time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.996	20	20	34	55	1	-1503.989	-0.001547414	4.997238	-0.004478493	0.000953429	1.695285e-05	0	0	0	
1.012	20	20	34	55	1	-1503.989	-0.001547212	5.02305	-0.005030739	0.001739721	5.624781e-06	0	0	0	
1.044	20	20	34	55	1	-1503.989	-0.001543304	5.075827	-0.004726978	0.001494157	-1.214586e-05	0	0	0	
1.068	20	20	34	55	1	-1503.988	-0.001532972	5.116401	-0.003494912	8.08732e-05	-2.062323e-05	0	0	0	
1.096	20	20	34	55	1	-1503.988	-0.001509341	5.164794	-0.001776285	-0.002252562	-2.975351e-05	0	0	0	
1.14	20	20	34	55	1	-1503.987	-0.001454179	5.24309	0.001776481	-0.002672208	-4.790708e-05	0	0	0	
1.168	20	20	34	55	1	-1503.986	-0.001424762	5.294316	0.003531791	-0.0005983806	-5.026646e-05	0	0	0	
1.196	20	20	34	55	1	-1503.986	-0.001401057	5.34661	0.004318567	0.0004736228	-4.82778e-05	0	0	0	
1.232	20	20	34	55	1	-1503.985	-0.001369848	5.415384	0.003693771	0.0009292177	-4.264605e-05	0	0	0	
1.244	20	20	34	55	1	-1503.985	-0.001360952	5.438688	0.003493792	0.0008931507	-4.250908e-05	0	0	0	
1.284	20	20	34	55	1	-1503.984	-0.001341603	5.517711	0.0003354875	0.0008205951	-3.650604e-05	0	0	0	
1.3	20	20	34	55	1	-1503.983	-0.001340878	5.54989	-0.0006589546	0.001124492	-3.766613e-05	0	0	0	
1.332	20	20	34	55	1	-1503.983	-0.001352341	5.606974	-0.001826689	0.0008297799	-3.137016e-05	0	0	0	
1.352	20	20	34	55	1	-1503.982	-0.001370828	5.656675	-0.001963588	-0.0004969806	-1.962497e-05	0	0	0	
1.38	20	20	34	55	1	-1503.982	-0.001401785	5.715541	-0.001343875	-0.00278631	-1.198875e-06	0	0	0	
1.408	20	20	34	55	1	-1503.981	-0.001435122	5.77534	-0.0002247575	-0.003306282	1.519374e-05	0	0	0	
1.428	20	20	34	55	1	-1503.981	-0.00146104	5.818617	0.0007224783	-0.0019025	3.031819e-05	0	0	0	
1.456	20	20	34	55	1	-1503.98	-0.0014982	5.87998	0.001884146	8.502203e-05	5.630375e-05	0	0	0	
1.476	20	20	34	56	1	-1503.98	-0.001529897	5.924356	0.002581405	0.0004374497	7.496836e-05	0	0	0	
1.508	20	20	34	56	1	-1503.979	-0.001593605	5.996283	0.003321237	7.979082e-05	0.000105165	0	0	0	
1.532	20	20	34	56	1	-1503.978	-0.001651482	6.050963	0.003411395	-5.081458e-05	0.0001164283	0	0	0	
1.572	20	20	34	56	1	-1503.977	-0.001771732	6.143458	0.002806506	-0.0004923235	0.0001565147	0	0	0	
1.604	20	20	34	56	1	-1503.977	-0.001868994	6.218657	0.001172331	-0.0007009191	0.0001820287	0	0	0	
1.624	20	20	34	56	1	-1503.976	-0.001925268	6.266186	3.079852e-05	-0.000886629	0.0001930791	0	0	0	
1.668	20	20	34	56	1	-1503.975	-0.002047352	6.37215	-0.002988009	-0.0005277319	0.0002344848	0	0	0	
1.692	20	20	34	56	1	-1503.975	-0.002123531	6.430742	-0.00332318	-5.257266e-05	0.0002538363	0	0	0	
1.716	20	20	34	56	1	-1503.974	-0.002192563	6.489884	-0.003173409	3.73706e-05	0.0002747723	0	0	0	
1.764	20	20	34	56	1	-1503.973	-0.002318784	6.609772	-0.001343002	-0.00123373	0.0003106537	0	0	0	
1.784	20	20	34	56	1	-1503.972	-0.002365408	6.660344	-0.0003134243	-0.001856446	0.0003284832	0	0	0	
1.812	20	20	34	56	1	-1503.972	-0.002431777	6.731741	0.001232108	-0.002602167	0.0003543011	0	0	0	
1.86	20	20	34	56	1	-1503.971	-0.002547556	6.855721	0.00295347	-6.284391e-05	0.0003875089	0	0	0	
1.88	20	20	34	56	1	-1503.97	-0.002591877	6.907956	0.00286391	0.00126965	0.0004056014	0	0	0	
1.912	20	20	34	56	1	-1503.969	-0.002658043	6.992217	0.00194833	0.00214112	0.000430698	0	0	0	
1.948	20	20	34	56	1	-1503.968	-0.002709623	7.077299	-0.0008216694	0.001515349	0.0004701264	0	0	0	
1.96	20	20	34	56	1	-1503.968	-0.002726522	7.12014	-0.001879767	0.001312017	0.0004791322	0	0	0	
2.004	20	20	34	56	1	-1503.967	-0.002785244	7.238968	-0.004030062	0.0005898967	0.0005128079	0	0	0	
2.024	20	20	34	56	1	-1503.966	-0.002806319	7.282539	-0.004116419	-0.0006083166	0.0005267932	0	0	0	
2.052	20	20	34	56	1	-1503.966	-0.002850876	7.370243	-0.003127162	-0.001938522	0.0005334043	0	0	0	
2.084	20	20	34	57	1	-1503.965	-0.00290472	7.447588	-0.0003047795	-0.001548991	0.0005258217	0	0	0	
2.108	20	20	34	57	1	-1503.964	-0.002972422	7.525483	0.002351201	0.000312041	0.0005143513	0	0	0	
2.148	20	20	34	57	1	-1503.963	-0.003069046	7.63769	0.005488882	0.003534723	0.0004856684	0	0	0	
2.164	20	20	34	57	1	-1503.962	-0.003105286	7.682872	0.005864126	0.003520477	0.0004655087	0	0	0	
2.196	20	20	34	57	1	-1503.961	-0.003165332	7.773733	0.004599464	-0.0002634938	0.0004153354	0	0	0	
2.232	20	20	34	57	1	-1503.96	-0.003198392	7.876726	0.0001304051	-0.005601561	0.0003745472	0	0	0	
2.252	20	20	34	57	1	-1503.96	-0.003214308	7.934292	-0.00259407	-0.005592927	0.0003573834	0	0	0	
2.28	20	20	34	57	1	-1503.959	-0.003251861	8.015287	-0.00540944	-0.002269472	0.0003272808	0	0	0	
2.308	20	20	34	57	1	-1503.958	-0.003295245	8.096737	-0.006081855	0.0005966812	0.0002969421	0	0	0	
2.34	20	20	34	57	1	-1503.957	-0.003347377	8.190366	-0.004938852	0.001489275	0.0002651812	0	0	0	
2.356	20	20	34	57	1	-1503.957	-0.003371168	8.237392	-0.003707677	0.0006447893	0.000254713	0	0	0	
2.388	20	20	34	57	1	-1503.956	-0.003384682	8.331852	-0.001470392	-0.001496284	0.0002402751	0	0	0	
2.416	20	20	34	57	1	-1503.955	-0.003369449	8.41494	6.746466e-05	-0.002431968	0.0002265497	0	0	0	
2.436	20	20	34	57	1	-1503.954	-0.003351361	8.47453	0.0009490516	-0.001976216	0.0002184982	0	0	0	
2.456	20	20	34	57	1	-1503.954	-0.003331331	8.534317	0.001641931	-0.0009020316	0.0002097414	0	0	0	
2.484	20	20	34	57	1	-1503.953	-0.003300978	8.618338	0.002149281	0.0009894547	0.0001960533	0	0	0	
2.496	20	20	34	57	1	-1503.953	-0.003293084	8.642412	0.002230886	0.001482771	0.000189207	0	0	0	
2.532	20	20	34	57	1	-1503.951	-0.003250419	8.763218	0.001743269	-3.366038e-05	0.0001686146	0	0	0	
2.56	20	20	34	57	1	-1503.951	-0.00322507	8.848203	0.0009866852	-0.003262019	0.0001507326	0	0	0	
2.588	20	20	34	57	1	-1503.95	-0.003214246	8.933527	0.0004730944	-0.004351811	0.0001290415	0	0	0	
2.628	20	20	34	58	1	-1503.949	-0.003184768	9.055986	-0.0008663342	-0.0008176841	8.975728e-05	0	0	0	
2.664	20	20	34	58	1	-1503.947	-0.003142592	9.166751	-0.002179476	0.0009958204	5.864821e-05	0	0	0	
2.688	20	20	34	58	1	-1503.947	-0.00311189	9.24087	-0.002650505	0.001002388	3.134628e-05	0	0	0	
2.724	20	20	34	58	1	-1503.946	-0.003057522	9.352441	-0.002498843	0.0005849713	-2.0928e-05	0	0	0	
2.764	20	20	34	58	1	-1503.944	-0.002989224	9.476933	-0.001085279	-0.001631366	-0.0001075866	0	0	0	
2.788	20	20	34	58	1	-1503.944	-0.002956254	9.551882	0.0001283997	-0.003768394	-0.0001435738	0	0	0	
2.82	20	20	34	58	1	-1503.943	-0.002920188	9.652097	0.00222836	-0.005916038	-0.0001933876	0	0	0	
2.864	20	20	34	58	1	-1503.942	-0.002850022	9.790396	0.00311483	-0.003351895	-0.0002326979	0	0	0	
2.88	20	20	34	58	1	-1503.941	-0.002818315	9.840826	0.002577975	-0.001050876	-0.0002376352	0	0	0	
2.916	20	20	34	58	1	-1503.94	-0.002748615	9.95455	0.001110572	0.001780862	-0.0002464695	0	0	0	
2.928	20	20	34	58	1	-1503.94	-0.002726061	9.992533	0.0004542371	0.002140501	-0.0002518554	0	0	0	
2.964	20	20	34	58	1	-1503.939	-0.002646668	10.10669	-0.001885856	-0.0002621689	-0.0002595167	0	0	0	
2.984	20	20	34	58	1	-1503.938	-0.0025876	10.17025	-0.003386552	-0.002639187	-0.0002578682	0	0	0	
3.012	20	20	34	58	1	-1503.937	-0.002513087	10.25937	-0.004364115	-0.004476991	-0.0002583173	0	0	0	
3.048	20	20	34	58	1	-1503.936	-0.002434724	10.37422	-0.003278745	-0.003212059	-0.0002735709	0	0	0	
3.06	20	20	34	58	1	-1503.936	-0.002408214	10.41257	-0.002552007	-0.002446702	-0.0002819225	0	0	0	
3.092	20	20	34	58	1	-1503.935	-0.002321762	10.51496	-0.0006049444	-0.000703825	-0.0003069641	0	0	0	
3.108	20	20	34	58	1	-1503.934	-0.002271228	10.56622	0.000254926	-0.0001292301	-0.0003180925	0	0	0	
3.144	20	20	34	58	1	-1503.933	-0.00215708	10.68173	0.002001589	0.0008099169	-0.000332069	0	0	0	
3.16	20	20	34	58	1	-1503.933	-0.002098542	10.73313	0.002317338	0.001566872	-0.000329918	0	0	0	
3.196	20	20	34	59	1	-1503.932	-0.001970676	10.84894	0.002214942	0.001924595	-0.0003248037	0	0	0	
3.22	20	20	34	59	1	-1503.931	-0.001881832	10.92625	0.001450932	0.00145683	-0.0003277506	0	0	0	
3.252	20	20	34	59	1	-1503.93	-0.001756998	11.02945	8.986744e-05	6.697292e-05	-0.0003359953	0	0	0	
3.284	20	20	34	59	1	-1503.929	-0.001651388	11.13278	-0.0007974282	-0.003112307	-0.0003474478	0	0	0	
3.312	20	20	34	59	1	-1503.929	-0.001597737	11.21035	-0.0003985289	-0.004774407	-0.0003507995	0	0	0	
3.348	20	20	34	59	1	-1503.927	-0.001528955	11.33976	0.001089685	-0.005037446	-0.00034769	0	0	0	
3.392	20	20	34	59	1	-1503.926	-0.001453244	11.46931	0.001850932	0.000314779	-0.0003310176	0	0	0	
3.412	20	20	34	59	1	-1503.925	-0.001412592	11.54711	0.001986818	0.002465754	-0.0003252809	0	0	0	
3.444	20	20	34	59	1	-1503.924	-0.001348611	11.65089	0.001311857	0.002516201	-0.0003221689	0	0	0	
3.472	20	20	34	59	1	-1503.924	-0.001291578	11.72877	-4.584005e-05	-0.0005126333	-0.0003145898	0	0	0	
3.492	20	20	34	59	1	-1503.923	-0.001216885	11.80667	-0.001534123	-0.003256635	-0.0002986	0	0	0	
3.52	20	20	34	59	1	-1503.922	-0.001110741	11.89758	-0.003774459	-0.005150058	-0.0002633861	0	0	0	
3.54	20	20	34	59	1	-1503.922	-0.001040163	11.96254	-0.004596319	-0.004829522	-0.0002342564	0	0	0	
3.58	20	20	34	59	1	-1503.921	-0.0009130541	12.09247	-0.003832213	-0.00256151	-0.0001889946	0	0	0	
3.592	20	20	34	59	1	-1503.92	-0.00088735	12.11846	-0.003401664	-0.002142995	-0.0001821501	0	0	0	
3.624	20	20	34	59	1	-1503.919	-0.0007529351	12.23542	-0.001302324	-0.0003769035	-0.0001580562	0	0	0	
3.64	20	20	34	59	1	-1503.919	-0.0007063672	12.2744	-0.0004772466	-3.631727e-05	-0.0001512172	0	0	0	
3.676	20	20	34	59	1	-1503.918	-0.0005498369	12.40434	0.002201203	-0.0006425536	-0.0001327334	0	0	0	
3.692	20	20	34	59	1	-1503.918	-0.0004997071	12.44331	0.002861866	-0.001306335	-0.00013131	0	0	0	
3.724	20	20	34	59	1	-1503.917	-0.000343046	12.5602	0.00328026	-0.001588185	-0.0001381136	0	0	0	
3.744	20	20	35	0	1	-1503.916	-0.000250474	12.62513	0.002793442	-0.001671026	-0.0001485714	0	0	0	
3.78	20	20	35	0	1	-1503.915	-6.442381e-05	12.74195	0.0004320561	-0.00253331	-0.0001665612	0	0	0	
3.8	20	20	35	0	1	-1503.914	3.278478e-05	12.80684	-0.0008111733	-0.002978841	-0.000180078	0	0	0	
3.828	20	20	35	0	1	-1503.914	0.0001604753	12.89763	-0.002032416	-0.00278425	-0.0001998036	0	0	0	
3.856	20	20	35	0	1	-1503.913	0.0002968036	12.98837	-0.002990848	-0.002445074	-0.0002211197	0	0	0	
3.876	20	20	35	0	1	-1503.912	0.0004029318	13.05315	-0.003489027	-0.002054316	-0.0002387584	0	0	0	
3.916	20	20	35	0	1	-1503.911	0.0006024633	13.16966	-0.003369342	-0.001060051	-0.0002756459	0	0	0	
3.932	20	20	35	0	1	-1503.911	0.0006943443	13.22141	-0.003156706	-0.0009976889	-0.0002812337	0	0	0	
3.968	20	20	35	0	1	-1503.91	0.000932063	13.35065	-0.001197059	-0.002064994	-0.0003080369	0	0	0	
3.98	20	20	35	0	1	-1503.91	0.001008622	13.38939	-0.001010222	-0.002198166	-0.0003105264	0	0	0	
4.02	20	20	35	0	1	-1503.909	0.001275747	13.51841	0.0009097791	-0.001732753	-0.0003123201	0	0	0	
4.04	20	20	35	0	1	-1503.908	0.001412426	13.58285	0.001461707	-0.001005638	-0.000301135	0	0	0	
4.068	20	20	35	0	1	-1503.907	0.00160984	13.67297	0.001707357	0.0002607557	-0.0002869228	0	0	0	
4.096	20	20	35	0	1	-1503.907	0.001789548	13.75014	0.001106849	0.001046935	-0.0002855224	0	0	0	
4.116	20	20	35	0	1	-1503.906	0.001971494	13.82723	0.0004410099	0.001511184	-0.0002817243	0	0	0	
4.16	20	20	35	0	1	-1503.905	0.002303946	13.96834	-0.001012208	-2.119921e-05	-0.00026119	0	0	0	
4.184	20	20	35	0	1	-1503.904	0.002482195	14.04519	-0.00145388	-0.00248066	-0.0002512373	0	0	0	
4.212	20	20	35	0	1	-1503.903	0.002687982	14.13472	-0.001521921	-0.003585955	-0.0002445624	0	0	0	
4.228	20	20	35	0	1	-1503.903	0.002804207	14.18583	-0.001213398	-0.002461703	-0.0002404231	0	0	0	
4.26	20	20	35	0	1	-1503.902	0.003024201	14.28791	-0.0001821286	-0.0004841538	-0.000220158	0	0	0	
4.284	20	20	35	1	1	-1503.901	0.003189133	14.36435	0.0007634108	0.0002069941	-0.0001896279	0	0	0	
4.308	20	20	35	1	1	-1503.901	0.003350859	14.44069	0.001687763	-0.0006020675	-0.00015416	0	0	0	
4.336	20	20	35	1	1	-1503.9	0.003531879	14.51691	0.001583021	-0.002121151	-0.000119729	0	0	0	
4.364	20	20	35	1	1	-1503.899	0.003745169	14.6057	0.001226324	-0.002377037	-9.755073e-05	0	0	0	
4.404	20	20	35	1	1	-1503.898	0.004063231	14.74491	0.0004627594	-0.001868263	-6.703141e-05	0	0	0	
4.416	20	20	35	1	1	-1503.898	0.004144991	14.78281	0.0003861545	-0.001514288	-6.412481e-05	0	0	0	
4.448	20	20	35	1	1	-1503.897	0.004373009	14.88371	-0.0002117013	-0.001003152	-5.820855e-05	0	0	0	
4.456	20	20	35	1	1	-1503.897	0.004431755	14.9089	-0.0003139993	-0.001099517	-5.782549e-05	0	0	0	
4.488	20	20	35	1	1	-1503.896	0.004662784	15.00951	-0.001024664	-0.003355307	-6.430271e-05	0	0	0	
4.5	20	20	35	1	1	-1503.896	0.004751391	15.04718	-0.001142996	-0.003740081	-6.586311e-05	0	0	0	
4.544	20	20	35	1	1	-1503.895	0.005077154	15.185	-0.001339792	-0.003382848	-7.232183e-05	0	0	0	
4.56	20	20	35	1	1	-1503.894	0.005205328	15.235	-0.001527502	-0.002002672	-7.147178e-05	0	0	0	
4.596	20	20	35	1	1	-1503.893	0.005467066	15.34728	-0.0005567441	0.001844585	-5.915966e-05	0	0	0	
4.624	20	20	35	1	1	-1503.892	0.005641787	15.43439	0.001401675	0.002650739	-4.381222e-05	0	0	0	
4.644	20	20	35	1	1	-1503.892	0.005757957	15.49649	0.002922609	0.001554337	-4.19114e-05	0	0	0	
4.672	20	20	35	1	1	-1503.891	0.005929949	15.58325	0.004071799	-0.001438066	-5.404546e-05	0	0	0	
4.696	20	20	35	1	1	-1503.891	0.006057418	15.6451	0.004114215	-0.003721705	-6.310862e-05	0	0	0	
4.736	20	20	35	1	1	-1503.889	0.006342039	15.78078	0.002295283	-0.003978776	-4.382969e-05	0	0	0	
4.756	20	20	35	1	1	-1503.889	0.006471009	15.84228	0.0009223709	-0.002202163	-1.805239e-05	0	0	0	
4.788	20	20	35	1	1	-1503.888	0.006665812	15.94046	-0.001036012	-0.0003666523	1.995099e-05	0	0	0	
4.828	20	20	35	2	1	-1503.887	0.006855367	16.05056	-0.001797217	-0.0001360534	6.668117e-05	0	0	0	
4.844	20	20	35	2	1	-1503.887	0.006937494	16.09937	-0.001787778	-0.0005002874	8.189917e-05	0	0	0	
4.884	20	20	35	2	1	-1503.886	0.007169531	16.23324	-0.001232235	-0.003241543	0.0001166855	0	0	0	
4.896	20	20	35	2	1	-1503.885	0.007228864	16.26965	-0.0005824811	-0.003907177	0.000128359	0	0	0	
4.928	20	20	35	2	1	-1503.885	0.007382271	16.36653	0.0007605959	-0.003380044	0.0001482819	0	0	0	
4.944	20	20	35	2	1	-1503.884	0.007452671	16.41485	0.001939623	-0.001706761	0.0001712693	0	0	0	
4.98	20	20	35	2	1	-1503.883	0.007594476	16.52328	0.003746036	0.001437401	0.0002179278	0	0	0	
4.996	20	20	35	2	1	-1503.883	0.007644504	16.57134	0.004656624	0.002206038	0.0002366292	0	0	0	
5.028	20	20	35	2	1	-1503.882	0.00772817	16.66721	0.00582267	0.0004956589	0.0002559327	0	0	0	
5.04	20	20	35	2	1	-1503.882	0.007757688	16.70308	0.005838724	-0.001014461	0.0002588537	0	0	0	
5.076	20	20	35	2	1	-1503.881	0.007838706	16.8104	0.004553123	-0.003947583	0.0002685353	0	0	0	
5.092	20	20	35	2	1	-1503.88	0.007875613	16.85796	0.003293026	-0.003294845	0.0002787991	0	0	0	
5.124	20	20	35	2	1	-1503.879	0.007949334	16.95284	0.0001013963	-0.0002601666	0.0002999834	0	0	0	
5.152	20	20	35	2	1	-1503.879	0.008009448	17.03557	-0.002586171	0.0009007265	0.0003031161	0	0	0	
5.172	20	20	35	2	1	-1503.878	0.008059148	17.09451	-0.00435764	0.0001089932	0.0002995721	0	0	0	
5.216	20	20	35	2	1	-1503.877	0.008136544	17.22371	-0.004960287	-0.003315701	0.0003129482	0	0	0	
5.244	20	20	35	2	1	-1503.876	0.008175852	17.30558	-0.003328888	-0.003986231	0.0003290548	0	0	0	
5.272	20	20	35	2	1	-1503.876	0.008236167	17.38718	-0.001758184	-0.002949294	0.0003452491	0	0	0	
5.316	20	20	35	2	1	-1503.875	0.008362485	17.51485	0.0009039197	-0.00132251	0.0003826689	0	0	0	
5.328	20	20	35	2	1	-1503.874	0.008398233	17.54956	0.001495242	-0.001152752	0.0003904233	0	0	0	
5.364	20	20	35	3	1	-1503.873	0.008501777	17.65336	0.002900548	-0.001840106	0.0003931476	0	0	0	
5.392	20	20	35	3	1	-1503.873	0.008554877	17.72229	0.003885852	-0.003356471	0.0003747769	0	0	0	
5.412	20	20	35	3	1	-1503.872	0.008597002	17.79102	0.004302241	-0.00397405	0.0003599936	0	0	0	
5.44	20	20	35	3	1	-1503.872	0.008644033	17.87093	0.004018973	-0.003091707	0.0003454994	0	0	0	
5.464	20	20	35	3	1	-1503.871	0.00867409	17.92783	0.003314378	-0.001713487	0.0003367851	0	0	0	
5.492	20	20	35	3	1	-1503.87	0.008713514	18.01857	0.001659521	-0.0003173297	0.0003206713	0	0	0	
5.516	20	20	35	3	1	-1503.87	0.008741261	18.08637	0.0001064082	0.0002370564	0.0003109016	0	0	0	
5.552	20	20	35	3	1	-1503.869	0.008777981	18.18765	-0.001975692	0.0001445504	0.000296398	0	0	0	
5.58	20	20	35	3	1	-1503.868	0.008794379	18.2661	-0.002624448	-0.001209192	0.0002998768	0	0	0	
5.608	20	20	35	3	1	-1503.868	0.008782659	18.34425	-0.001843323	-0.002140499	0.0003127549	0	0	0	
5.644	20	20	35	3	1	-1503.867	0.008754681	18.44429	0.0006808862	-0.002634874	0.0003325098	0	0	0	
5.66	20	20	35	3	1	-1503.867	0.008745549	18.48859	0.001577653	-0.00270231	0.0003372115	0	0	0	
5.68	20	20	35	3	1	-1503.866	0.008744646	18.54382	0.00215919	-0.003327449	0.000341562	0	0	0	
5.7	20	20	35	3	1	-1503.866	0.008744884	18.5989	0.002434337	-0.003711624	0.0003449803	0	0	0	
5.708	20	20	35	3	1	-1503.865	0.008743949	18.62089	0.002496227	-0.003706444	0.00034528	0	0	0	
5.748	20	20	35	3	1	-1503.865	0.008756801	18.73045	0.001472811	-0.001966113	0.0003492983	0	0	0	
5.768	20	20	35	3	1	-1503.864	0.008779543	18.785	7.801619e-05	-0.0007442305	0.000350114	0	0	0	
5.796	20	20	35	3	1	-1503.863	0.008813957	18.86111	-0.001917503	-0.000584612	0.0003569995	0	0	0	
5.82	20	20	35	3	1	-1503.863	0.008829007	18.9261	-0.002748099	-0.0006069875	0.0003621779	0	0	0	
5.848	20	20	35	3	1	-1503.862	0.008834755	19.00164	-0.002711593	-0.0008822942	0.0003670317	0	0	0	
5.888	20	20	35	4	1	-1503.862	0.008820346	19.109	-0.0002211963	-0.002399842	0.0003531841	0	0	0	
5.908	20	20	35	4	1	-1503.861	0.008796978	19.16243	0.001238536	-0.002557078	0.0003340563	0	0	0	
5.94	20	20	35	4	1	-1503.86	0.008749755	19.2476	0.004070341	-0.001938247	0.0002975035	0	0	0	
5.956	20	20	35	4	1	-1503.86	0.008721224	19.29002	0.005215665	-0.0009785807	0.0002865156	0	0	0	
5.988	20	20	35	4	1	-1503.859	0.00867114	19.37455	0.005934538	0.001213361	0.0002734378	0	0	0	
6.012	20	20	35	4	1	-1503.859	0.008641827	19.42716	0.005332831	0.001696588	0.0002647392	0	0	0	
6.04	20	20	35	4	1	-1503.858	0.008581394	19.511	0.003740561	0.00185369	0.0002466676	0	0	0	
6.084	20	20	35	4	1	-1503.857	0.008511512	19.62557	-0.001150708	-0.0008353416	0.0002177754	0	0	0	
6.096	20	20	35	4	1	-1503.857	0.008497175	19.65668	-0.003019026	-0.001251827	0.0002078519	0	0	0	
6.132	20	20	35	4	1	-1503.856	0.008438034	19.73935	-0.004990549	-0.001194711	0.0001917431	0	0	0	
6.144	20	20	35	4	1	-1503.856	0.008395145	19.78052	-0.005025931	-0.001541017	0.0001937059	0	0	0	
6.176	20	20	35	4	1	-1503.855	0.008315871	19.85232	-0.003809697	-0.002753489	0.0002082133	0	0	0	
6.196	20	20	35	4	1	-1503.855	0.008256484	19.9034	-0.002285198	-0.002283228	0.0002130059	0	0	0	
6.228	20	20	35	4	1	-1503.854	0.008151143	19.99492	0.0007023454	0.0001856436	0.0002328773	0	0	0	
6.264	20	20	35	4	1	-1503.853	0.008064639	20.07581	0.003389625	0.0008350154	0.0002653257	0	0	0	
6.28	20	20	35	4	1	-1503.852	0.008031847	20.12615	0.003614109	0.0006216469	0.0002744128	0	0	0	
6.32	20	20	35	4	1	-1503.852	0.007976312	20.22632	0.002694297	-0.001389556	0.000300618	0	0	0	
