time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.704	20	17	59	47	1	-1499.995	-0.0009989766	4.406693	0.0001736519	0.0003467318	-0.0007358747	0	0	0	
0.728	20	17	59	47	1	-1499.995	-0.001062061	4.423364	-4.332389e-05	0.00028724	-0.0007459266	0	0	0	
0.76	20	17	59	47	1	-1499.994	-0.001151549	4.447031	-0.0001196337	-0.000536759	-0.0007603012	0	0	0	
0.776	20	17	59	47	1	-1499.994	-0.001199856	4.459476	-1.238828e-05	-0.0008173807	-0.0007648385	0	0	0	
0.812	20	17	59	47	1	-1499.994	-0.001313563	4.488941	0.0003822428	-0.0004603219	-0.0007849159	0	0	0	
0.828	20	17	59	47	1	-1499.993	-0.001362606	4.502679	0.0004575768	0.0004691012	-0.000798051	0	0	0	
0.864	20	17	59	47	1	-1499.993	-0.001460146	4.531325	0.000468514	0.001641649	-0.0008253897	0	0	0	
0.88	20	17	59	47	1	-1499.992	-0.001520995	4.550012	0.0003788588	0.001372175	-0.0008316678	0	0	0	
0.92	20	17	59	47	1	-1499.992	-0.00161566	4.589158	-0.0008026187	-0.0003685754	-0.000832759	0	0	0	
0.964	20	17	59	47	1	-1499.991	-0.001688127	4.634893	-0.002538263	-0.0002642622	-0.0008230258	0	0	0	
0.98	20	17	59	47	1	-1499.99	-0.001710123	4.652207	-0.002908606	0.0002984593	-0.0008190187	0	0	0	
1.016	20	17	59	47	1	-1499.99	-0.001752032	4.692473	-0.00291637	0.001169542	-0.0008091243	0	0	0	
1.04	20	17	59	47	1	-1499.989	-0.001769933	4.72031	-0.002440813	0.0009108902	-0.0007976858	0	0	0	
1.064	20	17	59	47	1	-1499.989	-0.001780766	4.74893	-0.001661255	-0.0003433929	-0.0007834102	0	0	0	
1.096	20	17	59	47	1	-1499.988	-0.001799918	4.783293	0.0002065597	-0.001534945	-0.0007640104	0	0	0	
1.116	20	17	59	48	1	-1499.988	-0.001816533	4.808472	0.001206711	-0.001292354	-0.0007545549	0	0	0	
1.148	20	17	59	48	1	-1499.987	-0.001833305	4.849842	0.002578254	0.0007725892	-0.000737662	0	0	0	
1.16	20	17	59	48	1	-1499.987	-0.001840338	4.871019	0.002757501	0.001226837	-0.0007315542	0	0	0	
1.192	20	17	59	48	1	-1499.986	-0.001863021	4.914346	0.002770127	0.00093069	-0.0007125419	0	0	0	
1.212	20	17	59	48	1	-1499.985	-0.001879521	4.942074	0.002312917	-0.0001328567	-0.0007070026	0	0	0	
1.244	20	17	59	48	1	-1499.985	-0.001903644	4.987457	0.0008357417	-0.001718358	-0.0007086404	0	0	0	
1.268	20	17	59	48	1	-1499.984	-0.001921313	5.022302	-0.000525427	-0.001769216	-0.0007126734	0	0	0	
1.304	20	17	59	48	1	-1499.983	-0.001938563	5.075841	-0.002557929	-0.0001258635	-0.0007264184	0	0	0	
1.328	20	17	59	48	1	-1499.983	-0.001936834	5.112372	-0.003718972	0.001483873	-0.0007414521	0	0	0	
1.352	20	17	59	48	1	-1499.982	-0.001930789	5.149561	-0.004241692	0.002246551	-0.0007627351	0	0	0	
1.384	20	17	59	48	1	-1499.981	-0.001900382	5.193767	-0.004448486	0.001013721	-0.0007813425	0	0	0	
1.4	20	17	59	48	1	-1499.981	-0.001861159	5.225874	-0.004378467	-5.347382e-05	-0.0007888666	0	0	0	
1.44	20	17	59	48	1	-1499.98	-0.001791422	5.291387	-0.002099518	-0.002372178	-0.00080868	0	0	0	
1.456	20	17	59	48	1	-1499.979	-0.001773205	5.318071	6.448176e-05	-0.001595011	-0.0008200838	0	0	0	
1.496	20	17	59	48	1	-1499.978	-0.001730996	5.379098	0.00360176	0.002334631	-0.0008349555	0	0	0	
1.528	20	17	59	48	1	-1499.977	-0.001647312	5.441468	0.004097249	0.003240675	-0.0008575763	0	0	0	
1.552	20	17	59	48	1	-1499.977	-0.001563384	5.48378	0.00257248	0.001576436	-0.0008764858	0	0	0	
1.592	20	17	59	48	1	-1499.976	-0.001411444	5.555565	-0.001340453	-0.002817174	-0.0008967223	0	0	0	
1.616	20	17	59	48	1	-1499.975	-0.001320548	5.599379	-0.003445562	-0.003573717	-0.0009004612	0	0	0	
1.64	20	17	59	48	1	-1499.974	-0.001238719	5.64374	-0.004508423	-0.001564243	-0.0009107448	0	0	0	
1.664	20	17	59	49	1	-1499.974	-0.001160226	5.688639	-0.004493563	0.001236225	-0.0009217105	0	0	0	
1.688	20	17	59	49	1	-1499.973	-0.00109061	5.734065	-0.003214798	0.002188555	-0.000922999	0	0	0	
1.728	20	17	59	49	1	-1499.972	-0.0009992242	5.81092	0.001045654	-0.0007360931	-0.0009237949	0	0	0	
1.76	20	17	59	49	1	-1499.971	-0.0009211321	5.873412	0.004265718	-0.004081768	-0.0009433306	0	0	0	
1.784	20	17	59	49	1	-1499.97	-0.0008554678	5.920858	0.005074872	-0.003874227	-0.0009483249	0	0	0	
1.832	20	17	59	49	1	-1499.969	-0.0007337744	6.017196	0.004360765	0.001387022	-0.0009357977	0	0	0	
1.86	20	17	59	49	1	-1499.968	-0.0006928395	6.074266	0.003220848	0.002972821	-0.000935912	0	0	0	
1.884	20	17	59	49	1	-1499.967	-0.0006720834	6.12368	0.00199807	0.00270121	-0.0009440744	0	0	0	
1.928	20	17	59	49	1	-1499.966	-0.0006645475	6.21543	-8.237172e-05	-0.0008727049	-0.0009640475	0	0	0	
1.956	20	17	59	49	1	-1499.965	-0.0006649443	6.266096	-0.001333673	-0.001607709	-0.0009777266	0	0	0	
1.976	20	17	59	49	1	-1499.964	-0.0006470412	6.317187	-0.002526633	-0.0009435192	-0.0009872813	0	0	0	
2.012	20	17	59	49	1	-1499.963	-0.0006016481	6.394599	-0.004184489	0.001067656	-0.0009983669	0	0	0	
2.036	20	17	59	49	1	-1499.962	-0.0005685229	6.446716	-0.00432398	0.00155435	-0.0009971036	0	0	0	
2.072	20	17	59	49	1	-1499.961	-0.0005274314	6.525643	-0.002583128	-8.530762e-05	-0.0009910622	0	0	0	
2.1	20	17	59	49	1	-1499.961	-0.0004931112	6.578746	-0.0006177194	-0.001231007	-0.0009898624	0	0	0	
2.12	20	17	59	49	1	-1499.96	-0.000454194	6.632227	0.0008216438	-0.001237058	-0.0009962106	0	0	0	
2.144	20	17	59	49	1	-1499.959	-0.0004270222	6.686079	0.003072734	-0.0009228164	-0.001008857	0	0	0	
2.172	20	17	59	49	1	-1499.958	-0.0003894959	6.749374	0.004158824	-0.001105369	-0.001029287	0	0	0	
2.204	20	17	59	49	1	-1499.957	-0.0003391339	6.813161	0.003763461	-0.002343942	-0.001065502	0	0	0	
2.22	20	17	59	49	1	-1499.956	-0.0002925944	6.859013	0.002756703	-0.003180693	-0.001085056	0	0	0	
2.264	20	17	59	50	1	-1499.955	-0.0001876949	6.960715	-0.0009939406	-0.00358153	-0.001123191	0	0	0	
2.284	20	17	59	50	1	-1499.954	-0.0001409838	7.007313	-0.002865651	-0.002886062	-0.001140436	0	0	0	
2.312	20	17	59	50	1	-1499.953	-7.169439e-05	7.072926	-0.004277842	-0.001763599	-0.001154987	0	0	0	
2.332	20	17	59	50	1	-1499.953	-1.771482e-05	7.120055	-0.004917631	-0.001303016	-0.001164114	0	0	0	
2.36	20	17	59	50	1	-1499.952	6.197688e-05	7.186396	-0.004752982	-0.001939445	-0.001167556	0	0	0	
2.388	20	17	59	50	1	-1499.951	0.0001522638	7.253148	-0.003612753	-0.002201642	-0.001168853	0	0	0	
2.412	20	17	59	50	1	-1499.95	0.0002377841	7.310684	-0.00208256	-0.001979968	-0.0011684	0	0	0	
2.452	20	17	59	50	1	-1499.949	0.0003885622	7.407218	0.0009763669	-0.001151552	-0.001165025	0	0	0	
2.472	20	17	59	50	1	-1499.949	0.0004617938	7.455777	0.00249264	-0.001096934	-0.001164381	0	0	0	
2.504	20	17	59	50	1	-1499.948	0.0005863408	7.533862	0.00388552	-0.002493504	-0.00116482	0	0	0	
2.528	20	17	59	50	1	-1499.947	0.0006943645	7.592733	0.003547112	-0.003052317	-0.001160021	0	0	0	
2.552	20	17	59	50	1	-1499.946	0.0007994213	7.651858	0.002599119	-0.002456516	-0.001153004	0	0	0	
2.58	20	17	59	50	1	-1499.945	0.000901427	7.721149	0.001555258	-0.001186841	-0.001149867	0	0	0	
2.604	20	17	59	50	1	-1499.945	0.0009656778	7.780802	0.001112501	-0.0007110194	-0.0011454	0	0	0	
2.648	20	17	59	50	1	-1499.943	0.00105325	7.890764	0.0008099162	-0.001804097	-0.001142379	0	0	0	
2.676	20	17	59	50	1	-1499.943	0.001099682	7.951063	0.0003568376	-0.001906345	-0.001136736	0	0	0	
2.7	20	17	59	50	1	-1499.942	0.001166892	8.021685	-0.0004693898	-0.00102018	-0.001122914	0	0	0	
2.736	20	17	59	50	1	-1499.941	0.001254516	8.112905	-0.001465727	0.0002701302	-0.001098746	0	0	0	
2.756	20	17	59	50	1	-1499.94	0.00129407	8.163781	-0.001430279	0.0006651742	-0.001085254	0	0	0	
2.792	20	17	59	50	1	-1499.939	0.001339599	8.255701	-1.232281e-05	-0.0002141856	-0.001062008	0	0	0	
2.824	20	17	59	51	1	-1499.938	0.001362171	8.327488	0.001834931	-0.001735311	-0.001045474	0	0	0	
2.848	20	17	59	51	1	-1499.937	0.001374797	8.399523	0.003132472	-0.002056042	-0.001030914	0	0	0	
2.884	20	17	59	51	1	-1499.936	0.00139606	8.492488	0.003696795	-0.001688192	-0.0009974742	0	0	0	
2.896	20	17	59	51	1	-1499.936	0.001401563	8.52356	0.003576499	-0.001645377	-0.0009831344	0	0	0	
2.932	20	17	59	51	1	-1499.935	0.001422268	8.606624	0.001955576	-0.001250729	-0.0009350852	0	0	0	
2.944	20	17	59	51	1	-1499.935	0.001436171	8.648263	0.001104726	-0.001064947	-0.0009177397	0	0	0	
2.984	20	17	59	51	1	-1499.933	0.001457597	8.752656	-0.001443344	-0.001046378	-0.0008721181	0	0	0	
2.996	20	17	59	51	1	-1499.933	0.001462878	8.784052	-0.00206373	-0.001094941	-0.0008597542	0	0	0	
3.032	20	17	59	51	1	-1499.932	0.001482831	8.87845	-0.003314467	-0.001082078	-0.00081741	0	0	0	
3.052	20	17	59	51	1	-1499.931	0.001491119	8.931024	-0.003280123	-0.001132956	-0.0007934591	0	0	0	
3.08	20	17	59	51	1	-1499.931	0.001487942	9.004779	-0.001961344	-0.0009443966	-0.0007621888	0	0	0	
3.1	20	17	59	51	1	-1499.93	0.001485493	9.057565	-0.0003831014	-0.0006241157	-0.0007317113	0	0	0	
3.128	20	17	59	51	1	-1499.929	0.001490465	9.131607	0.001046686	0.0001862779	-0.0006981744	0	0	0	
3.168	20	17	59	51	1	-1499.928	0.00150822	9.237652	0.002570162	0.0006809127	-0.0006457229	0	0	0	
3.18	20	17	59	51	1	-1499.927	0.001518109	9.269526	0.002629889	0.0003528	-0.000633144	0	0	0	
3.22	20	17	59	51	1	-1499.926	0.001561863	9.375956	0.0013968	-0.002592003	-0.0005963354	0	0	0	
3.24	20	17	59	51	1	-1499.926	0.001587839	9.429272	0.0005687011	-0.003856654	-0.0005849926	0	0	0	
3.276	20	17	59	51	1	-1499.925	0.001604276	9.525406	-0.0003280722	-0.00306422	-0.0005668559	0	0	0	
3.32	20	17	59	51	1	-1499.923	0.001574733	9.643168	0.0004680412	-0.0003264116	-0.0005576242	0	0	0	
3.348	20	17	59	51	1	-1499.922	0.001548237	9.718243	0.001158545	-0.0008781549	-0.0005573968	0	0	0	
3.372	20	17	59	52	1	-1499.922	0.001522314	9.782672	0.00164155	-0.002251097	-0.0005616985	0	0	0	
3.404	20	17	59	52	1	-1499.921	0.001484537	9.868677	0.001915634	-0.003121925	-0.0005643202	0	0	0	
3.42	20	17	59	52	1	-1499.92	0.001463655	9.91172	0.001884181	-0.002618304	-0.00055891	0	0	0	
3.456	20	17	59	52	1	-1499.919	0.001403313	10.00866	0.001698604	-0.0004538301	-0.0005380017	0	0	0	
3.476	20	17	59	52	1	-1499.919	0.00137268	10.06257	0.001180337	0.0005299673	-0.000531721	0	0	0	
3.504	20	17	59	52	1	-1499.918	0.00133856	10.1381	-6.333492e-05	0.0005283747	-0.0005231994	0	0	0	
3.52	20	17	59	52	1	-1499.917	0.001316149	10.18128	-0.0006753382	-0.0001046076	-0.0005187477	0	0	0	
3.552	20	17	59	52	1	-1499.916	0.001276644	10.26771	-0.001948196	-0.001885716	-0.0005019689	0	0	0	
3.572	20	17	59	52	1	-1499.916	0.001256852	10.32175	-0.002387587	-0.001693744	-0.0004961316	0	0	0	
3.608	20	17	59	52	1	-1499.915	0.001212833	10.41909	-0.002241772	0.0005837924	-0.0004836086	0	0	0	
3.644	20	17	59	52	1	-1499.914	0.001162919	10.51649	-0.0008864091	0.0002246587	-0.0004758058	0	0	0	
3.672	20	17	59	52	1	-1499.913	0.00113069	10.58145	0.0004673029	-0.00142779	-0.000470935	0	0	0	
3.704	20	17	59	52	1	-1499.912	0.001074187	10.67892	0.002133779	-0.003465729	-0.0004574873	0	0	0	
3.74	20	17	59	52	1	-1499.911	0.001013642	10.77642	0.003281548	-0.005116631	-0.0004364057	0	0	0	
3.76	20	17	59	52	1	-1499.91	0.0009821078	10.81975	0.003535503	-0.004409591	-0.0004216734	0	0	0	
3.8	20	17	59	52	1	-1499.909	0.000905257	10.93892	0.002388576	-0.0002359966	-0.0003799493	0	0	0	
3.824	20	17	59	52	1	-1499.908	0.0008530221	11.00391	0.001424557	0.0005622518	-0.000348795	0	0	0	
3.848	20	17	59	52	1	-1499.908	0.0007986268	11.0689	0.0002799523	-0.0002649558	-0.0003164208	0	0	0	
3.888	20	17	59	52	1	-1499.907	0.0007162425	11.17719	-0.001979218	-0.003170203	-0.0002754699	0	0	0	
3.908	20	17	59	52	1	-1499.906	0.0006646504	11.23131	-0.00222322	-0.00287345	-0.0002695599	0	0	0	
3.944	20	17	59	53	1	-1499.905	0.0005556276	11.3287	-0.001563132	-0.001256476	-0.0002576597	0	0	0	
3.96	20	17	59	53	1	-1499.905	0.0005089429	11.37196	-0.001067103	-0.0006562895	-0.0002455098	0	0	0	
3.992	20	17	59	53	1	-1499.904	0.0004220626	11.45844	-3.008151e-05	0.0006513542	-0.0002118971	0	0	0	
4.036	20	17	59	53	1	-1499.902	0.0003119334	11.56645	0.001433857	-0.0001405496	-0.0001532027	0	0	0	
4.052	20	17	59	53	1	-1499.902	0.0002706568	11.60962	0.001723639	-0.0007390961	-0.0001287783	0	0	0	
4.088	20	17	59	53	1	-1499.901	0.0001458635	11.71747	0.002524332	-0.002504467	-7.95259e-05	0	0	0	
4.128	20	17	59	53	1	-1499.9	2.419462e-06	11.82519	0.00276658	-0.00274697	-3.388204e-05	0	0	0	
4.148	20	17	59	53	1	-1499.899	-5.984888e-05	11.86824	0.002574058	-0.002054775	-1.161138e-05	0	0	0	
4.184	20	17	59	53	1	-1499.898	-0.0002289308	11.97577	0.001863498	-0.0008491335	8.601342e-06	0	0	0	
4.212	20	17	59	53	1	-1499.897	-0.0003534725	12.05095	0.0009644132	-0.0004751646	-6.608527e-07	0	0	0	
4.232	20	17	59	53	1	-1499.897	-0.0004491972	12.1046	0.0004039507	0.0001994873	-1.304674e-05	0	0	0	
4.264	20	17	59	53	1	-1499.896	-0.0006107902	12.19035	-0.0002639721	0.001474862	-2.997185e-05	0	0	0	
4.284	20	17	59	53	1	-1499.895	-0.0006962449	12.24387	-0.001162467	0.001642404	-4.515441e-05	0	0	0	
4.316	20	17	59	53	1	-1499.894	-0.0008146725	12.31873	-0.002198061	-0.0001198591	-6.177225e-05	0	0	0	
4.332	20	17	59	53	1	-1499.894	-0.000888485	12.36147	-0.002210342	-0.001518739	-6.68867e-05	0	0	0	
4.372	20	17	59	53	1	-1499.893	-0.001102143	12.47881	-0.001133671	-0.002923233	-8.981259e-05	0	0	0	
4.392	20	17	59	53	1	-1499.892	-0.001209071	12.53205	3.819169e-05	-0.001953492	-0.0001078775	0	0	0	
4.424	20	17	59	53	1	-1499.891	-0.001395274	12.61714	0.00236914	-0.0003647208	-0.0001405997	0	0	0	
4.444	20	17	59	53	1	-1499.89	-0.001499541	12.67024	0.003070007	8.493833e-05	-0.0001614685	0	0	0	
4.472	20	17	59	53	1	-1499.89	-0.001645826	12.74448	0.003394902	5.816011e-05	-0.0001961946	0	0	0	
4.5	20	17	59	54	1	-1499.889	-0.001798044	12.8186	0.003077712	-0.0003514459	-0.0002392791	0	0	0	
4.524	20	17	59	54	1	-1499.888	-0.001902778	12.87146	0.002005888	-0.001198875	-0.0002768941	0	0	0	
4.548	20	17	59	54	1	-1499.888	-0.002022543	12.93481	0.0003610449	-0.002069477	-0.0003143366	0	0	0	
4.568	20	17	59	54	1	-1499.887	-0.00213781	12.99805	-0.001160878	-0.002574824	-0.000346496	0	0	0	
4.612	20	17	59	54	1	-1499.886	-0.002391737	13.11373	-0.002260988	-0.002930343	-0.00041625	0	0	0	
4.632	20	17	59	54	1	-1499.885	-0.002515994	13.1662	-0.001951275	-0.003496672	-0.0004471679	0	0	0	
4.664	20	17	59	54	1	-1499.884	-0.002712722	13.24998	-0.0009707953	-0.004012489	-0.0004882401	0	0	0	
4.692	20	17	59	54	1	-1499.883	-0.002890944	13.32313	0.0004178962	-0.003163512	-0.0005217902	0	0	0	
4.712	20	17	59	54	1	-1499.883	-0.003021307	13.37528	0.001495961	-0.001992824	-0.0005454595	0	0	0	
4.744	20	17	59	54	1	-1499.882	-0.003235552	13.45856	0.0029884	-0.001425679	-0.0005712545	0	0	0	
4.76	20	17	59	54	1	-1499.881	-0.003344114	13.50012	0.003449529	-0.001239568	-0.0005749628	0	0	0	
4.788	20	17	59	54	1	-1499.881	-0.003534575	13.57273	0.003583278	-0.0007386123	-0.0005744538	0	0	0	
4.808	20	17	59	54	1	-1499.88	-0.003671383	13.62448	0.003155348	-0.0009316427	-0.0005711323	0	0	0	
4.836	20	17	59	54	1	-1499.879	-0.003838623	13.68648	0.002051409	-0.00267837	-0.0005688793	0	0	0	
4.86	20	17	59	54	1	-1499.879	-0.004037917	13.75865	0.0008021605	-0.003654026	-0.000561523	0	0	0	
4.904	20	17	59	54	1	-1499.877	-0.004360376	13.87171	-0.001309358	-0.00343852	-0.0005477184	0	0	0	
4.936	20	17	59	54	1	-1499.877	-0.00461081	13.95367	-0.001839812	-0.004854791	-0.0005323437	0	0	0	
4.956	20	17	59	54	1	-1499.876	-0.004731592	13.99456	-0.001955602	-0.005260787	-0.0005268362	0	0	0	
4.984	20	17	59	54	1	-1499.876	-0.004965121	14.07615	-0.00199883	-0.004890867	-0.0005174589	0	0	0	
5	20	17	59	54	1	-1499.875	-0.005077322	14.11684	-0.001900709	-0.003960972	-0.0005155254	0	0	0	
5.016	20	17	59	55	1	-1499.875	-0.005180855	14.15748	-0.001925956	-0.00309784	-0.0005142896	0	0	0	
5.048	20	17	59	55	1	-1499.874	-0.005377723	14.23856	-0.001794768	-0.002546965	-0.000503341	0	0	0	
5.068	20	17	59	55	1	-1499.874	-0.005502349	14.28911	-0.001316603	-0.003079341	-0.0004914884	0	0	0	
5.092	20	17	59	55	1	-1499.873	-0.005648032	14.34963	-0.0006262513	-0.003683325	-0.0004779683	0	0	0	
5.112	20	17	59	55	1	-1499.873	-0.005758808	14.39995	-0.0002961142	-0.003616056	-0.0004657891	0	0	0	
5.144	20	17	59	55	1	-1499.872	-0.005929424	14.48025	0.0001105228	-0.003075132	-0.0004502029	0	0	0	
5.16	20	17	59	55	1	-1499.872	-0.005993114	14.51029	0.0003148933	-0.00261476	-0.0004428831	0	0	0	
5.192	20	17	59	55	1	-1499.871	-0.006179239	14.6002	0.0004894719	-0.002388889	-0.0004243723	0	0	0	
5.228	20	17	59	55	1	-1499.87	-0.006370326	14.68976	0.000732787	-0.003718846	-0.0003963887	0	0	0	
5.24	20	17	59	55	1	-1499.87	-0.006435109	14.71954	0.000802424	-0.004213308	-0.0003830555	0	0	0	
5.28	20	17	59	55	1	-1499.87	-0.006624305	14.80863	0.0005309406	-0.002620436	-0.0003259057	0	0	0	
5.304	20	17	59	55	1	-1499.869	-0.00675466	14.87768	-0.0002148671	-0.0004670943	-0.0002876086	0	0	0	
5.336	20	17	59	55	1	-1499.868	-0.006907385	14.95633	-0.0009424368	-0.0004534451	-0.0002395859	0	0	0	
5.356	20	17	59	55	1	-1499.868	-0.00699196	15.00534	-0.001596776	-0.001653937	-0.0002148451	0	0	0	
5.384	20	17	59	55	1	-1499.868	-0.007100465	15.07376	-0.002446659	-0.002839351	-0.0001895084	0	0	0	
5.412	20	17	59	55	1	-1499.867	-0.007221859	15.14196	-0.002201561	-0.002969062	-0.0001771432	0	0	0	
5.436	20	17	59	55	1	-1499.867	-0.007332874	15.20024	-0.001269123	-0.003176287	-0.0001759464	0	0	0	
5.468	20	17	59	55	1	-1499.866	-0.007477246	15.27769	0.0002263397	-0.002306954	-0.0001881546	0	0	0	
5.48	20	17	59	55	1	-1499.866	-0.007526153	15.30666	0.0006253076	-0.002124555	-0.0001951474	0	0	0	
5.52	20	17	59	55	1	-1499.865	-0.007669462	15.40291	0.001053939	-0.002557176	-0.0002234502	0	0	0	
5.528	20	17	59	56	1	-1499.865	-0.007698282	15.42211	0.001120512	-0.002113029	-0.0002274419	0	0	0	
5.564	20	17	59	56	1	-1499.865	-0.007850147	15.50826	0.001798136	-0.0009552796	-0.0002303232	0	0	0	
5.584	20	17	59	56	1	-1499.864	-0.007938669	15.55595	0.00196738	-0.001231179	-0.0002284634	0	0	0	
5.62	20	17	59	56	1	-1499.864	-0.008103006	15.64149	0.001945371	-0.00269087	-0.0002228028	0	0	0	
5.636	20	17	59	56	1	-1499.864	-0.008162073	15.66991	0.001898235	-0.003106941	-0.0002190761	0	0	0	
5.672	20	17	59	56	1	-1499.863	-0.008358358	15.76433	0.001192887	-0.003604621	-0.0002128638	0	0	0	
5.684	20	17	59	56	1	-1499.863	-0.008392861	15.78315	0.0005710082	-0.003417802	-0.0002104538	0	0	0	
5.716	20	17	59	56	1	-1499.862	-0.00853202	15.8676	-0.001825109	-0.001974881	-0.0002082399	0	0	0	
5.728	20	17	59	56	1	-1499.862	-0.008574046	15.89566	-0.002379984	-0.001497241	-0.0002120244	0	0	0	
5.768	20	17	59	56	1	-1499.862	-0.008706798	15.98886	-0.004338633	0.0004451074	-0.0002434445	0	0	0	
5.78	20	17	59	56	1	-1499.861	-0.00874121	16.01672	-0.00469065	0.0007822337	-0.0002499254	0	0	0	
5.816	20	17	59	56	1	-1499.861	-0.008843915	16.10003	-0.004374827	2.735387e-05	-0.0002540083	0	0	0	
5.828	20	17	59	56	1	-1499.861	-0.008883016	16.12771	-0.003654446	-0.000736709	-0.0002522189	0	0	0	
5.864	20	17	59	56	1	-1499.86	-0.009023725	16.21046	0.0001882164	-0.001905447	-0.000254184	0	0	0	
5.908	20	17	59	56	1	-1499.86	-0.009224059	16.31102	0.005617645	-0.001233057	-0.0002681533	0	0	0	
5.928	20	17	59	56	1	-1499.859	-0.009316569	16.35652	0.007184348	-0.001363397	-0.0002700254	0	0	0	
5.96	20	17	59	56	1	-1499.859	-0.009444706	16.42904	0.007064784	-0.001952533	-0.0002801692	0	0	0	
5.984	20	17	59	56	1	-1499.859	-0.009528336	16.48321	0.00501206	-0.001572923	-0.0002888726	0	0	0	
6.008	20	17	59	56	1	-1499.858	-0.0096124	16.53719	0.002052774	3.185196e-05	-0.0003004783	0	0	0	
6.04	20	17	59	56	1	-1499.858	-0.009725648	16.60887	-0.002310254	0.001298938	-0.0003229674	0	0	0	
6.06	20	17	59	57	1	-1499.857	-0.009809262	16.65349	-0.004275235	-0.0004477188	-0.0003287728	0	0	0	
6.096	20	17	59	57	1	-1499.857	-0.01001132	16.73349	-0.00451864	-0.003789369	-0.0003321394	0	0	0	
6.116	20	17	59	57	1	-1499.857	-0.01014118	16.77774	-0.003168868	-0.003999766	-0.0003383352	0	0	0	
6.152	20	17	59	57	1	-1499.856	-0.0103674	16.85706	-5.486225e-05	-0.001759505	-0.0003252799	0	0	0	
6.172	20	17	59	57	1	-1499.856	-0.01049669	16.90094	0.001920074	0.0003808181	-0.0003092121	0	0	0	
6.2	20	17	59	57	1	-1499.855	-0.01067595	16.96215	0.004183696	0.00159269	-0.0002976732	0	0	0	
6.228	20	17	59	57	1	-1499.855	-0.01084962	17.02309	0.005233929	-0.0008252257	-0.0003139036	0	0	0	
6.248	20	17	59	57	1	-1499.855	-0.01097248	17.06645	0.00515615	-0.004037833	-0.0003397158	0	0	0	
