time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0	21	19	34	7	1	-1499.995	-0.0005864103	4.304881	0.002402536	0.002368467	0.0005760089	0	0	0	9417.479	9132.177	9137.608	9309.922	9382.948	8964.891	9209.002	
-14.928	21	19	34	7	1	-1499.994	-0.0007548916	4.322441	0.0008734547	0.0004652096	0.000725099	0	0	0	9417.482	9132.175	9137.61	9309.906	9382.946	8964.889	9209.002	
0	21	19	34	7	1	-1499.993	-0.0009048444	4.34212	-0.001451191	-0.0002435935	0.0008406887	0	0	0	9417.485	9132.173	9137.612	9309.892	9382.944	8964.887	9209.002	
-14.832	21	19	34	7	1	-1499.993	-0.001065317	4.367408	-0.00246632	0.0001550912	0.0009278256	0	0	0	9417.489	9132.17	9137.614	9309.875	9382.943	8964.885	9209.003	
0	21	19	34	7	1	-1499.992	-0.001176	4.383965	-0.001612301	0.001370108	0.0009602801	0	0	0	9417.49	9132.169	9137.615	9309.867	9382.942	8964.884	9209.003	
0	21	19	34	7	1	-1499.991	-0.001382262	4.415381	0.001413576	0.001533866	0.001007043	0	0	0	9417.494	9132.167	9137.618	9309.851	9382.94	8964.881	9209.003	
0	21	19	34	7	1	-1499.99	-0.001524974	4.441411	0.00268218	0.0005428029	0.001041197	0	0	0	9417.496	9132.165	9137.619	9309.839	9382.938	8964.879	9209.003	
0	21	19	34	7	1	-1499.99	-0.001570862	4.450549	0.002778873	0.0007052157	0.001053905	0	0	0	9417.497	9132.164	9137.62	9309.835	9382.938	8964.879	9209.003	
0	21	19	34	7	1	-1499.989	-0.00174278	4.489368	0.001368935	0.000191369	0.001101364	0	0	0	9417.501	9132.162	9137.622	9309.819	9382.936	8964.876	9209.004	
-14.62	21	19	34	7	1	-1499.988	-0.001905396	4.528084	-0.0009364215	-0.001093723	0.001147684	0	0	0	9417.504	9132.16	9137.623	9309.804	9382.935	8964.873	9209.004	
0	21	19	34	8	1	-1499.987	-0.002012982	4.554244	-0.001738303	-0.001232647	0.00116893	0	0	0	9417.506	9132.158	9137.624	9309.794	9382.934	8964.872	9209.004	
-14.544	21	19	34	8	1	-1499.986	-0.002189771	4.601783	-0.002312224	-0.001711348	0.001192939	0	0	0	9417.51	9132.156	9137.626	9309.778	9382.932	8964.869	9209.005	
0	21	19	34	8	1	-1499.984	-0.00234754	4.652652	-0.001465355	-0.001346789	0.001211282	0	0	0	9417.514	9132.153	9137.627	9309.761	9382.931	8964.866	9209.006	
0	21	19	34	8	1	-1499.983	-0.002489695	4.706761	0.0001625567	-0.0003878524	0.001238987	0	0	0	9417.518	9132.151	9137.629	9309.745	9382.929	8964.863	9209.006	
-14.404	21	19	34	8	1	-1499.982	-0.002579048	4.759125	0.000307447	0.001109985	0.001270417	0	0	0	9417.522	9132.148	9137.631	9309.729	9382.928	8964.86	9209.007	
0	21	19	34	8	1	-1499.981	-0.002655644	4.819184	-0.0004596132	-0.002020235	0.001310697	0	0	0	9417.526	9132.146	9137.633	9309.712	9382.926	8964.857	9209.008	
-14.316	21	19	34	8	1	-1499.98	-0.002711599	4.866197	-0.0007486455	-0.002391513	0.001339647	0	0	0	9417.529	9132.144	9137.634	9309.7	9382.925	8964.854	9209.008	
0	21	19	34	8	1	-1499.979	-0.002779595	4.925885	-0.0006675325	-0.0007977502	0.001356232	0	0	0	9417.532	9132.142	9137.636	9309.684	9382.924	8964.851	9209.009	
-14.232	21	19	34	8	1	-1499.978	-0.002838214	4.987963	-0.0003346365	-0.001229863	0.001360432	0	0	0	9417.535	9132.14	9137.638	9309.668	9382.923	8964.849	9209.01	
0	21	19	34	8	1	-1499.977	-0.002852811	5.016954	-0.0005031634	-0.002489283	0.00135934	0	0	0	9417.537	9132.139	9137.638	9309.661	9382.923	8964.847	9209.01	
0	21	19	34	8	1	-1499.976	-0.002878112	5.082395	-0.0006655381	-0.001724623	0.001362492	0	0	0	9417.54	9132.137	9137.64	9309.644	9382.922	8964.844	9209.011	
-14.116	21	19	34	8	1	-1499.975	-0.002931403	5.156331	0.000554846	0.002577394	0.001375173	0	0	0	9417.544	9132.135	9137.642	9309.628	9382.921	8964.841	9209.012	
-14.072	21	19	34	8	1	-1499.974	-0.002983902	5.232852	0.001325895	0.0001973992	0.001383923	0	0	0	9417.547	9132.133	9137.643	9309.61	9382.92	8964.838	9209.013	
0	21	19	34	8	1	-1499.973	-0.002994645	5.311895	-0.0001398424	-0.002524103	0.001411968	0	0	0	9417.55	9132.132	9137.645	9309.593	9382.92	8964.836	9209.014	
-13.984	21	19	34	8	1	-1499.972	-0.002978121	5.379636	-0.001783746	-0.002378497	0.001438503	0	0	0	9417.552	9132.13	9137.647	9309.578	9382.919	8964.833	9209.014	
0	21	19	34	8	1	-1499.97	-0.002956245	5.45606	-0.003020737	0.00123493	0.001459663	0	0	0	9417.555	9132.129	9137.648	9309.562	9382.919	8964.831	9209.015	
0	21	19	34	8	1	-1499.969	-0.002988846	5.54888	0.0001576963	0.0007432951	0.001496816	0	0	0	9417.558	9132.127	9137.65	9309.543	9382.919	8964.828	9209.016	
0	21	19	34	8	1	-1499.968	-0.003057108	5.629461	0.004397473	-0.001954622	0.001529136	0	0	0	9417.56	9132.126	9137.651	9309.526	9382.919	8964.826	9209.017	
-13.804	21	19	34	8	1	-1499.967	-0.003114063	5.704291	0.005600712	-0.0007444355	0.001586421	0	0	0	9417.562	9132.125	9137.652	9309.511	9382.919	8964.824	9209.018	
0	21	19	34	8	1	-1499.966	-0.003141466	5.772882	0.002466182	0.00252051	0.001656549	0	0	0	9417.564	9132.124	9137.653	9309.498	9382.92	8964.822	9209.019	
-13.72	21	19	34	9	1	-1499.964	-0.003180953	5.866123	-0.002266798	0.001277281	0.001730971	0	0	0	9417.566	9132.123	9137.654	9309.48	9382.92	8964.82	9209.02	
-13.672	21	19	34	9	1	-1499.963	-0.003247417	5.961339	-0.004782943	-0.001280712	0.001809676	0	0	0	9417.568	9132.122	9137.655	9309.462	9382.921	8964.818	9209.021	
0	21	19	34	9	1	-1499.962	-0.003290158	6.042151	-0.004105029	0.001258036	0.001824566	0	0	0	9417.569	9132.121	9137.656	9309.447	9382.922	8964.817	9209.022	
-13.584	21	19	34	9	1	-1499.96	-0.003330315	6.132533	-0.0008482193	0.001804522	0.00184747	0	0	0	9417.57	9132.121	9137.656	9309.431	9382.923	8964.816	9209.023	
0	21	19	34	9	1	-1499.959	-0.003363736	6.232847	0.002907496	-0.001612444	0.001842014	0	0	0	9417.571	9132.12	9137.657	9309.413	9382.925	8964.814	9209.024	
-13.5	21	19	34	9	1	-1499.957	-0.003371132	6.317767	0.003758703	-0.003310649	0.00183467	0	0	0	9417.572	9132.12	9137.657	9309.398	9382.926	8964.814	9209.025	
0	21	19	34	9	1	-1499.956	-0.003383268	6.40385	0.003041602	-0.001796836	0.001833406	0	0	0	9417.573	9132.119	9137.657	9309.383	9382.927	8964.813	9209.025	
0	21	19	34	9	1	-1499.955	-0.003411618	6.491062	0.0007480172	0.001850744	0.00179733	0	0	0	9417.574	9132.119	9137.657	9309.368	9382.929	8964.812	9209.026	
-13.38	21	19	34	9	1	-1499.954	-0.003415224	6.579364	-0.002532554	0.0003728017	0.001748869	0	0	0	9417.574	9132.119	9137.657	9309.353	9382.931	8964.812	9209.027	
0	21	19	34	9	1	-1499.952	-0.003405568	6.68672	-0.004902477	-0.002121361	0.001709564	0	0	0	9417.575	9132.119	9137.657	9309.336	9382.933	8964.811	9209.028	
-13.28	21	19	34	9	1	-1499.95	-0.00337067	6.80468	-0.00405287	-0.0006712505	0.001685163	0	0	0	9417.575	9132.119	9137.656	9309.316	9382.936	8964.811	9209.029	
0	21	19	34	9	1	-1499.949	-0.003318204	6.905785	-0.0008421874	0.001133198	0.001681138	0	0	0	9417.575	9132.118	9137.656	9309.3	9382.938	8964.811	9209.03	
-13.184	21	19	34	9	1	-1499.947	-0.003216178	7.026729	0.001879706	0.00211447	0.001680497	0	0	0	9417.575	9132.119	9137.655	9309.281	9382.942	8964.812	9209.03	
-13.136	21	19	34	9	1	-1499.945	-0.003110117	7.139721	0.002827868	-0.0006870598	0.001713037	0	0	0	9417.575	9132.119	9137.654	9309.263	9382.945	8964.812	9209.031	
-13.088	21	19	34	9	1	-1499.944	-0.003042571	7.253954	0.002843621	-0.003445191	0.001760904	0	0	0	9417.575	9132.119	9137.653	9309.246	9382.948	8964.813	9209.032	
-13.04	21	19	34	9	1	-1499.942	-0.003008713	7.369365	0.001771409	-0.002686437	0.001805495	0	0	0	9417.575	9132.119	9137.652	9309.229	9382.951	8964.814	9209.032	
-12.992	21	19	34	9	1	-1499.94	-0.00296103	7.485892	-0.001068625	0.0004240478	0.001834509	0	0	0	9417.574	9132.12	9137.651	9309.211	9382.955	8964.816	9209.033	
0	21	19	34	9	1	-1499.939	-0.002889163	7.593646	-0.004034631	0.0008717164	0.001831321	0	0	0	9417.574	9132.12	9137.649	9309.195	9382.958	8964.817	9209.033	
-12.9	21	19	34	9	1	-1499.937	-0.002835331	7.712169	-0.003214614	-0.0005003408	0.001826165	0	0	0	9417.573	9132.121	9137.648	9309.178	9382.962	8964.819	9209.034	
-12.852	21	19	34	9	1	-1499.935	-0.002806069	7.831665	0.001120639	-0.003395744	0.001838856	0	0	0	9417.572	9132.121	9137.647	9309.161	9382.966	8964.821	9209.034	
0	21	19	34	10	1	-1499.934	-0.002781648	7.952086	0.004583487	-0.0002325154	0.001851278	0	0	0	9417.572	9132.122	9137.645	9309.144	9382.969	8964.823	9209.035	
0	21	19	34	10	1	-1499.932	-0.002778262	8.083544	0.005226466	0.001916601	0.001842378	0	0	0	9417.571	9132.122	9137.644	9309.125	9382.973	8964.826	9209.035	
-12.704	21	19	34	10	1	-1499.93	-0.002795728	8.205759	0.002264285	-0.004064625	0.001785903	0	0	0	9417.571	9132.123	9137.642	9309.108	9382.977	8964.828	9209.035	
-12.656	21	19	34	10	1	-1499.929	-0.002867893	8.328762	-0.0002890024	-0.00612807	0.001732605	0	0	0	9417.57	9132.124	9137.641	9309.091	9382.981	8964.831	9209.035	
0	21	19	34	10	1	-1499.927	-0.002954249	8.452505	-0.002559754	-0.001015293	0.00166332	0	0	0	9417.57	9132.125	9137.639	9309.074	9382.984	8964.834	9209.035	
-12.556	21	19	34	10	1	-1499.925	-0.0030325	8.576946	-0.002807199	-0.00178874	0.001586282	0	0	0	9417.569	9132.126	9137.638	9309.057	9382.988	8964.837	9209.036	
-12.512	21	19	34	10	1	-1499.924	-0.003120606	8.702044	-0.0008138744	-0.005359649	0.001537979	0	0	0	9417.568	9132.127	9137.637	9309.04	9382.992	8964.84	9209.035	
-12.464	21	19	34	10	1	-1499.922	-0.003222196	8.827756	0.002403447	-0.001661152	0.00150008	0	0	0	9417.568	9132.128	9137.636	9309.024	9382.995	8964.843	9209.035	
0	21	19	34	10	1	-1499.921	-0.003362312	8.954034	0.005043498	0.001675255	0.001438855	0	0	0	9417.567	9132.129	9137.634	9309.007	9382.998	8964.846	9209.035	
0	21	19	34	10	1	-1499.919	-0.003448543	9.080833	0.002152801	-0.00181053	0.001348821	0	0	0	9417.567	9132.13	9137.633	9308.99	9383.001	8964.85	9209.035	
0	21	19	34	10	1	-1499.918	-0.003481011	9.208111	-0.004053376	-0.003733902	0.001313103	0	0	0	9417.567	9132.131	9137.632	9308.974	9383.004	8964.853	9209.035	
-12.272	21	19	34	10	1	-1499.916	-0.00352043	9.335828	-0.006953818	-0.001277808	0.001296708	0	0	0	9417.566	9132.133	9137.631	9308.957	9383.007	8964.856	9209.034	
0	21	19	34	10	1	-1499.915	-0.003571119	9.463951	-0.003836598	0.002375422	0.00133306	0	0	0	9417.566	9132.134	9137.63	9308.94	9383.01	8964.86	9209.034	
-12.172	21	19	34	10	1	-1499.913	-0.003580946	9.592449	0.000751804	0.001102737	0.001386182	0	0	0	9417.566	9132.135	9137.628	9308.923	9383.013	8964.864	9209.033	
0	21	19	34	10	1	-1499.912	-0.003550685	9.732028	0.003679514	-0.002886394	0.001411793	0	0	0	9417.566	9132.136	9137.627	9308.906	9383.015	8964.867	9209.033	
0	21	19	34	10	1	-1499.91	-0.003548179	9.850403	0.004745433	-0.00397318	0.001411432	0	0	0	9417.566	9132.138	9137.626	9308.891	9383.017	8964.871	9209.032	
-12.032	21	19	34	10	1	-1499.909	-0.003573888	9.979783	0.003207588	0.0008297628	0.001411944	0	0	0	9417.566	9132.139	9137.625	9308.875	9383.018	8964.874	9209.032	
-11.984	21	19	34	10	1	-1499.907	-0.003615287	10.10938	8.04328e-05	-0.0006332269	0.001382059	0	0	0	9417.566	9132.14	9137.624	9308.858	9383.02	8964.878	9209.031	
0	21	19	34	10	1	-1499.906	-0.00366049	10.23916	-0.003301726	-0.004350654	0.001334358	0	0	0	9417.566	9132.141	9137.623	9308.842	9383.021	8964.881	9209.03	
0	21	19	34	10	1	-1499.904	-0.003738088	10.36909	-0.002856032	-0.003617217	0.001268086	0	0	0	9417.566	9132.143	9137.622	9308.826	9383.022	8964.885	9209.029	
-11.844	21	19	34	11	1	-1499.903	-0.003820522	10.48829	-0.0004135127	-0.002713305	0.001222001	0	0	0	9417.566	9132.144	9137.621	9308.811	9383.023	8964.888	9209.029	
-11.796	21	19	34	11	1	-1499.902	-0.003919926	10.61843	0.002983272	-0.002864472	0.001207118	0	0	0	9417.566	9132.145	9137.62	9308.795	9383.024	8964.891	9209.028	
-11.748	21	19	34	11	1	-1499.901	-0.003996557	10.73776	0.003686496	-0.005442772	0.001198588	0	0	0	9417.566	9132.146	9137.619	9308.779	9383.024	8964.894	9209.027	
-11.7	21	19	34	11	1	-1499.899	-0.004091338	10.87882	0.001790766	-0.00293744	0.00120342	0	0	0	9417.567	9132.147	9137.618	9308.763	9383.024	8964.897	9209.026	
0	21	19	34	11	1	-1499.898	-0.00417443	10.99818	-0.001065877	-0.0002738205	0.001215742	0	0	0	9417.567	9132.148	9137.617	9308.748	9383.024	8964.9	9209.025	
0	21	19	34	11	1	-1499.897	-0.004280691	11.12834	-0.002863688	-0.001848808	0.001228659	0	0	0	9417.567	9132.149	9137.616	9308.732	9383.024	8964.902	9209.024	
0	21	19	34	11	1	-1499.896	-0.004358641	11.25844	-0.00345799	-0.004041422	0.001236399	0	0	0	9417.568	9132.15	9137.615	9308.716	9383.024	8964.905	9209.023	
0	21	19	34	11	1	-1499.895	-0.00437247	11.36677	-0.003651298	-0.003371164	0.001240796	0	0	0	9417.568	9132.151	9137.614	9308.703	9383.023	8964.907	9209.022	
-11.472	21	19	34	11	1	-1499.894	-0.004405409	11.48584	-0.0007367995	-0.0003365503	0.001243278	0	0	0	9417.568	9132.152	9137.613	9308.688	9383.022	8964.909	9209.021	
-11.428	21	19	34	11	1	-1499.893	-0.004454567	11.6156	0.002829246	0.0008046381	0.001275136	0	0	0	9417.568	9132.153	9137.612	9308.672	9383.021	8964.912	9209.02	
0	21	19	34	11	1	-1499.892	-0.004495611	11.74521	0.004413485	-0.002227281	0.001324907	0	0	0	9417.568	9132.154	9137.611	9308.657	9383.019	8964.914	9209.019	
0	21	19	34	11	1	-1499.891	-0.004562059	11.87465	0.003444179	-0.004913607	0.001384344	0	0	0	9417.568	9132.155	9137.61	9308.641	9383.018	8964.916	9209.018	
0	21	19	34	11	1	-1499.89	-0.004669196	12.00389	0.00113121	-0.001860889	0.001443197	0	0	0	9417.568	9132.155	9137.61	9308.625	9383.016	8964.917	9209.017	
-11.236	21	19	34	11	1	-1499.889	-0.004781039	12.1329	-0.001607642	-0.0001987898	0.001504153	0	0	0	9417.568	9132.156	9137.609	9308.61	9383.014	8964.919	9209.016	
-11.188	21	19	34	11	1	-1499.888	-0.004952717	12.26165	-0.001509074	-0.000845229	0.001570377	0	0	0	9417.568	9132.157	9137.608	9308.594	9383.012	8964.92	9209.015	
0	21	19	34	11	1	-1499.887	-0.005185663	12.39012	0.001654476	-0.001267127	0.001609755	0	0	0	9417.568	9132.158	9137.608	9308.578	9383.009	8964.921	9209.013	
0	21	19	34	11	1	-1499.886	-0.005359205	12.50761	0.002259323	-0.0003129629	0.001644662	0	0	0	9417.568	9132.158	9137.607	9308.564	9383.007	8964.922	9209.013	
0	21	19	34	11	1	-1499.885	-0.005487755	12.63548	-0.0008936509	-0.0004603395	0.001670492	0	0	0	9417.567	9132.159	9137.607	9308.548	9383.004	8964.923	9209.011	
-11	21	19	34	11	1	-1499.884	-0.005626156	12.76302	-0.002725697	-0.002104748	0.001685499	0	0	0	9417.567	9132.16	9137.606	9308.533	9383.002	8964.924	9209.01	
0	21	19	34	11	1	-1499.883	-0.005810622	12.89021	-0.001182341	-0.002120423	0.001691872	0	0	0	9417.566	9132.16	9137.606	9308.517	9382.999	8964.924	9209.009	
-10.904	21	19	34	12	1	-1499.882	-0.005978203	13.01701	0.0004581274	-0.001921928	0.001682091	0	0	0	9417.566	9132.161	9137.606	9308.502	9382.996	8964.925	9209.008	
0	21	19	34	12	1	-1499.88	-0.006133258	13.14339	0.001543681	-0.0001725207	0.001669138	0	0	0	9417.565	9132.162	9137.606	9308.486	9382.993	8964.925	9209.007	
-10.816	21	19	34	12	1	-1499.88	-0.006249653	13.2484	0.001191076	-0.001431619	0.001664363	0	0	0	9417.564	9132.162	9137.606	9308.473	9382.99	8964.925	9209.007	
0	21	19	34	12	1	-1499.879	-0.006379033	13.374	-0.0003242749	-0.0007965221	0.001669031	0	0	0	9417.563	9132.163	9137.606	9308.458	9382.987	8964.925	9209.006	
-10.72	21	19	34	12	1	-1499.878	-0.006504557	13.49915	-0.001625045	-0.001152644	0.001669576	0	0	0	9417.562	9132.163	9137.606	9308.442	9382.984	8964.925	9209.005	
-10.672	21	19	34	12	1	-1499.877	-0.006655187	13.62381	-0.001234044	-0.0008841335	0.001672677	0	0	0	9417.561	9132.164	9137.606	9308.426	9382.981	8964.924	9209.004	
0	21	19	34	12	1	-1499.876	-0.006768789	13.73765	-0.000596601	0.0006323415	0.001663193	0	0	0	9417.56	9132.165	9137.606	9308.412	9382.978	8964.924	9209.003	
-10.576	21	19	34	12	1	-1499.875	-0.006863184	13.86135	-0.000635866	0.0006301383	0.001658136	0	0	0	9417.558	9132.165	9137.606	9308.395	9382.974	8964.923	9209.003	
-10.528	21	19	34	12	1	-1499.873	-0.006958416	13.99476	-0.0004022722	-0.002657844	0.001636017	0	0	0	9417.557	9132.166	9137.607	9308.38	9382.971	8964.922	9209.002	
0	21	19	34	12	1	-1499.872	-0.007041527	14.10715	8.576373e-06	-0.001393007	0.001599798	0	0	0	9417.555	9132.166	9137.607	9308.365	9382.969	8964.921	9209.001	
0	21	19	34	12	1	-1499.871	-0.007164013	14.22922	0.001510018	0.001686947	0.001577709	0	0	0	9417.554	9132.166	9137.607	9308.349	9382.966	8964.92	9209.001	
-10.388	21	19	34	12	1	-1499.87	-0.007264918	14.35073	0.001339665	-0.001223033	0.001565328	0	0	0	9417.552	9132.167	9137.608	9308.334	9382.963	8964.919	9209	
-10.34	21	19	34	12	1	-1499.869	-0.00736875	14.47165	0.0001447648	-0.004202621	0.001568249	0	0	0	9417.551	9132.167	9137.608	9308.318	9382.96	8964.918	9209	
0	21	19	34	12	1	-1499.868	-0.007514501	14.59196	0.0001807125	-0.002410593	0.001531426	0	0	0	9417.549	9132.167	9137.609	9308.302	9382.958	8964.916	9209	
-10.24	21	19	34	12	1	-1499.867	-0.007663385	14.71167	0.0002717764	0.0007928847	0.001472477	0	0	0	9417.547	9132.168	9137.609	9308.287	9382.956	8964.915	9208.999	
-10.196	21	19	34	12	1	-1499.866	-0.007827759	14.83076	0.0006453109	-0.002923311	0.001414045	0	0	0	9417.546	9132.168	9137.61	9308.271	9382.954	8964.913	9208.999	
-10.144	21	19	34	12	1	-1499.865	-0.008010063	14.94921	0.00106097	-0.004650203	0.001358587	0	0	0	9417.544	9132.168	9137.61	9308.254	9382.952	8964.912	9208.999	
-10.096	21	19	34	12	1	-1499.864	-0.008204427	15.06701	0.001236557	-0.002115377	0.001288255	0	0	0	9417.542	9132.168	9137.611	9308.239	9382.95	8964.91	9208.999	
0	21	19	34	12	1	-1499.863	-0.008380967	15.18414	-8.377297e-05	-0.0008257804	0.00122721	0	0	0	9417.541	9132.168	9137.611	9308.224	9382.949	8964.908	9208.999	
0	21	19	34	12	1	-1499.862	-0.00854535	15.30059	-0.001719532	-0.003417693	0.001193126	0	0	0	9417.539	9132.167	9137.612	9308.208	9382.948	8964.907	9208.999	
-9.96	21	19	34	13	1	-1499.861	-0.008653283	15.3971	-0.003334381	-0.004646415	0.001197941	0	0	0	9417.538	9132.167	9137.613	9308.193	9382.947	8964.905	9208.999	
-9.92	21	19	34	13	1	-1499.861	-0.008757715	15.5027	-0.003163116	-0.001757384	0.001183181	0	0	0	9417.537	9132.167	9137.613	9308.18	9382.947	8964.903	9208.999	
-9.872	21	19	34	13	1	-1499.86	-0.00888566	15.61725	-0.0007227184	0.0004914057	0.001156178	0	0	0	9417.536	9132.166	9137.614	9308.164	9382.946	8964.902	9208.999	
-9.824	21	19	34	13	1	-1499.859	-0.009006565	15.73109	0.002134548	-0.0007675058	0.001112594	0	0	0	9417.535	9132.166	9137.615	9308.148	9382.946	8964.9	9208.999	
-9.776	21	19	34	13	1	-1499.858	-0.009112061	15.84421	0.00294513	-0.002835981	0.001059849	0	0	0	9417.534	9132.165	9137.616	9308.133	9382.946	8964.898	9208.999	
-9.728	21	19	34	13	1	-1499.857	-0.00918924	15.94726	0.0008583083	-0.002051146	0.00100981	0	0	0	9417.533	9132.165	9137.616	9308.118	9382.946	8964.896	9209	
0	21	19	34	13	1	-1499.856	-0.009275278	16.05899	-0.001669321	0.0005073899	0.0009662344	0	0	0	9417.532	9132.164	9137.617	9308.102	9382.947	8964.894	9209	
0	21	19	34	13	1	-1499.856	-0.009418987	16.16997	-0.001158947	0.0005136029	0.0009538403	0	0	0	9417.532	9132.163	9137.618	9308.087	9382.948	8964.892	9209.001	
-9.592	21	19	34	13	1	-1499.855	-0.009575571	16.27104	0.0005995736	-0.0008713641	0.0009579023	0	0	0	9417.532	9132.162	9137.619	9308.072	9382.949	8964.891	9209.001	
-9.544	21	19	34	13	1	-1499.854	-0.009713904	16.38056	0.001164047	-0.001173059	0.0009832957	0	0	0	9417.532	9132.161	9137.621	9308.056	9382.95	8964.889	9209.002	
0	21	19	34	13	1	-1499.853	-0.009828452	16.48931	5.829905e-05	-0.0003556129	0.001028377	0	0	0	9417.532	9132.16	9137.622	9308.04	9382.951	8964.887	9209.002	
-9.452	21	19	34	13	1	-1499.852	-0.009942026	16.5883	-0.0007796511	-0.001237172	0.001076971	0	0	0	9417.532	9132.159	9137.623	9308.026	9382.953	8964.885	9209.003	
-9.404	21	19	34	13	1	-1499.851	-0.01009865	16.69555	-0.000133769	-0.0009776163	0.001125773	0	0	0	9417.533	9132.158	9137.625	9308.01	9382.955	8964.884	9209.003	
0	21	19	34	13	1	-1499.85	-0.01023075	16.79317	0.0001464099	-0.0008173569	0.001178113	0	0	0	9417.533	9132.157	9137.626	9307.995	9382.957	8964.882	9209.004	
0	21	19	34	13	1	-1499.85	-0.01033285	16.88135	-0.0004000868	-0.002341818	0.001208303	0	0	0	9417.534	9132.156	9137.627	9307.982	9382.958	8964.88	9209.005	
-9.268	21	19	34	13	1	-1499.849	-0.01044268	16.99514	-0.001354896	-0.002266539	0.001219609	0	0	0	9417.535	9132.154	9137.629	9307.965	9382.961	8964.879	9209.005	
0	21	19	34	13	1	-1499.848	-0.01057829	17.09935	-0.0001415906	0.000476329	0.001225692	0	0	0	9417.537	9132.153	9137.631	9307.949	9382.963	8964.877	9209.006	
0	21	19	34	13	1	-1499.847	-0.01068605	17.20276	8.76636e-05	-0.001265697	0.001238647	0	0	0	9417.539	9132.151	9137.633	9307.933	9382.966	8964.875	9209.007	
-9.124	21	19	34	13	1	-1499.846	-0.01077647	17.30536	-0.0002594553	-0.001666818	0.001248335	0	0	0	9417.541	9132.15	9137.634	9307.916	9382.968	8964.874	9209.008	
-9.076	21	19	34	13	1	-1499.845	-0.01088134	17.40714	7.804227e-07	-0.001683955	0.001273934	0	0	0	9417.543	9132.149	9137.636	9307.9	9382.971	8964.872	9209.009	
