time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.568	21	19	11	41	1	-1499.998	0.0005997702	4.276354	0.0006225173	-0.001628938	0.001468855	0	0	0	9335.667	9132.17	9137.593	9322.268	9382.845	8964.82	9209.017	
0.568	21	19	11	41	1	-1499.998	0.0006117504	4.276444	0.0006225173	-0.001628938	0.001468855	0	0	0	9335.667	9132.17	9137.593	9322.268	9382.844	8964.82	9209.017	
0.608	21	19	11	41	1	-1499.998	0.0007319103	4.278856	0.0007023542	-0.00207477	0.001471194	0	0	0	9335.665	9132.17	9137.593	9322.253	9382.842	8964.821	9209.017	
0.656	21	19	11	41	1	-1499.998	0.0008701586	4.28562	0.0003959029	-8.61285e-05	0.001487405	0	0	0	9335.662	9132.17	9137.593	9322.234	9382.84	8964.822	9209.018	
0.696	21	19	11	41	1	-1499.997	0.0009742862	4.293485	-0.0001429316	0.001635271	0.001523332	0	0	0	9335.66	9132.17	9137.593	9322.219	9382.837	8964.823	9209.019	
0.736	21	19	11	41	1	-1499.997	0.001117651	4.306301	-0.001032514	0.001161879	0.00156924	0	0	0	9335.658	9132.17	9137.593	9322.204	9382.835	8964.823	9209.019	
0.78	21	19	11	41	1	-1499.997	0.001267824	4.322589	-0.001635427	-0.001804757	0.001623963	0	0	0	9335.655	9132.17	9137.593	9322.187	9382.833	8964.824	9209.02	
0.824	21	19	11	41	1	-1499.996	0.001438442	4.342296	-0.001583742	-0.00298468	0.001662672	0	0	0	9335.652	9132.17	9137.593	9322.17	9382.83	8964.824	9209.021	
0.872	21	19	11	41	1	-1499.996	0.001569805	4.365357	0.001096498	-0.0004766829	0.001703791	0	0	0	9335.649	9132.171	9137.594	9322.151	9382.827	8964.825	9209.021	
0.92	21	19	11	41	1	-1499.995	0.00171563	4.396828	0.00306541	0.001618014	0.001726896	0	0	0	9335.645	9132.171	9137.594	9322.133	9382.824	8964.825	9209.022	
0.964	21	19	11	42	1	-1499.995	0.00184594	4.426937	0.002353398	0.001477896	0.001735239	0	0	0	9335.642	9132.171	9137.595	9322.115	9382.821	8964.825	9209.023	
0.988	21	19	11	42	1	-1499.995	0.001919246	4.444678	0.001077998	0.001022825	0.001734695	0	0	0	9335.641	9132.171	9137.596	9322.106	9382.82	8964.825	9209.023	
1.024	21	19	11	42	1	-1499.994	0.002009463	4.473007	-0.0004127146	0.0006315428	0.001733666	0	0	0	9335.638	9132.171	9137.596	9322.092	9382.817	8964.825	9209.024	
-9.284	21	19	11	42	1	-1499.994	0.002077149	4.506852	-0.0009547785	-0.000837547	0.001742331	0	0	0	9335.635	9132.171	9137.597	9322.077	9382.815	8964.825	9209.025	
-9.236	21	19	11	42	1	-1499.994	0.002119345	4.539398	-0.0002142348	-0.002300861	0.001756561	0	0	0	9335.633	9132.171	9137.598	9322.062	9382.812	8964.824	9209.026	
1.148	21	19	11	42	1	-1499.993	0.002140066	4.585806	0.001963294	-0.00104425	0.001761003	0	0	0	9335.63	9132.171	9137.6	9322.044	9382.809	8964.824	9209.027	
-9.136	21	19	11	42	1	-1499.993	0.002141655	4.627055	0.003149604	0.001617464	0.001748068	0	0	0	9335.627	9132.171	9137.601	9322.028	9382.807	8964.824	9209.028	
-9.088	21	19	11	42	1	-1499.992	0.002114685	4.675066	0.003148185	0.003200112	0.001746587	0	0	0	9335.624	9132.171	9137.603	9322.011	9382.804	8964.823	9209.029	
1.276	21	19	11	42	1	-1499.992	0.002059588	4.725767	0.001876235	0.0009897463	0.001749285	0	0	0	9335.621	9132.171	9137.604	9321.994	9382.801	8964.822	9209.03	
1.324	21	19	11	42	1	-1499.991	0.00200282	4.784064	-0.001075516	-0.0007409669	0.001763087	0	0	0	9335.618	9132.171	9137.606	9321.975	9382.799	8964.822	9209.031	
1.368	21	19	11	42	1	-1499.99	0.001976968	4.834962	-0.003827229	0.0007777209	0.001779144	0	0	0	9335.616	9132.17	9137.608	9321.958	9382.796	8964.821	9209.031	
-8.888	21	19	11	42	1	-1499.99	0.001927594	4.898743	-0.003298012	0.0008901207	0.001807961	0	0	0	9335.613	9132.17	9137.609	9321.941	9382.794	8964.82	9209.033	
-8.84	21	19	11	42	1	-1499.989	0.001834726	4.959737	0.0005729149	-0.001362956	0.001846309	0	0	0	9335.611	9132.17	9137.611	9321.924	9382.792	8964.819	9209.034	
-8.788	21	19	11	42	1	-1499.988	0.001765709	5.02896	0.003711443	-0.001747734	0.001889846	0	0	0	9335.608	9132.17	9137.613	9321.906	9382.789	8964.818	9209.035	
1.552	21	19	11	42	1	-1499.988	0.001708866	5.100906	0.003199947	0.0008569018	0.001936352	0	0	0	9335.606	9132.169	9137.615	9321.888	9382.787	8964.817	9209.036	
-8.688	21	19	11	42	1	-1499.987	0.001646988	5.175492	0.0002414656	0.001972074	0.001985405	0	0	0	9335.604	9132.169	9137.617	9321.87	9382.785	8964.816	9209.037	
-8.64	21	19	11	42	1	-1499.986	0.001600079	5.252644	-0.003382722	0.0005397121	0.002037168	0	0	0	9335.602	9132.168	9137.619	9321.851	9382.784	8964.815	9209.038	
-8.588	21	19	11	42	1	-1499.985	0.001556248	5.332286	-0.004422678	-0.0006787179	0.002091839	0	0	0	9335.601	9132.168	9137.621	9321.834	9382.782	8964.814	9209.039	
-8.54	21	19	11	42	1	-1499.984	0.001538032	5.414349	-0.002672823	-0.0009553773	0.002134643	0	0	0	9335.599	9132.167	9137.624	9321.816	9382.781	8964.813	9209.04	
-8.492	21	19	11	42	1	-1499.984	0.001533846	5.491637	0.0007471563	-0.001654895	0.002163771	0	0	0	9335.598	9132.166	9137.626	9321.799	9382.78	8964.811	9209.04	
-8.44	21	19	11	43	1	-1499.983	0.001577899	5.578132	0.001953696	0.00179666	0.002193329	0	0	0	9335.597	9132.165	9137.628	9321.782	9382.779	8964.81	9209.041	
1.88	21	19	11	43	1	-1499.982	0.001619082	5.659352	0.00160801	0.003321273	0.002222129	0	0	0	9335.596	9132.165	9137.63	9321.766	9382.778	8964.809	9209.042	
-8.34	21	19	11	43	1	-1499.981	0.001634915	5.734741	0.001005666	0.0006197092	0.002244841	0	0	0	9335.596	9132.164	9137.631	9321.751	9382.778	8964.808	9209.043	
-8.292	21	19	11	43	1	-1499.98	0.001610206	5.827097	0.0009529752	-0.002170859	0.002261776	0	0	0	9335.596	9132.163	9137.633	9321.734	9382.777	8964.807	9209.044	
-8.24	21	19	11	43	1	-1499.979	0.00156785	5.905588	0.001003258	-0.001311873	0.002278216	0	0	0	9335.595	9132.162	9137.635	9321.72	9382.777	8964.806	9209.044	
2.056	21	19	11	43	1	-1499.978	0.001496966	6.001552	0.0009649132	0.0007381675	0.002302973	0	0	0	9335.595	9132.161	9137.637	9321.703	9382.778	8964.805	9209.045	
2.104	21	19	11	43	1	-1499.977	0.001423077	6.099395	0.0002199824	-0.001379144	0.00230946	0	0	0	9335.596	9132.159	9137.639	9321.686	9382.778	8964.803	9209.045	
-8.092	21	19	11	43	1	-1499.976	0.001359319	6.199056	-0.001094509	-0.003003933	0.002311013	0	0	0	9335.596	9132.158	9137.641	9321.669	9382.778	8964.802	9209.046	
2.2	21	19	11	43	1	-1499.975	0.001267382	6.300481	-0.0006088099	-0.00101907	0.002311923	0	0	0	9335.597	9132.157	9137.643	9321.652	9382.779	8964.801	9209.046	
-7.992	21	19	11	43	1	-1499.975	0.001164808	6.403613	0.0006311229	-0.0005056518	0.002315635	0	0	0	9335.598	9132.155	9137.645	9321.636	9382.78	8964.8	9209.047	
-7.944	21	19	11	43	1	-1499.974	0.001051827	6.499583	0.001996099	-0.003579832	0.002321771	0	0	0	9335.599	9132.154	9137.646	9321.621	9382.781	8964.799	9209.047	
-7.892	21	19	11	43	1	-1499.973	0.0009247839	6.614698	0.001566211	-0.001678961	0.002349935	0	0	0	9335.6	9132.152	9137.648	9321.603	9382.783	8964.798	9209.047	
2.388	21	19	11	43	1	-1499.972	0.0008022081	6.713488	0.0005439214	0.0002083626	0.00239825	0	0	0	9335.601	9132.151	9137.65	9321.589	9382.784	8964.797	9209.047	
-7.792	21	19	11	43	1	-1499.971	0.0006311324	6.813493	0.0007110898	-0.000485131	0.002428605	0	0	0	9335.602	9132.149	9137.651	9321.574	9382.786	8964.796	9209.048	
-7.744	21	19	11	43	1	-1499.97	0.0004313146	6.914665	0.001308316	-0.003405947	0.002456358	0	0	0	9335.604	9132.148	9137.653	9321.559	9382.788	8964.795	9209.048	
-7.692	21	19	11	43	1	-1499.97	0.0002054025	7.026321	0.001240806	-0.004382807	0.002482284	0	0	0	9335.606	9132.146	9137.654	9321.543	9382.79	8964.794	9209.047	
-7.644	21	19	11	43	1	-1499.969	-2.621518e-05	7.129815	0.001082912	-0.001012022	0.002506576	0	0	0	9335.607	9132.145	9137.655	9321.529	9382.792	8964.793	9209.047	
-7.592	21	19	11	43	1	-1499.968	-0.0002380758	7.243912	-0.001197458	0.001116323	0.002526461	0	0	0	9335.609	9132.143	9137.657	9321.513	9382.794	8964.792	9209.047	
2.664	21	19	11	43	1	-1499.967	-0.0004678418	7.359198	-0.002021638	-0.0002931698	0.002561413	0	0	0	9335.611	9132.142	9137.658	9321.497	9382.796	8964.791	9209.047	
-7.492	21	19	11	43	1	-1499.967	-0.0007185123	7.475615	-0.0006215334	-0.002624773	0.002590176	0	0	0	9335.613	9132.14	9137.659	9321.482	9382.799	8964.79	9209.046	
-7.444	21	19	11	44	1	-1499.966	-0.0009514246	7.593115	0.0006860809	-0.001559848	0.002607476	0	0	0	9335.616	9132.139	9137.66	9321.466	9382.801	8964.789	9209.046	
-7.396	21	19	11	44	1	-1499.965	-0.001142136	7.701726	0.0005969037	0.0004097672	0.002636835	0	0	0	9335.618	9132.137	9137.661	9321.452	9382.804	8964.788	9209.045	
2.856	21	19	11	44	1	-1499.964	-0.001339479	7.821144	-0.0003609008	-0.001282315	0.002650386	0	0	0	9335.62	9132.135	9137.662	9321.436	9382.807	8964.787	9209.045	
-7.296	21	19	11	44	1	-1499.964	-0.001486089	7.941489	-0.002588245	-0.0009130772	0.002657179	0	0	0	9335.622	9132.134	9137.662	9321.422	9382.809	8964.786	9209.044	
-7.244	21	19	11	44	1	-1499.963	-0.001598153	8.052585	-0.003814533	-0.0005008614	0.002644884	0	0	0	9335.624	9132.133	9137.663	9321.408	9382.812	8964.785	9209.043	
2.992	21	19	11	44	1	-1499.962	-0.001708131	8.174573	-0.002933215	0.00186599	0.002598888	0	0	0	9335.626	9132.131	9137.663	9321.392	9382.815	8964.784	9209.043	
-7.144	21	19	11	44	1	-1499.961	-0.001776412	8.297342	-0.001164407	0.001921604	0.00256644	0	0	0	9335.628	9132.13	9137.663	9321.377	9382.818	8964.784	9209.042	
3.088	21	19	11	44	1	-1499.96	-0.001809178	8.410527	0.0003301496	-0.0004173936	0.002565716	0	0	0	9335.63	9132.129	9137.663	9321.363	9382.821	8964.783	9209.041	
-7.044	21	19	11	44	1	-1499.959	-0.001872137	8.534667	0.002378084	0.000597066	0.002575945	0	0	0	9335.632	9132.127	9137.663	9321.348	9382.823	8964.782	9209.04	
3.18	21	19	11	44	1	-1499.958	-0.001949044	8.659469	0.003026625	0.001691708	0.002567741	0	0	0	9335.634	9132.126	9137.663	9321.333	9382.826	8964.781	9209.039	
3.224	21	19	11	44	1	-1499.958	-0.002017834	8.774422	0.001297981	-0.002421319	0.00252286	0	0	0	9335.636	9132.125	9137.663	9321.319	9382.829	8964.781	9209.038	
-6.896	21	19	11	44	1	-1499.957	-0.002111041	8.900383	-0.0008236445	-0.0006185334	0.002494818	0	0	0	9335.638	9132.124	9137.662	9321.304	9382.832	8964.78	9209.036	
-6.848	21	19	11	44	1	-1499.956	-0.002215944	9.026881	-0.002015875	0.0005377829	0.002472349	0	0	0	9335.64	9132.123	9137.662	9321.289	9382.835	8964.78	9209.035	
-6.796	21	19	11	44	1	-1499.955	-0.002310902	9.14328	-0.001892346	-0.0002398578	0.002455629	0	0	0	9335.642	9132.122	9137.661	9321.276	9382.838	8964.779	9209.034	
3.412	21	19	11	44	1	-1499.954	-0.00238612	9.270693	-0.001457244	9.966992e-05	0.002446417	0	0	0	9335.643	9132.121	9137.66	9321.261	9382.84	8964.779	9209.033	
-6.696	21	19	11	44	1	-1499.953	-0.002426752	9.366531	-0.0009008205	0.001526678	0.002437503	0	0	0	9335.644	9132.121	9137.659	9321.25	9382.842	8964.778	9209.032	
3.496	21	19	11	44	1	-1499.952	-0.002432235	9.494653	-0.001182263	0.002135408	0.002440911	0	0	0	9335.646	9132.12	9137.658	9321.235	9382.845	8964.778	9209.03	
3.544	21	19	11	44	1	-1499.951	-0.002427421	9.623116	-0.0009657306	0.001853389	0.002466688	0	0	0	9335.647	9132.119	9137.657	9321.22	9382.848	8964.777	9209.029	
3.588	21	19	11	44	1	-1499.949	-0.00240559	9.741146	-0.0007403721	0.0005960632	0.002481396	0	0	0	9335.649	9132.119	9137.656	9321.206	9382.85	8964.777	9209.027	
-6.496	21	19	11	44	1	-1499.948	-0.002349848	9.859401	-0.001191221	-0.002436475	0.002482823	0	0	0	9335.65	9132.118	9137.654	9321.192	9382.852	8964.777	9209.026	
-6.448	21	19	11	45	1	-1499.947	-0.002255976	9.977855	-0.00219157	-0.005854289	0.002484569	0	0	0	9335.651	9132.118	9137.653	9321.179	9382.855	8964.777	9209.025	
-6.396	21	19	11	45	1	-1499.946	-0.002082861	10.10728	-0.004035271	-0.003826456	0.002476216	0	0	0	9335.652	9132.118	9137.652	9321.164	9382.857	8964.776	9209.023	
3.772	21	19	11	45	1	-1499.945	-0.001866	10.23688	-0.004365987	-0.000122972	0.002440761	0	0	0	9335.653	9132.117	9137.65	9321.149	9382.859	8964.776	9209.022	
-6.296	21	19	11	45	1	-1499.944	-0.001687217	10.36662	-0.0003136407	-0.000573997	0.002431655	0	0	0	9335.654	9132.118	9137.648	9321.134	9382.861	8964.776	9209.02	
3.868	21	19	11	45	1	-1499.943	-0.001498492	10.49646	0.003627372	-0.0008014613	0.002462116	0	0	0	9335.655	9132.118	9137.647	9321.119	9382.863	8964.776	9209.019	
-6.196	21	19	11	45	1	-1499.942	-0.001335662	10.60473	0.00468398	0.001294397	0.002500348	0	0	0	9335.656	9132.118	9137.645	9321.106	9382.865	8964.776	9209.018	
3.956	21	19	11	45	1	-1499.941	-0.001200097	10.72387	0.00423829	0.001205924	0.0025264	0	0	0	9335.656	9132.118	9137.644	9321.091	9382.866	8964.776	9209.016	
4	21	19	11	45	1	-1499.94	-0.001106289	10.84304	0.002658739	-0.001698635	0.002534359	0	0	0	9335.657	9132.119	9137.642	9321.079	9382.868	8964.776	9209.015	
4.044	21	19	11	45	1	-1499.939	-0.001070948	10.97307	0.0009689123	-0.001139733	0.002532755	0	0	0	9335.658	9132.119	9137.641	9321.063	9382.869	8964.777	9209.013	
4.092	21	19	11	45	1	-1499.938	-0.0009908309	11.10308	-0.002926964	-0.0003449044	0.002515479	0	0	0	9335.658	9132.12	9137.639	9321.048	9382.87	8964.777	9209.012	
-5.948	21	19	11	45	1	-1499.936	-0.0009079507	11.23306	-0.004806017	-0.001524089	0.002506356	0	0	0	9335.659	9132.121	9137.637	9321.033	9382.872	8964.777	9209.011	
-5.9	21	19	11	45	1	-1499.935	-0.0008708542	11.35213	-0.001868862	-0.003216016	0.002497766	0	0	0	9335.66	9132.122	9137.636	9321.019	9382.872	8964.778	9209.01	
-5.848	21	19	11	45	1	-1499.934	-0.0008217464	11.49274	0.002232197	-0.000957015	0.002484641	0	0	0	9335.66	9132.124	9137.634	9321.002	9382.873	8964.778	9209.008	
4.284	21	19	11	45	1	-1499.933	-0.0007356584	11.6224	0.003347602	0.001462984	0.002466031	0	0	0	9335.661	9132.125	9137.632	9320.987	9382.874	8964.779	9209.007	
-5.748	21	19	11	45	1	-1499.932	-0.000667938	11.7411	0.002450743	-0.001478982	0.002436832	0	0	0	9335.662	9132.127	9137.631	9320.972	9382.875	8964.78	9209.006	
-5.7	21	19	11	45	1	-1499.931	-0.0006044259	11.87043	-0.000140164	-0.00283567	0.002410694	0	0	0	9335.663	9132.128	9137.629	9320.957	9382.875	8964.78	9209.005	
4.428	21	19	11	45	1	-1499.93	-0.0005486416	12.01029	-0.0021724	-0.002803101	0.002404725	0	0	0	9335.663	9132.13	9137.627	9320.94	9382.876	8964.781	9209.004	
-5.6	21	19	11	45	1	-1499.929	-0.0005027241	12.12843	-0.002629532	-0.004629551	0.002419386	0	0	0	9335.664	9132.132	9137.626	9320.925	9382.876	8964.782	9209.003	
-5.552	21	19	11	45	1	-1499.928	-0.0004510088	12.25705	-0.00127971	-0.004930052	0.002405337	0	0	0	9335.665	9132.134	9137.624	9320.91	9382.876	8964.783	9209.002	
4.572	21	19	11	45	1	-1499.927	-0.0004051657	12.38539	0.001141055	-1.940183e-05	0.002376053	0	0	0	9335.666	9132.136	9137.623	9320.894	9382.876	8964.784	9209.001	
4.616	21	19	11	46	1	-1499.926	-0.0003675223	12.51344	0.002976086	-8.832236e-05	0.002315896	0	0	0	9335.667	9132.139	9137.621	9320.878	9382.876	8964.785	9209.001	
-5.4	21	19	11	46	1	-1499.925	-0.0003440479	12.64117	0.003089456	-0.003015477	0.002245064	0	0	0	9335.668	9132.141	9137.62	9320.862	9382.876	8964.787	9209	
4.708	21	19	11	46	1	-1499.924	-0.0003369214	12.75797	0.001699366	-0.001096185	0.002175467	0	0	0	9335.669	9132.144	9137.618	9320.847	9382.876	8964.788	9209	
-5.308	21	19	11	46	1	-1499.923	-0.0003346311	12.86389	-0.0004235561	0.0009363257	0.002098581	0	0	0	9335.67	9132.146	9137.617	9320.833	9382.875	8964.789	9208.999	
-5.308	21	19	11	46	1	-1499.923	-0.0003346311	12.86389	-0.0004235561	0.0009363257	0.002098581	0	0	0	9335.67	9132.146	9137.617	9320.833	9382.875	8964.789	9208.999	
-5.3	21	19	11	46	1	-1499.923	-0.0003354661	12.87446	-0.0006089223	0.0009952186	0.00209184	0	0	0	9335.67	9132.146	9137.617	9320.832	9382.875	8964.789	9208.999	
4.772	21	19	11	46	1	-1499.923	-0.0003501511	12.92731	-0.001116973	0.0006915561	0.002059024	0	0	0	9335.67	9132.147	9137.616	9320.825	9382.875	8964.79	9208.999	
4.82	21	19	11	46	1	-1499.922	-0.0004194418	13.05386	-0.0006114296	-0.002114811	0.001974695	0	0	0	9335.672	9132.15	9137.615	9320.809	9382.875	8964.791	9208.999	
4.864	21	19	11	46	1	-1499.921	-0.0004993178	13.16952	0.0006140838	-0.002005481	0.001907729	0	0	0	9335.673	9132.152	9137.614	9320.794	9382.874	8964.793	9208.999	
-5.1	21	19	11	46	1	-1499.92	-0.0006109978	13.2848	0.002661963	0.0007774098	0.001855013	0	0	0	9335.674	9132.155	9137.612	9320.779	9382.874	8964.794	9208.998	
-5.052	21	19	11	46	1	-1499.919	-0.0007563374	13.41012	0.003553166	0.002083332	0.001821177	0	0	0	9335.676	9132.157	9137.611	9320.762	9382.873	8964.796	9208.998	
-5	21	19	11	46	1	-1499.919	-0.0009349303	13.53496	0.002888614	-0.002030543	0.001812987	0	0	0	9335.677	9132.16	9137.609	9320.746	9382.873	8964.798	9208.998	
-4.952	21	19	11	46	1	-1499.918	-0.001174897	13.65934	0.002068453	-0.003785748	0.001845501	0	0	0	9335.679	9132.163	9137.608	9320.729	9382.872	8964.8	9208.999	
-4.9	21	19	11	46	1	-1499.917	-0.001433812	13.78323	0.0003228836	-0.000448052	0.001894837	0	0	0	9335.68	9132.165	9137.607	9320.713	9382.871	8964.802	9208.999	
5.14	21	19	11	46	1	-1499.916	-0.001641569	13.88607	-0.001686327	0.0007611852	0.001936052	0	0	0	9335.682	9132.167	9137.605	9320.699	9382.871	8964.803	9208.999	
-4.8	21	19	11	46	1	-1499.915	-0.001860356	13.97831	-0.001761526	-0.001412626	0.00197163	0	0	0	9335.683	9132.169	9137.604	9320.687	9382.87	8964.805	9209	
5.22	21	19	11	46	1	-1499.915	-0.002176847	14.09063	0.0006928538	-0.005560796	0.001960898	0	0	0	9335.685	9132.172	9137.603	9320.671	9382.87	8964.807	9209	
-4.7	21	19	11	46	1	-1499.914	-0.002420726	14.17203	0.002887599	-0.005525727	0.001928053	0	0	0	9335.686	9132.173	9137.602	9320.66	9382.869	8964.808	9209.001	
5.3	21	19	11	46	1	-1499.913	-0.00274907	14.29367	0.00277254	-0.002729407	0.00191256	0	0	0	9335.687	9132.175	9137.601	9320.643	9382.868	8964.81	9209.001	
-4.6	21	19	11	46	1	-1499.912	-0.003043299	14.41474	0.0001620346	-0.000320131	0.001889578	0	0	0	9335.689	9132.178	9137.6	9320.627	9382.867	8964.812	9209.002	
5.392	21	19	11	47	1	-1499.912	-0.003360835	14.5252	-0.001540247	0.0003431728	0.00184827	0	0	0	9335.691	9132.18	9137.599	9320.611	9382.867	8964.814	9209.003	
-4.5	21	19	11	47	1	-1499.911	-0.003619456	14.60521	-0.0009022	-0.0005009889	0.001821718	0	0	0	9335.692	9132.181	9137.598	9320.6	9382.866	8964.815	9209.004	
5.472	21	19	11	47	1	-1499.91	-0.004007264	14.72474	0.000488581	-0.0008578324	0.001777237	0	0	0	9335.694	9132.183	9137.597	9320.583	9382.865	8964.817	9209.005	
5.516	21	19	11	47	1	-1499.91	-0.004346025	14.83376	0.0009039992	-0.002317868	0.001729191	0	0	0	9335.695	9132.185	9137.596	9320.568	9382.864	8964.819	9209.006	
-4.352	21	19	11	47	1	-1499.909	-0.004683182	14.95207	-0.0003552882	-0.002715615	0.001682238	0	0	0	9335.697	9132.186	9137.596	9320.551	9382.864	8964.821	9209.007	
5.612	21	19	11	47	1	-1499.908	-0.00498389	15.06971	-0.002612935	-0.00170034	0.001652215	0	0	0	9335.698	9132.188	9137.595	9320.534	9382.863	8964.823	9209.008	
-4.252	21	19	11	47	1	-1499.907	-0.005253633	15.1867	-0.004058497	0.001113279	0.001621174	0	0	0	9335.7	9132.189	9137.594	9320.518	9382.862	8964.825	9209.01	
-4.204	21	19	11	47	1	-1499.907	-0.005454528	15.27401	-0.00329733	3.485825e-05	0.001619434	0	0	0	9335.701	9132.19	9137.594	9320.505	9382.861	8964.826	9209.011	
-4.152	21	19	11	47	1	-1499.906	-0.005738707	15.38983	0.000196588	-0.00501032	0.001619627	0	0	0	9335.702	9132.192	9137.593	9320.488	9382.86	8964.828	9209.012	
5.792	21	19	11	47	1	-1499.905	-0.006023025	15.50498	0.003555094	-0.001479795	0.0016161	0	0	0	9335.704	9132.193	9137.593	9320.471	9382.859	8964.83	9209.014	
-4.052	21	19	11	47	1	-1499.905	-0.006283931	15.60992	0.004311703	0.0003898447	0.001596066	0	0	0	9335.705	9132.193	9137.593	9320.456	9382.858	8964.831	9209.015	
5.88	21	19	11	47	1	-1499.904	-0.006556228	15.71427	0.002830642	-0.0005793891	0.001554855	0	0	0	9335.705	9132.194	9137.593	9320.44	9382.856	8964.833	9209.017	
-3.952	21	19	11	47	1	-1499.904	-0.006817969	15.81802	-0.000829108	-0.0001566469	0.001522845	0	0	0	9335.706	9132.195	9137.593	9320.425	9382.855	8964.834	9209.018	
5.968	21	19	11	47	1	-1499.903	-0.007044151	15.91181	-0.004202641	-0.0005518579	0.001485773	0	0	0	9335.707	9132.195	9137.593	9320.409	9382.854	8964.835	9209.02	
6.012	21	19	11	47	1	-1499.902	-0.007365379	16.02369	-0.003808703	-0.001934486	0.001449975	0	0	0	9335.707	9132.196	9137.594	9320.394	9382.853	8964.836	9209.022	
-3.804	21	19	11	47	1	-1499.902	-0.007625815	16.11637	-0.001541002	-0.0002993742	0.001427824	0	0	0	9335.708	9132.196	9137.594	9320.38	9382.852	8964.837	9209.023	
6.1	21	19	11	47	1	-1499.901	-0.007938845	16.22689	0.002045549	0.001000455	0.001420684	0	0	0	9335.708	9132.196	9137.594	9320.363	9382.85	8964.837	9209.025	
6.148	21	19	11	47	1	-1499.9	-0.008225356	16.33666	0.003270615	-0.002141177	0.00140469	0	0	0	9335.708	9132.196	9137.595	9320.346	9382.849	8964.838	9209.027	
6.196	21	19	11	47	1	-1499.899	-0.008480706	16.43662	0.001851475	-0.002309418	0.001353111	0	0	0	9335.708	9132.196	9137.596	9320.33	9382.848	8964.839	9209.028	
-3.604	21	19	11	47	1	-1499.899	-0.008785912	16.55392	-0.0008345613	0.0009428188	0.001304543	0	0	0	9335.707	9132.195	9137.596	9320.312	9382.846	8964.839	9209.031	
-3.556	21	19	11	48	1	-1499.898	-0.009045545	16.64354	-0.001920713	0.001451994	0.001252729	0	0	0	9335.707	9132.195	9137.597	9320.298	9382.844	8964.839	9209.032	
