time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
306.78	21	18	56	24	1	-1499.976	-0.001373021	5.051894	-0.001859584	0.0002159659	-0.001670732	0	0	0	9335.75	9132.139	9137.649	9317.875	9382.868	8964.793	9209.046	
306.812	21	18	56	24	1	-1499.975	-0.001354714	5.106244	-0.001449918	-0.002126326	-0.001693922	0	0	0	9335.752	9132.138	9137.649	9317.864	9382.87	8964.792	9209.045	
306.856	21	18	56	24	1	-1499.974	-0.001347713	5.174692	0.0007181682	-0.0008865432	-0.001734591	0	0	0	9335.754	9132.137	9137.649	9317.85	9382.872	8964.791	9209.043	
306.9	21	18	56	24	1	-1499.973	-0.001369693	5.245306	0.003321144	9.97413e-05	-0.001766848	0	0	0	9335.756	9132.136	9137.648	9317.836	9382.874	8964.79	9209.041	
306.944	21	18	56	25	1	-1499.971	-0.001396681	5.311325	0.003945701	-0.000587542	-0.001789184	0	0	0	9335.758	9132.135	9137.648	9317.823	9382.876	8964.789	9209.039	
1.78	21	18	56	25	1	-1499.97	-0.00143751	5.385889	0.002672147	-0.001392915	-0.001817633	0	0	0	9335.76	9132.134	9137.647	9317.81	9382.878	8964.789	9209.037	
1.824	21	18	56	25	1	-1499.969	-0.001503132	5.462431	0.0004057302	-0.001116872	-0.001843725	0	0	0	9335.762	9132.133	9137.646	9317.796	9382.88	8964.788	9209.035	
1.864	21	18	56	25	1	-1499.968	-0.001576032	5.533689	-0.001462711	-0.0009106871	-0.001865639	0	0	0	9335.763	9132.133	9137.645	9317.784	9382.882	8964.787	9209.033	
307.096	21	18	56	25	1	-1499.967	-0.0016918	5.613867	-0.001304802	-5.612119e-05	-0.001887723	0	0	0	9335.765	9132.132	9137.644	9317.771	9382.883	8964.787	9209.031	
1.956	21	18	56	25	1	-1499.966	-0.001844433	5.695867	0.0007442132	-0.0007239718	-0.001913718	0	0	0	9335.767	9132.131	9137.643	9317.756	9382.885	8964.786	9209.029	
307.18	21	18	56	25	1	-1499.964	-0.002059101	5.78734	0.00385573	-0.0009030829	-0.001936496	0	0	0	9335.768	9132.131	9137.642	9317.743	9382.887	8964.785	9209.027	
2.044	21	18	56	25	1	-1499.963	-0.00227405	5.872975	0.005147726	-0.0009792415	-0.001961733	0	0	0	9335.77	9132.13	9137.641	9317.73	9382.888	8964.785	9209.024	
2.092	21	18	56	25	1	-1499.962	-0.002508737	5.968276	0.002336653	-0.003775154	-0.002027268	0	0	0	9335.771	9132.13	9137.64	9317.715	9382.89	8964.785	9209.022	
307.3	21	18	56	25	1	-1499.96	-0.002782923	6.065495	-0.0009002008	-0.0009274241	-0.002095491	0	0	0	9335.772	9132.13	9137.638	9317.701	9382.891	8964.784	9209.02	
2.184	21	18	56	25	1	-1499.959	-0.003015169	6.156234	-0.003935751	0.001643516	-0.002161393	0	0	0	9335.774	9132.129	9137.637	9317.688	9382.892	8964.784	9209.018	
2.208	21	18	56	25	1	-1499.958	-0.003134984	6.20636	-0.004575114	0.00141597	-0.002182516	0	0	0	9335.774	9132.129	9137.636	9317.68	9382.893	8964.784	9209.017	
2.252	21	18	56	25	1	-1499.957	-0.003350698	6.299383	-0.003392944	-0.001254358	-0.002208254	0	0	0	9335.775	9132.129	9137.635	9317.667	9382.894	8964.784	9209.015	
307.456	21	18	56	25	1	-1499.956	-0.00349677	6.376544	-0.001992597	-0.002440854	-0.002222987	0	0	0	9335.776	9132.129	9137.634	9317.657	9382.895	8964.784	9209.013	
30.64	21	18	56	25	1	-1499.955	-0.003634745	6.472098	9.568072e-05	-0.0007844268	-0.002260652	0	0	0	9335.777	9132.13	9137.633	9317.643	9382.895	8964.784	9209.011	
2.38	21	18	56	25	1	-1499.954	-0.003752578	6.568984	0.001311758	0.002270497	-0.002307797	0	0	0	9335.778	9132.13	9137.632	9317.629	9382.896	8964.784	9209.01	
307.568	21	18	56	25	1	-1499.952	-0.003845835	6.667166	0.0006798339	0.0007072928	-0.002364445	0	0	0	9335.779	9132.13	9137.631	9317.617	9382.897	8964.784	9209.008	
2.46	21	18	56	25	1	-1499.951	-0.003930518	6.757504	-0.0001187932	-0.00288218	-0.002409632	0	0	0	9335.78	9132.131	9137.63	9317.605	9382.897	8964.785	9209.006	
2.504	21	18	56	25	1	-1499.95	-0.004057915	6.858026	0.0001670248	-0.004194677	-0.002453459	0	0	0	9335.781	9132.132	9137.628	9317.592	9382.897	8964.785	9209.005	
2.548	21	18	56	25	1	-1499.949	-0.004233621	6.959702	0.001995454	-0.002024335	-0.002487945	0	0	0	9335.782	9132.132	9137.627	9317.579	9382.898	8964.785	9209.003	
2.592	21	18	56	26	1	-1499.947	-0.004422424	7.062495	0.003039361	-0.001606727	-0.002509632	0	0	0	9335.783	9132.133	9137.626	9317.566	9382.898	8964.786	9209.002	
2.636	21	18	56	26	1	-1499.946	-0.004655887	7.166349	0.003583558	-0.001932425	-0.002530986	0	0	0	9335.784	9132.134	9137.625	9317.553	9382.898	8964.787	9209	
307.8	21	18	56	26	1	-1499.945	-0.004924915	7.280807	0.001861817	-0.001859549	-0.002579274	0	0	0	9335.785	9132.136	9137.624	9317.539	9382.898	8964.788	9208.999	
2.732	21	18	56	26	1	-1499.943	-0.005213575	7.396432	-0.000475179	-0.0001841776	-0.002611663	0	0	0	9335.786	9132.137	9137.623	9317.524	9382.898	8964.788	9208.998	
2.784	21	18	56	26	1	-1499.942	-0.005555249	7.522961	-0.001545765	-0.001272974	-0.002642081	0	0	0	9335.787	9132.139	9137.622	9317.508	9382.897	8964.79	9208.996	
2.832	21	18	56	26	1	-1499.941	-0.005864481	7.640861	-0.001531639	-0.001818097	-0.002680591	0	0	0	9335.788	9132.14	9137.62	9317.494	9382.897	8964.791	9208.995	
2.88	21	18	56	26	1	-1499.939	-0.00614817	7.759774	-0.00105351	0.0003986842	-0.002692474	0	0	0	9335.789	9132.142	9137.619	9317.48	9382.896	8964.792	9208.994	
2.92	21	18	56	26	1	-1499.938	-0.006373182	7.859602	-0.0002997026	-0.0007115264	-0.002681701	0	0	0	9335.79	9132.143	9137.618	9317.467	9382.896	8964.793	9208.994	
2.956	21	18	56	26	1	-1499.937	-0.006577481	7.949995	0.0005589319	-0.002021702	-0.002679728	0	0	0	9335.791	9132.145	9137.617	9317.456	9382.896	8964.794	9208.993	
30.784	21	18	56	26	1	-1499.936	-0.006801835	8.061147	0.0006341925	-0.0008780547	-0.002673945	0	0	0	9335.792	9132.147	9137.616	9317.443	9382.895	8964.796	9208.993	
308.104	21	18	56	26	1	-1499.935	-0.007056613	8.183201	0.0005665744	-0.0009717361	-0.002670887	0	0	0	9335.793	9132.149	9137.615	9317.428	9382.894	8964.797	9208.992	
30.808	21	18	56	26	1	-1499.934	-0.007273942	8.285522	0.000426	-0.001398137	-0.002678401	0	0	0	9335.794	9132.15	9137.614	9317.416	9382.894	8964.799	9208.992	
3.136	21	18	56	26	1	-1499.932	-0.007504345	8.408993	-0.0008799519	-0.001967006	-0.002681654	0	0	0	9335.796	9132.152	9137.613	9317.401	9382.893	8964.801	9208.992	
308.224	21	18	56	26	1	-1499.931	-0.007750414	8.533177	-0.0009151107	-0.004329211	-0.002658365	0	0	0	9335.797	9132.154	9137.611	9317.386	9382.892	8964.803	9208.992	
308.264	21	18	56	26	1	-1499.93	-0.00800267	8.647602	0.0007419526	-0.001366262	-0.002647422	0	0	0	9335.799	9132.156	9137.61	9317.373	9382.891	8964.804	9208.992	
308.308	21	18	56	26	1	-1499.929	-0.008246589	8.773021	0.0009239869	-0.0009872738	-0.002655182	0	0	0	9335.8	9132.158	9137.609	9317.357	9382.891	8964.806	9208.992	
3.328	21	18	56	26	1	-1499.928	-0.008502719	8.909551	0.0003274239	-0.002223734	-0.002669328	0	0	0	9335.802	9132.161	9137.608	9317.341	9382.89	8964.809	9208.992	
3.376	21	18	56	26	1	-1499.926	-0.008732265	9.036142	-0.0006796225	0.0003801807	-0.002726357	0	0	0	9335.803	9132.163	9137.606	9317.326	9382.889	8964.811	9208.993	
3.424	21	18	56	26	1	-1499.925	-0.008924805	9.163233	-0.002354589	-0.0008951661	-0.002783408	0	0	0	9335.805	9132.165	9137.605	9317.31	9382.888	8964.813	9208.993	
3.472	21	18	56	26	1	-1499.924	-0.00908119	9.290779	-0.003205079	-0.0017266	-0.002822476	0	0	0	9335.806	9132.167	9137.604	9317.295	9382.887	8964.816	9208.994	
3.516	21	18	56	27	1	-1499.923	-0.009217137	9.408059	-0.002004157	0.0009331733	-0.002902881	0	0	0	9335.808	9132.168	9137.603	9317.281	9382.887	8964.818	9208.995	
308.548	21	18	56	27	1	-1499.921	-0.009325683	9.536359	-0.0005471638	-0.002923885	-0.002970256	0	0	0	9335.81	9132.17	9137.602	9317.265	9382.886	8964.82	9208.996	
3.616	21	18	56	27	1	-1499.92	-0.009386456	9.665002	-2.080277e-05	-0.004601083	-0.003017554	0	0	0	9335.811	9132.172	9137.601	9317.249	9382.885	8964.823	9208.997	
3.664	21	18	56	27	1	-1499.919	-0.009456698	9.804709	0.0007912244	0.0003717873	-0.003081106	0	0	0	9335.813	9132.174	9137.599	9317.232	9382.884	8964.825	9208.998	
308.66	21	18	56	27	1	-1499.918	-0.009527722	9.933949	0.001267515	0.0001924952	-0.003148923	0	0	0	9335.814	9132.175	9137.598	9317.216	9382.883	8964.828	9208.999	
308.7	21	18	56	27	1	-1499.917	-0.009581025	10.06342	0.0001774136	-0.003100714	-0.003224784	0	0	0	9335.816	9132.177	9137.598	9317.2	9382.883	8964.83	9209.001	
3.808	21	18	56	27	1	-1499.915	-0.009620396	10.19307	-0.001384246	-0.001674411	-0.003297916	0	0	0	9335.817	9132.178	9137.597	9317.183	9382.882	8964.833	9209.002	
3.848	21	18	56	27	1	-1499.914	-0.009652485	10.30124	-0.001832501	0.0001206998	-0.003359439	0	0	0	9335.819	9132.179	9137.596	9317.17	9382.881	8964.835	9209.003	
308.816	21	18	56	27	1	-1499.913	-0.009671555	10.43116	-0.001807519	-0.0008039175	-0.003434065	0	0	0	9335.82	9132.18	9137.596	9317.153	9382.88	8964.837	9209.005	
3.944	21	18	56	27	1	-1499.912	-0.00967883	10.5612	-0.0006115116	-0.002184338	-0.003491057	0	0	0	9335.821	9132.181	9137.596	9317.137	9382.88	8964.84	9209.007	
308.904	21	18	56	27	1	-1499.911	-0.009694752	10.6913	0.001389525	-0.003286794	-0.003555584	0	0	0	9335.822	9132.182	9137.595	9317.12	9382.879	8964.842	9209.009	
4.04	21	18	56	27	1	-1499.91	-0.009738559	10.82144	0.00342375	-0.0007288411	-0.003604567	0	0	0	9335.823	9132.183	9137.595	9317.103	9382.878	8964.844	9209.011	
308.992	21	18	56	27	1	-1499.909	-0.009823316	10.95158	0.004350985	0.001571996	-0.003651724	0	0	0	9335.824	9132.183	9137.595	9317.086	9382.877	8964.846	9209.013	
4.136	21	18	56	27	1	-1499.908	-0.009937445	11.0817	0.003256569	-0.0001629005	-0.003730466	0	0	0	9335.824	9132.184	9137.596	9317.069	9382.877	8964.848	9209.015	
4.184	21	18	56	27	1	-1499.907	-0.0100855	11.21176	0.0009303188	-0.004582465	-0.003795307	0	0	0	9335.825	9132.184	9137.596	9317.052	9382.876	8964.85	9209.017	
4.232	21	18	56	27	1	-1499.905	-0.01024638	11.34176	-0.001632399	-0.00128255	-0.003865013	0	0	0	9335.825	9132.185	9137.597	9317.035	9382.875	8964.852	9209.019	
31.068	21	18	56	27	1	-1499.904	-0.01035763	11.45001	-0.003653969	0.002619582	-0.003960884	0	0	0	9335.825	9132.185	9137.598	9317.02	9382.874	8964.854	9209.021	
4.316	21	18	56	27	1	-1499.903	-0.01050092	11.56898	-0.002827227	0.0007055448	-0.004030874	0	0	0	9335.825	9132.185	9137.598	9317.005	9382.873	8964.855	9209.023	
4.364	21	18	56	27	1	-1499.902	-0.01065638	11.69861	5.3991e-05	-0.00438674	-0.004096237	0	0	0	9335.825	9132.184	9137.599	9316.987	9382.872	8964.857	9209.025	
31.092	21	18	56	27	1	-1499.901	-0.01079209	11.81727	0.002693578	-0.002174086	-0.004159157	0	0	0	9335.825	9132.184	9137.601	9316.971	9382.871	8964.858	9209.027	
4.46	21	18	56	28	1	-1499.9	-0.01091634	11.94654	0.002603618	0.0002610046	-0.004215148	0	0	0	9335.824	9132.184	9137.602	9316.954	9382.87	8964.859	9209.029	
4.508	21	18	56	28	1	-1499.899	-0.01100808	12.08633	-0.0005154472	-0.001169277	-0.004272448	0	0	0	9335.823	9132.183	9137.603	9316.935	9382.869	8964.86	9209.031	
309.388	21	18	56	28	1	-1499.898	-0.01105377	12.19366	-0.003653468	-0.001383824	-0.004330494	0	0	0	9335.822	9132.183	9137.604	9316.92	9382.868	8964.861	9209.033	
4.592	21	18	56	28	1	-1499.897	-0.01111395	12.31149	-0.004656841	-0.0004186479	-0.004381006	0	0	0	9335.821	9132.182	9137.606	9316.904	9382.867	8964.862	9209.035	
309.468	21	18	56	28	1	-1499.896	-0.01118409	12.43976	-0.002024652	-0.001127487	-0.004429635	0	0	0	9335.819	9132.181	9137.607	9316.887	9382.866	8964.862	9209.038	
4.688	21	18	56	28	1	-1499.894	-0.0112366	12.56771	0.001031909	-0.00315245	-0.004452788	0	0	0	9335.817	9132.18	9137.609	9316.869	9382.865	8964.862	9209.04	
4.728	21	18	56	28	1	-1499.894	-0.01123396	12.67408	0.002112628	-0.003327019	-0.004484599	0	0	0	9335.816	9132.179	9137.61	9316.854	9382.864	8964.863	9209.041	
4.772	21	18	56	28	1	-1499.893	-0.01121958	12.7908	0.001330877	-0.003784759	-0.004525988	0	0	0	9335.814	9132.178	9137.612	9316.838	9382.863	8964.863	9209.043	
4.816	21	18	56	28	1	-1499.892	-0.01118551	12.90721	-0.0008221553	-0.004248226	-0.004568255	0	0	0	9335.812	9132.177	9137.613	9316.822	9382.861	8964.862	9209.045	
4.864	21	18	56	28	1	-1499.891	-0.01114055	13.03383	-0.002777987	-0.0021115	-0.004613995	0	0	0	9335.809	9132.175	9137.615	9316.804	9382.86	8964.862	9209.047	
31.196	21	18	56	28	1	-1499.89	-0.01105445	13.14955	-0.004203826	0.0002062242	-0.004621262	0	0	0	9335.807	9132.173	9137.616	9316.788	9382.859	8964.862	9209.049	
4.956	21	18	56	28	1	-1499.889	-0.01093302	13.27538	-0.003622337	-6.098535e-05	-0.004607581	0	0	0	9335.804	9132.172	9137.618	9316.77	9382.858	8964.861	9209.051	
309.8	21	18	56	28	1	-1499.888	-0.01085629	13.34857	-0.001832186	-0.001164245	-0.004608743	0	0	0	9335.802	9132.171	9137.619	9316.76	9382.857	8964.86	9209.052	
309.836	21	18	56	28	1	-1499.887	-0.01073677	13.45285	0.000559384	-0.00290834	-0.004614554	0	0	0	9335.8	9132.169	9137.62	9316.745	9382.856	8964.86	9209.053	
5.072	21	18	56	28	1	-1499.887	-0.01053149	13.57756	0.001390528	-0.003886863	-0.004606673	0	0	0	9335.796	9132.167	9137.622	9316.728	9382.855	8964.858	9209.055	
309.912	21	18	56	28	1	-1499.886	-0.01031222	13.70178	0.0008229967	-0.002738413	-0.004584235	0	0	0	9335.793	9132.165	9137.624	9316.71	9382.854	8964.857	9209.056	
31.26	21	18	56	28	1	-1499.885	-0.01010006	13.8255	-4.314008e-05	-0.0003482736	-0.004561331	0	0	0	9335.79	9132.163	9137.625	9316.692	9382.852	8964.856	9209.058	
309.996	21	18	56	28	1	-1499.884	-0.00996231	13.94869	0.001562272	0.001516159	-0.004551295	0	0	0	9335.786	9132.161	9137.627	9316.675	9382.851	8964.854	9209.059	
5.264	21	18	56	28	1	-1499.883	-0.009891412	14.07135	0.00398886	-0.000549743	-0.004564014	0	0	0	9335.782	9132.158	9137.629	9316.657	9382.85	8964.852	9209.06	
31.284	21	18	56	28	1	-1499.882	-0.009807897	14.1833	0.003715451	-0.004163587	-0.004587848	0	0	0	9335.779	9132.156	9137.63	9316.641	9382.849	8964.85	9209.061	
5.36	21	18	56	29	1	-1499.881	-0.009699277	14.315	0.0003958121	-0.003648823	-0.004568951	0	0	0	9335.775	9132.154	9137.632	9316.622	9382.848	8964.848	9209.062	
5.408	21	18	56	29	1	-1499.88	-0.009589617	14.43598	-0.003516142	-0.0005587515	-0.004549367	0	0	0	9335.771	9132.151	9137.633	9316.604	9382.847	8964.846	9209.063	
310.196	21	18	56	29	1	-1499.879	-0.009500749	14.55636	-0.003969106	-0.000750761	-0.004518353	0	0	0	9335.768	9132.149	9137.635	9316.587	9382.846	8964.843	9209.064	
310.24	21	18	56	29	1	-1499.879	-0.009425211	14.66616	-0.001491813	-0.002184766	-0.004484624	0	0	0	9335.764	9132.147	9137.636	9316.57	9382.845	8964.841	9209.065	
5.552	21	18	56	29	1	-1499.878	-0.009301356	14.78534	0.001176647	-0.00239053	-0.004432827	0	0	0	9335.76	9132.144	9137.638	9316.551	9382.844	8964.838	9209.065	
5.6	21	18	56	29	1	-1499.877	-0.009153694	14.91373	0.002559051	-0.001638088	-0.004408231	0	0	0	9335.757	9132.142	9137.639	9316.534	9382.843	8964.836	9209.066	
5.648	21	18	56	29	1	-1499.876	-0.009069072	15.03157	0.003514999	0.0004250628	-0.004399507	0	0	0	9335.754	9132.14	9137.641	9316.516	9382.842	8964.833	9209.066	
310.392	21	18	56	29	1	-1499.875	-0.0090221	15.13902	0.003345943	0.0009459549	-0.004403887	0	0	0	9335.751	9132.138	9137.642	9316.5	9382.842	8964.831	9209.066	
5.74	21	18	56	29	1	-1499.875	-0.008972582	15.25558	0.00104495	-0.0005631945	-0.004433998	0	0	0	9335.748	9132.136	9137.644	9316.482	9382.841	8964.828	9209.066	
31.384	21	18	56	29	1	-1499.874	-0.008941582	15.37146	-0.001414946	0.001406546	-0.004449086	0	0	0	9335.745	9132.134	9137.645	9316.465	9382.84	8964.825	9209.066	
310.508	21	18	56	29	1	-1499.873	-0.008907356	15.48665	-0.002677893	0.0009648149	-0.004466495	0	0	0	9335.742	9132.132	9137.647	9316.447	9382.84	8964.823	9209.066	
5.884	21	18	56	29	1	-1499.872	-0.00881928	15.60115	-0.003768538	-0.00353793	-0.004473529	0	0	0	9335.739	9132.13	9137.649	9316.43	9382.84	8964.82	9209.065	
5.928	21	18	56	29	1	-1499.871	-0.008758624	15.70549	-0.001512076	-0.002297597	-0.004508976	0	0	0	9335.737	9132.128	9137.65	9316.414	9382.839	8964.817	9209.065	
310.624	21	18	56	29	1	-1499.87	-0.008691006	15.81863	0.001898839	-0.0003942249	-0.004530434	0	0	0	9335.735	9132.127	9137.652	9316.396	9382.839	8964.815	9209.064	
310.656	21	18	56	29	1	-1499.869	-0.008628849	15.93107	0.00423392	-0.005399507	-0.004537391	0	0	0	9335.733	9132.125	9137.653	9316.379	9382.839	8964.812	9209.064	
6.068	21	18	56	29	1	-1499.869	-0.00860088	16.03349	0.004706885	-0.004976112	-0.00452126	0	0	0	9335.732	9132.124	9137.654	9316.363	9382.839	8964.81	9209.063	
6.112	21	18	56	29	1	-1499.868	-0.00860291	16.12606	0.003338802	-0.001078882	-0.004490565	0	0	0	9335.731	9132.123	9137.656	9316.348	9382.84	8964.808	9209.062	
6.156	21	18	56	29	1	-1499.867	-0.008603322	16.22728	-1.331409e-05	-0.0001113588	-0.004461692	0	0	0	9335.73	9132.122	9137.657	9316.331	9382.84	8964.806	9209.061	
6.192	21	18	56	29	1	-1499.867	-0.00860686	16.31875	-0.002755854	-0.002063304	-0.004425136	0	0	0	9335.729	9132.121	9137.658	9316.317	9382.84	8964.804	9209.06	
310.852	21	18	56	29	1	-1499.866	-0.008609203	16.42781	-0.004487467	-0.001412864	-0.004409429	0	0	0	9335.729	9132.12	9137.659	9316.3	9382.841	8964.802	9209.059	
310.888	21	18	56	30	1	-1499.865	-0.00863648	16.53611	-0.002137777	0.0006742145	-0.004431224	0	0	0	9335.729	9132.119	9137.66	9316.283	9382.842	8964.8	9209.058	
6.332	21	18	56	30	1	-1499.864	-0.008631918	16.63471	0.0005460409	2.319905e-05	-0.004459212	0	0	0	9335.729	9132.119	9137.661	9316.267	9382.843	8964.798	9209.057	
31.524	21	18	56	30	1	-1499.864	-0.00858536	16.74153	0.001777344	-0.004817977	-0.004500893	0	0	0	9335.729	9132.118	9137.661	9316.25	9382.844	8964.796	9209.055	
6.428	21	18	56	30	1	-1499.863	-0.008542855	16.84757	0.00187665	-0.004891472	-0.004540485	0	0	0	9335.73	9132.118	9137.662	9316.233	9382.845	8964.794	9209.054	
311.056	21	18	56	30	1	-1499.862	-0.008464432	16.93534	-0.0007948393	-0.001924884	-0.004587338	0	0	0	9335.731	9132.118	9137.662	9316.218	9382.846	8964.793	9209.052	
6.52	21	18	56	30	1	-1499.862	-0.008347855	17.03995	-0.003707914	-0.0005044426	-0.004616704	0	0	0	9335.733	9132.118	9137.663	9316.201	9382.848	8964.792	9209.051	
