time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.58	21	16	33	22	1	-1499.993	0.0009682091	4.394633	0.001723761	-0.001631825	-0.0001695847	0	0	0	9335.673	9132.163	9137.608	9322.476	9382.861	8964.795	9209.014	
0.624	21	16	33	22	1	-1499.992	0.0009882854	4.421848	-0.001044042	0.002369006	-0.0002114781	0	0	0	9335.674	9132.164	9137.606	9322.46	9382.861	8964.798	9209.014	
0.672	21	16	33	22	1	-1499.991	0.001025606	4.455174	-0.003337007	0.001421227	-0.0002524389	0	0	0	9335.675	9132.164	9137.604	9322.443	9382.861	8964.801	9209.014	
0.72	21	16	33	22	1	-1499.99	0.001062225	4.49221	-0.002799643	-0.001891893	-0.000291964	0	0	0	9335.676	9132.165	9137.603	9322.426	9382.86	8964.803	9209.014	
0.768	21	16	33	22	1	-1499.988	0.001088111	4.53286	0.0004275266	-0.001832955	-0.0003266911	0	0	0	9335.676	9132.166	9137.601	9322.409	9382.859	8964.806	9209.014	
0.816	21	16	33	22	1	-1499.987	0.001149638	4.577027	0.002204256	0.0001151858	-0.0003399032	0	0	0	9335.676	9132.167	9137.6	9322.391	9382.858	8964.808	9209.015	
0.864	21	16	33	22	1	-1499.986	0.00122557	4.620519	0.001452433	0.002296721	-0.0003163027	0	0	0	9335.676	9132.167	9137.599	9322.374	9382.856	8964.81	9209.015	
0.9	21	16	33	23	1	-1499.985	0.001296348	4.662508	-3.646555e-05	-0.0004781234	-0.00030015	0	0	0	9335.675	9132.167	9137.598	9322.361	9382.855	8964.812	9209.015	
0.948	21	16	33	23	1	-1499.984	0.001349194	4.715892	-0.0008607092	-0.00373061	-0.0002948079	0	0	0	9335.674	9132.168	9137.596	9322.343	9382.853	8964.813	9209.015	
0.992	21	16	33	23	1	-1499.983	0.001380332	4.767627	-0.0004082356	-0.001026096	-0.0002882811	0	0	0	9335.673	9132.168	9137.596	9322.326	9382.852	8964.815	9209.015	
1.04	21	16	33	23	1	-1499.982	0.001389413	4.82197	0.001259971	0.002953362	-0.0002738217	0	0	0	9335.671	9132.169	9137.595	9322.309	9382.85	8964.817	9209.016	
1.084	21	16	33	23	1	-1499.981	0.001354325	4.884148	0.00323222	0.001029102	-0.0002608207	0	0	0	9335.67	9132.169	9137.594	9322.292	9382.848	8964.818	9209.016	
1.132	21	16	33	23	1	-1499.98	0.001291857	4.949268	0.003651036	-0.004385194	-0.0002629872	0	0	0	9335.668	9132.169	9137.593	9322.274	9382.845	8964.82	9209.017	
1.18	21	16	33	23	1	-1499.979	0.001159722	5.017252	0.00322299	-0.00383712	-0.0002673001	0	0	0	9335.665	9132.17	9137.593	9322.256	9382.843	8964.821	9209.017	
1.228	21	16	33	23	1	-1499.978	0.0009939899	5.087996	0.001309798	-0.0002307188	-0.0002815809	0	0	0	9335.663	9132.17	9137.593	9322.237	9382.84	8964.822	9209.018	
1.276	21	16	33	23	1	-1499.977	0.0008736732	5.161425	-0.003185018	0.00133683	-0.0003074954	0	0	0	9335.66	9132.17	9137.593	9322.219	9382.837	8964.823	9209.019	
1.32	21	16	33	23	1	-1499.976	0.0007905279	5.231036	-0.005986214	-0.001337234	-0.0003129457	0	0	0	9335.657	9132.17	9137.593	9322.202	9382.835	8964.823	9209.019	
1.356	21	16	33	23	1	-1499.975	0.0007308735	5.28958	-0.005479171	-0.001981666	-0.0003159978	0	0	0	9335.655	9132.17	9137.593	9322.188	9382.833	8964.824	9209.02	
1.4	21	16	33	23	1	-1499.974	0.0006613581	5.363024	-0.001573216	0.0002418401	-0.000337298	0	0	0	9335.652	9132.17	9137.593	9322.171	9382.83	8964.824	9209.02	
1.448	21	16	33	23	1	-1499.973	0.0005905283	5.44545	0.00397219	0.0008395097	-0.000370172	0	0	0	9335.649	9132.171	9137.594	9322.153	9382.827	8964.825	9209.021	
1.492	21	16	33	23	1	-1499.972	0.0005221002	5.523067	0.006045488	-0.0009448031	-0.0004228217	0	0	0	9335.646	9132.171	9137.594	9322.136	9382.824	8964.825	9209.022	
1.54	21	16	33	23	1	-1499.971	0.0004338072	5.609923	0.004643487	5.989503e-05	-0.0004497855	0	0	0	9335.643	9132.171	9137.595	9322.117	9382.821	8964.825	9209.023	
1.592	21	16	33	23	1	-1499.969	0.0003151954	5.698985	0.0004627202	0.002303948	-0.0004346133	0	0	0	9335.639	9132.171	9137.596	9322.098	9382.818	8964.825	9209.024	
1.64	21	16	33	23	1	-1499.968	0.0001537177	5.797874	-0.002900598	-0.0004392692	-0.0004073788	0	0	0	9335.636	9132.171	9137.597	9322.078	9382.815	8964.825	9209.025	
1.68	21	16	33	23	1	-1499.967	4.723459e-05	5.875587	-0.004661281	-0.001036839	-0.0004102898	0	0	0	9335.633	9132.171	9137.598	9322.062	9382.812	8964.824	9209.026	
1.728	21	16	33	23	1	-1499.966	-8.233324e-05	5.962666	-0.002324608	0.0004990267	-0.0004466885	0	0	0	9335.63	9132.171	9137.6	9322.045	9382.81	8964.824	9209.027	
1.764	21	16	33	23	1	-1499.965	-0.0001913389	6.043225	0.0005515369	0.0002212281	-0.000465044	0	0	0	9335.627	9132.171	9137.601	9322.03	9382.807	8964.824	9209.028	
1.812	21	16	33	24	1	-1499.964	-0.0003095776	6.141602	0.003571848	-0.0003685783	-0.0004864712	0	0	0	9335.624	9132.171	9137.603	9322.011	9382.804	8964.823	9209.029	
1.852	21	16	33	24	1	-1499.963	-0.0004216233	6.224967	0.004215842	-0.0002925437	-0.000508451	0	0	0	9335.621	9132.171	9137.604	9321.995	9382.802	8964.823	9209.029	
1.9	21	16	33	24	1	-1499.961	-0.0005776769	6.326606	0.002805926	0.000200295	-0.0005210114	0	0	0	9335.618	9132.171	9137.606	9321.977	9382.799	8964.822	9209.03	
1.944	21	16	33	24	1	-1499.96	-0.0007438479	6.421252	0.0002547339	-0.0004241066	-0.0005451746	0	0	0	9335.616	9132.17	9137.607	9321.96	9382.796	8964.821	9209.031	
1.976	21	16	33	24	1	-1499.959	-0.0008590424	6.490951	-0.001450417	-0.00268296	-0.0005638073	0	0	0	9335.614	9132.17	9137.609	9321.947	9382.795	8964.82	9209.032	
2.016	21	16	33	24	1	-1499.958	-0.001013973	6.579075	-0.003395123	-0.006072342	-0.0006037478	0	0	0	9335.612	9132.17	9137.61	9321.932	9382.793	8964.82	9209.033	
2.06	21	16	33	24	1	-1499.957	-0.001184229	6.677263	-0.002735534	-0.00147996	-0.0006327075	0	0	0	9335.609	9132.17	9137.612	9321.915	9382.791	8964.819	9209.034	
2.104	21	16	33	24	1	-1499.956	-0.001328026	6.77671	-0.001100937	0.002549969	-0.0006426133	0	0	0	9335.607	9132.169	9137.614	9321.898	9382.789	8964.818	9209.035	
2.148	21	16	33	24	1	-1499.955	-0.001466544	6.87736	0.001098514	0.0004583986	-0.0006432382	0	0	0	9335.605	9132.169	9137.616	9321.882	9382.787	8964.817	9209.036	
2.176	21	16	33	24	1	-1499.954	-0.001555883	6.942024	0.002244348	-0.002145467	-0.0006506749	0	0	0	9335.604	9132.169	9137.617	9321.871	9382.786	8964.816	9209.037	
2.212	21	16	33	24	1	-1499.953	-0.00165743	7.025846	0.002367319	-0.002974253	-0.0006706966	0	0	0	9335.603	9132.168	9137.619	9321.858	9382.784	8964.815	9209.037	
2.252	21	16	33	24	1	-1499.952	-0.001759808	7.119846	0.0006482962	-0.0009319878	-0.0007214634	0	0	0	9335.601	9132.168	9137.62	9321.842	9382.783	8964.814	9209.038	
2.296	21	16	33	24	1	-1499.951	-0.001863263	7.22425	-0.001586339	-0.0001229221	-0.0007717229	0	0	0	9335.6	9132.167	9137.622	9321.826	9382.781	8964.813	9209.039	
2.332	21	16	33	24	1	-1499.95	-0.00195287	7.310424	-0.002714351	-0.0001042419	-0.0008064266	0	0	0	9335.599	9132.167	9137.624	9321.813	9382.78	8964.812	9209.04	
2.38	21	16	33	24	1	-1499.949	-0.002062561	7.426338	-0.002669323	-0.002525621	-0.0008422214	0	0	0	9335.598	9132.166	9137.626	9321.795	9382.779	8964.811	9209.041	
2.432	21	16	33	24	1	-1499.948	-0.002114417	7.543375	-0.002303048	-0.001408824	-0.0008823613	0	0	0	9335.597	9132.165	9137.628	9321.776	9382.779	8964.81	9209.042	
2.476	21	16	33	24	1	-1499.947	-0.00214457	7.661476	-0.0009080459	-0.0002161972	-0.0009285721	0	0	0	9335.596	9132.164	9137.63	9321.76	9382.778	8964.809	9209.042	
2.524	21	16	33	24	1	-1499.946	-0.002141111	7.780583	9.408349e-05	-0.0009359705	-0.0009615982	0	0	0	9335.596	9132.163	9137.632	9321.743	9382.778	8964.807	9209.043	
2.572	21	16	33	24	1	-1499.945	-0.002136005	7.900656	0.0009783111	0.0001691075	-0.0009868975	0	0	0	9335.595	9132.162	9137.634	9321.725	9382.777	8964.806	9209.044	
2.62	21	16	33	24	1	-1499.943	-0.002128649	8.021646	0.001108094	-0.000607568	-0.0009924186	0	0	0	9335.595	9132.161	9137.636	9321.708	9382.777	8964.805	9209.045	
2.668	21	16	33	25	1	-1499.942	-0.002125718	8.1435	0.0004762602	-0.004632699	-0.000981872	0	0	0	9335.595	9132.16	9137.638	9321.691	9382.778	8964.804	9209.045	
2.716	21	16	33	25	1	-1499.941	-0.002119482	8.266173	-0.0006846302	-0.003242174	-0.0009805293	0	0	0	9335.596	9132.158	9137.64	9321.675	9382.778	8964.803	9209.046	
2.764	21	16	33	25	1	-1499.94	-0.002134541	8.389619	-0.0006100418	0.000893902	-0.0009690408	0	0	0	9335.596	9132.157	9137.642	9321.658	9382.779	8964.801	9209.046	
2.812	21	16	33	25	1	-1499.939	-0.002156972	8.513789	0.0001191084	0.0001967554	-0.0009713021	0	0	0	9335.597	9132.156	9137.644	9321.641	9382.78	8964.8	9209.047	
2.86	21	16	33	25	1	-1499.938	-0.002171253	8.638637	0.0005230664	-0.0004073787	-0.0009909051	0	0	0	9335.598	9132.154	9137.646	9321.625	9382.781	8964.799	9209.047	
2.904	21	16	33	25	1	-1499.937	-0.00217806	8.753648	0.000318028	0.0009233402	-0.001008043	0	0	0	9335.599	9132.153	9137.648	9321.61	9382.782	8964.798	9209.047	
2.952	21	16	33	25	1	-1499.936	-0.002161656	8.869174	-0.0009874054	-0.0002915398	-0.001044502	0	0	0	9335.601	9132.151	9137.649	9321.594	9382.784	8964.797	9209.047	
2.992	21	16	33	25	1	-1499.935	-0.002119903	8.985168	-0.002328662	-0.002755838	-0.001086319	0	0	0	9335.602	9132.15	9137.651	9321.581	9382.785	8964.796	9209.048	
3.04	21	16	33	25	1	-1499.934	-0.002100726	9.112206	-0.001444103	-0.001855215	-0.001146368	0	0	0	9335.603	9132.149	9137.652	9321.564	9382.787	8964.795	9209.048	
3.092	21	16	33	25	1	-1499.933	-0.002089027	9.239728	0.0009503386	0.001456099	-0.00120805	0	0	0	9335.605	9132.147	9137.654	9321.547	9382.789	8964.794	9209.048	
3.136	21	16	33	25	1	-1499.931	-0.002060184	9.367693	0.001815096	0.0009446674	-0.001239089	0	0	0	9335.607	9132.145	9137.655	9321.533	9382.791	8964.793	9209.047	
3.188	21	16	33	25	1	-1499.93	-0.002028614	9.50676	0.001345597	-0.001185641	-0.00126223	0	0	0	9335.609	9132.144	9137.656	9321.516	9382.793	8964.792	9209.047	
3.236	21	16	33	25	1	-1499.929	-0.002020119	9.635486	0.0004987267	-0.001438428	-0.001277884	0	0	0	9335.611	9132.142	9137.658	9321.5	9382.796	8964.791	9209.047	
3.28	21	16	33	25	1	-1499.928	-0.002062531	9.743004	0.001156191	5.070246e-05	-0.001301835	0	0	0	9335.613	9132.141	9137.659	9321.487	9382.798	8964.79	9209.047	
3.324	21	16	33	25	1	-1499.927	-0.00212463	9.872284	0.001371073	-0.0005247685	-0.001331131	0	0	0	9335.615	9132.139	9137.66	9321.472	9382.801	8964.789	9209.046	
3.372	21	16	33	25	1	-1499.926	-0.002164647	9.991011	4.953146e-06	-0.0006530422	-0.001324187	0	0	0	9335.617	9132.137	9137.661	9321.457	9382.803	8964.788	9209.046	
3.416	21	16	33	25	1	-1499.925	-0.002203372	10.12073	-0.001475842	0.0002358385	-0.001306558	0	0	0	9335.619	9132.136	9137.661	9321.442	9382.806	8964.787	9209.045	
3.464	21	16	33	25	1	-1499.923	-0.002238754	10.25064	-0.00205517	0.0006450361	-0.001291714	0	0	0	9335.621	9132.135	9137.662	9321.427	9382.808	8964.786	9209.044	
3.504	21	16	33	25	1	-1499.922	-0.002248584	10.35902	-0.002168577	-0.001014859	-0.001273688	0	0	0	9335.623	9132.133	9137.662	9321.414	9382.811	8964.786	9209.044	
3.552	21	16	33	25	1	-1499.921	-0.002233479	10.48919	-0.001596644	-0.002445748	-0.001254098	0	0	0	9335.625	9132.132	9137.663	9321.399	9382.814	8964.785	9209.043	
3.6	21	16	33	26	1	-1499.92	-0.002197349	10.61945	-0.0005667511	-0.002224894	-0.001238321	0	0	0	9335.627	9132.131	9137.663	9321.384	9382.817	8964.784	9209.042	
3.648	21	16	33	26	1	-1499.919	-0.002173961	10.74977	0.00123876	-0.0006337665	-0.001241344	0	0	0	9335.629	9132.129	9137.663	9321.368	9382.82	8964.783	9209.041	
3.696	21	16	33	26	1	-1499.918	-0.002184705	10.88012	0.003194466	-0.0008374448	-0.001252081	0	0	0	9335.632	9132.128	9137.663	9321.353	9382.823	8964.782	9209.04	
3.74	21	16	33	26	1	-1499.916	-0.002212095	10.99961	0.003446878	-0.001008773	-0.001274891	0	0	0	9335.633	9132.127	9137.663	9321.339	9382.825	8964.782	9209.039	
3.788	21	16	33	26	1	-1499.915	-0.002261272	11.12995	0.001866426	-0.0003063959	-0.001293068	0	0	0	9335.635	9132.126	9137.663	9321.324	9382.828	8964.781	9209.038	
3.836	21	16	33	26	1	-1499.914	-0.002332747	11.26023	-0.0005253282	-0.001571595	-0.001316726	0	0	0	9335.637	9132.124	9137.662	9321.309	9382.831	8964.78	9209.037	
3.884	21	16	33	26	1	-1499.913	-0.00244333	11.39043	-0.001147914	-0.002423416	-0.001329809	0	0	0	9335.639	9132.123	9137.662	9321.294	9382.834	8964.78	9209.036	
3.932	21	16	33	26	1	-1499.912	-0.002554369	11.50968	-0.0008645596	-0.001733327	-0.001338653	0	0	0	9335.641	9132.122	9137.661	9321.279	9382.837	8964.779	9209.034	
3.976	21	16	33	26	1	-1499.911	-0.00264332	11.63964	-0.0009703697	9.282958e-05	-0.001343174	0	0	0	9335.643	9132.122	9137.66	9321.266	9382.839	8964.779	9209.033	
4.024	21	16	33	26	1	-1499.91	-0.0026984	11.76943	-0.001622077	0.0009480528	-0.001351065	0	0	0	9335.644	9132.121	9137.659	9321.251	9382.842	8964.778	9209.032	
4.072	21	16	33	26	1	-1499.908	-0.00270179	11.89903	-0.00264613	-0.001724632	-0.001356803	0	0	0	9335.646	9132.12	9137.658	9321.236	9382.845	8964.778	9209.03	
4.116	21	16	33	26	1	-1499.907	-0.002705743	12.01764	-0.001906714	-0.00376034	-0.001354181	0	0	0	9335.647	9132.119	9137.657	9321.222	9382.847	8964.777	9209.029	
4.164	21	16	33	26	1	-1499.906	-0.002705192	12.14683	-0.0001247819	-0.0027806	-0.001333752	0	0	0	9335.648	9132.119	9137.656	9321.207	9382.85	8964.777	9209.028	
4.208	21	16	33	26	1	-1499.905	-0.002723205	12.26504	0.002289925	-0.002536029	-0.001306498	0	0	0	9335.65	9132.118	9137.655	9321.194	9382.852	8964.777	9209.026	
4.256	21	16	33	26	1	-1499.904	-0.002730112	12.39373	0.002801658	-0.001558517	-0.001291705	0	0	0	9335.651	9132.118	9137.653	9321.179	9382.855	8964.777	9209.025	
4.3	21	16	33	26	1	-1499.903	-0.002690531	12.51144	-0.000351929	-0.001873384	-0.001283392	0	0	0	9335.652	9132.118	9137.652	9321.165	9382.857	8964.776	9209.023	
4.348	21	16	33	26	1	-1499.902	-0.002660382	12.63955	-0.002740581	-0.003789313	-0.001281647	0	0	0	9335.653	9132.117	9137.65	9321.15	9382.859	8964.776	9209.022	
4.396	21	16	33	26	1	-1499.901	-0.002623066	12.76733	-0.003592422	-0.002551252	-0.001295561	0	0	0	9335.654	9132.118	9137.649	9321.135	9382.861	8964.776	9209.02	
4.444	21	16	33	26	1	-1499.901	-0.002595031	12.89475	-0.001713518	-0.00260356	-0.001304718	0	0	0	9335.655	9132.118	9137.647	9321.12	9382.863	8964.776	9209.019	
4.488	21	16	33	26	1	-1499.9	-0.002553507	13.01122	0.000936537	-0.003433873	-0.001309877	0	0	0	9335.655	9132.118	9137.645	9321.106	9382.865	8964.776	9209.018	
4.536	21	16	33	27	1	-1499.899	-0.002513393	13.1379	0.002856086	-0.002081306	-0.001313139	0	0	0	9335.656	9132.118	9137.644	9321.091	9382.866	8964.776	9209.016	
4.58	21	16	33	27	1	-1499.898	-0.002438764	13.25367	0.001544417	-0.003129726	-0.001328705	0	0	0	9335.657	9132.119	9137.642	9321.077	9382.868	8964.776	9209.015	
4.628	21	16	33	27	1	-1499.897	-0.002338933	13.37956	-0.001324415	-0.0004021615	-0.001333153	0	0	0	9335.658	9132.119	9137.64	9321.062	9382.869	8964.777	9209.013	
4.676	21	16	33	27	1	-1499.897	-0.002213328	13.50501	-0.004313521	-0.000557931	-0.00133199	0	0	0	9335.658	9132.12	9137.639	9321.047	9382.87	8964.777	9209.012	
4.716	21	16	33	27	1	-1499.896	-0.002129473	13.60918	-0.003810823	-0.004298611	-0.001313551	0	0	0	9335.659	9132.121	9137.637	9321.034	9382.871	8964.777	9209.011	
4.764	21	16	33	27	1	-1499.895	-0.002026148	13.73374	-0.0008958511	-0.004697195	-0.001276575	0	0	0	9335.659	9132.122	9137.636	9321.019	9382.872	8964.778	9209.01	
4.812	21	16	33	27	1	-1499.895	-0.001935518	13.85779	0.00304886	-0.001285508	-0.001213995	0	0	0	9335.66	9132.123	9137.634	9321.004	9382.873	8964.778	9209.008	
4.86	21	16	33	27	1	-1499.894	-0.001914515	13.98132	0.006993598	-0.001662469	-0.001163748	0	0	0	9335.661	9132.125	9137.632	9320.988	9382.874	8964.779	9209.007	
4.908	21	16	33	27	1	-1499.894	-0.001896248	14.10432	0.005907765	-0.003268363	-0.00113699	0	0	0	9335.662	9132.127	9137.631	9320.972	9382.875	8964.78	9209.006	
4.956	21	16	33	27	1	-1499.893	-0.001866712	14.22675	0.0001237149	-0.001697174	-0.00107641	0	0	0	9335.662	9132.128	9137.629	9320.957	9382.875	8964.78	9209.005	
5.004	21	16	33	27	1	-1499.893	-0.001869369	14.34863	-0.004765271	-0.0001311907	-0.001025692	0	0	0	9335.663	9132.13	9137.628	9320.941	9382.876	8964.781	9209.004	
5.048	21	16	33	27	1	-1499.892	-0.001911136	14.45985	-0.005043641	-0.0001150199	-0.0009682848	0	0	0	9335.664	9132.132	9137.626	9320.927	9382.876	8964.782	9209.003	
5.092	21	16	33	27	1	-1499.892	-0.001938209	14.57057	-0.003008356	-0.002072071	-0.000907925	0	0	0	9335.664	9132.134	9137.625	9320.912	9382.876	8964.783	9209.002	
5.144	21	16	33	27	1	-1499.891	-0.001955786	14.69077	0.001605956	-0.001638826	-0.0008783153	0	0	0	9335.665	9132.136	9137.623	9320.896	9382.876	8964.784	9209.001	
5.188	21	16	33	27	1	-1499.89	-0.002044075	14.81035	0.006104309	0.00071081	-0.0008599156	0	0	0	9335.666	9132.138	9137.622	9320.88	9382.876	8964.785	9209.001	
5.232	21	16	33	27	1	-1499.89	-0.002160578	14.91941	0.008427749	-0.001079384	-0.0008644357	0	0	0	9335.667	9132.141	9137.62	9320.866	9382.876	8964.786	9209	
5.272	21	16	33	27	1	-1499.89	-0.002245762	15.01808	0.004364409	-0.00282869	-0.0008517639	0	0	0	9335.668	9132.143	9137.619	9320.852	9382.876	8964.787	9209	
5.32	21	16	33	27	1	-1499.889	-0.002354997	15.13589	-0.002708275	-0.001579605	-0.0007916416	0	0	0	9335.669	9132.145	9137.617	9320.836	9382.875	8964.789	9208.999	
5.368	21	16	33	27	1	-1499.889	-0.002506517	15.25304	-0.006405129	0.001007258	-0.0007672712	0	0	0	9335.67	9132.148	9137.616	9320.82	9382.875	8964.79	9208.999	
5.412	21	16	33	27	1	-1499.888	-0.002668081	15.35983	-0.005314634	0.001318575	-0.0007519036	0	0	0	9335.672	9132.15	9137.615	9320.805	9382.875	8964.792	9208.999	
5.46	21	16	33	28	1	-1499.888	-0.002826454	15.47568	-0.001473609	0.0004230633	-0.0007540216	0	0	0	9335.673	9132.153	9137.613	9320.789	9382.874	8964.793	9208.998	
5.504	21	16	33	28	1	-1499.887	-0.002946654	15.58126	0.002440755	-0.001276914	-0.0007724318	0	0	0	9335.674	9132.155	9137.612	9320.773	9382.874	8964.795	9208.998	
5.552	21	16	33	28	1	-1499.886	-0.003028777	15.69578	0.003283506	-0.003026623	-0.000799867	0	0	0	9335.676	9132.158	9137.61	9320.757	9382.873	8964.797	9208.998	
5.6	21	16	33	28	1	-1499.886	-0.003118545	15.80958	0.001846691	-0.001330954	-0.0007987291	0	0	0	9335.677	9132.161	9137.609	9320.74	9382.873	8964.798	9208.999	
5.652	21	16	33	28	1	-1499.885	-0.00323667	15.93207	-0.0003940487	0.003103998	-0.0007785404	0	0	0	9335.679	9132.164	9137.607	9320.723	9382.872	8964.801	9208.999	
5.696	21	16	33	28	1	-1499.885	-0.003333137	16.03506	-0.002602173	-0.0007547021	-0.0007487375	0	0	0	9335.68	9132.166	9137.606	9320.707	9382.871	8964.802	9208.999	
5.744	21	16	33	28	1	-1499.884	-0.003423691	16.14671	-0.003453638	-0.003505308	-0.0007291431	0	0	0	9335.682	9132.169	9137.605	9320.691	9382.87	8964.804	9208.999	
5.784	21	16	33	28	1	-1499.884	-0.003503926	16.2392	-0.002274816	-0.001640668	-0.0007118975	0	0	0	9335.684	9132.171	9137.604	9320.677	9382.87	8964.806	9209	
5.832	21	16	33	28	1	-1499.883	-0.003598488	16.3495	0.0004317662	0.0004128216	-0.000697463	0	0	0	9335.685	9132.173	9137.602	9320.66	9382.869	8964.808	9209.001	
5.88	21	16	33	28	1	-1499.882	-0.003653683	16.45905	0.001517139	-0.0002296713	-0.0007164393	0	0	0	9335.687	9132.175	9137.601	9320.643	9382.868	8964.81	9209.001	
5.924	21	16	33	28	1	-1499.882	-0.003720273	16.5588	0.00196957	-0.002004798	-0.0007586606	0	0	0	9335.689	9132.177	9137.6	9320.628	9382.868	8964.812	9209.002	
5.968	21	16	33	28	1	-1499.881	-0.003759496	16.65788	4.154098e-05	-0.002895681	-0.0007854657	0	0	0	9335.69	9132.179	9137.599	9320.613	9382.867	8964.814	9209.003	
6.016	21	16	33	28	1	-1499.881	-0.003753635	16.76522	-0.003553557	-0.00153029	-0.0008166853	0	0	0	9335.692	9132.181	9137.598	9320.596	9382.866	8964.816	9209.004	
6.064	21	16	33	28	1	-1499.88	-0.003747892	16.87178	-0.004686411	-0.001072159	-0.000835241	0	0	0	9335.694	9132.183	9137.597	9320.579	9382.865	8964.818	9209.005	
6.112	21	16	33	28	1	-1499.879	-0.003749509	16.97754	-0.002515199	-0.0005990524	-0.0008246299	0	0	0	9335.695	9132.185	9137.596	9320.562	9382.864	8964.82	9209.006	
