time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.856	22	19	47	6	1	-1499.988	2.002477	4.437422	0.003004576	-0.003005119	7.984351e-05	0	0	0	
0.9	22	19	47	6	1	-1499.986	2.002465	4.479569	0.001588208	-0.003280889	0.0001142867	0	0	0	
0.948	22	19	47	6	1	-1499.985	2.002404	4.53015	0.0006896694	-0.003414223	0.0001775087	0	0	0	
0.996	22	19	47	6	1	-1499.984	2.002322	4.58553	-0.0006603736	-0.002606329	0.0002298725	0	0	0	
1.044	22	19	47	6	1	-1499.982	2.002252	4.645611	-0.00137134	-0.003277955	0.0002598856	0	0	0	
1.092	22	19	47	6	1	-1499.981	2.002217	4.704516	-0.001386389	-0.001585091	0.0002804281	0	0	0	
1.136	22	19	47	6	1	-1499.979	2.002209	4.772579	-0.0004904936	0.0003586512	0.0002816902	0	0	0	
1.184	22	19	47	6	1	-1499.978	2.002211	4.844247	0.0001869468	0.003129714	0.0002663375	0	0	0	
1.232	22	19	47	6	1	-1499.976	2.002204	4.919152	0.0006209959	0.001272299	0.000244987	0	0	0	
1.28	22	19	47	6	1	-1499.975	2.002182	4.990389	-0.0001423196	-0.001856471	0.0002324173	0	0	0	
1.328	22	19	47	7	1	-1499.973	2.002156	5.070639	-0.0004438533	-0.003575454	0.0002373524	0	0	0	
1.372	22	19	47	7	1	-1499.971	2.002137	5.153254	-0.0009334304	-0.004316452	0.0002397729	0	0	0	
1.42	22	19	47	7	1	-1499.969	2.002138	5.230843	-0.002578652	-0.00252131	0.0002525467	0	0	0	
1.468	22	19	47	7	1	-1499.967	2.002202	5.324507	-0.003376319	-0.002263879	0.0002594642	0	0	0	
1.516	22	19	47	7	1	-1499.965	2.002327	5.405271	-0.00184815	-0.00623989	0.0002635512	0	0	0	
1.564	22	19	47	7	1	-1499.963	2.002519	5.502272	0.0007770712	-0.005974788	0.0002620345	0	0	0	
1.608	22	19	47	7	1	-1499.962	2.002665	5.585534	0.002690486	-0.005898023	0.0002671227	0	0	0	
1.66	22	19	47	7	1	-1499.96	2.002765	5.685108	0.003669997	-0.005035764	0.0002522865	0	0	0	
1.708	22	19	47	7	1	-1499.958	2.002768	5.770183	0.003460561	-0.004753103	0.0002570353	0	0	0	
1.756	22	19	47	7	1	-1499.957	2.00269	5.863652	0.002818965	-0.004896201	0.0002844622	0	0	0	
1.8	22	19	47	7	1	-1499.955	2.002556	5.94982	0.002004542	-0.00408077	0.0003115692	0	0	0	
1.844	22	19	47	7	1	-1499.954	2.002363	6.044282	0.001050527	-0.004400579	0.000298907	0	0	0	
1.888	22	19	47	7	1	-1499.952	2.00216	6.131239	0.0006721033	-0.005655991	0.0002864041	0	0	0	
1.94	22	19	47	7	1	-1499.951	2.001923	6.226318	-0.0001901851	-0.00451661	0.0002706303	0	0	0	
1.988	22	19	47	7	1	-1499.949	2.001669	6.32944	-0.0009595378	-0.005590026	0.0002560912	0	0	0	
2.036	22	19	47	7	1	-1499.947	2.001456	6.424702	-0.001203202	-0.00996867	0.0002473931	0	0	0	
2.084	22	19	47	7	1	-1499.946	2.001271	6.51996	-0.001257018	-0.00759631	0.0002488753	0	0	0	
2.132	22	19	47	7	1	-1499.945	2.001127	6.607194	-0.001700883	-0.005432417	0.0002474962	0	0	0	
2.18	22	19	47	7	1	-1499.944	2.001006	6.70219	-0.001798389	-0.00775174	0.0002473318	0	0	0	
2.224	22	19	47	7	1	-1499.943	2.00093	6.789136	-0.001916598	-0.005396963	0.000222548	0	0	0	
2.272	22	19	47	8	1	-1499.942	2.000887	6.891621	-0.00199629	-0.007549838	0.0002339086	0	0	0	
2.32	22	19	47	8	1	-1499.941	2.000891	6.978059	-0.002239738	-0.006309384	0.0002343011	0	0	0	
2.364	22	19	47	8	1	-1499.94	2.000942	7.072016	-0.001075702	-0.002674983	0.000233586	0	0	0	
2.408	22	19	47	8	1	-1499.939	2.001011	7.157766	-0.000292744	-0.003484713	0.0002285711	0	0	0	
2.46	22	19	47	8	1	-1499.938	2.001092	7.250832	-0.0005942787	-0.006663396	0.0002473461	0	0	0	
2.504	22	19	47	8	1	-1499.937	2.001175	7.335656	-0.001053049	-0.006080438	0.0002763427	0	0	0	
2.552	22	19	47	8	1	-1499.936	2.001287	7.427698	-0.001627582	-0.001433396	0.0002586374	0	0	0	
2.596	22	19	47	8	1	-1499.935	2.001433	7.519204	-0.001955659	0.0002414897	0.0002290681	0	0	0	
2.648	22	19	47	8	1	-1499.934	2.001637	7.617621	-0.001173584	-0.002246404	0.0002223897	0	0	0	
2.692	22	19	47	8	1	-1499.934	2.001814	7.692855	0.0002632899	-0.00100135	0.0002124012	0	0	0	
2.736	22	19	47	8	1	-1499.933	2.002022	7.782561	0.001789693	9.167502e-05	0.0002293542	0	0	0	
2.784	22	19	47	8	1	-1499.931	2.00219	7.871604	0.002861853	-0.002228163	0.0002330466	0	0	0	
2.828	22	19	47	8	1	-1499.93	2.00229	7.952699	0.002972467	-0.003960086	0.0002234168	0	0	0	
2.876	22	19	47	8	1	-1499.929	2.002333	8.033214	0.002738985	-0.004408271	0.0002145975	0	0	0	
2.924	22	19	47	8	1	-1499.928	2.00232	8.127569	0.001539807	-0.003977012	0.0002173463	0	0	0	
2.972	22	19	47	8	1	-1499.927	2.002271	8.213936	0.0008578232	-0.006510243	0.0002115894	0	0	0	
3.02	22	19	47	8	1	-1499.926	2.002209	8.292473	0.0009074378	-0.003499466	0.0002088206	0	0	0	
3.068	22	19	47	8	1	-1499.925	2.002124	8.377422	0.0008166582	-0.004907558	0.0002164219	0	0	0	
3.116	22	19	47	8	1	-1499.924	2.002022	8.46159	-0.0004200836	-0.008109745	0.0002476339	0	0	0	
3.16	22	19	47	8	1	-1499.923	2.001927	8.544992	-0.001132536	-0.005887242	0.0002814062	0	0	0	
3.208	22	19	47	9	1	-1499.922	2.001856	8.627656	-0.0002590205	-0.004472117	0.0003032555	0	0	0	
3.256	22	19	47	9	1	-1499.921	2.001794	8.7096	0.001530004	-0.007239297	0.0002998837	0	0	0	
3.3	22	19	47	9	1	-1499.92	2.001709	8.78408	0.004694017	-0.003876201	0.0002887963	0	0	0	
3.348	22	19	47	9	1	-1499.919	2.001524	8.864594	0.005482525	0.001732804	0.0003129807	0	0	0	
3.392	22	19	47	9	1	-1499.918	2.001282	8.931082	0.00379294	0.0007715938	0.0003318757	0	0	0	
3.44	22	19	47	9	1	-1499.917	2.000918	9.010171	0.001081823	-0.002570665	0.0003265479	0	0	0	
3.484	22	19	47	9	1	-1499.916	2.000558	9.082059	0.001173819	-0.001209991	0.000340286	0	0	0	
3.528	22	19	47	9	1	-1499.915	2.000146	9.159727	0.002090637	-0.003279451	0.0003893646	0	0	0	
3.576	22	19	47	9	1	-1499.914	1.999734	9.230218	0.00258054	-0.003269466	0.0004292702	0	0	0	
3.624	22	19	47	9	1	-1499.913	1.999191	9.3127	0.002650526	-0.003570922	0.0004510022	0	0	0	
3.672	22	19	47	9	1	-1499.912	1.998637	9.388089	0.001036292	-0.003803195	0.0004426939	0	0	0	
3.724	22	19	47	9	1	-1499.91	1.998013	9.468937	0.0003107025	-0.004252665	0.0004013147	0	0	0	
3.772	22	19	47	9	1	-1499.909	1.997432	9.542833	0.0008673765	-0.003217833	0.0003282386	0	0	0	
3.824	22	19	47	9	1	-1499.908	1.996792	9.622076	0.0001989763	-0.003728743	0.0002829388	0	0	0	
3.872	22	19	47	9	1	-1499.907	1.996202	9.694412	-0.0006202773	-0.004411765	0.0002523339	0	0	0	
3.916	22	19	47	9	1	-1499.906	1.995678	9.760057	-0.001554743	-0.005394731	0.0002027222	0	0	0	
3.964	22	19	47	9	1	-1499.904	1.99515	9.830955	-0.003504655	-0.006040089	0.0001464548	0	0	0	
4.012	22	19	47	9	1	-1499.903	1.994737	9.895273	-0.003590057	-0.005820143	6.88492e-05	0	0	0	
4.056	22	19	47	9	1	-1499.903	1.994397	9.958995	-0.003903933	-0.007849577	1.278518e-05	0	0	0	
4.1	22	19	47	9	1	-1499.902	1.994114	10.02787	-0.004633045	-0.005108565	-4.208109e-05	0	0	0	
4.152	22	19	47	10	1	-1499.901	1.993926	10.10165	-0.004350246	-0.005290546	-5.636775e-05	0	0	0	
4.2	22	19	47	10	1	-1499.9	1.993855	10.16896	-0.003055852	-0.006713316	-4.696772e-05	0	0	0	
4.252	22	19	47	10	1	-1499.899	1.993862	10.23561	-0.003488453	-0.00772494	-4.556457e-05	0	0	0	
4.296	22	19	47	10	1	-1499.898	1.993939	10.2961	-0.004895976	-0.003863359	-3.91391e-05	0	0	0	
4.344	22	19	47	10	1	-1499.897	1.994144	10.36677	-0.003711119	0.001220828	-3.892138e-05	0	0	0	
4.392	22	19	47	10	1	-1499.897	1.99442	10.43128	-0.0002514599	-0.003479044	5.416709e-06	0	0	0	
4.444	22	19	47	10	1	-1499.896	1.994734	10.50043	0.002573239	-0.002703369	4.030436e-05	0	0	0	
4.492	22	19	47	10	1	-1499.895	1.994953	10.5583	0.004464014	-0.001876292	5.812653e-05	0	0	0	
4.54	22	19	47	10	1	-1499.894	1.995104	10.6208	0.004940853	-0.00361741	5.705008e-05	0	0	0	
4.588	22	19	47	10	1	-1499.893	1.995149	10.68778	0.004315327	-0.004367864	8.001677e-05	0	0	0	
4.636	22	19	47	10	1	-1499.892	1.995095	10.74894	0.002797158	-0.004081895	0.0001311464	0	0	0	
4.684	22	19	47	10	1	-1499.891	1.994993	10.80444	0.001720236	-0.005731781	0.000174023	0	0	0	
4.728	22	19	47	10	1	-1499.89	1.994847	10.86434	0.0008205957	-0.002778359	0.0002190047	0	0	0	
4.78	22	19	47	10	1	-1499.889	1.994679	10.92857	-0.001314038	-0.006728189	0.0002509771	0	0	0	
4.824	22	19	47	10	1	-1499.889	1.994565	10.98232	-0.002479329	-0.005677904	0.0002820573	0	0	0	
4.876	22	19	47	10	1	-1499.888	1.994493	11.04513	-0.002221089	-0.006005788	0.0003399999	0	0	0	
4.924	22	19	47	10	1	-1499.887	1.994485	11.09767	-0.002561308	-0.006279268	0.0004219716	0	0	0	
4.968	22	19	47	10	1	-1499.886	1.994533	11.15434	-0.002043248	-0.004134862	0.0004671376	0	0	0	
5.016	22	19	47	10	1	-1499.886	1.994621	11.20572	-0.0008369206	-0.002377023	0.0005254298	0	0	0	
5.064	22	19	47	10	1	-1499.885	1.994741	11.2612	6.82792e-05	-0.007058027	0.0005730802	0	0	0	
5.108	22	19	47	11	1	-1499.884	1.994867	11.31613	-0.0007856163	-0.004983171	0.0006514068	0	0	0	
5.156	22	19	47	11	1	-1499.884	1.995014	11.3705	-0.001256545	-0.005718815	0.00076092	0	0	0	
5.204	22	19	47	11	1	-1499.883	1.995176	11.41978	-0.00110455	-0.007804895	0.0008322061	0	0	0	
5.252	22	19	47	11	1	-1499.883	1.995397	11.47732	0.0001707156	-0.004923215	0.0008383284	0	0	0	
5.3	22	19	47	11	1	-1499.882	1.995587	11.52543	0.0005087398	-0.005080049	0.0008464246	0	0	0	
5.344	22	19	47	11	1	-1499.882	1.99577	11.57304	0.001405807	-0.008824703	0.0008420919	0	0	0	
5.392	22	19	47	11	1	-1499.881	1.995945	11.62442	0.002484304	-0.007165083	0.0008688803	0	0	0	
5.44	22	19	47	11	1	-1499.881	1.996082	11.67943	0.001975857	-0.005844527	0.0008879813	0	0	0	
5.484	22	19	47	11	1	-1499.881	1.996159	11.72548	0.002302247	-0.004839923	0.0008698752	0	0	0	
5.532	22	19	47	11	1	-1499.881	1.996196	11.77518	0.003406324	-0.007975884	0.0008435527	0	0	0	
5.58	22	19	47	11	1	-1499.88	1.996166	11.82435	0.003593025	-0.005446934	0.0008426478	0	0	0	
5.628	22	19	47	11	1	-1499.88	1.996067	11.87302	0.001377195	-0.005110563	0.000850811	0	0	0	
5.676	22	19	47	11	1	-1499.88	1.995937	11.92117	0.0004500899	-0.0048351	0.0008473503	0	0	0	
5.728	22	19	47	11	1	-1499.88	1.995804	11.9688	2.180446e-05	-0.007287812	0.0008588848	0	0	0	
5.772	22	19	47	11	1	-1499.88	1.995675	12.01595	0.0005744345	-0.004974125	0.0008915548	0	0	0	
5.82	22	19	47	11	1	-1499.88	1.995554	12.05876	0.001126666	-0.003927262	0.0009153145	0	0	0	
5.864	22	19	47	11	1	-1499.88	1.995407	12.10495	0.001413071	-0.005296059	0.0009228723	0	0	0	
5.908	22	19	47	11	1	-1499.88	1.99525	12.14683	0.002478147	-0.00624743	0.000936909	0	0	0	
5.956	22	19	47	11	1	-1499.88	1.995031	12.19202	0.004245226	-0.003198861	0.0009427624	0	0	0	
6.008	22	19	47	11	1	-1499.88	1.9947	12.24044	0.004605871	-0.003028536	0.0009295276	0	0	0	
6.056	22	19	47	12	1	-1499.88	1.994299	12.2846	0.004275084	-0.005719061	0.00085561	0	0	0	
6.108	22	19	47	12	1	-1499.88	1.993813	12.32824	0.002908722	-0.005906857	0.0008028752	0	0	0	
6.152	22	19	47	12	1	-1499.881	1.993316	12.36779	0.001646438	-0.004865764	0.000775358	0	0	0	
6.2	22	19	47	12	1	-1499.881	1.992699	12.41396	0.0009158841	-0.001984379	0.0007506822	0	0	0	
6.248	22	19	47	12	1	-1499.881	1.992119	12.45606	0.0003129318	-0.004017999	0.0007131032	0	0	0	
6.292	22	19	47	12	1	-1499.881	1.99159	12.49423	0.0001448705	-0.002040783	0.0006703572	0	0	0	
6.344	22	19	47	12	1	-1499.881	1.991021	12.53543	-0.0001163623	-0.00105676	0.0006124479	0	0	0	
6.392	22	19	47	12	1	-1499.881	1.990465	12.57614	-0.0007077981	-0.001311083	0.0005556558	0	0	0	
6.436	22	19	47	12	1	-1499.881	1.989933	12.61635	-0.001675687	-0.00541182	0.0005049064	0	0	0	
6.484	22	19	47	12	1	-1499.881	1.989448	12.65614	-0.001648251	-0.004685858	0.0004545266	0	0	0	
6.532	22	19	47	12	1	-1499.881	1.989009	12.6955	-0.0008905915	-0.002907619	0.0004052247	0	0	0	
6.58	22	19	47	12	1	-1499.881	1.988603	12.73444	-0.001642329	-0.007137434	0.0003697615	0	0	0	
6.628	22	19	47	12	1	-1499.881	1.988243	12.77298	-0.003025244	-0.005977277	0.0003347643	0	0	0	
6.672	22	19	47	12	1	-1499.881	1.98798	12.80794	-0.003541024	-0.001275909	0.0003033818	0	0	0	
6.724	22	19	47	12	1	-1499.881	1.987776	12.84571	-0.002891918	-0.005247027	0.0003218974	0	0	0	
6.768	22	19	47	12	1	-1499.881	1.987646	12.8831	-0.001759097	-0.00438228	0.00033225	0	0	0	
6.816	22	19	47	12	1	-1499.881	1.987565	12.92015	-0.0007151272	-0.003582056	0.0003480298	0	0	0	
6.868	22	19	47	12	1	-1499.88	1.987509	12.95681	-8.881938e-05	-0.003497772	0.0003957526	0	0	0	
6.908	22	19	47	12	1	-1499.88	1.987469	12.9901	-0.0005529487	-0.0008442809	0.0004452344	0	0	0	
6.96	22	19	47	12	1	-1499.88	1.987444	13.02605	-0.001054314	-0.00221807	0.0004901851	0	0	0	
7.004	22	19	47	13	1	-1499.88	1.987447	13.06161	-0.0007595848	-0.002761655	0.0005244385	0	0	0	
7.052	22	19	47	13	1	-1499.88	1.987473	13.09383	-0.0007843662	-0.0053837	0.0005474392	0	0	0	
7.096	22	19	47	13	1	-1499.88	1.987525	13.12858	-0.001119301	-0.00549631	0.0005418124	0	0	0	
7.144	22	19	47	13	1	-1499.88	1.98761	13.16292	-0.001322071	-0.003999563	0.0005167561	0	0	0	
7.192	22	19	47	13	1	-1499.88	1.987721	13.19402	-0.001783833	-0.004672968	0.0004985678	0	0	0	
7.24	22	19	47	13	1	-1499.88	1.987885	13.22755	-0.002397078	-0.0117405	0.0005102033	0	0	0	
7.284	22	19	47	13	1	-1499.88	1.988088	13.25799	-0.002745821	-0.00747161	0.0004804318	0	0	0	
7.332	22	19	47	13	1	-1499.88	1.988373	13.29087	-0.002672001	-0.00211843	0.0004418526	0	0	0	
7.38	22	19	47	13	1	-1499.88	1.988757	13.32605	-0.003147738	-0.001744944	0.0003986242	0	0	0	
7.428	22	19	47	13	1	-1499.88	1.989189	13.35811	-0.003367103	0.0003564416	0.0003380813	0	0	0	
7.48	22	19	47	13	1	-1499.88	1.989701	13.38984	-0.003389185	0.002012113	0.0002881145	0	0	0	
7.528	22	19	47	13	1	-1499.88	1.990345	13.42387	-0.002258099	-0.002678892	0.0002756524	0	0	0	
7.576	22	19	47	13	1	-1499.879	1.990997	13.45493	-0.001157087	-0.002809155	0.0002401427	0	0	0	
7.628	22	19	47	13	1	-1499.879	1.991738	13.48823	-0.000627071	-0.00560843	0.0002040633	0	0	0	
7.672	22	19	47	13	1	-1499.879	1.992383	13.51612	-0.00115968	-0.006094735	0.0001950244	0	0	0	
7.724	22	19	47	13	1	-1499.879	1.993113	13.54625	-0.001560504	-0.002924486	0.0001889028	0	0	0	
7.768	22	19	47	13	1	-1499.879	1.993814	13.5736	-0.0009474818	-0.004664134	0.000209114	0	0	0	
7.816	22	19	47	13	1	-1499.878	1.994669	13.60557	0.0003549732	-0.006331412	0.0002409488	0	0	0	
7.864	22	19	47	13	1	-1499.878	1.995456	13.63474	0.001163401	-0.00922621	0.0002626624	0	0	0	
7.908	22	19	47	13	1	-1499.878	1.996095	13.65881	0.0008596927	-0.006154758	0.0002577035	0	0	0	
7.956	22	19	47	14	1	-1499.878	1.996848	13.6874	-0.0004921697	-0.003870624	0.0002560419	0	0	0	
8.004	22	19	47	14	1	-1499.878	1.997675	13.71807	-0.001033693	-0.005993858	0.0002536665	0	0	0	
8.056	22	19	47	14	1	-1499.878	1.998464	13.74607	-0.0007178723	-0.005734148	0.0002374154	0	0	0	
8.104	22	19	47	14	1	-1499.879	1.99934	13.77605	-5.467225e-06	-0.004557648	0.000240475	0	0	0	
8.152	22	19	47	14	1	-1499.879	2.000152	13.80339	0.0008005097	-0.003084714	0.0002400823	0	0	0	
8.204	22	19	47	14	1	-1499.879	2.001015	13.83267	0.001475357	-0.002590109	0.0002175307	0	0	0	
8.252	22	19	47	14	1	-1499.879	2.00178	13.8594	0.002818107	-0.005276377	0.0002028077	0	0	0	
8.304	22	19	47	14	1	-1499.879	2.002543	13.88805	0.003679567	-0.007392643	0.000180884	0	0	0	
8.352	22	19	47	14	1	-1499.879	2.003169	13.91418	0.003190401	-0.003442124	0.0001681214	0	0	0	
8.4	22	19	47	14	1	-1499.879	2.003727	13.94004	0.002416239	-0.007015024	0.000123512	0	0	0	
8.452	22	19	47	14	1	-1499.879	2.004232	13.96559	0.001224915	-0.00544733	0.0001201684	0	0	0	
8.496	22	19	47	14	1	-1499.88	2.004713	13.99083	-0.0007522352	-0.005032048	0.0001148844	0	0	0	
8.54	22	19	47	14	1	-1499.88	2.005167	14.01374	-0.002495262	-0.004822827	0.0001147092	0	0	0	
8.588	22	19	47	14	1	-1499.88	2.005671	14.03641	-0.003558816	-0.002358026	8.454362e-05	0	0	0	
8.628	22	19	47	14	1	-1499.88	2.006245	14.05884	-0.003981948	-0.002081797	4.891938e-05	0	0	0	
8.676	22	19	47	14	1	-1499.88	2.006896	14.08104	-0.004881084	-0.0007633613	8.166143e-06	0	0	0	
8.724	22	19	47	14	1	-1499.88	2.007713	14.105	-0.005103184	0.001877084	-2.515399e-05	0	0	0	
8.768	22	19	47	14	1	-1499.88	2.008564	14.12672	-0.004404587	-0.0007631354	-3.803305e-05	0	0	0	
8.816	22	19	47	14	1	-1499.88	2.009587	14.15018	-0.002662713	-0.0004722737	-7.31382e-05	0	0	0	
8.864	22	19	47	14	1	-1499.88	2.010768	14.17538	-0.0009555818	-7.870481e-05	-7.985575e-05	0	0	0	
8.912	22	19	47	15	1	-1499.88	2.011882	14.19839	0.001538072	-0.001660433	-9.002296e-05	0	0	0	
8.964	22	19	47	15	1	-1499.88	2.01305	14.223	0.004766038	-0.001417096	-0.0001196736	0	0	0	
9.012	22	19	47	15	1	-1499.879	2.014025	14.24545	0.006056368	-0.0002159446	-0.0001478462	0	0	0	
9.064	22	19	47	15	1	-1499.879	2.01493	14.26947	0.006848257	-0.003453772	-0.000183226	0	0	0	
9.112	22	19	47	15	1	-1499.878	2.015609	14.29139	0.007280154	-0.008407888	-0.000243633	0	0	0	
9.164	22	19	47	15	1	-1499.878	2.016166	14.31488	0.006064872	-0.005553381	-0.0002505634	0	0	0	
9.212	22	19	47	15	1	-1499.877	2.016543	14.33628	0.003785413	-0.004949443	-0.0002607788	0	0	0	
9.264	22	19	47	15	1	-1499.877	2.016856	14.35917	0.002159124	-0.007302196	-0.000299736	0	0	0	
9.312	22	19	47	15	1	-1499.877	2.017079	14.37833	0.0008590781	-0.003464806	-0.0003174506	0	0	0	
9.36	22	19	47	15	1	-1499.876	2.017308	14.39902	0.0004517765	-0.001952743	-0.0003216741	0	0	0	
9.408	22	19	47	15	1	-1499.876	2.017531	14.41943	-4.961662e-05	-0.007065085	-0.000319514	0	0	0	
9.456	22	19	47	15	1	-1499.876	2.01778	14.44127	-0.0007060358	-0.002059596	-0.0003013042	0	0	0	
9.504	22	19	47	15	1	-1499.876	2.018031	14.46122	-0.001520364	-0.004374465	-0.0002940269	0	0	0	
9.552	22	19	47	15	1	-1499.875	2.018318	14.48097	-0.0006983773	-0.004496767	-0.0002746426	0	0	0	
9.6	22	19	47	15	1	-1499.875	2.018623	14.50054	0.002072697	-0.003812037	-0.0002389876	0	0	0	
9.648	22	19	47	15	1	-1499.875	2.018888	14.51991	0.003830544	-0.003626214	-0.0002189292	0	0	0	
9.692	22	19	47	15	1	-1499.875	2.019051	14.53588	0.004087515	-0.0005519787	-0.0001985035	0	0	0	
9.74	22	19	47	15	1	-1499.874	2.019173	14.5564	0.004102145	-0.00233797	-0.0001895564	0	0	0	
9.784	22	19	47	15	1	-1499.874	2.019199	14.57353	0.003546288	-0.002511962	-0.0001590664	0	0	0	
9.828	22	19	47	15	1	-1499.873	2.019162	14.59044	0.003602508	-0.0006443573	-0.0001166966	0	0	0	
9.876	22	19	47	16	1	-1499.873	2.019062	14.6072	0.004091836	-0.0008941829	-8.395161e-05	0	0	0	
9.92	22	19	47	16	1	-1499.872	2.018892	14.62377	0.004540711	-0.003024167	-5.800117e-05	0	0	0	
9.968	22	19	47	16	1	-1499.872	2.018591	14.64312	0.004393435	-0.002788344	-2.382388e-06	0	0	0	
10.012	22	19	47	16	1	-1499.871	2.018253	14.65934	0.003952878	-0.004660163	4.79133e-05	0	0	0	
10.056	22	19	47	16	1	-1499.871	2.017888	14.67396	0.002469427	-0.006718925	9.635356e-05	0	0	0	
10.1	22	19	47	16	1	-1499.87	2.017406	14.69134	0.0003535161	-0.006554259	0.0001662595	0	0	0	
10.144	22	19	47	16	1	-1499.87	2.016959	14.70708	0.0004628642	-0.005717887	0.0002230949	0	0	0	
10.192	22	19	47	16	1	-1499.869	2.016469	14.72409	0.001260883	-0.004386436	0.0003055974	0	0	0	
10.24	22	19	47	16	1	-1499.869	2.015962	14.74094	0.001779191	-0.005155762	0.0003494131	0	0	0	
10.288	22	19	47	16	1	-1499.868	2.015426	14.75766	0.001046613	-0.003977858	0.0003870654	0	0	0	
10.336	22	19	47	16	1	-1499.868	2.014878	14.77417	-0.001500817	-0.00611248	0.000384957	0	0	0	
10.38	22	19	47	16	1	-1499.868	2.014411	14.78913	-0.00347837	-0.003656772	0.0003664908	0	0	0	
10.424	22	19	47	16	1	-1499.867	2.014013	14.80393	-0.003770512	-0.002762237	0.0003685828	0	0	0	
10.472	22	19	47	16	1	-1499.867	2.01367	14.81991	-0.005483323	-0.0004107022	0.0003702962	0	0	0	
10.52	22	19	47	16	1	-1499.867	2.013457	14.83572	-0.007207736	-0.004478853	0.0003866507	0	0	0	
10.564	22	19	47	16	1	-1499.866	2.013408	14.85009	-0.007091266	-0.0001628951	0.0003181889	0	0	0	
10.612	22	19	47	16	1	-1499.866	2.013511	14.86558	-0.005407419	0.0005649131	0.0002681197	0	0	0	
10.66	22	19	47	16	1	-1499.865	2.013741	14.88086	-0.003620925	0.0001177566	0.0002290304	0	0	0	
10.708	22	19	47	16	1	-1499.864	2.014055	14.89591	-0.001472605	-0.000882389	0.0001958545	0	0	0	
10.756	22	19	47	16	1	-1499.863	2.01441	14.91076	-0.001114173	0.0009517039	0.0001331385	0	0	0	
10.808	22	19	47	17	1	-1499.862	2.014793	14.9254	-0.001243725	0.000575366	8.888901e-05	0	0	0	
10.852	22	19	47	17	1	-1499.861	2.015206	14.93984	-0.001777399	0.0002005644	5.035828e-05	0	0	0	
10.9	22	19	47	17	1	-1499.86	2.015659	14.95409	-0.001360195	-0.0009570631	1.098507e-05	0	0	0	
10.948	22	19	47	17	1	-1499.859	2.016143	14.96821	0.0001140044	1.873223e-05	-2.102427e-05	0	0	0	
10.996	22	19	47	17	1	-1499.858	2.016627	14.98218	0.0009723614	-0.002323968	-6.164514e-05	0	0	0	
11.044	22	19	47	17	1	-1499.857	2.017094	14.99604	0.001058436	-0.002049701	-0.0001010178	0	0	0	
11.096	22	19	47	17	1	-1499.855	2.017538	15.00974	0.0008453963	-0.004264221	-0.000133807	0	0	0	
11.144	22	19	47	17	1	-1499.854	2.017998	15.02441	0.0003689296	-0.005251866	-0.0001643194	0	0	0	
11.196	22	19	47	17	1	-1499.853	2.018415	15.03777	0.000602181	-0.003973156	-0.0001664757	0	0	0	
11.244	22	19	47	17	1	-1499.851	2.01885	15.05209	0.00190329	-0.004145609	-0.0001287916	0	0	0	
11.292	22	19	47	17	1	-1499.85	2.019211	15.06512	0.002229904	-0.005071464	-8.681198e-05	0	0	0	
