time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	15	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	16	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	17	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	17	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	17	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	17	0	0	0	0	0	0	0	0	0	0	
0	22	20	29	17	0	0	0	0	0	0	0	0	0	0	
