time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.24	30	8	34	42	1	-1509.999	-0.0003282265	4.311916	-0.001420388	-0.001608156	1.196439e-05	0	0	0	9335.993	9132.166	9137.598	9312.038	9382.955	8964.883	9209.018	
0.248	30	8	34	42	1	-1509.999	-0.0003429633	4.315053	-0.001973392	-0.002170863	1.19628e-05	0	0	0	9335.992	9132.166	9137.598	9312.036	9382.954	8964.883	9209.018	
0.276	30	8	34	42	1	-1509.999	-0.0003978371	4.325247	-0.002951749	-0.002022686	-5.31786e-06	0	0	0	9335.991	9132.166	9137.598	9312.027	9382.953	8964.884	9209.017	
0.288	30	8	34	42	1	-1509.999	-0.0004407992	4.332696	-0.002942625	-0.001365006	-1.876552e-05	0	0	0	9335.99	9132.166	9137.598	9312.023	9382.952	8964.884	9209.017	
0.288	30	8	34	42	1	-1509.999	-0.0004407992	4.332696	-0.002942625	-0.001365006	-1.876552e-05	0	0	0	9335.99	9132.166	9137.598	9312.023	9382.952	8964.884	9209.017	
0.308	30	8	34	42	1	-1509.999	-0.0004778318	4.340667	-0.002838899	0.0003619035	-4.899362e-05	0	0	0	9335.989	9132.166	9137.598	9312.018	9382.951	8964.884	9209.017	
0.328	30	8	34	42	1	-1509.999	-0.0005294774	4.353602	-0.00234196	0.002785583	-8.19691e-05	0	0	0	9335.988	9132.167	9137.598	9312.011	9382.95	8964.885	9209.017	
0.336	30	8	34	42	1	-1509.999	-0.0005475204	4.358175	-0.002004689	0.003798653	-9.448421e-05	0	0	0	9335.988	9132.167	9137.598	9312.008	9382.95	8964.885	9209.017	
0.336	30	8	34	42	1	-1509.999	-0.0005475204	4.358175	-0.002004689	0.003798653	-9.448421e-05	0	0	0	9335.988	9132.167	9137.598	9312.008	9382.95	8964.885	9209.017	
0.356	30	8	34	42	1	-1509.998	-0.0005848338	4.367709	-0.000923886	0.006155532	-0.0001266944	0	0	0	9335.987	9132.167	9137.598	9312.002	9382.948	8964.886	9209.017	
0.372	30	8	34	42	1	-1509.998	-0.0006265324	4.380361	-6.962271e-05	0.00693789	-0.0001512926	0	0	0	9335.986	9132.167	9137.598	9311.997	9382.948	8964.886	9209.016	
0.384	30	8	34	42	1	-1509.998	-0.0006481321	4.388344	0.0004722529	0.006670012	-0.0001654154	0	0	0	9335.985	9132.167	9137.598	9311.993	9382.947	8964.886	9209.016	
0.388	30	8	34	42	1	-1509.998	-0.0006481321	4.388344	0.0004722529	0.006670012	-0.0001654154	0	0	0	9335.985	9132.167	9137.598	9311.992	9382.947	8964.886	9209.016	
0.412	30	8	34	42	1	-1509.998	-0.0006804566	4.408112	0.0009707068	0.002704969	-0.0001925595	0	0	0	9335.983	9132.167	9137.598	9311.984	9382.945	8964.887	9209.016	
0.432	30	8	34	43	1	-1509.998	-0.0006892884	4.423213	0.0006548612	-0.0008541656	-0.0002082704	0	0	0	9335.982	9132.167	9137.598	9311.978	9382.944	8964.887	9209.016	
0.432	30	8	34	43	1	-1509.998	-0.0006892884	4.423213	0.0006548612	-0.0008541656	-0.0002082704	0	0	0	9335.982	9132.167	9137.598	9311.978	9382.944	8964.887	9209.016	
0.44	30	8	34	43	1	-1509.998	-0.0006921636	4.429481	0.0004725179	-0.00216459	-0.0002150365	0	0	0	9335.982	9132.167	9137.598	9311.975	9382.943	8964.887	9209.016	
0.46	30	8	34	43	1	-1509.998	-0.0006989555	4.44572	-3.821532e-05	-0.00488628	-0.0002304292	0	0	0	9335.98	9132.167	9137.598	9311.969	9382.942	8964.888	9209.016	
0.48	30	8	34	43	1	-1509.997	-0.0007201314	4.462773	-5.289563e-05	-0.006514795	-0.0002495639	0	0	0	9335.979	9132.167	9137.598	9311.963	9382.941	8964.888	9209.015	
0.48	30	8	34	43	1	-1509.997	-0.0007201314	4.462773	-5.289563e-05	-0.006514795	-0.0002495639	0	0	0	9335.979	9132.167	9137.598	9311.963	9382.941	8964.888	9209.015	
0.5	30	8	34	43	1	-1509.997	-0.000743948	4.480638	3.227974e-05	-0.00638148	-0.0002755878	0	0	0	9335.978	9132.167	9137.598	9311.956	9382.94	8964.888	9209.015	
0.528	30	8	34	43	1	-1509.997	-0.0007655223	4.503149	-0.0001618236	-0.004435139	-0.000316378	0	0	0	9335.976	9132.167	9137.598	9311.948	9382.938	8964.889	9209.015	
0.528	30	8	34	43	1	-1509.997	-0.0007682305	4.507014	-0.0001618236	-0.004435139	-0.000316378	0	0	0	9335.976	9132.167	9137.598	9311.948	9382.938	8964.889	9209.015	
0.528	30	8	34	43	1	-1509.997	-0.0007682305	4.507014	-0.0001618236	-0.004435139	-0.000316378	0	0	0	9335.976	9132.167	9137.598	9311.948	9382.938	8964.889	9209.015	
0.556	30	8	34	43	1	-1509.996	-0.000794379	4.530892	-3.994685e-05	-6.405275e-05	-0.0003446125	0	0	0	9335.974	9132.167	9137.598	9311.939	9382.936	8964.889	9209.015	
0.576	30	8	34	43	1	-1509.996	-0.0008413665	4.555942	0.0006810829	0.003260707	-0.0003542105	0	0	0	9335.972	9132.167	9137.598	9311.933	9382.934	8964.889	9209.015	
0.576	30	8	34	43	1	-1509.996	-0.0008413665	4.555942	0.0006810829	0.003260707	-0.0003542105	0	0	0	9335.972	9132.167	9137.598	9311.933	9382.934	8964.889	9209.015	
0.596	30	8	34	43	1	-1509.996	-0.0008787561	4.577712	0.001171397	0.005350314	-0.0003647091	0	0	0	9335.971	9132.167	9137.598	9311.926	9382.933	8964.889	9209.015	
0.62	30	8	34	43	1	-1509.996	-0.0009137504	4.60491	0.001172574	0.004430687	-0.0003822503	0	0	0	9335.969	9132.167	9137.599	9311.919	9382.931	8964.89	9209.014	
0.624	30	8	34	43	1	-1509.996	-0.0009182137	4.609557	0.001097658	0.003891007	-0.0003851298	0	0	0	9335.969	9132.167	9137.599	9311.918	9382.931	8964.89	9209.014	
0.636	30	8	34	43	1	-1509.996	-0.0009267793	4.618949	0.0008163975	0.001803981	-0.0003949575	0	0	0	9335.968	9132.167	9137.599	9311.914	9382.93	8964.89	9209.014	
0.668	30	8	34	43	1	-1509.995	-0.0009820742	4.662832	0.000429519	-0.003843436	-0.0004316044	0	0	0	9335.966	9132.167	9137.599	9311.904	9382.928	8964.89	9209.014	
0.672	30	8	34	43	1	-1509.995	-0.0009883603	4.667871	0.0003631313	-0.004402068	-0.0004363767	0	0	0	9335.966	9132.167	9137.599	9311.902	9382.928	8964.89	9209.014	
0.688	30	8	34	43	1	-1509.995	-0.00101398	4.688353	9.609714e-05	-0.006155768	-0.0004586922	0	0	0	9335.965	9132.168	9137.599	9311.897	9382.927	8964.89	9209.014	
0.712	30	8	34	44	1	-1509.995	-0.001060474	4.720051	-3.841157e-05	-0.006505359	-0.00049583	0	0	0	9335.963	9132.168	9137.6	9311.89	9382.925	8964.89	9209.014	
0.72	30	8	34	44	1	-1509.995	-0.001077277	4.730877	-3.571977e-05	-0.005975858	-0.0005091768	0	0	0	9335.962	9132.168	9137.6	9311.887	9382.924	8964.89	9209.014	
0.72	30	8	34	44	1	-1509.995	-0.001077277	4.730877	-3.571977e-05	-0.005975858	-0.0005091768	0	0	0	9335.962	9132.168	9137.6	9311.887	9382.924	8964.89	9209.014	
0.74	30	8	34	44	1	-1509.994	-0.001114944	4.758513	-0.0001706377	-0.004762275	-0.0005426974	0	0	0	9335.961	9132.168	9137.6	9311.881	9382.923	8964.89	9209.014	
0.768	30	8	34	44	1	-1509.994	-0.001150792	4.792753	-0.0007193931	-0.002860289	-0.0005840697	0	0	0	9335.959	9132.168	9137.601	9311.874	9382.921	8964.89	9209.014	
0.768	30	8	34	44	1	-1509.994	-0.00115535	4.798574	-0.0007193931	-0.002860289	-0.0005840697	0	0	0	9335.959	9132.168	9137.601	9311.872	9382.921	8964.89	9209.014	
0.784	30	8	34	44	1	-1509.994	-0.001177276	4.822182	-0.0009819846	-0.001550976	-0.0006082891	0	0	0	9335.958	9132.168	9137.601	9311.867	9382.92	8964.89	9209.014	
0.804	30	8	34	44	1	-1509.994	-0.001205481	4.852425	-0.001132051	-0.0005064236	-0.000635823	0	0	0	9335.956	9132.168	9137.601	9311.861	9382.918	8964.89	9209.013	
0.816	30	8	34	44	1	-1509.994	-0.001227104	4.87096	-0.0009695958	-0.000436522	-0.0006484793	0	0	0	9335.956	9132.168	9137.601	9311.857	9382.917	8964.89	9209.013	
0.816	30	8	34	44	1	-1509.994	-0.001227104	4.87096	-0.0009695958	-0.000436522	-0.0006484793	0	0	0	9335.956	9132.168	9137.601	9311.857	9382.917	8964.89	9209.013	
0.828	30	8	34	44	1	-1509.994	-0.001243947	4.883479	-0.0005886581	-0.0009233236	-0.0006593346	0	0	0	9335.955	9132.168	9137.602	9311.854	9382.917	8964.89	9209.013	
0.848	30	8	34	44	1	-1509.994	-0.001304558	4.921816	0.0003686326	-0.002003168	-0.0006782696	0	0	0	9335.953	9132.168	9137.602	9311.847	9382.915	8964.89	9209.013	
0.864	30	8	34	44	1	-1509.993	-0.001337811	4.948027	0.0008382502	-0.002821604	-0.0006975206	0	0	0	9335.952	9132.168	9137.602	9311.842	9382.914	8964.889	9209.013	
0.864	30	8	34	44	1	-1509.993	-0.001337811	4.948027	0.0008382502	-0.002821604	-0.0006975206	0	0	0	9335.952	9132.168	9137.602	9311.842	9382.914	8964.889	9209.013	
0.88	30	8	34	44	1	-1509.993	-0.001361972	4.974759	0.0009108638	-0.003379868	-0.0007225396	0	0	0	9335.951	9132.168	9137.603	9311.837	9382.913	8964.889	9209.013	
0.908	30	8	34	44	1	-1509.993	-0.001392486	5.015838	0.0005971635	-0.002094622	-0.0007695981	0	0	0	9335.949	9132.168	9137.603	9311.828	9382.911	8964.889	9209.013	
0.912	30	8	34	44	1	-1509.993	-0.001402586	5.029792	0.0005263565	-0.001720237	-0.0007772686	0	0	0	9335.949	9132.168	9137.603	9311.827	9382.911	8964.889	9209.013	
0.912	30	8	34	44	1	-1509.993	-0.001402586	5.029792	0.0005263565	-0.001720237	-0.0007772686	0	0	0	9335.949	9132.168	9137.603	9311.827	9382.911	8964.889	9209.013	
0.94	30	8	34	44	1	-1509.993	-0.001423889	5.072438	-0.0003584506	0.001211053	-0.000823212	0	0	0	9335.947	9132.168	9137.604	9311.818	9382.909	8964.889	9209.013	
0.96	30	8	34	44	1	-1509.993	-0.00144422	5.116254	-0.0009426461	0.003152077	-0.000850618	0	0	0	9335.946	9132.168	9137.604	9311.812	9382.908	8964.889	9209.013	
0.96	30	8	34	45	1	-1509.993	-0.00144422	5.116254	-0.0009426461	0.003152077	-0.000850618	0	0	0	9335.946	9132.168	9137.604	9311.812	9382.908	8964.889	9209.013	
0.98	30	8	34	45	1	-1509.992	-0.00146279	5.153661	-0.001323534	0.003881433	-0.0008703949	0	0	0	9335.945	9132.168	9137.605	9311.806	9382.906	8964.888	9209.013	
1.004	30	8	34	45	1	-1509.992	-0.001473507	5.19188	-0.001869848	0.00292482	-0.0008786508	0	0	0	9335.943	9132.167	9137.605	9311.798	9382.905	8964.888	9209.013	
1.008	30	8	34	45	1	-1509.992	-0.001473222	5.207395	-0.002004804	0.002692689	-0.0008785204	0	0	0	9335.943	9132.167	9137.605	9311.797	9382.904	8964.888	9209.013	
1.012	30	8	34	45	1	-1509.992	-0.001473222	5.207395	-0.002161301	0.002447376	-0.0008780359	0	0	0	9335.943	9132.167	9137.605	9311.796	9382.904	8964.888	9209.013	
1.044	30	8	34	45	1	-1509.992	-0.001423006	5.278819	-0.004025353	3.887071e-05	-0.0008698963	0	0	0	9335.941	9132.167	9137.606	9311.785	9382.902	8964.887	9209.013	
1.056	30	8	34	45	1	-1509.992	-0.001392143	5.303211	-0.004768216	-0.0004889908	-0.0008665527	0	0	0	9335.94	9132.167	9137.606	9311.782	9382.901	8964.887	9209.013	
1.056	30	8	34	45	1	-1509.992	-0.001392143	5.303211	-0.004768216	-0.0004889908	-0.0008665527	0	0	0	9335.94	9132.167	9137.606	9311.782	9382.901	8964.887	9209.013	
1.072	30	8	34	45	1	-1509.992	-0.001341919	5.336189	-0.005625201	-0.0008770145	-0.000859157	0	0	0	9335.939	9132.167	9137.607	9311.777	9382.9	8964.887	9209.013	
1.1	30	8	34	45	1	-1509.991	-0.001261762	5.386633	-0.005877062	-0.0008156497	-0.0008463293	0	0	0	9335.938	9132.167	9137.607	9311.769	9382.899	8964.887	9209.013	
1.104	30	8	34	45	1	-1509.991	-0.00123393	5.403708	-0.005787828	-0.0008718849	-0.000845026	0	0	0	9335.937	9132.167	9137.608	9311.766	9382.899	8964.886	9209.013	
1.108	30	8	34	45	1	-1509.991	-0.001219164	5.412294	-0.005787828	-0.0008718849	-0.000845026	0	0	0	9335.937	9132.167	9137.608	9311.765	9382.898	8964.886	9209.013	
1.136	30	8	34	45	1	-1509.991	-0.001101734	5.473306	-0.004379759	-0.001832262	-0.0008380261	0	0	0	9335.936	9132.167	9137.608	9311.756	9382.897	8964.886	9209.013	
1.152	30	8	34	45	1	-1509.991	-0.001035578	5.508885	-0.002940505	-0.001776864	-0.0008450235	0	0	0	9335.935	9132.167	9137.609	9311.751	9382.896	8964.886	9209.013	
1.156	30	8	34	45	1	-1509.991	-0.001018707	5.517862	-0.002536992	-0.001618426	-0.0008474272	0	0	0	9335.935	9132.167	9137.609	9311.75	9382.896	8964.885	9209.013	
1.18	30	8	34	45	1	-1509.99	-0.0009117978	5.572405	-5.371467e-05	0.0003713156	-0.0008636231	0	0	0	9335.934	9132.167	9137.609	9311.742	9382.894	8964.885	9209.013	
1.2	30	8	34	45	1	-1509.99	-0.0008130109	5.618755	0.001721676	0.002262986	-0.000881258	0	0	0	9335.933	9132.167	9137.61	9311.736	9382.893	8964.885	9209.013	
1.2	30	8	34	45	1	-1509.99	-0.0008130109	5.618755	0.001721676	0.002262986	-0.000881258	0	0	0	9335.933	9132.167	9137.61	9311.736	9382.893	8964.885	9209.013	
1.216	30	8	34	45	1	-1509.99	-0.0007478612	5.646958	0.002670924	0.002209968	-0.0009020874	0	0	0	9335.932	9132.166	9137.61	9311.732	9382.893	8964.884	9209.013	
1.236	30	8	34	45	1	-1509.99	-0.0006094694	5.704248	0.003218728	0.0007422112	-0.000943832	0	0	0	9335.931	9132.166	9137.611	9311.725	9382.891	8964.884	9209.013	
1.248	30	8	34	46	1	-1509.989	-0.0005353738	5.733334	0.003134658	0.0001629918	-0.0009600685	0	0	0	9335.93	9132.166	9137.611	9311.721	9382.891	8964.884	9209.013	
1.248	30	8	34	46	1	-1509.989	-0.0005353738	5.733334	0.003134658	0.0001629918	-0.0009600685	0	0	0	9335.93	9132.166	9137.611	9311.721	9382.891	8964.884	9209.013	
1.268	30	8	34	46	1	-1509.989	-0.0004365271	5.772574	0.002603747	-0.0007898441	-0.001000107	0	0	0	9335.93	9132.166	9137.612	9311.714	9382.89	8964.883	9209.013	
1.288	30	8	34	46	1	-1509.989	-0.0002937755	5.832415	0.001827216	-0.001344849	-0.001034348	0	0	0	9335.929	9132.166	9137.612	9311.708	9382.889	8964.883	9209.013	
1.296	30	8	34	46	1	-1509.989	-0.0002477911	5.852624	0.001469071	-0.001508258	-0.001046653	0	0	0	9335.928	9132.166	9137.612	9311.705	9382.889	8964.883	9209.013	
1.296	30	8	34	46	1	-1509.989	-0.0002477911	5.852624	0.001469071	-0.001508258	-0.001046653	0	0	0	9335.928	9132.166	9137.612	9311.705	9382.889	8964.883	9209.013	
1.324	30	8	34	46	1	-1509.988	-0.0001040483	5.924378	0.0005604659	-0.001907207	-0.001088325	0	0	0	9335.927	9132.166	9137.613	9311.696	9382.887	8964.882	9209.013	
1.344	30	8	34	46	1	-1509.988	-1.298418e-05	5.976609	0.0001856971	-0.001312451	-0.001113586	0	0	0	9335.927	9132.165	9137.614	9311.69	9382.887	8964.881	9209.013	
1.344	30	8	34	46	1	-1509.988	-1.298418e-05	5.976609	0.0001856971	-0.001312451	-0.001113586	0	0	0	9335.927	9132.165	9137.614	9311.69	9382.887	8964.881	9209.013	
1.376	30	8	34	46	1	-1509.988	0.0001057353	6.051104	-6.494007e-05	-0.001350103	-0.001134306	0	0	0	9335.926	9132.165	9137.614	9311.68	9382.885	8964.881	9209.013	
1.392	30	8	34	46	1	-1509.988	0.0001843358	6.105294	-2.949173e-05	-0.00184932	-0.001134226	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.392	30	8	34	46	1	-1509.988	0.0001843358	6.105294	-2.949173e-05	-0.00184932	-0.001134226	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.408	30	8	34	46	1	-1509.987	0.0002484083	6.149233	-2.94335e-05	-0.00178734	-0.001131239	0	0	0	9335.925	9132.165	9137.615	9311.669	9382.884	8964.88	9209.013	
1.436	30	8	34	46	1	-1509.987	0.0003539718	6.227374	0.0001977919	-0.001771207	-0.001129592	0	0	0	9335.924	9132.164	9137.616	9311.66	9382.884	8964.879	9209.014	
1.44	30	8	34	46	1	-1509.987	0.0003693886	6.238666	0.0002154303	-0.001862968	-0.001130616	0	0	0	9335.924	9132.164	9137.616	9311.659	9382.883	8964.879	9209.014	
1.456	30	8	34	46	1	-1509.987	0.0004143186	6.272731	0.0003518289	-0.002023979	-0.001137604	0	0	0	9335.923	9132.164	9137.616	9311.655	9382.883	8964.879	9209.014	
1.476	30	8	34	46	1	-1509.986	0.0005007451	6.341717	0.0005462242	-0.001694886	-0.0011492	0	0	0	9335.923	9132.164	9137.617	9311.647	9382.883	8964.878	9209.014	
1.488	30	8	34	46	1	-1509.986	0.0005460354	6.37663	0.000551531	-0.001267844	-0.001157765	0	0	0	9335.923	9132.163	9137.617	9311.643	9382.882	8964.878	9209.014	
1.488	30	8	34	46	1	-1509.986	0.0005460354	6.37663	0.000551531	-0.001267844	-0.001157765	0	0	0	9335.923	9132.163	9137.617	9311.643	9382.882	8964.878	9209.014	
1.512	30	8	34	46	1	-1509.986	0.0006378289	6.44728	0.0004307279	-0.0003191353	-0.00117923	0	0	0	9335.922	9132.163	9137.618	9311.635	9382.882	8964.877	9209.014	
1.536	30	8	34	47	1	-1509.986	0.0007198549	6.519006	0.0005440545	0.001382391	-0.001199922	0	0	0	9335.922	9132.163	9137.619	9311.627	9382.881	8964.877	9209.014	
1.536	30	8	34	47	1	-1509.986	0.0007198549	6.519006	0.0005440545	0.001382391	-0.001199922	0	0	0	9335.922	9132.163	9137.619	9311.627	9382.881	8964.877	9209.014	
1.548	30	8	34	47	1	-1509.985	0.0007582979	6.555266	0.0006451966	0.002355665	-0.001210668	0	0	0	9335.922	9132.162	9137.619	9311.623	9382.881	8964.876	9209.014	
1.568	30	8	34	47	1	-1509.985	0.0008158267	6.616279	0.0009545045	0.003387118	-0.001228962	0	0	0	9335.921	9132.162	9137.62	9311.617	9382.881	8964.876	9209.014	
1.584	30	8	34	47	1	-1509.985	0.0008637102	6.665605	0.001033692	0.003821986	-0.001238242	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
1.584	30	8	34	47	1	-1509.985	0.0008637102	6.665605	0.001033692	0.003821986	-0.001238242	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
1.608	30	8	34	47	1	-1509.984	0.0009394005	6.740436	0.0008283316	0.00354156	-0.001250385	0	0	0	9335.921	9132.161	9137.621	9311.604	9382.88	8964.875	9209.015	
1.628	30	8	34	47	1	-1509.984	0.0009874071	6.803559	0.001133706	0.001089812	-0.001262679	0	0	0	9335.921	9132.161	9137.621	9311.597	9382.88	8964.874	9209.015	
1.632	30	8	34	47	1	-1509.984	0.0009946212	6.816267	0.001133706	0.001089812	-0.001262679	0	0	0	9335.921	9132.161	9137.621	9311.596	9382.88	8964.874	9209.015	
1.648	30	8	34	47	1	-1509.984	0.001018175	6.867366	0.001658716	-0.0002163912	-0.001270224	0	0	0	9335.921	9132.161	9137.622	9311.59	9382.88	8964.873	9209.015	
1.668	30	8	34	47	1	-1509.984	0.001048804	6.931839	0.002036351	-0.0006184718	-0.001279685	0	0	0	9335.921	9132.16	9137.622	9311.584	9382.88	8964.873	9209.015	
1.68	30	8	34	47	1	-1509.983	0.001062978	6.970839	0.002256957	-0.0005475353	-0.001285989	0	0	0	9335.921	9132.16	9137.623	9311.58	9382.88	8964.873	9209.015	
1.68	30	8	34	47	1	-1509.983	0.001062978	6.970839	0.002256957	-0.0005475353	-0.001285989	0	0	0	9335.921	9132.16	9137.623	9311.58	9382.88	8964.873	9209.015	
1.696	30	8	34	47	1	-1509.983	0.001076517	7.023202	0.002596341	-0.0009211125	-0.001297083	0	0	0	9335.921	9132.16	9137.623	9311.574	9382.88	8964.872	9209.015	
1.728	30	8	34	47	1	-1509.983	0.001090696	7.115816	0.002696634	-0.0008656542	-0.001313543	0	0	0	9335.921	9132.159	9137.624	9311.565	9382.88	8964.871	9209.016	
1.728	30	8	34	47	1	-1509.982	0.001092584	7.129146	0.002696634	-0.0008656542	-0.001313543	0	0	0	9335.921	9132.159	9137.624	9311.563	9382.88	8964.871	9209.016	
1.736	30	8	34	47	1	-1509.982	0.001095058	7.1425	0.002526462	-0.0006582991	-0.001320766	0	0	0	9335.921	9132.159	9137.624	9311.561	9382.88	8964.871	9209.016	
1.764	30	8	34	47	1	-1509.982	0.001122261	7.250206	0.001262344	-8.179176e-05	-0.001347503	0	0	0	9335.921	9132.158	9137.625	9311.551	9382.881	8964.87	9209.016	
1.776	30	8	34	47	1	-1509.982	0.001139662	7.290987	0.000338423	-0.0002247175	-0.001357006	0	0	0	9335.921	9132.158	9137.626	9311.547	9382.881	8964.87	9209.016	
1.776	30	8	34	47	1	-1509.982	0.001139662	7.290987	0.000338423	-0.0002247175	-0.001357006	0	0	0	9335.921	9132.158	9137.626	9311.547	9382.881	8964.87	9209.016	
1.796	30	8	34	48	1	-1509.981	0.001174584	7.359422	-0.001788323	-0.001263314	-0.001372985	0	0	0	9335.921	9132.157	9137.626	9311.54	9382.881	8964.869	9209.016	
1.824	30	8	34	48	1	-1509.981	0.001222015	7.456197	-0.003377926	-0.002954531	-0.001391491	0	0	0	9335.921	9132.156	9137.627	9311.531	9382.881	8964.869	9209.016	
1.824	30	8	34	48	1	-1509.981	0.001222015	7.456197	-0.003377926	-0.002954531	-0.001391491	0	0	0	9335.921	9132.156	9137.627	9311.531	9382.881	8964.869	9209.016	
1.848	30	8	34	48	1	-1509.98	0.001220978	7.540029	-0.00283963	-0.004486468	-0.001418741	0	0	0	9335.921	9132.156	9137.628	9311.522	9382.882	8964.868	9209.017	
1.872	30	8	34	48	1	-1509.98	0.001198995	7.6105	-0.0007689244	-0.005139005	-0.001460917	0	0	0	9335.922	9132.155	9137.628	9311.514	9382.882	8964.867	9209.017	
1.872	30	8	34	48	1	-1509.98	0.001193801	7.62466	-0.0007689244	-0.005139005	-0.001460917	0	0	0	9335.922	9132.155	9137.628	9311.514	9382.882	8964.867	9209.017	
1.88	30	8	34	48	1	-1509.98	0.001183508	7.653045	0.0004384724	-0.005433771	-0.001485468	0	0	0	9335.922	9132.155	9137.629	9311.511	9382.883	8964.867	9209.017	
1.904	30	8	34	48	1	-1509.98	0.001154046	7.724383	0.002539138	-0.005533537	-0.001524728	0	0	0	9335.922	9132.154	9137.63	9311.503	9382.883	8964.866	9209.017	
1.92	30	8	34	48	1	-1509.979	0.001120135	7.796247	0.0040473	-0.00495312	-0.001555504	0	0	0	9335.923	9132.154	9137.63	9311.498	9382.884	8964.866	9209.017	
1.92	30	8	34	48	1	-1509.979	0.001120135	7.796247	0.0040473	-0.00495312	-0.001555504	0	0	0	9335.923	9132.154	9137.63	9311.498	9382.884	8964.866	9209.017	
