time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.12	30	8	31	10	1	-1494	2.855596e-05	4.275586	0	0	0	0	0	0	9336.001	9132.16	9137.606	9312.185	9382.969	8964.862	9209.023	
0.14	30	8	31	10	1	-1494	4.882366e-05	4.275623	0	0	0	0	0	0	9336.002	9132.161	9137.605	9312.179	9382.969	8964.863	9209.023	
0.14	30	8	31	10	1	-1494	4.882366e-05	4.275623	0	0	0	0	0	0	9336.002	9132.161	9137.605	9312.179	9382.969	8964.863	9209.023	
0.144	30	8	31	10	1	-1494	5.30575e-05	4.27563	-0.0005358636	0.001636918	0.0002806114	0	0	0	9336.002	9132.161	9137.605	9312.177	9382.969	8964.863	9209.023	
0.144	30	8	31	10	1	-1494	5.30575e-05	4.27563	-0.0005358636	0.001636918	0.0002806114	0	0	0	9336.002	9132.161	9137.605	9312.177	9382.969	8964.863	9209.023	
0.144	30	8	31	10	1	-1494	5.30575e-05	4.27563	-0.0005358636	0.001636918	0.0002806114	0	0	0	9336.002	9132.161	9137.605	9312.177	9382.969	8964.863	9209.023	
0.16	30	8	31	10	1	-1494	6.088323e-05	4.275669	-0.0003539011	0.00117261	0.0003660583	0	0	0	9336.002	9132.161	9137.605	9312.172	9382.969	8964.864	9209.023	
0.18	30	8	31	10	1	-1494	6.058795e-05	4.275921	0.0002696767	0.0004047233	0.0004673683	0	0	0	9336.002	9132.161	9137.605	9312.167	9382.968	8964.865	9209.022	
0.188	30	8	31	10	1	-1494	5.944213e-05	4.276384	0.0005317175	0.0002134531	0.0005060382	0	0	0	9336.002	9132.162	9137.604	9312.163	9382.968	8964.866	9209.022	
0.192	30	8	31	10	1	-1494	5.945907e-05	4.276597	0.000643254	0.0001696734	0.00052501	0	0	0	9336.002	9132.162	9137.604	9312.162	9382.968	8964.866	9209.022	
0.192	30	8	31	10	1	-1494	5.945907e-05	4.276597	0.0007530548	0.0001764483	0.0005439021	0	0	0	9336.002	9132.162	9137.604	9312.162	9382.968	8964.866	9209.022	
0.22	30	8	31	10	1	-1493.999	5.987323e-05	4.278966	0.001259695	0.00100292	0.0006515629	0	0	0	9336.002	9132.162	9137.604	9312.153	9382.968	8964.867	9209.022	
0.236	30	8	31	10	1	-1493.999	5.687538e-05	4.281022	0.001553642	0.00201436	0.0007163604	0	0	0	9336.002	9132.162	9137.603	9312.148	9382.967	8964.868	9209.022	
0.24	30	8	31	11	1	-1493.999	5.586392e-05	4.281617	0.001611757	0.002324559	0.0007316886	0	0	0	9336.002	9132.162	9137.603	9312.147	9382.967	8964.868	9209.022	
0.24	30	8	31	11	1	-1493.999	5.586392e-05	4.281617	0.001611757	0.002324559	0.0007316886	0	0	0	9336.002	9132.162	9137.603	9312.147	9382.967	8964.868	9209.022	
0.264	30	8	31	11	1	-1493.999	5.00062e-05	4.285867	0.001721003	0.003695973	0.0008163074	0	0	0	9336.002	9132.163	9137.603	9312.139	9382.967	8964.87	9209.021	
0.284	30	8	31	11	1	-1493.999	5.355595e-05	4.289348	0.001135046	0.003295703	0.0008710116	0	0	0	9336.002	9132.163	9137.603	9312.134	9382.966	8964.87	9209.021	
0.284	30	8	31	11	1	-1493.999	5.590587e-05	4.290299	0.001135046	0.003295703	0.0008710116	0	0	0	9336.002	9132.163	9137.603	9312.133	9382.966	8964.87	9209.021	
0.284	30	8	31	11	1	-1493.999	5.590587e-05	4.290299	0.001135046	0.003295703	0.0008710116	0	0	0	9336.002	9132.163	9137.603	9312.133	9382.966	8964.87	9209.021	
0.288	30	8	31	11	1	-1493.999	5.852779e-05	4.291283	0.0009409653	0.002895215	0.0008806049	0	0	0	9336.002	9132.163	9137.602	9312.132	9382.966	8964.871	9209.021	
0.292	30	8	31	11	1	-1493.999	6.184198e-05	4.2923	0.0007165393	0.002402774	0.0008900211	0	0	0	9336.002	9132.163	9137.602	9312.13	9382.966	8964.871	9209.021	
0.312	30	8	31	11	1	-1493.999	8.684308e-05	4.297874	-0.0007359245	-0.0007501893	0.0009309328	0	0	0	9336.002	9132.163	9137.602	9312.124	9382.966	8964.872	9209.021	
0.332	30	8	31	11	1	-1493.999	0.0001158358	4.302921	-0.002479863	-0.003628609	0.0009619801	0	0	0	9336.001	9132.164	9137.602	9312.118	9382.965	8964.873	9209.021	
0.332	30	8	31	11	1	-1493.999	0.0001237631	4.304265	-0.002479863	-0.003628609	0.0009619801	0	0	0	9336.001	9132.164	9137.602	9312.118	9382.965	8964.873	9209.021	
0.336	30	8	31	11	1	-1493.999	0.0001317972	4.305641	-0.002811727	-0.00394354	0.0009669441	0	0	0	9336.001	9132.164	9137.602	9312.116	9382.965	8964.873	9209.02	
0.336	30	8	31	11	1	-1493.999	0.0001317972	4.305641	-0.002811727	-0.00394354	0.0009669441	0	0	0	9336.001	9132.164	9137.602	9312.116	9382.965	8964.873	9209.02	
0.356	30	8	31	11	1	-1493.999	0.0001712425	4.313011	-0.00413131	-0.003878203	0.0009836927	0	0	0	9336.001	9132.164	9137.601	9312.11	9382.964	8964.874	9209.02	
0.376	30	8	31	11	1	-1493.998	0.0002150667	4.321195	-0.004934362	-0.00253426	0.0009875954	0	0	0	9336	9132.164	9137.601	9312.104	9382.964	8964.875	9209.02	
0.38	30	8	31	11	1	-1493.998	0.0002257811	4.32293	-0.005069586	-0.002235972	0.0009875359	0	0	0	9336	9132.164	9137.601	9312.103	9382.964	8964.875	9209.02	
0.384	30	8	31	11	1	-1493.998	0.0002371943	4.324697	-0.005195866	-0.001923998	0.0009873161	0	0	0	9336	9132.164	9137.601	9312.101	9382.963	8964.875	9209.02	
0.384	30	8	31	11	1	-1493.998	0.0002371943	4.324697	-0.005195866	-0.001923998	0.0009873161	0	0	0	9336	9132.164	9137.601	9312.101	9382.963	8964.875	9209.02	
0.404	30	8	31	11	1	-1493.998	0.0002992125	4.334021	-0.005476311	-0.0002179839	0.0009865422	0	0	0	9336	9132.164	9137.601	9312.095	9382.963	8964.876	9209.02	
0.428	30	8	31	11	1	-1493.998	0.0003624906	4.346286	-0.004276419	0.00104737	0.0009960467	0	0	0	9335.999	9132.165	9137.6	9312.087	9382.962	8964.877	9209.019	
0.428	30	8	31	12	1	-1493.998	0.0003624906	4.346286	-0.004276419	0.00104737	0.0009960467	0	0	0	9335.999	9132.165	9137.6	9312.087	9382.962	8964.877	9209.019	
0.432	30	8	31	12	1	-1493.998	0.0003721294	4.348444	-0.003936774	0.001175025	0.0009995005	0	0	0	9335.999	9132.165	9137.6	9312.086	9382.962	8964.877	9209.019	
0.432	30	8	31	12	1	-1493.998	0.0003721294	4.348444	-0.003936774	0.001175025	0.0009995005	0	0	0	9335.999	9132.165	9137.6	9312.086	9382.962	8964.877	9209.019	
0.452	30	8	31	12	1	-1493.998	0.0004235524	4.359724	-0.002011834	0.001566301	0.001015454	0	0	0	9335.998	9132.165	9137.6	9312.08	9382.961	8964.878	9209.019	
0.476	30	8	31	12	1	-1493.997	0.0004777187	4.371812	0.0005895124	0.001518132	0.001024904	0	0	0	9335.997	9132.165	9137.6	9312.072	9382.96	8964.879	9209.019	
0.476	30	8	31	12	1	-1493.997	0.0004883853	4.374325	0.0005895124	0.001518132	0.001024904	0	0	0	9335.997	9132.165	9137.6	9312.072	9382.96	8964.879	9209.019	
0.48	30	8	31	12	1	-1493.997	0.0004991775	4.376869	0.00102686	0.001520079	0.001025196	0	0	0	9335.997	9132.165	9137.6	9312.071	9382.96	8964.879	9209.019	
0.48	30	8	31	12	1	-1493.997	0.0004991775	4.376869	0.00102686	0.001520079	0.001025196	0	0	0	9335.997	9132.165	9137.6	9312.071	9382.96	8964.879	9209.019	
0.5	30	8	31	12	1	-1493.997	0.0005557237	4.390063	0.002968168	0.001132358	0.001022492	0	0	0	9335.997	9132.165	9137.599	9312.065	9382.959	8964.88	9209.019	
0.512	30	8	31	12	1	-1493.997	0.0005957619	4.398354	0.003708897	0.0007646997	0.001019555	0	0	0	9335.996	9132.165	9137.599	9312.061	9382.958	8964.88	9209.018	
0.524	30	8	31	12	1	-1493.997	0.0006408379	4.40692	0.004058736	0.000379627	0.001013859	0	0	0	9335.996	9132.165	9137.599	9312.057	9382.958	8964.881	9209.018	
0.524	30	8	31	12	1	-1493.997	0.0006408379	4.40692	0.004058736	0.000379627	0.001013859	0	0	0	9335.996	9132.165	9137.599	9312.057	9382.958	8964.881	9209.018	
0.528	30	8	31	12	1	-1493.997	0.0006566663	4.409836	0.004095271	0.0002594755	0.001011288	0	0	0	9335.995	9132.165	9137.599	9312.056	9382.958	8964.881	9209.018	
0.548	30	8	31	12	1	-1493.997	0.0007200651	4.421802	0.003897489	0.0002970544	0.001001832	0	0	0	9335.995	9132.166	9137.599	9312.051	9382.957	8964.881	9209.018	
0.568	30	8	31	12	1	-1493.996	0.0008033408	4.44064	0.003434261	0.001140095	0.001003292	0	0	0	9335.994	9132.166	9137.599	9312.043	9382.956	8964.882	9209.018	
0.572	30	8	31	12	1	-1493.996	0.0008160186	4.443883	0.00330437	0.00138377	0.001004106	0	0	0	9335.993	9132.166	9137.599	9312.042	9382.955	8964.882	9209.018	
0.576	30	8	31	12	1	-1493.996	0.0008284577	4.447154	0.003161314	0.001643404	0.001004946	0	0	0	9335.993	9132.166	9137.599	9312.041	9382.955	8964.882	9209.018	
0.58	30	8	31	12	1	-1493.996	0.0008284577	4.447154	0.003003566	0.001935496	0.001006221	0	0	0	9335.993	9132.166	9137.599	9312.04	9382.955	8964.882	9209.018	
0.604	30	8	31	12	1	-1493.996	0.0009007975	4.470857	0.002038212	0.003458011	0.001012924	0	0	0	9335.992	9132.166	9137.598	9312.032	9382.954	8964.883	9209.017	
0.62	30	8	31	12	1	-1493.996	0.0009261362	4.485022	0.001802354	0.003629197	0.001011102	0	0	0	9335.991	9132.166	9137.598	9312.027	9382.953	8964.884	9209.017	
0.62	30	8	31	13	1	-1493.996	0.0009261362	4.485022	0.001802354	0.003629197	0.001011102	0	0	0	9335.991	9132.166	9137.598	9312.027	9382.953	8964.884	9209.017	
0.624	30	8	31	13	1	-1493.996	0.0009305483	4.488633	0.001751208	0.00361687	0.001009726	0	0	0	9335.991	9132.166	9137.598	9312.026	9382.953	8964.884	9209.017	
0.632	30	8	31	13	1	-1493.996	0.0009344001	4.492271	0.001686351	0.003375506	0.001006184	0	0	0	9335.991	9132.166	9137.598	9312.025	9382.953	8964.884	9209.017	
0.652	30	8	31	13	1	-1493.995	0.0009340349	4.514672	0.002030684	0.001792033	0.0009934411	0	0	0	9335.989	9132.166	9137.598	9312.017	9382.951	8964.884	9209.017	
0.668	30	8	31	13	1	-1493.995	0.0009126758	4.53014	0.002722606	-6.812226e-05	0.0009837547	0	0	0	9335.988	9132.166	9137.598	9312.012	9382.95	8964.885	9209.017	
0.672	30	8	31	13	1	-1493.995	0.0009064796	4.534073	0.002884861	-0.000582159	0.0009809632	0	0	0	9335.988	9132.167	9137.598	9312.011	9382.95	8964.885	9209.017	
0.672	30	8	31	13	1	-1493.995	0.0009064796	4.534073	0.002884861	-0.000582159	0.0009809632	0	0	0	9335.988	9132.167	9137.598	9312.011	9382.95	8964.885	9209.017	
0.688	30	8	31	13	1	-1493.995	0.0008770978	4.550064	0.003500553	-0.002332603	0.0009677618	0	0	0	9335.987	9132.167	9137.598	9312.006	9382.949	8964.885	9209.017	
0.708	30	8	31	13	1	-1493.995	0.0008396768	4.570628	0.003767246	-0.003906389	0.0009501018	0	0	0	9335.986	9132.167	9137.598	9311.999	9382.948	8964.886	9209.016	
0.716	30	8	31	13	1	-1493.995	0.0008254602	4.579031	0.003722338	-0.004006862	0.0009485603	0	0	0	9335.986	9132.167	9137.598	9311.997	9382.948	8964.886	9209.016	
0.72	30	8	31	13	1	-1493.994	0.0008180745	4.583269	0.003659597	-0.00404709	0.0009473819	0	0	0	9335.985	9132.167	9137.598	9311.996	9382.947	8964.886	9209.016	
0.724	30	8	31	13	1	-1493.994	0.0008180745	4.583269	0.003568622	-0.004031244	0.0009463701	0	0	0	9335.985	9132.167	9137.598	9311.994	9382.947	8964.886	9209.016	
0.744	30	8	31	13	1	-1493.994	0.0007844843	4.604834	0.002643412	-0.002959485	0.0009440962	0	0	0	9335.984	9132.167	9137.598	9311.988	9382.946	8964.887	9209.016	
0.756	30	8	31	13	1	-1493.994	0.0007659562	4.622522	0.001672051	-0.001656644	0.0009421825	0	0	0	9335.983	9132.167	9137.598	9311.984	9382.945	8964.887	9209.016	
0.764	30	8	31	13	1	-1493.994	0.0007601555	4.631509	0.0008671966	-0.0006768161	0.0009397522	0	0	0	9335.983	9132.167	9137.598	9311.982	9382.945	8964.887	9209.016	
0.768	30	8	31	13	1	-1493.994	0.0007581155	4.636039	0.0004253892	-0.0002231633	0.0009381563	0	0	0	9335.983	9132.167	9137.598	9311.98	9382.944	8964.887	9209.016	
0.776	30	8	31	13	1	-1493.994	0.0007549371	4.645168	-0.0004948376	0.0005820364	0.0009348765	0	0	0	9335.982	9132.167	9137.598	9311.978	9382.944	8964.887	9209.016	
0.796	30	8	31	13	1	-1493.993	0.0007535236	4.668398	-0.003410166	0.001530048	0.0009213015	0	0	0	9335.981	9132.167	9137.598	9311.972	9382.943	8964.888	9209.016	
0.812	30	8	31	13	1	-1493.993	0.0007592669	4.687394	-0.004785705	0.001418741	0.0009129041	0	0	0	9335.98	9132.167	9137.598	9311.967	9382.942	8964.888	9209.016	
0.816	30	8	31	13	1	-1493.993	0.0007614484	4.692199	-0.005211167	0.001371601	0.0009099668	0	0	0	9335.979	9132.167	9137.598	9311.965	9382.941	8964.888	9209.016	
0.816	30	8	31	14	1	-1493.993	0.0007614484	4.692199	-0.005211167	0.001371601	0.0009099668	0	0	0	9335.979	9132.167	9137.598	9311.965	9382.941	8964.888	9209.016	
0.84	30	8	31	14	1	-1493.993	0.0007730918	4.716559	-0.007040041	0.0007058364	0.0008932673	0	0	0	9335.978	9132.167	9137.598	9311.959	9382.94	8964.888	9209.015	
0.86	30	8	31	14	1	-1493.992	0.0007892017	4.74651	-0.007455095	-0.0003575815	0.0008794292	0	0	0	9335.977	9132.167	9137.598	9311.951	9382.938	8964.889	9209.015	
0.86	30	8	31	14	1	-1493.992	0.0007892017	4.74651	-0.007455095	-0.0003575815	0.0008794292	0	0	0	9335.977	9132.167	9137.598	9311.951	9382.938	8964.889	9209.015	
0.864	30	8	31	14	1	-1493.992	0.0007922602	4.751577	-0.007411333	-0.0006055968	0.000876569	0	0	0	9335.976	9132.167	9137.598	9311.95	9382.938	8964.889	9209.015	
0.876	30	8	31	14	1	-1493.992	0.0008018126	4.766907	-0.007019845	-0.001594848	0.000870603	0	0	0	9335.975	9132.167	9137.598	9311.946	9382.937	8964.889	9209.015	
0.908	30	8	31	14	1	-1493.992	0.000829517	4.803409	-0.004355636	-0.00386786	0.0008470972	0	0	0	9335.974	9132.167	9137.598	9311.938	9382.936	8964.889	9209.015	
0.908	30	8	31	14	1	-1493.992	0.0008322907	4.808705	-0.004355636	-0.00386786	0.0008470972	0	0	0	9335.973	9132.167	9137.598	9311.936	9382.935	8964.889	9209.015	
0.912	30	8	31	14	1	-1493.992	0.000834527	4.814022	-0.003819492	-0.004054537	0.0008430305	0	0	0	9335.973	9132.167	9137.598	9311.935	9382.935	8964.889	9209.015	
0.912	30	8	31	14	1	-1493.992	0.000834527	4.814022	-0.003819492	-0.004054537	0.0008430305	0	0	0	9335.973	9132.167	9137.598	9311.935	9382.935	8964.889	9209.015	
0.94	30	8	31	14	1	-1493.991	0.0008502336	4.8518	0.0003907735	-0.004435663	0.0008214782	0	0	0	9335.971	9132.167	9137.598	9311.926	9382.933	8964.889	9209.015	
0.956	30	8	31	14	1	-1493.991	0.0008629031	4.873819	0.002703622	-0.003397731	0.0008149223	0	0	0	9335.97	9132.167	9137.599	9311.921	9382.932	8964.89	9209.015	
0.96	30	8	31	14	1	-1493.991	0.0008658225	4.879372	0.003258131	-0.003002409	0.0008143434	0	0	0	9335.97	9132.167	9137.599	9311.92	9382.932	8964.89	9209.014	
0.96	30	8	31	14	1	-1493.991	0.0008658225	4.879372	0.003258131	-0.003002409	0.0008143434	0	0	0	9335.97	9132.167	9137.599	9311.92	9382.932	8964.89	9209.014	
0.976	30	8	31	14	1	-1493.991	0.0008757404	4.896149	0.005202253	-0.001093374	0.0008181746	0	0	0	9335.969	9132.167	9137.599	9311.916	9382.931	8964.89	9209.014	
0.996	30	8	31	14	1	-1493.99	0.0008926214	4.930218	0.006985048	0.001163275	0.000832978	0	0	0	9335.967	9132.167	9137.599	9311.909	9382.929	8964.89	9209.014	
1.004	30	8	31	14	1	-1493.99	0.0008969245	4.941724	0.007456067	0.001703371	0.000837818	0	0	0	9335.967	9132.167	9137.599	9311.906	9382.929	8964.89	9209.014	
1.008	30	8	31	14	1	-1493.99	0.0008985628	4.947505	0.007641792	0.001936125	0.0008404726	0	0	0	9335.966	9132.167	9137.599	9311.905	9382.928	8964.89	9209.014	
1.012	30	8	31	14	1	-1493.99	0.0008985628	4.947505	0.007776498	0.002167143	0.0008433127	0	0	0	9335.966	9132.167	9137.599	9311.904	9382.928	8964.89	9209.014	
1.036	30	8	31	14	1	-1493.99	0.0009080816	4.98848	0.007497124	0.0036902	0.0008626806	0	0	0	9335.964	9132.168	9137.599	9311.896	9382.926	8964.89	9209.014	
1.052	30	8	31	15	1	-1493.989	0.0009134643	5.012282	0.006675975	0.003901317	0.0008664589	0	0	0	9335.963	9132.168	9137.6	9311.891	9382.925	8964.89	9209.014	
1.052	30	8	31	15	1	-1493.989	0.0009134643	5.012282	0.006675975	0.003901317	0.0008664589	0	0	0	9335.963	9132.168	9137.6	9311.891	9382.925	8964.89	9209.014	
1.056	30	8	31	15	1	-1493.989	0.0009156275	5.018276	0.006290832	0.003824098	0.0008665677	0	0	0	9335.963	9132.168	9137.6	9311.89	9382.925	8964.89	9209.014	
1.06	30	8	31	15	1	-1493.989	0.0009184674	5.024286	0.005844086	0.003667673	0.0008666052	0	0	0	9335.963	9132.168	9137.6	9311.889	9382.925	8964.89	9209.014	
1.08	30	8	31	15	1	-1493.989	0.0009282228	5.048499	0.00325202	0.001785169	0.0008640622	0	0	0	9335.961	9132.168	9137.6	9311.884	9382.923	8964.89	9209.014	
1.1	30	8	31	15	1	-1493.989	0.0009259739	5.085319	0.0006660203	-0.001008511	0.0008629378	0	0	0	9335.96	9132.168	9137.6	9311.876	9382.922	8964.89	9209.014	
1.1	30	8	31	15	1	-1493.989	0.0009259739	5.085319	0.0006660203	-0.001008511	0.0008629378	0	0	0	9335.96	9132.168	9137.6	9311.876	9382.922	8964.89	9209.014	
1.104	30	8	31	15	1	-1493.989	0.000923105	5.091513	0.0002002175	-0.001538388	0.000863591	0	0	0	9335.959	9132.168	9137.6	9311.875	9382.921	8964.89	9209.014	
1.116	30	8	31	15	1	-1493.989	0.0009128114	5.110192	-0.001589446	-0.003496962	0.0008714195	0	0	0	9335.959	9132.168	9137.601	9311.871	9382.921	8964.89	9209.014	
1.136	30	8	31	15	1	-1493.988	0.0008985208	5.141643	-0.003285382	-0.004168902	0.0008815372	0	0	0	9335.957	9132.168	9137.601	9311.865	9382.919	8964.89	9209.014	
1.148	30	8	31	15	1	-1493.988	0.0008866874	5.160703	-0.004245441	-0.003576044	0.0008860405	0	0	0	9335.956	9132.168	9137.601	9311.861	9382.918	8964.89	9209.013	
1.152	30	8	31	15	1	-1493.988	0.000882317	5.167087	-0.004501866	-0.00322698	0.0008865694	0	0	0	9335.956	9132.168	9137.601	9311.86	9382.918	8964.89	9209.013	
1.152	30	8	31	15	1	-1493.988	0.000882317	5.167087	-0.004501866	-0.00322698	0.0008865694	0	0	0	9335.956	9132.168	9137.601	9311.86	9382.918	8964.89	9209.013	
1.176	30	8	31	15	1	-1493.987	0.0008598472	5.205714	-0.005558552	-0.001405401	0.0008857518	0	0	0	9335.954	9132.168	9137.602	9311.852	9382.916	8964.89	9209.013	
1.196	30	8	31	15	1	-1493.987	0.0008497741	5.238315	-0.005836944	-0.0008779302	0.000890072	0	0	0	9335.953	9132.168	9137.602	9311.846	9382.915	8964.89	9209.013	
1.196	30	8	31	15	1	-1493.987	0.0008497741	5.238315	-0.005836944	-0.0008779302	0.000890072	0	0	0	9335.953	9132.168	9137.602	9311.846	9382.915	8964.89	9209.013	
1.2	30	8	31	15	1	-1493.987	0.0008485705	5.244879	-0.005816444	-0.0009593754	0.000891664	0	0	0	9335.953	9132.168	9137.602	9311.845	9382.915	8964.889	9209.013	
1.2	30	8	31	15	1	-1493.987	0.0008485705	5.244879	-0.005816444	-0.0009593754	0.000891664	0	0	0	9335.953	9132.168	9137.602	9311.845	9382.915	8964.889	9209.013	
1.216	30	8	31	15	1	-1493.987	0.0008442594	5.271282	-0.005407075	-0.001393245	0.0008979193	0	0	0	9335.952	9132.168	9137.602	9311.84	9382.914	8964.889	9209.013	
1.236	30	8	31	15	1	-1493.987	0.0008331097	5.304605	-0.003983514	-0.001590132	0.0009023926	0	0	0	9335.95	9132.168	9137.603	9311.833	9382.912	8964.889	9209.013	
1.244	30	8	31	16	1	-1493.986	0.0008258778	5.31803	-0.003136907	-0.001506409	0.0009016616	0	0	0	9335.95	9132.168	9137.603	9311.831	9382.912	8964.889	9209.013	
1.248	30	8	31	16	1	-1493.986	0.0008224567	5.324763	-0.002690789	-0.001464932	0.0009010985	0	0	0	9335.95	9132.168	9137.603	9311.83	9382.911	8964.889	9209.013	
1.248	30	8	31	16	1	-1493.986	0.0008224567	5.324763	-0.002690789	-0.001464932	0.0009010985	0	0	0	9335.95	9132.168	9137.603	9311.83	9382.911	8964.889	9209.013	
1.268	30	8	31	16	1	-1493.986	0.0008145395	5.35863	-0.0005874536	-0.001160524	0.0009004552	0	0	0	9335.948	9132.168	9137.603	9311.823	9382.91	8964.889	9209.013	
1.288	30	8	31	16	1	-1493.986	0.0008230782	5.392823	0.0010442	-0.0003419389	0.0009015011	0	0	0	9335.947	9132.168	9137.604	9311.817	9382.909	8964.889	9209.013	
1.292	30	8	31	16	1	-1493.986	0.0008252631	5.3997	0.001343213	-0.0001034026	0.0009026714	0	0	0	9335.947	9132.168	9137.604	9311.816	9382.908	8964.889	9209.013	
1.296	30	8	31	16	1	-1493.986	0.0008279395	5.40659	0.001617427	0.0001401828	0.0009039522	0	0	0	9335.946	9132.168	9137.604	9311.814	9382.908	8964.889	9209.013	
1.296	30	8	31	16	1	-1493.986	0.0008279395	5.40659	0.001617427	0.0001401828	0.0009039522	0	0	0	9335.946	9132.168	9137.604	9311.814	9382.908	8964.889	9209.013	
1.312	30	8	31	16	1	-1493.985	0.0008454423	5.434276	0.002371348	0.0009027738	0.0009104417	0	0	0	9335.945	9132.168	9137.604	9311.809	9382.907	8964.888	9209.013	
1.332	30	8	31	16	1	-1493.985	0.0008823299	5.469161	0.002484332	0.0007435428	0.0009172043	0	0	0	9335.944	9132.167	9137.605	9311.803	9382.906	8964.888	9209.013	
1.34	30	8	31	16	1	-1493.985	0.0008980454	5.4832	0.002393367	0.0003286986	0.0009201617	0	0	0	9335.944	9132.167	9137.605	9311.801	9382.905	8964.888	9209.013	
1.344	30	8	31	16	1	-1493.985	0.0009057452	5.490237	0.00233212	9.070792e-05	0.0009220304	0	0	0	9335.943	9132.167	9137.605	9311.799	9382.905	8964.888	9209.013	
1.356	30	8	31	16	1	-1493.985	0.0009224571	5.504349	0.001988068	-0.0005613436	0.0009284244	0	0	0	9335.943	9132.167	9137.605	9311.796	9382.904	8964.888	9209.013	
1.376	30	8	31	16	1	-1493.984	0.0009776758	5.546963	0.001054814	-0.0007772033	0.0009407443	0	0	0	9335.942	9132.167	9137.606	9311.789	9382.903	8964.888	9209.013	
1.388	30	8	31	16	1	-1493.984	0.00101016	5.568425	0.0002540898	-0.0004982954	0.0009473403	0	0	0	9335.941	9132.167	9137.606	9311.785	9382.902	8964.887	9209.013	
1.388	30	8	31	16	1	-1493.984	0.00101016	5.568425	0.0002540898	-0.0004982954	0.0009473403	0	0	0	9335.941	9132.167	9137.606	9311.785	9382.902	8964.887	9209.013	
1.392	30	8	31	16	1	-1493.984	0.001022177	5.575601	-5.914519e-05	-0.0004313588	0.0009492654	0	0	0	9335.941	9132.167	9137.606	9311.784	9382.902	8964.887	9209.013	
1.396	30	8	31	16	1	-1493.984	0.001034218	5.582789	-0.0003728778	-0.0003624159	0.0009511958	0	0	0	9335.94	9132.167	9137.606	9311.783	9382.902	8964.887	9209.013	
1.424	30	8	31	16	1	-1493.983	0.001125282	5.633409	-0.002640238	-0.0003643557	0.0009640152	0	0	0	9335.939	9132.167	9137.607	9311.774	9382.9	8964.887	9209.013	
