time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.508	30	8	34	42	1	-1493.998	-0.0009684348	4.397965	0.001062645	-0.0005777895	0.0003754458	0	0	0	9335.995	9132.166	9137.599	9312.053	9382.957	8964.881	9209.018	
0.52	30	8	34	42	1	-1493.997	-0.001037808	4.409444	0.001747527	0.0005113912	0.0003805126	0	0	0	9335.994	9132.166	9137.599	9312.048	9382.956	8964.882	9209.018	
0.544	30	8	34	42	1	-1493.997	-0.001143178	4.427567	0.002908966	0.00142406	0.0003870739	0	0	0	9335.993	9132.166	9137.599	9312.041	9382.955	8964.882	9209.018	
0.552	30	8	34	42	1	-1493.997	-0.001177767	4.433846	0.002999048	0.001240143	0.0003871534	0	0	0	9335.993	9132.166	9137.598	9312.038	9382.955	8964.883	9209.018	
0.552	30	8	34	42	1	-1493.997	-0.001177767	4.433846	0.002999048	0.001240143	0.0003871534	0	0	0	9335.993	9132.166	9137.598	9312.038	9382.955	8964.883	9209.018	
0.572	30	8	34	42	1	-1493.997	-0.001264525	4.450057	0.003162903	-0.0006167351	0.0003832119	0	0	0	9335.992	9132.166	9137.598	9312.032	9382.954	8964.883	9209.017	
0.596	30	8	34	42	1	-1493.997	-0.001372429	4.470461	0.002828037	-0.003087587	0.0003748847	0	0	0	9335.991	9132.166	9137.598	9312.025	9382.953	8964.884	9209.017	
0.6	30	8	34	42	1	-1493.997	-0.001389925	4.473961	0.002688541	-0.003470134	0.0003738645	0	0	0	9335.99	9132.166	9137.598	9312.023	9382.952	8964.884	9209.017	
0.608	30	8	34	42	1	-1493.996	-0.001425478	4.481044	0.00237835	-0.004249909	0.0003725247	0	0	0	9335.99	9132.166	9137.598	9312.021	9382.952	8964.884	9209.017	
0.632	30	8	34	42	1	-1493.996	-0.001538387	4.502952	0.001336807	-0.00578087	0.0003687747	0	0	0	9335.989	9132.166	9137.598	9312.013	9382.951	8964.885	9209.017	
0.648	30	8	34	42	1	-1493.996	-0.001619229	4.518099	0.000651429	-0.005377026	0.0003689142	0	0	0	9335.988	9132.167	9137.598	9312.008	9382.95	8964.885	9209.017	
0.648	30	8	34	42	1	-1493.996	-0.001619229	4.518099	0.000651429	-0.005377026	0.0003689142	0	0	0	9335.988	9132.167	9137.598	9312.008	9382.95	8964.885	9209.017	
0.656	30	8	34	42	1	-1493.996	-0.001655752	4.525834	0.0001451641	-0.004473795	0.0003702132	0	0	0	9335.987	9132.167	9137.598	9312.006	9382.949	8964.885	9209.017	
0.68	30	8	34	42	1	-1493.996	-0.001751062	4.549668	-0.001823375	-0.0002964012	0.0003747871	0	0	0	9335.986	9132.167	9137.598	9311.998	9382.948	8964.886	9209.016	
0.696	30	8	34	42	1	-1493.995	-0.001807326	4.566074	-0.003184399	0.002090029	0.0003745167	0	0	0	9335.985	9132.167	9137.598	9311.993	9382.947	8964.886	9209.016	
0.696	30	8	34	42	1	-1493.995	-0.001807326	4.566074	-0.003184399	0.002090029	0.0003745167	0	0	0	9335.985	9132.167	9137.598	9311.993	9382.947	8964.886	9209.016	
0.712	30	8	34	42	1	-1493.995	-0.001862013	4.582885	-0.004278735	0.003172152	0.0003704253	0	0	0	9335.984	9132.167	9137.598	9311.988	9382.946	8964.887	9209.016	
0.74	30	8	34	42	1	-1493.995	-0.001961353	4.613257	-0.004997489	0.002614838	0.0003598112	0	0	0	9335.982	9132.167	9137.598	9311.979	9382.944	8964.887	9209.016	
0.744	30	8	34	43	1	-1493.995	-0.00197476	4.617694	-0.005003693	0.002343199	0.0003590285	0	0	0	9335.982	9132.167	9137.598	9311.978	9382.944	8964.887	9209.016	
0.744	30	8	34	43	1	-1493.995	-0.00197476	4.617694	-0.005003693	0.002343199	0.0003590285	0	0	0	9335.982	9132.167	9137.598	9311.978	9382.944	8964.887	9209.016	
0.764	30	8	34	43	1	-1493.995	-0.002036635	4.640233	-0.004745073	0.0005990656	0.0003543445	0	0	0	9335.981	9132.167	9137.598	9311.972	9382.943	8964.888	9209.016	
0.784	30	8	34	43	1	-1493.994	-0.002092736	4.663362	-0.003946353	-0.0005976219	0.0003400912	0	0	0	9335.979	9132.167	9137.598	9311.965	9382.941	8964.888	9209.016	
0.792	30	8	34	43	1	-1493.994	-0.002113161	4.672775	-0.003514307	-0.0007835309	0.0003322621	0	0	0	9335.979	9132.167	9137.598	9311.963	9382.941	8964.888	9209.015	
0.804	30	8	34	43	1	-1493.994	-0.002140639	4.687066	-0.002813362	-0.0009757306	0.0003210854	0	0	0	9335.978	9132.167	9137.598	9311.959	9382.94	8964.888	9209.015	
0.824	30	8	34	43	1	-1493.994	-0.002186159	4.711331	-0.001326676	-0.001518587	0.0003030047	0	0	0	9335.977	9132.167	9137.598	9311.953	9382.939	8964.889	9209.015	
0.84	30	8	34	43	1	-1493.994	-0.002218357	4.73114	-0.0001209772	-0.00221945	0.0002932254	0	0	0	9335.976	9132.167	9137.598	9311.948	9382.938	8964.889	9209.015	
0.84	30	8	34	43	1	-1493.994	-0.002218357	4.73114	-0.0001209772	-0.00221945	0.0002932254	0	0	0	9335.976	9132.167	9137.598	9311.948	9382.938	8964.889	9209.015	
0.852	30	8	34	43	1	-1493.993	-0.002241087	4.746225	0.0007499326	-0.002713361	0.0002866535	0	0	0	9335.975	9132.167	9137.598	9311.944	9382.937	8964.889	9209.015	
0.88	30	8	34	43	1	-1493.993	-0.002302719	4.782163	0.002831956	-0.002957563	0.0002722925	0	0	0	9335.973	9132.167	9137.598	9311.935	9382.935	8964.889	9209.015	
0.888	30	8	34	43	1	-1493.993	-0.002321305	4.792618	0.003330756	-0.002702031	0.0002667513	0	0	0	9335.972	9132.167	9137.598	9311.933	9382.934	8964.889	9209.015	
0.896	30	8	34	43	1	-1493.993	-0.002341065	4.803155	0.003788642	-0.002265203	0.0002615148	0	0	0	9335.972	9132.167	9137.598	9311.93	9382.934	8964.889	9209.015	
0.92	30	8	34	43	1	-1493.993	-0.002406617	4.83525	0.004785655	-0.0002478294	0.0002539871	0	0	0	9335.97	9132.167	9137.599	9311.923	9382.932	8964.89	9209.015	
0.936	30	8	34	43	1	-1493.992	-0.002458063	4.857042	0.00514688	0.0009675235	0.0002528262	0	0	0	9335.969	9132.167	9137.599	9311.918	9382.931	8964.89	9209.014	
0.936	30	8	34	43	1	-1493.992	-0.002458063	4.857042	0.00514688	0.0009675235	0.0002528262	0	0	0	9335.969	9132.167	9137.599	9311.918	9382.931	8964.89	9209.014	
0.964	30	8	34	43	1	-1493.992	-0.002567317	4.895922	0.005228915	0.001161529	0.0002377136	0	0	0	9335.967	9132.167	9137.599	9311.909	9382.929	8964.89	9209.014	
0.984	30	8	34	43	1	-1493.992	-0.002639761	4.924261	0.004150121	-0.0001348511	0.0002269525	0	0	0	9335.966	9132.167	9137.599	9311.902	9382.928	8964.89	9209.014	
0.992	30	8	34	43	1	-1493.992	-0.00266508	4.935726	0.003403327	-0.0007859324	0.0002235683	0	0	0	9335.965	9132.168	9137.599	9311.9	9382.927	8964.89	9209.014	
1.012	30	8	34	43	1	-1493.991	-0.002727857	4.964709	0.001201118	-0.002482097	0.0002160927	0	0	0	9335.964	9132.168	9137.6	9311.894	9382.926	8964.89	9209.014	
1.032	30	8	34	44	1	-1493.991	-0.00278161	4.994139	-0.001488809	-0.003246369	0.0002120579	0	0	0	9335.962	9132.168	9137.6	9311.887	9382.924	8964.89	9209.014	
1.032	30	8	34	44	1	-1493.991	-0.00278161	4.994139	-0.001488809	-0.003246369	0.0002120579	0	0	0	9335.962	9132.168	9137.6	9311.887	9382.924	8964.89	9209.014	
1.04	30	8	34	44	1	-1493.991	-0.0027991	5.006034	-0.002663762	-0.003098964	0.0002110196	0	0	0	9335.962	9132.168	9137.6	9311.885	9382.924	8964.89	9209.014	
1.064	30	8	34	44	1	-1493.991	-0.002840772	5.042132	-0.0060587	-0.001896625	0.0002101728	0	0	0	9335.96	9132.168	9137.6	9311.877	9382.922	8964.89	9209.014	
1.08	30	8	34	44	1	-1493.991	-0.002855593	5.066534	-0.008081804	-0.001371768	0.0002159185	0	0	0	9335.959	9132.168	9137.601	9311.872	9382.921	8964.89	9209.014	
1.088	30	8	34	44	1	-1493.99	-0.002857342	5.078834	-0.009008569	-0.001261486	0.0002220307	0	0	0	9335.958	9132.168	9137.601	9311.87	9382.92	8964.89	9209.014	
1.108	30	8	34	44	1	-1493.99	-0.002856707	5.109871	-0.01050915	-0.001334295	0.0002425556	0	0	0	9335.957	9132.168	9137.601	9311.864	9382.919	8964.89	9209.014	
1.124	30	8	34	44	1	-1493.99	-0.002859549	5.134989	-0.01047132	-0.001410517	0.0002606933	0	0	0	9335.956	9132.168	9137.601	9311.859	9382.918	8964.89	9209.013	
1.128	30	8	34	44	1	-1493.99	-0.002860891	5.141307	-0.01028094	-0.001366358	0.0002648419	0	0	0	9335.956	9132.168	9137.601	9311.857	9382.917	8964.89	9209.013	
1.132	30	8	34	44	1	-1493.99	-0.002862545	5.147642	-0.01001777	-0.001242925	0.0002686048	0	0	0	9335.955	9132.168	9137.601	9311.856	9382.917	8964.89	9209.013	
1.152	30	8	34	44	1	-1493.99	-0.002882965	5.179547	-0.007425343	-0.0003392334	0.0002869438	0	0	0	9335.954	9132.168	9137.602	9311.85	9382.916	8964.89	9209.013	
1.172	30	8	34	44	1	-1493.989	-0.002921812	5.211831	-0.003096772	-0.0001175643	0.0003111206	0	0	0	9335.953	9132.168	9137.602	9311.843	9382.914	8964.889	9209.013	
1.176	30	8	34	44	1	-1493.989	-0.002930493	5.218333	-0.00212076	-0.0001452654	0.0003164765	0	0	0	9335.952	9132.168	9137.602	9311.842	9382.914	8964.889	9209.013	
1.184	30	8	34	44	1	-1493.989	-0.002947751	5.231379	-0.0001391897	-0.0002484014	0.0003273484	0	0	0	9335.952	9132.168	9137.602	9311.84	9382.914	8964.889	9209.013	
1.204	30	8	34	44	1	-1493.989	-0.00299138	5.264247	0.004748885	-0.0007222634	0.0003569255	0	0	0	9335.95	9132.168	9137.603	9311.833	9382.912	8964.889	9209.013	
1.224	30	8	34	44	1	-1493.989	-0.003031992	5.297467	0.008845269	-0.001633155	0.0003703953	0	0	0	9335.949	9132.168	9137.603	9311.827	9382.911	8964.889	9209.013	
1.224	30	8	34	44	1	-1493.989	-0.003031992	5.297467	0.008845269	-0.001633155	0.0003703953	0	0	0	9335.949	9132.168	9137.603	9311.827	9382.911	8964.889	9209.013	
1.24	30	8	34	44	1	-1493.989	-0.003070697	5.324292	0.0114285	-0.002356352	0.0003708217	0	0	0	9335.948	9132.168	9137.604	9311.822	9382.91	8964.889	9209.013	
1.268	30	8	34	44	1	-1493.988	-0.003139712	5.37175	0.01332349	-0.003031478	0.0003666617	0	0	0	9335.946	9132.168	9137.604	9311.813	9382.908	8964.889	9209.013	
1.272	30	8	34	44	1	-1493.988	-0.003150964	5.378582	0.01333474	-0.002939021	0.0003673099	0	0	0	9335.946	9132.168	9137.604	9311.812	9382.908	8964.889	9209.013	
1.284	30	8	34	45	1	-1493.988	-0.003188721	5.399157	0.01303602	-0.002422723	0.0003710282	0	0	0	9335.945	9132.168	9137.605	9311.808	9382.907	8964.888	9209.013	
1.304	30	8	34	45	1	-1493.988	-0.00325456	5.433701	0.01112955	-0.001296948	0.0003693286	0	0	0	9335.944	9132.167	9137.605	9311.802	9382.905	8964.888	9209.013	
1.32	30	8	34	45	1	-1493.988	-0.003303273	5.46156	0.008280136	1.514585e-05	0.0003590325	0	0	0	9335.943	9132.167	9137.605	9311.797	9382.904	8964.888	9209.013	
1.32	30	8	34	45	1	-1493.988	-0.003303273	5.46156	0.008280136	1.514585e-05	0.0003590325	0	0	0	9335.943	9132.167	9137.605	9311.797	9382.904	8964.888	9209.013	
1.34	30	8	34	45	1	-1493.987	-0.003346952	5.489611	0.003467896	0.002143159	0.0003300181	0	0	0	9335.942	9132.167	9137.606	9311.79	9382.903	8964.888	9209.013	
1.368	30	8	34	45	1	-1493.987	-0.003464443	5.546282	-0.002954157	0.005612591	0.000263638	0	0	0	9335.94	9132.167	9137.606	9311.782	9382.901	8964.887	9209.013	
1.368	30	8	34	45	1	-1493.987	-0.003464443	5.546282	-0.002954157	0.005612591	0.000263638	0	0	0	9335.94	9132.167	9137.606	9311.782	9382.901	8964.887	9209.013	
1.372	30	8	34	45	1	-1493.987	-0.003483935	5.553419	-0.003692293	0.005892695	0.0002536052	0	0	0	9335.94	9132.167	9137.607	9311.78	9382.901	8964.887	9209.013	
1.4	30	8	34	45	1	-1493.986	-0.003637769	5.603698	-0.007436107	0.004656509	0.0002203902	0	0	0	9335.938	9132.167	9137.607	9311.772	9382.899	8964.887	9209.013	
1.416	30	8	34	45	1	-1493.986	-0.003729263	5.632679	-0.008549925	0.002221588	0.0002319806	0	0	0	9335.937	9132.167	9137.608	9311.766	9382.899	8964.886	9209.013	
1.416	30	8	34	45	1	-1493.986	-0.003729263	5.632679	-0.008549925	0.002221588	0.0002319806	0	0	0	9335.937	9132.167	9137.608	9311.766	9382.899	8964.886	9209.013	
1.44	30	8	34	45	1	-1493.986	-0.003827057	5.669154	-0.009457168	-0.0007703431	0.0002484872	0	0	0	9335.936	9132.167	9137.608	9311.76	9382.897	8964.886	9209.013	
1.46	30	8	34	45	1	-1493.985	-0.003922901	5.713275	-0.009309559	-0.001898054	0.0002462178	0	0	0	9335.935	9132.167	9137.609	9311.753	9382.896	8964.886	9209.013	
1.464	30	8	34	45	1	-1493.985	-0.003937408	5.720665	-0.009155622	-0.002004039	0.0002448449	0	0	0	9335.935	9132.167	9137.609	9311.751	9382.896	8964.886	9209.013	
1.484	30	8	34	45	1	-1493.985	-0.003997914	5.750322	-0.007438388	-0.002223904	0.0002365623	0	0	0	9335.934	9132.167	9137.609	9311.745	9382.895	8964.885	9209.013	
1.504	30	8	34	45	1	-1493.985	-0.004106564	5.795094	-0.00416571	-0.001510481	0.0002283554	0	0	0	9335.933	9132.167	9137.61	9311.739	9382.894	8964.885	9209.013	
1.512	30	8	34	45	1	-1493.985	-0.004142527	5.810094	-0.002679784	-0.0009570283	0.0002256067	0	0	0	9335.933	9132.167	9137.61	9311.736	9382.893	8964.885	9209.013	
1.516	30	8	34	45	1	-1493.984	-0.004160212	5.817607	-0.001920944	-0.0006797495	0.0002247374	0	0	0	9335.932	9132.167	9137.61	9311.735	9382.893	8964.885	9209.013	
1.54	30	8	34	45	1	-1493.984	-0.004256906	5.862881	0.002396738	0.0007634194	0.0002233182	0	0	0	9335.931	9132.166	9137.611	9311.727	9382.892	8964.884	9209.013	
1.56	30	8	34	45	1	-1493.984	-0.004341252	5.900853	0.005794179	0.001604666	0.0002188608	0	0	0	9335.93	9132.166	9137.611	9311.721	9382.891	8964.884	9209.013	
1.56	30	8	34	46	1	-1493.984	-0.004341252	5.900853	0.005794179	0.001604666	0.0002188608	0	0	0	9335.93	9132.166	9137.611	9311.721	9382.891	8964.884	9209.013	
1.572	30	8	34	46	1	-1493.983	-0.004402604	5.92374	0.007839812	0.002006293	0.0002148815	0	0	0	9335.93	9132.166	9137.611	9311.717	9382.89	8964.883	9209.013	
1.588	30	8	34	46	1	-1493.983	-0.004482921	5.954374	0.01024108	0.002650335	0.0002111914	0	0	0	9335.929	9132.166	9137.612	9311.712	9382.889	8964.883	9209.013	
1.608	30	8	34	46	1	-1493.983	-0.00457858	5.992853	0.01098192	0.002783992	0.0002037052	0	0	0	9335.928	9132.166	9137.612	9311.705	9382.889	8964.883	9209.013	
1.608	30	8	34	46	1	-1493.983	-0.00457858	5.992853	0.01098192	0.002783992	0.0002037052	0	0	0	9335.928	9132.166	9137.612	9311.705	9382.889	8964.883	9209.013	
1.62	30	8	34	46	1	-1493.983	-0.004631308	6.016035	0.01073907	0.00232964	0.0001954389	0	0	0	9335.928	9132.166	9137.613	9311.701	9382.888	8964.882	9209.013	
1.656	30	8	34	46	1	-1493.982	-0.004755351	6.078196	0.00629341	-4.659739e-05	0.0001980122	0	0	0	9335.927	9132.165	9137.614	9311.691	9382.887	8964.882	9209.013	
1.656	30	8	34	46	1	-1493.982	-0.00477099	6.086	0.00629341	-4.659739e-05	0.0001980122	0	0	0	9335.927	9132.165	9137.614	9311.69	9382.887	8964.881	9209.013	
1.672	30	8	34	46	1	-1493.982	-0.004838434	6.117291	0.003423354	0.0001823406	0.0002112073	0	0	0	9335.926	9132.165	9137.614	9311.685	9382.886	8964.881	9209.013	
1.704	30	8	34	46	1	-1493.981	-0.004996514	6.180219	-0.002189789	0.002587378	0.0002190518	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.704	30	8	34	46	1	-1493.981	-0.004996514	6.180219	-0.002189789	0.002587378	0.0002190518	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.708	30	8	34	46	1	-1493.981	-0.005017202	6.188117	-0.002844205	0.00276705	0.0002178488	0	0	0	9335.925	9132.165	9137.615	9311.673	9382.885	8964.88	9209.013	
1.736	30	8	34	46	1	-1493.98	-0.005150421	6.235648	-0.006335583	0.002773682	0.0002125721	0	0	0	9335.924	9132.164	9137.616	9311.664	9382.884	8964.879	9209.014	
1.752	30	8	34	46	1	-1493.98	-0.00527326	6.275437	-0.007294115	0.002918671	0.0002056456	0	0	0	9335.924	9132.164	9137.616	9311.659	9382.883	8964.879	9209.014	
1.756	30	8	34	46	1	-1493.98	-0.005298117	6.283414	-0.007423848	0.003059509	0.0002022713	0	0	0	9335.924	9132.164	9137.616	9311.657	9382.883	8964.879	9209.014	
1.78	30	8	34	46	1	-1493.979	-0.005459413	6.331409	-0.006883727	0.002853394	0.0001946461	0	0	0	9335.923	9132.164	9137.617	9311.65	9382.883	8964.878	9209.014	
1.8	30	8	34	46	1	-1493.979	-0.005570236	6.363529	-0.005210526	0.001042826	0.0002060171	0	0	0	9335.923	9132.163	9137.617	9311.644	9382.882	8964.878	9209.014	
1.8	30	8	34	46	1	-1493.979	-0.005597794	6.371573	-0.005210526	0.001042826	0.0002060171	0	0	0	9335.923	9132.163	9137.617	9311.643	9382.882	8964.878	9209.014	
1.812	30	8	34	46	1	-1493.978	-0.005680313	6.395739	-0.00334348	-0.0004646254	0.00021371	0	0	0	9335.923	9132.163	9137.618	9311.639	9382.882	8964.877	9209.014	
1.84	30	8	34	46	1	-1493.978	-0.00588552	6.452315	0.0003980669	-0.002402085	0.0002240135	0	0	0	9335.922	9132.163	9137.619	9311.63	9382.882	8964.877	9209.014	
1.848	30	8	34	47	1	-1493.977	-0.005944149	6.468527	0.001651175	-0.002732812	0.0002287016	0	0	0	9335.922	9132.163	9137.619	9311.627	9382.881	8964.877	9209.014	
1.848	30	8	34	47	1	-1493.977	-0.005944149	6.468527	0.001651175	-0.002732812	0.0002287016	0	0	0	9335.922	9132.163	9137.619	9311.627	9382.881	8964.877	9209.014	
1.872	30	8	34	47	1	-1493.977	-0.006104867	6.517284	0.004575619	-0.003205303	0.0002456769	0	0	0	9335.922	9132.162	9137.619	9311.619	9382.881	8964.876	9209.014	
1.896	30	8	34	47	1	-1493.976	-0.006244194	6.566213	0.00587477	-0.003111719	0.0002643973	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
1.896	30	8	34	47	1	-1493.976	-0.006244194	6.566213	0.00587477	-0.003111719	0.0002643973	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
1.912	30	8	34	47	1	-1493.976	-0.006333859	6.598928	0.005990649	-0.002678567	0.0002813382	0	0	0	9335.921	9132.161	9137.62	9311.606	9382.881	8964.875	9209.015	
1.932	30	8	34	47	1	-1493.975	-0.006435865	6.631716	0.006023002	-0.001829907	0.0002995459	0	0	0	9335.921	9132.161	9137.621	9311.601	9382.88	8964.874	9209.015	
1.944	30	8	34	47	1	-1493.975	-0.006552307	6.664572	0.005975416	-0.001347554	0.0003076001	0	0	0	9335.921	9132.161	9137.621	9311.596	9382.88	8964.874	9209.015	
