time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.18	22	8	41	55	1	-1494	-0.0001107452	4.275577	0	0	0	0	0	0	9335.829	9132.162	9137.628	9314.812	9382.848	8964.827	9209.055	
0.192	22	8	41	55	1	-1494	-0.0001229899	4.275588	0.0006672628	0.001230249	-0.0002002626	0	0	0	9335.829	9132.161	9137.629	9314.808	9382.849	8964.826	9209.055	
0.22	22	8	41	55	1	-1494	-0.0001508516	4.275712	0.0001719294	0.0005530574	-0.0002453649	0	0	0	9335.83	9132.16	9137.63	9314.797	9382.85	8964.825	9209.056	
0.228	22	8	41	55	1	-1494	-0.0001581243	4.275861	9.382489e-05	0.0002764617	-0.000250124	0	0	0	9335.831	9132.16	9137.63	9314.794	9382.85	8964.825	9209.056	
0.24	22	8	41	55	1	-1494	-0.0001676572	4.276087	-1.753093e-05	-0.0005355962	-0.0002622682	0	0	0	9335.831	9132.159	9137.631	9314.79	9382.85	8964.825	9209.056	
0.26	22	8	41	55	1	-1494	-0.0002086373	4.277254	0.0001579204	-0.001429901	-0.0002822136	0	0	0	9335.832	9132.159	9137.632	9314.782	9382.851	8964.824	9209.056	
0.276	22	8	41	55	1	-1494	-0.0002457096	4.278456	0.000574117	-0.001642648	-0.0002981519	0	0	0	9335.833	9132.158	9137.632	9314.776	9382.852	8964.823	9209.056	
0.28	22	8	41	55	1	-1494	-0.0002561527	4.278809	0.0007110825	-0.001608803	-0.0003015939	0	0	0	9335.833	9132.158	9137.633	9314.775	9382.852	8964.823	9209.056	
0.304	22	8	41	56	1	-1493.999	-0.0003272879	4.281377	0.001694803	-0.0008389263	-0.0003188204	0	0	0	9335.834	9132.157	9137.634	9314.765	9382.853	8964.823	9209.056	
0.324	22	8	41	56	1	-1493.999	-0.0003927687	4.284097	0.002445138	0.0004920093	-0.0003289832	0	0	0	9335.835	9132.156	9137.634	9314.758	9382.854	8964.822	9209.056	
0.324	22	8	41	56	1	-1493.999	-0.0003927687	4.284097	0.002445138	0.0004920093	-0.0003289832	0	0	0	9335.835	9132.156	9137.634	9314.758	9382.854	8964.822	9209.056	
0.348	22	8	41	56	1	-1493.999	-0.0004738956	4.288053	0.002926383	0.001664121	-0.0003358553	0	0	0	9335.836	9132.155	9137.635	9314.749	9382.855	8964.821	9209.056	
0.372	22	8	41	56	1	-1493.999	-0.0005523166	4.292754	0.00267038	0.001532223	-0.0003487725	0	0	0	9335.838	9132.154	9137.636	9314.74	9382.856	8964.821	9209.056	
0.372	22	8	41	56	1	-1493.999	-0.0005523166	4.292754	0.00267038	0.001532223	-0.0003487725	0	0	0	9335.838	9132.154	9137.636	9314.74	9382.856	8964.821	9209.056	
0.396	22	8	41	56	1	-1493.999	-0.0006270469	4.298191	0.001698166	0.0006104189	-0.0003667643	0	0	0	9335.839	9132.153	9137.637	9314.731	9382.857	8964.82	9209.056	
0.42	22	8	41	56	1	-1493.999	-0.0007051662	4.304354	0.000459029	0.0003379504	-0.0003861579	0	0	0	9335.84	9132.152	9137.638	9314.722	9382.858	8964.819	9209.055	
0.42	22	8	41	56	1	-1493.999	-0.0007051662	4.304354	0.000459029	0.0003379504	-0.0003861579	0	0	0	9335.84	9132.152	9137.638	9314.722	9382.858	8964.819	9209.055	
0.432	22	8	41	56	1	-1493.999	-0.0007430215	4.307705	-0.0002621952	0.0004193429	-0.0003941398	0	0	0	9335.84	9132.152	9137.639	9314.717	9382.858	8964.819	9209.055	
0.464	22	8	41	56	1	-1493.999	-0.0008485979	4.317508	-0.001868437	0.0004908816	-0.0004095019	0	0	0	9335.842	9132.15	9137.64	9314.705	9382.86	8964.818	9209.055	
0.468	22	8	41	56	1	-1493.999	-0.0008632719	4.318821	-0.001979123	0.0003990382	-0.000410899	0	0	0	9335.842	9132.15	9137.64	9314.704	9382.86	8964.818	9209.055	
0.492	22	8	41	56	1	-1493.998	-0.000956123	4.32711	-0.002214941	-0.00087337	-0.0004122358	0	0	0	9335.844	9132.149	9137.641	9314.695	9382.861	8964.817	9209.055	
0.516	22	8	41	56	1	-1493.998	-0.001046788	4.336094	-0.002057254	-0.002190942	-0.0004072721	0	0	0	9335.845	9132.148	9137.642	9314.685	9382.862	8964.817	9209.055	
0.52	22	8	41	56	1	-1493.998	-0.001061213	4.337658	-0.00201064	-0.002330267	-0.0004062675	0	0	0	9335.845	9132.148	9137.642	9314.684	9382.863	8964.816	9209.055	
0.552	22	8	41	56	1	-1493.998	-0.001183128	4.350853	-0.001026472	-0.002803817	-0.0004011769	0	0	0	9335.847	9132.147	9137.643	9314.672	9382.864	8964.816	9209.055	
0.564	22	8	41	56	1	-1493.998	-0.001233409	4.35611	-0.0003755353	-0.00256337	-0.0004019883	0	0	0	9335.847	9132.146	9137.644	9314.667	9382.865	8964.815	9209.054	
0.576	22	8	41	56	1	-1493.998	-0.001285436	4.361534	0.0003538524	-0.002194595	-0.0004055715	0	0	0	9335.848	9132.146	9137.644	9314.663	9382.866	8964.815	9209.054	
0.608	22	8	41	56	1	-1493.998	-0.001407359	4.374832	0.002141622	-0.0007254032	-0.000411471	0	0	0	9335.849	9132.145	9137.645	9314.652	9382.867	8964.814	9209.054	
0.612	22	8	41	56	1	-1493.998	-0.001444378	4.378795	0.002361909	-0.0005591376	-0.0004115982	0	0	0	9335.85	9132.144	9137.646	9314.649	9382.868	8964.814	9209.054	
0.636	22	8	41	57	1	-1493.997	-0.001565097	4.391117	0.003615195	-4.357003e-05	-0.000413068	0	0	0	9335.851	9132.144	9137.646	9314.64	9382.869	8964.814	9209.054	
0.66	22	8	41	57	1	-1493.997	-0.001691541	4.40408	0.004280379	-0.0006360834	-0.0004175949	0	0	0	9335.852	9132.143	9137.647	9314.631	9382.87	8964.813	9209.053	
0.66	22	8	41	57	1	-1493.997	-0.001691541	4.40408	0.004280379	-0.0006360834	-0.0004175949	0	0	0	9335.852	9132.143	9137.647	9314.631	9382.87	8964.813	9209.053	
0.68	22	8	41	57	1	-1493.997	-0.001794667	4.415367	0.004051092	-0.00152053	-0.0004176965	0	0	0	9335.853	9132.142	9137.648	9314.623	9382.871	8964.813	9209.053	
0.708	22	8	41	57	1	-1493.997	-0.001933998	4.431899	0.002557842	-0.001510372	-0.0004087163	0	0	0	9335.855	9132.141	9137.649	9314.613	9382.873	8964.812	9209.053	
0.708	22	8	41	57	1	-1493.997	-0.001933998	4.431899	0.002557842	-0.001510372	-0.0004087163	0	0	0	9335.855	9132.141	9137.649	9314.613	9382.873	8964.812	9209.053	
0.728	22	8	41	57	1	-1493.997	-0.002039523	4.444225	0.001198056	-0.0003108484	-0.0004003317	0	0	0	9335.856	9132.14	9137.649	9314.605	9382.874	8964.811	9209.053	
0.756	22	8	41	57	1	-1493.997	-0.002191968	4.462194	-0.0008110839	0.001374989	-0.0003896581	0	0	0	9335.857	9132.139	9137.65	9314.595	9382.875	8964.811	9209.052	
0.756	22	8	41	57	1	-1493.997	-0.002191968	4.462194	-0.0008110839	0.001374989	-0.0003896581	0	0	0	9335.857	9132.139	9137.65	9314.595	9382.875	8964.811	9209.052	
0.776	22	8	41	57	1	-1493.996	-0.00230417	4.475533	-0.002032831	0.001575933	-0.0003813675	0	0	0	9335.858	9132.138	9137.651	9314.587	9382.877	8964.81	9209.052	
0.8	22	8	41	57	1	-1493.996	-0.002440159	4.492081	-0.003051693	0.0007218374	-0.0003702014	0	0	0	9335.859	9132.137	9137.651	9314.578	9382.878	8964.81	9209.051	
0.804	22	8	41	57	1	-1493.996	-0.002462713	4.494897	-0.003167423	0.000497012	-0.0003681799	0	0	0	9335.859	9132.137	9137.651	9314.577	9382.878	8964.81	9209.051	
0.824	22	8	41	57	1	-1493.996	-0.002574592	4.509216	-0.00348509	-0.0007304459	-0.0003576093	0	0	0	9335.86	9132.136	9137.652	9314.569	9382.879	8964.81	9209.051	
0.852	22	8	41	57	1	-1493.996	-0.002731157	4.529939	-0.003080601	-0.001121696	-0.0003451777	0	0	0	9335.862	9132.135	9137.653	9314.559	9382.881	8964.809	9209.051	
0.856	22	8	41	57	1	-1493.996	-0.002753147	4.532964	-0.002958728	-0.001008372	-0.0003434502	0	0	0	9335.862	9132.135	9137.653	9314.557	9382.881	8964.809	9209.051	
0.88	22	8	41	57	1	-1493.996	-0.002880915	4.551443	-0.002035101	-0.0001942497	-0.0003358772	0	0	0	9335.863	9132.134	9137.653	9314.548	9382.882	8964.808	9209.05	
0.9	22	8	41	57	1	-1493.995	-0.002991075	4.567272	-0.0008070601	0.0001396887	-0.0003330579	0	0	0	9335.864	9132.133	9137.654	9314.541	9382.884	8964.808	9209.05	
0.9	22	8	41	57	1	-1493.995	-0.002991075	4.567272	-0.0008070601	0.0001396887	-0.0003330579	0	0	0	9335.864	9132.133	9137.654	9314.541	9382.884	8964.808	9209.05	
0.928	22	8	41	57	1	-1493.995	-0.003149525	4.590078	0.00119667	0.0002326679	-0.0003334663	0	0	0	9335.865	9132.132	9137.654	9314.53	9382.885	8964.808	9209.049	
0.948	22	8	41	57	1	-1493.995	-0.00325224	4.606822	0.002082861	-1.912911e-05	-0.00032931	0	0	0	9335.866	9132.132	9137.654	9314.523	9382.886	8964.807	9209.049	
0.948	22	8	41	58	1	-1493.995	-0.00325224	4.606822	0.002082861	-1.912911e-05	-0.00032931	0	0	0	9335.866	9132.132	9137.654	9314.523	9382.886	8964.807	9209.049	
0.972	22	8	41	58	1	-1493.995	-0.003360883	4.62741	0.002226663	5.711357e-05	-0.0003189353	0	0	0	9335.867	9132.131	9137.655	9314.514	9382.888	8964.807	9209.048	
0.996	22	8	41	58	1	-1493.994	-0.003464676	4.648532	0.001721203	0.0005593234	-0.0003032813	0	0	0	9335.868	9132.13	9137.655	9314.505	9382.889	8964.807	9209.048	
0.996	22	8	41	58	1	-1493.994	-0.003464676	4.648532	0.001721203	0.0005593234	-0.0003032813	0	0	0	9335.868	9132.13	9137.655	9314.505	9382.889	8964.807	9209.048	
1.012	22	8	41	58	1	-1493.994	-0.003530764	4.662905	0.001058223	0.000417459	-0.0002967741	0	0	0	9335.869	9132.129	9137.655	9314.499	9382.89	8964.806	9209.048	
1.044	22	8	41	58	1	-1493.994	-0.003652148	4.688611	-0.0002728944	0.0001927515	-0.0002970346	0	0	0	9335.87	9132.128	9137.656	9314.488	9382.891	8964.806	9209.047	
1.044	22	8	41	58	1	-1493.994	-0.003670176	4.69234	-0.0002728944	0.0001927515	-0.0002970346	0	0	0	9335.87	9132.128	9137.656	9314.487	9382.892	8964.806	9209.047	
1.064	22	8	41	58	1	-1493.994	-0.003764261	4.711195	-0.000858286	0.0003415317	-0.0002987819	0	0	0	9335.871	9132.128	9137.656	9314.48	9382.893	8964.806	9209.046	
1.092	22	8	41	58	1	-1493.993	-0.003906307	4.738176	-0.001116286	-8.342541e-05	-0.0003085625	0	0	0	9335.872	9132.127	9137.656	9314.469	9382.894	8964.805	9209.046	
1.092	22	8	41	58	1	-1493.993	-0.003906307	4.738176	-0.001116286	-8.342541e-05	-0.0003085625	0	0	0	9335.872	9132.127	9137.656	9314.469	9382.894	8964.805	9209.046	
1.12	22	8	41	58	1	-1493.993	-0.004055428	4.765828	-0.0008323144	-5.030348e-05	-0.0003147252	0	0	0	9335.873	9132.126	9137.656	9314.459	9382.896	8964.805	9209.045	
1.14	22	8	41	58	1	-1493.993	-0.004170303	4.785986	-0.0002010115	0.000641862	-0.000317894	0	0	0	9335.874	9132.125	9137.656	9314.452	9382.897	8964.805	9209.045	
1.14	22	8	41	58	1	-1493.993	-0.004170303	4.785986	-5.354432e-05	0.000758979	-0.0003187124	0	0	0	9335.874	9132.125	9137.656	9314.452	9382.897	8964.805	9209.045	
1.168	22	8	41	58	1	-1493.992	-0.004331064	4.814771	0.000693486	0.0009511072	-0.0003199511	0	0	0	9335.875	9132.124	9137.656	9314.441	9382.898	8964.805	9209.044	
1.188	22	8	41	58	1	-1493.992	-0.004439841	4.835728	0.001007138	0.001033081	-0.0003160866	0	0	0	9335.875	9132.124	9137.656	9314.434	9382.899	8964.805	9209.044	
1.188	22	8	41	58	1	-1493.992	-0.004439841	4.835728	0.001007138	0.001033081	-0.0003160866	0	0	0	9335.875	9132.124	9137.656	9314.434	9382.899	8964.805	9209.044	
1.208	22	8	41	58	1	-1493.992	-0.004546978	4.85701	0.001108909	0.0007772361	-0.0003096708	0	0	0	9335.876	9132.123	9137.656	9314.427	9382.9	8964.804	9209.043	
1.236	22	8	41	58	1	-1493.991	-0.004695627	4.887339	0.0009234368	-0.000596262	-0.0002987355	0	0	0	9335.877	9132.122	9137.656	9314.417	9382.902	8964.804	9209.043	
1.236	22	8	41	58	1	-1493.991	-0.004695627	4.887339	0.0009234368	-0.000596262	-0.0002987355	0	0	0	9335.877	9132.122	9137.656	9314.417	9382.902	8964.804	9209.043	
1.252	22	8	41	58	1	-1493.991	-0.004759692	4.900527	0.0007091285	-0.001503144	-0.0002913843	0	0	0	9335.877	9132.122	9137.656	9314.412	9382.903	8964.804	9209.042	
1.28	22	8	41	59	1	-1493.991	-0.004934799	4.936242	0.000302755	-0.001526101	-0.0002787617	0	0	0	9335.878	9132.121	9137.656	9314.401	9382.904	8964.804	9209.041	
1.284	22	8	41	59	1	-1493.991	-0.004956926	4.940761	0.000239671	-0.001396166	-0.0002764936	0	0	0	9335.878	9132.121	9137.656	9314.399	9382.904	8964.804	9209.041	
1.296	22	8	41	59	1	-1493.991	-0.005023678	4.954394	5.414518e-05	-0.0008512032	-0.0002688903	0	0	0	9335.879	9132.121	9137.656	9314.395	9382.905	8964.804	9209.041	
1.324	22	8	41	59	1	-1493.99	-0.005170543	4.981986	0.0002139814	0.000857989	-0.0002530713	0	0	0	9335.879	9132.12	9137.656	9314.385	9382.906	8964.804	9209.041	
1.332	22	8	41	59	1	-1493.99	-0.005251619	4.995944	0.0004184887	0.001194072	-0.000247838	0	0	0	9335.88	9132.12	9137.656	9314.382	9382.907	8964.804	9209.04	
1.336	22	8	41	59	1	-1493.99	-0.005279726	5.000621	0.0005478615	0.001287662	-0.0002450114	0	0	0	9335.88	9132.12	9137.656	9314.381	9382.907	8964.804	9209.04	
1.36	22	8	41	59	1	-1493.99	-0.005456268	5.028929	0.001493383	0.0009072104	-0.0002289774	0	0	0	9335.88	9132.119	9137.655	9314.372	9382.908	8964.804	9209.04	
1.38	22	8	41	59	1	-1493.989	-0.005606654	5.052842	0.002156533	-7.602144e-05	-0.000219972	0	0	0	9335.881	9132.118	9137.655	9314.365	9382.909	8964.803	9209.039	
1.38	22	8	41	59	1	-1493.989	-0.005606654	5.052842	0.002156533	-7.602144e-05	-0.000219972	0	0	0	9335.881	9132.118	9137.655	9314.365	9382.909	8964.803	9209.039	
1.408	22	8	41	59	1	-1493.989	-0.005800979	5.086806	0.001990125	-0.001194972	-0.0002115354	0	0	0	9335.881	9132.118	9137.655	9314.355	9382.91	8964.803	9209.038	
1.428	22	8	41	59	1	-1493.989	-0.005937734	5.111406	0.001435822	-0.001208747	-0.000211669	0	0	0	9335.882	9132.117	9137.654	9314.348	9382.911	8964.803	9209.038	
1.428	22	8	41	59	1	-1493.989	-0.005937734	5.111406	0.00129949	-0.00114114	-0.0002119795	0	0	0	9335.882	9132.117	9137.654	9314.348	9382.911	8964.803	9209.038	
1.46	22	8	41	59	1	-1493.988	-0.006162305	5.151338	0.0003406098	-0.000662655	-0.0002146244	0	0	0	9335.883	9132.117	9137.654	9314.337	9382.913	8964.803	9209.037	
1.476	22	8	41	59	1	-1493.988	-0.006281237	5.171566	-5.899222e-05	-0.0002076187	-0.0002177014	0	0	0	9335.883	9132.116	9137.654	9314.331	9382.913	8964.803	9209.037	
1.48	22	8	41	59	1	-1493.988	-0.0063112	5.17665	-0.0001523276	-0.0001030304	-0.0002188441	0	0	0	9335.883	9132.116	9137.654	9314.33	9382.913	8964.803	9209.037	
1.508	22	8	41	59	1	-1493.987	-0.006521376	5.212543	-0.0007464154	-0.0005223444	-0.0002283002	0	0	0	9335.883	9132.116	9137.653	9314.32	9382.915	8964.804	9209.036	
1.524	22	8	41	59	1	-1493.987	-0.006641835	5.233288	-0.0009960252	-0.001449325	-0.0002337918	0	0	0	9335.884	9132.116	9137.653	9314.315	9382.915	8964.804	9209.035	
1.524	22	8	41	59	1	-1493.987	-0.006641835	5.233288	-0.0009960252	-0.001449325	-0.0002337918	0	0	0	9335.884	9132.116	9137.653	9314.315	9382.915	8964.804	9209.035	
1.548	22	8	41	59	1	-1493.987	-0.006834648	5.264721	-0.0007906537	-0.001917841	-0.0002438638	0	0	0	9335.884	9132.115	9137.652	9314.307	9382.916	8964.804	9209.035	
1.564	22	8	41	59	1	-1493.986	-0.006965927	5.285881	-0.00046879	-0.001411167	-0.0002518673	0	0	0	9335.884	9132.115	9137.652	9314.301	9382.917	8964.804	9209.034	
1.572	22	8	42	0	1	-1493.986	-0.007031845	5.296523	-0.0002818051	-0.001050468	-0.0002562853	0	0	0	9335.885	9132.115	9137.652	9314.298	9382.917	8964.804	9209.034	
1.584	22	8	42	0	1	-1493.986	-0.007129597	5.31256	-3.146088e-05	-0.0004676282	-0.0002638423	0	0	0	9335.885	9132.115	9137.652	9314.294	9382.918	8964.804	9209.034	
1.616	22	8	42	0	1	-1493.985	-0.007379494	5.355763	0.0002351328	0.001877028	-0.0002862096	0	0	0	9335.885	9132.115	9137.651	9314.283	9382.919	8964.804	9209.033	
1.62	22	8	42	0	1	-1493.985	-0.007409709	5.361207	0.0002261166	0.002199068	-0.0002886615	0	0	0	9335.885	9132.115	9137.651	9314.282	9382.919	8964.804	9209.033	
1.62	22	8	42	0	1	-1493.985	-0.007409709	5.361207	0.0002138852	0.002502546	-0.0002914081	0	0	0	9335.885	9132.115	9137.651	9314.282	9382.919	8964.804	9209.033	
1.648	22	8	42	0	1	-1493.985	-0.00762632	5.399588	0.0002942512	0.003848126	-0.0003110905	0	0	0	9335.886	9132.114	9137.65	9314.272	9382.92	8964.804	9209.032	
1.668	22	8	42	0	1	-1493.984	-0.007782118	5.427291	0.0003217545	0.00369161	-0.0003264555	0	0	0	9335.886	9132.114	9137.65	9314.266	9382.921	8964.804	9209.032	
1.668	22	8	42	0	1	-1493.984	-0.007782118	5.427291	0.0003217545	0.00369161	-0.0003264555	0	0	0	9335.886	9132.114	9137.65	9314.266	9382.921	8964.804	9209.032	
1.688	22	8	42	0	1	-1493.984	-0.00793329	5.455229	0.0001364388	0.002622146	-0.0003393701	0	0	0	9335.886	9132.114	9137.649	9314.259	9382.921	8964.805	9209.031	
1.716	22	8	42	0	1	-1493.984	-0.00814246	5.494732	-0.0002451968	0.0007270313	-0.0003531869	0	0	0	9335.886	9132.114	9137.649	9314.25	9382.922	8964.805	9209.031	
1.72	22	8	42	0	1	-1493.984	-0.00814246	5.494732	-0.0002790061	0.0004964363	-0.0003549974	0	0	0	9335.887	9132.114	9137.649	9314.248	9382.922	8964.805	9209.031	
1.744	22	8	42	0	1	-1493.983	-0.00836208	5.534681	-0.0002237903	-0.0005714868	-0.0003634342	0	0	0	9335.887	9132.114	9137.648	9314.24	9382.923	8964.805	9209.03	
1.76	22	8	42	0	1	-1493.983	-0.008492965	5.557706	-2.456629e-06	-0.0010057	-0.0003636815	0	0	0	9335.887	9132.114	9137.648	9314.235	9382.924	8964.805	9209.03	
1.764	22	8	42	0	1	-1493.983	-0.008526694	5.563485	8.798563e-05	-0.001064889	-0.0003634958	0	0	0	9335.887	9132.114	9137.648	9314.234	9382.924	8964.805	9209.029	
1.776	22	8	42	0	1	-1493.982	-0.00862856	5.580875	0.0003755513	-0.001135784	-0.0003643046	0	0	0	9335.887	9132.114	9137.647	9314.23	9382.924	8964.806	9209.029	
1.812	22	8	42	0	1	-1493.982	-0.008923696	5.633513	0.0007058509	-0.00148688	-0.0003693512	0	0	0	9335.887	9132.114	9137.647	9314.218	9382.925	8964.806	9209.028	
1.812	22	8	42	0	1	-1493.982	-0.008923696	5.633513	0.0007058509	-0.00148688	-0.0003693512	0	0	0	9335.887	9132.114	9137.647	9314.218	9382.925	8964.806	9209.028	
1.82	22	8	42	0	1	-1493.981	-0.008988959	5.645304	0.0007218304	-0.001543311	-0.0003717283	0	0	0	9335.888	9132.114	9137.646	9314.215	9382.925	8964.806	9209.028	
1.856	22	8	42	0	1	-1493.981	-0.009286741	5.698778	0.0007163195	-0.002013502	-0.0003811497	0	0	0	9335.888	9132.114	9137.646	9314.203	9382.926	8964.807	9209.027	
1.86	22	8	42	0	1	-1493.981	-0.009320377	5.70476	0.0007125721	-0.002005594	-0.0003812398	0	0	0	9335.888	9132.114	9137.645	9314.202	9382.926	8964.807	9209.027	
1.864	22	8	42	1	1	-1493.981	-0.009320377	5.70476	0.0007065977	-0.00196967	-0.0003811398	0	0	0	9335.888	9132.114	9137.645	9314.201	9382.926	8964.807	9209.027	
1.896	22	8	42	1	1	-1493.98	-0.009625195	5.758967	0.0005573563	-0.0005940659	-0.0003719067	0	0	0	9335.888	9132.114	9137.645	9314.19	9382.927	8964.807	9209.026	
1.908	22	8	42	1	1	-1493.98	-0.009726395	5.77718	0.0004225291	0.0002857082	-0.000364952	0	0	0	9335.888	9132.114	9137.644	9314.186	9382.927	8964.808	9209.026	
1.916	22	8	42	1	1	-1493.979	-0.009794471	5.789361	0.0003395293	0.0007560145	-0.0003599484	0	0	0	9335.888	9132.114	9137.644	9314.184	9382.927	8964.808	9209.026	
1.948	22	8	42	1	1	-1493.979	-0.01006452	5.838395	-0.0001336182	0.001106797	-0.0003325033	0	0	0	9335.889	9132.115	9137.643	9314.174	9382.928	8964.808	9209.025	
1.956	22	8	42	1	1	-1493.978	-0.01013294	5.85073	-0.0002223607	0.0008539237	-0.0003262562	0	0	0	9335.889	9132.115	9137.643	9314.171	9382.928	8964.809	9209.025	
1.956	22	8	42	1	1	-1493.978	-0.01013294	5.85073	-0.0002223607	0.0008539237	-0.0003262562	0	0	0	9335.889	9132.115	9137.643	9314.171	9382.928	8964.809	9209.025	
1.988	22	8	42	1	1	-1493.978	-0.01039977	5.900372	-0.0007519831	-0.001170848	-0.0003090143	0	0	0	9335.889	9132.115	9137.643	9314.161	9382.929	8964.809	9209.024	
2.004	22	8	42	1	1	-1493.977	-0.01052695	5.925371	-0.001150923	-0.002049357	-0.0002987453	0	0	0	9335.889	9132.115	9137.642	9314.156	9382.929	8964.81	9209.024	
2.004	22	8	42	1	1	-1493.977	-0.01052695	5.925371	-0.001150923	-0.002049357	-0.0002987453	0	0	0	9335.889	9132.115	9137.642	9314.156	9382.929	8964.81	9209.024	
2.024	22	8	42	1	1	-1493.977	-0.01068434	5.956785	-0.00157599	-0.002091342	-0.0002873933	0	0	0	9335.889	9132.116	9137.642	9314.149	9382.929	8964.81	9209.024	
2.052	22	8	42	1	1	-1493.976	-0.01092582	6.001064	-0.001062245	-0.001044462	-0.0002789167	0	0	0	9335.889	9132.116	9137.641	9314.14	9382.93	8964.811	9209.023	
2.052	22	8	42	1	1	-1493.976	-0.01092582	6.001064	-0.001062245	-0.001044462	-0.0002789167	0	0	0	9335.889	9132.116	9137.641	9314.14	9382.93	8964.811	9209.023	
2.08	22	8	42	1	1	-1493.976	-0.01117554	6.045682	-5.527057e-06	0.0004003551	-0.0002635971	0	0	0	9335.89	9132.117	9137.64	9314.132	9382.93	8964.812	9209.022	
2.1	22	8	42	1	1	-1493.975	-0.01135805	6.077755	0.0009004386	0.001184607	-0.0002469471	0	0	0	9335.89	9132.117	9137.64	9314.125	9382.93	8964.812	9209.022	
2.1	22	8	42	1	1	-1493.975	-0.01135805	6.077755	0.0009004386	0.001184607	-0.0002469471	0	0	0	9335.89	9132.117	9137.64	9314.125	9382.93	8964.812	9209.022	
2.12	22	8	42	1	1	-1493.975	-0.01153896	6.109996	0.001617702	0.001037433	-0.0002302383	0	0	0	9335.89	9132.118	9137.639	9314.119	9382.931	8964.813	9209.022	
2.148	22	8	42	1	1	-1493.974	-0.01178915	6.155409	0.002101597	-0.0001450715	-0.0002079816	0	0	0	9335.89	9132.118	9137.639	9314.11	9382.931	8964.813	9209.021	
2.148	22	8	42	1	1	-1493.974	-0.01178915	6.155409	0.002101597	-0.0001450715	-0.0002079816	0	0	0	9335.89	9132.118	9137.639	9314.11	9382.931	8964.813	9209.021	
2.168	22	8	42	1	1	-1493.974	-0.0119568	6.188037	0.001707069	-0.001496971	-0.000195457	0	0	0	9335.89	9132.119	9137.638	9314.104	9382.931	8964.814	9209.021	
2.196	22	8	42	2	1	-1493.973	-0.01217227	6.233982	0.0001085134	-0.002608339	-0.0001905929	0	0	0	9335.891	9132.12	9137.638	9314.095	9382.931	8964.815	9209.02	
2.196	22	8	42	2	1	-1493.973	-0.01217227	6.233982	0.0001085134	-0.002608339	-0.0001905929	0	0	0	9335.891	9132.12	9137.638	9314.095	9382.931	8964.815	9209.02	
