time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0.672	22	8	41	57	1	-1499.997	0.0008888811	4.557121	-0.002111293	-0.001598109	0.0007641837	0	0	0	9335.861	9132.136	9137.652	9314.568	9382.879	8964.809	9209.051	
0.696	22	8	41	57	1	-1499.997	0.0009447257	4.580586	-0.0005624166	-0.001272202	0.0007692002	0	0	0	9335.862	9132.135	9137.653	9314.559	9382.881	8964.809	9209.051	
0.704	22	8	41	57	1	-1499.997	0.0009648533	4.588595	-5.684577e-05	-0.0009453216	0.0007696526	0	0	0	9335.862	9132.135	9137.653	9314.556	9382.881	8964.809	9209.05	
0.732	22	8	41	57	1	-1499.996	0.001035291	4.617356	0.001627329	8.77171e-05	0.000769596	0	0	0	9335.863	9132.134	9137.653	9314.545	9382.883	8964.808	9209.05	
0.744	22	8	41	57	1	-1499.996	0.001065319	4.630027	0.002224127	0.0002645669	0.0007693365	0	0	0	9335.864	9132.133	9137.654	9314.541	9382.884	8964.808	9209.05	
0.744	22	8	41	57	1	-1499.996	0.001065319	4.630027	0.002224127	0.0002645669	0.0007693365	0	0	0	9335.864	9132.133	9137.654	9314.541	9382.884	8964.808	9209.05	
0.78	22	8	41	57	1	-1499.996	0.001144432	4.66481	0.003213013	0.0006101132	0.0007676026	0	0	0	9335.866	9132.132	9137.654	9314.527	9382.886	8964.808	9209.049	
0.792	22	8	41	57	1	-1499.996	0.001177423	4.682737	0.003376765	0.000546311	0.0007675851	0	0	0	9335.866	9132.132	9137.654	9314.523	9382.886	8964.807	9209.049	
0.8	22	8	41	58	1	-1499.996	0.00118532	4.687274	0.003372709	0.0004359107	0.0007676253	0	0	0	9335.866	9132.131	9137.655	9314.52	9382.887	8964.807	9209.049	
0.824	22	8	41	58	1	-1499.995	0.001239236	4.714958	0.002629443	-4.238538e-05	0.0007667989	0	0	0	9335.867	9132.131	9137.655	9314.512	9382.888	8964.807	9209.048	
0.84	22	8	41	58	1	-1499.995	0.001285806	4.738627	0.001779938	-0.0003318201	0.0007689959	0	0	0	9335.868	9132.13	9137.655	9314.505	9382.889	8964.807	9209.048	
0.84	22	8	41	58	1	-1499.995	0.001285806	4.738627	0.001779938	-0.0003318201	0.0007689959	0	0	0	9335.868	9132.13	9137.655	9314.505	9382.889	8964.807	9209.048	
0.864	22	8	41	58	1	-1499.995	0.001327977	4.762834	0.0003620855	-0.0007741539	0.000769401	0	0	0	9335.869	9132.129	9137.655	9314.496	9382.89	8964.806	9209.047	
0.888	22	8	41	58	1	-1499.995	0.001385417	4.797614	-0.001112607	-0.0007347176	0.0007744577	0	0	0	9335.87	9132.128	9137.656	9314.487	9382.892	8964.806	9209.047	
0.888	22	8	41	58	1	-1499.995	0.001385417	4.797614	-0.001112607	-0.0007347176	0.0007744577	0	0	0	9335.87	9132.128	9137.656	9314.487	9382.892	8964.806	9209.047	
0.916	22	8	41	58	1	-1499.994	0.001437676	4.83342	-0.00236015	-0.0003919684	0.0007798138	0	0	0	9335.871	9132.127	9137.656	9314.477	9382.893	8964.806	9209.046	
0.936	22	8	41	58	1	-1499.994	0.001476928	4.859613	-0.002921582	-5.336248e-05	0.0007809355	0	0	0	9335.872	9132.127	9137.656	9314.469	9382.894	8964.805	9209.046	
0.94	22	8	41	58	1	-1499.994	0.001485033	4.864913	-0.002992664	-2.198805e-05	0.0007807985	0	0	0	9335.872	9132.126	9137.656	9314.468	9382.894	8964.805	9209.046	
0.968	22	8	41	58	1	-1499.994	0.001535776	4.902579	-0.002775529	-0.0001926722	0.0007747806	0	0	0	9335.873	9132.126	9137.656	9314.457	9382.896	8964.805	9209.045	
0.984	22	8	41	58	1	-1499.993	0.001564405	4.924542	-0.002266367	-0.0005654117	0.0007706881	0	0	0	9335.874	9132.125	9137.656	9314.452	9382.897	8964.805	9209.045	
0.992	22	8	41	58	1	-1499.993	0.001580409	4.935643	-0.001986506	-0.0007499016	0.000768818	0	0	0	9335.874	9132.125	9137.656	9314.449	9382.897	8964.805	9209.045	
1.016	22	8	41	58	1	-1499.993	0.001638004	4.969416	-0.001224837	-0.0005149229	0.0007639594	0	0	0	9335.875	9132.124	9137.656	9314.44	9382.899	8964.805	9209.044	
1.032	22	8	41	58	1	-1499.993	0.001686193	4.992318	-0.0009049071	0.0004639891	0.000762493	0	0	0	9335.875	9132.124	9137.656	9314.434	9382.899	8964.805	9209.044	
1.036	22	8	41	58	1	-1499.993	0.001699095	4.998092	-0.000840875	0.000750493	0.0007624516	0	0	0	9335.875	9132.124	9137.656	9314.433	9382.9	8964.804	9209.044	
1.06	22	8	41	58	1	-1499.992	0.001777924	5.033136	-0.0004230699	0.001943169	0.0007658556	0	0	0	9335.876	9132.123	9137.656	9314.424	9382.901	8964.804	9209.043	
1.08	22	8	41	58	1	-1499.992	0.001837508	5.062858	0.0001925005	0.001796506	0.0007687516	0	0	0	9335.877	9132.122	9137.656	9314.417	9382.902	8964.804	9209.043	
1.08	22	8	41	58	1	-1499.992	0.001837508	5.062858	0.0001925005	0.001796506	0.0007687516	0	0	0	9335.877	9132.122	9137.656	9314.417	9382.902	8964.804	9209.043	
1.1	22	8	41	58	1	-1499.992	0.00188931	5.093044	0.001031919	0.0009490011	0.0007697695	0	0	0	9335.877	9132.122	9137.656	9314.409	9382.903	8964.804	9209.042	
1.128	22	8	41	59	1	-1499.991	0.001950281	5.136077	0.00228808	-0.0002834184	0.0007692713	0	0	0	9335.878	9132.121	9137.656	9314.399	9382.904	8964.804	9209.041	
1.128	22	8	41	59	1	-1499.991	0.001950281	5.136077	0.00228808	-0.0002834184	0.0007692713	0	0	0	9335.878	9132.121	9137.656	9314.399	9382.904	8964.804	9209.041	
1.144	22	8	41	59	1	-1499.991	0.001981793	5.161065	0.002920759	-0.001268437	0.0007684768	0	0	0	9335.879	9132.12	9137.656	9314.394	9382.905	8964.804	9209.041	
1.172	22	8	41	59	1	-1499.991	0.002042411	5.205482	0.002891454	-0.0020459	0.000770774	0	0	0	9335.879	9132.12	9137.656	9314.384	9382.906	8964.804	9209.04	
1.176	22	8	41	59	1	-1499.991	0.002052012	5.211898	0.002793417	-0.001999629	0.000771444	0	0	0	9335.88	9132.12	9137.656	9314.382	9382.907	8964.804	9209.04	
1.184	22	8	41	59	1	-1499.99	0.002070676	5.224783	0.002421625	-0.001466834	0.0007733541	0	0	0	9335.88	9132.119	9137.655	9314.379	9382.907	8964.804	9209.04	
1.208	22	8	41	59	1	-1499.99	0.002129937	5.263856	0.001407908	9.639121e-05	0.0007750855	0	0	0	9335.88	9132.119	9137.655	9314.371	9382.908	8964.804	9209.039	
1.224	22	8	41	59	1	-1499.99	0.002168254	5.29025	0.000478526	0.001307242	0.0007784387	0	0	0	9335.881	9132.118	9137.655	9314.365	9382.909	8964.803	9209.039	
1.232	22	8	41	59	1	-1499.99	0.002184541	5.30355	8.67498e-05	0.001802532	0.0007808778	0	0	0	9335.881	9132.118	9137.655	9314.362	9382.909	8964.803	9209.039	
1.26	22	8	41	59	1	-1499.989	0.002232887	5.350626	-0.0009634363	0.002760327	0.0007913357	0	0	0	9335.882	9132.118	9137.655	9314.352	9382.911	8964.803	9209.038	
1.272	22	8	41	59	1	-1499.989	0.002245814	5.37105	-0.001080463	0.002777618	0.0007991502	0	0	0	9335.882	9132.117	9137.654	9314.348	9382.911	8964.803	9209.038	
1.28	22	8	41	59	1	-1499.989	0.002253087	5.38475	-0.00108233	0.002618986	0.0008054814	0	0	0	9335.882	9132.117	9137.654	9314.345	9382.912	8964.803	9209.038	
1.308	22	8	41	59	1	-1499.988	0.002269041	5.433215	-0.0005832019	0.001839521	0.0008266643	0	0	0	9335.883	9132.117	9137.654	9314.336	9382.913	8964.803	9209.037	
1.32	22	8	41	59	1	-1499.988	0.002270875	5.454227	-0.0001390676	0.001510503	0.0008349524	0	0	0	9335.883	9132.116	9137.654	9314.331	9382.913	8964.803	9209.037	
1.328	22	8	41	59	1	-1499.988	0.002273416	5.468316	0.000114859	0.001374237	0.0008406028	0	0	0	9335.883	9132.116	9137.654	9314.329	9382.914	8964.803	9209.036	
1.36	22	8	41	59	1	-1499.987	0.00230301	5.525303	0.0003832669	0.001271984	0.0008640324	0	0	0	9335.884	9132.116	9137.653	9314.318	9382.915	8964.804	9209.036	
1.368	22	8	41	59	1	-1499.987	0.002312938	5.539707	0.0003359265	0.00122253	0.0008697637	0	0	0	9335.884	9132.116	9137.653	9314.315	9382.915	8964.804	9209.035	
1.372	22	8	41	59	1	-1499.987	0.00231832	5.546932	0.0002938247	0.001183711	0.0008723256	0	0	0	9335.884	9132.116	9137.653	9314.313	9382.915	8964.804	9209.035	
1.396	22	8	41	59	1	-1499.986	0.002353881	5.590603	-0.0001088364	0.0009615961	0.0008877067	0	0	0	9335.884	9132.115	9137.652	9314.305	9382.916	8964.804	9209.035	
1.412	22	8	41	59	1	-1499.986	0.002381741	5.620021	-0.0005244654	0.0007826152	0.0009004145	0	0	0	9335.884	9132.115	9137.652	9314.3	9382.917	8964.804	9209.034	
1.416	22	8	42	0	1	-1499.986	0.002388264	5.627413	-0.0006082478	0.0007015608	0.0009038178	0	0	0	9335.885	9132.115	9137.652	9314.298	9382.917	8964.804	9209.034	
1.436	22	8	42	0	1	-1499.986	0.002407217	5.657132	-0.0006218264	3.086239e-05	0.0009239711	0	0	0	9335.885	9132.115	9137.651	9314.291	9382.918	8964.804	9209.034	
1.464	22	8	42	0	1	-1499.985	0.002417705	5.717277	0.0003034679	-0.001109984	0.0009479025	0	0	0	9335.885	9132.115	9137.651	9314.282	9382.919	8964.804	9209.033	
1.464	22	8	42	0	1	-1499.985	0.002417705	5.717277	0.0003034679	-0.001109984	0.0009479025	0	0	0	9335.885	9132.115	9137.651	9314.282	9382.919	8964.804	9209.033	
1.468	22	8	42	0	1	-1499.985	0.00241689	5.72486	0.0004976278	-0.001268584	0.0009507927	0	0	0	9335.885	9132.114	9137.651	9314.281	9382.919	8964.804	9209.033	
1.496	22	8	42	0	1	-1499.984	0.002404675	5.778347	0.002108843	-0.001891548	0.0009768985	0	0	0	9335.886	9132.114	9137.65	9314.271	9382.92	8964.804	9209.032	
1.512	22	8	42	0	1	-1499.984	0.002394589	5.809224	0.002602859	-0.001470202	0.000986172	0	0	0	9335.886	9132.114	9137.65	9314.266	9382.921	8964.804	9209.032	
1.512	22	8	42	0	1	-1499.984	0.002394589	5.809224	0.002602859	-0.001470202	0.000986172	0	0	0	9335.886	9132.114	9137.65	9314.266	9382.921	8964.804	9209.032	
1.54	22	8	42	0	1	-1499.983	0.00238532	5.863795	0.002885951	8.693753e-05	0.001007138	0	0	0	9335.886	9132.114	9137.649	9314.256	9382.922	8964.805	9209.031	
1.56	22	8	42	0	1	-1499.983	0.002374152	5.903187	0.002719226	0.000967953	0.001024877	0	0	0	9335.886	9132.114	9137.649	9314.25	9382.922	8964.805	9209.031	
1.568	22	8	42	0	1	-1499.983	0.002368337	5.919038	0.002580455	0.001146922	0.001032973	0	0	0	9335.887	9132.114	9137.649	9314.247	9382.922	8964.805	9209.03	
1.592	22	8	42	0	1	-1499.982	0.002353676	5.966914	0.001710362	0.001279425	0.001057363	0	0	0	9335.887	9132.114	9137.648	9314.239	9382.923	8964.805	9209.03	
1.608	22	8	42	0	1	-1499.982	0.002340074	5.999096	0.001036261	0.00158331	0.001072287	0	0	0	9335.887	9132.114	9137.648	9314.234	9382.924	8964.805	9209.029	
1.608	22	8	42	0	1	-1499.982	0.002340074	5.999096	0.001036261	0.00158331	0.001072287	0	0	0	9335.887	9132.114	9137.648	9314.234	9382.924	8964.805	9209.029	
1.628	22	8	42	0	1	-1499.981	0.002320035	6.039616	0.0001570939	0.002080857	0.001089086	0	0	0	9335.887	9132.114	9137.647	9314.227	9382.924	8964.806	9209.029	
1.656	22	8	42	0	1	-1499.98	0.002279298	6.09688	-0.000677816	0.002468861	0.001112155	0	0	0	9335.887	9132.114	9137.647	9314.218	9382.925	8964.806	9209.028	
1.656	22	8	42	0	1	-1499.98	0.002279298	6.09688	-0.000677816	0.002468861	0.001112155	0	0	0	9335.887	9132.114	9137.647	9314.218	9382.925	8964.806	9209.028	
1.672	22	8	42	0	1	-1499.98	0.002245578	6.129879	-0.0007325615	0.002280716	0.001122382	0	0	0	9335.888	9132.114	9137.646	9314.213	9382.925	8964.806	9209.028	
1.704	22	8	42	0	1	-1499.979	0.002152682	6.196478	0.0001842869	0.000889703	0.001143465	0	0	0	9335.888	9132.114	9137.645	9314.202	9382.926	8964.807	9209.027	
1.704	22	8	42	0	1	-1499.979	0.002152682	6.196478	0.0001842869	0.000889703	0.001143465	0	0	0	9335.888	9132.114	9137.645	9314.202	9382.926	8964.807	9209.027	
1.712	22	8	42	1	1	-1499.979	0.00212655	6.213252	0.0005151472	0.0003246235	0.001148128	0	0	0	9335.888	9132.114	9137.645	9314.199	9382.926	8964.807	9209.027	
1.748	22	8	42	1	1	-1499.978	0.002010618	6.289331	0.001661203	-0.002823511	0.00117094	0	0	0	9335.888	9132.114	9137.644	9314.188	9382.927	8964.808	9209.026	
1.752	22	8	42	1	1	-1499.978	0.001999667	6.297844	0.001677092	-0.003098521	0.001173421	0	0	0	9335.888	9132.114	9137.644	9314.186	9382.927	8964.808	9209.026	
1.764	22	8	42	1	1	-1499.978	0.001967904	6.323454	0.001625055	-0.003572664	0.001179745	0	0	0	9335.888	9132.114	9137.644	9314.183	9382.928	8964.808	9209.026	
1.796	22	8	42	1	1	-1499.977	0.001886211	6.392255	0.0009696978	-0.002621868	0.001201423	0	0	0	9335.889	9132.115	9137.643	9314.172	9382.928	8964.809	9209.025	
1.8	22	8	42	1	1	-1499.977	0.001876188	6.400907	0.0008471131	-0.002324111	0.001204387	0	0	0	9335.889	9132.115	9137.643	9314.171	9382.928	8964.809	9209.025	
1.808	22	8	42	1	1	-1499.976	0.001856043	6.418244	0.0005897394	-0.001611927	0.001210547	0	0	0	9335.889	9132.115	9137.643	9314.168	9382.928	8964.809	9209.025	
1.836	22	8	42	1	1	-1499.976	0.001774002	6.479276	-3.853452e-06	0.001081898	0.001235364	0	0	0	9335.889	9132.115	9137.642	9314.159	9382.929	8964.809	9209.024	
1.848	22	8	42	1	1	-1499.975	0.001735657	6.505598	-0.0001629703	0.001981694	0.001245252	0	0	0	9335.889	9132.115	9137.642	9314.156	9382.929	8964.81	9209.024	
1.848	22	8	42	1	1	-1499.975	0.001735657	6.505598	-0.0001629703	0.001981694	0.001245252	0	0	0	9335.889	9132.115	9137.642	9314.156	9382.929	8964.81	9209.024	
1.876	22	8	42	1	1	-1499.975	0.001659769	6.567396	-0.0009624546	0.002087877	0.001269037	0	0	0	9335.889	9132.116	9137.642	9314.147	9382.929	8964.81	9209.023	
1.896	22	8	42	1	1	-1499.974	0.001616072	6.611857	-0.001758854	8.247769e-05	0.001292637	0	0	0	9335.889	9132.116	9137.641	9314.14	9382.93	8964.811	9209.023	
1.9	22	8	42	1	1	-1499.974	0.001607845	6.620781	-0.001910547	-0.0004187965	0.001297556	0	0	0	9335.889	9132.116	9137.641	9314.139	9382.93	8964.811	9209.023	
1.932	22	8	42	1	1	-1499.973	0.001557472	6.683538	-0.003018041	-0.003499951	0.001337467	0	0	0	9335.89	9132.117	9137.64	9314.129	9382.93	8964.812	9209.022	
1.944	22	8	42	1	1	-1499.973	0.001537054	6.719624	-0.003380255	-0.003779201	0.001351977	0	0	0	9335.89	9132.117	9137.64	9314.125	9382.93	8964.812	9209.022	
1.944	22	8	42	1	1	-1499.973	0.001537054	6.719624	-0.003478426	-0.003790905	0.001356455	0	0	0	9335.89	9132.117	9137.64	9314.125	9382.93	8964.812	9209.022	
1.972	22	8	42	1	1	-1499.972	0.001509931	6.783158	-0.003802741	-0.003255975	0.001378578	0	0	0	9335.89	9132.118	9137.639	9314.116	9382.931	8964.813	9209.022	
1.992	22	8	42	1	1	-1499.971	0.001495554	6.828831	-0.00363946	-0.001841777	0.001388957	0	0	0	9335.89	9132.118	9137.639	9314.11	9382.931	8964.813	9209.021	
1.992	22	8	42	1	1	-1499.971	0.001495554	6.828831	-0.00363946	-0.001841777	0.001388957	0	0	0	9335.89	9132.118	9137.639	9314.11	9382.931	8964.813	9209.021	
2.02	22	8	42	1	1	-1499.971	0.001491251	6.883955	-0.003089178	0.0003993365	0.001389509	0	0	0	9335.89	9132.119	9137.638	9314.101	9382.931	8964.814	9209.021	
2.04	22	8	42	2	1	-1499.97	0.001491136	6.939422	-0.002295317	0.001276845	0.001389693	0	0	0	9335.891	9132.12	9137.638	9314.095	9382.931	8964.815	9209.02	
2.04	22	8	42	2	1	-1499.97	0.001491136	6.939422	-0.002295317	0.001276845	0.001389693	0	0	0	9335.891	9132.12	9137.638	9314.095	9382.931	8964.815	9209.02	
2.064	22	8	42	2	1	-1499.969	0.00150008	6.995226	-0.001230988	0.001142986	0.001394309	0	0	0	9335.891	9132.12	9137.637	9314.088	9382.931	8964.816	9209.02	
2.088	22	8	42	2	1	-1499.969	0.001517542	7.051356	-0.0002270507	-0.0006859578	0.00140035	0	0	0	9335.891	9132.121	9137.636	9314.08	9382.931	8964.816	9209.019	
2.088	22	8	42	2	1	-1499.969	0.001517542	7.051356	-0.0002270507	-0.0006859578	0.00140035	0	0	0	9335.891	9132.121	9137.636	9314.08	9382.931	8964.816	9209.019	
2.1	22	8	42	2	1	-1499.969	0.00153083	7.07954	0.0002447449	-0.00219722	0.001399321	0	0	0	9335.891	9132.122	9137.636	9314.077	9382.931	8964.817	9209.019	
2.128	22	8	42	2	1	-1499.968	0.001562604	7.145614	0.0008906477	-0.004038373	0.001390069	0	0	0	9335.891	9132.123	9137.635	9314.068	9382.932	8964.818	9209.019	
2.136	22	8	42	2	1	-1499.968	0.0015716	7.164569	0.001066399	-0.004210095	0.001387426	0	0	0	9335.892	9132.123	9137.635	9314.065	9382.932	8964.818	9209.019	
2.156	22	8	42	2	1	-1499.967	0.001593914	7.212107	0.001387798	-0.003700864	0.001384597	0	0	0	9335.892	9132.124	9137.634	9314.059	9382.932	8964.819	9209.018	
2.18	22	8	42	2	1	-1499.966	0.001612091	7.269427	0.001784089	-0.002002895	0.001386824	0	0	0	9335.892	9132.124	9137.634	9314.052	9382.932	8964.82	9209.018	
2.184	22	8	42	2	1	-1499.966	0.001613777	7.279009	0.001861043	-0.001617852	0.001387142	0	0	0	9335.892	9132.125	9137.634	9314.051	9382.932	8964.82	9209.018	
2.2	22	8	42	2	1	-1499.966	0.001619289	7.317419	0.002094136	-0.000158239	0.001385145	0	0	0	9335.892	9132.125	9137.633	9314.046	9382.932	8964.82	9209.018	
2.224	22	8	42	2	1	-1499.965	0.001628395	7.37527	0.002035775	0.00127679	0.001379429	0	0	0	9335.893	9132.126	9137.632	9314.038	9382.932	8964.821	9209.017	
2.232	22	8	42	2	1	-1499.965	0.001631541	7.394616	0.001911956	0.001499834	0.001377973	0	0	0	9335.893	9132.126	9137.632	9314.036	9382.932	8964.822	9209.017	
