time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
176.136	24	19	54	52	1	-1497.885	-0.01951151	13.12461	0.004906626	-0.002810443	-0.001678609	0	0	0	
176.16	24	19	54	52	1	-1497.884	-0.01959072	13.17942	0.006743059	-0.003817526	-0.001681162	0	0	0	
176.188	24	19	54	52	1	-1497.883	-0.01965605	13.23411	0.006649641	-0.003147814	-0.001689823	0	0	0	
176.204	24	19	54	52	1	-1497.883	-0.01970346	13.27959	0.005611237	-0.002360579	-0.001699888	0	0	0	
176.224	24	19	54	52	1	-1497.882	-0.01975016	13.32499	0.003631511	-0.00161298	-0.001716523	0	0	0	
176.248	24	19	54	52	1	-1497.882	-0.01979866	13.37934	0.0003735632	-0.001140408	-0.00174252	0	0	0	
176.276	24	19	54	52	1	-1497.881	-0.0198434	13.43356	-0.003629717	-0.0005544304	-0.001781087	0	0	0	
176.296	24	19	54	52	1	-1497.881	-0.01989411	13.48765	-0.005810777	-0.0004839939	-0.001804146	0	0	0	
176.308	24	19	54	53	1	-1497.88	-0.01991889	13.51464	-0.006801807	-0.0007689345	-0.001815734	0	0	0	
176.336	24	19	54	53	1	-1497.88	-0.01997658	13.57749	-0.007757278	-0.002132453	-0.001842356	0	0	0	
176.352	24	19	54	53	1	-1497.879	-0.02001642	13.61332	-0.007259139	-0.002946798	-0.001847037	0	0	0	
176.384	24	19	54	53	1	-1497.879	-0.02009025	13.68479	-0.004616692	-0.0033605	-0.001857494	0	0	0	
176.404	24	19	54	53	1	-1497.878	-0.02012901	13.72934	-0.002374605	-0.001981973	-0.001867006	0	0	0	
176.436	24	19	54	53	1	-1497.877	-0.02016856	13.80041	0.001328003	0.0004348153	-0.001883562	0	0	0	
176.448	24	19	54	53	1	-1497.877	-0.02017946	13.827	0.002034909	0.0004776147	-0.001886556	0	0	0	
176.476	24	19	54	53	1	-1497.876	-0.02019033	13.88889	0.00358955	-0.0005251349	-0.001893386	0	0	0	
176.496	24	19	54	53	1	-1497.876	-0.02018209	13.93298	0.003583505	-0.0009987256	-0.001888939	0	0	0	
176.524	24	19	54	53	1	-1497.875	-0.02014241	13.99454	0.001431216	-0.001866688	-0.001881408	0	0	0	
176.536	24	19	54	53	1	-1497.875	-0.02011754	14.02086	0.0006031951	-0.00214999	-0.001880133	0	0	0	
176.552	24	19	54	53	1	-1497.875	-0.02008478	14.05589	-0.001429852	-0.002726813	-0.001876868	0	0	0	
176.58	24	19	54	53	1	-1497.874	-0.02004018	14.10832	-0.00349283	-0.001829865	-0.001881249	0	0	0	
176.588	24	19	54	53	1	-1497.874	-0.02001778	14.13448	-0.004059872	-0.001222883	-0.001886476	0	0	0	
176.608	24	19	54	53	1	-1497.873	-0.01997662	14.178	-0.005215739	0.0003149598	-0.001902907	0	0	0	
