time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
164.52	24	19	44	51	1	-1505.999	1.435219e-05	4.315807	0.0005943872	7.563582e-06	4.163214e-05	0	0	0	
164.544	24	19	44	51	1	-1505.999	2.299675e-05	4.326054	0.0006035422	-0.001548214	5.923855e-05	0	0	0	
164.548	24	19	44	51	1	-1505.999	2.41323e-05	4.327876	0.0006037545	-0.001681599	6.205156e-05	0	0	0	
164.552	24	19	44	51	1	-1505.999	2.41323e-05	4.327876	0.0006037545	-0.001681599	6.205156e-05	0	0	0	
164.552	24	19	44	51	1	-1505.999	2.506263e-05	4.329729	0.0006077529	-0.001767602	6.47818e-05	0	0	0	
164.56	24	19	44	52	1	-1505.999	2.575574e-05	4.333534	0.0006460683	-0.001789446	7.056282e-05	0	0	0	
164.588	24	19	44	52	1	-1505.999	2.502394e-05	4.347867	0.0007686172	-0.0007711886	8.702158e-05	0	0	0	
164.596	24	19	44	52	1	-1505.999	2.538259e-05	4.352254	0.0007457786	-0.0002008082	9.143976e-05	0	0	0	
164.596	24	19	44	52	1	-1505.999	2.538259e-05	4.352254	0.0007457786	-0.0002008082	9.143976e-05	0	0	0	
164.6	24	19	44	52	1	-1505.999	2.592349e-05	4.354495	0.0007154002	0.0001145262	9.344278e-05	0	0	0	
164.616	24	19	44	52	1	-1505.999	3.247933e-05	4.363786	0.0004051226	0.001636643	0.0001016199	0	0	0	
164.64	24	19	44	52	1	-1505.999	4.516404e-05	4.376126	-0.0002818353	0.003869408	0.0001185562	0	0	0	
164.644	24	19	44	52	1	-1505.999	4.973392e-05	4.381288	-0.0002818353	0.003869408	0.0001185562	0	0	0	
164.644	24	19	44	52	1	-1505.999	4.973392e-05	4.381288	-0.0003844209	0.004143292	0.000121197	0	0	0	
164.648	24	19	44	52	1	-1505.998	5.228631e-05	4.383918	-0.0004933198	0.004370527	0.000123876	0	0	0	
164.66	24	19	44	52	1	-1505.998	6.137252e-05	4.392	-0.0008434141	0.004697387	0.0001313958	0	0	0	
164.684	24	19	44	52	1	-1505.998	8.020434e-05	4.406118	-0.001517243	0.004113107	0.0001430594	0	0	0	
164.688	24	19	44	52	1	-1505.998	8.81708e-05	4.41199	-0.001603318	0.003895846	0.0001445867	0	0	0	
164.692	24	19	44	52	1	-1505.998	9.220405e-05	4.414975	-0.001679597	0.003649991	0.0001461431	0	0	0	
164.696	24	19	44	52	1	-1505.998	9.620594e-05	4.417992	-0.001743157	0.00337558	0.0001475117	0	0	0	
164.716	24	19	44	52	1	-1505.998	0.0001111243	4.430382	-0.001829803	0.001895009	0.0001527153	0	0	0	
164.736	24	19	44	52	1	-1505.998	0.0001345031	4.449937	-0.001635115	0.0008591592	0.0001519452	0	0	0	
164.74	24	19	44	52	1	-1505.998	0.0001378656	4.453309	-0.001541167	0.0007472591	0.0001505137	0	0	0	
164.744	24	19	44	52	1	-1505.998	0.0001412102	4.456714	-0.001435811	0.0006553786	0.0001484813	0	0	0	
164.748	24	19	44	52	1	-1505.997	0.0001443991	4.460152	-0.001435811	0.0006553786	0.0001484813	0	0	0	
164.772	24	19	44	53	1	-1505.997	0.0001675566	4.481456	-0.0005633107	0.0006482337	0.0001169689	0	0	0	
164.784	24	19	44	53	1	-1505.997	0.0001820763	4.492545	-0.0002196407	0.0008009795	0.000100738	0	0	0	
164.788	24	19	44	53	1	-1505.997	0.0001874527	4.496305	-0.0001185447	0.0008157335	9.489643e-05	0	0	0	
164.792	24	19	44	53	1	-1505.997	0.0001927867	4.500098	-1.457674e-05	0.00080265	8.89544e-05	0	0	0	
164.796	24	19	44	53	1	-1505.997	0.0001927867	4.500098	-1.457674e-05	0.00080265	8.89544e-05	0	0	0	
164.816	24	19	44	53	1	-1505.997	0.000222879	4.523525	0.0006648323	0.0002586295	5.37604e-05	0	0	0	
164.832	24	19	44	53	1	-1505.996	0.0002433031	4.539775	0.001041313	-0.0002784722	3.069471e-05	0	0	0	
164.832	24	19	44	53	1	-1505.996	0.0002433031	4.539775	0.001041313	-0.0002784722	3.069471e-05	0	0	0	
164.836	24	19	44	53	1	-1505.996	0.0002481507	4.543917	0.00113037	-0.0003889508	2.46326e-05	0	0	0	
164.84	24	19	44	53	1	-1505.996	0.0002527104	4.548089	0.00122264	-0.0004810951	1.865823e-05	0	0	0	
164.852	24	19	44	53	1	-1505.996	0.0002635962	4.560793	0.001549411	-0.0006674447	1.687587e-06	0	0	0	
164.88	24	19	44	53	1	-1505.996	0.0002749494	4.587037	0.002376787	-0.0001740733	-3.328266e-05	0	0	0	
164.88	24	19	44	53	1	-1505.996	0.0002764237	4.591519	0.002376787	-0.0001740733	-3.328266e-05	0	0	0	
164.884	24	19	44	53	1	-1505.996	0.0002779161	4.596032	0.002452965	-4.353863e-05	-3.749344e-05	0	0	0	
164.888	24	19	44	53	1	-1505.995	0.0002796385	4.600575	0.002452965	-4.353863e-05	-3.749344e-05	0	0	0	
164.888	24	19	44	53	1	-1505.995	0.0002796385	4.600575	0.002505825	9.182889e-05	-4.13826e-05	0	0	0	
164.904	24	19	44	53	1	-1505.995	0.0002859869	4.614388	0.002481677	0.0006890846	-5.508945e-05	0	0	0	
164.92	24	19	44	53	1	-1505.995	0.000303243	4.638017	0.00202719	0.001130419	-6.647463e-05	0	0	0	
164.928	24	19	44	53	1	-1505.995	0.0003107598	4.647679	0.001711512	0.001297275	-7.212854e-05	0	0	0	
164.932	24	19	44	53	1	-1505.995	0.00031425	4.652555	0.001546655	0.001359584	-7.494382e-05	0	0	0	
164.936	24	19	44	54	1	-1505.995	0.0003175036	4.65746	0.001380538	0.001403566	-7.785528e-05	0	0	0	
164.944	24	19	44	54	1	-1505.995	0.0003238929	4.667361	0.001028427	0.00139623	-8.327483e-05	0	0	0	
164.968	24	19	44	54	1	-1505.994	0.000341989	4.697772	-9.813626e-05	0.0005247689	-9.719901e-05	0	0	0	
164.976	24	19	44	54	1	-1505.994	0.0003480223	4.708144	-0.0004770531	8.309848e-05	-0.000101512	0	0	0	
164.98	24	19	44	54	1	-1505.994	0.0003505921	4.713373	-0.0006461087	-0.00011794	-0.0001039086	0	0	0	
164.984	24	19	44	54	1	-1505.994	0.0003528648	4.718632	-0.0008000947	-0.0002980159	-0.0001063219	0	0	0	
164.996	24	19	44	54	1	-1505.994	0.0003592563	4.734582	-0.001208894	-0.0007003484	-0.0001130664	0	0	0	
165.016	24	19	44	54	1	-1505.993	0.0003742803	4.761742	-0.001862603	-0.0005851454	-0.0001224766	0	0	0	
165.024	24	19	44	54	1	-1505.993	0.000382011	4.772807	-0.002101496	-0.0002713689	-0.000126188	0	0	0	
165.028	24	19	44	54	1	-1505.993	0.0003864152	4.778382	-0.00221872	-9.067515e-05	-0.0001282265	0	0	0	
165.032	24	19	44	54	1	-1505.993	0.0003915474	4.783987	-0.002346228	8.849e-05	-0.0001304922	0	0	0	
165.036	24	19	44	54	1	-1505.993	0.0003972189	4.789619	-0.002346228	8.849e-05	-0.0001304922	0	0	0	
165.06	24	19	44	54	1	-1505.993	0.0004390025	4.82401	-0.003150936	0.001069308	-0.0001447659	0	0	0	
165.072	24	19	44	54	1	-1505.992	0.000459056	4.841584	-0.003186589	0.0009411834	-0.0001470821	0	0	0	
165.076	24	19	44	54	1	-1505.992	0.0004652839	4.847498	-0.003186589	0.0009411834	-0.0001470821	0	0	0	
165.08	24	19	44	54	1	-1505.992	0.0004652839	4.847498	-0.003140336	0.0008153751	-0.000146896	0	0	0	
165.084	24	19	44	54	1	-1505.992	0.0004711217	4.85344	-0.003059759	0.000639512	-0.0001462578	0	0	0	
165.112	24	19	44	54	1	-1505.992	0.0005133817	4.901969	-0.001609063	-0.001284193	-0.0001302714	0	0	0	
165.12	24	19	44	54	1	-1505.992	0.0005246169	4.914376	-0.001132627	-0.001813875	-0.0001238432	0	0	0	
165.124	24	19	44	54	1	-1505.991	0.0005304	4.92062	-0.0008874871	-0.002020189	-0.0001202095	0	0	0	
165.128	24	19	44	55	1	-1505.991	0.000536021	4.926892	-0.0006303888	-0.002187226	-0.0001164825	0	0	0	
165.144	24	19	44	55	1	-1505.991	0.0005587789	4.95225	0.0004188624	-0.00249829	-0.0001031599	0	0	0	
165.16	24	19	44	55	1	-1505.991	0.0005809377	4.978041	0.001686504	-0.001968892	-8.761782e-05	0	0	0	
165.168	24	19	44	55	1	-1505.991	0.0005925255	4.991097	0.001911616	-0.001768645	-8.41345e-05	0	0	0	
165.172	24	19	44	55	1	-1505.991	0.0005925255	4.991097	0.001911616	-0.001768645	-8.41345e-05	0	0	0	
165.176	24	19	44	55	1	-1505.991	0.0005981267	4.997665	0.002129372	-0.001554062	-8.051119e-05	0	0	0	
165.176	24	19	44	55	1	-1505.99	0.0006036275	5.00426	0.002337635	-0.001325537	-7.670493e-05	0	0	0	
165.204	24	19	44	55	1	-1505.99	0.0006382588	5.05116	0.003464596	0.000424915	-4.79064e-05	0	0	0	
165.216	24	19	44	55	1	-1505.99	0.0006521653	5.071652	0.003676856	0.0008350004	-3.817237e-05	0	0	0	
165.22	24	19	44	55	1	-1505.99	0.0006570368	5.078535	0.003694274	0.0009083327	-3.52197e-05	0	0	0	
165.224	24	19	44	55	1	-1505.99	0.0006620498	5.085443	0.003683888	0.0009527502	-3.254681e-05	0	0	0	
165.232	24	19	44	55	1	-1505.989	0.0006719266	5.099337	0.00359995	0.0009585848	-2.759919e-05	0	0	0	
165.26	24	19	44	55	1	-1505.989	0.0006984829	5.148771	0.00290807	0.0004934665	-1.827741e-05	0	0	0	
165.268	24	19	44	55	1	-1505.989	0.0007041314	5.163124	0.00276429	0.0003787153	-1.76804e-05	0	0	0	
165.268	24	19	44	55	1	-1505.989	0.0007041314	5.163124	0.002605395	0.0002312183	-1.728069e-05	0	0	0	
165.272	24	19	44	55	1	-1505.989	0.000706891	5.170338	0.002431852	5.354263e-05	-1.672841e-05	0	0	0	
165.292	24	19	44	55	1	-1505.988	0.0007169658	5.206788	0.001493033	-0.001223524	-1.36354e-05	0	0	0	
165.312	24	19	44	55	1	-1505.988	0.0007249567	5.243863	0.0004063397	-0.002570135	-1.110867e-05	0	0	0	
165.316	24	19	44	55	1	-1505.988	0.0007262677	5.251352	0.0001873505	-0.00281209	-1.092501e-05	0	0	0	
165.316	24	19	44	55	1	-1505.988	0.0007262677	5.251352	0.0001873505	-0.00281209	-1.092501e-05	0	0	0	
165.32	24	19	44	56	1	-1505.988	0.0007274753	5.258866	-2.865572e-05	-0.003026302	-1.081682e-05	0	0	0	
165.34	24	19	44	56	1	-1505.987	0.0007327297	5.296805	-0.001043037	-0.003362284	-9.334362e-06	0	0	0	
165.36	24	19	44	56	1	-1505.987	0.0007293154	5.335354	-0.001584455	-0.002145238	-9.31565e-06	0	0	0	
165.364	24	19	44	56	1	-1505.987	0.0007280823	5.343137	-0.001643919	-0.00174739	-9.798073e-06	0	0	0	
165.368	24	19	44	56	1	-1505.987	0.000726812	5.350943	-0.001643919	-0.00174739	-9.798073e-06	0	0	0	
165.372	24	19	44	56	1	-1505.987	0.0007255031	5.358774	-0.001691082	-0.001315442	-1.052049e-05	0	0	0	
165.404	24	19	44	56	1	-1505.986	0.0007109224	5.422279	-0.001451873	0.002376954	-1.587513e-05	0	0	0	
165.408	24	19	44	56	1	-1505.986	0.0007099012	5.430324	-0.001397956	0.002588965	-1.614206e-05	0	0	0	
165.412	24	19	44	56	1	-1505.986	0.0007091484	5.438392	-0.001343877	0.002744459	-1.623691e-05	0	0	0	
165.416	24	19	44	56	1	-1505.986	0.0007086769	5.446484	-0.001290436	0.002840396	-1.616167e-05	0	0	0	
165.42	24	19	44	56	1	-1505.986	0.0007086769	5.446484	-0.001290436	0.002840396	-1.616167e-05	0	0	0	
165.448	24	19	44	56	1	-1505.985	0.0007115837	5.512053	-0.0008081173	0.001993598	-9.570289e-06	0	0	0	
165.456	24	19	44	56	1	-1505.985	0.0007128509	5.528676	-0.0006409236	0.001510914	-5.701629e-06	0	0	0	
165.46	24	19	44	56	1	-1505.985	0.0007131127	5.537021	-0.0005371687	0.00124237	-3.240389e-06	0	0	0	
165.464	24	19	44	56	1	-1505.985	0.0007131127	5.537021	-0.0004243265	0.0009648944	-6.202669e-07	0	0	0	
165.464	24	19	44	56	1	-1505.985	0.000713228	5.545389	-0.0004243265	0.0009648944	-6.202669e-07	0	0	0	
165.488	24	19	44	56	1	-1505.984	0.0007155549	5.596072	0.0002401271	-0.0005591342	1.738426e-05	0	0	0	
165.504	24	19	44	56	1	-1505.984	0.0007188521	5.630307	0.000614671	-0.001080924	2.751283e-05	0	0	0	
165.508	24	19	44	56	1	-1505.984	0.0007199963	5.638921	0.0006906015	-0.00110287	2.972285e-05	0	0	0	
165.512	24	19	44	56	1	-1505.984	0.0007210641	5.647558	0.0007655057	-0.001079045	3.196687e-05	0	0	0	
165.52	24	19	44	57	1	-1505.984	0.0007230111	5.664896	0.000985578	-0.0007736301	3.799453e-05	0	0	0	
165.548	24	19	44	57	1	-1505.983	0.0007243592	5.726264	0.001415486	0.0005456943	4.613729e-05	0	0	0	
165.552	24	19	44	57	1	-1505.983	0.000724428	5.735117	0.001462504	0.0008673326	4.690939e-05	0	0	0	
165.556	24	19	44	57	1	-1505.983	0.0007244241	5.743992	0.00150357	0.001205915	4.761619e-05	0	0	0	
165.56	24	19	44	57	1	-1505.983	0.0007244367	5.752887	0.001535346	0.0015669	4.811862e-05	0	0	0	
165.572	24	19	44	57	1	-1505.982	0.0007248641	5.779702	0.001563248	0.002700638	4.943102e-05	0	0	0	
165.6	24	19	44	57	1	-1505.982	0.0007340877	5.843006	0.001040646	0.004246815	4.524181e-05	0	0	0	
165.604	24	19	44	57	1	-1505.982	0.0007359234	5.852133	0.0009195233	0.004165755	4.431965e-05	0	0	0	
165.604	24	19	44	57	1	-1505.982	0.0007359234	5.852133	0.0009195233	0.004165755	4.431965e-05	0	0	0	
165.608	24	19	44	57	1	-1505.982	0.0007378603	5.861281	0.000789769	0.003991257	4.301187e-05	0	0	0	
165.624	24	19	44	57	1	-1505.981	0.0007434026	5.898078	0.0003119656	0.002633461	3.673632e-05	0	0	0	
165.648	24	19	44	57	1	-1505.981	0.0007397443	5.953885	-2.561857e-05	-0.0006578391	3.057105e-05	0	0	0	
165.652	24	19	44	57	1	-1505.981	0.0007385848	5.963257	-6.182276e-05	-0.001251608	3.004651e-05	0	0	0	
165.656	24	19	44	57	1	-1505.98	0.0007373286	5.972648	-9.367298e-05	-0.001830536	2.92508e-05	0	0	0	
165.656	24	19	44	57	1	-1505.98	0.0007373286	5.972648	-9.367298e-05	-0.001830536	2.92508e-05	0	0	0	
165.672	24	19	44	57	1	-1505.98	0.0007287833	6.010416	-8.638343e-05	-0.003681946	2.590571e-05	0	0	0	
165.696	24	19	44	57	1	-1505.979	0.0007030266	6.06766	0.0003966635	-0.004258576	2.238736e-05	0	0	0	
165.7	24	19	44	57	1	-1505.979	0.0006973735	6.077269	0.0005217282	-0.004059357	2.248183e-05	0	0	0	
165.704	24	19	44	57	1	-1505.979	0.0006914487	6.086897	0.0005217282	-0.004059357	2.248183e-05	0	0	0	
165.704	24	19	44	57	1	-1505.979	0.0006914487	6.086897	0.0006536627	-0.003776488	2.265261e-05	0	0	0	
165.72	24	19	44	58	1	-1505.979	0.0006623019	6.125603	0.001502253	-0.001211083	2.195646e-05	0	0	0	
165.744	24	19	44	58	1	-1505.978	0.0006207605	6.174417	0.002319816	0.001926279	2.072963e-05	0	0	0	
165.744	24	19	44	58	1	-1505.978	0.0006120296	6.184237	0.002319816	0.001926279	2.072963e-05	0	0	0	
165.748	24	19	44	58	1	-1505.978	0.0006036702	6.194076	0.002442794	0.002448351	1.988457e-05	0	0	0	
165.752	24	19	44	58	1	-1505.978	0.0005955	6.203934	0.002544899	0.002899951	1.879922e-05	0	0	0	
165.764	24	19	44	58	1	-1505.978	0.0005792622	6.223706	0.002748872	0.003787806	1.499962e-05	0	0	0	
165.792	24	19	44	58	1	-1505.977	0.0005210385	6.303536	0.002446731	0.002726662	-4.766009e-06	0	0	0	
165.796	24	19	44	58	1	-1505.977	0.0005145791	6.313597	0.002317189	0.002250816	-8.155194e-06	0	0	0	
165.796	24	19	44	58	1	-1505.977	0.0005145791	6.313597	0.002317189	0.002250816	-8.155194e-06	0	0	0	
165.8	24	19	44	58	1	-1505.977	0.0005080931	6.323677	0.002175005	0.001724032	-1.147005e-05	0	0	0	
165.804	24	19	44	58	1	-1505.977	0.0005016446	6.333775	0.002018833	0.001153277	-1.489951e-05	0	0	0	
165.824	24	19	44	58	1	-1505.976	0.0004707607	6.384536	0.0007883556	-0.002490751	-3.434264e-05	0	0	0	
165.84	24	19	44	58	1	-1505.976	0.0004508218	6.425467	-2.454786e-05	-0.003842125	-4.413169e-05	0	0	0	
165.844	24	19	44	58	1	-1505.976	0.0004463014	6.435744	-0.0003081587	-0.004140009	-4.780989e-05	0	0	0	
165.848	24	19	44	58	1	-1505.976	0.0004419986	6.446039	-0.0005968506	-0.004354409	-5.133585e-05	0	0	0	
165.852	24	19	44	58	1	-1505.976	0.0004419986	6.446039	-0.0005968506	-0.004354409	-5.133585e-05	0	0	0	
165.884	24	19	44	58	1	-1505.975	0.000398688	6.539471	-0.002648189	-0.003694522	-8.086747e-05	0	0	0	
165.888	24	19	44	58	1	-1505.974	0.000392543	6.549938	-0.002760909	-0.003372491	-8.412559e-05	0	0	0	
165.892	24	19	44	58	1	-1505.974	0.000386333	6.560423	-0.002853956	-0.003046923	-8.768588e-05	0	0	0	
165.896	24	19	44	58	1	-1505.974	0.0003803179	6.570924	-0.002935745	-0.002739184	-9.126398e-05	0	0	0	
165.904	24	19	44	59	1	-1505.974	0.0003687138	6.591977	-0.003058207	-0.002170346	-9.845092e-05	0	0	0	
165.924	24	19	44	59	1	-1505.973	0.000337756	6.644903	-0.002960283	-0.001205351	-0.0001125468	0	0	0	
165.936	24	19	44	59	1	-1505.973	0.0003196144	6.676857	-0.002691482	-0.001010857	-0.0001196086	0	0	0	
165.94	24	19	44	59	1	-1505.973	0.0003138033	6.687542	-0.002575296	-0.0009785278	-0.0001217888	0	0	0	
165.944	24	19	44	59	1	-1505.973	0.000307845	6.698242	-0.002437739	-0.0009558674	-0.0001236364	0	0	0	
165.956	24	19	44	59	1	-1505.973	0.0002905696	6.73044	-0.00195694	-0.0009331424	-0.0001278618	0	0	0	
165.984	24	19	44	59	1	-1505.972	0.0002574164	6.806128	-0.0006975903	-0.001135643	-0.000127419	0	0	0	
165.988	24	19	44	59	1	-1505.972	0.0002537493	6.817004	-0.0005266736	-0.001223647	-0.0001265229	0	0	0	
165.988	24	19	44	59	1	-1505.972	0.0002537493	6.817004	-0.0005266736	-0.001223647	-0.0001265229	0	0	0	
165.992	24	19	44	59	1	-1505.972	0.000250067	6.827896	-0.0003513949	-0.001318536	-0.000125477	0	0	0	
166.012	24	19	44	59	1	-1505.971	0.0002333661	6.882588	0.0006379003	-0.0017159	-0.0001213443	0	0	0	
166.032	24	19	44	59	1	-1505.971	0.0002215654	6.937666	0.001101236	-0.001382473	-0.0001197582	0	0	0	
166.032	24	19	44	59	1	-1505.971	0.0002215654	6.937666	0.001101236	-0.001382473	-0.0001197582	0	0	0	
166.036	24	19	44	59	1	-1505.971	0.0002197503	6.948727	0.001189748	-0.001173619	-0.0001198874	0	0	0	
166.04	24	19	44	59	1	-1505.971	0.0002183614	6.959804	0.001256948	-0.0009396368	-0.0001200543	0	0	0	
166.056	24	19	44	59	1	-1505.97	0.0002154087	7.004263	0.001363311	4.533543e-05	-0.0001242737	0	0	0	
166.076	24	19	44	59	1	-1505.97	0.000215248	7.060173	0.00120509	0.001045482	-0.0001315713	0	0	0	
166.08	24	19	44	59	1	-1505.969	0.0002160105	7.071399	0.001124704	0.001222969	-0.0001331253	0	0	0	
166.084	24	19	44	59	1	-1505.969	0.0002170848	7.08264	0.001027336	0.001371934	-0.0001345256	0	0	0	
166.088	24	19	44	59	1	-1505.969	0.0002183791	7.093895	0.0009167439	0.001475108	-0.0001358063	0	0	0	
166.088	24	19	45	0	1	-1505.969	0.0002183791	7.093895	0.0009167439	0.001475108	-0.0001358063	0	0	0	
166.112	24	19	45	0	1	-1505.969	0.0002305941	7.16173	2.395836e-05	0.001054374	-0.000143377	0	0	0	
166.128	24	19	45	0	1	-1505.968	0.0002471226	7.20724	-0.0008640656	0.0003448147	-0.0001487488	0	0	0	
166.132	24	19	45	0	1	-1505.968	0.0002529364	7.218654	-0.001133751	0.0001978848	-0.0001508613	0	0	0	
166.136	24	19	45	0	1	-1505.968	0.0002529364	7.218654	-0.001133751	0.0001978848	-0.0001508613	0	0	0	
166.136	24	19	45	0	1	-1505.968	0.0002589684	7.230081	-0.001403712	8.554886e-05	-0.0001532028	0	0	0	
166.156	24	19	45	0	1	-1505.967	0.0002906354	7.287429	-0.002641238	-9.494154e-05	-0.0001626283	0	0	0	
166.176	24	19	45	0	1	-1505.967	0.0003266502	7.345124	-0.003624633	-8.455884e-05	-0.000173185	0	0	0	
166.18	24	19	45	0	1	-1505.967	0.0003345164	7.356704	-0.003624633	-8.455884e-05	-0.000173185	0	0	0	
166.18	24	19	45	0	1	-1505.967	0.0003345164	7.356704	-0.003782071	-9.142228e-05	-0.000175817	0	0	0	
166.184	24	19	45	0	1	-1505.967	0.0003427236	7.368298	-0.003928228	-0.0001174468	-0.0001788026	0	0	0	
166.2	24	19	45	0	1	-1505.966	0.000377649	7.414806	-0.004338853	-0.00033812	-0.0001924643	0	0	0	
166.224	24	19	45	0	1	-1505.966	0.0004344618	7.484965	-0.004317936	-0.0009986806	-0.0002144605	0	0	0	
166.228	24	19	45	0	1	-1505.966	0.0004449748	7.496704	-0.004257523	-0.001156069	-0.0002179244	0	0	0	
166.228	24	19	45	0	1	-1505.966	0.0004449748	7.496704	-0.004257523	-0.001156069	-0.0002179244	0	0	0	
166.232	24	19	45	0	1	-1505.965	0.0004559545	7.508455	-0.004187399	-0.001345188	-0.0002213214	0	0	0	
166.256	24	19	45	0	1	-1505.965	0.000531362	7.579237	-0.003581712	-0.002829254	-0.0002457806	0	0	0	
166.272	24	19	45	0	1	-1505.964	0.0005913053	7.62668	-0.003068734	-0.003366015	-0.0002669181	0	0	0	
166.276	24	19	45	0	1	-1505.964	0.0006069839	7.638572	-0.002915607	-0.003382548	-0.000272787	0	0	0	
166.28	24	19	45	0	1	-1505.964	0.0006227817	7.650477	-0.002748807	-0.00336158	-0.0002788436	0	0	0	
166.288	24	19	45	1	1	-1505.964	0.0006386696	7.662394	-0.002368604	-0.003261771	-0.0002912004	0	0	0	
166.312	24	19	45	1	1	-1505.963	0.0007490945	7.746156	-0.0009089353	-0.002922793	-0.0003322125	0	0	0	
166.32	24	19	45	1	1	-1505.963	0.0007809164	7.770196	-0.0003685452	-0.002794051	-0.0003457415	0	0	0	
166.324	24	19	45	1	1	-1505.963	0.0007971695	7.782235	-0.0001053486	-0.002688209	-0.0003522919	0	0	0	
166.328	24	19	45	1	1	-1505.963	0.0008136709	7.794285	0.0001503795	-0.002537516	-0.0003585173	0	0	0	
166.336	24	19	45	1	1	-1505.963	0.0008475906	7.81842	0.0006274799	-0.002094888	-0.0003708489	0	0	0	
166.36	24	19	45	1	1	-1505.962	0.0009575698	7.891107	0.001660523	-0.0003066792	-0.0004049828	0	0	0	
166.368	24	19	45	1	1	-1505.962	0.0009953738	7.915429	0.00190022	0.0002765529	-0.0004149937	0	0	0	
166.372	24	19	45	1	1	-1505.962	0.001014494	7.927607	0.001996734	0.0005502727	-0.0004196094	0	0	0	
166.376	24	19	45	1	1	-1505.962	0.001033918	7.939797	0.00207138	0.0008224231	-0.0004240535	0	0	0	
166.376	24	19	45	1	1	-1505.962	0.001033918	7.939797	0.00207138	0.0008224231	-0.0004240535	0	0	0	
166.392	24	19	45	1	1	-1505.961	0.001114995	7.988669	0.002133023	0.001658495	-0.000441031	0	0	0	
166.416	24	19	45	1	1	-1505.96	0.001240679	8.062314	0.001729528	0.002161322	-0.0004640505	0	0	0	
