time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
2.936	24	22	27	57	1	-1499.936	-0.003450821	7.683956	-0.006005373	0.002253826	-0.000640819	0	0	0	
2.984	24	22	27	57	1	-1499.935	-0.003469025	7.803282	-0.003647638	0.0003691078	-0.0005849421	0	0	0	
3.032	24	22	27	57	1	-1499.933	-0.00346877	7.923556	0.0009091342	0.0007470603	-0.0005374352	0	0	0	
3.08	24	22	27	57	1	-1499.932	-0.003424634	8.044728	0.003333256	-0.0002476448	-0.00051615	0	0	0	
3.128	24	22	27	57	1	-1499.93	-0.003313281	8.166738	0.001060144	-0.00192768	-0.000520295	0	0	0	
3.168	24	22	27	57	1	-1499.929	-0.003238026	8.269022	-0.001012561	-0.001983408	-0.0005238595	0	0	0	
3.216	24	22	27	57	1	-1499.927	-0.003178905	8.382134	-0.001945264	0.0006273545	-0.0005458633	0	0	0	
3.252	24	22	27	57	1	-1499.926	-0.003106247	8.485485	-0.002269	0.0003891302	-0.0005623135	0	0	0	
3.296	24	22	27	57	1	-1499.925	-0.00301433	8.589316	-0.00207164	-0.003946467	-0.0005761407	0	0	0	
3.34	24	22	27	57	1	-1499.923	-0.002868369	8.714501	-0.001545955	-0.005020762	-0.0006115509	0	0	0	
3.388	24	22	27	57	1	-1499.921	-0.002702052	8.840271	-0.0003472885	-0.001175084	-0.0006572793	0	0	0	
3.44	24	22	27	57	1	-1499.92	-0.002566309	8.977132	0.002408663	0.0007112163	-0.0006656917	0	0	0	
3.488	24	22	27	57	1	-1499.918	-0.002486286	9.103984	0.004749765	-0.001507774	-0.0006688833	0	0	0	
3.528	24	22	27	57	1	-1499.917	-0.002423867	9.210054	0.004036043	-0.004234343	-0.0006625082	0	0	0	
3.576	24	22	27	57	1	-1499.916	-0.00234662	9.337736	0.0004297537	-0.003584529	-0.0006290849	0	0	0	
3.62	24	22	27	57	1	-1499.914	-0.00228911	9.455135	-0.002830516	-0.001010295	-0.0006206787	0	0	0	
3.668	24	22	27	57	1	-1499.913	-0.002219882	9.583553	-0.00447623	-0.001113352	-0.0006116362	0	0	0	
3.712	24	22	27	58	1	-1499.911	-0.002173179	9.701557	-0.002115765	-0.003590496	-0.0005922255	0	0	0	
3.76	24	22	27	58	1	-1499.91	-0.002146001	9.830564	0.002212553	-0.003559017	-0.0005827689	0	0	0	
3.784	24	22	27	58	1	-1499.909	-0.002123924	9.895166	0.003849975	-0.002471825	-0.0005783855	0	0	0	
3.824	24	22	27	58	1	-1499.908	-0.002087334	10.00296	0.004812407	-0.002096499	-0.0005659232	0	0	0	
3.872	24	22	27	58	1	-1499.907	-0.002062246	10.13251	0.003286449	-0.001683166	-0.0005428338	0	0	0	
3.916	24	22	27	58	1	-1499.906	-0.002065002	10.25141	0.0005303867	-0.0002872369	-0.0005144263	0	0	0	
3.96	24	22	27	58	1	-1499.905	-0.002100831	10.37043	-0.001578118	-5.019655e-05	-0.0005018225	0	0	0	
4	24	22	27	58	1	-1499.903	-0.002155028	10.4787	-0.001752977	-0.001760008	-0.0005163485	0	0	0	
4.036	24	22	27	58	1	-1499.903	-0.002208723	10.5762	-0.001085618	-0.002518512	-0.0005531874	0	0	0	
4.084	24	22	27	58	1	-1499.901	-0.002270222	10.70623	0.0001796572	-6.789984e-05	-0.0006096943	0	0	0	
4.132	24	22	27	58	1	-1499.9	-0.002328839	10.83631	0.001257367	-0.0001279004	-0.0006456478	0	0	0	
4.168	24	22	27	58	1	-1499.899	-0.002370422	10.93388	0.001381294	-0.001558661	-0.0006530821	0	0	0	
4.22	24	22	27	58	1	-1499.897	-0.002429757	11.07481	0.0006228653	-0.001991622	-0.000668	0	0	0	
4.264	24	22	27	58	1	-1499.896	-0.002463283	11.19401	-0.001043898	-0.00251733	-0.0006826831	0	0	0	
4.304	24	22	27	58	1	-1499.895	-0.002490228	11.30231	-0.002127222	-0.0004845771	-0.0006939099	0	0	0	
4.352	24	22	27	58	1	-1499.894	-0.00250179	11.43217	-0.002584947	-0.0003716345	-0.0006995708	0	0	0	
4.4	24	22	27	58	1	-1499.892	-0.002490259	11.5619	-0.001849715	-0.0001829038	-0.000711333	0	0	0	
4.448	24	22	27	58	1	-1499.891	-0.002479956	11.6915	0.0004989425	0.001013265	-0.0007214135	0	0	0	
4.488	24	22	27	58	1	-1499.89	-0.002460571	11.79937	0.001682255	-0.0003195659	-0.0007333716	0	0	0	
4.536	24	22	27	58	1	-1499.889	-0.002435953	11.92863	0.001997926	-0.003482454	-0.0007241788	0	0	0	
4.568	24	22	27	59	1	-1499.888	-0.00241107	12.00393	0.001091398	-0.003527674	-0.0007214157	0	0	0	
4.604	24	22	27	59	1	-1499.887	-0.002404947	12.11136	0.0005490487	-0.001644172	-0.0007161705	0	0	0	
4.652	24	22	27	59	1	-1499.885	-0.002448958	12.24004	0.0009559744	-0.001150666	-0.0007024218	0	0	0	
4.7	24	22	27	59	1	-1499.884	-0.002468835	12.36845	-1.417088e-05	-0.002922793	-0.0007087439	0	0	0	
4.736	24	22	27	59	1	-1499.883	-0.002508107	12.46456	4.758824e-05	-0.005063366	-0.0007133782	0	0	0	
4.78	24	22	27	59	1	-1499.882	-0.002562071	12.58179	0.0003195457	-0.004174799	-0.0007154449	0	0	0	
4.828	24	22	27	59	1	-1499.881	-0.002646277	12.70935	0.001213586	-0.0004946472	-0.0007322995	0	0	0	
4.876	24	22	27	59	1	-1499.88	-0.002754003	12.83657	0.002071459	0.0004030086	-0.0007634399	0	0	0	
4.924	24	22	27	59	1	-1499.878	-0.002864983	12.96341	0.001546273	-0.002686267	-0.000820045	0	0	0	
4.972	24	22	27	59	1	-1499.877	-0.002949841	13.08984	-0.0008741971	-0.001861523	-0.0008780179	0	0	0	
5.02	24	22	27	59	1	-1499.876	-0.00305682	13.21585	-0.001919585	0.002227471	-0.0009146036	0	0	0	
5.06	24	22	27	59	1	-1499.875	-0.003170058	13.32052	-0.0008743118	0.00135003	-0.0009485958	0	0	0	
5.104	24	22	27	59	1	-1499.874	-0.003310113	13.4353	0.001334646	-0.003762149	-0.0009942641	0	0	0	
5.148	24	22	27	59	1	-1499.873	-0.003465034	13.54968	0.003265988	-0.004655636	-0.001032868	0	0	0	
5.192	24	22	27	59	1	-1499.872	-0.003616228	13.66366	0.003108048	-0.0003306276	-0.001063177	0	0	0	
5.24	24	22	27	59	1	-1499.87	-0.003766897	13.78751	0.0003767434	0.0007818741	-0.001084225	0	0	0	
5.284	24	22	27	59	1	-1499.869	-0.003839673	13.89033	-0.004328111	-0.002889624	-0.001095226	0	0	0	
5.332	24	22	27	59	1	-1499.868	-0.003918447	14.02344	-0.006706544	-0.003614189	-0.001135785	0	0	0	
5.38	24	22	27	59	1	-1499.867	-0.004045202	14.14574	-0.001986729	0.0009933675	-0.001208164	0	0	0	
5.432	24	22	27	59	1	-1499.866	-0.00417138	14.27762	0.003707396	-0.0005522216	-0.001275045	0	0	0	
5.476	24	22	28	0	1	-1499.865	-0.004246838	14.37861	0.00586909	-0.003408932	-0.001327579	0	0	0	
5.516	24	22	28	0	1	-1499.864	-0.004310225	14.48923	0.004223457	-0.003810015	-0.001340198	0	0	0	
5.56	24	22	28	0	1	-1499.863	-0.004362771	14.59935	-0.0003361874	-0.002294845	-0.001331196	0	0	0	
5.604	24	22	28	0	1	-1499.862	-0.004400232	14.70896	-0.005410812	-0.00146234	-0.001324445	0	0	0	
5.652	24	22	28	0	1	-1499.861	-0.004441876	14.82794	-0.006596128	-0.004831479	-0.001304455	0	0	0	
5.704	24	22	28	0	1	-1499.859	-0.004447938	14.95612	-0.004163525	-0.004057868	-0.00128352	0	0	0	
5.748	24	22	28	0	1	-1499.859	-0.00443016	15.05421	1.063316e-05	0.0003919388	-0.001299827	0	0	0	
5.776	24	22	28	0	1	-1499.858	-0.00438765	15.13236	0.002025725	0.0001460528	-0.001307983	0	0	0	
5.824	24	22	28	0	1	-1499.857	-0.004320194	15.24902	0.004083598	-0.003825434	-0.001332193	0	0	0	
5.872	24	22	28	0	1	-1499.856	-0.004266979	15.36501	0.003710504	-0.00419237	-0.001354302	0	0	0	
5.916	24	22	28	0	1	-1499.855	-0.004244824	15.47073	0.001904005	-0.004977606	-0.001348825	0	0	0	
5.96	24	22	28	0	1	-1499.855	-0.004297222	15.57585	0.001434989	-0.00489433	-0.001335182	0	0	0	
6	24	22	28	0	1	-1499.854	-0.004415447	15.67091	0.002615336	-0.002013679	-0.001322503	0	0	0	
6.044	24	22	28	0	1	-1499.853	-0.004539565	15.76546	0.002637119	0.001111335	-0.001309157	0	0	0	
6.072	24	22	28	0	1	-1499.853	-0.004619384	15.83135	0.001516449	0.0002026172	-0.001310623	0	0	0	
6.116	24	22	28	0	1	-1499.852	-0.004733728	15.94374	-0.001446704	-0.0007675822	-0.001311131	0	0	0	
6.164	24	22	28	0	1	-1499.851	-0.004896076	16.05539	-0.001864158	0.00129574	-0.001345588	0	0	0	
6.216	24	22	28	0	1	-1499.85	-0.005106777	16.16632	0.0007609714	0.0001085149	-0.001363062	0	0	0	
6.264	24	22	28	0	1	-1499.85	-0.005337136	16.28564	0.00291171	-0.003016164	-0.001372519	0	0	0	
6.312	24	22	28	0	1	-1499.849	-0.005525902	16.395	0.002315747	-0.003329084	-0.001359555	0	0	0	
6.36	24	22	28	1	1	-1499.848	-0.005764106	16.49458	0.002574256	-0.0003979024	-0.001359326	0	0	0	
6.404	24	22	28	1	1	-1499.847	-0.006079359	16.59352	0.003798662	-0.001808781	-0.001371114	0	0	0	
6.44	24	22	28	1	1	-1499.847	-0.006382466	16.6829	0.003517595	-0.002291711	-0.001381074	0	0	0	
6.476	24	22	28	1	1	-1499.846	-0.006647107	16.76287	0.001556757	2.25385e-05	-0.001383915	0	0	0	
6.512	24	22	28	1	1	-1499.845	-0.006898083	16.84241	-0.001445057	-0.000514305	-0.001395509	0	0	0	
6.548	24	22	28	1	1	-1499.845	-0.007162621	16.9215	-0.0034554	-0.003861631	-0.001399493	0	0	0	
6.596	24	22	28	1	1	-1499.844	-0.007531876	17.02625	-0.00306438	-0.003435681	-0.001429056	0	0	0	
6.632	24	22	28	1	1	-1499.843	-0.007842268	17.10428	-0.0001555043	-0.0003267809	-0.001474036	0	0	0	
6.668	24	22	28	1	1	-1499.843	-0.008166424	17.18187	0.003340575	0.0006318	-0.001532508	0	0	0	
6.708	24	22	28	1	1	-1499.842	-0.008544124	17.26754	0.006193791	-0.0008865974	-0.001609097	0	0	0	
6.756	24	22	28	1	1	-1499.841	-0.008994718	17.36961	0.005475653	6.348484e-05	-0.001642348	0	0	0	
6.8	24	22	28	1	1	-1499.841	-0.009456082	17.46246	0.002995618	-0.002036265	-0.001664068	0	0	0	
6.84	24	22	28	1	1	-1499.84	-0.009928718	17.54627	0.0008157007	-0.005834838	-0.001659694	0	0	0	
6.884	24	22	28	1	1	-1499.84	-0.01048205	17.6378	-0.000602935	-0.00572838	-0.001636528	0	0	0	
6.928	24	22	28	1	1	-1499.839	-0.01100233	17.72864	-0.002777078	-0.001488202	-0.00161529	0	0	0	
6.972	24	22	28	1	1	-1499.838	-0.01150536	17.81879	-0.003759195	-0.001701319	-0.001587208	0	0	0	
7.02	24	22	28	1	1	-1499.838	-0.01201982	17.91636	-0.002959933	-0.004203154	-0.001552468	0	0	0	
7.068	24	22	28	1	1	-1499.837	-0.01250468	18.00507	0.0001404032	-0.0002922431	-0.001549712	0	0	0	
7.112	24	22	28	1	1	-1499.836	-0.01297636	18.10106	0.00143479	0.002038384	-0.00152031	0	0	0	
7.164	24	22	28	1	1	-1499.836	-0.01344236	18.20411	0.0007316532	-0.001888979	-0.001479732	0	0	0	
7.212	24	22	28	2	1	-1499.835	-0.01389969	18.29837	0.0004548052	-0.002199574	-0.001426346	0	0	0	
7.252	24	22	28	2	1	-1499.835	-0.0142732	18.37628	-0.0002049039	0.000488293	-0.001388119	0	0	0	
7.288	24	22	28	2	1	-1499.834	-0.01460185	18.44591	-0.0009059519	6.854518e-05	-0.001366198	0	0	0	
7.316	24	22	28	2	1	-1499.834	-0.01485248	18.49973	-0.001323488	-0.001550314	-0.001348052	0	0	0	
7.364	24	22	28	2	1	-1499.833	-0.01521002	18.58374	-0.002520746	-0.003885381	-0.001329688	0	0	0	
7.412	24	22	28	2	1	-1499.833	-0.01556711	18.6821	-0.003805307	-0.002978513	-0.00134644	0	0	0	
7.456	24	22	28	2	1	-1499.832	-0.01583804	18.76455	-0.003477287	-0.002946481	-0.001368641	0	0	0	
7.504	24	22	28	2	1	-1499.832	-0.01612853	18.85369	-0.0008459001	-0.001142287	-0.001395325	0	0	0	
7.552	24	22	28	2	1	-1499.831	-0.01638598	18.94198	0.001481247	0.001331065	-0.00141185	0	0	0	
7.604	24	22	28	2	1	-1499.83	-0.01662814	19.03669	0.001664433	-0.00234143	-0.001449982	0	0	0	
7.648	24	22	28	2	1	-1499.83	-0.01685144	19.11606	0.001439128	-0.002259611	-0.001478921	0	0	0	
7.692	24	22	28	2	1	-1499.829	-0.01703764	19.19472	-0.0007788376	0.002544055	-0.00148181	0	0	0	
7.728	24	22	28	2	1	-1499.829	-0.01717215	19.25856	-0.002848805	0.001207946	-0.001473307	0	0	0	
7.776	24	22	28	2	1	-1499.828	-0.01739032	19.34294	-0.002147633	-0.003408134	-0.001477106	0	0	0	
7.828	24	22	28	2	1	-1499.828	-0.01762183	19.42647	0.0006018544	0.0005919703	-0.001509435	0	0	0	
7.876	24	22	28	2	1	-1499.827	-0.01784633	19.50915	0.002768393	0.00197708	-0.001545965	0	0	0	
7.924	24	22	28	2	1	-1499.826	-0.01806309	19.59777	0.002280184	-0.001971246	-0.00160465	0	0	0	
7.964	24	22	28	2	1	-1499.826	-0.01822165	19.66527	0.0003912376	-0.003093046	-0.001636647	0	0	0	
8.008	24	22	28	2	1	-1499.825	-0.01842057	19.73884	-0.0009901961	-0.001376207	-0.001667296	0	0	0	
8.056	24	22	28	2	1	-1499.824	-0.01863882	19.81829	-0.001630529	-0.002759593	-0.001697402	0	0	0	
8.1	24	22	28	3	1	-1499.824	-0.01884285	19.89038	-0.0009992322	-0.003841988	-0.001708797	0	0	0	
8.14	24	22	28	3	1	-1499.823	-0.01902362	19.9553	3.91469e-05	-0.002882247	-0.001731719	0	0	0	
8.188	24	22	28	3	1	-1499.823	-0.01920513	20.03244	7.702492e-05	-0.0003658659	-0.00177757	0	0	0	
8.24	24	22	28	3	1	-1499.822	-0.01936899	20.11508	-0.000763502	-0.001679832	-0.001832255	0	0	0	
8.288	24	22	28	3	1	-1499.821	-0.01948904	20.1905	-0.00194906	-0.001310352	-0.001864273	0	0	0	
8.336	24	22	28	3	1	-1499.821	-0.01957695	20.2651	-0.002682548	-0.001103905	-0.001888901	0	0	0	
8.372	24	22	28	3	1	-1499.82	-0.01964849	20.32051	-0.001720407	-0.000465017	-0.001895221	0	0	0	
8.404	24	22	28	3	1	-1499.82	-0.01970106	20.36939	-0.0005751508	-0.0004805464	-0.001890087	0	0	0	
8.456	24	22	28	3	1	-1499.819	-0.0197544	20.44802	0.0005664624	-0.003916261	-0.001878651	0	0	0	
8.496	24	22	28	3	1	-1499.819	-0.01977423	20.50785	0.0005236494	-0.004762718	-0.001879207	0	0	0	
8.548	24	22	28	3	1	-1499.818	-0.01980806	20.58476	0.0004268519	-0.002237502	-0.001908067	0	0	0	
8.596	24	22	28	3	1	-1499.818	-0.01984903	20.65491	0.0004516204	-0.001028788	-0.001943541	0	0	0	
8.644	24	22	28	3	1	-1499.817	-0.01995062	20.7185	0.002592451	1.179692e-05	-0.001976624	0	0	0	
8.684	24	22	28	3	1	-1499.817	-0.0200933	20.78142	0.0043071	-1.0961e-05	-0.002007674	0	0	0	
8.732	24	22	28	3	1	-1499.816	-0.02027452	20.84928	0.004181115	-0.001172596	-0.00206796	0	0	0	
8.78	24	22	28	3	1	-1499.816	-0.02044337	20.91634	0.0009941795	-0.005492349	-0.002122899	0	0	0	
8.816	24	22	28	3	1	-1499.816	-0.02059405	20.96612	-0.001431765	-0.0032419	-0.002151595	0	0	0	
8.852	24	22	28	3	1	-1499.815	-0.02078581	21.01545	-0.001660019	0.0007179107	-0.002176711	0	0	0	
8.888	24	22	28	3	1	-1499.815	-0.02100281	21.06433	-0.0001988093	0.001960255	-0.002202475	0	0	0	
8.936	24	22	28	3	1	-1499.814	-0.02131169	21.12883	0.002127046	-0.001573269	-0.002224668	0	0	0	
8.984	24	22	28	4	1	-1499.814	-0.02159289	21.19254	0.002359528	-0.0005407202	-0.002218325	0	0	0	
9.036	24	22	28	4	1	-1499.813	-0.02192924	21.26069	0.001887542	0.0003219729	-0.002189582	0	0	0	
9.084	24	22	28	4	1	-1499.813	-0.02220947	21.32279	-0.001098032	-0.002979001	-0.002152771	0	0	0	
9.132	24	22	28	4	1	-1499.812	-0.02245782	21.38412	-0.00392768	-0.00224576	-0.00211193	0	0	0	
9.18	24	22	28	4	1	-1499.811	-0.02266833	21.44468	-0.005384968	0.001210693	-0.002106255	0	0	0	
9.228	24	22	28	4	1	-1499.811	-0.02284708	21.50448	-0.003888786	-0.001505461	-0.00210512	0	0	0	
9.272	24	22	28	4	1	-1499.811	-0.02302079	21.55862	0.0004150643	-0.004263631	-0.002123538	0	0	0	
9.324	24	22	28	4	1	-1499.81	-0.02315204	21.61695	0.00300956	-0.001808776	-0.002135428	0	0	0	
9.372	24	22	28	4	1	-1499.809	-0.0232443	21.67928	0.001852137	-0.0004081858	-0.002149702	0	0	0	
9.416	24	22	28	4	1	-1499.809	-0.02333841	21.72661	0.0006057449	-0.002030643	-0.002144538	0	0	0	
9.444	24	22	28	4	1	-1499.809	-0.02343677	21.76411	0.0002872228	-0.002383978	-0.002139445	0	0	0	
9.476	24	22	28	4	1	-1499.808	-0.02353956	21.80127	1.962099e-07	-0.001352856	-0.002145047	0	0	0	
9.52	24	22	28	4	1	-1499.808	-0.02364136	21.85184	-0.001773834	-0.0008326429	-0.002179144	0	0	0	
9.572	24	22	28	4	1	-1499.807	-0.02372644	21.90629	-0.002913489	-0.002372171	-0.002208683	0	0	0	
9.62	24	22	28	4	1	-1499.807	-0.02381873	21.96445	-0.001971581	-0.00285975	-0.002246811	0	0	0	
9.668	24	22	28	4	1	-1499.806	-0.0238899	22.01738	6.337285e-05	-0.0009297665	-0.002276103	0	0	0	
9.716	24	22	28	4	1	-1499.806	-0.02399008	22.06957	0.003264114	-0.002796757	-0.002284453	0	0	0	
9.76	24	22	28	4	1	-1499.806	-0.02406438	22.1168	0.003461263	-0.006631646	-0.002289465	0	0	0	
9.804	24	22	28	4	1	-1499.805	-0.02412555	22.16344	0.001373824	-0.004437886	-0.002281722	0	0	0	
9.84	24	22	28	4	1	-1499.805	-0.02419711	22.20115	-0.000260765	-0.001250918	-0.002277198	0	0	0	
9.884	24	22	28	5	1	-1499.805	-0.02428477	22.24259	-0.001683916	-0.001863171	-0.002278166	0	0	0	
9.928	24	22	28	5	1	-1499.805	-0.02435704	22.29168	-0.003042477	-0.00335497	-0.002267922	0	0	0	
9.976	24	22	28	5	1	-1499.804	-0.02445021	22.34009	-0.001595463	-0.002814119	-0.002254755	0	0	0	
10.016	24	22	28	5	1	-1499.804	-0.02455339	22.37991	0.001491003	-0.002921285	-0.002244099	0	0	0	
10.06	24	22	28	5	1	-1499.804	-0.02463918	22.41925	0.003337346	-0.002760533	-0.002228039	0	0	0	
10.096	24	22	28	5	1	-1499.804	-0.024701	22.45812	0.002729066	-0.001206959	-0.002202621	0	0	0	
10.14	24	22	28	5	1	-1499.804	-0.02478025	22.50033	0.0009615764	9.835988e-05	-0.002169357	0	0	0	
10.188	24	22	28	5	1	-1499.804	-0.02486919	22.54572	-0.001402705	-0.00309564	-0.00215306	0	0	0	
10.232	24	22	28	5	1	-1499.804	-0.02496753	22.58674	-0.002096139	-0.003623269	-0.002144777	0	0	0	
10.276	24	22	28	5	1	-1499.803	-0.0250795	22.62721	-0.001015792	8.798207e-05	-0.002164448	0	0	0	
