time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.056	24	19	16	23	1	-1499.98	-0.002381686	4.938332	-0.001685303	-0.00356492	0.0007813494	0	0	0	
1.092	24	19	16	23	1	-1499.978	-0.002562362	5.0083	-0.002178139	-0.002853694	0.0007733816	0	0	0	
1.14	24	19	16	23	1	-1499.976	-0.002729628	5.09665	-0.002030499	-0.005726371	0.0007976189	0	0	0	
1.168	24	19	16	24	1	-1499.975	-0.002802958	5.150398	-0.002105344	-0.005623313	0.0008257592	0	0	0	
1.208	24	19	16	24	1	-1499.974	-0.002877429	5.230003	-0.001673139	-0.003825411	0.0008678399	0	0	0	
1.244	24	19	16	24	1	-1499.973	-0.00291941	5.304477	-0.001374407	-0.004169243	0.0008895771	0	0	0	
1.28	24	19	16	24	1	-1499.971	-0.002943503	5.381633	-0.001664968	-0.003496395	0.0009124343	0	0	0	
1.324	24	19	16	24	1	-1499.97	-0.002943598	5.479583	-0.001999266	-0.00352012	0.0009176694	0	0	0	
1.36	24	19	16	24	1	-1499.968	-0.002913489	5.562739	-0.002557301	-0.004441112	0.0009231738	0	0	0	
1.4	24	19	16	24	1	-1499.967	-0.00283771	5.658267	-0.002854235	-0.003065584	0.0009358456	0	0	0	
1.436	24	19	16	24	1	-1499.966	-0.002740889	5.737073	-0.002738211	-0.003137792	0.0009472866	0	0	0	
1.476	24	19	16	24	1	-1499.964	-0.002576085	5.838574	-0.002610998	-0.006225816	0.000970559	0	0	0	
1.512	24	19	16	24	1	-1499.963	-0.002365873	5.943332	-0.002193375	-0.005039761	0.0009672508	0	0	0	
1.552	24	19	16	24	1	-1499.962	-0.00214503	6.0402	-0.001667758	-0.001956001	0.0009677554	0	0	0	
1.592	24	19	16	24	1	-1499.96	-0.001845233	6.161633	-0.001499133	-0.001833666	0.0009792444	0	0	0	
1.628	24	19	16	24	1	-1499.959	-0.001610074	6.251865	-0.001060927	-0.001469862	0.0009965696	0	0	0	
1.668	24	19	16	24	1	-1499.957	-0.001272273	6.378302	-0.0004783167	0.0004282367	0.001007923	0	0	0	
1.716	24	19	16	24	1	-1499.956	-0.000901024	6.519043	0.0005675963	-0.001249656	0.001042753	0	0	0	
1.752	24	19	16	24	1	-1499.954	-0.0006358157	6.626318	0.001431627	-0.00168802	0.001076743	0	0	0	
1.792	24	19	16	24	1	-1499.953	-0.0003691294	6.747055	0.001703287	-0.005156645	0.001109953	0	0	0	
1.832	24	19	16	24	1	-1499.951	-0.0001380474	6.86925	0.001873606	-0.004612217	0.001139489	0	0	0	
1.872	24	19	16	24	1	-1499.949	5.453104e-05	6.992727	0.002393096	-0.003074615	0.001168405	0	0	0	
1.908	24	19	16	24	1	-1499.948	0.0001875041	7.104815	0.003606301	-0.001479624	0.001201833	0	0	0	
1.956	24	19	16	25	1	-1499.946	0.0002776065	7.255472	0.005306056	-0.0007068958	0.001230272	0	0	0	
1.996	24	19	16	25	1	-1499.945	0.0002589462	7.369197	0.005277177	-0.001067317	0.001247665	0	0	0	
2.02	24	19	16	25	1	-1499.944	0.0002036142	7.445322	0.004634513	-0.003136244	0.001231016	0	0	0	
2.052	24	19	16	25	1	-1499.942	6.532377e-05	7.559914	0.003823228	-0.007892457	0.001208041	0	0	0	
2.096	24	19	16	25	1	-1499.94	-0.0001763158	7.70051	0.002793292	-0.007710875	0.001210934	0	0	0	
2.124	24	19	16	25	1	-1499.939	-0.0003627775	7.790228	0.001930376	-0.006581367	0.001206899	0	0	0	
2.16	24	19	16	25	1	-1499.938	-0.000625342	7.905817	0.0002522356	-0.008995382	0.001187505	0	0	0	
2.196	24	19	16	25	1	-1499.937	-0.0008935107	8.021628	-0.0007704104	-0.01009737	0.001179138	0	0	0	
2.24	24	19	16	25	1	-1499.935	-0.001180846	8.150466	-0.001682366	-0.006867978	0.001197875	0	0	0	
2.284	24	19	16	25	1	-1499.934	-0.001491643	8.305212	-0.002514192	-0.0102871	0.001237595	0	0	0	
2.332	24	19	16	25	1	-1499.932	-0.001746404	8.459955	-0.003046	-0.00828239	0.001271597	0	0	0	
2.376	24	19	16	25	1	-1499.931	-0.001920448	8.601639	-0.00302516	-0.006488482	0.001294356	0	0	0	
2.42	24	19	16	25	1	-1499.93	-0.002028891	8.730224	-0.002081716	-0.006966532	0.001302182	0	0	0	
2.46	24	19	16	25	1	-1499.929	-0.002105089	8.858556	0.0004094542	-0.004862134	0.001324633	0	0	0	
2.492	24	19	16	25	1	-1499.928	-0.002175876	8.973796	0.002252005	-0.004071953	0.001357963	0	0	0	
2.54	24	19	16	25	1	-1499.927	-0.002320417	9.127002	0.004112891	-0.007425697	0.00139307	0	0	0	
2.584	24	19	16	25	1	-1499.926	-0.002535796	9.266944	0.004967623	-0.008281899	0.001411504	0	0	0	
2.628	24	19	16	25	1	-1499.926	-0.002849265	9.406379	0.005253649	-0.007811126	0.001427776	0	0	0	
2.676	24	19	16	25	1	-1499.925	-0.00330285	9.557808	0.003399647	-0.008064948	0.001450743	0	0	0	
2.72	24	19	16	25	1	-1499.924	-0.003788703	9.695937	0.001880712	-0.005062664	0.001448272	0	0	0	
2.768	24	19	16	26	1	-1499.923	-0.00431255	9.833377	0.001912211	-0.006713301	0.001426335	0	0	0	
2.816	24	19	16	26	1	-1499.923	-0.004976756	9.994832	0.001758254	-0.007716748	0.001374925	0	0	0	
2.86	24	19	16	26	1	-1499.922	-0.005518898	10.11826	0.001131253	-0.005533565	0.00132328	0	0	0	
2.9	24	19	16	26	1	-1499.921	-0.006134661	10.2532	0.0005215118	-0.002970292	0.001275552	0	0	0	
2.944	24	19	16	26	1	-1499.921	-0.006702941	10.37515	0.0006149049	-0.006097678	0.001215913	0	0	0	
2.988	24	19	16	26	1	-1499.92	-0.007395648	10.52057	0.0007850674	-0.007263133	0.001172327	0	0	0	
3.04	24	19	16	26	1	-1499.92	-0.008163495	10.67692	0.001122888	-0.003844022	0.001151215	0	0	0	
3.08	24	19	16	26	1	-1499.919	-0.008771397	10.79635	0.001560782	-0.003385463	0.001129744	0	0	0	
3.12	24	19	16	26	1	-1499.919	-0.009401502	10.91501	0.001385332	-0.00288372	0.001113497	0	0	0	
3.164	24	19	16	26	1	-1499.919	-0.01011485	11.04459	1.578904e-05	-0.003032352	0.001099989	0	0	0	
3.212	24	19	16	26	1	-1499.918	-0.01089085	11.18485	-0.0008959682	-0.003946737	0.001073238	0	0	0	
3.256	24	19	16	26	1	-1499.918	-0.01158332	11.3124	-0.0008557972	-0.004171601	0.001043055	0	0	0	
3.3	24	19	16	26	1	-1499.917	-0.01219666	11.4275	-0.000600706	-0.002499068	0.001024952	0	0	0	
3.344	24	19	16	26	1	-1499.917	-0.01285788	11.55317	-0.0001176687	-0.0004965958	0.001016994	0	0	0	
3.388	24	19	16	26	1	-1499.916	-0.01357351	11.68916	0.001169215	-0.002540916	0.001004545	0	0	0	
3.44	24	19	16	26	1	-1499.915	-0.01430905	11.82394	0.002657838	-0.003641032	0.001005343	0	0	0	
3.48	24	19	16	26	1	-1499.915	-0.01502928	11.94642	0.004178286	-0.003803244	0.0009988465	0	0	0	
3.528	24	19	16	26	1	-1499.914	-0.01582006	12.06787	0.004444975	-0.003016341	0.0009973752	0	0	0	
3.572	24	19	16	26	1	-1499.913	-0.01668976	12.1883	0.004327682	-0.005226046	0.001011004	0	0	0	
3.612	24	19	16	26	1	-1499.913	-0.01763491	12.30772	0.003122958	-0.006206933	0.001032793	0	0	0	
3.66	24	19	16	27	1	-1499.912	-0.01872474	12.43685	0.0004830569	-0.004838354	0.001060803	0	0	0	
3.708	24	19	16	27	1	-1499.911	-0.0197334	12.5541	-0.001616745	-0.006480406	0.001088329	0	0	0	
3.752	24	19	16	27	1	-1499.911	-0.02079648	12.68082	-0.003693963	-0.009177343	0.001075867	0	0	0	
3.804	24	19	16	27	1	-1499.91	-0.02177703	12.80635	-0.004481958	-0.003031301	0.001025579	0	0	0	
3.848	24	19	16	27	1	-1499.91	-0.02258597	12.92033	-0.003450099	-0.003035557	0.0009837073	0	0	0	
3.892	24	19	16	27	1	-1499.909	-0.02338735	13.04353	-0.002736618	-0.0097634	0.000978305	0	0	0	
3.932	24	19	16	27	1	-1499.909	-0.02400472	13.14525	-0.002202083	-0.006603413	0.0009448292	0	0	0	
3.976	24	19	16	27	1	-1499.909	-0.02464045	13.25614	-0.001105878	-0.005912343	0.000928141	0	0	0	
4.02	24	19	16	27	1	-1499.908	-0.02525625	13.366	0.001399338	-0.009151897	0.0009103893	0	0	0	
4.068	24	19	16	27	1	-1499.908	-0.02595274	13.48472	0.002985983	-0.007200421	0.0009076538	0	0	0	
4.112	24	19	16	27	1	-1499.908	-0.02664147	13.59252	0.002571192	-0.006070821	0.0009361751	0	0	0	
4.152	24	19	16	27	1	-1499.908	-0.02730648	13.68966	0.001719591	-0.002136175	0.0009635615	0	0	0	
4.188	24	19	16	27	1	-1499.908	-0.02792587	13.77638	0.0007530036	-0.001484558	0.0009912054	0	0	0	
4.224	24	19	16	27	1	-1499.908	-0.02855255	13.86243	-0.0004475259	-0.001930777	0.001011311	0	0	0	
4.268	24	19	16	27	1	-1499.908	-0.02923831	13.95723	-0.00153453	-0.001174682	0.001055356	0	0	0	
4.308	24	19	16	27	1	-1499.907	-0.02995709	14.06055	-0.00313607	0.0005294843	0.001124416	0	0	0	
4.356	24	19	16	27	1	-1499.907	-0.03061459	14.16288	-0.003110535	-0.002432106	0.001196508	0	0	0	
4.392	24	19	16	27	1	-1499.907	-0.03115752	14.255	-0.002216521	-0.002789294	0.001254673	0	0	0	
4.432	24	19	16	27	1	-1499.906	-0.0316608	14.34629	-0.002134166	-0.0008083248	0.001317549	0	0	0	
4.48	24	19	16	27	1	-1499.906	-0.03217281	14.44579	-0.002055838	-0.00707887	0.001413857	0	0	0	
4.528	24	19	16	28	1	-1499.905	-0.0326816	14.55329	-0.003176285	-0.005100746	0.00149147	0	0	0	
4.564	24	19	16	28	1	-1499.905	-0.03301733	14.63318	-0.003931734	-0.004682286	0.00154373	0	0	0	
4.604	24	19	16	28	1	-1499.905	-0.03333077	14.72119	-0.004675365	-0.008082203	0.001580765	0	0	0	
4.644	24	19	16	28	1	-1499.904	-0.03357189	14.8084	-0.003642898	-0.00722277	0.001591839	0	0	0	
4.668	24	19	16	28	1	-1499.904	-0.03370302	14.869	-0.002169531	-0.004805815	0.001595373	0	0	0	
4.712	24	19	16	28	1	-1499.904	-0.03387818	14.96349	7.932928e-05	-0.002276966	0.001615175	0	0	0	
4.752	24	19	16	28	1	-1499.903	-0.03403246	15.04859	0.0001575057	-0.005392622	0.001613357	0	0	0	
4.796	24	19	16	28	1	-1499.903	-0.03418656	15.13292	-0.0001622885	-0.005221291	0.001635232	0	0	0	
4.84	24	19	16	28	1	-1499.903	-0.03436272	15.23307	-0.001086988	-0.004008316	0.001669163	0	0	0	
4.884	24	19	16	28	1	-1499.903	-0.03449873	15.32392	-0.002370197	-0.004549216	0.001693081	0	0	0	
4.928	24	19	16	28	1	-1499.902	-0.03458803	15.41383	-0.003805808	-0.005470789	0.001720315	0	0	0	
4.964	24	19	16	28	1	-1499.902	-0.03460982	15.47864	-0.004662582	-0.004997167	0.001733715	0	0	0	
5.004	24	19	16	28	1	-1499.902	-0.03457159	15.55899	-0.005380551	-0.003499248	0.001715993	0	0	0	
5.044	24	19	16	28	1	-1499.902	-0.03445047	15.6386	-0.005411096	-0.003219793	0.001711049	0	0	0	
5.088	24	19	16	28	1	-1499.901	-0.0342211	15.72531	-0.003783816	-0.005893343	0.001711086	0	0	0	
5.132	24	19	16	28	1	-1499.901	-0.03391701	15.81115	-0.002368205	-0.00720636	0.001716734	0	0	0	
5.176	24	19	16	28	1	-1499.901	-0.03353694	15.90377	-0.001369601	-0.006220876	0.001727606	0	0	0	
5.22	24	19	16	28	1	-1499.901	-0.03315967	15.98779	-0.001896732	-0.003983886	0.001729327	0	0	0	
5.268	24	19	16	28	1	-1499.9	-0.0327477	16.07096	-0.001565954	-0.005598539	0.001728365	0	0	0	
5.3	24	19	16	28	1	-1499.9	-0.03238727	16.1384	0.0001497918	-0.002371148	0.001721948	0	0	0	
5.34	24	19	16	29	1	-1499.9	-0.03198619	16.21264	0.001913617	0.0007725251	0.001719231	0	0	0	
5.384	24	19	16	29	1	-1499.9	-0.03157598	16.29349	0.003227739	0.0009334803	0.001723347	0	0	0	
5.428	24	19	16	29	1	-1499.9	-0.03122336	16.37353	0.003518405	-0.0007376995	0.001732219	0	0	0	
5.476	24	19	16	29	1	-1499.899	-0.03091058	16.45997	0.002981124	0.001862255	0.001762618	0	0	0	
5.516	24	19	16	29	1	-1499.899	-0.0307002	16.53132	0.002813431	0.001099728	0.001770867	0	0	0	
5.56	24	19	16	29	1	-1499.898	-0.03051581	16.60907	0.002004444	-0.001044859	0.001787221	0	0	0	
5.604	24	19	16	29	1	-1499.897	-0.03036502	16.68605	0.0009652137	0.0009153831	0.001819998	0	0	0	
5.644	24	19	16	29	1	-1499.897	-0.03024162	16.75536	0.0003211191	-0.0009942748	0.001821792	0	0	0	
5.688	24	19	16	29	1	-1499.896	-0.03011102	16.83088	0.0008984014	-0.001063063	0.001817213	0	0	0	
5.732	24	19	16	29	1	-1499.895	-0.03000351	16.89885	0.001510182	-0.0008071876	0.001819489	0	0	0	
5.772	24	19	16	29	1	-1499.894	-0.0299089	16.97288	0.002374335	-0.003814732	0.001813115	0	0	0	
5.816	24	19	16	29	1	-1499.893	-0.02985689	17.03956	0.002586197	-0.007507932	0.001833173	0	0	0	
5.86	24	19	16	29	1	-1499.892	-0.02984428	17.11883	0.003590261	-0.006075889	0.001858118	0	0	0	
5.904	24	19	16	29	1	-1499.891	-0.02989514	17.19079	0.004324369	-0.00790755	0.0018803	0	0	0	
5.948	24	19	16	29	1	-1499.89	-0.03002045	17.26204	0.004148245	-0.01044493	0.001909419	0	0	0	
5.988	24	19	16	29	1	-1499.89	-0.0301965	17.32621	0.003018133	-0.007752733	0.0019424	0	0	0	
6.036	24	19	16	29	1	-1499.889	-0.03043901	17.39609	0.001882745	-0.007918529	0.001945092	0	0	0	
6.076	24	19	16	29	1	-1499.889	-0.03071264	17.46523	0.0009063133	-0.009333319	0.001943196	0	0	0	
6.124	24	19	16	29	1	-1499.888	-0.03099858	17.53366	0.0007734366	-0.007272579	0.001967545	0	0	0	
6.168	24	19	16	29	1	-1499.888	-0.03132015	17.60753	0.0007611403	-0.006485641	0.002012242	0	0	0	
6.212	24	19	16	30	1	-1499.888	-0.03162311	17.67457	-0.0001626558	-0.006130364	0.002045958	0	0	0	
6.26	24	19	16	30	1	-1499.887	-0.03191838	17.74097	-0.001375232	-0.006307237	0.002048409	0	0	0	
6.296	24	19	16	30	1	-1499.887	-0.03213902	17.79482	-0.003002332	-0.004857898	0.002027708	0	0	0	
6.332	24	19	16	30	1	-1499.887	-0.03233801	17.85415	-0.004261736	-0.003758036	0.002003273	0	0	0	
6.38	24	19	16	30	1	-1499.887	-0.0324734	17.91878	-0.006222026	-0.00714818	0.001978928	0	0	0	
6.42	24	19	16	30	1	-1499.886	-0.03248443	17.98273	-0.008259037	-0.01004824	0.001945999	0	0	0	
6.468	24	19	16	30	1	-1499.886	-0.03233933	18.046	-0.008435333	-0.004182319	0.001860921	0	0	0	
6.504	24	19	16	30	1	-1499.886	-0.03206744	18.10297	-0.007250082	-0.006426945	0.001870487	0	0	0	
6.544	24	19	16	30	1	-1499.886	-0.0316814	18.15946	-0.004880931	-0.005139928	0.001828992	0	0	0	
6.588	24	19	16	30	1	-1499.886	-0.03116813	18.22101	-0.00250926	0.002760948	0.00177574	0	0	0	
6.636	24	19	16	30	1	-1499.886	-0.03054941	18.28747	-0.00180299	-0.00221069	0.001762457	0	0	0	
6.676	24	19	16	30	1	-1499.886	-0.03005722	18.33685	-0.000872262	-0.004765574	0.001751045	0	0	0	
6.716	24	19	16	30	1	-1499.885	-0.02943852	18.39665	0.0001871243	-0.002931412	0.001742845	0	0	0	
6.756	24	19	16	30	1	-1499.885	-0.02887557	18.4505	0.0007546943	-0.004738775	0.001736	0	0	0	
6.8	24	19	16	30	1	-1499.885	-0.02826766	18.50921	0.001173687	-0.004396441	0.001725462	0	0	0	
6.84	24	19	16	30	1	-1499.885	-0.02778526	18.55683	0.001944417	-0.001703645	0.001711915	0	0	0	
6.872	24	19	16	30	1	-1499.885	-0.02737454	18.5988	0.001098515	-0.002417056	0.001702284	0	0	0	
6.916	24	19	16	30	1	-1499.884	-0.026825	18.65597	-0.0006517799	-0.00218898	0.00168532	0	0	0	
6.956	24	19	16	30	1	-1499.884	-0.02626538	18.71254	-0.0009174229	-0.003331947	0.001675711	0	0	0	
7	24	19	16	30	1	-1499.884	-0.02568732	18.76853	-0.0006417341	-0.005406734	0.001651627	0	0	0	
7.044	24	19	16	31	1	-1499.883	-0.02514962	18.81891	-2.129266e-05	-0.004643867	0.001634116	0	0	0	
7.084	24	19	16	31	1	-1499.883	-0.02455411	18.87379	0.0003556246	-0.004895777	0.001625467	0	0	0	
7.124	24	19	16	31	1	-1499.883	-0.02401631	18.92319	0.0006909036	-0.006880236	0.001592483	0	0	0	
7.164	24	19	16	31	1	-1499.882	-0.02353934	18.96723	0.0009315604	-0.007002627	0.001574447	0	0	0	
7.208	24	19	16	31	1	-1499.882	-0.02292019	19.02535	0.001711419	-0.006103192	0.001550139	0	0	0	
7.248	24	19	16	31	1	-1499.882	-0.02242904	19.07325	0.00170006	-0.005874428	0.001524773	0	0	0	
7.288	24	19	16	31	1	-1499.882	-0.02196236	19.12068	0.002040805	-0.008995662	0.001511571	0	0	0	
7.332	24	19	16	31	1	-1499.882	-0.0214846	19.17238	0.003027304	-0.007642067	0.001493066	0	0	0	
7.376	24	19	16	31	1	-1499.882	-0.0210958	19.21895	0.003486304	-0.007734288	0.00151411	0	0	0	
7.42	24	19	16	31	1	-1499.882	-0.02069439	19.27428	0.002190752	-0.008334421	0.001530306	0	0	0	
7.46	24	19	16	31	1	-1499.882	-0.02039763	19.31994	0.001501816	-0.004777927	0.001537804	0	0	0	
7.504	24	19	16	31	1	-1499.882	-0.02009475	19.36967	0.001430529	-0.001281444	0.001543746	0	0	0	
7.548	24	19	16	31	1	-1499.882	-0.01983872	19.41443	0.001361188	0.001498168	0.001516262	0	0	0	
7.588	24	19	16	31	1	-1499.882	-0.01957758	19.46318	0.001927323	0.003107508	0.001498695	0	0	0	
7.624	24	19	16	31	1	-1499.882	-0.01938507	19.5027	0.00245913	0.001789671	0.001497309	0	0	0	
7.66	24	19	16	31	1	-1499.882	-0.01922039	19.54189	0.0030497	7.82377e-05	0.001504985	0	0	0	
7.704	24	19	16	31	1	-1499.881	-0.01907816	19.58502	0.003371655	-0.000905374	0.001488735	0	0	0	
7.744	24	19	16	31	1	-1499.881	-0.01897623	19.63201	0.003059391	-0.004791437	0.001431828	0	0	0	
7.788	24	19	16	31	1	-1499.881	-0.01892624	19.67853	0.002425723	-0.006973549	0.001402773	0	0	0	
7.824	24	19	16	31	1	-1499.88	-0.01891488	19.71623	0.001560916	-0.006308163	0.001421411	0	0	0	
7.868	24	19	16	32	1	-1499.88	-0.01892032	19.75775	0.001002359	-0.005358327	0.001430576	0	0	0	
7.908	24	19	16	32	1	-1499.88	-0.01893907	19.803	0.001335982	-0.007142558	0.001431196	0	0	0	
7.952	24	19	16	32	1	-1499.879	-0.01897255	19.84375	0.002568686	-0.003698255	0.001456334	0	0	0	
7.992	24	19	16	32	1	-1499.879	-0.01903748	19.88413	0.002296721	-0.002811822	0.001466077	0	0	0	
8.028	24	19	16	32	1	-1499.879	-0.01913273	19.92412	0.001042379	-0.002344994	0.001478987	0	0	0	
8.068	24	19	16	32	1	-1499.879	-0.01922968	19.9598	7.783092e-05	-0.0001076376	0.001496918	0	0	0	
8.108	24	19	16	32	1	-1499.878	-0.01934376	20.003	-0.0005236017	-0.00371293	0.001535134	0	0	0	
8.148	24	19	16	32	1	-1499.878	-0.01943134	20.0419	-0.001924194	-0.004690155	0.001562652	0	0	0	
8.192	24	19	16	32	1	-1499.878	-0.019488	20.08428	-0.001876618	-0.003063801	0.001577267	0	0	0	
8.228	24	19	16	32	1	-1499.877	-0.01950249	20.11868	-0.001309135	-0.004736826	0.001590447	0	0	0	
8.272	24	19	16	32	1	-1499.877	-0.01949372	20.1566	-0.0008150012	-0.005895702	0.001593086	0	0	0	
8.316	24	19	16	32	1	-1499.877	-0.01945811	20.20162	-0.0009020092	-0.003746938	0.001601873	0	0	0	
8.364	24	19	16	32	1	-1499.876	-0.01939317	20.24613	-0.001855556	-0.004948337	0.001596391	0	0	0	
8.4	24	19	16	32	1	-1499.876	-0.01932476	20.27554	-0.002779458	-0.004775334	0.001588644	0	0	0	
8.432	24	19	16	32	1	-1499.876	-0.019212	20.3084	-0.003265882	-0.003840996	0.00157643	0	0	0	
8.476	24	19	16	32	1	-1499.875	-0.01903447	20.34461	-0.003002781	-0.003440575	0.001569447	0	0	0	
8.52	24	19	16	32	1	-1499.875	-0.01875537	20.38768	-0.0007879952	-0.003769974	0.001555712	0	0	0	
8.56	24	19	16	32	1	-1499.875	-0.01852382	20.41969	0.0007591987	-0.005012242	0.001550955	0	0	0	
8.604	24	19	16	32	1	-1499.874	-0.01824668	20.45844	0.001555293	-0.004733669	0.001541388	0	0	0	
8.644	24	19	16	32	1	-1499.874	-0.0179917	20.49677	0.001625915	-0.003103771	0.001538497	0	0	0	
8.688	24	19	16	33	1	-1499.873	-0.01778093	20.53126	0.001383111	-0.005343752	0.001523987	0	0	0	
8.724	24	19	16	33	1	-1499.873	-0.01758587	20.56544	0.0009502299	-0.004955778	0.001513626	0	0	0	
8.768	24	19	16	33	1	-1499.873	-0.01740126	20.59932	0.001277372	-0.004314478	0.001499518	0	0	0	
8.808	24	19	16	33	1	-1499.872	-0.01721525	20.63626	0.002561148	-0.004401203	0.001460286	0	0	0	
8.848	24	19	16	33	1	-1499.872	-0.01709121	20.66621	0.003566742	-0.00488954	0.001435251	0	0	0	
8.888	24	19	16	33	1	-1499.872	-0.01699364	20.70247	0.004211475	-0.006116083	0.001408571	0	0	0	
8.932	24	19	16	33	1	-1499.872	-0.01696664	20.73512	0.003645556	-0.004893905	0.001392764	0	0	0	
8.968	24	19	16	33	1	-1499.871	-0.01699144	20.76745	0.002672362	-0.003908548	0.001386279	0	0	0	
9.012	24	19	16	33	1	-1499.871	-0.01705454	20.80261	0.0004238533	-0.001359633	0.001374115	0	0	0	
9.06	24	19	16	33	1	-1499.871	-0.01711972	20.83741	-0.0009247525	-0.001951522	0.001374249	0	0	0	
9.096	24	19	16	33	1	-1499.87	-0.0171595	20.86878	-0.001950044	-0.002558316	0.001367702	0	0	0	
9.144	24	19	16	33	1	-1499.87	-0.01716185	20.90601	-0.001683624	-0.003753969	0.001362619	0	0	0	
9.176	24	19	16	33	1	-1499.87	-0.01714073	20.92752	-0.0001663086	-0.003891238	0.001357874	0	0	0	
9.216	24	19	16	33	1	-1499.869	-0.01709951	20.96101	0.001315834	-0.004694734	0.001367736	0	0	0	
9.26	24	19	16	33	1	-1499.869	-0.01707501	20.99417	0.002002844	-0.005264647	0.001390347	0	0	0	
9.3	24	19	16	33	1	-1499.868	-0.01707847	21.02406	0.001848811	-0.005840496	0.001423157	0	0	0	
9.344	24	19	16	33	1	-1499.868	-0.01710805	21.05662	0.001385934	-0.004402061	0.001481107	0	0	0	
9.388	24	19	16	33	1	-1499.867	-0.01715654	21.08886	0.0008757082	-0.005101216	0.001526487	0	0	0	
9.436	24	19	16	33	1	-1499.867	-0.01722041	21.12365	0.0008540419	-0.003930479	0.001537828	0	0	0	
9.48	24	19	16	33	1	-1499.867	-0.01728781	21.15521	0.0006912623	-0.005078711	0.001545361	0	0	0	
9.524	24	19	16	34	1	-1499.866	-0.0173542	21.18365	-0.0003017398	-0.005403462	0.001566823	0	0	0	
9.56	24	19	16	34	1	-1499.866	-0.01741162	21.2118	-0.0008671513	-0.007622479	0.001593702	0	0	0	
9.608	24	19	16	34	1	-1499.866	-0.01745547	21.2452	-0.001192637	-0.008909377	0.001562959	0	0	0	
9.656	24	19	16	34	1	-1499.865	-0.01746491	21.27819	-0.001666136	-0.004282689	0.001488481	0	0	0	
9.704	24	19	16	34	1	-1499.865	-0.01743423	21.30811	-0.001931271	-0.003208829	0.001424749	0	0	0	
9.744	24	19	16	34	1	-1499.865	-0.01736901	21.33501	-0.001516224	-0.003766391	0.001372279	0	0	0	
