time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
164.32	24	19	44	50	1	-1496	-7.343228e-05	4.284531	0.0006643933	0.001620321	-1.639994e-05	0	0	0	
164.34	24	19	44	50	1	-1496	-7.033773e-05	4.288119	-0.0002980226	0.002389709	-1.987646e-05	0	0	0	
164.352	24	19	44	50	1	-1496	-6.705979e-05	4.290557	-0.0009047773	0.002448046	-2.084204e-05	0	0	0	
164.356	24	19	44	50	1	-1496	-6.629699e-05	4.291416	-0.001084769	0.002363724	-2.076673e-05	0	0	0	
164.356	24	19	44	50	1	-1496	-6.629699e-05	4.291416	-0.001084769	0.002363724	-2.076673e-05	0	0	0	
164.36	24	19	44	50	1	-1496	-6.569703e-05	4.2923	-0.001251739	0.002204719	-2.062728e-05	0	0	0	
164.376	24	19	44	50	1	-1496	-6.410356e-05	4.296068	-0.001798215	0.00102774	-1.976123e-05	0	0	0	
164.4	24	19	44	51	1	-1496	-5.410726e-05	4.302422	-0.00251144	-0.001083748	-1.552496e-05	0	0	0	
164.4	24	19	44	51	1	-1496	-5.410726e-05	4.302422	-0.00251144	-0.001083748	-1.552496e-05	0	0	0	
164.404	24	19	44	51	1	-1496	-5.083043e-05	4.303562	-0.002633373	-0.001368191	-1.467394e-05	0	0	0	
164.408	24	19	44	51	1	-1496	-4.71356e-05	4.304726	-0.002752774	-0.001602493	-1.377326e-05	0	0	0	
164.416	24	19	44	51	1	-1496	-3.911499e-05	4.307122	-0.002959471	-0.001987861	-1.200348e-05	0	0	0	
164.444	24	19	44	51	1	-1496	-1.134377e-05	4.31486	-0.003236894	-0.002023757	-9.59216e-06	0	0	0	
164.448	24	19	44	51	1	-1496	-7.938977e-07	4.317621	-0.003212517	-0.001843603	-9.829836e-06	0	0	0	
164.452	24	19	44	51	1	-1495.999	4.483556e-06	4.319035	-0.003168562	-0.001610469	-1.022632e-05	0	0	0	
164.452	24	19	44	51	1	-1495.999	4.483556e-06	4.319035	-0.003168562	-0.001610469	-1.022632e-05	0	0	0	
164.456	24	19	44	51	1	-1495.999	9.746024e-06	4.320472	-0.003103783	-0.001342572	-1.094468e-05	0	0	0	
164.472	24	19	44	51	1	-1495.999	3.337589e-05	4.326443	-0.002740125	-9.149671e-05	-1.44611e-05	0	0	0	
164.496	24	19	44	51	1	-1495.999	7.485433e-05	4.336065	-0.001893731	0.001096315	-1.686377e-05	0	0	0	
164.5	24	19	44	51	1	-1495.999	7.485433e-05	4.336065	-0.001739191	0.001114106	-1.708341e-05	0	0	0	
164.5	24	19	44	51	1	-1495.999	8.278543e-05	4.337745	-0.001739191	0.001114106	-1.708341e-05	0	0	0	
164.504	24	19	44	51	1	-1495.999	9.123104e-05	4.339448	-0.001591086	0.001067616	-1.73974e-05	0	0	0	
164.52	24	19	44	51	1	-1495.999	0.0001269071	4.346474	-0.0009691228	0.0003563232	-2.064519e-05	0	0	0	
164.544	24	19	44	51	1	-1495.999	0.0001956854	4.357663	-0.0003814868	-0.001462097	-2.675797e-05	0	0	0	
164.548	24	19	44	51	1	-1495.999	0.0002097442	4.359603	-0.0003609908	-0.001750355	-2.828917e-05	0	0	0	
164.552	24	19	44	51	1	-1495.999	0.0002245466	4.361565	-0.0003634729	-0.002012914	-2.962647e-05	0	0	0	
164.552	24	19	44	51	1	-1495.999	0.0002245466	4.361565	-0.0003634729	-0.002012914	-2.962647e-05	0	0	0	
164.56	24	19	44	52	1	-1495.999	0.0002574803	4.365552	-0.0005754666	-0.002624402	-3.358632e-05	0	0	0	
164.592	24	19	44	52	1	-1495.999	0.0004175742	4.382353	-0.001701563	-0.002199444	-4.097854e-05	0	0	0	
164.596	24	19	44	52	1	-1495.999	0.0004389474	4.384548	-0.00186379	-0.001937249	-4.216559e-05	0	0	0	
164.596	24	19	44	52	1	-1495.999	0.0004389474	4.384548	-0.00186379	-0.001937249	-4.216559e-05	0	0	0	
164.6	24	19	44	52	1	-1495.999	0.0004603042	4.386764	-0.002013492	-0.001627679	-4.353879e-05	0	0	0	
164.616	24	19	44	52	1	-1495.999	0.0005463722	4.395835	-0.002497534	-0.0001062839	-5.230365e-05	0	0	0	
164.64	24	19	44	52	1	-1495.999	0.0006751285	4.410059	-0.00273138	0.002245856	-6.76595e-05	0	0	0	
164.644	24	19	44	52	1	-1495.999	0.0006961349	4.412501	-0.002694422	0.002565302	-7.002047e-05	0	0	0	
164.648	24	19	44	52	1	-1495.999	0.0006961349	4.412501	-0.002634901	0.00284849	-7.21784e-05	0	0	0	
164.648	24	19	44	52	1	-1495.998	0.0007169827	4.414963	-0.002634901	0.00284849	-7.21784e-05	0	0	0	
164.664	24	19	44	52	1	-1495.998	0.0007993736	4.425014	-0.002200824	0.003452846	-7.886624e-05	0	0	0	
164.684	24	19	44	52	1	-1495.998	0.0009007162	4.438029	-0.001295841	0.002921538	-7.946029e-05	0	0	0	
164.688	24	19	44	52	1	-1495.998	0.0009210444	4.440691	-0.001086617	0.002692257	-7.896992e-05	0	0	0	
164.692	24	19	44	52	1	-1495.998	0.0009413889	4.443374	-0.000870764	0.002428119	-7.844551e-05	0	0	0	
164.696	24	19	44	52	1	-1495.998	0.0009618616	4.446076	-0.0006534822	0.002134405	-7.7827e-05	0	0	0	
164.716	24	19	44	52	1	-1495.998	0.001067615	4.459879	0.0003576695	0.0003986553	-7.654428e-05	0	0	0	
164.736	24	19	44	52	1	-1495.998	0.001179551	4.474167	0.001116014	-0.001383942	-7.523057e-05	0	0	0	
164.74	24	19	44	52	1	-1495.998	0.001202469	4.477083	0.001233616	-0.001651932	-7.525929e-05	0	0	0	
164.744	24	19	44	52	1	-1495.998	0.001225277	4.480017	0.001347987	-0.00187402	-7.553038e-05	0	0	0	
164.748	24	19	44	52	1	-1495.998	0.001248371	4.482971	0.001444729	-0.002056814	-7.587853e-05	0	0	0	
164.772	24	19	44	53	1	-1495.998	0.001389172	4.501096	0.001758653	-0.002233432	-7.933959e-05	0	0	0	
164.784	24	19	44	53	1	-1495.998	0.001460385	4.510414	0.00175308	-0.001708757	-7.982873e-05	0	0	0	
164.788	24	19	44	53	1	-1495.998	0.001483972	4.513558	0.001735928	-0.001473501	-7.945965e-05	0	0	0	
164.792	24	19	44	53	1	-1495.998	0.001507348	4.516721	0.001715938	-0.001198971	-7.886238e-05	0	0	0	
164.796	24	19	44	53	1	-1495.997	0.001530512	4.519902	0.00169332	-0.0009005645	-7.808373e-05	0	0	0	
164.82	24	19	44	53	1	-1495.997	0.001666239	4.539378	0.001469911	0.0009468116	-7.588895e-05	0	0	0	
164.832	24	19	44	53	1	-1495.997	0.001732356	4.549366	0.001300711	0.001457751	-7.636085e-05	0	0	0	
164.836	24	19	44	53	1	-1495.997	0.001732356	4.549366	0.001234956	0.001535112	-7.667478e-05	0	0	0	
164.836	24	19	44	53	1	-1495.997	0.001754221	4.552732	0.001234956	0.001535112	-7.667478e-05	0	0	0	
164.84	24	19	44	53	1	-1495.997	0.001776068	4.556116	0.001162849	0.001550944	-7.680534e-05	0	0	0	
164.852	24	19	44	53	1	-1495.997	0.001842242	4.566376	0.0007773696	0.001231863	-7.740593e-05	0	0	0	
164.88	24	19	44	53	1	-1495.997	0.001999966	4.590948	-8.398644e-06	0.0003059635	-7.434855e-05	0	0	0	
164.88	24	19	44	53	1	-1495.997	0.001999966	4.590948	-8.398644e-06	0.0003059635	-7.434855e-05	0	0	0	
164.884	24	19	44	53	1	-1495.997	0.002021808	4.59453	-0.0001169626	0.0001159535	-7.323004e-05	0	0	0	
164.888	24	19	44	53	1	-1495.997	0.002042856	4.598129	-0.0001968644	-7.003263e-05	-7.178031e-05	0	0	0	
164.888	24	19	44	53	1	-1495.997	0.002042856	4.598129	-0.0001968644	-7.003263e-05	-7.178031e-05	0	0	0	
164.904	24	19	44	53	1	-1495.997	0.002121194	4.612704	-0.0002940262	-0.0006542275	-6.42918e-05	0	0	0	
164.92	24	19	44	53	1	-1495.996	0.002192032	4.627559	-9.686409e-05	-0.0008698265	-5.622915e-05	0	0	0	
164.928	24	19	44	53	1	-1495.996	0.002224731	4.635092	0.0001040212	-0.0008512417	-5.24548e-05	0	0	0	
164.932	24	19	44	53	1	-1495.996	0.002240823	4.638884	0.0002135538	-0.0008215663	-5.065624e-05	0	0	0	
164.936	24	19	44	54	1	-1495.996	0.002256753	4.642693	0.0003279847	-0.0007678461	-4.923338e-05	0	0	0	
164.944	24	19	44	54	1	-1495.996	0.002286486	4.650363	0.0006253564	-0.0005656649	-4.652959e-05	0	0	0	
164.972	24	19	44	54	1	-1495.996	0.002357584	4.673786	0.002310123	0.000449752	-3.981793e-05	0	0	0	
164.976	24	19	44	54	1	-1495.996	0.002376101	4.68173	0.002595493	0.0005820197	-3.88023e-05	0	0	0	
164.98	24	19	44	54	1	-1495.996	0.002384699	4.685727	0.002881407	0.0007057708	-3.770386e-05	0	0	0	
164.984	24	19	44	54	1	-1495.996	0.002393087	4.689741	0.003157869	0.0008230978	-3.652573e-05	0	0	0	
164.996	24	19	44	54	1	-1495.996	0.002417028	4.701884	0.00391257	0.001141142	-3.311131e-05	0	0	0	
165.02	24	19	44	54	1	-1495.995	0.002457738	4.722454	0.004696144	0.001356973	-3.243945e-05	0	0	0	
165.024	24	19	44	54	1	-1495.995	0.002477055	4.730797	0.00467818	0.001323001	-3.358522e-05	0	0	0	
165.028	24	19	44	54	1	-1495.995	0.002487183	4.734993	0.004625181	0.001270776	-3.526252e-05	0	0	0	
165.032	24	19	44	54	1	-1495.995	0.002497169	4.739206	0.004549803	0.001211788	-3.719783e-05	0	0	0	
165.04	24	19	44	54	1	-1495.995	0.002507046	4.743435	0.0043359	0.001079156	-4.144173e-05	0	0	0	
165.06	24	19	44	54	1	-1495.995	0.002565804	4.769146	0.003356902	0.0006805882	-5.103289e-05	0	0	0	
165.072	24	19	44	54	1	-1495.995	0.002595684	4.782217	0.002509932	0.00045882	-5.669817e-05	0	0	0	
165.076	24	19	44	54	1	-1495.995	0.002605733	4.786605	0.002193049	0.0004104364	-5.864521e-05	0	0	0	
165.08	24	19	44	54	1	-1495.995	0.002616084	4.79101	0.001853089	0.0003682675	-6.052953e-05	0	0	0	
165.084	24	19	44	54	1	-1495.995	0.002626425	4.79543	0.001502811	0.0003267717	-6.244978e-05	0	0	0	
165.116	24	19	44	54	1	-1495.994	0.002705625	4.831354	-0.001306997	4.922348e-05	-6.798611e-05	0	0	0	
165.12	24	19	44	54	1	-1495.994	0.002716379	4.835915	-0.001672594	0.0001128106	-6.742761e-05	0	0	0	
165.124	24	19	44	54	1	-1495.994	0.002727138	4.840491	-0.002027862	0.0002160542	-6.675573e-05	0	0	0	
165.128	24	19	44	55	1	-1495.994	0.002738057	4.845083	-0.002375986	0.0003562343	-6.580556e-05	0	0	0	
165.144	24	19	44	55	1	-1495.994	0.002782167	4.863603	-0.003616818	0.001094466	-6.147078e-05	0	0	0	
165.164	24	19	44	55	1	-1495.993	0.002840548	4.887097	-0.00477262	0.002082644	-5.542147e-05	0	0	0	
165.168	24	19	44	55	1	-1495.993	0.002852213	4.891841	-0.004920991	0.002244963	-5.426893e-05	0	0	0	
165.172	24	19	44	55	1	-1495.993	0.002863918	4.8966	-0.005040839	0.002394972	-5.307568e-05	0	0	0	
165.176	24	19	44	55	1	-1495.993	0.002875541	4.901374	-0.005127143	0.002516165	-5.174665e-05	0	0	0	
165.176	24	19	44	55	1	-1495.993	0.002875541	4.901374	-0.005127143	0.002516165	-5.174665e-05	0	0	0	
165.208	24	19	44	55	1	-1495.993	0.002958026	4.935206	-0.004740345	0.001813198	-3.195958e-05	0	0	0	
165.216	24	19	44	55	1	-1495.993	0.002993045	4.949926	-0.004325445	0.001323684	-2.593607e-05	0	0	0	
165.22	24	19	44	55	1	-1495.993	0.003004425	4.954861	-0.004071872	0.00106075	-2.332662e-05	0	0	0	
165.224	24	19	44	55	1	-1495.993	0.003015751	4.959812	-0.003791581	0.0007726168	-2.094635e-05	0	0	0	
165.232	24	19	44	55	1	-1495.992	0.003037721	4.969755	-0.003139626	0.0001612046	-1.693049e-05	0	0	0	
165.264	24	19	44	55	1	-1495.992	0.003105953	5.00501	0.0004014026	-0.001464227	-7.106748e-06	0	0	0	
165.268	24	19	44	55	1	-1495.992	0.003124355	5.015211	0.0008875426	-0.001555475	-6.43254e-06	0	0	0	
165.268	24	19	44	55	1	-1495.992	0.003124355	5.015211	0.0008875426	-0.001555475	-6.43254e-06	0	0	0	
165.272	24	19	44	55	1	-1495.992	0.003133221	5.020333	0.001375869	-0.001645847	-5.92361e-06	0	0	0	
165.292	24	19	44	55	1	-1495.992	0.003170825	5.046152	0.003878087	-0.001773422	-4.390092e-06	0	0	0	
165.312	24	19	44	55	1	-1495.991	0.003194555	5.072319	0.006301257	-0.001169616	-3.806859e-06	0	0	0	
165.316	24	19	44	55	1	-1495.991	0.003198398	5.077593	0.006717917	-0.0010188	-4.274921e-06	0	0	0	
165.316	24	19	44	55	1	-1495.991	0.003198398	5.077593	0.006717917	-0.0010188	-4.274921e-06	0	0	0	
165.32	24	19	44	56	1	-1495.991	0.003202084	5.082881	0.007100867	-0.0008656356	-4.699085e-06	0	0	0	
165.34	24	19	44	56	1	-1495.991	0.003216446	5.109525	0.008495927	9.417354e-05	-3.060412e-06	0	0	0	
165.36	24	19	44	56	1	-1495.99	0.003227666	5.136504	0.00876966	0.001215193	1.228233e-06	0	0	0	
165.364	24	19	44	56	1	-1495.99	0.003229989	5.14194	0.008667409	0.001436067	2.468681e-06	0	0	0	
165.368	24	19	44	56	1	-1495.99	0.003232179	5.147388	0.008519068	0.001640398	3.722346e-06	0	0	0	
165.376	24	19	44	56	1	-1495.99	0.003235971	5.158325	0.00809438	0.001981591	5.348923e-06	0	0	0	
165.404	24	19	44	56	1	-1495.99	0.003237151	5.197014	0.005630283	0.001920373	8.804195e-07	0	0	0	
165.408	24	19	44	56	1	-1495.989	0.003236271	5.202593	0.005164424	0.001822364	-3.069344e-07	0	0	0	
165.412	24	19	44	56	1	-1495.989	0.003235428	5.208186	0.004667296	0.001733564	-1.356867e-06	0	0	0	
165.416	24	19	44	56	1	-1495.989	0.003234735	5.213791	0.004137872	0.00165427	-2.271548e-06	0	0	0	
165.42	24	19	44	56	1	-1495.989	0.003234297	5.219409	0.003575718	0.001580341	-2.717399e-06	0	0	0	
165.452	24	19	44	56	1	-1495.989	0.003227637	5.264812	-0.001255046	0.0003592037	3.346635e-06	0	0	0	
165.456	24	19	44	56	1	-1495.989	0.003225728	5.270544	-0.001823162	0.0001470436	4.596258e-06	0	0	0	
165.46	24	19	44	56	1	-1495.988	0.00322355	5.276288	-0.002370628	-8.048491e-05	5.859536e-06	0	0	0	
165.464	24	19	44	56	1	-1495.988	0.003221047	5.282045	-0.002892369	-0.0003067083	7.455607e-06	0	0	0	
165.464	24	19	44	56	1	-1495.988	0.003221047	5.282045	-0.002892369	-0.0003067083	7.455607e-06	0	0	0	
165.488	24	19	44	56	1	-1495.988	0.003192784	5.316847	-0.00510501	-0.001727567	2.373762e-05	0	0	0	
165.504	24	19	44	56	1	-1495.988	0.003170611	5.340292	-0.005880514	-0.00234571	3.748217e-05	0	0	0	
165.508	24	19	44	56	1	-1495.988	0.003164913	5.346184	-0.005983366	-0.002408671	4.050834e-05	0	0	0	
165.512	24	19	44	56	1	-1495.988	0.003159378	5.352088	-0.006056047	-0.002422688	4.347438e-05	0	0	0	
165.524	24	19	44	57	1	-1495.987	0.003141228	5.369871	-0.006002596	-0.002219736	5.067031e-05	0	0	0	
165.548	24	19	44	57	1	-1495.987	0.003106957	5.405758	-0.005018125	-0.0009700312	5.808571e-05	0	0	0	
165.556	24	19	44	57	1	-1495.987	0.003102483	5.41178	-0.004533908	-0.0004134076	5.917035e-05	0	0	0	
165.556	24	19	44	57	1	-1495.987	0.003098359	5.417815	-0.004533908	-0.0004134076	5.917035e-05	0	0	0	
165.56	24	19	44	57	1	-1495.987	0.003094436	5.42386	-0.004263108	-0.0001458219	5.962055e-05	0	0	0	
165.572	24	19	44	57	1	-1495.986	0.00308312	5.442068	-0.002971495	0.000901796	6.359375e-05	0	0	0	
165.6	24	19	44	57	1	-1495.986	0.003061736	5.484952	-0.0006858842	0.002226979	7.625635e-05	0	0	0	
165.604	24	19	44	57	1	-1495.986	0.003059762	5.491123	-0.0003101088	0.00241534	7.858159e-05	0	0	0	
165.604	24	19	44	57	1	-1495.986	0.003059762	5.491123	-0.0003101088	0.00241534	7.858159e-05	0	0	0	
165.608	24	19	44	57	1	-1495.986	0.003058421	5.497306	4.622711e-05	0.002580807	8.085117e-05	0	0	0	
165.624	24	19	44	57	1	-1495.985	0.003060622	5.522148	0.001195464	0.002961617	8.954217e-05	0	0	0	
165.648	24	19	44	57	1	-1495.985	0.003081984	5.559742	0.002086414	0.002319457	9.946183e-05	0	0	0	
165.652	24	19	44	57	1	-1495.985	0.003087516	5.566046	0.002129602	0.002097267	0.0001007561	0	0	0	
165.656	24	19	44	57	1	-1495.985	0.003093757	5.57236	0.002136364	0.001857148	0.0001020664	0	0	0	
165.656	24	19	44	57	1	-1495.985	0.003093757	5.57236	0.002136364	0.001857148	0.0001020664	0	0	0	
165.672	24	19	44	57	1	-1495.984	0.003123684	5.597727	0.001874607	0.0008564735	0.0001059141	0	0	0	
165.696	24	19	44	57	1	-1495.984	0.003178476	5.636096	0.0008495986	-0.0004743275	0.0001122155	0	0	0	
165.7	24	19	44	57	1	-1495.984	0.003187616	5.642528	0.0006565558	-0.0006267468	0.0001134466	0	0	0	
165.704	24	19	44	57	1	-1495.983	0.003196769	5.64897	0.0004597593	-0.0007451743	0.0001148741	0	0	0	
165.704	24	19	44	57	1	-1495.983	0.003196769	5.64897	0.0004597593	-0.0007451743	0.0001148741	0	0	0	
165.72	24	19	44	58	1	-1495.983	0.003231511	5.674844	-0.0004311437	-0.0008780165	0.0001232253	0	0	0	
165.744	24	19	44	58	1	-1495.983	0.003276614	5.713962	-0.001052748	-0.0001099469	0.0001278904	0	0	0	
165.744	24	19	44	58	1	-1495.983	0.003276614	5.713962	-0.001052748	-0.0001099469	0.0001278904	0	0	0	
165.748	24	19	44	58	1	-1495.982	0.003284241	5.720517	-0.001167094	0.0001388353	0.0001286038	0	0	0	
165.752	24	19	44	58	1	-1495.982	0.003291779	5.727083	-0.001271008	0.00037979	0.0001294666	0	0	0	
165.764	24	19	44	58	1	-1495.982	0.003312974	5.746839	-0.001484001	0.000928178	0.000132503	0	0	0	
165.792	24	19	44	58	1	-1495.981	0.00334955	5.793288	-0.001218398	0.0009092386	0.0001423756	0	0	0	
165.796	24	19	44	58	1	-1495.981	0.003354203	5.799963	-0.00112687	0.0006913387	0.0001437168	0	0	0	
165.796	24	19	44	58	1	-1495.981	0.003354203	5.799963	-0.00112687	0.0006913387	0.0001437168	0	0	0	
165.8	24	19	44	58	1	-1495.981	0.003358527	5.806647	-0.001016837	0.0004198313	0.0001447934	0	0	0	
165.804	24	19	44	58	1	-1495.981	0.003362374	5.813342	-0.0007476017	-0.0002524112	0.0001468862	0	0	0	
165.828	24	19	44	58	1	-1495.981	0.003381987	5.846959	-1.039351e-05	-0.002327461	0.0001506874	0	0	0	
165.84	24	19	44	58	1	-1495.98	0.003399015	5.874026	0.0004013055	-0.003349434	0.000152484	0	0	0	
165.844	24	19	44	58	1	-1495.98	0.003404118	5.880816	0.0005104368	-0.003559633	0.0001534791	0	0	0	
165.848	24	19	44	58	1	-1495.98	0.003409884	5.887616	0.0005942334	-0.003690496	0.0001542955	0	0	0	
165.852	24	19	44	58	1	-1495.98	0.003416112	5.894426	0.0006591839	-0.003729602	0.0001549284	0	0	0	
165.884	24	19	44	58	1	-1495.979	0.003475325	5.949237	0.0007251317	-0.001761153	0.0001680915	0	0	0	
165.888	24	19	44	58	1	-1495.979	0.00348264	5.95613	0.0007196991	-0.001311378	0.0001700846	0	0	0	
165.892	24	19	44	58	1	-1495.979	0.003489853	5.963032	0.0007141777	-0.0008456293	0.000172158	0	0	0	
165.896	24	19	44	58	1	-1495.979	0.003496762	5.969943	0.0007156213	-0.0003741839	0.0001738057	0	0	0	
165.904	24	19	44	59	1	-1495.979	0.003510728	5.983792	0.0007025783	0.0005395987	0.0001767711	0	0	0	
165.928	24	19	44	59	1	-1495.978	0.00355865	6.025557	0.000377764	0.002515495	0.0001839886	0	0	0	
165.936	24	19	44	59	1	-1495.978	0.003574117	6.039551	0.0002696262	0.002717411	0.0001868968	0	0	0	
165.94	24	19	44	59	1	-1495.978	0.003581583	6.046561	0.0002231283	0.002760545	0.0001883858	0	0	0	
165.944	24	19	44	59	1	-1495.978	0.003588829	6.053579	0.0001834919	0.002772049	0.0001899594	0	0	0	
165.96	24	19	44	59	1	-1495.977	0.003609373	6.074688	6.606463e-05	0.002389232	0.000198113	0	0	0	
165.984	24	19	44	59	1	-1495.977	0.003671297	6.124245	-0.000551614	0.001255746	0.0002130212	0	0	0	
165.988	24	19	44	59	1	-1495.977	0.003681639	6.131359	-0.0006878493	0.001039332	0.0002146165	0	0	0	
165.988	24	19	44	59	1	-1495.977	0.003681639	6.131359	-0.0006878493	0.001039332	0.0002146165	0	0	0	
165.992	24	19	44	59	1	-1495.976	0.003692212	6.138481	-0.0008276422	0.0008210805	0.0002157764	0	0	0	
166.016	24	19	44	59	1	-1495.976	0.003758119	6.181391	-0.001611931	-0.0007327091	0.0002126693	0	0	0	
166.032	24	19	44	59	1	-1495.976	0.003795616	6.210164	-0.001727745	-0.001721849	0.0002057157	0	0	0	
166.032	24	19	44	59	1	-1495.976	0.003795616	6.210164	-0.001727745	-0.001721849	0.0002057157	0	0	0	
166.036	24	19	44	59	1	-1495.975	0.003803571	6.217377	-0.001681341	-0.001887418	0.0002036409	0	0	0	
166.04	24	19	44	59	1	-1495.975	0.003811235	6.224599	-0.001614622	-0.002009092	0.0002015341	0	0	0	
166.056	24	19	44	59	1	-1495.975	0.003842003	6.253566	-0.001257729	-0.001991909	0.0001920549	0	0	0	
166.08	24	19	44	59	1	-1495.974	0.003878949	6.289954	-0.0004183041	-0.0006381549	0.0001819457	0	0	0	
166.08	24	19	44	59	1	-1495.974	0.003885665	6.297254	-0.0004183041	-0.0006381549	0.0001819457	0	0	0	
166.084	24	19	44	59	1	-1495.974	0.003892535	6.304563	-0.0002485577	-0.0003187333	0.0001808502	0	0	0	
166.088	24	19	44	59	1	-1495.974	0.00389939	6.311879	-7.633464e-05	7.641206e-06	0.0001795964	0	0	0	
166.092	24	19	45	0	1	-1495.974	0.00389939	6.311879	8.92902e-05	0.0003202718	0.0001783634	0	0	0	
166.112	24	19	45	0	1	-1495.973	0.003941422	6.355937	0.0009132537	0.001618919	0.0001708066	0	0	0	
166.128	24	19	45	0	1	-1495.973	0.003968957	6.385459	0.001509054	0.002134932	0.0001647892	0	0	0	
166.132	24	19	45	0	1	-1495.973	0.003975621	6.392858	0.001647448	0.002106278	0.0001630514	0	0	0	
166.136	24	19	45	0	1	-1495.973	0.003981863	6.400265	0.001791548	0.002007966	0.0001614259	0	0	0	
166.136	24	19	45	0	1	-1495.973	0.003981863	6.400265	0.001929091	0.001848456	0.0001599941	0	0	0	
166.156	24	19	45	0	1	-1495.972	0.00401425	6.437408	0.002311255	0.0007049937	0.0001520994	0	0	0	
166.176	24	19	45	0	1	-1495.972	0.004047085	6.474732	0.002501811	-0.001141682	0.0001381582	0	0	0	
166.18	24	19	45	0	1	-1495.971	0.004053649	6.482218	0.002499212	-0.001519162	0.0001354576	0	0	0	
166.18	24	19	45	0	1	-1495.971	0.004053649	6.482218	0.002479971	-0.001879413	0.0001328575	0	0	0	
166.184	24	19	45	0	1	-1495.971	0.004060296	6.489711	0.002479971	-0.001879413	0.0001328575	0	0	0	
166.2	24	19	45	0	1	-1495.971	0.004088263	6.519755	0.002221397	-0.003006608	0.0001234128	0	0	0	
166.224	24	19	45	0	1	-1495.97	0.004131702	6.56503	0.001432389	-0.003193717	0.0001123166	0	0	0	
166.228	24	19	45	0	1	-1495.97	0.004138606	6.5726	0.001280744	-0.003064688	0.0001110973	0	0	0	
166.228	24	19	45	0	1	-1495.97	0.004138606	6.5726	0.001280744	-0.003064688	0.0001110973	0	0	0	
166.232	24	19	45	0	1	-1495.97	0.004145297	6.580177	0.001129651	-0.002882386	0.0001099922	0	0	0	
166.256	24	19	45	0	1	-1495.969	0.004182609	6.625777	0.0002273301	-0.000598191	0.0001024993	0	0	0	
166.272	24	19	45	0	1	-1495.969	0.004204544	6.656312	-0.0002993766	0.001528929	9.740399e-05	0	0	0	
