time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.436	24	19	54	43	1	-1499.998	0.0006914605	4.284856	-0.0003277203	0.001735345	-0.0003791069	0	0	0	
0.46	24	19	54	43	1	-1499.998	0.000757176	4.289805	0.001110677	0.002733537	-0.0004085108	0	0	0	
0.476	24	19	54	43	1	-1499.998	0.0007847187	4.292682	0.002209655	0.002630559	-0.0004241368	0	0	0	
0.504	24	19	54	43	1	-1499.998	0.0008453669	4.301654	0.003879287	0.0009854031	-0.0004518965	0	0	0	
0.528	24	19	54	43	1	-1499.997	0.0008829874	4.309611	0.004596595	3.717574e-05	-0.0004694408	0	0	0	
0.552	24	19	54	43	1	-1499.997	0.0009200347	4.318604	0.004272806	0.0001979988	-0.0004792114	0	0	0	
0.572	24	19	54	43	1	-1499.997	0.0009427679	4.325168	0.003347429	0.0009122271	-0.0004797003	0	0	0	
0.604	24	19	54	44	1	-1499.996	0.0009739435	4.339648	0.001370678	0.00250002	-0.0004665252	0	0	0	
0.62	24	19	54	44	1	-1499.996	0.0009813797	4.349606	0.0004169715	0.002272538	-0.0004620888	0	0	0	
0.648	24	19	54	44	1	-1499.996	0.0009743066	4.362464	-0.0006612902	0.0009410243	-0.0004568405	0	0	0	
0.66	24	19	54	44	1	-1499.995	0.0009612482	4.371578	-0.000882144	0.0001754597	-0.0004543202	0	0	0	
0.684	24	19	54	44	1	-1499.995	0.0009265421	4.386058	-0.0006812268	-0.0009046396	-0.0004503753	0	0	0	
0.708	24	19	54	44	1	-1499.995	0.0008824818	4.398856	0.0001155021	-0.0005955539	-0.0004490337	0	0	0	
0.728	24	19	54	44	1	-1499.994	0.000833309	4.412312	0.001236364	0.0003151765	-0.0004492839	0	0	0	
0.748	24	19	54	44	1	-1499.994	0.0007737303	4.429317	0.001973047	0.0006482444	-0.0004513454	0	0	0	
0.76	24	19	54	44	1	-1499.994	0.0007550535	4.435192	0.00219263	0.0007223944	-0.0004559191	0	0	0	
0.784	24	19	54	44	1	-1499.993	0.0006938912	4.456557	0.002143998	0.0005253564	-0.0004691573	0	0	0	
0.8	24	19	54	44	1	-1499.993	0.0006590807	4.469319	0.001832175	-7.162503e-05	-0.000482099	0	0	0	
0.828	24	19	54	44	1	-1499.993	0.0006015598	4.492613	0.0007485397	-0.0009195612	-0.0005040181	0	0	0	
0.856	24	19	54	44	1	-1499.992	0.000542565	4.517111	-0.000533559	-0.0002072298	-0.0005183531	0	0	0	
0.88	24	19	54	44	1	-1499.992	0.0004975461	4.539057	-0.001724193	0.0006559475	-0.0005139139	0	0	0	
0.896	24	19	54	44	1	-1499.991	0.0004630065	4.554167	-0.002171286	0.0009060603	-0.0005068045	0	0	0	
0.912	24	19	54	44	1	-1499.991	0.0004240082	4.569657	-0.002255415	0.001144891	-0.0005004623	0	0	0	
0.944	24	19	54	44	1	-1499.99	0.0003485756	4.601761	-0.001865493	0.0007619443	-0.0004865721	0	0	0	
0.976	24	19	54	44	1	-1499.99	0.0002701756	4.635343	-0.0006801137	-0.0003391721	-0.000467608	0	0	0	
1.004	24	19	54	44	1	-1499.989	0.0002077043	4.66592	0.0003669011	0.0003124171	-0.0004447774	0	0	0	
1.028	24	19	54	44	1	-1499.989	0.0001544974	4.693001	0.001160266	0.001300473	-0.0004259655	0	0	0	
1.04	24	19	54	45	1	-1499.988	0.0001279185	4.70684	0.001464315	0.001386719	-0.0004169909	0	0	0	
1.076	24	19	54	45	1	-1499.988	4.937866e-05	4.749536	0.001786534	-0.0007986095	-0.0004047858	0	0	0	
1.1	24	19	54	45	1	-1499.987	-5.021945e-06	4.778969	0.00156805	-0.002222245	-0.0004040301	0	0	0	
1.124	24	19	54	45	1	-1499.987	-7.077631e-05	4.809164	0.001375974	-0.002195423	-0.0004058543	0	0	0	
1.144	24	19	54	45	1	-1499.986	-0.0001267364	4.834899	0.001012761	-0.001569232	-0.0004069493	0	0	0	
1.168	24	19	54	45	1	-1499.986	-0.0002004582	4.866457	0.0005457216	-0.0003575209	-0.0004114313	0	0	0	
1.192	24	19	54	45	1	-1499.985	-0.0002842009	4.898742	0.0003640741	0.0006667703	-0.0004218058	0	0	0	
1.22	24	19	54	45	1	-1499.985	-0.0003875003	4.937312	0.0001777801	0.0008679295	-0.0004437556	0	0	0	
1.236	24	19	54	45	1	-1499.984	-0.0004521958	4.959782	0.0002312657	0.0003617949	-0.0004568245	0	0	0	
1.264	24	19	54	45	1	-1499.984	-0.0005695742	4.999849	0.0003934827	-0.001047636	-0.0004884216	0	0	0	
1.292	24	19	54	45	1	-1499.983	-0.0006769286	5.034938	0.0007314978	-0.001960423	-0.0005263943	0	0	0	
1.324	24	19	54	45	1	-1499.982	-0.000861395	5.088843	0.001519284	-0.00122588	-0.0005794491	0	0	0	
1.352	24	19	54	45	1	-1499.982	-0.000995669	5.131804	0.00137864	0.0001001892	-0.0006338077	0	0	0	
1.38	24	19	54	45	1	-1499.981	-0.001111392	5.175657	0.0001932466	-7.855299e-05	-0.0006819519	0	0	0	
1.42	24	19	54	45	1	-1499.98	-0.001271262	5.233321	-0.001100481	-0.0009244538	-0.0007339129	0	0	0	
1.44	24	19	54	45	1	-1499.98	-0.001393588	5.27255	-0.001077548	-0.001162506	-0.0007482453	0	0	0	
1.464	24	19	54	45	1	-1499.979	-0.001526913	5.312397	-0.0005364237	-0.0008722266	-0.0007651928	0	0	0	
1.484	24	19	54	45	1	-1499.978	-0.001641903	5.346066	0.0001319202	-1.887081e-05	-0.0007832007	0	0	0	
1.508	24	19	54	45	1	-1499.978	-0.001780568	5.387018	0.0009120619	0.001152333	-0.0008085111	0	0	0	
1.528	24	19	54	45	1	-1499.977	-0.001902052	5.421594	0.001613037	0.00157252	-0.0008263918	0	0	0	
1.564	24	19	54	46	1	-1499.977	-0.002088505	5.477753	0.001865678	0.0004575366	-0.0008631065	0	0	0	
1.58	24	19	54	46	1	-1499.976	-0.002199804	5.513366	0.001550266	-0.0009023484	-0.000881121	0	0	0	
1.6	24	19	54	46	1	-1499.976	-0.002313946	5.549368	0.001036401	-0.002834162	-0.0009015004	0	0	0	
1.62	24	19	54	46	1	-1499.975	-0.002404928	5.578448	0.0003532744	-0.003893248	-0.0009193075	0	0	0	
1.644	24	19	54	46	1	-1499.975	-0.002570402	5.629925	-0.0003472181	-0.003629474	-0.0009419501	0	0	0	
1.664	24	19	54	46	1	-1499.974	-0.002690157	5.667145	-0.0008571416	-0.001912341	-0.0009649058	0	0	0	
1.688	24	19	54	46	1	-1499.973	-0.002834287	5.712297	-0.001295501	0.0006307187	-0.0009887754	0	0	0	
1.708	24	19	54	46	1	-1499.973	-0.002956566	5.750323	-0.001389744	0.002261719	-0.001008442	0	0	0	
1.728	24	19	54	46	1	-1499.972	-0.003079206	5.788706	-0.001275181	0.002740846	-0.001030553	0	0	0	
1.756	24	19	54	46	1	-1499.972	-0.003247941	5.843032	-0.0009253664	0.001846199	-0.001063192	0	0	0	
1.776	24	19	54	46	1	-1499.971	-0.003360785	5.882253	-0.0007792587	0.0004884198	-0.001083817	0	0	0	
1.804	24	19	54	46	1	-1499.971	-0.003497324	5.929768	-0.0003820672	-0.001467609	-0.001114484	0	0	0	
1.82	24	19	54	46	1	-1499.97	-0.003608164	5.969732	-0.0001789595	-0.002451073	-0.001134417	0	0	0	
1.844	24	19	54	46	1	-1499.969	-0.003739244	6.018125	7.37086e-05	-0.002225378	-0.001166995	0	0	0	
1.864	24	19	54	46	1	-1499.969	-0.003843428	6.05881	9.025249e-05	-0.001065704	-0.001194112	0	0	0	
1.892	24	19	54	46	1	-1499.968	-0.003987236	6.11631	6.246753e-06	-0.000455084	-0.001230293	0	0	0	
1.908	24	19	54	46	1	-1499.968	-0.004073965	6.149444	5.49428e-05	-0.0005239528	-0.001245025	0	0	0	
1.948	24	19	54	46	1	-1499.967	-0.00428574	6.224717	0.0008618043	-0.0001630305	-0.001312698	0	0	0	
1.968	24	19	54	46	1	-1499.966	-0.004424424	6.275446	0.0009646013	0.0008408241	-0.001354209	0	0	0	
1.996	24	19	54	46	1	-1499.965	-0.004574984	6.335171	0.0005149854	0.001492929	-0.001414439	0	0	0	
2.02	24	19	54	47	1	-1499.965	-0.00470225	6.386815	-6.753874e-05	0.0003234781	-0.001457568	0	0	0	
2.048	24	19	54	47	1	-1499.964	-0.004845825	6.447579	-0.000901388	-0.002977843	-0.00149663	0	0	0	
2.076	24	19	54	47	1	-1499.963	-0.004970723	6.500099	-0.001449651	-0.005673463	-0.001532844	0	0	0	
2.096	24	19	54	47	1	-1499.963	-0.005091475	6.553015	-0.001726466	-0.004893342	-0.001553632	0	0	0	
2.108	24	19	54	47	1	-1499.962	-0.005152832	6.579619	-0.001717883	-0.003227915	-0.00156725	0	0	0	
2.14	24	19	54	47	1	-1499.961	-0.005322514	6.651023	-0.001163527	-8.546886e-05	-0.001587102	0	0	0	
2.16	24	19	54	47	1	-1499.961	-0.005428969	6.695985	-0.0005638555	0.001835499	-0.001602539	0	0	0	
2.184	24	19	54	47	1	-1499.96	-0.005529328	6.741199	-3.185835e-05	0.003127223	-0.001624215	0	0	0	
2.2	24	19	54	47	1	-1499.96	-0.005623821	6.786661	0.0001676857	0.003099935	-0.001642386	0	0	0	
2.232	24	19	54	47	1	-1499.959	-0.00578101	6.859901	0.000710387	0.001225047	-0.001684864	0	0	0	
2.256	24	19	54	47	1	-1499.958	-0.005895014	6.915227	0.0008071485	-0.0001870383	-0.001711426	0	0	0	
2.28	24	19	54	47	1	-1499.957	-0.005981246	6.961586	0.00036238	-0.0009765266	-0.001732245	0	0	0	
2.288	24	19	54	47	1	-1499.957	-0.006015677	6.980194	0.000184425	-0.00104192	-0.001739284	0	0	0	
2.304	24	19	54	47	1	-1499.957	-0.006100637	7.026871	-0.0002191282	-0.0009950819	-0.001754411	0	0	0	
2.332	24	19	54	47	1	-1499.956	-0.006218646	7.092585	-0.0008904307	-0.001359436	-0.001777022	0	0	0	
2.344	24	19	54	47	1	-1499.955	-0.00627415	7.120878	-0.0009466181	-0.001709773	-0.001784772	0	0	0	
2.38	24	19	54	47	1	-1499.954	-0.006464794	7.206214	-5.387985e-05	-0.002480435	-0.001804613	0	0	0	
2.4	24	19	54	47	1	-1499.954	-0.006580136	7.253913	0.0007952787	-0.002363708	-0.001817247	0	0	0	
2.428	24	19	54	47	1	-1499.953	-0.006735484	7.321032	0.001548601	-0.00292438	-0.001836385	0	0	0	
2.448	24	19	54	47	1	-1499.953	-0.006839307	7.369213	0.001576865	-0.003915911	-0.001852286	0	0	0	
2.48	24	19	54	48	1	-1499.952	-0.00701908	7.446707	0.001594538	-0.00379239	-0.001873134	0	0	0	
2.504	24	19	54	48	1	-1499.951	-0.007153127	7.505145	0.001181245	-0.002276832	-0.001886397	0	0	0	
2.524	24	19	54	48	1	-1499.95	-0.007254539	7.554047	0.0002829379	-0.001060007	-0.00190243	0	0	0	
2.544	24	19	54	48	1	-1499.95	-0.007340901	7.593302	-0.0004015419	0.0002905169	-0.001920652	0	0	0	
2.568	24	19	54	48	1	-1499.949	-0.007509003	7.662276	-0.0006676829	0.0001930141	-0.00194074	0	0	0	
2.592	24	19	54	48	1	-1499.949	-0.007668601	7.721667	-0.0003244922	-0.001058139	-0.001950527	0	0	0	
2.62	24	19	54	48	1	-1499.948	-0.007863733	7.791263	0.0004336471	-0.001996704	-0.001952452	0	0	0	
2.644	24	19	54	48	1	-1499.947	-0.008002061	7.841168	0.0009559566	-0.001686896	-0.001950814	0	0	0	
2.668	24	19	54	48	1	-1499.947	-0.008203307	7.911302	0.00149068	-0.0006990999	-0.001949677	0	0	0	
2.692	24	19	54	48	1	-1499.946	-0.008378538	7.971655	0.001787312	-4.113318e-06	-0.001950324	0	0	0	
2.72	24	19	54	48	1	-1499.945	-0.008591717	8.042336	0.001955609	-0.0001196444	-0.001949741	0	0	0	
2.748	24	19	54	48	1	-1499.944	-0.008776284	8.103145	0.00164675	-0.0005203239	-0.001947082	0	0	0	
2.772	24	19	54	48	1	-1499.944	-0.00896189	8.164156	0.001162242	-0.0007634819	-0.001943716	0	0	0	
2.804	24	19	54	48	1	-1499.943	-0.009215164	8.245813	9.122666e-05	-0.0006241003	-0.001949483	0	0	0	
2.816	24	19	54	48	1	-1499.942	-0.009339995	8.286771	-0.0003459924	-0.0002388696	-0.001955308	0	0	0	
2.84	24	19	54	48	1	-1499.942	-0.009528979	8.348364	-0.001109931	0.0005960767	-0.001970283	0	0	0	
2.86	24	19	54	48	1	-1499.941	-0.009691469	8.399831	-0.001422195	0.001111136	-0.001980602	0	0	0	
2.88	24	19	54	48	1	-1499.941	-0.009856959	8.451419	-0.001442364	0.0009182308	-0.001985496	0	0	0	
2.908	24	19	54	48	1	-1499.94	-0.01008136	8.523838	-0.001396107	6.208625e-05	-0.001990729	0	0	0	
2.932	24	19	54	48	1	-1499.939	-0.01027077	8.586089	-0.001167286	-0.0005897819	-0.001990092	0	0	0	
2.96	24	19	54	49	1	-1499.938	-0.01048757	8.658916	-0.0007709505	-0.001722795	-0.001988831	0	0	0	
2.98	24	19	54	49	1	-1499.938	-0.01060667	8.700627	-0.0005642984	-0.001982888	-0.001990344	0	0	0	
3.004	24	19	54	49	1	-1499.937	-0.01082125	8.773777	-3.64832e-05	-0.001948323	-0.001986393	0	0	0	
3.02	24	19	54	49	1	-1499.936	-0.01094544	8.815663	0.0003580643	-0.001830247	-0.001981454	0	0	0	
3.048	24	19	54	49	1	-1499.936	-0.01115362	8.889108	0.0006275112	-0.002312909	-0.00197369	0	0	0	
3.064	24	19	54	49	1	-1499.935	-0.01126135	8.931155	0.0003106581	-0.002924677	-0.001969147	0	0	0	
3.096	24	19	54	49	1	-1499.934	-0.01143058	9.004873	-0.001165046	-0.0041172	-0.001957965	0	0	0	
3.116	24	19	54	49	1	-1499.934	-0.01155842	9.068193	-0.002459444	-0.004063778	-0.001952545	0	0	0	
3.144	24	19	54	49	1	-1499.933	-0.01168123	9.142215	-0.004494361	-0.002530697	-0.001949739	0	0	0	
3.164	24	19	54	49	1	-1499.932	-0.01175455	9.195183	-0.005741351	-0.001628313	-0.001951025	0	0	0	
3.188	24	19	54	49	1	-1499.932	-0.01182157	9.248227	-0.006440491	-0.001427055	-0.001951445	0	0	0	
3.208	24	19	54	49	1	-1499.931	-0.01188854	9.301343	-0.006082976	-0.001317381	-0.00194852	0	0	0	
3.24	24	19	54	49	1	-1499.93	-0.01200639	9.397129	-0.003927078	-0.001039088	-0.001937955	0	0	0	
3.256	24	19	54	49	1	-1499.93	-0.01205084	9.439769	-0.002548351	-0.0009065294	-0.00193182	0	0	0	
3.292	24	19	54	49	1	-1499.929	-0.01213335	9.535854	0.0005692653	-0.001701518	-0.001916419	0	0	0	
3.312	24	19	54	49	1	-1499.929	-0.01217952	9.589319	0.002277097	-0.002521228	-0.001919155	0	0	0	
3.34	24	19	54	49	1	-1499.928	-0.0122315	9.653553	0.003959936	-0.003173566	-0.001930062	0	0	0	
3.356	24	19	54	49	1	-1499.927	-0.01227869	9.707139	0.004559703	-0.003047382	-0.001931644	0	0	0	
3.388	24	19	54	49	1	-1499.927	-0.01236509	9.792979	0.004856542	-0.001486997	-0.001921987	0	0	0	
3.412	24	19	54	49	1	-1499.926	-0.01244057	9.846689	0.004852055	-0.0003372184	-0.001921761	0	0	0	
3.432	24	19	54	50	1	-1499.926	-0.01252196	9.900445	0.004275157	0.0002995549	-0.001926672	0	0	0	
3.444	24	19	54	50	1	-1499.925	-0.01258399	9.943481	0.003532339	0.0005184552	-0.00193071	0	0	0	
3.48	24	19	54	50	1	-1499.924	-0.01268272	10.02962	-0.0004875777	-0.0005826205	-0.001947738	0	0	0	
3.496	24	19	54	50	1	-1499.924	-0.01272888	10.07273	-0.002466451	-0.001751622	-0.001949228	0	0	0	
3.516	24	19	54	50	1	-1499.923	-0.01277937	10.12664	-0.004898846	-0.003171664	-0.00194849	0	0	0	
3.536	24	19	54	50	1	-1499.923	-0.01282532	10.18059	-0.006766209	-0.00375024	-0.001952386	0	0	0	
3.556	24	19	54	50	1	-1499.922	-0.01287917	10.24536	-0.007783971	-0.003059935	-0.001967856	0	0	0	
3.584	24	19	54	50	1	-1499.922	-0.01293167	10.31016	-0.007456835	-0.001153955	-0.001992567	0	0	0	
3.604	24	19	54	50	1	-1499.921	-0.0129858	10.375	-0.005972194	-0.0007069798	-0.002002903	0	0	0	
3.628	24	19	54	50	1	-1499.92	-0.01303435	10.43986	-0.003334223	-0.001360135	-0.002005088	0	0	0	
3.652	24	19	54	50	1	-1499.92	-0.01308541	10.50475	2.502592e-05	-0.002756657	-0.00200214	0	0	0	
3.676	24	19	54	50	1	-1499.919	-0.01313296	10.56965	0.00324309	-0.003998871	-0.002002734	0	0	0	
3.684	24	19	54	50	1	-1499.919	-0.01314661	10.59129	0.004122619	-0.004156506	-0.00200331	0	0	0	
3.708	24	19	54	50	1	-1499.919	-0.01318456	10.65621	0.006035009	-0.003295392	-0.00200073	0	0	0	
3.724	24	19	54	50	1	-1499.918	-0.01320909	10.6995	0.006631937	-0.002026824	-0.001997579	0	0	0	
3.736	24	19	54	50	1	-1499.918	-0.01322765	10.73197	0.006699781	-0.001224269	-0.001994793	0	0	0	
3.764	24	19	54	50	1	-1499.917	-0.01327723	10.80773	0.005793805	-0.001034638	-0.002005401	0	0	0	
3.792	24	19	54	50	1	-1499.917	-0.0133362	10.8835	0.003648733	-0.001426581	-0.002029302	0	0	0	
3.824	24	19	54	50	1	-1499.916	-0.01341867	10.97009	0.0005343737	-0.001827853	-0.002035459	0	0	0	
3.852	24	19	54	50	1	-1499.915	-0.01349685	11.04585	-0.002202666	-0.001658071	-0.002026984	0	0	0	
3.872	24	19	54	51	1	-1499.915	-0.01355601	11.09996	-0.003742935	-0.001691311	-0.002021953	0	0	0	
3.892	24	19	54	51	1	-1499.914	-0.01361491	11.15405	-0.004797435	-0.002350632	-0.002017119	0	0	0	
3.916	24	19	54	51	1	-1499.914	-0.01369496	11.21895	-0.004898168	-0.003031122	-0.002014369	0	0	0	
3.94	24	19	54	51	1	-1499.913	-0.01378177	11.28383	-0.003837001	-0.002785172	-0.002012085	0	0	0	
3.968	24	19	54	51	1	-1499.913	-0.01388614	11.3595	-0.001600083	-0.001954407	-0.00200156	0	0	0	
3.988	24	19	54	51	1	-1499.912	-0.01395444	11.41352	6.9195e-05	-0.001805654	-0.001988217	0	0	0	
4.016	24	19	54	51	1	-1499.912	-0.01403832	11.48911	0.001923413	-0.001718601	-0.001948602	0	0	0	
4.044	24	19	54	51	1	-1499.911	-0.01410347	11.56466	0.002612906	-0.0008825092	-0.001901568	0	0	0	
4.064	24	19	54	51	1	-1499.911	-0.01413607	11.61859	0.002195025	-0.0003004398	-0.001872138	0	0	0	
4.096	24	19	54	51	1	-1499.91	-0.01416562	11.70481	0.0001710469	-9.668899e-05	-0.001829948	0	0	0	
4.116	24	19	54	51	1	-1499.91	-0.01418301	11.74788	-0.0008369496	-6.41633e-05	-0.001815723	0	0	0	
4.14	24	19	54	51	1	-1499.909	-0.01422027	11.82322	-0.002169516	-0.0006109936	-0.001790824	0	0	0	
4.16	24	19	54	51	1	-1499.909	-0.01425745	11.87699	-0.002444728	-0.001072545	-0.001769114	0	0	0	
4.188	24	19	54	51	1	-1499.908	-0.01431164	11.94146	-0.001934839	-0.0005306171	-0.001744046	0	0	0	
4.208	24	19	54	51	1	-1499.908	-0.01436742	12.00588	-0.001196252	0.0007174542	-0.001720661	0	0	0	
4.236	24	19	54	51	1	-1499.907	-0.01442756	12.07025	0.0001658828	0.002473178	-0.001680436	0	0	0	
4.256	24	19	54	51	1	-1499.906	-0.01446604	12.13455	0.0004444523	0.002990816	-0.001650647	0	0	0	
4.292	24	19	54	51	1	-1499.906	-0.01448106	12.22019	-0.0004989289	0.001220537	-0.001598801	0	0	0	
4.32	24	19	54	51	1	-1499.905	-0.01447875	12.3057	-0.001646593	-0.000689767	-0.001565154	0	0	0	
4.352	24	19	54	51	1	-1499.904	-0.01449914	12.3911	-0.001760846	-0.001217945	-0.001548455	0	0	0	
4.376	24	19	54	52	1	-1499.903	-0.01453226	12.45505	-0.0007112191	-0.0007256777	-0.001548768	0	0	0	
4.4	24	19	54	52	1	-1499.903	-0.01456496	12.51893	0.0001585846	-0.0005695193	-0.001556301	0	0	0	
4.42	24	19	54	52	1	-1499.902	-0.01460119	12.57211	0.001487993	-0.001662427	-0.001566117	0	0	0	
4.448	24	19	54	52	1	-1499.902	-0.0146547	12.63584	0.003112587	-0.004031791	-0.001580911	0	0	0	
4.472	24	19	54	52	1	-1499.901	-0.01471571	12.71009	0.003768328	-0.005183545	-0.001587757	0	0	0	
4.492	24	19	54	52	1	-1499.901	-0.01475376	12.76306	0.003581002	-0.00435922	-0.001584289	0	0	0	
4.52	24	19	54	52	1	-1499.9	-0.01479599	12.8371	0.002137776	-0.002075304	-0.001581069	0	0	0	
4.544	24	19	54	52	1	-1499.899	-0.01483095	12.90046	0.000373613	0.0002914136	-0.001585616	0	0	0	
4.572	24	19	54	52	1	-1499.899	-0.01487143	12.97426	-0.001787342	0.001837398	-0.001596754	0	0	0	
4.592	24	19	54	52	1	-1499.898	-0.01490078	13.02689	-0.003077645	0.0008976934	-0.001595596	0	0	0	
4.612	24	19	54	52	1	-1499.898	-0.01493077	13.07945	-0.003949381	-0.001022918	-0.001582915	0	0	0	
4.628	24	19	54	52	1	-1499.897	-0.0149537	13.12144	-0.004317554	-0.002355093	-0.001576237	0	0	0	
4.644	24	19	54	52	1	-1499.897	-0.01498173	13.16339	-0.004149603	-0.003115655	-0.001572867	0	0	0	
4.684	24	19	54	52	1	-1499.896	-0.01504296	13.2576	-0.002395124	-0.001369488	-0.001583309	0	0	0	
4.7	24	19	54	52	1	-1499.896	-0.01507391	13.30983	-0.00138058	-0.0001021896	-0.001584963	0	0	0	
4.732	24	19	54	52	1	-1499.895	-0.0151127	13.38284	0.0007062029	0.00141623	-0.001582955	0	0	0	
4.744	24	19	54	52	1	-1499.895	-0.01513047	13.42448	0.001349956	0.001460204	-0.001583202	0	0	0	
4.768	24	19	54	52	1	-1499.894	-0.01516769	13.48685	0.002770942	0.0005897259	-0.001582419	0	0	0	
4.788	24	19	54	52	1	-1499.893	-0.01521161	13.53874	0.003992057	-0.00102986	-0.001580554	0	0	0	
4.816	24	19	54	52	1	-1499.893	-0.01527202	13.61123	0.00472838	-0.002766108	-0.001573112	0	0	0	
4.832	24	19	54	53	1	-1499.892	-0.01530081	13.65258	0.004390268	-0.002979132	-0.001565383	0	0	0	
4.852	24	19	54	53	1	-1499.892	-0.01533147	13.69388	0.00350636	-0.001929724	-0.001554891	0	0	0	
4.876	24	19	54	53	1	-1499.891	-0.01538242	13.76601	0.001751668	0.0002436043	-0.001542655	0	0	0	
4.896	24	19	54	53	1	-1499.891	-0.01542516	13.81743	0.0002271606	0.001517562	-0.00153777	0	0	0	
4.924	24	19	54	53	1	-1499.89	-0.01548941	13.88926	-0.001784294	0.0008420422	-0.001533861	0	0	0	
4.948	24	19	54	53	1	-1499.889	-0.01554162	13.95068	-0.003278481	-0.001655371	-0.00151738	0	0	0	
4.976	24	19	54	53	1	-1499.889	-0.01558448	14.01197	-0.004485624	-0.004730237	-0.001489055	0	0	0	
4.988	24	19	54	53	1	-1499.889	-0.01560655	14.05275	-0.005059181	-0.00631104	-0.001470393	0	0	0	
5.016	24	19	54	53	1	-1499.888	-0.01563093	14.12399	-0.005520875	-0.006327007	-0.001455467	0	0	0	
5.04	24	19	54	53	1	-1499.887	-0.01563108	14.18489	-0.00551243	-0.004331435	-0.001456689	0	0	0	
5.06	24	19	54	53	1	-1499.887	-0.0156161	14.23554	-0.005232498	-0.002404303	-0.00146088	0	0	0	
5.072	24	19	54	53	1	-1499.887	-0.0156032	14.26588	-0.004868086	-0.001240787	-0.001465113	0	0	0	
5.096	24	19	54	53	1	-1499.886	-0.01558175	14.31637	-0.003486348	1.444745e-05	-0.001468497	0	0	0	
5.116	24	19	54	53	1	-1499.886	-0.01555534	14.37682	-0.001833199	-5.781265e-05	-0.001474809	0	0	0	
5.128	24	19	54	53	1	-1499.885	-0.015547	14.39694	-0.0007056947	-0.0007479887	-0.001479744	0	0	0	
5.152	24	19	54	53	1	-1499.885	-0.01551205	14.46722	0.001424253	-0.0028995	-0.001491442	0	0	0	
5.172	24	19	54	53	1	-1499.884	-0.01547526	14.5173	0.002604286	-0.004216461	-0.001498264	0	0	0	
5.2	24	19	54	53	1	-1499.884	-0.01542008	14.58723	0.003502999	-0.004367609	-0.001497878	0	0	0	
5.224	24	19	54	53	1	-1499.883	-0.01536209	14.64702	0.003172604	-0.002234121	-0.001483782	0	0	0	
5.26	24	19	54	53	1	-1499.882	-0.01525459	14.73641	0.0008884034	-0.0003401106	-0.001468657	0	0	0	
5.288	24	19	54	54	1	-1499.882	-0.01518073	14.7958	-0.00131025	-0.0009211409	-0.001466643	0	0	0	
5.312	24	19	54	54	1	-1499.881	-0.01510656	14.8649	-0.00259326	-0.002676223	-0.001459899	0	0	0	
5.336	24	19	54	54	1	-1499.881	-0.01505594	14.92395	-0.003001013	-0.004154097	-0.001455096	0	0	0	
5.356	24	19	54	54	1	-1499.881	-0.01501634	14.97303	-0.002844436	-0.004235125	-0.00145177	0	0	0	
