time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.652	24	19	49	26	1	-1503.997	-0.0001428099	4.3214	0.0006224156	0.001576866	0.0003131727	0	0	0	
0.672	24	19	49	26	1	-1503.997	-0.0001650862	4.330351	0.0002805307	0.001716103	0.0002980217	0	0	0	
0.7	24	19	49	26	1	-1503.997	-0.0001969481	4.34424	-0.0002286258	0.001800796	0.0002785103	0	0	0	
0.724	24	19	49	26	1	-1503.996	-0.0002303325	4.355132	-0.0001055895	0.0009638443	0.0002627663	0	0	0	
0.748	24	19	49	27	1	-1503.996	-0.0002901523	4.369274	0.0007517956	-8.33375e-05	0.0002555841	0	0	0	
0.772	24	19	49	27	1	-1503.996	-0.0003606785	4.384584	0.001710737	-0.0005824082	0.0002588956	0	0	0	
0.804	24	19	49	27	1	-1503.995	-0.0004572597	4.409727	0.002077359	-0.0005084429	0.0002703578	0	0	0	
0.844	24	19	49	27	1	-1503.995	-0.00055189	4.437452	0.001345621	0.0003553648	0.0002884478	0	0	0	
0.868	24	19	49	27	1	-1503.994	-0.0006315103	4.460775	0.0006643248	0.001087326	0.0002949125	0	0	0	
0.892	24	19	49	27	1	-1503.994	-0.0007042497	4.481973	-3.519737e-05	0.00148383	0.0003031477	0	0	0	
0.92	24	19	49	27	1	-1503.993	-0.0007868881	4.508092	-0.0008942314	0.002089899	0.0003241899	0	0	0	
0.936	24	19	49	27	1	-1503.993	-0.000829877	4.523679	-0.001415906	0.002004148	0.0003395802	0	0	0	
0.956	24	19	49	27	1	-1503.993	-0.000882533	4.543834	-0.001887761	0.00167353	0.0003617051	0	0	0	
0.984	24	19	49	27	1	-1503.992	-0.0009481942	4.568997	-0.001930555	0.001552181	0.0003906559	0	0	0	
1.016	24	19	49	27	1	-1503.991	-0.001029556	4.604179	-0.001523084	0.001483249	0.0004188712	0	0	0	
1.044	24	19	49	27	1	-1503.991	-0.001082595	4.636468	-0.00123847	0.0008591505	0.0004427236	0	0	0	
1.072	24	19	49	27	1	-1503.99	-0.001131177	4.67506	-0.0008774732	-0.0005864418	0.0004684728	0	0	0	
1.096	24	19	49	27	1	-1503.99	-0.001146853	4.705165	-0.001023792	-0.001161627	0.000491508	0	0	0	
1.12	24	19	49	27	1	-1503.989	-0.001141323	4.731003	-0.001736857	-0.0002063697	0.0005087962	0	0	0	
1.148	24	19	49	27	1	-1503.988	-0.001115445	4.773742	-0.00251652	0.00197216	0.0005264616	0	0	0	
1.172	24	19	49	27	1	-1503.988	-0.001098848	4.801315	-0.002548343	0.003071772	0.0005441045	0	0	0	
1.192	24	19	49	27	1	-1503.987	-0.001085076	4.835264	-0.001952866	0.002579021	0.0005626624	0	0	0	
1.22	24	19	49	27	1	-1503.987	-0.001067912	4.876042	-0.0006824042	0.0007802188	0.0005894173	0	0	0	
1.252	24	19	49	27	1	-1503.986	-0.001048432	4.918065	0.000939904	-0.0007090288	0.0006144001	0	0	0	
1.284	24	19	49	28	1	-1503.985	-0.001014495	4.973888	0.001896915	-0.001020979	0.0006272968	0	0	0	
1.32	24	19	49	28	1	-1503.984	-0.0009596447	5.031692	0.001462203	-0.0006801944	0.000638909	0	0	0	
1.348	24	19	49	28	1	-1503.983	-0.0009099918	5.077991	0.0003818505	-0.0005494236	0.0006412628	0	0	0	
1.368	24	19	49	28	1	-1503.983	-0.0008733176	5.111769	-0.0005163804	-0.0002681528	0.000645467	0	0	0	
1.4	24	19	49	28	1	-1503.982	-0.0008023805	5.167019	-0.002129609	-2.736799e-05	0.0006577369	0	0	0	
1.424	24	19	49	28	1	-1503.981	-0.0007482312	5.209414	-0.002847414	-4.216e-05	0.0006717882	0	0	0	
1.448	24	19	49	28	1	-1503.981	-0.0007003098	5.252616	-0.002713739	0.0003524935	0.0006824677	0	0	0	
1.468	24	19	49	28	1	-1503.98	-0.000665331	5.289226	-0.001961708	0.0006650025	0.0006885772	0	0	0	
1.496	24	19	49	28	1	-1503.979	-0.0006210627	5.333879	-0.0005429671	0.0003568939	0.0006977192	0	0	0	
1.516	24	19	49	28	1	-1503.979	-0.0005724087	5.379308	0.0005022998	-0.0002596474	0.0007109416	0	0	0	
1.536	24	19	49	28	1	-1503.978	-0.0005359198	5.41775	0.001615017	-0.0002465653	0.0007287412	0	0	0	
1.56	24	19	49	28	1	-1503.978	-0.000501964	5.456716	0.002718168	0.0006549772	0.0007559412	0	0	0	
1.584	24	19	49	28	1	-1503.977	-0.0004515651	5.51213	0.003156734	0.001876405	0.0007847115	0	0	0	
1.604	24	19	49	28	1	-1503.976	-0.0004130969	5.55232	0.00292415	0.002343544	0.0008042178	0	0	0	
1.632	24	19	49	28	1	-1503.975	-0.0003581352	5.609423	0.001844252	0.001614575	0.000828129	0	0	0	
1.656	24	19	49	28	1	-1503.975	-0.0003077492	5.659135	0.0003677564	-0.0004294307	0.0008456382	0	0	0	
1.668	24	19	49	28	1	-1503.974	-0.0002872573	5.684252	-0.0002565041	-0.001731681	0.0008527487	0	0	0	
1.692	24	19	49	28	1	-1503.973	-0.0002568523	5.735008	-0.001064798	-0.003377443	0.0008662337	0	0	0	
1.72	24	19	49	28	1	-1503.973	-0.0002227871	5.795086	-0.001639221	-0.002510509	0.0008659431	0	0	0	
1.744	24	19	49	28	1	-1503.972	-0.0001934252	5.847308	-0.001740153	0.0004553557	0.0008502538	0	0	0	
1.768	24	19	49	29	1	-1503.971	-0.0001705686	5.900192	-0.001231736	0.003286283	0.0008359708	0	0	0	
1.792	24	19	49	29	1	-1503.97	-0.0001531751	5.953726	-0.0002586937	0.004054383	0.0008239362	0	0	0	
1.82	24	19	49	29	1	-1503.969	-0.0001304797	6.016991	0.0008639662	0.0006516009	0.0008109469	0	0	0	
1.844	24	19	49	29	1	-1503.969	-0.0001049555	6.062705	0.001238589	-0.003984557	0.0007959832	0	0	0	
1.86	24	19	49	29	1	-1503.968	-7.25183e-05	6.10885	0.001165601	-0.006106431	0.0007861606	0	0	0	
1.884	24	19	49	29	1	-1503.967	-3.653935e-05	6.15542	0.0007281449	-0.006333216	0.0007682772	0	0	0	
1.9	24	19	49	29	1	-1503.967	-2.08282e-06	6.202407	0.0004232396	-0.004400815	0.0007559643	0	0	0	
1.92	24	19	49	29	1	-1503.966	2.529303e-05	6.249805	0.0002093471	-0.0006332712	0.000737002	0	0	0	
1.94	24	19	49	29	1	-1503.965	5.596206e-05	6.297611	-0.0001397341	0.00257568	0.0007113758	0	0	0	
1.964	24	19	49	29	1	-1503.964	0.0001043291	6.355507	-0.0009082217	0.00466464	0.0006771993	0	0	0	
1.984	24	19	49	29	1	-1503.964	0.000147992	6.404186	-0.00151439	0.004217635	0.0006540847	0	0	0	
2.008	24	19	49	29	1	-1503.963	0.0001846645	6.453252	-0.001599378	0.001530172	0.0006349482	0	0	0	
2.04	24	19	49	29	1	-1503.962	0.0002278626	6.542529	-0.0005134627	-0.001897867	0.0006152978	0	0	0	
2.08	24	19	49	29	1	-1503.961	0.0002802897	6.643134	0.0009000806	-0.002208424	0.0005798717	0	0	0	
2.112	24	19	49	29	1	-1503.959	0.0003209283	6.724655	0.001767282	-0.001376051	0.0005544137	0	0	0	
2.148	24	19	49	29	1	-1503.958	0.0003431934	6.807072	0.002668866	-0.001759745	0.0005344369	0	0	0	
2.172	24	19	49	29	1	-1503.957	0.000363775	6.879905	0.002557615	-0.001955065	0.0005307901	0	0	0	
2.196	24	19	49	29	1	-1503.957	0.0003777446	6.942854	0.002059246	-0.001577994	0.0005346022	0	0	0	
2.224	24	19	49	29	1	-1503.956	0.0003766966	7.016889	0.001546124	-0.001380389	0.0005471447	0	0	0	
2.248	24	19	49	29	1	-1503.955	0.000364129	7.080844	0.001162086	-0.001960962	0.0005521913	0	0	0	
2.276	24	19	49	30	1	-1503.954	0.0003467733	7.156029	0.0005307012	-0.003063188	0.0005422723	0	0	0	
2.3	24	19	49	30	1	-1503.953	0.0003152964	7.220955	0.0004471828	-0.002985691	0.0005223344	0	0	0	
2.332	24	19	49	30	1	-1503.952	0.0002551783	7.308192	0.000823067	-0.0008159918	0.0004920371	0	0	0	
2.36	24	19	49	30	1	-1503.951	0.0002038513	7.385136	0.0008912936	0.001791703	0.0004619506	0	0	0	
2.396	24	19	49	30	1	-1503.95	0.0001432698	7.484882	0.0004769546	0.002303788	0.000430867	0	0	0	
2.42	24	19	49	30	1	-1503.949	9.634721e-05	7.551878	0.0003079719	0.0001953942	0.0004140631	0	0	0	
2.44	24	19	49	30	1	-1503.948	5.544796e-05	7.608006	0.0001923252	-0.001603404	0.0003990713	0	0	0	
2.46	24	19	49	30	1	-1503.948	1.303835e-05	7.664399	0.0001134779	-0.002927395	0.0003867268	0	0	0	
2.484	24	19	49	30	1	-1503.947	-2.667562e-05	7.732412	-0.0003647364	-0.003346685	0.0003724546	0	0	0	
2.508	24	19	49	30	1	-1503.946	-5.161801e-05	7.800788	-0.001251325	-0.002260359	0.000360331	0	0	0	
2.524	24	19	49	30	1	-1503.945	-7.487155e-05	7.846572	-0.001471478	-0.001621012	0.0003603938	0	0	0	
2.556	24	19	49	30	1	-1503.944	-0.00013658	7.938608	-0.0009712479	-0.0004325308	0.0003707227	0	0	0	
2.588	24	19	49	30	1	-1503.943	-0.0001867563	8.019641	-0.0002263112	0.0008208616	0.0003764596	0	0	0	
2.616	24	19	49	30	1	-1503.942	-0.0002475553	8.112804	0.000646004	0.0007344868	0.0003790536	0	0	0	
2.64	24	19	49	30	1	-1503.941	-0.0002867751	8.183052	0.001054995	0.0001507083	0.0003881257	0	0	0	
2.672	24	19	49	30	1	-1503.94	-0.0003213655	8.277204	0.0006939929	-0.0004834497	0.0004134323	0	0	0	
2.704	24	19	49	30	1	-1503.939	-0.0003494954	8.371895	-0.0001042977	-0.001031943	0.0004356553	0	0	0	
2.732	24	19	49	30	1	-1503.938	-0.0003623182	8.455181	-0.001154364	-0.003078064	0.0004408737	0	0	0	
2.752	24	19	49	30	1	-1503.938	-0.0003688775	8.502948	-0.001738833	-0.004848238	0.0004437252	0	0	0	
2.764	24	19	49	30	1	-1503.937	-0.0003766283	8.550843	-0.001972929	-0.00519788	0.0004473246	0	0	0	
2.788	24	19	49	31	1	-1503.936	-0.0003945735	8.622918	-0.001804648	-0.004303018	0.0004482697	0	0	0	
2.812	24	19	49	31	1	-1503.936	-0.0004151613	8.683186	-0.001051188	-0.001935637	0.0004446053	0	0	0	
2.828	24	19	49	31	1	-1503.935	-0.000437616	8.743636	-0.0003465608	-0.0002465416	0.0004412036	0	0	0	
2.852	24	19	49	31	1	-1503.934	-0.0004687293	8.816408	0.000891573	0.001588335	0.0004362664	0	0	0	
2.868	24	19	49	31	1	-1503.934	-0.0004832098	8.852886	0.001594003	0.001993242	0.0004325184	0	0	0	
2.888	24	19	49	31	1	-1503.933	-0.0005093306	8.913817	0.002387793	0.001729896	0.0004231377	0	0	0	
2.908	24	19	49	31	1	-1503.932	-0.0005432501	8.974913	0.003122523	0.001135155	0.0004124311	0	0	0	
2.94	24	19	49	31	1	-1503.931	-0.0005978431	9.072999	0.003290748	-0.0007029286	0.0003907914	0	0	0	
2.96	24	19	49	31	1	-1503.93	-0.0006292578	9.134505	0.002759414	-0.002077569	0.0003746091	0	0	0	
2.98	24	19	49	31	1	-1503.93	-0.0006642284	9.196163	0.001959516	-0.003304963	0.0003552551	0	0	0	
3	24	19	49	31	1	-1503.929	-0.0007102473	9.270348	0.001028476	-0.003588023	0.000337676	0	0	0	
3.028	24	19	49	31	1	-1503.928	-0.0007722167	9.357159	-0.0002179026	-0.002244613	0.0003160219	0	0	0	
3.052	24	19	49	31	1	-1503.927	-0.000806318	9.419337	-0.001658431	-0.0005688638	0.0002832353	0	0	0	
3.076	24	19	49	31	1	-1503.926	-0.0008479235	9.506613	-0.002925833	0.000250107	0.0002410267	0	0	0	
3.096	24	19	49	31	1	-1503.926	-0.0008742555	9.569112	-0.003628182	-0.000803868	0.0002122893	0	0	0	
3.116	24	19	49	31	1	-1503.925	-0.0008965172	9.619204	-0.003759418	-0.002795683	0.0001909493	0	0	0	
3.132	24	19	49	31	1	-1503.924	-0.0009221405	9.68193	-0.003483752	-0.004596124	0.0001756094	0	0	0	
3.152	24	19	49	31	1	-1503.924	-0.0009347133	9.744779	-0.003242418	-0.005027144	0.00016139	0	0	0	
3.172	24	19	49	31	1	-1503.923	-0.0009322717	9.807747	-0.002987781	-0.003465959	0.0001357402	0	0	0	
3.196	24	19	49	31	1	-1503.922	-0.0009161307	9.870829	-0.002695949	-0.0001271864	9.848551e-05	0	0	0	
3.22	24	19	49	32	1	-1503.921	-0.0008923457	9.946672	-0.002005105	0.002253507	6.651634e-05	0	0	0	
3.244	24	19	49	32	1	-1503.921	-0.0008592679	10.03535	-0.001020521	0.002852189	3.940883e-05	0	0	0	
3.268	24	19	49	32	1	-1503.92	-0.0008399041	10.11151	0.0004968794	0.0009241851	1.911838e-05	0	0	0	
3.288	24	19	49	32	1	-1503.919	-0.0008305449	10.17508	0.001947468	-0.001613724	4.414002e-06	0	0	0	
3.32	24	19	49	32	1	-1503.918	-0.0008086973	10.27698	0.003438183	-0.004620526	-1.69747e-05	0	0	0	
3.344	24	19	49	32	1	-1503.917	-0.0007925845	10.34079	0.003687584	-0.004949118	-3.130852e-05	0	0	0	
3.38	24	19	49	32	1	-1503.916	-0.0007520212	10.45584	0.002340386	-0.002262034	-5.1623e-05	0	0	0	
3.408	24	19	49	32	1	-1503.915	-0.0007219049	10.5455	0.0007065982	-0.0007510971	-6.77517e-05	0	0	0	
3.424	24	19	49	32	1	-1503.915	-0.0007086993	10.60964	-0.0001224596	-0.001173887	-7.472484e-05	0	0	0	
3.448	24	19	49	32	1	-1503.914	-0.0006960701	10.68669	-0.001225288	-0.002754626	-7.799262e-05	0	0	0	
3.472	24	19	49	32	1	-1503.913	-0.0006848827	10.75097	-0.00206997	-0.003583058	-8.09119e-05	0	0	0	
3.5	24	19	49	32	1	-1503.912	-0.0006876994	10.85394	-0.001856313	-0.003230025	-8.372135e-05	0	0	0	
3.524	24	19	49	32	1	-1503.911	-0.0006956447	10.93127	-0.001101628	-0.002369862	-8.721741e-05	0	0	0	
3.548	24	19	49	32	1	-1503.911	-0.0006996633	10.99577	-0.0002413249	-0.00164271	-9.810599e-05	0	0	0	
3.572	24	19	49	32	1	-1503.91	-0.0006920379	11.08615	0.0002921189	-0.0004541577	-0.0001106153	0	0	0	
3.596	24	19	49	32	1	-1503.909	-0.0006780327	11.15077	0.0004510725	0.001213131	-0.0001199771	0	0	0	
3.62	24	19	49	32	1	-1503.908	-0.0006475771	11.2413	0.0002234197	0.002507217	-0.0001247649	0	0	0	
3.644	24	19	49	32	1	-1503.908	-0.0006137388	11.31896	-0.0002659373	0.002099508	-0.0001230894	0	0	0	
3.664	24	19	49	32	1	-1503.907	-0.0005815643	11.38373	-0.0008560346	-0.0002364068	-0.0001213956	0	0	0	
3.688	24	19	49	32	1	-1503.906	-0.0005487377	11.44852	-0.001202897	-0.001842665	-0.00012262	0	0	0	
3.708	24	19	49	33	1	-1503.906	-0.0005163524	11.52632	-0.001164869	-0.002364752	-0.0001278466	0	0	0	
3.728	24	19	49	33	1	-1503.905	-0.000495499	11.59118	-0.0007685552	-0.002140157	-0.0001408536	0	0	0	
3.764	24	19	49	33	1	-1503.904	-0.000477928	11.695	0.0008475835	-0.002465888	-0.000168011	0	0	0	
3.784	24	19	49	33	1	-1503.903	-0.0004787187	11.7729	0.002041009	-0.003506192	-0.0001784649	0	0	0	
3.812	24	19	49	33	1	-1503.902	-0.0004775572	11.86381	0.003144259	-0.004503112	-0.0001792321	0	0	0	
3.828	24	19	49	33	1	-1503.902	-0.0004729308	11.91576	0.003288242	-0.00455595	-0.0001737398	0	0	0	
3.852	24	19	49	33	1	-1503.901	-0.0004694786	11.98071	0.003087514	-0.003497394	-0.0001620228	0	0	0	
3.868	24	19	49	33	1	-1503.9	-0.0004663881	12.04567	0.002623598	-0.002738285	-0.0001560428	0	0	0	
3.888	24	19	49	33	1	-1503.9	-0.0004650073	12.11063	0.001805152	-0.002119022	-0.0001524609	0	0	0	
3.908	24	19	49	33	1	-1503.899	-0.0004697244	12.1756	0.0009637413	-0.001596282	-0.0001488376	0	0	0	
3.928	24	19	49	33	1	-1503.899	-0.0004886813	12.24056	0.0004939882	-0.001000127	-0.0001441146	0	0	0	
3.952	24	19	49	33	1	-1503.898	-0.0005342489	12.31851	0.0006426165	-0.0005003296	-0.0001390648	0	0	0	
3.98	24	19	49	33	1	-1503.897	-0.0005886014	12.40943	0.0007278876	-0.0002246178	-0.0001357305	0	0	0	
4.008	24	19	49	33	1	-1503.896	-0.0006439536	12.50033	0.00068708	0.0002245306	-0.0001443639	0	0	0	
4.032	24	19	49	33	1	-1503.896	-0.0006829881	12.56524	0.000508387	0.0004906332	-0.0001551242	0	0	0	
4.056	24	19	49	33	1	-1503.895	-0.0007253678	12.64312	7.373715e-05	-5.003853e-05	-0.0001730293	0	0	0	
4.072	24	19	49	33	1	-1503.894	-0.0007576609	12.708	-0.0002831819	-0.000323421	-0.0001853818	0	0	0	
4.096	24	19	49	33	1	-1503.894	-0.0007900338	12.78582	-0.0009537991	-0.000847633	-0.0002081904	0	0	0	
4.128	24	19	49	33	1	-1503.893	-0.000812122	12.87657	-0.002126863	-0.0022113	-0.0002392956	0	0	0	
4.144	24	19	49	33	1	-1503.892	-0.0008214789	12.94135	-0.002633164	-0.002468701	-0.000250615	0	0	0	
4.176	24	19	49	34	1	-1503.891	-0.0008150678	13.032	-0.003687024	-0.0009332441	-0.0002710291	0	0	0	
4.204	24	19	49	34	1	-1503.89	-0.0007895733	13.13551	-0.004029496	0.0008608631	-0.0002877218	0	0	0	
4.236	24	19	49	34	1	-1503.889	-0.0007719112	13.22601	-0.002951496	0.0006634846	-0.0002921141	0	0	0	
4.264	24	19	49	34	1	-1503.889	-0.0007448468	13.31643	-0.001450641	-0.001761236	-0.0002934314	0	0	0	
4.3	24	19	49	34	1	-1503.887	-0.0007047151	13.44546	0.0009980576	-0.003709514	-0.00030669	0	0	0	
4.336	24	19	49	34	1	-1503.886	-0.0006533123	13.56143	0.002575585	-0.003397305	-0.0003333302	0	0	0	
4.372	24	19	49	34	1	-1503.885	-0.0005915274	13.67724	0.002639914	-0.001864902	-0.0003913075	0	0	0	
4.408	24	19	49	34	1	-1503.884	-0.0005130351	13.79287	0.001259365	-0.002163761	-0.000425605	0	0	0	
4.424	24	19	49	34	1	-1503.884	-0.000482991	13.84421	0.0004222802	-0.002925394	-0.0004410875	0	0	0	
4.444	24	19	49	34	1	-1503.883	-0.0004630814	13.8955	0.0001075247	-0.003175119	-0.0004526022	0	0	0	
4.464	24	19	49	34	1	-1503.883	-0.0004457024	13.95957	-0.000112619	-0.003075747	-0.000469118	0	0	0	
4.48	24	19	49	34	1	-1503.882	-0.0004326811	14.02357	-0.0001447155	-0.002692327	-0.0004809501	0	0	0	
4.504	24	19	49	34	1	-1503.881	-0.0004292866	14.10029	0.0002395763	-0.002355785	-0.0004975114	0	0	0	
4.532	24	19	49	34	1	-1503.881	-0.0004280515	14.17691	0.0007370089	-0.003057812	-0.0005202445	0	0	0	
4.544	24	19	49	34	1	-1503.88	-0.0004280048	14.22793	0.000939912	-0.003514128	-0.0005323646	0	0	0	
4.564	24	19	49	34	1	-1503.88	-0.0004296182	14.27891	0.001233892	-0.00399482	-0.0005500909	0	0	0	
4.588	24	19	49	34	1	-1503.879	-0.000430725	14.35529	0.00132418	-0.002743322	-0.0005693258	0	0	0	
4.612	24	19	49	34	1	-1503.878	-0.0004212398	14.44426	0.0008603592	0.0002814159	-0.000589875	0	0	0	
4.636	24	19	49	34	1	-1503.878	-0.00040824	14.50772	7.023299e-07	0.002955571	-0.0006144892	0	0	0	
4.656	24	19	49	34	1	-1503.877	-0.0003890018	14.58376	-0.0007782297	0.00302591	-0.0006294681	0	0	0	
4.68	24	19	49	35	1	-1503.876	-0.0003805085	14.6597	-0.001206734	-0.0004348226	-0.0006384131	0	0	0	
4.704	24	19	49	35	1	-1503.876	-0.0003820401	14.72289	-0.0009743533	-0.002757264	-0.0006409762	0	0	0	
4.728	24	19	49	35	1	-1503.875	-0.0003890359	14.79861	-0.0004214547	-0.002618265	-0.0006370471	0	0	0	
4.752	24	19	49	35	1	-1503.874	-0.0003860691	14.88681	-0.0001005179	0.0003856653	-0.0006235394	0	0	0	
4.78	24	19	49	35	1	-1503.874	-0.0003801117	14.96228	0.0002129903	0.003479758	-0.0005990203	0	0	0	
4.804	24	19	49	35	1	-1503.873	-0.000373514	15.05016	0.0004974309	0.003282297	-0.0005756103	0	0	0	
4.832	24	19	49	35	1	-1503.872	-0.0003699692	15.13787	0.0008256657	0.0006506474	-0.0005548285	0	0	0	
4.864	24	19	49	35	1	-1503.871	-0.0003624245	15.23789	0.0008580971	-0.001832546	-0.0005368399	0	0	0	
4.9	24	19	49	35	1	-1503.87	-0.0003635189	15.35013	0.0009130725	-0.002334782	-0.0005191319	0	0	0	
4.932	24	19	49	35	1	-1503.869	-0.000364256	15.44962	0.0006716925	-0.0002361448	-0.0005001477	0	0	0	
4.972	24	19	49	35	1	-1503.868	-0.0003899275	15.56124	0.00110201	0.001363503	-0.0004741507	0	0	0	
4.996	24	19	49	35	1	-1503.867	-0.0004246382	15.64782	0.001528775	0.0006664159	-0.0004559362	0	0	0	
5.02	24	19	49	35	1	-1503.866	-0.0004464388	15.70954	0.001550864	-0.0007057197	-0.0004398069	0	0	0	
5.044	24	19	49	35	1	-1503.866	-0.0004619572	15.78346	0.0008536143	-0.001652023	-0.0004220683	0	0	0	
5.068	24	19	49	35	1	-1503.865	-0.0004676796	15.86949	-0.0002508796	-0.001694581	-0.0003929883	0	0	0	
5.088	24	19	49	35	1	-1503.864	-0.0004695143	15.93081	-0.00120173	-0.001035398	-0.0003695098	0	0	0	
5.116	24	19	49	35	1	-1503.863	-0.0004628324	16.00424	-0.002591313	0.001050327	-0.0003419566	0	0	0	
5.136	24	19	49	35	1	-1503.862	-0.0004565755	16.06531	-0.003131488	0.002225658	-0.0003266682	0	0	0	
5.156	24	19	49	35	1	-1503.862	-0.0004637587	16.13844	-0.002822646	0.002078116	-0.0003137547	0	0	0	
5.18	24	19	49	35	1	-1503.861	-0.0004918817	16.2114	-0.0009649721	0.0004701246	-0.0002943112	0	0	0	
5.212	24	19	49	36	1	-1503.86	-0.0005267274	16.29631	0.001135156	-0.001364142	-0.0002742998	0	0	0	
5.228	24	19	49	36	1	-1503.859	-0.0005441145	16.34473	0.002248769	-0.002323505	-0.0002686399	0	0	0	
5.252	24	19	49	36	1	-1503.858	-0.000581642	16.42926	0.003710959	-0.003626897	-0.0002657116	0	0	0	
5.28	24	19	49	36	1	-1503.858	-0.0006145028	16.50153	0.004582307	-0.00436587	-0.0002647457	0	0	0	
5.308	24	19	49	36	1	-1503.857	-0.000671495	16.59761	0.004723169	-0.004456605	-0.0002625909	0	0	0	
5.34	24	19	49	36	1	-1503.856	-0.0007282852	16.69337	0.003407209	-0.003622262	-0.0002551444	0	0	0	
5.356	24	19	49	36	1	-1503.855	-0.0007547152	16.74113	0.002225555	-0.003044151	-0.0002498631	0	0	0	
5.38	24	19	49	36	1	-1503.854	-0.0007908947	16.80071	0.0002806065	-0.002239135	-0.0002463257	0	0	0	
5.404	24	19	49	36	1	-1503.854	-0.0008495557	16.8839	-0.001421916	-0.001362023	-0.000257185	0	0	0	
5.436	24	19	49	36	1	-1503.853	-0.0009464657	16.97867	-0.002246248	-0.001874521	-0.0002804668	0	0	0	
5.472	24	19	49	36	1	-1503.851	-0.001067981	17.08488	-0.001816574	-0.00293031	-0.0002917632	0	0	0	
5.492	24	19	49	36	1	-1503.851	-0.001126636	17.1437	-0.001503591	-0.002754972	-0.0002947284	0	0	0	
5.504	24	19	49	36	1	-1503.851	-0.001158959	17.17893	-0.001308141	-0.002647391	-0.0002946711	0	0	0	
5.532	24	19	49	36	1	-1503.85	-0.001216703	17.26094	-0.001203443	-0.001349454	-0.0002912125	0	0	0	
5.548	24	19	49	36	1	-1503.849	-0.001243406	17.30768	-0.001206219	-0.000524329	-0.000287302	0	0	0	
5.588	24	19	49	36	1	-1503.848	-0.001275364	17.42414	-0.001867258	3.272592e-05	-0.0002682649	0	0	0	
5.612	24	19	49	36	1	-1503.847	-0.001289295	17.48216	-0.001900154	-0.001095858	-0.0002563067	0	0	0	
5.636	24	19	49	36	1	-1503.847	-0.001299076	17.56315	-0.001828352	-0.002566131	-0.0002448758	0	0	0	
