time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.104	24	19	35	40	1	-1493.992	0.002063881	4.761089	0.001849737	0.000227413	-0.0008513295	0	0	0	
1.128	24	19	35	40	1	-1493.992	0.002155724	4.785236	0.001426137	0.0008046216	-0.0008561053	0	0	0	
1.148	24	19	35	40	1	-1493.992	0.002235827	4.805723	0.0007292747	0.001217998	-0.0008528542	0	0	0	
1.176	24	19	35	40	1	-1493.991	0.002348116	4.834955	-0.0003898983	0.0009319492	-0.0008427806	0	0	0	
1.208	24	19	35	40	1	-1493.991	0.002490773	4.869143	-0.001965669	-0.0005388428	-0.0008193128	0	0	0	
1.24	24	19	35	40	1	-1493.99	0.002625065	4.899726	-0.003178918	-0.0007554466	-0.0007952925	0	0	0	
1.26	24	19	35	40	1	-1493.99	0.002747787	4.926425	-0.00357379	5.273827e-06	-0.0007846163	0	0	0	
1.28	24	19	35	40	1	-1493.989	0.002864967	4.949015	-0.003927131	0.001043886	-0.0007702942	0	0	0	
1.292	24	19	35	40	1	-1493.989	0.002944029	4.962717	-0.004163398	0.001574517	-0.0007631195	0	0	0	
1.32	24	19	35	40	1	-1493.989	0.00315089	4.995109	-0.004596667	0.001895524	-0.000745793	0	0	0	
1.336	24	19	35	40	1	-1493.988	0.003274761	5.01388	-0.004445933	0.001480764	-0.0007325995	0	0	0	
1.36	24	19	35	40	1	-1493.988	0.003461231	5.042388	-0.003468824	0.0007080283	-0.0007126004	0	0	0	
1.384	24	19	35	40	1	-1493.987	0.00364819	5.071308	-0.001772761	-0.0002143525	-0.0006986168	0	0	0	
1.416	24	19	35	40	1	-1493.987	0.003898455	5.110498	0.001284441	-0.001157065	-0.0006991774	0	0	0	
1.444	24	19	35	40	1	-1493.986	0.004133956	5.145374	0.002585153	-0.0009106138	-0.0007026613	0	0	0	
1.472	24	19	35	40	1	-1493.986	0.004400934	5.180782	0.002428829	-0.0002331484	-0.0007066206	0	0	0	
1.508	24	19	35	41	1	-1493.985	0.004754265	5.227073	0.0009601619	-0.0002893152	-0.0007017225	0	0	0	
1.532	24	19	35	41	1	-1493.984	0.004976885	5.258406	0.0001456084	-0.0001180343	-0.0006910087	0	0	0	
1.56	24	19	35	41	1	-1493.984	0.005235194	5.295429	-0.0007674793	0.0003063819	-0.0006769434	0	0	0	
1.596	24	19	35	41	1	-1493.983	0.005557963	5.343752	-0.001268113	1.004327e-05	-0.0006538065	0	0	0	
1.624	24	19	35	41	1	-1493.982	0.005806677	5.381887	-0.001159134	-0.002174313	-0.0006287789	0	0	0	
1.648	24	19	35	41	1	-1493.982	0.006018754	5.414948	-0.000753801	-0.004016904	-0.000610373	0	0	0	
1.672	24	19	35	41	1	-1493.981	0.006232409	5.448352	-0.0002307058	-0.005171308	-0.0006038141	0	0	0	
1.708	24	19	35	41	1	-1493.981	0.006509654	5.493415	0.0008716305	-0.004327909	-0.000604248	0	0	0	
1.736	24	19	35	41	1	-1493.98	0.006797668	5.539063	0.001199827	-0.001893256	-0.0006032027	0	0	0	
1.768	24	19	35	41	1	-1493.979	0.007074732	5.58528	0.00156731	0.0002573221	-0.0006089485	0	0	0	
1.796	24	19	35	41	1	-1493.979	0.007309735	5.626179	0.001701533	-0.0004896669	-0.0006135115	0	0	0	
1.824	24	19	35	41	1	-1493.978	0.007560988	5.667496	0.0008366562	-0.002219158	-0.000610623	0	0	0	
1.852	24	19	35	41	1	-1493.978	0.007815164	5.709232	-0.0003454066	-0.001680702	-0.0006051719	0	0	0	
1.876	24	19	35	41	1	-1493.977	0.008021948	5.745325	-0.0009054888	-0.0004237206	-0.0005993611	0	0	0	
1.9	24	19	35	41	1	-1493.977	0.008226357	5.781704	-0.001185146	0.0008082612	-0.0005892585	0	0	0	
1.936	24	19	35	41	1	-1493.976	0.008508637	5.836797	-0.0003257707	0.001461556	-0.0005695912	0	0	0	
1.96	24	19	35	41	1	-1493.976	0.008690005	5.873864	0.0007827711	0.0008531134	-0.0005502584	0	0	0	
1.98	24	19	35	41	1	-1493.975	0.00884089	5.904958	0.001444078	0.0001875316	-0.0005352403	0	0	0	
2	24	19	35	41	1	-1493.975	0.008994184	5.936234	0.001787972	-0.0003912602	-0.0005203645	0	0	0	
2.024	24	19	35	41	1	-1493.974	0.009188524	5.974001	0.001661381	-0.001904944	-0.0005010523	0	0	0	
2.048	24	19	35	42	1	-1493.974	0.009346925	6.005667	0.001390116	-0.003552062	-0.00049341	0	0	0	
2.072	24	19	35	42	1	-1493.973	0.009556676	6.050291	0.001193018	-0.005093973	-0.0004889226	0	0	0	
2.108	24	19	35	42	1	-1493.973	0.009785672	6.101695	0.000929362	-0.005452487	-0.0004712781	0	0	0	
2.128	24	19	35	42	1	-1493.972	0.009939826	6.140526	0.001184067	-0.00268753	-0.0004578802	0	0	0	
2.168	24	19	35	42	1	-1493.972	0.01014085	6.205761	0.002800572	0.002342037	-0.0004286519	0	0	0	
2.204	24	19	35	42	1	-1493.971	0.01026423	6.265011	0.004999725	0.001919306	-0.0004047829	0	0	0	
2.236	24	19	35	42	1	-1493.97	0.01036074	6.318086	0.005587398	9.653825e-05	-0.0003870807	0	0	0	
2.256	24	19	35	42	1	-1493.97	0.01041187	6.351449	0.005174172	-0.000479947	-0.0003690049	0	0	0	
2.288	24	19	35	42	1	-1493.969	0.01046788	6.398401	0.003906028	-0.0003305942	-0.0003379507	0	0	0	
2.324	24	19	35	42	1	-1493.968	0.01054558	6.46595	0.000865062	0.000586677	-0.0002869268	0	0	0	
2.368	24	19	35	42	1	-1493.968	0.01062354	6.534035	-0.003091013	-0.0002012717	-0.0002324309	0	0	0	
2.404	24	19	35	42	1	-1493.967	0.01068872	6.602639	-0.004535004	-0.0001940415	-0.0001945812	0	0	0	
2.432	24	19	35	42	1	-1493.966	0.01074417	6.650962	-0.004572091	9.079907e-06	-0.0001730069	0	0	0	
2.452	24	19	35	42	1	-1493.966	0.01078597	6.685626	-0.003889676	2.41121e-05	-0.0001562473	0	0	0	
2.476	24	19	35	42	1	-1493.965	0.01083625	6.72738	-0.002355968	0.0001413497	-0.0001367641	0	0	0	
2.508	24	19	35	42	1	-1493.964	0.01091443	6.783305	1.110372e-05	-0.0004903898	-0.0001303243	0	0	0	
2.536	24	19	35	42	1	-1493.964	0.01099136	6.832468	0.001850187	-0.00190393	-0.0001453517	0	0	0	
2.556	24	19	35	42	1	-1493.963	0.01104397	6.867712	0.002979896	-0.002182717	-0.0001636129	0	0	0	
2.596	24	19	35	42	1	-1493.962	0.01114025	6.93851	0.004222198	-0.001576375	-0.0001997884	0	0	0	
2.632	24	19	35	42	1	-1493.962	0.01123371	7.00257	0.003222086	-0.0006106141	-0.0002305654	0	0	0	
2.652	24	19	35	43	1	-1493.961	0.01127092	7.031143	0.002232287	-0.0002210343	-0.0002483091	0	0	0	
2.672	24	19	35	43	1	-1493.961	0.01131421	7.074114	0.001137199	-0.0004310953	-0.0002717181	0	0	0	
2.7	24	19	35	43	1	-1493.96	0.01134746	7.12441	0.000302258	-0.000499556	-0.0002961425	0	0	0	
2.728	24	19	35	43	1	-1493.959	0.01136256	7.174872	-0.0001500107	-0.0002321909	-0.0003286408	0	0	0	
2.748	24	19	35	43	1	-1493.959	0.01136684	7.211017	-0.0002149743	-3.093517e-05	-0.0003567297	0	0	0	
2.768	24	19	35	43	1	-1493.958	0.01136464	7.247243	-1.379248e-05	0.0002422094	-0.0003802515	0	0	0	
2.796	24	19	35	43	1	-1493.958	0.01135185	7.298087	0.0006144195	0.0006225635	-0.0004034037	0	0	0	
2.832	24	19	35	43	1	-1493.957	0.01133394	7.363673	0.001258681	9.822078e-05	-0.0004160436	0	0	0	
2.856	24	19	35	43	1	-1493.956	0.01132072	7.400209	0.001530522	-0.0007366361	-0.0004166082	0	0	0	
2.88	24	19	35	43	1	-1493.956	0.01130264	7.451478	0.001560154	-0.0001619108	-0.0004091851	0	0	0	
2.904	24	19	35	43	1	-1493.955	0.01128619	7.495531	0.001303756	0.0007647236	-0.0004065783	0	0	0	
2.936	24	19	35	43	1	-1493.954	0.01127757	7.554419	0.0001695339	0.0007829409	-0.0004105771	0	0	0	
2.968	24	19	35	43	1	-1493.953	0.0112826	7.606081	-0.001486439	-0.0002137164	-0.0004181041	0	0	0	
2.988	24	19	35	43	1	-1493.953	0.0112868	7.650452	-0.002317789	-0.0007815804	-0.0004268051	0	0	0	
3.008	24	19	35	43	1	-1493.952	0.01127968	7.68749	-0.002333308	-0.0006319534	-0.0004368837	0	0	0	
3.04	24	19	35	43	1	-1493.951	0.01125272	7.746867	-0.001272353	5.567808e-05	-0.0004711304	0	0	0	
3.072	24	19	35	43	1	-1493.951	0.0112065	7.806378	0.0009180634	0.0007102644	-0.0004978336	0	0	0	
3.1	24	19	35	43	1	-1493.95	0.01115945	7.851089	0.0031361	0.0005354845	-0.0005177451	0	0	0	
3.124	24	19	35	43	1	-1493.949	0.01111099	7.895865	0.004447867	-0.0002510634	-0.0005405153	0	0	0	
3.14	24	19	35	43	1	-1493.949	0.01108269	7.925751	0.004677995	-0.001074889	-0.0005596956	0	0	0	
3.164	24	19	35	44	1	-1493.948	0.01103975	7.97812	0.004153191	-0.001771445	-0.0005870525	0	0	0	
3.184	24	19	35	44	1	-1493.948	0.01100688	8.015575	0.003180538	-0.001542004	-0.0006028067	0	0	0	
3.204	24	19	35	44	1	-1493.947	0.01097826	8.045567	0.00192098	-0.0007117524	-0.0006071795	0	0	0	
3.224	24	19	35	44	1	-1493.946	0.0109237	8.090602	0.0007423289	4.508463e-05	-0.0006048614	0	0	0	
3.24	24	19	35	44	1	-1493.946	0.01089265	8.11314	-9.548725e-05	0.0002100549	-0.0006028365	0	0	0	
3.26	24	19	35	44	1	-1493.945	0.01082184	8.15825	-0.0008735195	0.0001435268	-0.0005982857	0	0	0	
3.276	24	19	35	44	1	-1493.945	0.01077126	8.188347	-0.00130471	-6.522197e-05	-0.0005903462	0	0	0	
3.3	24	19	35	44	1	-1493.944	0.01070069	8.233526	-0.002014931	-0.001206161	-0.0005663583	0	0	0	
3.332	24	19	35	44	1	-1493.943	0.01062	8.293824	-0.002498096	-0.001622323	-0.0005429911	0	0	0	
3.352	24	19	35	44	1	-1493.943	0.01056905	8.331542	-0.002378422	-0.001079592	-0.0005229065	0	0	0	
3.368	24	19	35	44	1	-1493.942	0.01053331	8.361734	-0.002255491	-0.0004949343	-0.0005149531	0	0	0	
3.388	24	19	35	44	1	-1493.942	0.01048791	8.399491	-0.001755412	0.0006181468	-0.0005019468	0	0	0	
3.408	24	19	35	44	1	-1493.941	0.01044224	8.437269	-0.0009906495	0.001125197	-0.0004906885	0	0	0	
3.428	24	19	35	44	1	-1493.94	0.01038933	8.475065	0.0001733284	0.0005483091	-0.000478374	0	0	0	
3.448	24	19	35	44	1	-1493.94	0.01033466	8.512876	0.001390753	-0.001013083	-0.0004668658	0	0	0	
3.472	24	19	35	44	1	-1493.939	0.01027134	8.558269	0.00253418	-0.003331634	-0.00045066	0	0	0	
3.508	24	19	35	44	1	-1493.938	0.01019889	8.618828	0.002798978	-0.004194251	-0.00041361	0	0	0	
3.528	24	19	35	44	1	-1493.938	0.01015806	8.664269	0.002069026	-0.003569789	-0.0003884247	0	0	0	
3.552	24	19	35	44	1	-1493.937	0.0101171	8.709722	0.0008643135	-0.002564343	-0.0003623255	0	0	0	
3.572	24	19	35	44	1	-1493.936	0.01008457	8.747605	-0.000318872	-0.001895209	-0.0003432914	0	0	0	
3.588	24	19	35	45	1	-1493.936	0.01005627	8.777913	-0.001327426	-0.001214372	-0.0003271739	0	0	0	
3.608	24	19	35	45	1	-1493.935	0.01002679	8.808221	-0.002003528	-0.0004382293	-0.0003182148	0	0	0	
3.624	24	19	35	45	1	-1493.935	0.009997375	8.846107	-0.002707678	0.0002188806	-0.0003137676	0	0	0	
3.644	24	19	35	45	1	-1493.934	0.009978395	8.883993	-0.003724655	9.533096e-05	-0.000310244	0	0	0	
3.664	24	19	35	45	1	-1493.934	0.0099693	8.921877	-0.004242559	-0.0006451617	-0.0003118403	0	0	0	
3.688	24	19	35	45	1	-1493.933	0.009956543	8.967334	-0.004121379	-0.001945338	-0.0003210886	0	0	0	
3.72	24	19	35	45	1	-1493.932	0.009929831	9.027931	-0.002606472	-0.001830642	-0.0003377874	0	0	0	
3.752	24	19	35	45	1	-1493.931	0.009903981	9.088509	-8.445142e-05	-0.001400158	-0.0003613748	0	0	0	
3.776	24	19	35	45	1	-1493.931	0.009884753	9.133928	0.001897815	-0.001236311	-0.0003727953	0	0	0	
3.804	24	19	35	45	1	-1493.93	0.009867873	9.179335	0.003640783	-0.001406523	-0.0003794559	0	0	0	
3.824	24	19	35	45	1	-1493.929	0.009855473	9.224727	0.004210773	-0.00200067	-0.0003848249	0	0	0	
3.852	24	19	35	45	1	-1493.929	0.009841164	9.2701	0.004209465	-0.003065627	-0.0003940485	0	0	0	
3.872	24	19	35	45	1	-1493.928	0.009815519	9.307896	0.00408673	-0.003385353	-0.0003961174	0	0	0	
3.892	24	19	35	45	1	-1493.928	0.009776468	9.35323	0.003542058	-0.002927573	-0.0003893423	0	0	0	
3.916	24	19	35	45	1	-1493.927	0.009742294	9.398541	0.00213418	-0.001175802	-0.0003733398	0	0	0	
3.944	24	19	35	45	1	-1493.926	0.009696048	9.451367	0.0002347156	0.001351923	-0.0003539557	0	0	0	
3.976	24	19	35	45	1	-1493.925	0.009626759	9.511684	-0.001402184	0.001791269	-0.0003386363	0	0	0	
3.996	24	19	35	45	1	-1493.925	0.009597383	9.54182	-0.002456733	0.0007347597	-0.0003273126	0	0	0	
4.016	24	19	35	45	1	-1493.924	0.009559737	9.586994	-0.003317442	-0.0003043707	-0.0003123048	0	0	0	
4.044	24	19	35	45	1	-1493.923	0.009507784	9.639653	-0.003461132	-0.0005952897	-0.0002894528	0	0	0	
4.084	24	19	35	46	1	-1493.922	0.009396908	9.71479	-0.0009117052	0.001351831	-0.0002622207	0	0	0	
4.116	24	19	35	46	1	-1493.921	0.009299968	9.774819	0.001872436	0.002335179	-0.0002457386	0	0	0	
4.14	24	19	35	46	1	-1493.92	0.009225058	9.819791	0.003694007	0.001850381	-0.0002397654	0	0	0	
4.168	24	19	35	46	1	-1493.92	0.009134554	9.872197	0.005034506	0.0001008376	-0.0002416017	0	0	0	
4.2	24	19	35	46	1	-1493.919	0.009061617	9.924538	0.00432134	-0.0008246107	-0.0002378325	0	0	0	
4.228	24	19	35	46	1	-1493.918	0.00897597	9.984272	0.002591262	-0.0007022682	-0.0002342791	0	0	0	
4.26	24	19	35	46	1	-1493.917	0.008890098	10.03646	0.0002580829	-0.001368421	-0.0002209677	0	0	0	
4.288	24	19	35	46	1	-1493.916	0.008788377	10.096	-0.001739585	-0.002188496	-0.0002055386	0	0	0	
4.328	24	19	35	46	1	-1493.915	0.008674638	10.17028	-0.004130594	-0.002729215	-0.0001908076	0	0	0	
4.356	24	19	35	46	1	-1493.914	0.008614757	10.21476	-0.004848016	-0.002838544	-0.000183112	0	0	0	
4.38	24	19	35	46	1	-1493.913	0.008541292	10.25918	-0.00388192	-0.002541473	-0.0001780279	0	0	0	
4.412	24	19	35	46	1	-1493.912	0.008408874	10.32567	-0.0009442962	-0.001522005	-0.0001743276	0	0	0	
4.452	24	19	35	46	1	-1493.911	0.008262291	10.39938	0.003079456	-0.001889169	-0.0001678584	0	0	0	
4.48	24	19	35	46	1	-1493.91	0.008144891	10.45086	0.005592155	-0.002206071	-0.0001634929	0	0	0	
4.516	24	19	35	46	1	-1493.909	0.007988979	10.5169	0.006847239	-0.0005326012	-0.000143132	0	0	0	
4.552	24	19	35	46	1	-1493.908	0.007829184	10.58278	0.005378318	0.001968894	-0.0001130683	0	0	0	
4.576	24	19	35	46	1	-1493.907	0.007722694	10.6266	0.002671725	0.0007975802	-0.0001076128	0	0	0	
4.596	24	19	35	46	1	-1493.907	0.007642506	10.65578	0.001131712	-0.0007793607	-0.0001012548	0	0	0	
4.632	24	19	35	46	1	-1493.906	0.007443862	10.7213	-0.001902506	-0.0029303	-7.897612e-05	0	0	0	
4.66	24	19	35	46	1	-1493.905	0.007237081	10.7794	-0.002844875	-0.002109091	-5.563292e-05	0	0	0	
4.696	24	19	35	47	1	-1493.904	0.007025974	10.83735	-0.002884242	0.0003458558	-2.076953e-05	0	0	0	
4.724	24	19	35	47	1	-1493.903	0.00682646	10.89514	-0.002349438	0.0004674768	1.14261e-05	0	0	0	
4.744	24	19	35	47	1	-1493.902	0.006713316	10.93118	-0.001953849	-0.0005238326	3.116865e-05	0	0	0	
4.772	24	19	35	47	1	-1493.902	0.00656213	10.98153	-0.001069471	-0.003640975	5.539199e-05	0	0	0	
4.808	24	19	35	47	1	-1493.901	0.006387651	11.03893	0.000257628	-0.004490261	6.960608e-05	0	0	0	
4.832	24	19	35	47	1	-1493.9	0.006252482	11.08901	0.0006903013	-0.003677629	8.186978e-05	0	0	0	
4.852	24	19	35	47	1	-1493.899	0.006167493	11.12471	0.0006158031	-0.003053674	9.250211e-05	0	0	0	
4.872	24	19	35	47	1	-1493.899	0.006092544	11.16034	0.0001282815	-0.002610456	9.814188e-05	0	0	0	
4.9	24	19	35	47	1	-1493.898	0.005993432	11.2101	-0.0008466087	-0.002454241	0.0001035291	0	0	0	
4.92	24	19	35	47	1	-1493.897	0.005924505	11.24556	-0.001312152	-0.002814544	0.0001081427	0	0	0	
4.94	24	19	35	47	1	-1493.897	0.005859715	11.28095	-0.001836113	-0.003141191	0.0001172571	0	0	0	
4.968	24	19	35	47	1	-1493.896	0.005786223	11.32332	-0.002358688	-0.002751437	0.0001348117	0	0	0	
4.988	24	19	35	47	1	-1493.896	0.005727106	11.3656	-0.002745838	-0.00181894	0.0001504899	0	0	0	
5.012	24	19	35	47	1	-1493.895	0.00566901	11.40776	-0.002716861	-0.00129674	0.0001721057	0	0	0	
5.04	24	19	35	47	1	-1493.894	0.005601314	11.44983	-0.001633924	-0.00268465	0.0002010978	0	0	0	
5.06	24	19	35	47	1	-1493.894	0.005545463	11.48481	-0.0006191846	-0.003348094	0.0002206022	0	0	0	
5.092	24	19	35	47	1	-1493.893	0.005467716	11.54759	0.0004438398	-0.002555039	0.0002484361	0	0	0	
5.116	24	19	35	47	1	-1493.892	0.005434595	11.58236	0.0008396999	-0.001993315	0.0002669298	0	0	0	
5.14	24	19	35	47	1	-1493.892	0.005374003	11.63092	0.001515628	-0.00218122	0.0002813966	0	0	0	
5.168	24	19	35	47	1	-1493.891	0.005321531	11.67243	0.001884458	-0.002288989	0.0003088889	0	0	0	
5.2	24	19	35	48	1	-1493.89	0.0052638	11.73449	0.001134187	-0.001436025	0.0003715086	0	0	0	
5.232	24	19	35	48	1	-1493.89	0.005201271	11.78258	0.0007882351	-0.003292816	0.0004491855	0	0	0	
5.26	24	19	35	48	1	-1493.889	0.005118309	11.83736	0.0005811569	-0.004040828	0.0005229902	0	0	0	
5.288	24	19	35	48	1	-1493.888	0.005056319	11.87831	0.0002612656	-0.001737096	0.0005914627	0	0	0	
5.316	24	19	35	48	1	-1493.888	0.00496108	11.93273	0.0002748681	0.001050339	0.0006545967	0	0	0	
5.34	24	19	35	48	1	-1493.887	0.004892232	11.97341	0.0001321351	0.001610732	0.0006976035	0	0	0	
5.364	24	19	35	48	1	-1493.886	0.004832022	12.01397	-0.0003162353	0.0003462311	0.0007342563	0	0	0	
5.388	24	19	35	48	1	-1493.886	0.004770129	12.05441	-0.0006347852	-0.001987493	0.0007650454	0	0	0	
5.428	24	19	35	48	1	-1493.885	0.004656181	12.12155	-0.0004899713	-0.003240571	0.0008066428	0	0	0	
5.468	24	19	35	48	1	-1493.884	0.004515052	12.18834	0.0008510099	-0.0007555785	0.0008535079	0	0	0	
5.512	24	19	35	48	1	-1493.883	0.004347023	12.2548	0.002755208	-0.00049361	0.0008944712	0	0	0	
5.548	24	19	35	48	1	-1493.882	0.0041975	12.32092	0.002584215	-0.002102222	0.000919164	0	0	0	
5.576	24	19	35	48	1	-1493.882	0.004095999	12.36043	0.002222634	-0.003250774	0.000936236	0	0	0	
5.6	24	19	35	48	1	-1493.881	0.00398364	12.39982	0.001857106	-0.003583181	0.0009556004	0	0	0	
5.616	24	19	35	48	1	-1493.881	0.003884383	12.43254	0.001548582	-0.002813333	0.0009697226	0	0	0	
5.656	24	19	35	48	1	-1493.88	0.003698579	12.49771	-0.0001183107	0.001410608	0.001001561	0	0	0	
5.676	24	19	35	48	1	-1493.879	0.003602772	12.53017	-0.0008774148	0.001582414	0.001016121	0	0	0	
5.7	24	19	35	48	1	-1493.879	0.003491915	12.569	-0.001754925	-0.0001771109	0.001032947	0	0	0	
5.724	24	19	35	48	1	-1493.878	0.003382849	12.60769	-0.002349217	-0.002999791	0.001054138	0	0	0	
5.756	24	19	35	48	1	-1493.878	0.003256071	12.65266	-0.002461823	-0.005661823	0.001085757	0	0	0	
5.776	24	19	35	49	1	-1493.877	0.003150479	12.69107	-0.002167244	-0.005335139	0.001104015	0	0	0	
5.804	24	19	35	49	1	-1493.877	0.003027356	12.73571	-0.001278306	-0.002669713	0.001120875	0	0	0	
5.84	24	19	35	49	1	-1493.876	0.002864518	12.79285	0.0004748277	-0.0009528403	0.001137411	0	0	0	
5.88	24	19	35	49	1	-1493.875	0.002710692	12.85597	0.001296103	-0.0008045775	0.001141497	0	0	0	
5.904	24	19	35	49	1	-1493.875	0.002639009	12.89367	0.0007848119	0.0005230854	0.001147925	0	0	0	
5.924	24	19	35	49	1	-1493.874	0.002583245	12.92499	0.0001120069	0.001565729	0.001153565	0	0	0	
5.952	24	19	35	49	1	-1493.874	0.002506222	12.96867	-0.0008613556	0.00044962	0.001163911	0	0	0	
5.972	24	19	35	49	1	-1493.873	0.002451648	12.99976	-0.001442983	-0.001905061	0.001174888	0	0	0	
5.996	24	19	35	49	1	-1493.873	0.002379713	13.03695	-0.001655689	-0.004535985	0.001193976	0	0	0	
6.016	24	19	35	49	1	-1493.872	0.002312723	13.06784	-0.001341778	-0.004788393	0.001213162	0	0	0	
6.04	24	19	35	49	1	-1493.872	0.002230261	13.10478	-0.0006529431	-0.002470562	0.001234418	0	0	0	
6.068	24	19	35	49	1	-1493.871	0.002141404	13.14771	6.293775e-05	0.0007060334	0.001253999	0	0	0	
6.092	24	19	35	49	1	-1493.871	0.002084474	13.17826	0.0003995704	0.0007246459	0.001271103	0	0	0	
