time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
61.108	24	19	49	27	1	-1509.996	-0.0005455573	4.412258	-0.002001416	0.00194514	-3.878802e-05	0	0	0	
61.128	24	19	49	27	1	-1509.995	-0.0005400282	4.430636	-0.001868063	0.00176656	-4.313922e-05	0	0	0	
61.156	24	19	49	27	1	-1509.995	-0.0005410638	4.450179	-0.000528951	0.0005635842	-5.627327e-05	0	0	0	
61.172	24	19	49	27	1	-1509.995	-0.0005464205	4.463854	0.0001499928	-5.559895e-05	-6.602837e-05	0	0	0	
61.192	24	19	49	27	1	-1509.994	-0.0005545923	4.485338	0.001454686	-0.0013305	-9.135248e-05	0	0	0	
61.22	24	19	49	27	1	-1509.994	-0.0005586237	4.507981	0.002291419	-0.001968669	-0.0001132152	0	0	0	
61.26	24	19	49	27	1	-1509.993	-0.0005425946	4.548261	0.001660927	0.0005503909	-0.000139271	0	0	0	
61.28	24	19	49	27	1	-1509.993	-0.0005372628	4.573936	0.001033565	0.00195225	-0.0001498456	0	0	0	
61.308	24	19	49	27	1	-1509.992	-0.0005313505	4.605299	-9.262784e-05	0.002179977	-0.0001672243	0	0	0	
61.332	24	19	49	27	1	-1509.992	-0.0005259081	4.633373	-0.001053139	0.0006777478	-0.0001865654	0	0	0	
61.356	24	19	49	27	1	-1509.992	-0.0005236813	4.662532	-0.00165427	-0.0009741798	-0.0002043912	0	0	0	
61.384	24	19	49	27	1	-1509.991	-0.0005359798	4.697908	-0.001357842	-0.001373427	-0.0002141884	0	0	0	
61.408	24	19	49	27	1	-1509.991	-0.000552013	4.724061	-0.0006166133	-0.0007551215	-0.0002141322	0	0	0	
61.428	24	19	49	27	1	-1509.99	-0.0005706607	4.756403	0.0003821472	0.0004811641	-0.0002066343	0	0	0	
61.456	24	19	49	27	1	-1509.99	-0.0005871838	4.79544	0.001261194	0.001583859	-0.0001913384	0	0	0	
61.492	24	19	49	27	1	-1509.989	-0.0005947097	4.847666	0.001365087	0.001342626	-0.0001560449	0	0	0	
61.524	24	19	49	28	1	-1509.988	-0.0005836236	4.895983	0.0002969974	0.0002895982	-0.0001205382	0	0	0	
61.56	24	19	49	28	1	-1509.988	-0.0005489073	4.952433	-0.001740767	-0.000183785	-7.72358e-05	0	0	0	
61.588	24	19	49	28	1	-1509.987	-0.000497909	4.991277	-0.003954563	0.0002840327	-4.519388e-05	0	0	0	
61.604	24	19	49	28	1	-1509.987	-0.0004361759	5.024378	-0.004926876	0.0005134808	-3.256904e-05	0	0	0	
61.64	24	19	49	28	1	-1509.986	-0.0003137207	5.085615	-0.006192683	-0.0007108931	1.812167e-05	0	0	0	
61.66	24	19	49	28	1	-1509.985	-0.0002488536	5.120542	-0.005403656	-0.001629023	3.70829e-05	0	0	0	
61.684	24	19	49	28	1	-1509.985	-0.0001842491	5.156107	-0.003191092	-0.002744489	6.28956e-05	0	0	0	
61.704	24	19	49	28	1	-1509.985	-0.0001267233	5.192307	-0.0004889592	-0.003197154	7.870537e-05	0	0	0	
61.728	24	19	49	28	1	-1509.984	-5.006758e-05	5.244042	0.002867889	-0.002331199	8.87915e-05	0	0	0	
61.752	24	19	49	28	1	-1509.983	2.272808e-05	5.289352	0.005365726	-0.0009720849	9.893379e-05	0	0	0	
61.772	24	19	49	28	1	-1509.983	8.89629e-05	5.32778	0.006365763	0.000234621	0.0001082158	0	0	0	
61.792	24	19	49	28	1	-1509.982	0.0001537609	5.366812	0.006429648	0.001304954	0.0001210219	0	0	0	
61.82	24	19	49	28	1	-1509.982	0.0002280693	5.414441	0.0050301	0.001470759	0.000135814	0	0	0	
61.84	24	19	49	28	1	-1509.981	0.0002939215	5.462925	0.003691403	0.0006033063	0.0001382931	0	0	0	
61.872	24	19	49	28	1	-1509.981	0.0003731355	5.528879	-9.822638e-05	-0.002361998	0.000142343	0	0	0	
61.888	24	19	49	28	1	-1509.98	0.0004108478	5.562412	-0.001400068	-0.002886692	0.0001490547	0	0	0	
61.908	24	19	49	28	1	-1509.98	0.0004441733	5.596311	-0.00344992	-0.003401472	0.0001648911	0	0	0	
61.932	24	19	49	28	1	-1509.979	0.0004881687	5.656504	-0.004279346	-0.002602713	0.0001804948	0	0	0	
61.956	24	19	49	28	1	-1509.979	0.0005195435	5.708972	-0.003812532	-0.0008456583	0.0002005993	0	0	0	
61.98	24	19	49	28	1	-1509.978	0.0005524893	5.762237	-0.002819766	-0.0001505608	0.0002170161	0	0	0	
62.004	24	19	49	29	1	-1509.978	0.0005904447	5.816287	-0.0009279011	-0.0005374381	0.0002394978	0	0	0	
62.032	24	19	49	29	1	-1509.977	0.00063699	5.871115	0.0003935945	-0.000936382	0.0002534015	0	0	0	
62.056	24	19	49	29	1	-1509.976	0.0007102673	5.936051	0.001579915	-0.002078243	0.0002666989	0	0	0	
62.076	24	19	49	29	1	-1509.976	0.0007599715	5.973623	0.001707322	-0.002078679	0.0002717949	0	0	0	
62.096	24	19	49	29	1	-1509.975	0.0008347408	6.030605	0.001663588	-0.001570656	0.0002764903	0	0	0	
62.12	24	19	49	29	1	-1509.975	0.0009022673	6.088328	0.001525169	-0.0009483767	0.0002796078	0	0	0	
62.136	24	19	49	29	1	-1509.975	0.0009427225	6.127217	0.001407159	-0.0004606203	0.0002794097	0	0	0	
62.156	24	19	49	29	1	-1509.974	0.000976688	6.166427	0.001391524	3.146004e-05	0.0002764897	0	0	0	
62.176	24	19	49	29	1	-1509.974	0.001020422	6.225841	0.00134218	0.0002558567	0.0002684688	0	0	0	
62.204	24	19	49	29	1	-1509.973	0.001067342	6.296057	0.001088582	0.0001044126	0.0002553504	0	0	0	
62.22	24	19	49	29	1	-1509.973	0.001089054	6.336612	0.0009760409	-0.0004898682	0.0002487192	0	0	0	
62.244	24	19	49	29	1	-1509.972	0.001112767	6.398028	0.000945342	-0.001086704	0.0002336289	0	0	0	
62.28	24	19	49	29	1	-1509.971	0.001137968	6.491446	0.0008898139	-0.001182717	0.0002088998	0	0	0	
62.32	24	19	49	29	1	-1509.97	0.001179342	6.597035	7.901148e-05	0.00050974	0.0001979371	0	0	0	
62.352	24	19	49	29	1	-1509.969	0.001225931	6.682834	-0.001263343	0.001727583	0.000193687	0	0	0	
62.38	24	19	49	29	1	-1509.969	0.001245128	6.758861	-0.001043184	0.0003261622	0.0001991423	0	0	0	
62.412	24	19	49	29	1	-1509.968	0.001231471	6.835769	0.0006649632	-0.001201165	0.0002007392	0	0	0	
62.436	24	19	49	29	1	-1509.967	0.001205563	6.913544	0.00226963	-0.002235778	0.0001985534	0	0	0	
62.464	24	19	49	29	1	-1509.967	0.001177391	6.992173	0.003472226	-0.002255228	0.0002002697	0	0	0	
62.488	24	19	49	29	1	-1509.966	0.00116097	7.048855	0.00374575	-0.001181637	0.000215312	0	0	0	
62.508	24	19	49	30	1	-1509.966	0.001152741	7.117435	0.002933757	-0.0005296336	0.0002357475	0	0	0	
62.54	24	19	49	30	1	-1509.965	0.001156718	7.198209	0.0003327	0.0007392884	0.0002604552	0	0	0	
62.568	24	19	49	30	1	-1509.964	0.001160304	7.291514	-0.002006435	0.001987324	0.0002682565	0	0	0	
62.604	24	19	49	30	1	-1509.963	0.001164215	7.385861	-0.00411705	0.002006372	0.0002774208	0	0	0	
62.636	24	19	49	30	1	-1509.962	0.001183944	7.493233	-0.004802334	0.0005435657	0.0002912463	0	0	0	
62.656	24	19	49	30	1	-1509.962	0.001202451	7.55344	-0.004531704	9.005044e-05	0.0003028168	0	0	0	
62.68	24	19	49	30	1	-1509.961	0.001221979	7.614042	-0.003341964	0.0002726718	0.0003182419	0	0	0	
62.696	24	19	49	30	1	-1509.96	0.001241696	7.675033	-0.00213558	0.0001126383	0.0003315466	0	0	0	
62.72	24	19	49	30	1	-1509.96	0.001277979	7.74873	-0.0003835385	3.891574e-05	0.0003511267	0	0	0	
62.744	24	19	49	30	1	-1509.959	0.001319618	7.81056	0.0009638133	6.960969e-05	0.0003627434	0	0	0	
62.76	24	19	49	30	1	-1509.958	0.001370798	7.872766	0.001510486	5.318241e-05	0.0003651588	0	0	0	
62.796	24	19	49	30	1	-1509.957	0.001473382	7.985667	0.001895732	-0.0004443988	0.0003603722	0	0	0	
62.828	24	19	49	30	1	-1509.956	0.001573929	8.087017	0.001200668	-0.001235985	0.0003532443	0	0	0	
62.852	24	19	49	30	1	-1509.956	0.00164534	8.150833	0.0002297978	-0.001025363	0.0003505028	0	0	0	
62.88	24	19	49	30	1	-1509.955	0.001769207	8.253678	-0.00163521	-0.001122775	0.0003447484	0	0	0	
62.912	24	19	49	30	1	-1509.954	0.001902258	8.357419	-0.003179901	-0.002557198	0.0003326358	0	0	0	
62.94	24	19	49	30	1	-1509.953	0.002027391	8.448912	-0.003846765	-0.00226546	0.0003220602	0	0	0	
62.964	24	19	49	30	1	-1509.952	0.00214317	8.527862	-0.003818399	-0.0007669697	0.0003044094	0	0	0	
62.984	24	19	49	30	1	-1509.952	0.002247637	8.594023	-0.003436172	0.0001380397	0.0002906211	0	0	0	
63	24	19	49	30	1	-1509.951	0.002335665	8.64719	-0.002738363	-0.0002929739	0.0002805891	0	0	0	
63.024	24	19	49	31	1	-1509.951	0.002448847	8.713946	-0.001736345	-0.001288311	0.0002673625	0	0	0	
63.044	24	19	49	31	1	-1509.95	0.002582329	8.794483	-0.0003716728	-0.002091235	0.0002506532	0	0	0	
63.064	24	19	49	31	1	-1509.949	0.002694222	8.861951	0.001020422	-0.002456336	0.0002328109	0	0	0	
63.084	24	19	49	31	1	-1509.949	0.002812037	8.929737	0.002071106	-0.00219165	0.0002132517	0	0	0	
63.1	24	19	49	31	1	-1509.948	0.002914436	8.984195	0.002425692	-0.00186569	0.0001975004	0	0	0	
63.12	24	19	49	31	1	-1509.948	0.003040021	9.05255	0.002662071	-0.001620344	0.0001683968	0	0	0	
63.144	24	19	49	31	1	-1509.947	0.00318037	9.134986	0.002742	-0.001198197	0.0001426388	0	0	0	
63.176	24	19	49	31	1	-1509.946	0.003353361	9.24559	0.002497203	-0.0008070983	0.0001178563	0	0	0	
63.192	24	19	49	31	1	-1509.945	0.0034255	9.301183	0.002517543	-0.001314872	0.0001131357	0	0	0	
63.216	24	19	49	31	1	-1509.945	0.003504797	9.370945	0.002578735	-0.00224457	0.0001101033	0	0	0	
63.236	24	19	49	31	1	-1509.944	0.003596831	9.45505	0.002381793	-0.002964104	0.000109622	0	0	0	
63.264	24	19	49	31	1	-1509.943	0.003704136	9.553699	0.001392268	-0.003691187	0.000115422	0	0	0	
63.288	24	19	49	31	1	-1509.943	0.003780932	9.624503	0.0002916908	-0.002786719	0.0001223637	0	0	0	
63.312	24	19	49	31	1	-1509.942	0.003890508	9.724093	-0.0009216443	-0.001210109	0.0001276332	0	0	0	
63.332	24	19	49	31	1	-1509.942	0.003955264	9.78124	-0.001697443	-0.0009850623	0.0001321307	0	0	0	
63.348	24	19	49	31	1	-1509.941	0.004034516	9.852914	-0.00236956	-0.002016386	0.0001397734	0	0	0	
63.368	24	19	49	31	1	-1509.94	0.004106145	9.92485	-0.002425624	-0.003136965	0.0001451039	0	0	0	
63.388	24	19	49	31	1	-1509.94	0.004160106	9.982584	-0.001986266	-0.003909172	0.0001522472	0	0	0	
63.408	24	19	49	31	1	-1509.939	0.004243923	10.06949	-0.001321149	-0.003665343	0.0001581501	0	0	0	
63.428	24	19	49	31	1	-1509.939	0.004316453	10.14217	-0.0005383245	-0.002238331	0.000162327	0	0	0	
63.456	24	19	49	32	1	-1509.938	0.004401828	10.22972	0.000740758	0.0005031714	0.0001660197	0	0	0	
63.484	24	19	49	32	1	-1509.937	0.00451932	10.34696	0.001729839	0.002042841	0.0001694773	0	0	0	
63.504	24	19	49	32	1	-1509.937	0.004576374	10.40579	0.002225421	0.001726231	0.0001685983	0	0	0	
63.528	24	19	49	32	1	-1509.936	0.004683162	10.50909	0.002225832	0.0001573562	0.0001567217	0	0	0	
63.556	24	19	49	32	1	-1509.935	0.004783197	10.61281	0.001917937	-0.001907381	0.0001384231	0	0	0	
63.584	24	19	49	32	1	-1509.935	0.004854582	10.70204	0.001686512	-0.002763791	0.0001301586	0	0	0	
63.62	24	19	49	32	1	-1509.934	0.004950578	10.83642	0.001218792	-0.002609777	0.0001155031	0	0	0	
63.64	24	19	49	32	1	-1509.933	0.005000514	10.92635	0.001050315	-0.002096255	0.0001010237	0	0	0	
63.66	24	19	49	32	1	-1509.933	0.005028512	11.0015	0.001224493	-0.001568375	9.101993e-05	0	0	0	
63.68	24	19	49	32	1	-1509.932	0.00504152	11.07683	0.001751264	-0.001100933	7.845974e-05	0	0	0	
63.708	24	19	49	32	1	-1509.931	0.00503269	11.1826	0.002993547	9.044539e-05	6.169376e-05	0	0	0	
63.74	24	19	49	32	1	-1509.93	0.005003677	11.30388	0.00406252	0.001125606	4.422053e-05	0	0	0	
63.76	24	19	49	32	1	-1509.93	0.004969757	11.37989	0.004458385	0.0009699223	2.895818e-05	0	0	0	
63.784	24	19	49	32	1	-1509.929	0.004916432	11.47131	0.004753922	0.0001228896	6.432357e-06	0	0	0	
63.808	24	19	49	32	1	-1509.928	0.004850719	11.56295	0.004426182	-0.0006487942	-3.940575e-06	0	0	0	
63.832	24	19	49	32	1	-1509.928	0.004773929	11.6548	0.003601623	-0.001914052	-1.750842e-05	0	0	0	
63.86	24	19	49	32	1	-1509.927	0.004699537	11.74685	0.001989102	-0.003178085	-2.503595e-05	0	0	0	
63.884	24	19	49	32	1	-1509.926	0.004636683	11.83911	-0.0008319348	-0.003091686	-2.832685e-05	0	0	0	
63.9	24	19	49	32	1	-1509.926	0.004590435	11.91612	-0.002540434	-0.002268515	-3.096397e-05	0	0	0	
63.924	24	19	49	32	1	-1509.925	0.004548516	11.99327	-0.004799353	-0.0003879066	-3.80894e-05	0	0	0	
63.944	24	19	49	33	1	-1509.925	0.00450598	12.086	-0.006161588	0.0009030552	-4.629245e-05	0	0	0	
63.968	24	19	49	33	1	-1509.924	0.004470589	12.17891	-0.006859202	0.001716398	-5.987118e-05	0	0	0	
64	24	19	49	33	1	-1509.923	0.004445075	12.30303	-0.006477479	0.00161139	-6.492147e-05	0	0	0	
64.024	24	19	49	33	1	-1509.922	0.004432452	12.3963	-0.004621892	0.0003481542	-6.521316e-05	0	0	0	
64.044	24	19	49	33	1	-1509.922	0.004420438	12.47414	-0.002406709	-0.0009143639	-7.052265e-05	0	0	0	
64.064	24	19	49	33	1	-1509.921	0.0044144	12.55208	-4.071165e-05	-0.001267423	-7.856594e-05	0	0	0	
64.084	24	19	49	33	1	-1509.921	0.004415786	12.63011	0.002095491	-0.001083127	-9.201274e-05	0	0	0	
64.104	24	19	49	33	1	-1509.92	0.004422057	12.70823	0.004060795	-0.0009068803	-0.0001073533	0	0	0	
64.124	24	19	49	33	1	-1509.919	0.004432295	12.78644	0.004837074	-0.000865408	-0.0001186972	0	0	0	
64.144	24	19	49	33	1	-1509.919	0.004451439	12.86472	0.004995611	-0.0008671338	-0.0001345327	0	0	0	
64.164	24	19	49	33	1	-1509.918	0.004475992	12.9274	0.003920847	-0.001132489	-0.0001672899	0	0	0	
64.192	24	19	49	33	1	-1509.917	0.004525597	13.05291	0.002046634	-0.0009755	-0.0001989615	0	0	0	
64.22	24	19	49	33	1	-1509.916	0.004576184	13.16287	-0.001210498	-0.0004767718	-0.0002441728	0	0	0	
64.244	24	19	49	33	1	-1509.916	0.004622311	13.24149	-0.003468044	-0.0003473915	-0.0002641091	0	0	0	
64.268	24	19	49	33	1	-1509.915	0.004685522	13.33591	-0.00606729	0.0004110504	-0.0002952336	0	0	0	
64.288	24	19	49	33	1	-1509.914	0.004751374	13.43041	-0.006894107	0.0007967461	-0.0003121358	0	0	0	
64.308	24	19	49	33	1	-1509.914	0.004798387	13.50922	-0.006684492	0.0003566404	-0.0003326201	0	0	0	
64.336	24	19	49	33	1	-1509.913	0.004837316	13.61963	-0.004361493	-0.00086947	-0.0003463415	0	0	0	
64.364	24	19	49	33	1	-1509.912	0.004857358	13.71434	0.0006772931	-0.002223415	-0.0003731037	0	0	0	
64.38	24	19	49	33	1	-1509.912	0.004874405	13.79331	0.003244155	-0.002286746	-0.0003849011	0	0	0	
64.416	24	19	49	34	1	-1509.91	0.004910598	13.91974	0.007335722	-0.001955578	-0.0003923923	0	0	0	
64.444	24	19	49	34	1	-1509.909	0.004958153	14.04624	0.008046278	-0.001485324	-0.0003941608	0	0	0	
64.472	24	19	49	34	1	-1509.909	0.005025786	14.157	0.005783091	-0.0009911997	-0.0003946342	0	0	0	
64.504	24	19	49	34	1	-1509.908	0.005114981	14.28362	0.0009990619	-0.001118264	-0.0003965579	0	0	0	
64.54	24	19	49	34	1	-1509.907	0.005195501	14.42611	-0.004015715	-0.001990452	-0.0004048585	0	0	0	
64.576	24	19	49	34	1	-1509.905	0.005238023	14.56862	-0.005997861	-0.002294736	-0.0004284511	0	0	0	
64.616	24	19	49	34	1	-1509.904	0.005275286	14.72698	-0.004770453	-0.001158349	-0.0004530647	0	0	0	
64.644	24	19	49	34	1	-1509.903	0.005295343	14.82199	-0.002216941	3.392766e-05	-0.000453684	0	0	0	
64.66	24	19	49	34	1	-1509.903	0.005316247	14.90115	-0.0005170822	0.0007401081	-0.0004520497	0	0	0	
64.676	24	19	49	34	1	-1509.902	0.005334367	14.96448	0.0007730327	0.001174119	-0.0004509548	0	0	0	
64.696	24	19	49	34	1	-1509.902	0.005355738	15.0278	0.00299882	0.0004305287	-0.0004579548	0	0	0	
64.716	24	19	49	34	1	-1509.901	0.005395989	15.12275	0.004196892	-0.001672902	-0.0004738478	0	0	0	
64.74	24	19	49	34	1	-1509.9	0.005442078	15.21768	0.004717814	-0.003976676	-0.000498723	0	0	0	
64.764	24	19	49	34	1	-1509.9	0.00548926	15.31257	0.004302708	-0.004520475	-0.0005183283	0	0	0	
64.78	24	19	49	34	1	-1509.899	0.005513617	15.36001	0.003522849	-0.003471575	-0.0005248624	0	0	0	
64.8	24	19	49	34	1	-1509.899	0.005562751	15.45484	0.002129522	-0.0009317441	-0.0005297535	0	0	0	
64.824	24	19	49	34	1	-1509.898	0.005601696	15.53384	0.0002087991	0.001322675	-0.0005354049	0	0	0	
64.848	24	19	49	34	1	-1509.897	0.005655246	15.64438	-0.001723076	0.0008995269	-0.0005414242	0	0	0	
64.872	24	19	49	34	1	-1509.896	0.005687707	15.72329	-0.003057798	-0.001761353	-0.0005383598	0	0	0	
64.896	24	19	49	34	1	-1509.896	0.005731292	15.83371	-0.003716946	-0.003871664	-0.000527879	0	0	0	
64.92	24	19	49	35	1	-1509.895	0.005749273	15.91252	-0.00302261	-0.004588336	-0.0005206029	0	0	0	
64.94	24	19	49	35	1	-1509.894	0.005751217	15.99129	-0.001430376	-0.004177989	-0.0005201984	0	0	0	
64.964	24	19	49	35	1	-1509.894	0.005741708	16.10148	0.001053933	-0.00330062	-0.0005220933	0	0	0	
64.992	24	19	49	35	1	-1509.893	0.005726119	16.21157	0.003871564	-0.00232488	-0.0005343967	0	0	0	
65.012	24	19	49	35	1	-1509.892	0.005702462	16.29014	0.006093593	-0.00105219	-0.0005427595	0	0	0	
65.048	24	19	49	35	1	-1509.891	0.005646763	16.43141	0.007556288	-0.0006612196	-0.0005573601	0	0	0	
65.072	24	19	49	35	1	-1509.891	0.005609857	16.52549	0.006990218	-0.001209488	-0.0005692567	0	0	0	
65.104	24	19	49	35	1	-1509.89	0.005559407	16.65076	0.004691565	-0.001012264	-0.0005719651	0	0	0	
65.144	24	19	49	35	1	-1509.889	0.005483404	16.8071	-0.0005091076	-0.0008855977	-0.0005667608	0	0	0	
65.176	24	19	49	35	1	-1509.888	0.005419417	16.93195	-0.004120985	-0.001335891	-0.0005582395	0	0	0	
65.204	24	19	49	35	1	-1509.887	0.005359544	17.04103	-0.005835184	-0.002297105	-0.0005575447	0	0	0	
65.232	24	19	49	35	1	-1509.886	0.005295625	17.14996	-0.006177128	-0.002610751	-0.0005702254	0	0	0	
65.256	24	19	49	35	1	-1509.885	0.005238135	17.24319	-0.005483193	-0.00186272	-0.0005838281	0	0	0	
65.28	24	19	49	35	1	-1509.885	0.005173427	17.3363	-0.0024343	-0.00111438	-0.0006137803	0	0	0	
65.304	24	19	49	35	1	-1509.884	0.005124716	17.41379	0.0003092273	-0.001933103	-0.0006391915	0	0	0	
65.328	24	19	49	35	1	-1509.883	0.005062508	17.52213	0.00285108	-0.003762104	-0.0006669318	0	0	0	
65.348	24	19	49	35	1	-1509.883	0.005032741	17.58395	0.004316631	-0.004749535	-0.0006879296	0	0	0	
65.372	24	19	49	35	1	-1509.882	0.004999033	17.67656	0.004965907	-0.004492219	-0.0006973946	0	0	0	
65.392	24	19	49	35	1	-1509.882	0.004965789	17.76902	0.004827527	-0.002976158	-0.0006927189	0	0	0	
65.424	24	19	49	35	1	-1509.881	0.004929098	17.87671	0.003180206	0.0004796146	-0.000682401	0	0	0	
65.444	24	19	49	36	1	-1509.88	0.00491179	17.95351	0.001702517	0.001221025	-0.0006825819	0	0	0	
65.468	24	19	49	36	1	-1509.88	0.004889687	18.04552	-0.001075447	0.0002097743	-0.0006860971	0	0	0	
65.488	24	19	49	36	1	-1509.879	0.00486672	18.13737	-0.002886803	-0.001079937	-0.0006837452	0	0	0	
65.516	24	19	49	36	1	-1509.879	0.004829943	18.24431	-0.004378891	-0.002828812	-0.0006739345	0	0	0	
65.548	24	19	49	36	1	-1509.878	0.004766812	18.36625	-0.00372391	-0.002298507	-0.0006755252	0	0	0	
65.576	24	19	49	36	1	-1509.877	0.004712213	18.45752	-0.002184083	-0.0002467695	-0.0006896746	0	0	0	
65.596	24	19	49	36	1	-1509.877	0.004672098	18.53345	-0.0006785643	0.0009996045	-0.0006960428	0	0	0	
65.616	24	19	49	36	1	-1509.876	0.004622201	18.6244	0.0009796217	0.001132551	-0.000703689	0	0	0	
65.64	24	19	49	36	1	-1509.875	0.004577981	18.71517	0.002610037	0.0003792759	-0.0007138585	0	0	0	
65.68	24	19	49	36	1	-1509.874	0.004514646	18.86605	0.003848011	-0.001817209	-0.0007327665	0	0	0	
65.708	24	19	49	36	1	-1509.874	0.004500313	18.95633	0.002528027	-0.003023027	-0.0007463596	0	0	0	
65.724	24	19	49	36	1	-1509.873	0.004499865	19.03142	0.001200092	-0.003113633	-0.0007481113	0	0	0	
65.744	24	19	49	36	1	-1509.873	0.004496736	19.0914	-0.0004556135	-0.002997412	-0.0007416645	0	0	0	
65.772	24	19	49	36	1	-1509.872	0.00448764	19.19616	-0.002433308	-0.002326723	-0.0007192738	0	0	0	
65.792	24	19	49	36	1	-1509.871	0.004473541	19.27083	-0.003165523	-0.002340953	-0.0006984672	0	0	0	
65.824	24	19	49	36	1	-1509.871	0.004413686	19.40488	-0.00244024	-0.002463059	-0.0006646536	0	0	0	
65.848	24	19	49	36	1	-1509.87	0.004373852	19.47916	-0.001114703	-0.002635257	-0.0006443209	0	0	0	
65.868	24	19	49	36	1	-1509.869	0.004330515	19.56811	6.325818e-05	-0.002637577	-0.0006323139	0	0	0	
65.896	24	19	49	36	1	-1509.869	0.004288927	19.67161	0.00139876	-0.002611321	-0.0006153103	0	0	0	
65.932	24	19	49	36	1	-1509.868	0.004251042	19.80425	0.002086322	-0.003555796	-0.0006023875	0	0	0	
65.96	24	19	49	37	1	-1509.867	0.004230424	19.89241	0.001871584	-0.00331204	-0.0005937044	0	0	0	
65.98	24	19	49	37	1	-1509.867	0.004205434	19.98035	0.001588606	-0.002203522	-0.0005854294	0	0	0	
66.012	24	19	49	37	1	-1509.866	0.004175534	20.09725	0.0006000643	9.670145e-06	-0.0005808167	0	0	0	
66.036	24	19	49	37	1	-1509.865	0.00416783	20.18468	-0.0007718968	-0.0002328105	-0.0005821567	0	0	0	
66.064	24	19	49	37	1	-1509.865	0.004177654	20.27188	-0.002575884	-0.001773342	-0.0005762344	0	0	0	
66.084	24	19	49	37	1	-1509.864	0.00419951	20.35885	-0.004286242	-0.003802438	-0.0005625999	0	0	0	
66.112	24	19	49	37	1	-1509.864	0.004226778	20.46003	-0.005289234	-0.005248387	-0.000551269	0	0	0	
66.14	24	19	49	37	1	-1509.863	0.00426078	20.5609	-0.005150629	-0.003257248	-0.0005653054	0	0	0	
66.164	24	19	49	37	1	-1509.863	0.004287523	20.6471	-0.003568498	0.0007248852	-0.0005844601	0	0	0	
66.192	24	19	49	37	1	-1509.862	0.004305594	20.73307	-0.001049562	0.001665284	-0.0005808977	0	0	0	
