time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.82	24	17	25	58	1	-1499.989	0.01266052	4.849098	0.002606822	-0.005227076	-8.298137e-05	0	0	0	
0.864	24	17	25	58	1	-1499.989	0.01371873	4.917917	0.003126784	-0.005433429	-3.605646e-05	0	0	0	
0.908	24	17	25	58	1	-1499.988	0.01470902	4.989195	0.003639834	-0.00624474	3.860588e-06	0	0	0	
0.948	24	17	25	58	1	-1499.987	0.01554286	5.055919	0.004409866	-0.005800923	4.051191e-05	0	0	0	
0.996	24	17	25	58	1	-1499.987	0.01644127	5.138155	0.005057563	-0.004285189	8.147362e-05	0	0	0	
1.032	24	17	25	58	1	-1499.986	0.01703277	5.201235	0.005764785	-0.003914394	0.0001140778	0	0	0	
1.076	24	17	25	58	1	-1499.986	0.01764622	5.279771	0.006756381	-0.003734246	0.0001433359	0	0	0	
1.116	24	17	25	58	1	-1499.985	0.01808549	5.352431	0.00662261	-0.0005203995	0.0002093587	0	0	0	
1.144	24	17	25	58	1	-1499.985	0.01832686	5.403938	0.00565199	0.001382257	0.0002508162	0	0	0	
1.188	24	17	25	58	1	-1499.984	0.01861733	5.485845	0.004332155	-0.00218079	0.0002584553	0	0	0	
1.224	24	17	25	58	1	-1499.983	0.01878961	5.553668	0.004939532	-0.002941678	0.0002641172	0	0	0	
1.264	24	17	25	58	1	-1499.983	0.01890514	5.629772	0.005918063	-0.004872632	0.0002637264	0	0	0	
1.308	24	17	25	58	1	-1499.982	0.01892447	5.714275	0.005911316	-0.00361373	0.0002818128	0	0	0	
1.348	24	17	25	58	1	-1499.981	0.01884454	5.791719	0.005600133	-0.0017929	0.0002891052	0	0	0	
1.376	24	17	25	58	1	-1499.981	0.01873645	5.846241	0.00518967	-0.002904313	0.0002889117	0	0	0	
1.412	24	17	25	58	1	-1499.98	0.0185399	5.916656	0.004456552	-0.003136537	0.0003096038	0	0	0	
1.444	24	17	25	58	1	-1499.98	0.01831939	5.979504	0.003575926	-0.002923014	0.0003351403	0	0	0	
1.48	24	17	25	58	1	-1499.979	0.01803026	6.05043	0.003547452	-0.0001751108	0.0003590046	0	0	0	
1.528	24	17	25	58	1	-1499.978	0.01757926	6.145242	0.003716092	0.001103873	0.0003396438	0	0	0	
1.58	24	17	25	58	1	-1499.977	0.01705259	6.240293	0.002831576	-0.0004222065	0.0003235941	0	0	0	
1.628	24	17	25	59	1	-1499.976	0.01641721	6.343402	0.002411957	-0.0001629534	0.0003233335	0	0	0	
1.676	24	17	25	59	1	-1499.975	0.01578186	6.438679	0.002604194	-0.006935946	0.0003287204	0	0	0	
1.728	24	17	25	59	1	-1499.973	0.01504078	6.541913	0.001646393	-0.008846548	0.0003588978	0	0	0	
1.776	24	17	25	59	1	-1499.972	0.0143284	6.637103	-1.7243e-05	-0.00499727	0.0003749272	0	0	0	
1.816	24	17	25	59	1	-1499.971	0.01374021	6.716292	-0.001841707	-0.005185271	0.0003852646	0	0	0	
1.868	24	17	25	59	1	-1499.97	0.01308066	6.811065	-0.002940205	-0.005661975	0.0003906691	0	0	0	
1.904	24	17	25	59	1	-1499.97	0.01258886	6.889818	-0.002725835	-0.004758193	0.0003790996	0	0	0	
1.944	24	17	25	59	1	-1499.969	0.01214827	6.968317	-0.002285843	-0.004484338	0.0003693771	0	0	0	
1.988	24	17	25	59	1	-1499.968	0.01171468	7.054328	-0.002675777	-0.006539987	0.0003468735	0	0	0	
2.04	24	17	25	59	1	-1499.967	0.01127874	7.155561	-0.003447267	-0.007689936	0.0003040519	0	0	0	
2.088	24	17	25	59	1	-1499.966	0.01096562	7.248613	-0.003595344	-0.006516742	0.0002585222	0	0	0	
2.112	24	17	25	59	1	-1499.966	0.01084279	7.294976	-0.00375126	-0.0072483	0.0002424783	0	0	0	
2.152	24	17	25	59	1	-1499.966	0.01070221	7.364262	-0.003897785	-0.006391981	0.0002183539	0	0	0	
2.192	24	17	25	59	1	-1499.965	0.01060889	7.440875	-0.003860339	-0.002883994	0.0001913151	0	0	0	
2.22	24	17	25	59	1	-1499.965	0.01058272	7.49426	-0.00332258	-0.0008259876	0.000164359	0	0	0	
2.252	24	17	25	59	1	-1499.964	0.01058988	7.562599	-0.002046519	-0.001333069	0.000140885	0	0	0	
2.296	24	17	25	59	1	-1499.964	0.01063715	7.645657	-0.0001120897	-0.004855667	0.0001136451	0	0	0	
2.328	24	17	25	59	1	-1499.963	0.01067793	7.705757	0.001898243	-0.007626589	8.856357e-05	0	0	0	
2.372	24	17	25	59	1	-1499.963	0.01070544	7.787979	0.003365031	-0.00509528	6.873541e-05	0	0	0	
2.42	24	17	25	59	1	-1499.962	0.01067723	7.869649	0.002507657	-0.004903449	4.25601e-05	0	0	0	
2.468	24	17	26	0	1	-1499.961	0.01058835	7.965438	0.001199721	-0.006063928	2.241539e-05	0	0	0	
2.516	24	17	26	0	1	-1499.961	0.01048458	8.053148	5.928093e-05	-0.00898766	3.469679e-05	0	0	0	
2.56	24	17	26	0	1	-1499.961	0.0103913	8.132925	-8.05787e-05	-0.007212783	3.821728e-05	0	0	0	
2.604	24	17	26	0	1	-1499.96	0.01030402	8.212093	0.000665856	-0.008573091	3.072052e-05	0	0	0	
2.636	24	17	26	0	1	-1499.96	0.01023756	8.269293	0.0009115698	-0.00979378	9.890446e-06	0	0	0	
2.676	24	17	26	0	1	-1499.96	0.01014614	8.340342	0.0008114599	-0.005941924	-6.288385e-06	0	0	0	
2.724	24	17	26	0	1	-1499.96	0.01002457	8.424917	0.00138243	-0.006180416	-1.796815e-05	0	0	0	
2.772	24	17	26	0	1	-1499.96	0.00987819	8.508766	0.002511543	-0.005851348	-2.530077e-05	0	0	0	
2.824	24	17	26	0	1	-1499.96	0.009664004	8.598792	0.003601418	-0.002526334	-5.157956e-07	0	0	0	
2.872	24	17	26	0	1	-1499.96	0.009391713	8.681139	0.003603456	-0.001042322	5.04926e-06	0	0	0	
2.924	24	17	26	0	1	-1499.959	0.009047136	8.762716	0.00221755	0.001913902	-1.747013e-05	0	0	0	
2.972	24	17	26	0	1	-1499.959	0.00862292	8.850262	0.0008678033	0.0006502346	-5.721617e-05	0	0	0	
3.02	24	17	26	0	1	-1499.959	0.008216623	8.930317	0.0001023869	-0.001302091	-6.621679e-05	0	0	0	
3.072	24	17	26	0	1	-1499.958	0.007780805	9.016177	-0.0002089448	0.0008458124	-6.666975e-05	0	0	0	
3.12	24	17	26	0	1	-1499.958	0.007390294	9.094601	0.0004623261	-0.001607677	-6.7611e-05	0	0	0	
3.172	24	17	26	0	1	-1499.957	0.006966444	9.178704	0.0007917881	-0.00231397	-6.334474e-05	0	0	0	
3.22	24	17	26	0	1	-1499.956	0.006565597	9.255565	0.0006640827	-0.003410527	-6.016607e-05	0	0	0	
3.268	24	17	26	0	1	-1499.956	0.006157037	9.331647	0.0003648718	-0.006531857	-5.954391e-05	0	0	0	
3.32	24	17	26	0	1	-1499.955	0.005748654	9.406961	-0.0006830849	-0.003415826	-5.699074e-05	0	0	0	
3.364	24	17	26	0	1	-1499.955	0.005358864	9.481513	-0.0009228679	-0.006298194	-2.888856e-05	0	0	0	
3.404	24	17	26	1	1	-1499.954	0.005055827	9.543083	-0.001911085	-0.006221927	-8.778642e-06	0	0	0	
3.448	24	17	26	1	1	-1499.954	0.004786625	9.604106	-0.003065607	-0.003804275	2.445549e-05	0	0	0	
3.48	24	17	26	1	1	-1499.953	0.004585958	9.658563	-0.002707732	-0.002345403	4.102364e-05	0	0	0	
3.508	24	17	26	1	1	-1499.953	0.00445601	9.700626	-0.001934082	-0.003067618	5.817904e-05	0	0	0	
3.552	24	17	26	1	1	-1499.952	0.004284302	9.766198	-0.000846307	-0.004350446	6.108569e-05	0	0	0	
3.6	24	17	26	1	1	-1499.952	0.004135479	9.83114	-0.001018643	-0.002011072	3.321249e-05	0	0	0	
3.644	24	17	26	1	1	-1499.951	0.003999776	9.901296	-0.001462091	-0.0005165366	3.441078e-05	0	0	0	
3.684	24	17	26	1	1	-1499.951	0.003913643	9.959171	-0.001737301	-0.0008253968	6.277814e-05	0	0	0	
3.716	24	17	26	1	1	-1499.95	0.003865527	10.00507	-0.00277309	-0.000845405	9.61588e-05	0	0	0	
3.764	24	17	26	1	1	-1499.949	0.003850519	10.07328	-0.003711751	-0.004010346	0.0001948762	0	0	0	
3.8	24	17	26	1	1	-1499.949	0.003895243	10.12399	-0.003544064	-0.003966658	0.0002337849	0	0	0	
3.84	24	17	26	1	1	-1499.948	0.003998824	10.17987	-0.003170835	-0.003101372	0.0002637435	0	0	0	
3.884	24	17	26	1	1	-1499.947	0.004170429	10.24078	-0.002669385	-0.006990212	0.0002894204	0	0	0	
3.924	24	17	26	1	1	-1499.947	0.004371787	10.29564	-0.00269831	-0.00521441	0.0002845975	0	0	0	
3.968	24	17	26	1	1	-1499.946	0.00464193	10.35548	-0.002142992	-0.005565892	0.000291333	0	0	0	
4.016	24	17	26	1	1	-1499.946	0.004981621	10.42017	-0.0008045639	-0.009714583	0.0002720018	0	0	0	
4.056	24	17	26	1	1	-1499.945	0.00528165	10.47357	-0.001057011	-0.007656809	0.0002654341	0	0	0	
4.096	24	17	26	1	1	-1499.945	0.005598658	10.52648	-0.001755674	-0.004895391	0.0002365432	0	0	0	
4.14	24	17	26	1	1	-1499.944	0.005976583	10.58415	-0.0005353705	-0.006321228	0.0002110633	0	0	0	
4.18	24	17	26	1	1	-1499.944	0.006329109	10.63609	0.001271095	-0.007304345	0.0001850667	0	0	0	
4.224	24	17	26	2	1	-1499.944	0.006697542	10.69271	0.001057572	-0.004473503	0.0001665924	0	0	0	
4.276	24	17	26	2	1	-1499.943	0.00710999	10.7589	-0.0009867094	-0.006243439	0.0001329761	0	0	0	
4.324	24	17	26	2	1	-1499.943	0.007513048	10.81934	-0.003417636	-0.004388901	0.0001317527	0	0	0	
4.368	24	17	26	2	1	-1499.943	0.007945386	10.87416	-0.004399222	-0.007317232	0.0001389396	0	0	0	
4.4	24	17	26	2	1	-1499.942	0.008309801	10.91368	-0.004446301	-0.009212135	0.0001400566	0	0	0	
4.444	24	17	26	2	1	-1499.942	0.008824258	10.96265	-0.003111738	-0.008903481	0.000116795	0	0	0	
4.48	24	17	26	2	1	-1499.942	0.009387335	11.01113	-0.001895989	-0.007672031	9.624956e-05	0	0	0	
4.524	24	17	26	2	1	-1499.942	0.01003941	11.06393	-0.001195945	-0.006134925	8.562995e-05	0	0	0	
4.568	24	17	26	2	1	-1499.942	0.01071045	11.11618	-0.0003361633	-0.008170162	8.197765e-05	0	0	0	
4.604	24	17	26	2	1	-1499.942	0.01126232	11.15855	0.0005344937	-0.008637916	8.493309e-05	0	0	0	
4.652	24	17	26	2	1	-1499.943	0.01198416	11.21452	0.001300273	-0.006658553	9.190827e-05	0	0	0	
4.696	24	17	26	2	1	-1499.943	0.0125613	11.26071	0.002166819	-0.00662807	9.669504e-05	0	0	0	
4.744	24	17	26	2	1	-1499.943	0.01325887	11.32015	0.003209761	-0.004562924	9.824315e-05	0	0	0	
4.78	24	17	26	2	1	-1499.943	0.01369197	11.36094	0.004773807	-0.002924243	9.10349e-05	0	0	0	
4.828	24	17	26	2	1	-1499.944	0.01413818	11.41039	0.005291042	-0.006357476	4.939861e-05	0	0	0	
4.864	24	17	26	2	1	-1499.944	0.01445622	11.45495	0.005311806	-0.001598813	6.445598e-05	0	0	0	
4.9	24	17	26	2	1	-1499.944	0.01467062	11.49472	0.00573945	-0.001122255	6.607339e-05	0	0	0	
4.936	24	17	26	2	1	-1499.944	0.0148125	11.53414	0.006275986	-0.0005253338	6.776433e-05	0	0	0	
4.984	24	17	26	2	1	-1499.945	0.01487938	11.58618	0.006613437	-0.000227588	4.695369e-05	0	0	0	
5.036	24	17	26	2	1	-1499.945	0.01479831	11.63768	0.00725361	0.0004382346	1.27903e-06	0	0	0	
5.076	24	17	26	3	1	-1499.945	0.01458503	11.68437	0.007268124	0.001893516	-5.611846e-06	0	0	0	
5.104	24	17	26	3	1	-1499.945	0.01437918	11.71383	0.006620534	0.001505258	-2.818742e-05	0	0	0	
5.14	24	17	26	3	1	-1499.944	0.01408389	11.74726	0.004983984	-0.001867807	-4.850799e-05	0	0	0	
5.176	24	17	26	3	1	-1499.944	0.01364572	11.78869	0.003416747	-0.003317201	-5.483811e-05	0	0	0	
5.22	24	17	26	3	1	-1499.944	0.01310514	11.83379	0.002096812	-0.003131672	-2.731362e-05	0	0	0	
5.264	24	17	26	3	1	-1499.944	0.01252755	11.8784	0.0004590201	-0.0003777529	1.341089e-05	0	0	0	
5.312	24	17	26	3	1	-1499.944	0.0118905	11.92651	-0.0007777348	-8.242963e-06	6.251738e-05	0	0	0	
5.352	24	17	26	3	1	-1499.943	0.0113737	11.96619	-0.001359312	-0.002292324	9.898608e-05	0	0	0	
5.392	24	17	26	3	1	-1499.943	0.01087913	12.00549	-0.001519126	0.0007047279	9.192931e-05	0	0	0	
5.432	24	17	26	3	1	-1499.942	0.01045462	12.04056	-9.264112e-05	0.001391126	8.756735e-05	0	0	0	
5.476	24	17	26	3	1	-1499.942	0.009892861	12.0869	0.001913376	0.003578149	8.547881e-05	0	0	0	
5.524	24	17	26	3	1	-1499.941	0.009294027	12.13277	0.002504554	0.0005604694	6.763704e-05	0	0	0	
5.576	24	17	26	3	1	-1499.94	0.008643417	12.17818	0.00153103	-0.003304675	5.81384e-05	0	0	0	
5.62	24	17	26	3	1	-1499.939	0.007959809	12.22308	0.0002946965	-0.00391875	7.884709e-05	0	0	0	
5.664	24	17	26	3	1	-1499.938	0.007384922	12.26011	-0.0004329429	-0.003482989	0.0001046691	0	0	0	
5.692	24	17	26	3	1	-1499.938	0.006929685	12.28949	-0.0002075738	-0.004979579	0.0001344735	0	0	0	
5.732	24	17	26	3	1	-1499.937	0.006364071	12.32593	0.001154017	-0.00380548	0.000185056	0	0	0	
5.784	24	17	26	3	1	-1499.936	0.00560829	12.37287	0.001293787	-0.00514946	0.0001990893	0	0	0	
5.832	24	17	26	3	1	-1499.935	0.004946173	12.41218	-0.000283879	-0.002518375	0.0002202953	0	0	0	
5.88	24	17	26	3	1	-1499.934	0.004172015	12.45812	-0.001865777	-0.006348887	0.0002411639	0	0	0	
5.928	24	17	26	4	1	-1499.933	0.003555134	12.49655	-0.003658871	-0.004470965	0.0002691389	0	0	0	
5.972	24	17	26	4	1	-1499.932	0.002957981	12.53799	-0.00418973	-0.002812734	0.0003249902	0	0	0	
6.02	24	17	26	4	1	-1499.932	0.002452345	12.57903	-0.002152272	-0.005703313	0.0004251651	0	0	0	
6.056	24	17	26	4	1	-1499.931	0.002110769	12.60949	-0.0004758223	-0.007561432	0.000499674	0	0	0	
6.076	24	17	26	4	1	-1499.931	0.001925275	12.62629	0.0002845458	-0.008259782	0.0005454998	0	0	0	
6.12	24	17	26	4	1	-1499.93	0.001550032	12.65961	0.0007126959	-0.005141207	0.000592743	0	0	0	
6.148	24	17	26	4	1	-1499.93	0.001242534	12.68603	0.0004711615	-0.003180552	0.0006056139	0	0	0	
6.196	24	17	26	4	1	-1499.929	0.0007751094	12.72523	-0.0002033089	-0.002154783	0.0006242935	0	0	0	
6.244	24	17	26	4	1	-1499.928	0.0003114221	12.76396	-0.0003714883	-0.005183794	0.0006042759	0	0	0	
6.284	24	17	26	4	1	-1499.927	-6.893848e-05	12.79589	-0.0005505723	-0.004026874	0.000593046	0	0	0	
6.336	24	17	26	4	1	-1499.927	-0.0005506225	12.83693	-0.0005304203	-0.005039465	0.000581054	0	0	0	
6.384	24	17	26	4	1	-1499.926	-0.0009837824	12.8744	7.205217e-05	-0.00676961	0.0005672022	0	0	0	
6.416	24	17	26	4	1	-1499.925	-0.001272858	12.89916	0.0009178325	-0.004758962	0.0005509579	0	0	0	
6.452	24	17	26	4	1	-1499.925	-0.001609031	12.92682	0.00121695	-0.005805403	0.0005425477	0	0	0	
6.484	24	17	26	4	1	-1499.925	-0.001920455	12.95121	0.0007094465	-0.00612984	0.0005268026	0	0	0	
6.536	24	17	26	4	1	-1499.924	-0.002441431	12.99047	-0.0002307219	-0.006739042	0.00049899	0	0	0	
6.584	24	17	26	4	1	-1499.923	-0.002915442	13.02635	-0.002352655	-0.00717961	0.0004991087	0	0	0	
6.628	24	17	26	4	1	-1499.923	-0.0033072	13.05891	-0.003223117	-0.00884589	0.0005006901	0	0	0	
6.668	24	17	26	4	1	-1499.923	-0.003612749	13.08823	-0.003235717	-0.007782728	0.0004955055	0	0	0	
6.704	24	17	26	4	1	-1499.922	-0.003845721	13.11437	-0.002922224	-0.007349835	0.0004878039	0	0	0	
6.756	24	17	26	5	1	-1499.922	-0.004121658	13.15172	-0.001438639	-0.008494447	0.0004735648	0	0	0	
6.804	24	17	26	5	1	-1499.922	-0.004341956	13.18582	-0.001036825	-0.004923171	0.0004430834	0	0	0	
6.856	24	17	26	5	1	-1499.922	-0.00455775	13.2223	-0.001175842	-0.002784766	0.0004424525	0	0	0	
6.904	24	17	26	5	1	-1499.922	-0.004731348	13.25553	-0.001771498	-0.003617651	0.0004645034	0	0	0	
6.944	24	17	26	5	1	-1499.922	-0.004849684	13.28293	-0.001739043	-0.005334273	0.0004835049	0	0	0	
6.984	24	17	26	5	1	-1499.922	-0.004943881	13.31007	-0.001490658	-0.007105001	0.0005238917	0	0	0	
7.024	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.072	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.116	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.164	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.216	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.264	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.312	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.364	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.412	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.46	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.508	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.56	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.608	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.656	24	17	26	5	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.708	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.756	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.808	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.856	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.904	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.948	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
7.992	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.04	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.092	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.136	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.184	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.232	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.284	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.332	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.38	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.428	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.476	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.528	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.576	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.62	24	17	26	6	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.668	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.712	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.76	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.812	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.86	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.912	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
8.96	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.008	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.056	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.108	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.152	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.2	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.248	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.296	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.34	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.388	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.44	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.488	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.532	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.584	24	17	26	7	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.632	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.684	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.732	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.78	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.82	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.864	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.912	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
9.964	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
10.012	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
10.056	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
10.104	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
10.152	24	17	26	8	1	-1499.922	-0.004975735	13.32085	-0.00136834	-0.006363043	0.000528169	0	0	0	
