time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.844	23	20	57	36	1	-1507.967	-0.003513004	6.126188	-0.004678991	-0.001166903	0.0007165778	0	0	0	
1.884	23	20	57	36	1	-1507.966	-0.003661416	6.224827	-0.004598035	-0.0002771015	0.0006771421	0	0	0	
1.924	23	20	57	36	1	-1507.964	-0.003797167	6.315302	-0.001644237	-0.0001626741	0.0006351081	0	0	0	
1.94	23	20	57	36	1	-1507.964	-0.003874441	6.36625	-6.494527e-06	-0.0006892273	0.0006214571	0	0	0	
1.956	23	20	57	36	1	-1507.963	-0.003935469	6.407356	0.002020341	-0.001867067	0.000607798	0	0	0	
1.98	23	20	57	36	1	-1507.963	-0.004011509	6.459169	0.003701475	-0.002692676	0.000597513	0	0	0	
2	23	20	57	36	1	-1507.962	-0.004097962	6.521968	0.004729256	-0.002997869	0.0005877536	0	0	0	
2.024	23	20	57	37	1	-1507.961	-0.004191217	6.585439	0.005263361	-0.00273315	0.0005788204	0	0	0	
2.044	23	20	57	37	1	-1507.96	-0.004276457	6.638838	0.00499513	-0.001913548	0.0005699375	0	0	0	
2.068	23	20	57	37	1	-1507.959	-0.004380552	6.703521	0.003984466	-0.0009641479	0.0005653689	0	0	0	
2.096	23	20	57	37	1	-1507.958	-0.004503972	6.779809	0.001699796	0.0002567674	0.0005546899	0	0	0	
2.116	23	20	57	37	1	-1507.958	-0.004572907	6.823795	-0.0003289355	0.0007379674	0.0005468707	0	0	0	
2.136	23	20	57	37	1	-1507.957	-0.004684605	6.890303	-0.002263355	0.0006421646	0.0005404879	0	0	0	
2.16	23	20	57	37	1	-1507.956	-0.004817017	6.957438	-0.002973477	5.570748e-05	0.000539538	0	0	0	
2.188	23	20	57	37	1	-1507.955	-0.004975869	7.036549	-0.003088519	-0.001386513	0.0005384028	0	0	0	
2.228	23	20	57	37	1	-1507.954	-0.005197059	7.15102	-0.001886015	-0.0043134	0.0005195901	0	0	0	
2.264	23	20	57	37	1	-1507.953	-0.005372452	7.255476	-0.0005680478	-0.00657311	0.0005045154	0	0	0	
2.292	23	20	57	37	1	-1507.952	-0.00550247	7.337638	0.0006316745	-0.006451637	0.0004910874	0	0	0	
2.32	23	20	57	37	1	-1507.951	-0.005626595	7.420594	0.001239337	-0.003912757	0.0004894252	0	0	0	
2.344	23	20	57	37	1	-1507.951	-0.005707185	7.480328	0.001261977	-0.0002682589	0.0004923801	0	0	0	
2.368	23	20	57	37	1	-1507.95	-0.00582084	7.564616	0.00114367	0.002629948	0.0004981652	0	0	0	
2.388	23	20	57	37	1	-1507.949	-0.00589604	7.613119	0.001253279	0.002816113	0.0004984515	0	0	0	
2.408	23	20	57	37	1	-1507.949	-0.00599066	7.67409	0.001220154	0.001085129	0.0004936451	0	0	0	
2.428	23	20	57	37	1	-1507.948	-0.006105992	7.747745	0.001039051	-0.002350426	0.0004850102	0	0	0	
2.452	23	20	57	37	1	-1507.947	-0.006217591	7.821929	0.0005995157	-0.004524487	0.0004831943	0	0	0	
2.476	23	20	57	37	1	-1507.947	-0.006329033	7.896629	-1.870244e-06	-0.005412066	0.0004840026	0	0	0	
2.5	23	20	57	37	1	-1507.946	-0.006451453	7.971836	-0.0002091464	-0.003667996	0.0004813742	0	0	0	
2.524	23	20	57	38	1	-1507.945	-0.006577241	8.04754	-0.0002343055	-0.0008069128	0.0004775789	0	0	0	
2.548	23	20	57	38	1	-1507.944	-0.006701676	8.123732	-0.0002344604	0.001213309	0.0004837844	0	0	0	
2.572	23	20	57	38	1	-1507.944	-0.006793353	8.187589	-0.000681081	0.001256067	0.0004947821	0	0	0	
2.596	23	20	57	38	1	-1507.943	-0.006918472	8.277533	-0.001019182	-0.0001026281	0.0005087208	0	0	0	
2.624	23	20	57	38	1	-1507.942	-0.007040806	8.368097	-0.0012192	-0.001892202	0.000527515	0	0	0	
2.656	23	20	57	38	1	-1507.942	-0.007164742	8.459267	-0.0009062977	-0.00200606	0.0005413959	0	0	0	
2.672	23	20	57	38	1	-1507.941	-0.00724024	8.511629	-0.0003987357	-0.001056319	0.0005437914	0	0	0	
2.704	23	20	57	38	1	-1507.94	-0.007400959	8.616919	0.0009446967	0.0004441613	0.0005419886	0	0	0	
2.728	23	20	57	38	1	-1507.939	-0.007529884	8.709655	0.001383915	-0.0003319296	0.0005263491	0	0	0	
2.756	23	20	57	38	1	-1507.939	-0.007620448	8.789582	0.0008030319	-0.00203986	0.0005034177	0	0	0	
2.78	23	20	57	38	1	-1507.938	-0.007711327	8.869906	0.0002361983	-0.002889611	0.0004856174	0	0	0	
2.8	23	20	57	38	1	-1507.937	-0.007814136	8.950616	5.078108e-05	-0.003415956	0.0004767735	0	0	0	
2.82	23	20	57	38	1	-1507.937	-0.007908016	9.018162	0.0001262496	-0.003339928	0.0004721061	0	0	0	
2.848	23	20	57	38	1	-1507.936	-0.008028805	9.099551	0.0005470288	-0.001867777	0.0004674698	0	0	0	
2.876	23	20	57	38	1	-1507.935	-0.008163471	9.194954	0.0005269574	0.0006101294	0.0004695103	0	0	0	
2.892	23	20	57	38	1	-1507.935	-0.008230228	9.249684	0.0001311953	0.001674169	0.0004758672	0	0	0	
2.92	23	20	57	38	1	-1507.934	-0.008339153	9.345828	-0.0007758528	0.0006020401	0.0004940582	0	0	0	
2.936	23	20	57	38	1	-1507.933	-0.008413319	9.41478	-0.001295974	-0.001422036	0.0005073011	0	0	0	
2.952	23	20	57	38	1	-1507.933	-0.008473208	9.470105	-0.001687477	-0.00368834	0.0005177091	0	0	0	
2.968	23	20	57	38	1	-1507.932	-0.008536666	9.525575	-0.001725896	-0.004291051	0.0005196282	0	0	0	
2.988	23	20	57	39	1	-1507.932	-0.008615782	9.595108	-0.00158396	-0.004427798	0.0005166994	0	0	0	
3.016	23	20	57	39	1	-1507.931	-0.00873879	9.692811	-0.0005762577	-0.003453411	0.0005041973	0	0	0	
3.04	23	20	57	39	1	-1507.93	-0.008848044	9.776879	0.0005850369	-0.001823563	0.0004901321	0	0	0	
3.064	23	20	57	39	1	-1507.93	-0.008959164	9.861235	0.001712749	-0.0005225436	0.0004756868	0	0	0	
3.088	23	20	57	39	1	-1507.929	-0.009063236	9.945871	0.002274533	0.0003002218	0.0004665408	0	0	0	
3.124	23	20	57	39	1	-1507.928	-0.009203816	10.07334	0.001770854	-0.0008996183	0.0004549385	0	0	0	
3.152	23	20	57	39	1	-1507.927	-0.009297227	10.15864	0.000813142	-0.002677127	0.0004463948	0	0	0	
3.176	23	20	57	39	1	-1507.927	-0.009405401	10.25848	-0.0001857872	-0.004461052	0.0004342814	0	0	0	
3.204	23	20	57	39	1	-1507.926	-0.009517556	10.35866	-0.001130801	-0.004684726	0.0004198789	0	0	0	
3.232	23	20	57	39	1	-1507.925	-0.009638035	10.45915	-0.001453758	-0.003133834	0.0003997096	0	0	0	
3.26	23	20	57	39	1	-1507.924	-0.009746495	10.55995	-0.001750519	-0.0009870319	0.0003737261	0	0	0	
3.284	23	20	57	39	1	-1507.924	-0.009823824	10.64658	-0.002130601	0.0006748137	0.0003561665	0	0	0	
3.312	23	20	57	39	1	-1507.923	-0.009907205	10.74792	-0.002226711	0.001309885	0.000332475	0	0	0	
3.344	23	20	57	39	1	-1507.922	-0.009993129	10.84953	-0.001512527	5.847711e-06	0.0003118216	0	0	0	
3.372	23	20	57	39	1	-1507.921	-0.0100716	10.96597	-0.0009848461	-0.001758699	0.0003024219	0	0	0	
3.4	23	20	57	39	1	-1507.921	-0.01013578	11.06813	-0.0002728929	-0.002469471	0.0003017445	0	0	0	
3.428	23	20	57	39	1	-1507.92	-0.01019062	11.15589	0.0005540313	-0.001656644	0.000309109	0	0	0	
3.456	23	20	57	39	1	-1507.919	-0.01025632	11.25847	0.001285269	-0.000102478	0.0003142422	0	0	0	
3.48	23	20	57	39	1	-1507.919	-0.010315	11.36128	0.00145983	0.0002296366	0.0003154217	0	0	0	
3.512	23	20	57	39	1	-1507.918	-0.01036203	11.46429	0.0008539076	-5.896535e-05	0.0003218872	0	0	0	
3.544	23	20	57	40	1	-1507.917	-0.01043377	11.59702	0.00035617	-0.0003764868	0.0003261993	0	0	0	
3.588	23	20	57	40	1	-1507.916	-0.01054232	11.75966	0.0001924217	0.0003923663	0.000318629	0	0	0	
3.628	23	20	57	40	1	-1507.915	-0.01063636	11.90788	-0.0001567738	-6.128341e-05	0.0003163817	0	0	0	
3.656	23	20	57	40	1	-1507.914	-0.01067385	11.99696	-0.001147934	-0.001996128	0.0003220046	0	0	0	
3.68	23	20	57	40	1	-1507.913	-0.01069408	12.10102	-0.002412954	-0.003054124	0.0003246365	0	0	0	
3.708	23	20	57	40	1	-1507.912	-0.01070141	12.19033	-0.00357354	-0.002568011	0.0003259992	0	0	0	
3.72	23	20	57	40	1	-1507.912	-0.01070974	12.24993	-0.003671194	-0.002111047	0.0003269156	0	0	0	
3.744	23	20	57	40	1	-1507.911	-0.01072842	12.32447	-0.00297882	-0.001710277	0.000326346	0	0	0	
3.772	23	20	57	40	1	-1507.911	-0.01076434	12.42893	-0.001058262	-0.001516999	0.0003227349	0	0	0	
3.8	23	20	57	40	1	-1507.91	-0.01082163	12.54844	0.001633969	-0.001658474	0.000314929	0	0	0	
3.828	23	20	57	40	1	-1507.909	-0.01086621	12.63815	0.0039529	-0.003079323	0.0002991878	0	0	0	
3.844	23	20	57	40	1	-1507.909	-0.01090475	12.71296	0.004903057	-0.003578379	0.0002921613	0	0	0	
3.88	23	20	57	40	1	-1507.908	-0.0109707	12.84771	0.005278217	-0.002680615	0.000284833	0	0	0	
3.912	23	20	57	40	1	-1507.907	-0.01101585	12.95259	0.003478415	-0.0004278554	0.0002932169	0	0	0	
3.936	23	20	57	40	1	-1507.906	-0.01106193	13.05753	0.001327925	0.0001993763	0.0002973442	0	0	0	
3.956	23	20	57	40	1	-1507.906	-0.01108661	13.13252	-0.0009473925	-0.0006329637	0.0002957865	0	0	0	
3.984	23	20	57	40	1	-1507.905	-0.01111025	13.23755	-0.004193569	-0.002325857	0.0002952273	0	0	0	
4.008	23	20	57	40	1	-1507.904	-0.01111657	13.31259	-0.00655508	-0.002724977	0.0002871571	0	0	0	
4.028	23	20	57	40	1	-1507.904	-0.01111366	13.40265	-0.007846482	-0.002254804	0.0002758303	0	0	0	
4.052	23	20	57	40	1	-1507.903	-0.01109317	13.49273	-0.008515965	-0.0009380077	0.0002551315	0	0	0	
4.072	23	20	57	41	1	-1507.903	-0.01106347	13.5678	-0.008213917	8.9262e-05	0.0002398123	0	0	0	
4.1	23	20	57	41	1	-1507.902	-0.01101699	13.6729	-0.006086134	0.000489225	0.0002290787	0	0	0	
4.132	23	20	57	41	1	-1507.901	-0.0109586	13.778	-0.002214583	0.0002040079	0.0002247347	0	0	0	
4.164	23	20	57	41	1	-1507.9	-0.01086384	13.91311	0.001915291	-0.0008635946	0.0002292919	0	0	0	
4.192	23	20	57	41	1	-1507.9	-0.01078879	14.01818	0.005036609	-0.002266125	0.0002199401	0	0	0	
4.22	23	20	57	41	1	-1507.899	-0.01070869	14.12322	0.006687761	-0.002416036	0.0002038824	0	0	0	
4.252	23	20	57	41	1	-1507.898	-0.01061224	14.24322	0.006280977	-0.0009867427	0.0001882903	0	0	0	
4.284	23	20	57	41	1	-1507.897	-0.01052636	14.34817	0.003727311	0.0004347193	0.0001666908	0	0	0	
4.316	23	20	57	41	1	-1507.896	-0.01043098	14.46805	-4.135639e-05	0.0001785112	0.000144233	0	0	0	
4.344	23	20	57	41	1	-1507.896	-0.010337	14.58786	-0.003234919	-0.001046369	0.000121927	0	0	0	
4.364	23	20	57	41	1	-1507.895	-0.01028843	14.66269	-0.004701375	-0.001118799	0.0001007205	0	0	0	
4.38	23	20	57	41	1	-1507.895	-0.01025095	14.72253	-0.005366825	-0.001001503	8.292199e-05	0	0	0	
4.412	23	20	57	41	1	-1507.894	-0.01018559	14.82718	-0.005193537	-0.001395417	5.829664e-05	0	0	0	
4.44	23	20	57	41	1	-1507.893	-0.01012261	14.94668	-0.003239908	-0.001938203	4.702658e-05	0	0	0	
4.46	23	20	57	41	1	-1507.892	-0.01008007	15.02131	-0.00137654	-0.002688436	4.470198e-05	0	0	0	
4.488	23	20	57	41	1	-1507.892	-0.01001961	15.1108	0.001122233	-0.00341981	4.382065e-05	0	0	0	
4.512	23	20	57	41	1	-1507.891	-0.009944371	15.21511	0.002953784	-0.003371099	4.644201e-05	0	0	0	
4.532	23	20	57	41	1	-1507.891	-0.009886543	15.28955	0.003938171	-0.002849456	5.195362e-05	0	0	0	
4.556	23	20	57	41	1	-1507.89	-0.009808597	15.37879	0.004143816	-0.001721257	6.075401e-05	0	0	0	
4.58	23	20	57	41	1	-1507.889	-0.00973294	15.46794	0.00364893	-0.001001809	6.727379e-05	0	0	0	
4.6	23	20	57	42	1	-1507.889	-0.009683314	15.52733	0.002741284	-0.001232841	7.194975e-05	0	0	0	
4.62	23	20	57	42	1	-1507.888	-0.009610973	15.61633	0.001305745	-0.002479656	7.516026e-05	0	0	0	
4.656	23	20	57	42	1	-1507.887	-0.009518434	15.74964	-0.0004486594	-0.004020033	6.855398e-05	0	0	0	
4.684	23	20	57	42	1	-1507.887	-0.009461943	15.85316	-0.001358329	-0.00380774	5.958073e-05	0	0	0	
4.704	23	20	57	42	1	-1507.886	-0.009428051	15.92702	-0.00156151	-0.002155846	4.906336e-05	0	0	0	
4.732	23	20	57	42	1	-1507.885	-0.009389756	16.0303	-0.001160566	0.0005657502	3.852693e-05	0	0	0	
4.76	23	20	57	42	1	-1507.885	-0.009373312	16.11869	0.0002339126	0.001622853	4.789237e-05	0	0	0	
4.788	23	20	57	42	1	-1507.884	-0.009352948	16.23636	0.001613919	0.001332071	6.014782e-05	0	0	0	
4.812	23	20	57	42	1	-1507.884	-0.00934148	16.32447	0.002639693	0.0001774681	6.29387e-05	0	0	0	
4.848	23	20	57	42	1	-1507.883	-0.009327487	16.45638	0.003342751	-0.001412156	5.865214e-05	0	0	0	
4.88	23	20	57	42	1	-1507.882	-0.009314246	16.57338	0.002797306	-0.002729432	5.545065e-05	0	0	0	
4.904	23	20	57	42	1	-1507.881	-0.009288631	16.66097	0.0008829494	-0.002588273	5.59257e-05	0	0	0	
4.936	23	20	57	42	1	-1507.88	-0.00924223	16.77754	-0.00151001	-0.001479336	6.051593e-05	0	0	0	
4.976	23	20	57	42	1	-1507.879	-0.009206869	16.92288	-0.003373219	-0.00014875	7.864086e-05	0	0	0	
5.02	23	20	57	42	1	-1507.878	-0.009185824	17.08227	-0.002769484	-0.001620344	0.0001167245	0	0	0	
5.06	23	20	57	42	1	-1507.877	-0.009196688	17.22671	0.00034889	-0.005429058	0.0001584573	0	0	0	
5.1	23	20	57	42	1	-1507.876	-0.009193816	17.3707	0.002903385	-0.004898363	0.0002143883	0	0	0	
5.14	23	20	57	42	1	-1507.875	-0.0091446	17.51425	0.002504488	-0.0008018358	0.0002919535	0	0	0	
5.18	23	20	57	42	1	-1507.875	-0.009098565	17.65733	0.000961771	0.0001284736	0.0003646263	0	0	0	
5.216	23	20	57	42	1	-1507.874	-0.009069868	17.77144	-0.0004523751	-0.002377725	0.0004234972	0	0	0	
5.236	23	20	57	43	1	-1507.873	-0.009062701	17.85682	-0.0007793001	-0.002802212	0.0004523215	0	0	0	
5.272	23	20	57	43	1	-1507.873	-0.009042035	17.98454	-0.001402491	-0.0009215688	0.0004954674	0	0	0	
5.3	23	20	57	43	1	-1507.872	-0.009027027	18.08358	-0.001422031	0.0002456688	0.0005295554	0	0	0	
5.32	23	20	57	43	1	-1507.871	-0.009016015	18.15417	-0.001199589	0.000318044	0.0005573179	0	0	0	
5.34	23	20	57	43	1	-1507.871	-0.009007659	18.21055	-0.0007579782	-0.0001129144	0.0005819715	0	0	0	
5.364	23	20	57	43	1	-1507.871	-0.009005546	18.29495	0.0003128296	-0.00151027	0.0006014184	0	0	0	
5.4	23	20	57	43	1	-1507.87	-0.009023079	18.42117	0.002455567	-0.003455798	0.0006070123	0	0	0	
5.44	23	20	57	43	1	-1507.869	-0.009078021	18.57482	0.004640051	-0.001989938	0.0006104365	0	0	0	
5.484	23	20	57	43	1	-1507.868	-0.009180122	18.72778	0.005872969	0.0004515443	0.0006010197	0	0	0	
5.516	23	20	57	43	1	-1507.867	-0.009253778	18.83858	0.004196012	-0.001177227	0.000585814	0	0	0	
5.56	23	20	57	43	1	-1507.866	-0.009353926	18.99034	0.0004422189	-0.003181529	0.0005811163	0	0	0	
5.6	23	20	57	43	1	-1507.865	-0.009481318	19.12767	-0.002311276	-0.003826256	0.0006006573	0	0	0	
5.624	23	20	57	43	1	-1507.865	-0.00957026	19.1961	-0.002328345	-0.003364313	0.0006186151	0	0	0	
5.64	23	20	57	43	1	-1507.864	-0.009670301	19.26439	-0.00180636	-0.002881808	0.0006297262	0	0	0	
5.656	23	20	57	43	1	-1507.864	-0.009751124	19.3189	-0.001102255	-0.002402079	0.0006400135	0	0	0	
5.676	23	20	57	43	1	-1507.864	-0.009827393	19.37331	-0.0003255336	-0.001612055	0.0006482935	0	0	0	
5.688	23	20	57	43	1	-1507.863	-0.009896541	19.42763	6.671303e-06	-0.00140887	0.0006513384	0	0	0	
5.712	23	20	57	43	1	-1507.863	-0.009984515	19.50891	0.0001646036	-0.0009421973	0.000649208	0	0	0	
5.736	23	20	57	43	1	-1507.862	-0.01005312	19.58997	-0.000343265	-0.0009998982	0.0006380124	0	0	0	
5.76	23	20	57	43	1	-1507.862	-0.0101144	19.67079	-0.001013077	-0.001349534	0.0006269815	0	0	0	
5.78	23	20	57	44	1	-1507.862	-0.01014998	19.72455	-0.00166082	-0.001904006	0.0006182271	0	0	0	
5.816	23	20	57	44	1	-1507.861	-0.01021882	19.84511	-0.002583712	-0.0031316	0.0006102208	0	0	0	
5.84	23	20	57	44	1	-1507.86	-0.01026168	19.9252	-0.002658229	-0.003630605	0.000611429	0	0	0	
5.872	23	20	57	44	1	-1507.86	-0.01031576	20.0316	-0.002130819	-0.002513066	0.0006176775	0	0	0	
5.9	23	20	57	44	1	-1507.859	-0.01035107	20.13758	-0.001592836	-0.0005563706	0.0006273338	0	0	0	
5.924	23	20	57	44	1	-1507.859	-0.01037284	20.21678	-0.0009098424	0.0003442109	0.0006484198	0	0	0	
5.944	23	20	57	44	1	-1507.858	-0.01039189	20.2826	-0.0001569803	-0.0006211016	0.0006741201	0	0	0	
5.972	23	20	57	44	1	-1507.858	-0.01042674	20.37445	0.001212543	-0.003015841	0.0007053655	0	0	0	
6.012	23	20	57	44	1	-1507.857	-0.01048803	20.49206	0.003337311	-0.004407393	0.0007349228	0	0	0	
6.04	23	20	57	44	1	-1507.857	-0.010578	20.59613	0.004951135	-0.00298396	0.0007547002	0	0	0	
6.068	23	20	57	44	1	-1507.856	-0.01066518	20.68683	0.005582532	-0.001846188	0.0007641146	0	0	0	
6.092	23	20	57	44	1	-1507.856	-0.01072937	20.7514	0.005057578	-0.001688274	0.0007626449	0	0	0	
6.116	23	20	57	44	1	-1507.855	-0.01079199	20.8415	0.002769827	-0.002122867	0.0007614622	0	0	0	
6.136	23	20	57	44	1	-1507.855	-0.01081651	20.89283	3.988968e-05	-0.002422126	0.0007594324	0	0	0	
6.172	23	20	57	44	1	-1507.854	-0.0108939	21.02066	-0.004046952	-0.001338662	0.0007599677	0	0	0	
6.188	23	20	57	44	1	-1507.854	-0.01093199	21.07159	-0.005174349	-0.001019408	0.0007591416	0	0	0	
6.22	23	20	57	44	1	-1507.854	-0.01101015	21.16045	-0.005562491	9.148033e-05	0.0007335125	0	0	0	
6.252	23	20	57	44	1	-1507.853	-0.01111968	21.27417	-0.003884321	0.00153091	0.0006960679	0	0	0	
6.272	23	20	57	44	1	-1507.853	-0.01117023	21.33709	-0.002461267	0.001508761	0.000672931	0	0	0	
