time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
2.568	23	20	57	37	1	-1503.949	0.002973113	8.173	-0.001867052	-0.002084177	0.0003834007	0	0	0	
2.592	23	20	57	37	1	-1503.949	0.002885601	8.243514	-0.001978061	-0.001366154	0.0003866433	0	0	0	
2.616	23	20	57	37	1	-1503.948	0.002798035	8.314339	-0.001682497	-0.000509173	0.000384517	0	0	0	
2.64	23	20	57	37	1	-1503.947	0.002729017	8.385465	-0.001777364	0.0004529966	0.0003770175	0	0	0	
2.66	23	20	57	37	1	-1503.947	0.002685623	8.456883	-0.002222714	0.0007160991	0.0003692671	0	0	0	
2.684	23	20	57	38	1	-1503.946	0.00265448	8.528586	-0.002666167	-0.0002600641	0.0003572907	0	0	0	
2.704	23	20	57	38	1	-1503.946	0.002631125	8.588551	-0.00269575	-0.001499056	0.0003417264	0	0	0	
2.732	23	20	57	38	1	-1503.945	0.002616795	8.660761	-0.002651943	-0.002575815	0.0003226498	0	0	0	
2.756	23	20	57	38	1	-1503.944	0.002609771	8.745343	-0.002271724	-0.002103565	0.0003043974	0	0	0	
2.784	23	20	57	38	1	-1503.943	0.002595872	8.830279	-0.0009832608	-0.001176302	0.0002849103	0	0	0	
2.812	23	20	57	38	1	-1503.943	0.002560514	8.903351	0.001565368	-0.001114601	0.0002799401	0	0	0	
2.836	23	20	57	38	1	-1503.942	0.002521523	8.976667	0.003483009	-0.002751691	0.0002740781	0	0	0	
2.868	23	20	57	38	1	-1503.941	0.00249031	9.087082	0.004145364	-0.003925202	0.0002695765	0	0	0	
2.888	23	20	57	38	1	-1503.941	0.002471513	9.148646	0.003904516	-0.002969114	0.0002759008	0	0	0	
2.916	23	20	57	38	1	-1503.94	0.002448452	9.222722	0.002683179	-0.0009567655	0.0002830602	0	0	0	
2.94	23	20	57	38	1	-1503.939	0.002420096	9.30941	0.001136129	5.133513e-05	0.0002895092	0	0	0	
2.956	23	20	57	38	1	-1503.939	0.002396996	9.359069	-3.520234e-05	0.000228541	0.0002929922	0	0	0	
2.984	23	20	57	38	1	-1503.938	0.002355933	9.446181	-0.001427999	0.0001779687	0.0002976548	0	0	0	
3.012	23	20	57	38	1	-1503.937	0.002323639	9.533552	-0.002925277	-0.0006238041	0.0003077626	0	0	0	
3.028	23	20	57	38	1	-1503.937	0.002301633	9.583591	-0.003309804	-0.001545388	0.0003129318	0	0	0	
3.052	23	20	57	38	1	-1503.936	0.002265585	9.658799	-0.003204789	-0.002846164	0.000323313	0	0	0	
3.072	23	20	57	38	1	-1503.936	0.002235654	9.721603	-0.002609537	-0.00315497	0.0003306862	0	0	0	
3.096	23	20	57	38	1	-1503.935	0.002214215	9.784525	-0.001788119	-0.002927967	0.0003389486	0	0	0	
3.108	23	20	57	38	1	-1503.935	0.002202178	9.834946	-0.00134246	-0.002503533	0.000343262	0	0	0	
3.128	23	20	57	38	1	-1503.935	0.00218692	9.885438	-0.0002854006	-0.001516291	0.0003503061	0	0	0	
3.152	23	20	57	39	1	-1503.934	0.002160295	9.961304	0.001161765	-0.0009645234	0.0003594945	0	0	0	
3.18	23	20	57	39	1	-1503.933	0.00212913	10.05	0.002518107	-0.001370087	0.0003643417	0	0	0	
3.204	23	20	57	39	1	-1503.933	0.002110856	10.12617	0.002860301	-0.00184447	0.0003695379	0	0	0	
3.228	23	20	57	39	1	-1503.932	0.002101311	10.20247	0.002367251	-0.001473498	0.0003789185	0	0	0	
3.256	23	20	57	39	1	-1503.931	0.002082358	10.30441	0.001504366	-0.0009647999	0.0003998958	0	0	0	
3.288	23	20	57	39	1	-1503.931	0.002049291	10.40656	0.0004976296	0.0002536939	0.0004389582	0	0	0	
3.308	23	20	57	39	1	-1503.93	0.002022027	10.47051	-3.868049e-07	0.0009940184	0.0004650799	0	0	0	
3.34	23	20	57	39	1	-1503.929	0.001969747	10.57299	-0.0004549605	0.0006138648	0.0005108616	0	0	0	
3.368	23	20	57	39	1	-1503.929	0.001929316	10.64996	-0.0006481182	-0.001433038	0.0005495234	0	0	0	
3.396	23	20	57	39	1	-1503.928	0.001869388	10.75276	-0.0004394357	-0.002252774	0.0005792814	0	0	0	
3.42	23	20	57	39	1	-1503.927	0.001810643	10.82996	0.0003119156	-0.001466639	0.0005952758	0	0	0	
3.448	23	20	57	39	1	-1503.926	0.001729464	10.92012	0.00155743	0.0001177393	0.0006062294	0	0	0	
3.476	23	20	57	39	1	-1503.926	0.001643828	11.01039	0.002571296	0.0008267091	0.0006150678	0	0	0	
3.508	23	20	57	39	1	-1503.925	0.001550149	11.11368	0.002781943	-0.0006440807	0.0006149128	0	0	0	
3.536	23	20	57	39	1	-1503.924	0.001465411	11.20414	0.00229744	-0.002636574	0.0006071463	0	0	0	
3.56	23	20	57	39	1	-1503.923	0.001396146	11.28175	0.001297027	-0.003096264	0.0005951495	0	0	0	
3.588	23	20	57	39	1	-1503.923	0.001324538	11.37237	-0.0004624338	-0.002288138	0.0005787336	0	0	0	
3.616	23	20	57	39	1	-1503.922	0.001261927	11.46304	-0.002378865	-0.0009595891	0.0005674561	0	0	0	
3.644	23	20	57	39	1	-1503.921	0.001213732	11.54081	-0.003827629	-0.0001562298	0.000562084	0	0	0	
3.676	23	20	57	39	1	-1503.92	0.001132665	11.65753	-0.003954288	-0.001011087	0.0005623254	0	0	0	
3.716	23	20	57	40	1	-1503.919	0.001045853	11.7873	-0.002310784	-0.001738242	0.0005600829	0	0	0	
3.76	23	20	57	40	1	-1503.918	0.0009550761	11.93012	0.0007764164	-0.0002562634	0.0005525004	0	0	0	
3.792	23	20	57	40	1	-1503.917	0.0008972033	12.03402	0.002611021	0.001274477	0.0005453285	0	0	0	
3.816	23	20	57	40	1	-1503.917	0.0008670373	12.09896	0.003201529	0.0007211859	0.00053742	0	0	0	
3.844	23	20	57	40	1	-1503.916	0.0008231646	12.18989	0.003189825	-0.0004162108	0.0005198427	0	0	0	
3.86	23	20	57	40	1	-1503.915	0.0007950811	12.25484	0.002696813	-0.0005740487	0.0005090131	0	0	0	
3.88	23	20	57	40	1	-1503.915	0.0007726903	12.31978	0.001599186	-0.0004182727	0.0004968251	0	0	0	
3.904	23	20	57	40	1	-1503.914	0.0007468464	12.3977	-5.929103e-06	-0.000849785	0.0004884405	0	0	0	
3.932	23	20	57	40	1	-1503.914	0.0007235724	12.48859	-0.002061408	-0.002282662	0.0004879383	0	0	0	
3.964	23	20	57	40	1	-1503.913	0.0006904402	12.59243	-0.003469956	-0.003033098	0.0004944324	0	0	0	
3.98	23	20	57	40	1	-1503.912	0.0006738806	12.64434	-0.003729683	-0.002718957	0.0004925315	0	0	0	
4.012	23	20	57	40	1	-1503.911	0.0006313026	12.74812	-0.002929987	-0.001525267	0.000488183	0	0	0	
4.044	23	20	57	40	1	-1503.91	0.0005980495	12.85183	-0.001405717	-1.106969e-05	0.0004729157	0	0	0	
4.072	23	20	57	40	1	-1503.91	0.0005817126	12.94253	-5.657798e-05	0.0005148194	0.0004599256	0	0	0	
4.096	23	20	57	40	1	-1503.909	0.0005638044	13.02022	0.00128507	-8.63737e-05	0.0004492168	0	0	0	
4.124	23	20	57	40	1	-1503.908	0.0005277384	13.09786	0.003317859	-0.001879883	0.0004279631	0	0	0	
4.144	23	20	57	40	1	-1503.908	0.0004823924	13.17545	0.004513968	-0.003383096	0.0004126587	0	0	0	
4.164	23	20	57	40	1	-1503.907	0.0004427623	13.24006	0.005227473	-0.004356107	0.0004015976	0	0	0	
4.188	23	20	57	40	1	-1503.907	0.0003953519	13.31755	0.005077613	-0.003721946	0.0004037259	0	0	0	
4.208	23	20	57	40	1	-1503.906	0.0003512545	13.38208	0.004410621	-0.002111593	0.0004150885	0	0	0	
4.232	23	20	57	41	1	-1503.905	0.0002973737	13.45946	0.002893151	-0.0008201872	0.0004233773	0	0	0	
4.268	23	20	57	41	1	-1503.904	0.000214867	13.56254	0.0002057338	-0.000894862	0.0004235021	0	0	0	
4.296	23	20	57	41	1	-1503.904	9.557012e-05	13.66548	-0.0008487573	-0.001681028	0.0004390693	0	0	0	
4.332	23	20	57	41	1	-1503.903	-4.597322e-05	13.7683	-0.001095122	-0.002056723	0.0004575717	0	0	0	
4.356	23	20	57	41	1	-1503.902	-0.0001511863	13.84531	-0.0009894121	-0.001287558	0.0004560253	0	0	0	
4.384	23	20	57	41	1	-1503.901	-0.0002952346	13.94786	-0.0004689826	-2.362786e-05	0.0004494773	0	0	0	
4.416	23	20	57	41	1	-1503.9	-0.0004476137	14.05026	0.0005604964	0.0004999129	0.0004501632	0	0	0	
4.452	23	20	57	41	1	-1503.9	-0.0006153816	14.16526	0.001409674	0.0002498068	0.0004432895	0	0	0	
4.476	23	20	57	41	1	-1503.899	-0.0007157752	14.2418	0.001302085	-0.0002821261	0.0004357469	0	0	0	
4.504	23	20	57	41	1	-1503.898	-0.0008199688	14.31825	0.001035957	-0.0002414971	0.0004237249	0	0	0	
4.52	23	20	57	41	1	-1503.898	-0.0008882418	14.36915	0.0007203892	-0.0001631878	0.0004157191	0	0	0	
4.544	23	20	57	41	1	-1503.897	-0.0009884126	14.44541	0.0001321113	-0.000346194	0.0004053462	0	0	0	
4.576	23	20	57	41	1	-1503.896	-0.001133256	14.54692	-0.0002481149	-0.0008642236	0.0003915342	0	0	0	
4.6	23	20	57	41	1	-1503.896	-0.001245961	14.62292	-0.0003664883	-0.001380008	0.0003819069	0	0	0	
4.62	23	20	57	41	1	-1503.895	-0.001353084	14.69881	-0.0005429774	-0.001771507	0.0003721083	0	0	0	
4.648	23	20	57	41	1	-1503.894	-0.00146333	14.78719	-0.001121432	-0.001466887	0.0003560417	0	0	0	
4.668	23	20	57	41	1	-1503.894	-0.001544899	14.85021	-0.001247944	-0.000701567	0.0003414167	0	0	0	
4.692	23	20	57	41	1	-1503.893	-0.001658072	14.92573	-0.0006355076	-0.0003405026	0.0003225089	0	0	0	
4.72	23	20	57	41	1	-1503.892	-0.001795231	15.00112	0.001219555	-0.001593388	0.000301855	0	0	0	
4.736	23	20	57	41	1	-1503.892	-0.001910575	15.06384	0.002190737	-0.00269948	0.0002949204	0	0	0	
4.76	23	20	57	42	1	-1503.891	-0.002044376	15.13899	0.00316295	-0.003827763	0.000290332	0	0	0	
4.788	23	20	57	42	1	-1503.89	-0.002188939	15.22649	0.003172653	-0.003733538	0.0002954693	0	0	0	
4.824	23	20	57	42	1	-1503.889	-0.002338152	15.32626	0.001456097	-0.001969733	0.0003132733	0	0	0	
4.844	23	20	57	42	1	-1503.889	-0.002444438	15.40092	2.766552e-05	-0.00148923	0.0003147392	0	0	0	
4.864	23	20	57	42	1	-1503.888	-0.002528993	15.46304	-0.001505685	-0.00114344	0.0003062576	0	0	0	
4.896	23	20	57	42	1	-1503.887	-0.002681177	15.56221	-0.002868652	-0.001839042	0.0002927429	0	0	0	
4.92	23	20	57	42	1	-1503.887	-0.002804726	15.63642	-0.002921492	-0.003329515	0.0002829931	0	0	0	
4.948	23	20	57	42	1	-1503.886	-0.002942853	15.7228	-0.002456823	-0.004660079	0.000264295	0	0	0	
4.98	23	20	57	42	1	-1503.885	-0.003076575	15.80898	-0.001287248	-0.004161392	0.000224789	0	0	0	
5.016	23	20	57	42	1	-1503.884	-0.003258064	15.91946	0.0009107128	-0.001252467	0.0001794413	0	0	0	
5.044	23	20	57	42	1	-1503.884	-0.00340767	16.01736	0.002027963	-0.0002242321	0.0001545404	0	0	0	
5.064	23	20	57	42	1	-1503.883	-0.003493583	16.07841	0.002315695	-0.0006188173	0.0001363663	0	0	0	
5.108	23	20	57	42	1	-1503.882	-0.003724595	16.2123	0.003291477	-0.00183494	0.0001118871	0	0	0	
5.148	23	20	57	42	1	-1503.881	-0.003941193	16.33352	0.002614538	-0.0005466733	0.0001052184	0	0	0	
5.192	23	20	57	42	1	-1503.88	-0.004197029	16.46631	0.001216935	0.0004408712	0.000103334	0	0	0	
5.232	23	20	57	42	1	-1503.879	-0.004475966	16.58651	0.0007610641	-0.003354341	0.0001034019	0	0	0	
5.272	23	20	57	42	1	-1503.878	-0.004779773	16.70621	0.0008271158	-0.005201025	0.0001105774	0	0	0	
5.312	23	20	57	42	1	-1503.877	-0.005076702	16.8254	0.0003366661	-0.001319874	0.0001275816	0	0	0	
5.352	23	20	57	42	1	-1503.876	-0.005377208	16.94408	-0.0001256133	0.002208436	0.0001269034	0	0	0	
5.368	23	20	57	42	1	-1503.876	-0.005500122	16.9914	-0.0001880399	0.002252325	0.0001248487	0	0	0	
5.404	23	20	57	43	1	-1503.875	-0.005759512	17.09756	-0.0007983083	-0.0006360456	0.0001296173	0	0	0	
5.432	23	20	57	43	1	-1503.875	-0.005928064	17.17982	-0.00214397	-0.004010485	0.000138337	0	0	0	
5.456	23	20	57	43	1	-1503.874	-0.006062897	17.25012	-0.003178994	-0.006002807	0.0001450483	0	0	0	
5.476	23	20	57	43	1	-1503.874	-0.006162907	17.30856	-0.003992788	-0.005238602	0.000152576	0	0	0	
5.496	23	20	57	43	1	-1503.873	-0.006257236	17.36685	-0.00446441	-0.002662738	0.000161493	0	0	0	
5.528	23	20	57	43	1	-1503.872	-0.006415474	17.45984	-0.003707825	-0.0005315814	0.0001723922	0	0	0	
5.572	23	20	57	43	1	-1503.871	-0.006629695	17.57556	-0.0001380557	-0.0004817984	0.000185448	0	0	0	
5.612	23	20	57	43	1	-1503.87	-0.006856169	17.70219	0.003027306	-0.004375637	0.000204714	0	0	0	
5.652	23	20	57	43	1	-1503.87	-0.007040688	17.81671	0.004050938	-0.004094173	0.0002176153	0	0	0	
5.692	23	20	57	43	1	-1503.869	-0.007185162	17.91928	0.002237971	-0.0006568014	0.0002466016	0	0	0	
5.732	23	20	57	43	1	-1503.868	-0.007310801	18.0327	-0.001805613	0.0005723845	0.0002573288	0	0	0	
5.764	23	20	57	43	1	-1503.867	-0.007415446	18.12301	-0.004116889	-0.001368394	0.0002632051	0	0	0	
5.776	23	20	57	43	1	-1503.867	-0.007477933	18.16802	-0.004412485	-0.002112267	0.0002635563	0	0	0	
5.796	23	20	57	43	1	-1503.867	-0.00754646	18.21294	-0.00416264	-0.002415389	0.0002572846	0	0	0	
5.812	23	20	57	43	1	-1503.866	-0.007620514	18.25777	-0.003331912	-0.002088412	0.0002501435	0	0	0	
5.828	23	20	57	43	1	-1503.866	-0.00771656	18.31366	-0.002174524	-0.001931042	0.000245801	0	0	0	
5.852	23	20	57	43	1	-1503.866	-0.007806211	18.36939	-0.0003682682	-0.001692586	0.0002509179	0	0	0	
5.872	23	20	57	43	1	-1503.865	-0.007892523	18.42497	0.001102641	-0.001638833	0.0002590536	0	0	0	
5.9	23	20	57	43	1	-1503.865	-0.008009595	18.50252	0.002754766	-0.002027901	0.0002691455	0	0	0	
5.916	23	20	57	43	1	-1503.864	-0.008085379	18.55773	0.003223768	-0.002205221	0.0002756071	0	0	0	
5.948	23	20	57	44	1	-1503.864	-0.008175862	18.63475	0.002757468	-0.001941746	0.0002837721	0	0	0	
5.976	23	20	57	44	1	-1503.863	-0.008272874	18.72239	0.001472783	-0.001572297	0.000276948	0	0	0	
6.004	23	20	57	44	1	-1503.862	-0.008361015	18.79875	-4.647638e-05	-0.001390198	0.0002750803	0	0	0	
6.036	23	20	57	44	1	-1503.862	-0.008486171	18.88563	-0.0008890581	-0.001893031	0.0002864416	0	0	0	
6.06	23	20	57	44	1	-1503.861	-0.008579578	18.95052	-0.001322994	-0.002421599	0.0002962998	0	0	0	
6.08	23	20	57	44	1	-1503.861	-0.008659184	19.00442	-0.001419181	-0.002825409	0.0003019027	0	0	0	
6.108	23	20	57	44	1	-1503.86	-0.008778596	19.07961	-0.0009469127	-0.002075362	0.0002971625	0	0	0	
6.144	23	20	57	44	1	-1503.86	-0.008932029	19.16516	0.0006584099	0.0004184925	0.0002870262	0	0	0	
6.176	23	20	57	44	1	-1503.859	-0.009110986	19.26089	0.002159068	0.001290666	0.0002758502	0	0	0	
6.2	23	20	57	44	1	-1503.859	-0.009242341	19.32442	0.00326258	-0.0009022215	0.0002542034	0	0	0	
6.224	23	20	57	44	1	-1503.858	-0.009371565	19.38772	0.003711272	-0.004265912	0.0002267225	0	0	0	
6.252	23	20	57	44	1	-1503.858	-0.009502956	19.46126	0.002498267	-0.006298563	0.000194599	0	0	0	
6.272	23	20	57	44	1	-1503.857	-0.00958939	19.51359	0.001358679	-0.005356048	0.0001737941	0	0	0	
6.304	23	20	57	44	1	-1503.857	-0.009716149	19.59698	-0.001479912	-0.0003216809	0.0001070066	0	0	0	
