time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.456	23	18	19	36	1	-1489.962	-0.008489819	5.982374	-0.0005460395	-0.002777752	-1.102892e-05	0	0	0	
1.496	23	18	19	36	1	-1489.96	-0.009334525	6.061149	0.0004896379	-0.002394751	-3.923144e-05	0	0	0	
1.544	23	18	19	36	1	-1489.959	-0.01036027	6.156018	0.001572609	-0.007364583	-0.0001110221	0	0	0	
1.592	23	18	19	36	1	-1489.957	-0.01142155	6.251098	0.002330636	-0.006958948	-0.0001668622	0	0	0	
1.64	23	18	19	36	1	-1489.955	-0.01253508	6.346301	0.001774626	-0.00506368	-0.0001944507	0	0	0	
1.684	23	18	19	36	1	-1489.954	-0.01359342	6.4336	0.001328043	-0.008392639	-0.0002169785	0	0	0	
1.732	23	18	19	36	1	-1489.952	-0.01477578	6.528853	-0.0005054322	-0.0003503201	-0.0002157503	0	0	0	
1.772	23	18	19	36	1	-1489.951	-0.01575869	6.608212	-0.001816256	-0.0005521902	-0.0001991812	0	0	0	
1.804	23	18	19	36	1	-1489.95	-0.01652357	6.671643	-0.003380707	-0.005986132	-0.0001578065	0	0	0	
1.848	23	18	19	36	1	-1489.949	-0.01751593	6.758705	-0.00519046	-0.005082693	-0.0001268677	0	0	0	
1.868	23	18	19	37	1	-1489.948	-0.01793586	6.798206	-0.005380301	-0.004138279	-0.0001266585	0	0	0	
1.916	23	18	19	37	1	-1489.947	-0.01885666	6.892784	-0.005459212	-0.006617425	-9.713245e-05	0	0	0	
1.96	23	18	19	37	1	-1489.945	-0.01959379	6.979165	-0.005254153	-0.007477656	-5.651406e-05	0	0	0	
1.988	23	18	19	37	1	-1489.945	-0.02001147	7.033951	-0.005222144	-0.006871431	-3.726765e-05	0	0	0	
2.036	23	18	19	37	1	-1489.943	-0.02063774	7.127509	-0.004579486	-0.008124739	1.474082e-05	0	0	0	
2.072	23	18	19	37	1	-1489.943	-0.02104037	7.197377	-0.004239642	-0.006985809	5.979968e-05	0	0	0	
2.112	23	18	19	37	1	-1489.942	-0.02142752	7.274682	-0.003328092	-0.006706617	0.0001105286	0	0	0	
2.152	23	18	19	37	1	-1489.941	-0.02176667	7.351602	-0.001785525	-0.007811085	0.0001858829	0	0	0	
2.2	23	18	19	37	1	-1489.94	-0.02214247	7.443403	-0.0005511045	-0.003818468	0.0002650534	0	0	0	
2.248	23	18	19	37	1	-1489.939	-0.02250853	7.534658	-0.0004613521	-0.005603389	0.0003495921	0	0	0	
2.284	23	18	19	37	1	-1489.938	-0.02278039	7.602721	-6.548757e-06	-0.005624687	0.0003981951	0	0	0	
2.308	23	18	19	37	1	-1489.937	-0.02296297	7.647922	0.0003073793	-0.00334486	0.0004310862	0	0	0	
2.348	23	18	19	37	1	-1489.937	-0.02327458	7.722947	0.0003806415	-0.003917014	0.0004657155	0	0	0	
2.392	23	18	19	37	1	-1489.936	-0.02362831	7.804985	0.0002501027	-0.007953929	0.0005110195	0	0	0	
2.44	23	18	19	37	1	-1489.935	-0.02399104	7.886461	-7.772742e-05	-0.004923999	0.0005723286	0	0	0	
2.484	23	18	19	37	1	-1489.934	-0.02439085	7.974712	-0.0007583586	-0.003593835	0.0006464944	0	0	0	
2.532	23	18	19	37	1	-1489.933	-0.0247793	8.062297	-0.002587231	-0.004534852	0.0006966285	0	0	0	
2.584	23	18	19	37	1	-1489.932	-0.02514505	8.156415	-0.004208862	-0.005029154	0.0007374876	0	0	0	
2.632	23	18	19	37	1	-1489.932	-0.02539245	8.242596	-0.005252144	0.0007188167	0.0007427528	0	0	0	
2.68	23	18	19	37	1	-1489.931	-0.02553087	8.328063	-0.004873114	-0.001799915	0.0007786814	0	0	0	
2.732	23	18	19	38	1	-1489.93	-0.02556834	8.419829	-0.003889333	-0.00532137	0.0008170264	0	0	0	
2.78	23	18	19	38	1	-1489.929	-0.02551609	8.503765	-0.004629593	-0.0047785	0.0008238486	0	0	0	
2.828	23	18	19	38	1	-1489.928	-0.02536566	8.58696	-0.006041082	-0.006312241	0.0008522301	0	0	0	
2.872	23	18	19	38	1	-1489.927	-0.02511659	8.662559	-0.006916373	-0.00427074	0.0008557973	0	0	0	
2.924	23	18	19	38	1	-1489.926	-0.02471003	8.744288	-0.005540787	-0.005563825	0.0008679761	0	0	0	
2.968	23	18	19	38	1	-1489.925	-0.02419368	8.825222	-0.002223105	-0.00552159	0.0008692542	0	0	0	
3.016	23	18	19	38	1	-1489.925	-0.02363782	8.90541	0.0004981254	-0.003778729	0.0008762248	0	0	0	
3.068	23	18	19	38	1	-1489.924	-0.02305899	8.991441	0.001879158	-0.004655322	0.0008784462	0	0	0	
3.116	23	18	19	38	1	-1489.923	-0.02258336	9.070082	0.003830159	-0.005839461	0.0008665124	0	0	0	
3.164	23	18	19	38	1	-1489.922	-0.02220617	9.147984	0.00528721	-0.003053199	0.0008744591	0	0	0	
3.212	23	18	19	38	1	-1489.922	-0.02195833	9.225142	0.006073163	0.0007061707	0.0008738958	0	0	0	
3.264	23	18	19	38	1	-1489.921	-0.02185449	9.307895	0.006570846	-0.006503271	0.0008285343	0	0	0	
3.304	23	18	19	38	1	-1489.92	-0.02189878	9.370979	0.006895595	-0.005475477	0.0008380305	0	0	0	
3.352	23	18	19	38	1	-1489.919	-0.02209755	9.446015	0.005798035	-0.004596851	0.0008495716	0	0	0	
3.4	23	18	19	38	1	-1489.919	-0.02242965	9.520337	0.003034707	-0.006978675	0.0008671703	0	0	0	
3.452	23	18	19	38	1	-1489.918	-0.02287081	9.600039	-2.021025e-05	-0.004202424	0.0008624899	0	0	0	
3.5	23	18	19	38	1	-1489.917	-0.023281	9.672822	-0.002206458	-0.003003644	0.0008545644	0	0	0	
3.544	23	18	19	38	1	-1489.917	-0.02361765	9.738824	-0.003850376	-0.002329974	0.0008586442	0	0	0	
3.592	23	18	19	38	1	-1489.916	-0.02390757	9.810063	-0.00487421	-0.001215311	0.0008509414	0	0	0	
3.64	23	18	19	38	1	-1489.915	-0.02409719	9.880587	-0.004164024	0.001397257	0.0008285775	0	0	0	
3.688	23	18	19	39	1	-1489.914	-0.02420055	9.950378	-0.003096157	-0.002739509	0.000825402	0	0	0	
3.74	23	18	19	39	1	-1489.913	-0.02424317	10.0252	-0.001916356	-0.00140975	0.0008242136	0	0	0	
3.788	23	18	19	39	1	-1489.912	-0.02424528	10.09352	-0.001463755	-0.000308144	0.0008197019	0	0	0	
3.836	23	18	19	39	1	-1489.911	-0.02422449	10.16117	-0.0002657835	0.002816358	0.0008093386	0	0	0	
3.884	23	18	19	39	1	-1489.91	-0.0242116	10.22815	0.002033149	-0.002295599	0.0007997439	0	0	0	
3.932	23	18	19	39	1	-1489.909	-0.02424841	10.29446	0.001925639	-0.002174861	0.0008431947	0	0	0	
3.98	23	18	19	39	1	-1489.907	-0.02433397	10.36004	0.00145188	-0.003465767	0.000898722	0	0	0	
4.032	23	18	19	39	1	-1489.906	-0.02447049	10.43025	0.001342043	-0.003759034	0.0009360508	0	0	0	
4.08	23	18	19	39	1	-1489.905	-0.0246306	10.49432	0.0003323656	-0.006736741	0.0009356454	0	0	0	
4.128	23	18	19	39	1	-1489.904	-0.02479701	10.55766	-0.001272964	-0.009554767	0.0009166992	0	0	0	
4.176	23	18	19	39	1	-1489.902	-0.02494197	10.62032	-0.0007716646	-0.009751337	0.000906096	0	0	0	
4.228	23	18	19	39	1	-1489.901	-0.02508675	10.68743	0.0009696803	-0.006534093	0.0009102617	0	0	0	
4.276	23	18	19	39	1	-1489.901	-0.02524635	10.74865	0.001584691	-0.005292266	0.0009052181	0	0	0	
4.32	23	18	19	39	1	-1489.9	-0.02542695	10.80417	0.0009309936	-0.003424213	0.0009015151	0	0	0	
4.372	23	18	19	39	1	-1489.899	-0.0256609	10.86903	-0.0007831507	-0.002563096	0.0009029055	0	0	0	
4.416	23	18	19	39	1	-1489.898	-0.02584921	10.92328	-0.001950205	-0.002092372	0.000929283	0	0	0	
4.468	23	18	19	39	1	-1489.897	-0.02603321	10.98661	-0.001938644	-0.002359152	0.0009699697	0	0	0	
4.516	23	18	19	39	1	-1489.896	-0.02616409	11.04436	-0.001294437	-0.006692965	0.001002332	0	0	0	
4.56	23	18	19	39	1	-1489.895	-0.0262549	11.09198	-0.0005377336	-0.006339209	0.0009979407	0	0	0	
4.604	23	18	19	39	1	-1489.894	-0.02636241	11.14855	0.0006561805	-0.003898745	0.0009764887	0	0	0	
4.652	23	18	19	40	1	-1489.894	-0.02649005	11.20451	0.001078097	-0.004313979	0.000928172	0	0	0	
4.7	23	18	19	40	1	-1489.893	-0.02664514	11.25986	0.000769433	-0.006709484	0.0008597997	0	0	0	
4.748	23	18	19	40	1	-1489.892	-0.02682302	11.31463	0.000698225	-0.006703274	0.0008216381	0	0	0	
4.796	23	18	19	40	1	-1489.891	-0.02702044	11.36884	0.0002692713	-0.003444542	0.0007802977	0	0	0	
4.844	23	18	19	40	1	-1489.89	-0.02722711	11.42247	-0.000335355	0.0002719641	0.0007300666	0	0	0	
4.892	23	18	19	40	1	-1489.89	-0.02742973	11.47552	-0.001098192	0.0009293023	0.0006775562	0	0	0	
4.94	23	18	19	40	1	-1489.889	-0.02761166	11.52801	-0.00152566	-0.004574436	0.0006340675	0	0	0	
4.988	23	18	19	40	1	-1489.888	-0.02776287	11.57997	-0.001998621	-0.003634542	0.0006113587	0	0	0	
5.04	23	18	19	40	1	-1489.887	-0.02787975	11.63565	-0.00245643	-0.008472011	0.0006323312	0	0	0	
5.088	23	18	19	40	1	-1489.886	-0.02793626	11.68644	-0.002474104	-0.01145502	0.0006856301	0	0	0	
5.14	23	18	19	40	1	-1489.885	-0.02794523	11.73667	-0.001438066	-0.007479734	0.0006933354	0	0	0	
5.188	23	18	19	40	1	-1489.885	-0.0279226	11.79045	-0.0005432115	-0.005604028	0.0007189587	0	0	0	
5.236	23	18	19	40	1	-1489.884	-0.02789405	11.83954	5.827422e-05	-0.006225948	0.0007194998	0	0	0	
5.288	23	18	19	40	1	-1489.883	-0.02786953	11.89216	8.876698e-07	-0.004101194	0.0007228143	0	0	0	
5.332	23	18	19	40	1	-1489.883	-0.02785403	11.93617	0.0003466805	-0.005579976	0.0007638552	0	0	0	
5.376	23	18	19	40	1	-1489.883	-0.02784854	11.97972	0.0006232039	-0.007789517	0.0007963203	0	0	0	
5.428	23	18	19	40	1	-1489.882	-0.02786349	12.03066	0.0004217717	-0.006532303	0.0008408928	0	0	0	
5.476	23	18	19	40	1	-1489.882	-0.02789277	12.07708	0.0003829099	-0.005256522	0.0008597552	0	0	0	
5.524	23	18	19	40	1	-1489.882	-0.02793651	12.12294	0.001266258	-0.003494751	0.0008675892	0	0	0	
5.568	23	18	19	40	1	-1489.881	-0.0280157	12.16456	0.003496187	-0.002875696	0.0009077013	0	0	0	
5.62	23	18	19	41	1	-1489.881	-0.0282085	12.21321	0.005245447	-0.004219198	0.0009646564	0	0	0	
5.668	23	18	19	41	1	-1489.881	-0.02850909	12.25759	0.005361219	-0.007479029	0.0009858504	0	0	0	
5.716	23	18	19	41	1	-1489.88	-0.02893115	12.30156	0.00550245	-0.006029536	0.0009891239	0	0	0	
5.756	23	18	19	41	1	-1489.88	-0.02937705	12.33786	0.004959236	-0.004080332	0.0009958879	0	0	0	
5.804	23	18	19	41	1	-1489.88	-0.03001026	12.38098	0.003108827	-0.004039472	0.0009926024	0	0	0	
5.852	23	18	19	41	1	-1489.88	-0.03070332	12.42358	-0.0007002342	-0.004407883	0.0009862959	0	0	0	
5.9	23	18	19	41	1	-1489.88	-0.0313751	12.46569	-0.003574724	-0.001924638	0.0009497941	0	0	0	
5.932	23	18	19	41	1	-1489.879	-0.03178054	12.49349	-0.003926397	1.850681e-05	0.0009124066	0	0	0	
5.98	23	18	19	41	1	-1489.879	-0.0323165	12.5348	-0.003413191	-0.001305221	0.0008675866	0	0	0	
6.02	23	18	19	41	1	-1489.879	-0.03270361	12.5689	-0.003104935	-0.004874291	0.0008392848	0	0	0	
6.072	23	18	19	41	1	-1489.878	-0.0331359	12.61278	-0.002268808	-0.005078479	0.0007872772	0	0	0	
6.12	23	18	19	41	1	-1489.878	-0.03345447	12.64948	-0.001283912	-0.00331095	0.0007263901	0	0	0	
6.168	23	18	19	41	1	-1489.878	-0.03379925	12.69234	-0.0008088193	-0.002240391	0.0006972752	0	0	0	
6.216	23	18	19	41	1	-1489.877	-0.03409842	12.7314	-0.001030139	-0.00186493	0.0006483787	0	0	0	
6.264	23	18	19	41	1	-1489.877	-0.0343758	12.77003	-0.001693939	-0.003257123	0.0006212116	0	0	0	
6.308	23	18	19	41	1	-1489.877	-0.03459999	12.80504	-0.002199195	-0.00345163	0.0006188454	0	0	0	
6.36	23	18	19	41	1	-1489.876	-0.03481306	12.84594	-0.002622665	-0.004243381	0.0006383634	0	0	0	
6.404	23	18	19	41	1	-1489.876	-0.0349408	12.88017	-0.003263844	-0.004058087	0.0006444975	0	0	0	
6.456	23	18	19	41	1	-1489.875	-0.03501589	12.92018	-0.003457306	-0.003974495	0.0006486627	0	0	0	
6.5	23	18	19	41	1	-1489.875	-0.0350113	12.95367	-0.002707016	-0.007472955	0.000668147	0	0	0	
6.548	23	18	19	42	1	-1489.874	-0.03495324	12.98986	-0.0007262508	-0.006440547	0.0006707669	0	0	0	
6.596	23	18	19	42	1	-1489.874	-0.03487982	13.02568	0.0007590308	-0.001798532	0.0006979769	0	0	0	
6.648	23	18	19	42	1	-1489.873	-0.03481733	13.06403	0.0004736845	-0.005417381	0.0007301144	0	0	0	
6.696	23	18	19	42	1	-1489.873	-0.03477185	13.09903	-0.0009046579	-0.003181938	0.0007877961	0	0	0	
6.744	23	18	19	42	1	-1489.873	-0.0347102	13.13366	-0.001516098	-0.005338047	0.000863735	0	0	0	
6.792	23	18	19	42	1	-1489.872	-0.03461791	13.16792	-0.00123477	-0.004120119	0.0009245175	0	0	0	
6.836	23	18	19	42	1	-1489.872	-0.03451265	13.199	0.0001020509	-0.004918357	0.0009941426	0	0	0	
6.884	23	18	19	42	1	-1489.872	-0.03440397	13.23254	0.001442749	-0.006622185	0.001093428	0	0	0	
6.936	23	18	19	42	1	-1489.871	-0.03432584	13.26568	0.0009824612	-0.005543519	0.001158149	0	0	0	
6.984	23	18	19	42	1	-1489.871	-0.0342688	13.30112	0.0007298752	-0.00641191	0.001196773	0	0	0	
7.032	23	18	19	42	1	-1489.871	-0.03423485	13.33346	0.0007715921	-0.006239153	0.00122845	0	0	0	
7.08	23	18	19	42	1	-1489.871	-0.03422162	13.36547	0.002171199	-0.004823297	0.001227009	0	0	0	
7.132	23	18	19	42	1	-1489.871	-0.034261	13.39978	0.003595979	-0.007334056	0.001198695	0	0	0	
7.18	23	18	19	42	1	-1489.871	-0.03437635	13.43112	0.002367525	-0.008576479	0.001179343	0	0	0	
7.224	23	18	19	42	1	-1489.871	-0.03453169	13.45949	0.0003678739	-0.003782433	0.001187474	0	0	0	
7.276	23	18	19	42	1	-1489.871	-0.0347269	13.49263	-0.0007375941	-0.003055006	0.001188889	0	0	0	
7.324	23	18	19	42	1	-1489.871	-0.0348938	13.52282	0.0002506719	-0.002891907	0.001200933	0	0	0	
7.372	23	18	19	42	1	-1489.871	-0.03506287	13.55268	0.0006504914	-0.005748998	0.001218477	0	0	0	
7.42	23	18	19	42	1	-1489.871	-0.03524578	13.58222	0.0008638462	-0.005889238	0.001232977	0	0	0	
7.468	23	18	19	42	1	-1489.871	-0.03544682	13.61147	0.001012977	-0.001791518	0.001245707	0	0	0	
7.52	23	18	19	43	1	-1489.871	-0.03568699	13.64281	0.0003263908	0.001476728	0.001235828	0	0	0	
7.568	23	18	19	43	1	-1489.871	-0.03591277	13.67136	-0.001726479	-0.0007755997	0.001222746	0	0	0	
7.616	23	18	19	43	1	-1489.87	-0.03608716	13.69726	-0.002854561	-0.00291288	0.001194334	0	0	0	
7.664	23	18	19	43	1	-1489.87	-0.03622369	13.72757	-0.002680155	-0.002956442	0.001187037	0	0	0	
7.712	23	18	19	43	1	-1489.87	-0.03628675	13.75525	-0.001591313	-0.00535964	0.001214289	0	0	0	
7.764	23	18	19	43	1	-1489.87	-0.03631048	13.78266	-0.001186723	-0.006611378	0.001238127	0	0	0	
7.808	23	18	19	43	1	-1489.87	-0.03630695	13.80752	-0.001242522	-0.005610431	0.001250758	0	0	0	
7.848	23	18	19	43	1	-1489.869	-0.03627821	13.83213	-0.003242424	-0.003149722	0.001267394	0	0	0	
7.888	23	18	19	43	1	-1489.869	-0.03620347	13.85428	-0.005010727	-0.002864685	0.001296082	0	0	0	
7.936	23	18	19	43	1	-1489.869	-0.03601333	13.88057	-0.004646944	-0.005695259	0.001352641	0	0	0	
7.988	23	18	19	43	1	-1489.869	-0.03569102	13.90874	-0.002700399	-0.00373015	0.001354607	0	0	0	
8.036	23	18	19	43	1	-1489.869	-0.0353291	13.93445	-0.000972753	-0.002849747	0.001354595	0	0	0	
8.088	23	18	19	43	1	-1489.869	-0.03490954	13.96198	-0.0006656039	-0.002318913	0.00131407	0	0	0	
8.136	23	18	19	43	1	-1489.868	-0.03450737	13.98712	-0.0002968941	-0.003398757	0.001279924	0	0	0	
8.188	23	18	19	43	1	-1489.868	-0.03406616	14.01403	0.001026479	-0.002515073	0.001246004	0	0	0	
8.236	23	18	19	43	1	-1489.868	-0.0336808	14.03857	0.001517594	-0.001812736	0.00122104	0	0	0	
8.284	23	18	19	43	1	-1489.868	-0.0333291	14.06284	0.001539675	-0.003928095	0.00121801	0	0	0	
8.332	23	18	19	43	1	-1489.867	-0.03303713	14.08489	0.001799873	-0.001731604	0.001231693	0	0	0	
8.364	23	18	19	43	1	-1489.867	-0.03282287	14.10279	0.001359972	-4.541262e-05	0.001242192	0	0	0	
8.412	23	18	19	43	1	-1489.867	-0.03256279	14.12642	0.0004699143	-0.002721211	0.00123539	0	0	0	
8.46	23	18	19	44	1	-1489.866	-0.03231382	14.14976	-0.0005474188	-0.003557016	0.001230953	0	0	0	
8.512	23	18	19	44	1	-1489.866	-0.03203168	14.17476	-0.001196379	-0.0008222088	0.001213619	0	0	0	
8.56	23	18	19	44	1	-1489.865	-0.03174449	14.19758	-0.001369616	-0.0009655763	0.001178531	0	0	0	
8.608	23	18	19	44	1	-1489.864	-0.03142577	14.22012	-0.001501287	-0.007068058	0.001155839	0	0	0	
8.66	23	18	19	44	1	-1489.864	-0.031044	14.24433	-6.433343e-05	-0.007056154	0.001120568	0	0	0	
8.704	23	18	19	44	1	-1489.863	-0.03071723	14.26462	0.001493095	-0.004670366	0.001093409	0	0	0	
8.752	23	18	19	44	1	-1489.863	-0.03041519	14.2847	0.001967669	-0.007027024	0.001070818	0	0	0	
8.78	23	18	19	44	1	-1489.863	-0.03021766	14.29918	0.001768846	-0.006397644	0.001075422	0	0	0	
8.828	23	18	19	44	1	-1489.862	-0.02995381	14.32064	0.002065139	-0.006733277	0.001053966	0	0	0	
8.88	23	18	19	44	1	-1489.862	-0.02972046	14.34358	0.00282974	-0.01016251	0.001018208	0	0	0	
8.928	23	18	19	44	1	-1489.862	-0.02958503	14.3628	0.004523561	-0.008301029	0.0009731526	0	0	0	
8.972	23	18	19	44	1	-1489.862	-0.02953043	14.38356	0.004433845	-0.007829399	0.0009101699	0	0	0	
9.02	23	18	19	44	1	-1489.862	-0.02957053	14.40412	0.004104169	-0.00582118	0.0008415254	0	0	0	
9.068	23	18	19	44	1	-1489.862	-0.02970129	14.42446	0.005047021	-0.003137494	0.0008045602	0	0	0	
9.112	23	18	19	44	1	-1489.862	-0.02991602	14.44287	0.005449851	-0.003392386	0.0007793998	0	0	0	
9.156	23	18	19	44	1	-1489.862	-0.03022831	14.46107	0.005244499	-0.004093301	0.0007470612	0	0	0	
9.2	23	18	19	44	1	-1489.862	-0.03059247	14.47744	0.004226042	-0.004977543	0.0007179124	0	0	0	
9.244	23	18	19	44	1	-1489.862	-0.03111176	14.49689	0.003733886	-0.002148578	0.0006638926	0	0	0	
9.292	23	18	19	44	1	-1489.862	-0.03170784	14.51611	0.003418109	-0.002305712	0.0006022592	0	0	0	
9.34	23	18	19	44	1	-1489.862	-0.0323714	14.53513	0.002315763	-0.0038587	0.0005455339	0	0	0	
9.384	23	18	19	45	1	-1489.862	-0.03301767	14.55235	0.0006898744	-0.002925739	0.0005089253	0	0	0	
9.436	23	18	19	45	1	-1489.861	-0.03378983	14.57249	-0.0005722669	-0.006946322	0.0005000944	0	0	0	
9.484	23	18	19	45	1	-1489.861	-0.03448028	14.59093	-0.002049717	-0.007643353	0.000518923	0	0	0	
9.528	23	18	19	45	1	-1489.861	-0.03506728	14.60774	-0.002780955	-0.003553435	0.0005331837	0	0	0	
9.576	23	18	19	45	1	-1489.861	-0.03563923	14.62588	-0.002763578	-0.008164276	0.0005613452	0	0	0	
9.628	23	18	19	45	1	-1489.861	-0.03613891	14.64379	-0.003104599	-0.007331228	0.000575927	0	0	0	
9.676	23	18	19	45	1	-1489.862	-0.03659375	14.66294	-0.003399452	-0.007945854	0.0005980627	0	0	0	
9.72	23	18	19	45	1	-1489.862	-0.03690255	14.67899	-0.00284095	-0.009658161	0.0006187189	0	0	0	
9.764	23	18	19	45	1	-1489.862	-0.03715156	14.69486	-0.002484977	-0.00352223	0.000621511	0	0	0	
9.812	23	18	19	45	1	-1489.863	-0.03736227	14.71207	-0.002412687	-0.002488388	0.0006622028	0	0	0	
9.856	23	18	19	45	1	-1489.863	-0.03750097	14.72771	-0.002481298	-0.001374842	0.0006992979	0	0	0	
9.908	23	18	19	45	1	-1489.863	-0.03759882	14.74596	-0.001663213	-0.001481822	0.0007462855	0	0	0	
9.956	23	18	19	45	1	-1489.863	-0.03764246	14.76262	-0.0007342202	-0.003583385	0.0007882769	0	0	0	
10.004	23	18	19	45	1	-1489.863	-0.03766168	14.77906	-0.0003027787	-0.002492055	0.0008149743	0	0	0	
10.052	23	18	19	45	1	-1489.864	-0.03766748	14.79394	0.001115339	-0.0001326511	0.0008243737	0	0	0	
10.092	23	18	19	45	1	-1489.864	-0.03768548	14.80867	0.001958475	-0.0008889118	0.000844847	0	0	0	
10.14	23	18	19	45	1	-1489.864	-0.03773823	14.82456	0.001184893	-0.0005694759	0.0008644456	0	0	0	
10.188	23	18	19	45	1	-1489.864	-0.03781116	14.84029	0.000270551	0.002337179	0.0008746033	0	0	0	
10.236	23	18	19	45	1	-1489.863	-0.03788474	14.85583	0.000227862	-0.001088286	0.0008845474	0	0	0	
10.276	23	18	19	45	1	-1489.863	-0.03794515	14.86865	0.0008787009	-0.005122188	0.0008860413	0	0	0	
10.324	23	18	19	46	1	-1489.863	-0.03802106	14.88256	0.001824748	-0.003773602	0.0009016421	0	0	0	
10.356	23	18	19	46	1	-1489.863	-0.03810204	14.89382	0.001388755	-0.002568484	0.0009039826	0	0	0	
10.408	23	18	19	46	1	-1489.862	-0.03824053	14.90989	-0.0001981048	-0.006295519	0.0009030741	0	0	0	
10.452	23	18	19	46	1	-1489.862	-0.03834964	14.92335	-0.0008907516	-0.004156486	0.000914751	0	0	0	
10.496	23	18	19	46	1	-1489.862	-0.03843612	14.93672	-0.001442772	-0.007158096	0.0009503286	0	0	0	
10.532	23	18	19	46	1	-1489.862	-0.03848332	14.94759	-0.001855653	-0.006622832	0.0009413944	0	0	0	
10.58	23	18	19	46	1	-1489.861	-0.03850247	14.96195	-0.002116015	-0.005098971	0.0009152482	0	0	0	
