time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.3	23	20	46	43	1	-1494	-2.575444e-05	4.316258	-0.002236088	0.001710169	-6.039628e-05	0	0	0	
0.304	23	20	46	43	1	-1494	-2.21966e-05	4.317556	-0.002354797	0.001882159	-6.362616e-05	0	0	0	
0.328	23	20	46	43	1	-1494	-3.027813e-06	4.324339	-0.002818426	0.002529777	-7.693812e-05	0	0	0	
0.356	23	20	46	43	1	-1493.999	3.966109e-05	4.336197	-0.002951858	0.002419587	-9.604425e-05	0	0	0	
0.356	23	20	46	43	1	-1493.999	3.966109e-05	4.336197	-0.002951858	0.002419587	-9.604425e-05	0	0	0	
0.372	23	20	46	43	1	-1493.999	6.454254e-05	4.342584	-0.002736735	0.002262761	-0.0001112194	0	0	0	
0.396	23	20	46	43	1	-1493.999	0.0001030189	4.352729	-0.001966666	0.00235953	-0.0001358981	0	0	0	
0.404	23	20	46	43	1	-1493.999	0.0001166272	4.35626	-0.001630825	0.002362409	-0.0001438411	0	0	0	
0.416	23	20	46	43	1	-1493.999	0.0001370716	4.361695	-0.001055472	0.002154717	-0.0001545391	0	0	0	
0.44	23	20	46	43	1	-1493.999	0.0001832448	4.37306	5.863346e-05	0.001160958	-0.0001769991	0	0	0	
0.456	23	20	46	43	1	-1493.999	0.0002162784	4.381	0.0007344421	0.0004177574	-0.0001944162	0	0	0	
0.46	23	20	46	43	1	-1493.999	0.0002248154	4.383029	0.0008855076	0.0002379739	-0.00019883	0	0	0	
0.48	23	20	46	43	1	-1493.999	0.0002714535	4.393446	0.001410912	-0.0004187609	-0.0002199589	0	0	0	
0.492	23	20	46	43	1	-1493.999	0.0002987265	4.399908	0.001731823	-0.0004715473	-0.0002342217	0	0	0	
0.504	23	20	46	43	1	-1493.998	0.0003230802	4.40653	0.001909979	-0.0002749728	-0.0002394758	0	0	0	
0.516	23	20	46	43	1	-1493.998	0.0003426276	4.413309	0.00222919	0.0002431164	-0.0002456492	0	0	0	
0.544	23	20	46	44	1	-1493.998	0.0003755066	4.429736	0.002917986	0.001329362	-0.0002573114	0	0	0	
0.556	23	20	46	44	1	-1493.998	0.0003869581	4.437036	0.003053748	0.001738864	-0.0002627873	0	0	0	
0.556	23	20	46	44	1	-1493.998	0.0003869581	4.437036	0.003053748	0.001738864	-0.0002627873	0	0	0	
0.576	23	20	46	44	1	-1493.998	0.0004062844	4.449542	0.002908027	0.002444994	-0.0002669651	0	0	0	
0.596	23	20	46	44	1	-1493.997	0.0004244947	4.462472	0.002371388	0.002517442	-0.0002619753	0	0	0	
0.604	23	20	46	44	1	-1493.997	0.0004295866	4.467761	0.002128991	0.002331209	-0.0002583287	0	0	0	
0.616	23	20	46	44	1	-1493.997	0.0004363314	4.475819	0.001703572	0.001919128	-0.0002510498	0	0	0	
0.636	23	20	46	44	1	-1493.997	0.0004465291	4.486792	0.000780699	0.001201936	-0.0002369938	0	0	0	
0.652	23	20	46	44	1	-1493.997	0.0004555704	4.500877	3.912035e-05	0.0006530487	-0.0002244633	0	0	0	
0.656	23	20	46	44	1	-1493.997	0.0004579624	4.503742	-0.0001699394	0.0005452147	-0.0002216942	0	0	0	
0.668	23	20	46	44	1	-1493.997	0.0004654594	4.512436	-0.0007960257	0.0003755346	-0.0002136537	0	0	0	
0.692	23	20	46	44	1	-1493.996	0.0004708883	4.530258	-0.001558584	0.000639706	-0.0001973767	0	0	0	
0.704	23	20	46	44	1	-1493.996	0.0004669359	4.539383	-0.001588669	0.000908007	-0.000190105	0	0	0	
0.716	23	20	46	44	1	-1493.996	0.0004592526	4.548652	-0.001402362	0.001099448	-0.0001839797	0	0	0	
0.736	23	20	46	44	1	-1493.996	0.0004354717	4.564411	-0.0003410341	0.001354717	-0.0001798721	0	0	0	
0.756	23	20	46	44	1	-1493.995	0.0004048702	4.580556	0.0006213252	0.001173168	-0.0001829941	0	0	0	
0.756	23	20	46	44	1	-1493.995	0.0004048702	4.580556	0.0006213252	0.001173168	-0.0001829941	0	0	0	
0.772	23	20	46	44	1	-1493.995	0.0003744689	4.593746	0.001712118	0.0008894063	-0.0001886572	0	0	0	
0.8	23	20	46	44	1	-1493.995	0.0003173721	4.617407	0.00331955	0.0006777661	-0.0001984334	0	0	0	
0.804	23	20	46	44	1	-1493.995	0.0003090181	4.620846	0.003487992	0.0006734768	-0.000199112	0	0	0	
0.812	23	20	46	45	1	-1493.994	0.0002924225	4.62777	0.003758699	0.000599242	-0.000199903	0	0	0	
0.84	23	20	46	45	1	-1493.994	0.0002295677	4.652465	0.004148814	-0.000150973	-0.0001974989	0	0	0	
0.856	23	20	46	45	1	-1493.994	0.0001904432	4.666897	0.003952187	-0.00110045	-0.0001930148	0	0	0	
0.86	23	20	46	45	1	-1493.994	0.0001904432	4.666897	0.003844594	-0.001374428	-0.0001914935	0	0	0	
0.88	23	20	46	45	1	-1493.993	0.0001410167	4.68526	0.002998649	-0.002473024	-0.0001822576	0	0	0	
0.9	23	20	46	45	1	-1493.993	7.897471e-05	4.707763	0.001819027	-0.002315246	-0.0001735292	0	0	0	
0.904	23	20	46	45	1	-1493.993	6.710752e-05	4.711563	0.001594793	-0.002129393	-0.000172031	0	0	0	
0.916	23	20	46	45	1	-1493.993	3.058209e-05	4.723047	0.0009043628	-0.001381818	-0.0001680775	0	0	0	
0.936	23	20	46	45	1	-1493.992	-2.833826e-05	4.742466	-0.0003939903	-3.541856e-05	-0.0001624162	0	0	0	
0.956	23	20	46	45	1	-1493.992	-9.339735e-05	4.762231	-0.001416902	0.000874228	-0.0001604137	0	0	0	
0.956	23	20	46	45	1	-1493.992	-9.339735e-05	4.762231	-0.001416902	0.000874228	-0.0001604137	0	0	0	
0.972	23	20	46	45	1	-1493.992	-0.0001539002	4.778288	-0.001795313	0.00108482	-0.0001596016	0	0	0	
0.996	23	20	46	45	1	-1493.991	-0.0002295541	4.798662	-0.002025432	0.001068725	-0.0001595805	0	0	0	
1.004	23	20	46	45	1	-1493.991	-0.0002747228	4.811045	-0.002014976	0.0009970815	-0.0001603991	0	0	0	
1.012	23	20	46	45	1	-1493.991	-0.0003041163	4.819365	-0.001975886	0.0008963356	-0.000162204	0	0	0	
1.04	23	20	46	45	1	-1493.99	-0.0004162218	4.848896	-0.001165814	0.0009330615	-0.0001732933	0	0	0	
1.056	23	20	46	45	1	-1493.99	-0.0004818678	4.866054	-0.0004693976	0.001077361	-0.000181752	0	0	0	
1.056	23	20	46	45	1	-1493.99	-0.0004818678	4.866054	-0.0004693976	0.001077361	-0.000181752	0	0	0	
1.072	23	20	46	45	1	-1493.99	-0.0005497784	4.883414	0.000355406	0.00107152	-0.0001879685	0	0	0	
1.096	23	20	46	45	1	-1493.989	-0.0006637358	4.909832	0.001929238	0.0008483285	-0.0001933004	0	0	0	
1.104	23	20	46	46	1	-1493.989	-0.0007037931	4.918737	0.002455527	0.0007933851	-0.0001949378	0	0	0	
1.112	23	20	46	46	1	-1493.989	-0.0007242509	4.923209	0.002961716	0.0007411352	-0.0001965956	0	0	0	
1.132	23	20	46	46	1	-1493.989	-0.0008513131	4.950295	0.004035577	0.0003832758	-0.0002013446	0	0	0	
1.156	23	20	46	46	1	-1493.988	-0.0009871567	4.977821	0.004834317	-0.0007818456	-0.0002108167	0	0	0	
1.156	23	20	46	46	1	-1493.988	-0.0009871567	4.977821	0.004834317	-0.0007818456	-0.0002108167	0	0	0	
1.18	23	20	46	46	1	-1493.988	-0.001136056	5.005779	0.005087999	-0.001810493	-0.0002194298	0	0	0	
1.2	23	20	46	46	1	-1493.987	-0.001269466	5.029403	0.004684282	-0.001388349	-0.0002230565	0	0	0	
1.204	23	20	46	46	1	-1493.987	-0.001296264	5.034164	0.004684282	-0.001388349	-0.0002230565	0	0	0	
1.224	23	20	46	46	1	-1493.987	-0.001434473	5.058139	0.003769598	-0.0004754595	-0.0002206589	0	0	0	
1.252	23	20	46	46	1	-1493.986	-0.001614101	5.08729	0.002221759	0.0001832223	-0.0002084156	0	0	0	
1.256	23	20	46	46	1	-1493.986	-0.001677231	5.097097	0.001999498	0.0002288142	-0.0002064067	0	0	0	
1.268	23	20	46	46	1	-1493.986	-0.001776445	5.111891	0.001397094	0.0004125968	-0.0001990757	0	0	0	
1.296	23	20	46	46	1	-1493.985	-0.001991342	5.14178	0.0005201495	0.000987556	-0.0001791396	0	0	0	
1.304	23	20	46	46	1	-1493.985	-0.002107274	5.156871	0.0004175976	0.001042082	-0.0001725162	0	0	0	
1.316	23	20	46	46	1	-1493.985	-0.002223191	5.172061	0.0002375742	0.0009753017	-0.0001628365	0	0	0	
1.336	23	20	46	46	1	-1493.984	-0.002413951	5.197592	-0.0002495558	0.0004865355	-0.0001492005	0	0	0	
1.352	23	20	46	46	1	-1493.984	-0.002564037	5.218207	-0.0005382144	0.0001102553	-0.0001441708	0	0	0	
1.356	23	20	46	46	1	-1493.984	-0.002600734	5.223387	-0.0006541071	-1.443857e-05	-0.0001428978	0	0	0	
1.38	23	20	46	46	1	-1493.983	-0.002777162	5.249445	-0.001564977	-0.0008646938	-0.0001394074	0	0	0	
1.404	23	20	46	46	1	-1493.983	-0.003016706	5.286359	-0.002307885	-0.001283402	-0.0001412642	0	0	0	
1.404	23	20	46	47	1	-1493.983	-0.003016706	5.286359	-0.002307885	-0.001283402	-0.0001412642	0	0	0	
1.428	23	20	46	47	1	-1493.982	-0.003218791	5.318396	-0.002671136	-0.0008771852	-0.0001437348	0	0	0	
1.452	23	20	46	47	1	-1493.982	-0.00338445	5.345367	-0.002566132	-0.0004326519	-0.000145962	0	0	0	
1.456	23	20	46	47	1	-1493.982	-0.003451876	5.356224	-0.002466458	-0.0004103944	-0.0001465032	0	0	0	
1.456	23	20	46	47	1	-1493.982	-0.003451876	5.356224	-0.002466458	-0.0004103944	-0.0001465032	0	0	0	
1.464	23	20	46	47	1	-1493.981	-0.00352001	5.36712	-0.002215289	-0.0003821969	-0.0001478028	0	0	0	
1.496	23	20	46	47	1	-1493.981	-0.003750985	5.405562	-0.001067875	-3.863479e-05	-0.0001480382	0	0	0	
1.504	23	20	46	47	1	-1493.98	-0.003847756	5.422184	-0.0007330113	0.0001388591	-0.0001487998	0	0	0	
1.512	23	20	46	47	1	-1493.98	-0.003913368	5.433312	-0.0003474083	0.0003855599	-0.0001503699	0	0	0	
1.528	23	20	46	47	1	-1493.98	-0.004042904	5.455683	0.0005420833	0.001104114	-0.0001582141	0	0	0	
1.556	23	20	46	47	1	-1493.979	-0.00425943	5.495187	0.001230659	0.001443556	-0.0001680632	0	0	0	
1.556	23	20	46	47	1	-1493.979	-0.00425943	5.495187	0.001230659	0.001443556	-0.0001680632	0	0	0	
1.588	23	20	46	47	1	-1493.978	-0.004495825	5.540877	0.001432587	-0.0002312327	-0.0001771308	0	0	0	
1.604	23	20	46	47	1	-1493.978	-0.004612717	5.563935	0.001305039	-0.002058621	-0.0001748171	0	0	0	
1.604	23	20	46	47	1	-1493.978	-0.004612717	5.563935	0.001305039	-0.002058621	-0.0001748171	0	0	0	
1.616	23	20	46	47	1	-1493.978	-0.004671032	5.575518	0.001127816	-0.003215893	-0.0001717281	0	0	0	
1.644	23	20	46	47	1	-1493.977	-0.004879026	5.616332	0.0007017984	-0.004548471	-0.0001520928	0	0	0	
1.656	23	20	46	47	1	-1493.977	-0.005002066	5.639842	0.0005641359	-0.004378361	-0.0001422779	0	0	0	
1.656	23	20	46	47	1	-1493.977	-0.005002066	5.639842	0.0005641359	-0.004378361	-0.0001422779	0	0	0	
1.676	23	20	46	47	1	-1493.976	-0.005163114	5.66942	0.0005099192	-0.003313229	-0.0001318493	0	0	0	
1.704	23	20	46	48	1	-1493.976	-0.005385272	5.711174	0.0002256742	-0.001584072	-0.0001241776	0	0	0	
1.704	23	20	46	48	1	-1493.976	-0.005385272	5.711174	0.0002256742	-0.001584072	-0.0001241776	0	0	0	
1.724	23	20	46	48	1	-1493.975	-0.00553841	5.741241	-0.0001959318	-0.0008457956	-0.0001217312	0	0	0	
1.748	23	20	46	48	1	-1493.975	-0.005717181	5.777586	-0.0008124911	-0.0001437143	-0.0001201389	0	0	0	
1.756	23	20	46	48	1	-1493.974	-0.005773866	5.789764	-0.001083939	-2.572089e-05	-0.0001184404	0	0	0	
1.78	23	20	46	48	1	-1493.974	-0.005913029	5.820344	-0.00183763	-4.953192e-05	-0.0001089834	0	0	0	
1.804	23	20	46	48	1	-1493.973	-0.006101766	5.863476	-0.002365852	0.0005150762	-9.60681e-05	0	0	0	
1.804	23	20	46	48	1	-1493.973	-0.006101766	5.863476	-0.002365852	0.0005150762	-9.60681e-05	0	0	0	
1.828	23	20	46	48	1	-1493.973	-0.006269093	5.900741	-0.002197235	0.0005579723	-7.966628e-05	0	0	0	
1.852	23	20	46	48	1	-1493.972	-0.006435252	5.938269	-0.001602327	-0.0002796882	-5.659915e-05	0	0	0	
1.856	23	20	46	48	1	-1493.972	-0.006462506	5.944549	-0.001480574	-0.0004410592	-5.289616e-05	0	0	0	
1.864	23	20	46	48	1	-1493.972	-0.00651696	5.95713	-0.001212509	-0.0007859328	-4.612631e-05	0	0	0	
1.892	23	20	46	48	1	-1493.971	-0.006705803	6.001385	-0.0001442724	-0.001851032	-2.681625e-05	0	0	0	
1.904	23	20	46	48	1	-1493.971	-0.006781317	6.020454	0.0001648544	-0.001908499	-2.000363e-05	0	0	0	
1.904	23	20	46	48	1	-1493.971	-0.006781317	6.020454	0.0001648544	-0.001908499	-2.000363e-05	0	0	0	
1.928	23	20	46	48	1	-1493.97	-0.00692162	6.058775	0.0003949886	-0.001389319	-7.633499e-06	0	0	0	
1.952	23	20	46	48	1	-1493.97	-0.007050973	6.097339	0.0001943684	-0.0002410865	6.009674e-06	0	0	0	
1.956	23	20	46	48	1	-1493.969	-0.007072599	6.10379	0.0001600817	2.670148e-06	8.387045e-06	0	0	0	
1.98	23	20	46	48	1	-1493.969	-0.00720867	6.142634	0.0001685281	0.0008253719	2.21428e-05	0	0	0	
2	23	20	46	48	1	-1493.968	-0.00730604	6.168658	0.0004623736	0.0005314754	3.32411e-05	0	0	0	
2.004	23	20	46	49	1	-1493.968	-0.007355566	6.181708	0.0005308954	0.0004003415	3.50191e-05	0	0	0	
2.008	23	20	46	49	1	-1493.968	-0.007380275	6.188242	0.0005928173	0.000243421	3.647949e-05	0	0	0	
2.036	23	20	46	49	1	-1493.967	-0.007549321	6.234154	0.0007985167	-0.001386313	4.447361e-05	0	0	0	
2.056	23	20	46	49	1	-1493.967	-0.007662461	6.267131	0.0005691596	-0.002584296	4.902152e-05	0	0	0	
2.068	23	20	46	49	1	-1493.967	-0.00772619	6.286989	0.0002532885	-0.00301251	5.099572e-05	0	0	0	
2.088	23	20	46	49	1	-1493.966	-0.007832956	6.320209	-0.0002634795	-0.002594712	5.356385e-05	0	0	0	
2.104	23	20	46	49	1	-1493.966	-0.00792274	6.346891	-0.0004931169	-0.001743544	5.465417e-05	0	0	0	
2.108	23	20	46	49	1	-1493.966	-0.007946251	6.353576	-0.0005057753	-0.001525856	5.489684e-05	0	0	0	
2.128	23	20	46	49	1	-1493.965	-0.008068047	6.387087	-0.0003719832	-0.0007268294	5.91127e-05	0	0	0	
2.156	23	20	46	49	1	-1493.964	-0.008235897	6.434236	-0.000168096	-0.0001406248	6.623195e-05	0	0	0	
2.156	23	20	46	49	1	-1493.964	-0.008235897	6.434236	-0.000151738	-0.0001106692	6.664857e-05	0	0	0	
2.192	23	20	46	49	1	-1493.964	-0.008436145	6.495249	-0.0003236521	-0.0008888703	6.408869e-05	0	0	0	
2.204	23	20	46	49	1	-1493.963	-0.008499971	6.515683	-0.0004400365	-0.001227466	6.103658e-05	0	0	0	
2.204	23	20	46	49	1	-1493.963	-0.008499971	6.515683	-0.0004400365	-0.001227466	6.103658e-05	0	0	0	
2.228	23	20	46	49	1	-1493.963	-0.008626061	6.55669	-0.0006390524	-0.00151148	5.050742e-05	0	0	0	
2.248	23	20	46	49	1	-1493.962	-0.008730319	6.591003	-0.0007213948	-0.001492528	4.144488e-05	0	0	0	
2.256	23	20	46	49	1	-1493.962	-0.008770324	6.604763	-0.0007811949	-0.001364974	3.751692e-05	0	0	0	
2.268	23	20	46	49	1	-1493.962	-0.008828942	6.625441	-0.0008811852	-0.0009127755	2.95054e-05	0	0	0	
2.292	23	20	46	49	1	-1493.961	-0.008934605	6.666927	-0.0013216	0.0006442545	7.513106e-06	0	0	0	
2.304	23	20	46	49	1	-1493.961	-0.008986185	6.687735	-0.001483675	0.00118549	-3.157315e-06	0	0	0	
2.308	23	20	46	50	1	-1493.961	-0.009003809	6.69468	-0.001505253	0.001281707	-6.469706e-06	0	0	0	
2.336	23	20	46	50	1	-1493.96	-0.009132634	6.743425	-0.001217998	0.0006862583	-2.483113e-05	0	0	0	
2.356	23	20	46	50	1	-1493.959	-0.009234236	6.77838	-0.0004569708	-0.0007274752	-3.386836e-05	0	0	0	
2.356	23	20	46	50	1	-1493.959	-0.009234236	6.77838	-0.0004569708	-0.0007274752	-3.386836e-05	0	0	0	
2.372	23	20	46	50	1	-1493.959	-0.00931396	6.806424	0.0001611472	-0.001673746	-3.867029e-05	0	0	0	
2.4	23	20	46	50	1	-1493.958	-0.00943366	6.848621	0.001203803	-0.001804338	-5.213356e-05	0	0	0	
2.404	23	20	46	50	1	-1493.958	-0.009473879	6.86272	0.001345263	-0.001680131	-5.532376e-05	0	0	0	
2.416	23	20	46	50	1	-1493.958	-0.009515276	6.876836	0.001789563	-0.001187505	-6.395216e-05	0	0	0	
2.444	23	20	46	50	1	-1493.957	-0.009692339	6.93347	0.002792701	0.0003876524	-7.783714e-05	0	0	0	
2.456	23	20	46	50	1	-1493.957	-0.009761332	6.954774	0.003090082	0.0009520643	-8.255685e-05	0	0	0	
2.464	23	20	46	50	1	-1493.957	-0.009784364	6.961884	0.003211306	0.001153727	-8.585675e-05	0	0	0	
2.492	23	20	46	50	1	-1493.956	-0.009963562	7.0189	0.002900369	0.0009553991	-9.16819e-05	0	0	0	
2.504	23	20	46	50	1	-1493.955	-0.01002797	7.040345	0.002437964	0.0004140367	-9.408352e-05	0	0	0	
2.516	23	20	46	50	1	-1493.955	-0.01009235	7.061824	0.001857556	-9.778957e-06	-9.703483e-05	0	0	0	
2.544	23	20	46	50	1	-1493.954	-0.01025408	7.112069	0.0006060972	0.0004700054	-0.0001006596	0	0	0	
2.556	23	20	46	50	1	-1493.954	-0.01032757	7.133657	0.0001534293	0.001333133	-9.860095e-05	0	0	0	
2.584	23	20	46	50	1	-1493.953	-0.01047824	7.176928	-0.0007138761	0.003178027	-9.995448e-05	0	0	0	
2.604	23	20	46	50	1	-1493.952	-0.01062848	7.220321	-0.001248997	0.003043145	-0.0001072876	0	0	0	
2.612	23	20	46	50	1	-1493.952	-0.01065316	7.227565	-0.001435529	0.002570515	-0.0001104426	0	0	0	
2.632	23	20	46	50	1	-1493.952	-0.01079595	7.271097	-0.001911907	0.0009351035	-0.000118121	0	0	0	
2.656	23	20	46	51	1	-1493.951	-0.01093931	7.314744	-0.00206003	-0.0004726692	-0.0001331192	0	0	0	
2.66	23	20	46	51	1	-1493.951	-0.01096404	7.322029	-0.002013062	-0.0006219862	-0.0001356854	0	0	0	
2.68	23	20	46	51	1	-1493.95	-0.01108645	7.358502	-0.00155316	-0.001120115	-0.0001501716	0	0	0	
2.704	23	20	46	51	1	-1493.949	-0.01122972	7.402366	-0.001020511	-0.001352735	-0.0001639836	0	0	0	
2.708	23	20	46	51	1	-1493.949	-0.0112529	7.409687	-0.0009140039	-0.001417747	-0.0001665882	0	0	0	
2.732	23	20	46	51	1	-1493.949	-0.0113915	7.453668	-0.0001917914	-0.001835324	-0.0001787144	0	0	0	
2.756	23	20	46	51	1	-1493.948	-0.01154263	7.497748	0.001017327	-0.001987419	-0.0001818904	0	0	0	
2.756	23	20	46	51	1	-1493.948	-0.01154263	7.497748	0.001214658	-0.001925028	-0.0001812367	0	0	0	
2.78	23	20	46	51	1	-1493.947	-0.011694	7.541923	0.002060532	-0.001511673	-0.0001756882	0	0	0	
2.804	23	20	46	51	1	-1493.947	-0.01181619	7.578808	0.002516157	-0.001762346	-0.0001686341	0	0	0	
2.804	23	20	46	51	1	-1493.946	-0.01183935	7.586192	0.002505332	-0.001887096	-0.0001679542	0	0	0	
2.836	23	20	46	51	1	-1493.945	-0.01201664	7.645356	0.001835066	-0.002733626	-0.000168438	0	0	0	
2.856	23	20	46	51	1	-1493.945	-0.01212643	7.682406	0.001044344	-0.002784072	-0.0001786248	0	0	0	
2.868	23	20	46	51	1	-1493.944	-0.01219372	7.704662	0.0005498059	-0.00247494	-0.0001856743	0	0	0	
2.888	23	20	46	51	1	-1493.944	-0.01230466	7.741794	-0.0003513169	-0.001206415	-0.0001982571	0	0	0	
2.904	23	20	46	51	1	-1493.943	-0.01239428	7.771537	-0.001002823	0.0003153074	-0.0002111771	0	0	0	
2.908	23	20	46	51	1	-1493.943	-0.01239428	7.771537	-0.001132229	0.0006498556	-0.0002144241	0	0	0	
2.936	23	20	46	51	1	-1493.942	-0.01257604	7.831119	-0.001881104	0.001761192	-0.0002360731	0	0	0	
2.956	23	20	46	51	1	-1493.942	-0.01268599	7.868421	-0.00221661	0.0007737943	-0.0002412213	0	0	0	
2.964	23	20	46	51	1	-1493.941	-0.01273011	7.883354	-0.002257142	-5.938064e-05	-0.0002393927	0	0	0	
2.988	23	20	46	52	1	-1493.941	-0.01285488	7.928198	-0.002324953	-0.003062965	-0.0002271785	0	0	0	
3.004	23	20	46	52	1	-1493.94	-0.01293214	7.958129	-0.002306648	-0.004607605	-0.0002203338	0	0	0	
3.016	23	20	46	52	1	-1493.94	-0.01298752	7.980594	-0.002240588	-0.005049471	-0.0002164137	0	0	0	
3.052	23	20	46	52	1	-1493.939	-0.01311709	8.040573	-0.002120293	-0.002786175	-0.0002131297	0	0	0	
3.056	23	20	46	52	1	-1493.939	-0.01314569	8.055583	-0.002105301	-0.002305152	-0.0002130198	0	0	0	
3.08	23	20	46	52	1	-1493.938	-0.01323316	8.100651	-0.001694752	0.000797542	-0.0002107779	0	0	0	
3.104	23	20	46	52	1	-1493.937	-0.01332612	8.145772	-0.0007440318	0.002543577	-0.0002033504	0	0	0	
3.104	23	20	46	52	1	-1493.937	-0.01332612	8.145772	-0.0007440318	0.002543577	-0.0002033504	0	0	0	
3.132	23	20	46	52	1	-1493.936	-0.01343554	8.198471	0.0005935395	0.00128156	-0.0001914494	0	0	0	
3.156	23	20	46	52	1	-1493.936	-0.01352397	8.243687	0.00146964	-0.001364765	-0.0001875246	0	0	0	
3.164	23	20	46	52	1	-1493.935	-0.01355035	8.258767	0.001602095	-0.002209584	-0.0001862951	0	0	0	
3.184	23	20	46	52	1	-1493.935	-0.01359799	8.28894	0.001546799	-0.004008177	-0.0001883307	0	0	0	
3.204	23	20	46	52	1	-1493.934	-0.01366566	8.334227	0.00120632	-0.00452882	-0.0001926568	0	0	0	
3.212	23	20	46	52	1	-1493.934	-0.0136771	8.341778	0.001036101	-0.004314292	-0.0001940198	0	0	0	
3.232	23	20	46	52	1	-1493.933	-0.01374426	8.3871	0.0004820209	-0.002978451	-0.0001985369	0	0	0	
3.256	23	20	46	52	1	-1493.933	-0.01381315	8.432448	-0.0001738735	-0.001210783	-0.0002019469	0	0	0	
3.268	23	20	46	52	1	-1493.932	-0.0138495	8.455133	-0.0004223465	-0.0007576948	-0.0002007783	0	0	0	
3.3	23	20	46	52	1	-1493.931	-0.01394143	8.515657	-0.001094753	-0.001989742	-0.0001975386	0	0	0	
3.304	23	20	46	52	1	-1493.931	-0.01395265	8.523226	-0.001163024	-0.002264957	-0.0001973051	0	0	0	
3.316	23	20	46	52	1	-1493.931	-0.0139843	8.545935	-0.001394228	-0.00293664	-0.0001975362	0	0	0	
3.344	23	20	46	53	1	-1493.93	-0.01404602	8.598942	-0.002044355	-0.003413786	-0.0002006353	0	0	0	
3.356	23	20	46	53	1	-1493.93	-0.0140647	8.621665	-0.002426945	-0.003021961	-0.0002056169	0	0	0	
3.38	23	20	46	53	1	-1493.929	-0.01409305	8.667123	-0.00311054	-0.001930745	-0.0002162311	0	0	0	
3.404	23	20	46	53	1	-1493.929	-0.01411727	8.712589	-0.003310814	-0.001626254	-0.0002171003	0	0	0	
3.416	23	20	46	53	1	-1493.928	-0.0141295	8.735325	-0.003155276	-0.001670559	-0.0002154334	0	0	0	
3.44	23	20	46	53	1	-1493.928	-0.01414929	8.773223	-0.002422288	-0.001609972	-0.0002178718	0	0	0	
3.456	23	20	46	53	1	-1493.927	-0.01416768	8.811124	-0.001664599	-0.001541651	-0.0002204045	0	0	0	
3.472	23	20	46	53	1	-1493.927	-0.01418319	8.841447	-0.0007336381	-0.001130489	-0.0002203672	0	0	0	
