time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0	23	13	39	54	0	0	0	0	0	0	0	0	0	0	
0	23	13	39	54	0	0	0	0	0	0	0	0	0	0	
0	23	13	39	54	0	0	0	0	0	0	0	0	0	0	
0	23	13	39	54	0	0	0	0	0	0	0	0	0	0	
0	23	13	39	54	0	0	0	0	0	0	0	0	0	0	
0	23	13	39	54	1	-1500	-2.567294e-06	49.45721	5.807142e-05	-0.0001040553	-8.571463e-06	0	0	0	
0.044	23	13	39	54	1	-1500	-8.732552e-06	49.3195	-8.13375e-05	-0.0008735152	-1.086169e-05	0	0	0	
0.084	23	13	39	54	1	-1500	-1.700741e-05	49.19763	-0.0002225766	-0.002520441	5.03864e-06	0	0	0	
0.12	23	13	39	54	1	-1500	-2.39544e-05	49.0908	-0.0004958803	0.001214802	1.528809e-05	0	0	0	
0.152	23	13	39	54	1	-1499.999	-2.619555e-05	48.99811	-0.000941774	0.001745727	1.049287e-05	0	0	0	
0.196	23	13	39	55	1	-1499.999	-1.092051e-05	48.87415	-0.001928571	0.0003462639	2.375616e-05	0	0	0	
0.236	23	13	39	55	1	-1499.999	3.662405e-05	48.765	-0.002887009	0.002308304	3.576003e-05	0	0	0	
0.272	23	13	39	55	1	-1499.998	0.0001211303	48.66962	-0.004263463	0.003203553	5.697362e-05	0	0	0	
0.304	23	13	39	55	1	-1499.998	0.0002435919	48.58711	-0.004798745	0.001625706	8.146384e-05	0	0	0	
0.34	23	13	39	55	1	-1499.997	0.0004444087	48.4968	-0.004922481	-0.0002716335	0.000100753	0	0	0	
0.384	23	13	39	55	1	-1499.996	0.0007804435	48.39006	-0.003860076	0.001449323	9.687843e-05	0	0	0	
0.432	23	13	39	55	1	-1499.995	0.001235605	48.27822	-0.00258216	0.0005292923	8.963854e-05	0	0	0	
0.48	23	13	39	55	1	-1499.994	0.001750031	48.17119	-0.001344581	-0.0003210675	4.431933e-05	0	0	0	
0.512	23	13	39	55	1	-1499.993	0.002064146	48.11097	7.448948e-05	-6.904022e-05	5.291682e-06	0	0	0	
0.556	23	13	39	55	1	-1499.992	0.002591584	48.01151	0.001571819	-0.0001026979	-1.410499e-05	0	0	0	
0.6	23	13	39	55	1	-1499.991	0.00303226	47.92454	0.002087039	-0.001617533	-4.518872e-05	0	0	0	
0.64	23	13	39	55	1	-1499.989	0.003385808	47.84894	0.002039638	-0.003907308	-5.817667e-05	0	0	0	
0.676	23	13	39	55	1	-1499.988	0.003636867	47.79085	0.00150294	-0.005500818	-8.583472e-05	0	0	0	
0.716	23	13	39	55	1	-1499.987	0.003946873	47.71446	0.001506435	-0.004866926	-0.0001192979	0	0	0	
0.764	23	13	39	55	1	-1499.986	0.004236345	47.63573	0.002764464	-0.006170318	-0.0001374167	0	0	0	
0.804	23	13	39	55	1	-1499.985	0.004417132	47.57378	0.003106705	-0.004789315	-0.0001528552	0	0	0	
0.832	23	13	39	55	1	-1499.984	0.004506066	47.53239	0.003308079	-0.004170494	-0.0001669672	0	0	0	
0.88	23	13	39	55	1	-1499.983	0.004581061	47.46519	0.003288597	-0.001982165	-0.0001917095	0	0	0	
0.928	23	13	39	55	1	-1499.981	0.004561684	47.40277	0.002580434	0.0001600026	-0.0002068561	0	0	0	
0.976	23	13	39	55	1	-1499.98	0.004476277	47.34974	0.002181402	-9.372471e-05	-0.0002227898	0	0	0	
1.016	23	13	39	56	1	-1499.979	0.004344099	47.30073	0.000511879	0.0004862482	-0.0002553261	0	0	0	
1.064	23	13	39	56	1	-1499.977	0.004192004	47.25185	-0.001500816	-0.002359431	-0.0002867543	0	0	0	
1.108	23	13	39	56	1	-1499.976	0.004087137	47.21123	-0.002897037	-0.002368127	-0.000318916	0	0	0	
1.152	23	13	39	56	1	-1499.974	0.004044837	47.17463	-0.003860372	-0.002266532	-0.0003798657	0	0	0	
1.188	23	13	39	56	1	-1499.973	0.004069012	47.14766	-0.003359783	-0.003378478	-0.0004373596	0	0	0	
1.236	23	13	39	56	1	-1499.971	0.004174575	47.1159	-0.002958038	-0.004877315	-0.0004828348	0	0	0	
1.28	23	13	39	56	1	-1499.97	0.004334314	47.091	-0.002325979	-0.002938757	-0.0005238996	0	0	0	
1.312	23	13	39	56	1	-1499.969	0.004479912	47.0754	-0.001503024	-0.003824456	-0.0005317293	0	0	0	
1.348	23	13	39	56	1	-1499.968	0.004660628	47.06038	-0.001132824	-0.00338362	-0.000534757	0	0	0	
1.392	23	13	39	56	1	-1499.966	0.004896886	47.04569	-0.0009283497	-0.002828554	-0.0005416154	0	0	0	
1.436	23	13	39	56	1	-1499.965	0.005147897	47.03503	-0.001314962	-0.002002403	-0.0005337197	0	0	0	
1.484	23	13	39	56	1	-1499.963	0.005446883	47.02795	-0.00187651	-0.001963679	-0.0005235894	0	0	0	
1.52	23	13	39	56	1	-1499.962	0.00569639	47.02574	-0.002058439	-0.005378637	-0.0005066479	0	0	0	
1.552	23	13	39	56	1	-1499.961	0.005939209	47.02602	-0.001463234	-0.00708041	-0.000493692	0	0	0	
1.592	23	13	39	56	1	-1499.959	0.006227577	47.02888	-0.0007624751	-0.004433386	-0.0004738341	0	0	0	
1.628	23	13	39	56	1	-1499.958	0.006521493	47.03442	-0.0006076423	-0.002372363	-0.0004533099	0	0	0	
1.664	23	13	39	56	1	-1499.957	0.006851718	47.04373	-0.0006119754	-0.005125951	-0.0004338689	0	0	0	
1.704	23	13	39	56	1	-1499.956	0.007185904	47.05637	-0.0006081561	-0.005730657	-0.0004232441	0	0	0	
1.744	23	13	39	56	1	-1499.954	0.007523924	47.07232	-0.0005043421	-0.004928914	-0.0004176094	0	0	0	
1.788	23	13	39	56	1	-1499.953	0.007898244	47.09369	-0.0006500571	-0.004085287	-0.0004015255	0	0	0	
1.832	23	13	39	57	1	-1499.952	0.008278987	47.11908	-0.0009836419	-0.002812869	-0.0003821478	0	0	0	
1.88	23	13	39	57	1	-1499.95	0.008700625	47.15137	0.0008145485	-0.002782271	-0.0003172312	0	0	0	
1.928	23	13	39	57	1	-1499.949	0.009090254	47.18843	0.001619817	-0.005080706	-0.0002899347	0	0	0	
1.972	23	13	39	57	1	-1499.947	0.009400778	47.2266	0.00101811	-0.007502981	-0.0002623676	0	0	0	
2.02	23	13	39	57	1	-1499.946	0.009705253	47.27283	-0.000112445	-0.005097944	-0.000257953	0	0	0	
2.064	23	13	39	57	1	-1499.945	0.00997812	47.31939	-0.0009978593	-0.00389629	-0.0002434015	0	0	0	
2.108	23	13	39	57	1	-1499.944	0.01026321	47.36994	-0.001038906	-0.002826332	-0.0002489356	0	0	0	
2.144	23	13	39	57	1	-1499.943	0.01047983	47.4092	-0.0007369764	-0.003224106	-0.0002585846	0	0	0	
2.176	23	13	39	57	1	-1499.942	0.01072879	47.45589	-0.0001828501	-0.00420803	-0.0002659001	0	0	0	
2.228	23	13	39	57	1	-1499.941	0.01105563	47.52229	0.0002170743	-0.004341404	-0.0002574463	0	0	0	
2.256	23	13	39	57	1	-1499.94	0.01126463	47.56923	-6.123864e-05	-0.004397786	-0.0002463552	0	0	0	
2.288	23	13	39	57	1	-1499.939	0.01144382	47.61205	-0.000226742	-0.004525261	-0.0002461663	0	0	0	
2.336	23	13	39	57	1	-1499.938	0.01174791	47.68926	-0.0007432413	-0.002683954	-0.0002528879	0	0	0	
2.384	23	13	39	57	1	-1499.937	0.01208628	47.77815	-0.001023847	-0.001985165	-0.000251791	0	0	0	
2.432	23	13	39	57	1	-1499.936	0.0124151	47.86462	-0.0004893877	-0.003807077	-0.0002296766	0	0	0	
2.48	23	13	39	57	1	-1499.934	0.01274656	47.95494	0.0008259651	-0.003101562	-0.00020269	0	0	0	
2.532	23	13	39	57	1	-1499.933	0.01307085	48.05664	0.00230761	-0.0004177647	-0.0001827154	0	0	0	
2.58	23	13	39	57	1	-1499.932	0.01329931	48.15367	0.002939388	-0.00114074	-0.0001441145	0	0	0	
2.624	23	13	39	57	1	-1499.93	0.01343373	48.24499	0.003316103	-0.002241522	-0.0001337511	0	0	0	
2.656	23	13	39	57	1	-1499.929	0.01348206	48.31271	0.003744432	-0.003956202	-0.0001388186	0	0	0	
2.704	23	13	39	58	1	-1499.928	0.01346892	48.41613	0.003544279	-0.0044673	-0.0001199406	0	0	0	
2.752	23	13	39	58	1	-1499.927	0.01335752	48.52148	0.003305582	-0.004684584	-0.0001337073	0	0	0	
2.8	23	13	39	58	1	-1499.925	0.01315643	48.6285	0.002458174	-0.005166422	-0.0001560411	0	0	0	
2.852	23	13	39	58	1	-1499.924	0.01286105	48.74603	0.001464703	-0.007451988	-0.000185119	0	0	0	
2.9	23	13	39	58	1	-1499.923	0.01254508	48.85581	-0.0005589715	-0.0078791	-0.0002222379	0	0	0	
2.94	23	13	39	58	1	-1499.922	0.0122819	48.94809	-0.001761857	-0.004093647	-0.0002611136	0	0	0	
2.976	23	13	39	58	1	-1499.921	0.01204277	49.04099	-0.002198356	-0.0002507499	-0.0003112933	0	0	0	
3.008	23	13	39	58	1	-1499.92	0.01189382	49.10632	-0.001407371	0.0001406722	-0.0003422745	0	0	0	
3.048	23	13	39	58	1	-1499.919	0.01169504	49.20003	0.0001463789	-0.0003770854	-0.0003653384	0	0	0	
3.08	23	13	39	58	1	-1499.918	0.01155349	49.26583	0.0008882867	-0.001312939	-0.0003817977	0	0	0	
3.124	23	13	39	58	1	-1499.917	0.01128968	49.37896	0.0003182859	-0.003171859	-0.0004142677	0	0	0	
3.172	23	13	39	58	1	-1499.916	0.011013	49.49238	-0.0003410293	-0.00416426	-0.0004191891	0	0	0	
3.216	23	13	39	58	1	-1499.915	0.01076037	49.59652	-0.0002586881	-0.004029761	-0.0004269704	0	0	0	
3.264	23	13	39	58	1	-1499.913	0.01048431	49.71022	-1.819508e-05	-0.008067309	-0.0004287309	0	0	0	
3.312	23	13	39	58	1	-1499.912	0.01020297	49.82395	9.210568e-05	-0.006973655	-0.000407087	0	0	0	
3.352	23	13	39	58	1	-1499.911	0.009961672	49.91867	0.0006370199	-0.00534753	-0.0003875679	0	0	0	
3.4	23	13	39	58	1	-1499.91	0.009653117	50.03216	0.0009450274	-0.006320597	-0.0003632608	0	0	0	
3.436	23	13	39	58	1	-1499.909	0.009432227	50.10771	0.001411537	-0.006998552	-0.0003467469	0	0	0	
3.472	23	13	39	58	1	-1499.909	0.009132455	50.20197	0.002066781	-0.005364771	-0.0003297238	0	0	0	
3.504	23	13	39	58	1	-1499.908	0.008866582	50.27722	0.002833846	-0.005777834	-0.0003131442	0	0	0	
3.544	23	13	39	59	1	-1499.907	0.008489727	50.37105	0.003613714	-0.007918206	-0.000309332	0	0	0	
3.572	23	13	39	59	1	-1499.907	0.008190364	50.43655	0.004259858	-0.008309887	-0.0003100011	0	0	0	
3.62	23	13	39	59	1	-1499.906	0.007595553	50.54843	0.004332786	-0.006914462	-0.0002946365	0	0	0	
3.652	23	13	39	59	1	-1499.905	0.007200872	50.61345	0.003178068	-0.006090041	-0.0002786303	0	0	0	
3.696	23	13	39	59	1	-1499.905	0.006469213	50.72445	0.00108226	-0.004639689	-0.0002511849	0	0	0	
3.74	23	13	39	59	1	-1499.904	0.005835499	50.81649	-0.0006965467	-0.0045011	-0.0002375764	0	0	0	
3.784	23	13	39	59	1	-1499.903	0.005086079	50.92637	-0.002664728	-0.006785532	-0.000243043	0	0	0	
3.824	23	13	39	59	1	-1499.903	0.004558302	51.00833	-0.003227245	-0.008327641	-0.0002492666	0	0	0	
3.864	23	13	39	59	1	-1499.902	0.003965907	51.10796	-0.003554576	-0.005456692	-0.0002628807	0	0	0	
3.9	23	13	39	59	1	-1499.902	0.003574862	51.18003	-0.003845272	-0.004111244	-0.0002641654	0	0	0	
3.936	23	13	39	59	1	-1499.902	0.003139328	51.26968	-0.003764809	-0.007882724	-0.0002430449	0	0	0	
3.98	23	13	39	59	1	-1499.901	0.002759534	51.35883	-0.003105287	-0.005306987	-0.000236078	0	0	0	
4.016	23	13	39	59	1	-1499.901	0.002425994	51.44746	-0.002665631	-0.002333556	-0.000233559	0	0	0	
4.052	23	13	39	59	1	-1499.901	0.002158852	51.52676	-0.002644962	-0.001048441	-0.0002304454	0	0	0	
4.088	23	13	39	59	1	-1499.9	0.001922943	51.60558	-0.003887826	-0.0006301377	-0.0002117291	0	0	0	
4.132	23	13	39	59	1	-1499.9	0.001698394	51.70127	-0.005399467	-0.001876539	-0.0001777857	0	0	0	
4.168	23	13	39	59	1	-1499.9	0.001587429	51.77903	-0.007297432	-0.00274577	-0.0001552583	0	0	0	
4.192	23	13	39	59	1	-1499.899	0.001560672	51.83061	-0.00816618	-0.00273517	-0.0001491415	0	0	0	
4.236	23	13	39	59	1	-1499.899	0.001627579	51.92461	-0.008927696	-0.002842632	-0.000127825	0	0	0	
4.272	23	13	39	59	1	-1499.898	0.0018002	52.00096	-0.008165109	-0.00261007	-0.0001067283	0	0	0	
4.316	23	13	40	0	1	-1499.898	0.002140149	52.09362	-0.005875623	-0.0001832024	-8.457804e-05	0	0	0	
4.36	23	13	40	0	1	-1499.897	0.002586608	52.18552	-0.005069968	0.0004131959	-4.102577e-05	0	0	0	
4.408	23	13	40	0	1	-1499.896	0.003172673	52.28494	-0.004747036	-0.0003754919	2.213976e-05	0	0	0	
4.452	23	13	40	0	1	-1499.895	0.003734155	52.36711	-0.004662491	-0.001092537	5.713153e-05	0	0	0	
4.472	23	13	40	0	1	-1499.895	0.004101596	52.41612	-0.004797837	-0.0009972358	6.722822e-05	0	0	0	
4.512	23	13	40	0	1	-1499.894	0.004769066	52.49732	-0.004963982	-0.000197895	0.0001012558	0	0	0	
4.552	23	13	40	0	1	-1499.893	0.005502946	52.5779	-0.003392475	-0.004414423	0.0001467005	0	0	0	
4.572	23	13	40	0	1	-1499.893	0.005887984	52.61796	-0.002659005	-0.005466928	0.0001590692	0	0	0	
4.608	23	13	40	0	1	-1499.892	0.006599808	52.68965	-0.001842756	-0.003742881	0.0001704764	0	0	0	
4.652	23	13	40	0	1	-1499.891	0.007490134	52.77658	-0.00108158	-0.003641244	0.0002018666	0	0	0	
4.688	23	13	40	0	1	-1499.89	0.00822597	52.84712	-0.0003882549	-0.005886136	0.0002369731	0	0	0	
4.736	23	13	40	0	1	-1499.889	0.00920235	52.94038	0.000625538	-0.004240149	0.0002734143	0	0	0	
4.776	23	13	40	0	1	-1499.888	0.009995916	53.01738	0.001720957	-0.002970212	0.0002921683	0	0	0	
4.82	23	13	40	0	1	-1499.887	0.01082888	53.1013	0.002885075	-0.0022727	0.0003198971	0	0	0	
4.864	23	13	40	0	1	-1499.886	0.0115987	53.18445	0.003419358	-0.002490443	0.0003535852	0	0	0	
4.9	23	13	40	0	1	-1499.886	0.01217374	53.25192	0.003865143	-0.002398664	0.0003677723	0	0	0	
4.936	23	13	40	0	1	-1499.885	0.01263698	53.31148	0.006250354	-0.002749903	0.0003577519	0	0	0	
4.972	23	13	40	0	1	-1499.884	0.01312356	53.38538	0.008964813	-0.002875779	0.0003659061	0	0	0	
5.02	23	13	40	0	1	-1499.883	0.01349181	53.46596	0.01065753	-0.001732727	0.0004007539	0	0	0	
5.068	23	13	40	0	1	-1499.882	0.01366472	53.5602	0.01028891	-0.005408201	0.0003838787	0	0	0	
5.116	23	13	40	1	1	-1499.88	0.01357862	53.64632	0.008989534	-0.002638295	0.0004220291	0	0	0	
5.164	23	13	40	1	1	-1499.879	0.01328662	53.73161	0.007714657	-0.0014096	0.0004206184	0	0	0	
5.208	23	13	40	1	1	-1499.878	0.01286377	53.80901	0.00646914	-0.004046403	0.0004010717	0	0	0	
5.252	23	13	40	1	1	-1499.877	0.01231765	53.88566	0.004588867	-0.006787074	0.0003971113	0	0	0	
5.304	23	13	40	1	1	-1499.876	0.01155778	53.9753	0.002580443	-0.00486455	0.0004359667	0	0	0	
5.332	23	13	40	1	1	-1499.875	0.01118041	54.01633	0.001474008	-0.003823559	0.0004532755	0	0	0	
5.368	23	13	40	1	1	-1499.874	0.01053412	54.08426	0.0006287394	-0.007174645	0.0004658045	0	0	0	
5.408	23	13	40	1	1	-1499.873	0.009877197	54.1516	6.491179e-05	-0.0116406	0.0004729549	0	0	0	
5.456	23	13	40	1	1	-1499.872	0.009152954	54.225	-0.0009206203	-0.01236513	0.0004925818	0	0	0	
5.476	23	13	40	1	1	-1499.872	0.008762632	54.26473	-0.001372001	-0.01120356	0.0004914425	0	0	0	
5.516	23	13	40	1	1	-1499.871	0.008131558	54.33051	-0.002941099	-0.005730186	0.0005077812	0	0	0	
5.556	23	13	40	1	1	-1499.871	0.007598805	54.3892	-0.004027159	-0.005940939	0.0005078918	0	0	0	
5.604	23	13	40	1	1	-1499.87	0.006914596	54.47312	-0.003878616	-0.008164498	0.0005045695	0	0	0	
5.632	23	13	40	1	1	-1499.87	0.006588151	54.51789	-0.003160585	-0.008781324	0.0005073103	0	0	0	
5.68	23	13	40	1	1	-1499.869	0.00608158	54.59398	-0.00233974	-0.007390295	0.0004897019	0	0	0	
5.728	23	13	40	1	1	-1499.869	0.005626899	54.66931	-0.002997131	-0.003921328	0.0004394485	0	0	0	
5.768	23	13	40	1	1	-1499.869	0.005293893	54.73147	-0.003489803	-0.002566393	0.0004246182	0	0	0	
5.82	23	13	40	1	1	-1499.868	0.004942542	54.81143	-0.003595404	0.0003593195	0.0004207607	0	0	0	
5.856	23	13	40	1	1	-1499.868	0.004752625	54.86625	-0.002673893	-0.002770599	0.000422752	0	0	0	
5.904	23	13	40	1	1	-1499.867	0.004548966	54.93867	-0.002543804	-0.007985026	0.0004108954	0	0	0	
5.952	23	13	40	2	1	-1499.867	0.004398082	55.01032	-0.002737499	-0.002687793	0.0003716607	0	0	0	
5.984	23	13	40	2	1	-1499.866	0.004336076	55.05178	-0.003306632	-0.003541046	0.000359164	0	0	0	
6.032	23	13	40	2	1	-1499.866	0.004285306	55.12808	-0.004217639	-0.008689712	0.0003490008	0	0	0	
6.068	23	13	40	2	1	-1499.866	0.004309343	55.18044	-0.004330162	-0.005963721	0.000302994	0	0	0	
6.112	23	13	40	2	1	-1499.865	0.004408483	55.24386	-0.004666977	-0.005638232	0.0002687339	0	0	0	
6.16	23	13	40	2	1	-1499.865	0.004610885	55.31231	-0.004698758	-0.006839336	0.000228696	0	0	0	
6.2	23	13	40	2	1	-1499.865	0.004854703	55.36879	-0.003875542	-0.007923234	0.0002280605	0	0	0	
6.244	23	13	40	2	1	-1499.865	0.005180767	55.43035	-0.002214263	-0.005368929	0.0002198467	0	0	0	
6.288	23	13	40	2	1	-1499.864	0.005539799	55.49133	-0.0005892215	0.0006804435	0.0002245532	0	0	0	
6.34	23	13	40	2	1	-1499.864	0.005938338	55.55713	0.0002629508	-0.001388692	0.0002338639	0	0	0	
6.384	23	13	40	2	1	-1499.864	0.006326334	55.62223	8.270584e-05	-0.003457959	0.0002426862	0	0	0	
6.432	23	13	40	2	1	-1499.863	0.006674513	55.68128	-0.0001492506	-0.004630863	0.0002411312	0	0	0	
6.472	23	13	40	2	1	-1499.863	0.007020164	55.73972	-0.0004068818	-0.007298169	0.0002326842	0	0	0	
6.512	23	13	40	2	1	-1499.863	0.007336144	55.79233	-0.0006597269	-0.008542325	0.0002393343	0	0	0	
6.54	23	13	40	2	1	-1499.863	0.007560336	55.82886	-0.0003005519	-0.007383471	0.0002417708	0	0	0	
6.576	23	13	40	2	1	-1499.863	0.007848674	55.87551	-4.655367e-06	-0.005310445	0.0002605046	0	0	0	
6.616	23	13	40	2	1	-1499.862	0.008165238	55.92688	8.117543e-05	-0.005187184	0.0002785037	0	0	0	
6.648	23	13	40	2	1	-1499.862	0.0084147	55.96764	-9.230307e-06	-0.00585407	0.0002671672	0	0	0	
6.692	23	13	40	2	1	-1499.862	0.008753949	56.02318	-0.0001687723	-0.006948704	0.0002485374	0	0	0	
6.736	23	13	40	2	1	-1499.862	0.009090943	56.07813	-6.989229e-05	-0.003788282	0.000230569	0	0	0	
6.78	23	13	40	3	1	-1499.862	0.009394368	56.12761	-0.0006345947	-0.003879284	0.0002061147	0	0	0	
6.82	23	13	40	3	1	-1499.862	0.009734669	56.18153	-0.002058019	-0.004310534	0.0002032561	0	0	0	
6.864	23	13	40	3	1	-1499.862	0.01010989	56.23488	-0.003194279	-0.004346322	0.000207095	0	0	0	
6.9	23	13	40	3	1	-1499.862	0.01045755	56.27809	-0.004363692	-0.001206011	0.0002259211	0	0	0	
6.924	23	13	40	3	1	-1499.862	0.01071671	56.30671	-0.00457018	-0.001435249	0.0002447601	0	0	0	
6.968	23	13	40	3	1	-1499.862	0.01119964	56.35407	-0.003341309	-0.003668489	0.0002791758	0	0	0	
7.008	23	13	40	3	1	-1499.862	0.01172731	56.401	-0.001448101	-0.00638876	0.000307938	0	0	0	
7.048	23	13	40	3	1	-1499.861	0.01232959	56.4521	0.0002094617	-0.005573663	0.000340548	0	0	0	
7.092	23	13	40	3	1	-1499.861	0.01292547	56.50265	0.0009457377	-0.004342761	0.0003752096	0	0	0	
7.124	23	13	40	3	1	-1499.861	0.01334539	56.53907	0.0009386272	-0.004890727	0.0004189399	0	0	0	
7.172	23	13	40	3	1	-1499.861	0.01395063	56.59322	0.001644446	-0.00578227	0.0004474164	0	0	0	
7.216	23	13	40	3	1	-1499.861	0.01447006	56.64231	0.001591866	-0.005663704	0.0004721294	0	0	0	
7.264	23	13	40	3	1	-1499.861	0.01499609	56.69526	0.002016082	-0.006792956	0.0005111893	0	0	0	
