time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.536	23	20	57	33	1	-1497.998	-0.0005412877	4.28089	-0.001013392	0.0002216194	0.0004563423	0	0	0	
0.556	23	20	57	33	1	-1497.998	-0.0005932706	4.283831	-0.001176844	0.0001766796	0.0004513837	0	0	0	
0.58	23	20	57	33	1	-1497.997	-0.0006600816	4.288255	-0.0009794939	0.0003465854	0.0004426762	0	0	0	
0.596	23	20	57	33	1	-1497.997	-0.0007204601	4.292682	-0.0006021433	0.0004763221	0.0004366897	0	0	0	
0.616	23	20	57	33	1	-1497.997	-0.00078143	4.297774	-3.694467e-05	0.0006919194	0.0004290241	0	0	0	
0.64	23	20	57	33	1	-1497.996	-0.0008538289	4.304753	0.0006203974	0.00165255	0.0004199477	0	0	0	
0.656	23	20	57	33	1	-1497.996	-0.0009013063	4.309928	0.0009659394	0.002475463	0.0004110418	0	0	0	
0.672	23	20	57	33	1	-1497.996	-0.0009478442	4.315514	0.001184786	0.003120165	0.0004017257	0	0	0	
0.712	23	20	57	33	1	-1497.995	-0.001066388	4.331263	0.00126991	0.001791469	0.0003797959	0	0	0	
0.756	23	20	57	33	1	-1497.995	-0.001186211	4.351477	0.0001758365	-0.002639685	0.0003546362	0	0	0	
0.796	23	20	57	34	1	-1497.994	-0.001306102	4.372426	-0.0005837301	-0.002566041	0.0003386954	0	0	0	
0.84	23	20	57	34	1	-1497.993	-0.001462309	4.398234	-0.0001991793	0.001023304	0.0003143719	0	0	0	
0.86	23	20	57	34	1	-1497.993	-0.001533318	4.410906	6.161993e-05	0.001260568	0.0003002825	0	0	0	
0.88	23	20	57	34	1	-1497.993	-0.001602332	4.424157	0.0002493127	0.0007022497	0.0002831396	0	0	0	
0.904	23	20	57	34	1	-1497.992	-0.001685599	4.440813	0.0004834514	-0.001031512	0.0002644793	0	0	0	
0.928	23	20	57	34	1	-1497.992	-0.00177112	4.458284	0.0006271643	-0.002275094	0.0002580245	0	0	0	
0.956	23	20	57	34	1	-1497.991	-0.001852849	4.476564	0.0004772931	-0.002062629	0.0002489521	0	0	0	
0.972	23	20	57	34	1	-1497.991	-0.001910657	4.492403	4.72835e-05	-0.001259042	0.0002433979	0	0	0	
0.996	23	20	57	34	1	-1497.991	-0.001965231	4.508788	-0.000674407	-0.0004418249	0.0002342996	0	0	0	
1.02	23	20	57	34	1	-1497.99	-0.002042461	4.532631	-0.001234694	-0.0007431828	0.0002314979	0	0	0	
1.056	23	20	57	34	1	-1497.99	-0.002142166	4.564812	-0.001507516	-0.001851164	0.000221878	0	0	0	
1.092	23	20	57	34	1	-1497.989	-0.002250665	4.598677	-0.0007521432	-0.002776413	0.0001975247	0	0	0	
1.116	23	20	57	34	1	-1497.989	-0.002315614	4.622172	-0.0002522448	-0.002736622	0.0001776777	0	0	0	
1.148	23	20	57	34	1	-1497.988	-0.002411817	4.654627	0.0008098909	-0.0008526034	0.0001502249	0	0	0	
1.172	23	20	57	34	1	-1497.988	-0.002485908	4.679798	0.001502127	0.001164794	0.0001370777	0	0	0	
1.196	23	20	57	34	1	-1497.987	-0.002546042	4.705674	0.001403119	0.002397938	0.0001305622	0	0	0	
1.224	23	20	57	34	1	-1497.987	-0.002591402	4.736736	8.637829e-05	0.001541452	0.0001320118	0	0	0	
1.248	23	20	57	34	1	-1497.986	-0.002633034	4.764101	-0.000979008	-0.001077759	0.0001444579	0	0	0	
1.28	23	20	57	34	1	-1497.986	-0.002703633	4.801634	-0.001520246	-0.003775488	0.0001688382	0	0	0	
1.308	23	20	57	34	1	-1497.985	-0.002775385	4.835445	-0.001169236	-0.001835874	0.0001923419	0	0	0	
1.34	23	20	57	35	1	-1497.985	-0.002866324	4.875172	-4.674644e-05	0.001533764	0.0002179212	0	0	0	
1.38	23	20	57	35	1	-1497.984	-0.002986644	4.926414	0.001577326	0.002779593	0.0002531823	0	0	0	
1.416	23	20	57	35	1	-1497.983	-0.00308988	4.968643	0.002544613	0.001276467	0.0002804347	0	0	0	
1.448	23	20	57	35	1	-1497.982	-0.003191529	5.017436	0.001977304	-0.0002320959	0.0002919582	0	0	0	
1.472	23	20	57	35	1	-1497.982	-0.003241633	5.050711	0.0004775332	-0.0002299286	0.0003066692	0	0	0	
1.496	23	20	57	35	1	-1497.981	-0.003292161	5.084574	-0.001103446	0.0007838054	0.000326098	0	0	0	
1.512	23	20	57	35	1	-1497.981	-0.003327335	5.107471	-0.001989668	0.001249773	0.0003376389	0	0	0	
1.544	23	20	57	35	1	-1497.98	-0.003400354	5.15402	-0.003027869	0.001458194	0.0003548338	0	0	0	
1.572	23	20	57	35	1	-1497.98	-0.003450186	5.189581	-0.003209582	0.0004656717	0.000371549	0	0	0	
1.6	23	20	57	35	1	-1497.979	-0.003514216	5.237849	-0.002506622	-0.0005301469	0.0003869456	0	0	0	
1.632	23	20	57	35	1	-1497.978	-0.003585642	5.287074	-0.000584332	-0.0007254496	0.0003974598	0	0	0	
1.66	23	20	57	35	1	-1497.977	-0.003655557	5.330913	0.001573694	-0.000243806	0.0004011302	0	0	0	
1.684	23	20	57	35	1	-1497.977	-0.003717801	5.36905	0.00318146	0.0003910948	0.0004109644	0	0	0	
1.72	23	20	57	35	1	-1497.976	-0.003825998	5.427208	0.00477649	0.001310066	0.0004293987	0	0	0	
1.744	23	20	57	35	1	-1497.975	-0.003895879	5.466605	0.004560514	0.001362422	0.0004433803	0	0	0	
1.776	23	20	57	35	1	-1497.974	-0.003988243	5.519894	0.002811645	-0.0001978854	0.0004596561	0	0	0	
1.812	23	20	57	35	1	-1497.973	-0.004107951	5.580856	-0.0001174236	-0.002608016	0.0004788516	0	0	0	
1.836	23	20	57	35	1	-1497.973	-0.004190151	5.622079	-0.001577512	-0.002893486	0.0004913651	0	0	0	
1.86	23	20	57	35	1	-1497.972	-0.00426587	5.656782	-0.002704605	-0.002011306	0.0005044814	0	0	0	
1.892	23	20	57	35	1	-1497.971	-0.004407639	5.720038	-0.003129547	0.0007935642	0.0005127668	0	0	0	
1.92	23	20	57	36	1	-1497.97	-0.004517197	5.769925	-0.002563877	0.001999711	0.0005129395	0	0	0	
1.956	23	20	57	36	1	-1497.969	-0.004656354	5.834931	-0.0008446962	0.001364082	0.0005099425	0	0	0	
1.98	23	20	57	36	1	-1497.969	-0.004747927	5.878799	0.0005562789	0.000183607	0.0005010915	0	0	0	
2.004	23	20	57	36	1	-1497.968	-0.004836332	5.923084	0.001749384	-0.0005785598	0.0004889879	0	0	0	
2.024	23	20	57	36	1	-1497.968	-0.004888283	5.952835	0.002167899	-0.0006699054	0.0004838192	0	0	0	
2.044	23	20	57	36	1	-1497.967	-0.004951032	5.990275	0.002238936	-0.0009457544	0.0004837849	0	0	0	
2.064	23	20	57	36	1	-1497.966	-0.005031	6.035566	0.002111971	-0.001767723	0.0004868584	0	0	0	
2.08	23	20	57	36	1	-1497.966	-0.005089896	6.065978	0.002016826	-0.002122958	0.0004917641	0	0	0	
2.112	23	20	57	36	1	-1497.965	-0.005202154	6.119612	0.001666183	-0.001806276	0.0005191135	0	0	0	
2.14	23	20	57	36	1	-1497.964	-0.005344741	6.181533	0.001270748	-0.0010924	0.0005382602	0	0	0	
2.172	23	20	57	36	1	-1497.963	-0.005504226	6.244104	0.0009680441	-0.001478058	0.0005463904	0	0	0	
2.196	23	20	57	36	1	-1497.963	-0.005600293	6.283535	0.0003709983	-0.002669298	0.0005385728	0	0	0	
2.22	23	20	57	36	1	-1497.962	-0.005730593	6.339153	-0.0004214587	-0.002979787	0.0005297827	0	0	0	
2.26	23	20	57	36	1	-1497.961	-0.005896139	6.41942	-0.002075338	0.0001305545	0.0005121571	0	0	0	
2.3	23	20	57	36	1	-1497.959	-0.006068376	6.500618	-0.002318363	0.001731905	0.000514065	0	0	0	
2.324	23	20	57	36	1	-1497.959	-0.006174174	6.549771	-0.00170881	0.001693748	0.0005175573	0	0	0	
2.344	23	20	57	36	1	-1497.958	-0.006264447	6.590974	-0.0008396365	0.001498663	0.0005170036	0	0	0	
2.364	23	20	57	36	1	-1497.957	-0.006353393	6.632393	0.0001169402	0.0004888386	0.0005164024	0	0	0	
2.388	23	20	57	36	1	-1497.957	-0.006441129	6.682372	0.0006014657	-0.001537798	0.000520013	0	0	0	
2.408	23	20	57	36	1	-1497.956	-0.006499662	6.724249	0.0003490349	-0.003119185	0.0005255588	0	0	0	
2.428	23	20	57	37	1	-1497.956	-0.006552601	6.766331	1.145863e-05	-0.003361012	0.0005265012	0	0	0	
2.452	23	20	57	37	1	-1497.955	-0.006620087	6.817094	-0.0003340707	-0.002815795	0.0005237404	0	0	0	
2.48	23	20	57	37	1	-1497.954	-0.006693496	6.868135	-0.0003654761	-0.001478806	0.000518569	0	0	0	
2.5	23	20	57	37	1	-1497.953	-0.00677377	6.919449	-0.0001206968	-0.0006008601	0.0005134726	0	0	0	
2.52	23	20	57	37	1	-1497.953	-0.006843725	6.962417	0.0002471179	-0.0001768697	0.0005089716	0	0	0	
2.544	23	20	57	37	1	-1497.952	-0.006929067	7.01422	0.0007017526	-0.0002374503	0.0005041096	0	0	0	
2.568	23	20	57	37	1	-1497.951	-0.00701489	7.066279	0.001049326	-0.001544349	0.0004975319	0	0	0	
2.6	23	20	57	37	1	-1497.95	-0.007127991	7.136081	0.001159588	-0.003125188	0.0004852079	0	0	0	
2.644	23	20	57	37	1	-1497.949	-0.007286723	7.232763	0.0008038423	-0.0009787618	0.0004712384	0	0	0	
2.672	23	20	57	37	1	-1497.948	-0.007384258	7.285833	0.0008011443	0.0001084448	0.0004693118	0	0	0	
2.708	23	20	57	37	1	-1497.947	-0.007544913	7.36587	0.000891069	0.0005309702	0.0004615788	0	0	0	
2.724	23	20	57	37	1	-1497.946	-0.00763326	7.410551	0.0008017416	6.378206e-05	0.0004581211	0	0	0	
2.752	23	20	57	37	1	-1497.946	-0.007757808	7.473353	0.0005208153	-0.0008331539	0.0004556641	0	0	0	
2.772	23	20	57	37	1	-1497.945	-0.007843875	7.518384	0.0001452652	-0.001344272	0.0004502559	0	0	0	
2.788	23	20	57	37	1	-1497.945	-0.00790903	7.55451	-0.0002900016	-0.00161861	0.0004459563	0	0	0	
2.812	23	20	57	37	1	-1497.944	-0.007994906	7.608865	-0.001266845	-0.0009375511	0.0004356255	0	0	0	
2.836	23	20	57	37	1	-1497.943	-0.008071851	7.663416	-0.002274567	0.000124154	0.0004232419	0	0	0	
2.856	23	20	57	37	1	-1497.942	-0.008127578	7.709019	-0.003203672	0.000756746	0.0004068928	0	0	0	
2.884	23	20	57	37	1	-1497.941	-0.008193609	7.77308	-0.003777271	0.0003859941	0.000394466	0	0	0	
2.908	23	20	57	37	1	-1497.941	-0.008240088	7.828183	-0.003914738	-0.001499497	0.0003895295	0	0	0	
2.932	23	20	57	38	1	-1497.94	-0.008273455	7.88346	-0.003695056	-0.003294472	0.0003834998	0	0	0	
2.952	23	20	57	38	1	-1497.939	-0.008297589	7.929655	-0.003051937	-0.003146159	0.0003730762	0	0	0	
2.976	23	20	57	38	1	-1497.939	-0.008316142	7.975963	-0.001940098	-0.001294535	0.0003538335	0	0	0	
3	23	20	57	38	1	-1497.938	-0.008337351	8.040982	-0.0005797645	0.00117764	0.0003336514	0	0	0	
3.032	23	20	57	38	1	-1497.937	-0.008349969	8.115545	0.001033502	0.001394297	0.0003140166	0	0	0	
3.056	23	20	57	38	1	-1497.936	-0.008359702	8.171637	0.002063317	-0.0004721327	0.0003084097	0	0	0	
3.08	23	20	57	38	1	-1497.935	-0.008375592	8.218492	0.003039199	-0.002237872	0.0003133709	0	0	0	
3.116	23	20	57	38	1	-1497.934	-0.008415121	8.312492	0.003577247	-0.003057515	0.0003249857	0	0	0	
3.136	23	20	57	38	1	-1497.933	-0.008431054	8.359629	0.003068773	-0.002409054	0.0003300132	0	0	0	
3.16	23	20	57	38	1	-1497.933	-0.008442408	8.416311	0.001659948	-0.001759524	0.0003358172	0	0	0	
3.188	23	20	57	38	1	-1497.932	-0.008458733	8.482594	-0.0002530241	-0.001200034	0.0003410931	0	0	0	
3.204	23	20	57	38	1	-1497.931	-0.008466919	8.520541	-0.001377747	-0.0007259368	0.0003439733	0	0	0	
3.232	23	20	57	38	1	-1497.931	-0.008463318	8.577553	-0.003665898	0.000387982	0.0003461838	0	0	0	
3.256	23	20	57	38	1	-1497.93	-0.00844343	8.644202	-0.005264911	0.0009137896	0.0003395756	0	0	0	
3.28	23	20	57	38	1	-1497.929	-0.008423044	8.691897	-0.006077575	0.000513309	0.000329836	0	0	0	
3.296	23	20	57	38	1	-1497.928	-0.008397985	8.739661	-0.006049998	2.43089e-05	0.0003210123	0	0	0	
3.324	23	20	57	38	1	-1497.928	-0.008361709	8.797067	-0.00501489	-0.0007746108	0.0002940081	0	0	0	
3.344	23	20	57	38	1	-1497.927	-0.00831761	8.844975	-0.003977204	-0.001453934	0.0002721757	0	0	0	
3.356	23	20	57	38	1	-1497.926	-0.008268524	8.883346	-0.003389974	-0.001917769	0.0002591871	0	0	0	
3.372	23	20	57	38	1	-1497.926	-0.008212274	8.921754	-0.002542033	-0.002481386	0.0002420563	0	0	0	
3.396	23	20	57	39	1	-1497.925	-0.008136282	8.969813	-0.001127356	-0.002498852	0.0002200058	0	0	0	
3.424	23	20	57	39	1	-1497.924	-0.007995085	9.046815	0.0002101081	-0.001083076	0.0001929122	0	0	0	
3.452	23	20	57	39	1	-1497.923	-0.007871911	9.104651	0.0008408036	8.60148e-05	0.0001612696	0	0	0	
3.472	23	20	57	39	1	-1497.923	-0.00774142	9.162556	0.000991433	-5.161149e-05	0.0001456169	0	0	0	
3.5	23	20	57	39	1	-1497.922	-0.007594762	9.230193	0.001179879	-0.0007887229	0.0001301163	0	0	0	
3.536	23	20	57	39	1	-1497.921	-0.007431147	9.307588	0.001145254	-0.0001807937	0.0001223674	0	0	0	
3.556	23	20	57	39	1	-1497.92	-0.007306221	9.365698	0.000839875	0.0007445195	0.0001292093	0	0	0	
3.588	23	20	57	39	1	-1497.919	-0.007131508	9.443255	-8.756859e-05	0.001167882	0.0001392165	0	0	0	
3.608	23	20	57	39	1	-1497.918	-0.007034476	9.491771	-0.0002422731	0.0005106621	0.0001464808	0	0	0	
3.636	23	20	57	39	1	-1497.917	-0.006907837	9.55974	-7.24981e-05	-0.0008816638	0.0001581879	0	0	0	
3.664	23	20	57	39	1	-1497.916	-0.006778761	9.627759	9.525599e-05	-0.002349471	0.0001807167	0	0	0	
3.696	23	20	57	39	1	-1497.915	-0.006637793	9.70555	0.0004314043	-0.002945911	0.0001893694	0	0	0	
3.72	23	20	57	39	1	-1497.914	-0.006553455	9.754197	0.0008113551	-0.002633588	0.0001925366	0	0	0	
3.752	23	20	57	39	1	-1497.913	-0.006408769	9.8418	0.001282299	-0.002498951	0.0001981857	0	0	0	
3.78	23	20	57	39	1	-1497.912	-0.006288431	9.909963	0.001091916	-0.002113249	0.0002146919	0	0	0	
3.808	23	20	57	39	1	-1497.911	-0.006171225	9.978146	0.0007435346	-0.000459024	0.0002313477	0	0	0	
3.836	23	20	57	39	1	-1497.91	-0.00606395	10.04635	0.0005603529	0.001628835	0.00023668	0	0	0	
3.864	23	20	57	39	1	-1497.909	-0.005966148	10.11456	0.0005712933	0.002430613	0.0002383084	0	0	0	
3.888	23	20	57	39	1	-1497.908	-0.005896355	10.16329	0.0005169361	0.001849052	0.0002360287	0	0	0	
3.92	23	20	57	39	1	-1497.907	-0.00578442	10.25099	0.0006983203	-0.0006299641	0.0002248637	0	0	0	
3.96	23	20	57	40	1	-1497.906	-0.005665276	10.34843	0.0007783163	-0.005306219	0.0002207159	0	0	0	
4.004	23	20	57	40	1	-1497.904	-0.005538291	10.4556	0.0005796058	-0.002709829	0.0002395963	0	0	0	
4.036	23	20	57	40	1	-1497.903	-0.005441841	10.53352	2.399875e-05	0.0003456914	0.0002444788	0	0	0	
4.06	23	20	57	40	1	-1497.902	-0.005372914	10.59195	-0.0001727877	-0.0002055438	0.0002360621	0	0	0	
4.084	23	20	57	40	1	-1497.902	-0.005315325	10.65035	2.334022e-06	-0.002267724	0.0002221533	0	0	0	
4.108	23	20	57	40	1	-1497.901	-0.00525482	10.70873	9.81242e-05	-0.004573594	0.0002088219	0	0	0	
4.128	23	20	57	40	1	-1497.9	-0.005200384	10.75735	4.099012e-05	-0.005948662	0.0002009803	0	0	0	
4.148	23	20	57	40	1	-1497.9	-0.005137479	10.80595	-0.0002984321	-0.006218635	0.000192574	0	0	0	
4.176	23	20	57	40	1	-1497.899	-0.005035557	10.87395	-0.001142095	-0.004724445	0.0001799032	0	0	0	
4.212	23	20	57	40	1	-1497.897	-0.00489274	10.96131	-0.002123291	-0.002484145	0.0001712093	0	0	0	
4.228	23	20	57	40	1	-1497.897	-0.004828287	11.00011	-0.002305026	-0.002389859	0.0001693796	0	0	0	
4.256	23	20	57	40	1	-1497.896	-0.004712658	11.06796	-0.002218677	-0.003080267	0.000168988	0	0	0	
4.292	23	20	57	40	1	-1497.895	-0.004560405	11.15509	-0.001361894	-0.002606156	0.0001682801	0	0	0	
4.316	23	20	57	40	1	-1497.894	-0.004457115	11.21312	-0.0004735716	-0.0008455784	0.0001649413	0	0	0	
4.344	23	20	57	40	1	-1497.894	-0.004344299	11.2711	0.0002374323	-0.0005999415	0.0001654273	0	0	0	
4.368	23	20	57	40	1	-1497.893	-0.004210058	11.32903	9.016478e-05	-0.002435522	0.0001654187	0	0	0	
4.392	23	20	57	40	1	-1497.892	-0.004072624	11.3869	-9.983e-05	-0.004353027	0.0001598696	0	0	0	
4.412	23	20	57	40	1	-1497.892	-0.003932989	11.44471	-0.0003090658	-0.005134826	0.0001487767	0	0	0	
4.436	23	20	57	40	1	-1497.891	-0.003790526	11.50246	-0.0005691113	-0.004365686	0.0001298554	0	0	0	
4.456	23	20	57	40	1	-1497.891	-0.003667204	11.55053	-0.0008475976	-0.002818384	0.0001129071	0	0	0	
4.48	23	20	57	41	1	-1497.89	-0.003529005	11.60815	-0.00068188	-0.0007822308	9.739568e-05	0	0	0	
4.512	23	20	57	41	1	-1497.889	-0.003357067	11.68488	0.0001763541	0.0005116424	9.454187e-05	0	0	0	
4.54	23	20	57	41	1	-1497.888	-0.003214204	11.7519	0.001174623	-0.001256867	0.0001081983	0	0	0	
4.576	23	20	57	41	1	-1497.887	-0.003042334	11.82838	0.001674343	-0.003970807	0.0001409072	0	0	0	
4.6	23	20	57	41	1	-1497.887	-0.002871782	11.89517	0.0009877085	-0.005061513	0.0001685809	0	0	0	
4.628	23	20	57	41	1	-1497.886	-0.002674891	11.96186	-0.0008241037	-0.004165453	0.0001964301	0	0	0	
4.664	23	20	57	41	1	-1497.885	-0.002424176	12.04744	-0.002663332	0.0001643593	0.0002162011	0	0	0	
4.696	23	20	57	41	1	-1497.884	-0.002215386	12.12335	-0.002863781	0.0009601996	0.0002256316	0	0	0	
4.72	23	20	57	41	1	-1497.884	-0.002062296	12.18018	-0.002232283	-0.0009820525	0.0002348533	0	0	0	
4.752	23	20	57	41	1	-1497.883	-0.001844769	12.25581	-0.001182051	-0.004210886	0.0002609542	0	0	0	
4.768	23	20	57	41	1	-1497.883	-0.001729222	12.29356	-0.0007051262	-0.004925811	0.0002775347	0	0	0	
4.788	23	20	57	41	1	-1497.882	-0.001584362	12.34069	-3.358483e-05	-0.004584701	0.0002942528	0	0	0	
4.82	23	20	57	41	1	-1497.881	-0.001353383	12.41595	0.00106494	-0.002912455	0.0003180311	0	0	0	
4.844	23	20	57	41	1	-1497.881	-0.001176352	12.47229	0.001559083	-0.0003948953	0.0003371131	0	0	0	
4.868	23	20	57	41	1	-1497.88	-0.0009811696	12.52852	0.001160253	0.001030979	0.0003448869	0	0	0	
4.896	23	20	57	41	1	-1497.879	-0.0007360305	12.594	-0.000150401	0.0003957847	0.0003420524	0	0	0	
4.916	23	20	57	41	1	-1497.879	-0.0005606779	12.64067	-0.001082755	-0.001189323	0.0003361592	0	0	0	
4.94	23	20	57	41	1	-1497.879	-0.0003543658	12.69659	-0.001851192	-0.002953348	0.0003289688	0	0	0	
4.964	23	20	57	41	1	-1497.878	-0.0001789006	12.7431	-0.002399464	-0.003921162	0.0003200464	0	0	0	
4.984	23	20	57	41	1	-1497.878	-6.798232e-06	12.78953	-0.002302185	-0.003522703	0.0003069065	0	0	0	
5.004	23	20	57	42	1	-1497.877	0.0001887274	12.84514	-0.001638985	-0.002179847	0.0002924086	0	0	0	
5.028	23	20	57	42	1	-1497.876	0.000384341	12.90064	-0.0005676146	-0.0008288403	0.0002764027	0	0	0	
5.068	23	20	57	42	1	-1497.876	0.0006772056	12.99287	0.002471917	-0.000407596	0.0002502913	0	0	0	
5.092	23	20	57	42	1	-1497.875	0.0008364704	13.04805	0.004369423	-0.0001391568	0.0002353734	0	0	0	
5.112	23	20	57	42	1	-1497.875	0.0009423294	13.08477	0.005359231	4.895402e-05	0.0002239651	0	0	0	
5.144	23	20	57	42	1	-1497.874	0.001190634	13.16718	0.005121468	-0.0007578389	0.0002079223	0	0	0	
5.164	23	20	57	42	1	-1497.873	0.001335387	13.21283	0.003880012	-0.002050722	0.0001896438	0	0	0	
5.196	23	20	57	42	1	-1497.873	0.001554731	13.2857	0.001344545	-0.002983907	0.0001614236	0	0	0	
5.224	23	20	57	42	1	-1497.872	0.001719593	13.3402	-0.001247916	-0.001283697	0.0001496867	0	0	0	
5.26	23	20	57	42	1	-1497.871	0.001992849	13.43073	-0.003985468	0.0005727399	0.0001250881	0	0	0	
5.288	23	20	57	42	1	-1497.871	0.002178853	13.49389	-0.004786885	-0.001369605	0.0001137611	0	0	0	
5.308	23	20	57	42	1	-1497.87	0.002301865	13.53889	-0.004252681	-0.003552986	0.0001165786	0	0	0	
5.352	23	20	57	42	1	-1497.869	0.002536918	13.62861	-0.0008689543	-0.003968887	0.000133232	0	0	0	
5.392	23	20	57	42	1	-1497.868	0.002817698	13.72685	0.002065442	-0.001233125	0.0001402255	0	0	0	
5.436	23	20	57	42	1	-1497.867	0.003081438	13.81575	0.00383383	-0.001101175	0.0001412443	0	0	0	
5.472	23	20	57	42	1	-1497.867	0.003337793	13.90425	0.003759961	-0.001579649	0.000156282	0	0	0	
5.516	23	20	57	42	1	-1497.866	0.003589012	13.99234	0.001935326	-0.002395723	0.0001629018	0	0	0	
5.556	23	20	57	42	1	-1497.865	0.003814071	14.08003	0.0002896338	-0.002954388	0.0001734508	0	0	0	
5.596	23	20	57	42	1	-1497.864	0.003963018	14.1673	0.0009237983	-0.003152301	0.0001885423	0	0	0	
5.616	23	20	57	42	1	-1497.864	0.004051545	14.21947	0.001044776	-0.003028937	0.0001920006	0	0	0	
5.648	23	20	57	43	1	-1497.863	0.004179666	14.28878	0.0006846218	-0.002880027	0.0001926702	0	0	0	
5.68	23	20	57	43	1	-1497.862	0.004309855	14.35782	6.495344e-05	-0.001691233	0.0001990925	0	0	0	
5.704	23	20	57	43	1	-1497.862	0.004401556	14.40942	-0.0002002863	-0.0003459837	0.0002048559	0	0	0	
5.724	23	20	57	43	1	-1497.862	0.004484625	14.4523	-0.0006079997	-2.061872e-06	0.0002054229	0	0	0	
5.748	23	20	57	43	1	-1497.861	0.004568848	14.49507	-0.0009893501	-0.0006911439	0.0002025228	0	0	0	
5.772	23	20	57	43	1	-1497.861	0.004682035	14.55475	-0.001059358	-0.00179443	0.000201823	0	0	0	
5.812	23	20	57	43	1	-1497.86	0.004840998	14.63963	-0.0006001349	-0.001995101	0.0001890155	0	0	0	
5.856	23	20	57	43	1	-1497.859	0.004991732	14.73248	0.001074947	-0.0007308282	0.0001758131	0	0	0	
5.896	23	20	57	43	1	-1497.858	0.005113917	14.80802	0.002174726	-0.001561216	0.0001753045	0	0	0	
5.932	23	20	57	43	1	-1497.858	0.005235737	14.89152	0.002698962	-0.002358533	0.0001715482	0	0	0	
5.972	23	20	57	43	1	-1497.857	0.005334734	14.97455	0.002756596	-0.0004482648	0.0001720124	0	0	0	
6.008	23	20	57	43	1	-1497.856	0.005425275	15.04888	0.001591467	0.001298627	0.0001634064	0	0	0	
6.024	23	20	57	43	1	-1497.856	0.005472805	15.0818	0.000571044	0.001018283	0.0001554398	0	0	0	
6.044	23	20	57	43	1	-1497.856	0.005539157	15.12283	-0.000987359	-0.0002349042	0.000146379	0	0	0	
6.06	23	20	57	43	1	-1497.855	0.005589408	15.15558	-0.002044265	-0.0016763	0.0001409939	0	0	0	
6.08	23	20	57	43	1	-1497.855	0.005634808	15.18824	-0.002872352	-0.003229582	0.000135076	0	0	0	
6.096	23	20	57	43	1	-1497.855	0.005684453	15.22897	-0.003052994	-0.004026312	0.0001299099	0	0	0	
6.116	23	20	57	43	1	-1497.854	0.005730246	15.26958	-0.002805304	-0.004231302	0.0001211363	0	0	0	
6.144	23	20	57	43	1	-1497.854	0.005786746	15.31815	-0.001902956	-0.002559338	0.000101872	0	0	0	
6.164	23	20	57	43	1	-1497.853	0.005847595	15.36654	-0.00105808	-0.0002930382	8.539372e-05	0	0	0	
6.192	23	20	57	44	1	-1497.853	0.00590396	15.41476	0.0005570395	0.00207594	6.716668e-05	0	0	0	
6.22	23	20	57	44	1	-1497.852	0.005976883	15.47877	0.002121286	0.002223961	5.433776e-05	0	0	0	
6.248	23	20	57	44	1	-1497.852	0.006036073	15.53452	0.003327784	-0.0007707903	4.593928e-05	0	0	0	
