time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.644	25	17	26	4	1	-1507.997	0.0002290739	4.463177	-0.002253373	-0.001219665	0.0001253697	0	0	0	
0.664	25	17	26	4	1	-1507.997	0.0002508936	4.480991	-0.001799385	-0.002431153	0.0001349257	0	0	0	
0.668	25	17	26	4	1	-1507.997	0.0002603915	4.488343	-0.001682444	-0.002504003	0.0001366812	0	0	0	
0.672	25	17	26	4	1	-1507.997	0.0002651362	4.492067	-0.001554902	-0.002527094	0.00013799	0	0	0	
0.672	25	17	26	4	1	-1507.997	0.0002651362	4.492067	-0.001554902	-0.002527094	0.00013799	0	0	0	
0.68	25	17	26	4	1	-1507.996	0.0002739098	4.499611	-0.001247232	-0.002377445	0.0001393672	0	0	0	
0.704	25	17	26	4	1	-1507.996	0.0003032407	4.52301	-0.0002797163	-0.0006589731	0.0001422741	0	0	0	
0.716	25	17	26	4	1	-1507.996	0.000319078	4.535137	0.0001946974	0.000607838	0.0001437716	0	0	0	
0.716	25	17	26	4	1	-1507.996	0.000319078	4.535137	0.0001946974	0.000607838	0.0001437716	0	0	0	
0.72	25	17	26	5	1	-1507.996	0.0003243241	4.539242	0.0003515668	0.001039584	0.0001442108	0	0	0	
0.72	25	17	26	5	1	-1507.996	0.0003243241	4.539242	0.0003515668	0.001039584	0.0001442108	0	0	0	
0.74	25	17	26	5	1	-1507.996	0.0003512052	4.56024	0.001049437	0.003174996	0.0001426179	0	0	0	
0.764	25	17	26	5	1	-1507.995	0.0003932999	4.586464	0.001302138	0.004288328	0.0001306762	0	0	0	
0.764	25	17	26	5	1	-1507.995	0.0003932999	4.586464	0.001302138	0.004288328	0.0001306762	0	0	0	
0.768	25	17	26	5	1	-1507.995	0.0004014372	4.590942	0.001273872	0.004261	0.0001281551	0	0	0	
0.768	25	17	26	5	1	-1507.995	0.0004014372	4.590942	0.001273872	0.004261	0.0001281551	0	0	0	
0.784	25	17	26	5	1	-1507.995	0.0004283946	4.604561	0.0009213798	0.003544827	0.0001183171	0	0	0	
0.808	25	17	26	5	1	-1507.995	0.0005134582	4.637403	-0.0004545183	0.00170138	0.0001045504	0	0	0	
0.812	25	17	26	5	1	-1507.995	0.0005282728	4.642215	-0.0007663944	0.001408794	0.0001026467	0	0	0	
0.816	25	17	26	5	1	-1507.995	0.0005433561	4.647058	-0.001083346	0.001114997	0.0001008205	0	0	0	
0.816	25	17	26	5	1	-1507.995	0.0005433561	4.647058	-0.001083346	0.001114997	0.0001008205	0	0	0	
0.832	25	17	26	5	1	-1507.994	0.0006064297	4.666727	-0.002362409	-7.610922e-05	9.468669e-05	0	0	0	
0.852	25	17	26	5	1	-1507.994	0.0006746077	4.68687	-0.003854572	-0.001386825	9.10632e-05	0	0	0	
0.86	25	17	26	5	1	-1507.994	0.0007272211	4.702287	-0.004325336	-0.001713386	9.02446e-05	0	0	0	
0.864	25	17	26	5	1	-1507.994	0.0007447264	4.707485	-0.004518293	-0.001814625	8.971517e-05	0	0	0	
0.864	25	17	26	5	1	-1507.994	0.0007447264	4.707485	-0.004518293	-0.001814625	8.971517e-05	0	0	0	
0.884	25	17	26	5	1	-1507.994	0.0008306414	4.73391	-0.004982048	-0.001480611	8.637777e-05	0	0	0	
0.908	25	17	26	5	1	-1507.993	0.0009270392	4.76658	-0.004285904	0.0001620971	7.810126e-05	0	0	0	
0.908	25	17	26	5	1	-1507.993	0.0009270392	4.76658	-0.004285904	0.0001620971	7.810126e-05	0	0	0	
0.912	25	17	26	6	1	-1507.993	0.0009422642	4.772126	-0.004039363	0.0004057041	7.71873e-05	0	0	0	
0.916	25	17	26	6	1	-1507.993	0.0009574304	4.777701	-0.003765349	0.000635165	7.630376e-05	0	0	0	
0.936	25	17	26	6	1	-1507.993	0.001029099	4.806	-0.001938144	0.001501769	7.209527e-05	0	0	0	
0.956	25	17	26	6	1	-1507.992	0.001092067	4.835005	0.0004796893	0.00183704	7.076952e-05	0	0	0	
0.956	25	17	26	6	1	-1507.992	0.001092067	4.835005	0.0004796893	0.00183704	7.076952e-05	0	0	0	
0.96	25	17	26	6	1	-1507.992	0.001104593	4.84089	0.0009673983	0.001894863	7.083959e-05	0	0	0	
0.96	25	17	26	6	1	-1507.992	0.001104593	4.84089	0.001442222	0.001959995	7.087183e-05	0	0	0	
0.98	25	17	26	6	1	-1507.992	0.001168017	4.870732	0.003216568	0.002052164	7.119909e-05	0	0	0	
0.996	25	17	26	6	1	-1507.992	0.001205876	4.888968	0.004651831	0.001779015	7.104555e-05	0	0	0	
1.004	25	17	26	6	1	-1507.991	0.001245685	4.907452	0.005143152	0.001498166	6.997268e-05	0	0	0	
1.008	25	17	26	6	1	-1507.991	0.001259221	4.913668	0.005336059	0.001345879	6.926676e-05	0	0	0	
1.008	25	17	26	6	1	-1507.991	0.001259221	4.913668	0.005336059	0.001345879	6.926676e-05	0	0	0	
1.024	25	17	26	6	1	-1507.991	0.001298406	4.932479	0.005833059	0.0006697659	6.518071e-05	0	0	0	
1.044	25	17	26	6	1	-1507.991	0.001365287	4.970831	0.005958092	-0.0001842595	5.884031e-05	0	0	0	
1.052	25	17	26	6	1	-1507.991	0.001381209	4.98383	0.005938425	-0.0004776856	5.524128e-05	0	0	0	
1.056	25	17	26	6	1	-1507.99	0.001388113	4.990369	0.005907255	-0.0006137938	5.3374e-05	0	0	0	
1.056	25	17	26	6	1	-1507.99	0.001388113	4.990369	0.005907255	-0.0006137938	5.3374e-05	0	0	0	
1.072	25	17	26	6	1	-1507.99	0.00141048	5.01679	0.005466366	-0.0009930944	4.473476e-05	0	0	0	
1.092	25	17	26	6	1	-1507.99	0.001423524	5.050408	0.00488992	-0.0008139315	3.956584e-05	0	0	0	
1.1	25	17	26	6	1	-1507.99	0.001425196	5.064037	0.004505698	-0.0005741229	3.732345e-05	0	0	0	
1.1	25	17	26	7	1	-1507.99	0.001425196	5.064037	0.004505698	-0.0005741229	3.732345e-05	0	0	0	
1.104	25	17	26	7	1	-1507.989	0.001425587	5.070891	0.004284351	-0.0004465829	3.600447e-05	0	0	0	
1.112	25	17	26	7	1	-1507.989	0.001425484	5.084676	0.003790169	-0.000181309	3.306149e-05	0	0	0	
1.14	25	17	26	7	1	-1507.989	0.00142169	5.133732	0.001498818	0.0005565028	1.856823e-05	0	0	0	
1.148	25	17	26	7	1	-1507.989	0.001421704	5.147978	0.0006803694	0.0006744439	1.286825e-05	0	0	0	
1.152	25	17	26	7	1	-1507.988	0.001421859	5.155139	0.0002572252	0.0007398955	9.686998e-06	0	0	0	
1.152	25	17	26	7	1	-1507.988	0.001421859	5.155139	0.0002572252	0.0007398955	9.686998e-06	0	0	0	
1.168	25	17	26	7	1	-1507.988	0.001421354	5.184037	-0.001770381	0.0009507497	-4.43634e-06	0	0	0	
1.196	25	17	26	7	1	-1507.987	0.001415566	5.235576	-0.003708809	0.0007805034	-2.444045e-05	0	0	0	
1.196	25	17	26	7	1	-1507.987	0.001415566	5.235576	-0.003708809	0.0007805034	-2.444045e-05	0	0	0	
1.2	25	17	26	7	1	-1507.987	0.001413789	5.243039	-0.003930252	0.0007832782	-2.860275e-05	0	0	0	
1.208	25	17	26	7	1	-1507.987	0.00141172	5.250526	-0.00426597	0.0008017603	-3.635153e-05	0	0	0	
1.228	25	17	26	7	1	-1507.987	0.001391331	5.295969	-0.004403484	0.0006642035	-5.470337e-05	0	0	0	
1.244	25	17	26	7	1	-1507.986	0.001373355	5.326756	-0.003899948	0.0007724356	-7.021818e-05	0	0	0	
1.244	25	17	26	7	1	-1507.986	0.001373355	5.326756	-0.003899948	0.0007724356	-7.021818e-05	0	0	0	
1.248	25	17	26	7	1	-1507.986	0.00136867	5.334514	-0.003704582	0.0008094765	-7.440177e-05	0	0	0	
1.248	25	17	26	7	1	-1507.986	0.00136867	5.334514	-0.003704582	0.0008094765	-7.440177e-05	0	0	0	
1.264	25	17	26	7	1	-1507.986	0.001347988	5.365787	-0.002641485	0.0008595443	-9.194647e-05	0	0	0	
1.292	25	17	26	7	1	-1507.985	0.001319946	5.413417	-0.0003812801	0.0008627579	-0.0001227289	0	0	0	
1.292	25	17	26	7	1	-1507.985	0.001315916	5.421439	-0.0003812801	0.0008627579	-0.0001227289	0	0	0	
1.296	25	17	26	8	1	-1507.985	0.001311815	5.429484	-5.102201e-05	0.000848383	-0.0001277224	0	0	0	
1.3	25	17	26	8	1	-1507.985	0.001307635	5.437553	0.0002818459	0.00081752	-0.0001328562	0	0	0	
1.324	25	17	26	8	1	-1507.985	0.001281775	5.486462	0.002185892	0.0002472093	-0.0001616179	0	0	0	
1.34	25	17	26	8	1	-1507.984	0.001265662	5.519535	0.003159815	-5.071555e-05	-0.0001806901	0	0	0	
1.34	25	17	26	8	1	-1507.984	0.001265662	5.519535	0.003159815	-5.071555e-05	-0.0001806901	0	0	0	
1.344	25	17	26	8	1	-1507.984	0.001260729	5.527861	0.003387473	-5.077831e-05	-0.0001863143	0	0	0	
1.344	25	17	26	8	1	-1507.984	0.001260729	5.527861	0.003599039	-4.303531e-05	-0.0001924202	0	0	0	
1.356	25	17	26	8	1	-1507.984	0.001245025	5.552979	0.003966028	-7.120526e-06	-0.0002051484	0	0	0	
1.376	25	17	26	8	1	-1507.983	0.001212872	5.5953	0.004618816	-6.377343e-05	-0.0002391777	0	0	0	
1.388	25	17	26	8	1	-1507.983	0.001188534	5.620965	0.004838395	-0.0005325467	-0.0002613678	0	0	0	
1.388	25	17	26	8	1	-1507.983	0.001188534	5.620965	0.004838395	-0.0005325467	-0.0002613678	0	0	0	
1.392	25	17	26	8	1	-1507.983	0.001180231	5.629566	0.004857123	-0.0007724604	-0.0002690326	0	0	0	
1.392	25	17	26	8	1	-1507.983	0.001180231	5.629566	0.004857123	-0.0007724604	-0.0002690326	0	0	0	
1.412	25	17	26	8	1	-1507.982	0.00114361	5.672903	0.004324954	-0.002424671	-0.0003103864	0	0	0	
1.436	25	17	26	8	1	-1507.982	0.001103401	5.725643	0.002675951	-0.003860124	-0.0003591012	0	0	0	
1.436	25	17	26	8	1	-1507.982	0.001103401	5.725643	0.002675951	-0.003860124	-0.0003591012	0	0	0	
1.44	25	17	26	8	1	-1507.982	0.001097195	5.734511	0.002312179	-0.0039457	-0.0003662541	0	0	0	
1.44	25	17	26	8	1	-1507.982	0.001097195	5.734511	0.001923199	-0.00398263	-0.0003730999	0	0	0	
1.472	25	17	26	8	1	-1507.981	0.001047577	5.806235	-0.0009252019	-0.002435746	-0.0004238916	0	0	0	
1.484	25	17	26	8	1	-1507.981	0.001021937	5.833491	-0.001878765	-0.0009631499	-0.000449448	0	0	0	
1.484	25	17	26	9	1	-1507.981	0.001021937	5.833491	-0.001878765	-0.0009631499	-0.000449448	0	0	0	
1.488	25	17	26	9	1	-1507.981	0.001012065	5.84262	-0.002130825	-0.0004741762	-0.0004581253	0	0	0	
1.5	25	17	26	9	1	-1507.98	0.000978834	5.870135	-0.002679811	0.0008118927	-0.0004839773	0	0	0	
1.524	25	17	26	9	1	-1507.98	0.0009185568	5.916421	-0.003118929	0.001811621	-0.0005309217	0	0	0	
1.532	25	17	26	9	1	-1507.979	0.0008821089	5.944447	-0.003110668	0.001695051	-0.0005444813	0	0	0	
1.536	25	17	26	9	1	-1507.979	0.0008821089	5.944447	-0.003068362	0.001564007	-0.0005506972	0	0	0	
1.536	25	17	26	9	1	-1507.979	0.0008696707	5.953831	-0.003068362	0.001564007	-0.0005506972	0	0	0	
1.548	25	17	26	9	1	-1507.979	0.0008322577	5.982108	-0.002827775	0.0009958661	-0.0005683684	0	0	0	
1.576	25	17	26	9	1	-1507.978	0.0007594213	6.039222	-0.001771294	-0.00118474	-0.0006060055	0	0	0	
1.58	25	17	26	9	1	-1507.978	0.0007339608	6.058425	-0.001542853	-0.001541113	-0.0006102087	0	0	0	
1.584	25	17	26	9	1	-1507.978	0.0007209746	6.068057	-0.001303972	-0.001889586	-0.0006139066	0	0	0	
1.584	25	17	26	9	1	-1507.978	0.0007209746	6.068057	-0.001303972	-0.001889586	-0.0006139066	0	0	0	
1.6	25	17	26	9	1	-1507.978	0.0006697895	6.10679	-0.000312939	-0.003014452	-0.0006268232	0	0	0	
1.628	25	17	26	9	1	-1507.977	0.0005979302	6.165497	0.001206461	-0.003269236	-0.0006387546	0	0	0	
1.628	25	17	26	9	1	-1507.977	0.000586586	6.175352	0.001206461	-0.003269236	-0.0006387546	0	0	0	
1.632	25	17	26	9	1	-1507.977	0.0005754482	6.185227	0.001375975	-0.003087984	-0.0006389943	0	0	0	
1.636	25	17	26	9	1	-1507.977	0.0005643766	6.195122	0.001534261	-0.002858475	-0.0006388728	0	0	0	
1.664	25	17	26	9	1	-1507.976	0.0004797181	6.264943	0.002563229	-0.0004245184	-0.0006281816	0	0	0	
1.676	25	17	26	9	1	-1507.976	0.0004372894	6.295161	0.002992518	0.0005916194	-0.0006215931	0	0	0	
1.68	25	17	26	9	1	-1507.976	0.0004223026	6.305272	0.003128337	0.0008891136	-0.0006194583	0	0	0	
1.68	25	17	26	10	1	-1507.976	0.0004223026	6.305272	0.003128337	0.0008891136	-0.0006194583	0	0	0	
1.692	25	17	26	10	1	-1507.975	0.0003763302	6.335725	0.003449959	0.001567506	-0.0006152427	0	0	0	
1.716	25	17	26	10	1	-1507.975	0.0002975039	6.386866	0.003588634	0.001544729	-0.0006142534	0	0	0	
1.724	25	17	26	10	1	-1507.975	0.0002503838	6.417781	0.003454883	0.001160488	-0.0006162144	0	0	0	
1.728	25	17	26	10	1	-1507.975	0.0002503838	6.417781	0.003355411	0.0009001332	-0.0006179068	0	0	0	
1.728	25	17	26	10	1	-1507.975	0.0002346335	6.428125	0.003355411	0.0009001332	-0.0006179068	0	0	0	
1.74	25	17	26	10	1	-1507.974	0.000201771	6.448868	0.003032184	-3.65489e-05	-0.0006239368	0	0	0	
1.764	25	17	26	10	1	-1507.974	9.14803e-05	6.511552	0.002307569	-0.002106736	-0.0006352541	0	0	0	
1.772	25	17	26	10	1	-1507.974	3.295616e-05	6.543147	0.002006465	-0.002746187	-0.0006388602	0	0	0	
1.772	25	17	26	10	1	-1507.974	3.295616e-05	6.543147	0.002006465	-0.002746187	-0.0006388602	0	0	0	
1.776	25	17	26	10	1	-1507.973	1.288826e-05	6.553716	0.001850593	-0.003020323	-0.0006399679	0	0	0	
1.776	25	17	26	10	1	-1507.973	1.288826e-05	6.553716	0.001850593	-0.003020323	-0.0006399679	0	0	0	
1.792	25	17	26	10	1	-1507.973	-6.79183e-05	6.596179	0.001138375	-0.003500607	-0.0006419267	0	0	0	
1.812	25	17	26	10	1	-1507.973	-0.000173299	6.649672	7.227361e-05	-0.002621625	-0.0006418242	0	0	0	
1.82	25	17	26	10	1	-1507.972	-0.0002167075	6.671198	-9.390684e-05	-0.002315169	-0.0006418821	0	0	0	
1.824	25	17	26	10	1	-1507.972	-0.0002386703	6.681988	-0.0002530507	-0.001970458	-0.0006418775	0	0	0	
1.828	25	17	26	10	1	-1507.972	-0.0002386703	6.681988	-0.0004019774	-0.001606909	-0.0006423575	0	0	0	
1.848	25	17	26	10	1	-1507.972	-0.0003717982	6.747107	-0.001104604	0.0002053494	-0.0006465666	0	0	0	
1.868	25	17	26	10	1	-1507.971	-0.0004861058	6.801868	-0.00153217	0.001008622	-0.0006500168	0	0	0	
1.868	25	17	26	10	1	-1507.971	-0.0004861058	6.801868	-0.00153217	0.001008622	-0.0006500168	0	0	0	
1.872	25	17	26	11	1	-1507.971	-0.0005094394	6.812874	-0.001575767	0.001012664	-0.0006502052	0	0	0	
1.872	25	17	26	11	1	-1507.971	-0.0005094394	6.812874	-0.001575767	0.001012664	-0.0006502052	0	0	0	
1.888	25	17	26	11	1	-1507.971	-0.000602485	6.857076	-0.001664434	0.0005166256	-0.0006498024	0	0	0	
1.916	25	17	26	11	1	-1507.97	-0.0007424402	6.923907	-0.001430861	0.0001807932	-0.0006502401	0	0	0	
1.916	25	17	26	11	1	-1507.97	-0.000765824	6.935107	-0.001430861	0.0001807932	-0.0006502401	0	0	0	
1.92	25	17	26	11	1	-1507.97	-0.0007890402	6.946324	-0.00136542	0.0002587026	-0.0006500553	0	0	0	
1.92	25	17	26	11	1	-1507.97	-0.0007890402	6.946324	-0.00136542	0.0002587026	-0.0006500553	0	0	0	
1.928	25	17	26	11	1	-1507.97	-0.0008350993	6.968811	-0.001163007	0.0004647965	-0.0006506868	0	0	0	
1.952	25	17	26	11	1	-1507.969	-0.0009634992	7.036686	-0.0009753739	0.0004252826	-0.0006516549	0	0	0	
1.964	25	17	26	11	1	-1507.969	-0.001025022	7.070855	-0.0008649983	8.325323e-05	-0.0006547778	0	0	0	
1.968	25	17	26	11	1	-1507.969	-0.001025022	7.070855	-0.0008131034	-5.94901e-06	-0.0006562132	0	0	0	
1.968	25	17	26	11	1	-1507.969	-0.001045669	7.082279	-0.0008131034	-5.94901e-06	-0.0006562132	0	0	0	
1.972	25	17	26	11	1	-1507.968	-0.001066205	7.09372	-0.0007109657	-0.00012716	-0.0006589934	0	0	0	
1.996	25	17	26	11	1	-1507.968	-0.001183147	7.162723	-0.0005798831	-0.0001382186	-0.0006649291	0	0	0	
2.012	25	17	26	11	1	-1507.967	-0.001260089	7.20906	-0.0004297948	9.463326e-05	-0.0006672183	0	0	0	
2.012	25	17	26	11	1	-1507.967	-0.001260089	7.20906	-0.0004297948	9.463326e-05	-0.0006672183	0	0	0	
2.016	25	17	26	11	1	-1507.967	-0.001278976	7.220685	-0.0003980396	0.0001673206	-0.0006675269	0	0	0	
2.02	25	17	26	11	1	-1507.967	-0.001278976	7.220685	-0.0003755411	0.0002331599	-0.0006678297	0	0	0	
2.044	25	17	26	11	1	-1507.966	-0.00140217	7.302525	-0.0004329714	0.0005076209	-0.0006676473	0	0	0	
2.06	25	17	26	11	1	-1507.966	-0.0014669	7.349649	-0.0006000559	0.0002734391	-0.0006638388	0	0	0	
2.06	25	17	26	12	1	-1507.966	-0.0014669	7.349649	-0.0006000559	0.0002734391	-0.0006638388	0	0	0	
2.064	25	17	26	12	1	-1507.966	-0.001482524	7.361471	-0.0006536138	0.0001371689	-0.000663048	0	0	0	
2.072	25	17	26	12	1	-1507.966	-0.001513203	7.385163	-0.0007692294	-0.0001572539	-0.000662291	0	0	0	
2.096	25	17	26	12	1	-1507.965	-0.001580091	7.444671	-0.001461227	-0.001404491	-0.0006643531	0	0	0	
2.108	25	17	26	12	1	-1507.965	-0.001624846	7.492562	-0.001918588	-0.001948016	-0.0006670493	0	0	0	
2.108	25	17	26	12	1	-1507.965	-0.001624846	7.492562	-0.001918588	-0.001948016	-0.0006670493	0	0	0	
2.112	25	17	26	12	1	-1507.965	-0.001635211	7.504574	-0.002072865	-0.002058757	-0.0006682578	0	0	0	
2.112	25	17	26	12	1	-1507.965	-0.001635211	7.504574	-0.002072865	-0.002058757	-0.0006682578	0	0	0	
2.128	25	17	26	12	1	-1507.964	-0.001670983	7.552778	-0.002755871	-0.002267803	-0.0006745209	0	0	0	
2.148	25	17	26	12	1	-1507.964	-0.001709543	7.613378	-0.003451435	-0.002375852	-0.0006842004	0	0	0	
2.156	25	17	26	12	1	-1507.963	-0.001725755	7.637724	-0.003564618	-0.002183431	-0.0006900731	0	0	0	
2.156	25	17	26	12	1	-1507.963	-0.001725755	7.637724	-0.003564618	-0.002183431	-0.0006900731	0	0	0	
2.16	25	17	26	12	1	-1507.963	-0.001733996	7.64992	-0.003585016	-0.002042955	-0.0006936099	0	0	0	
2.16	25	17	26	12	1	-1507.963	-0.001733996	7.64992	-0.003585016	-0.002042955	-0.0006936099	0	0	0	
2.188	25	17	26	12	1	-1507.962	-0.00178967	7.735706	-0.003211075	-0.0005584584	-0.0007197199	0	0	0	
2.204	25	17	26	12	1	-1507.962	-0.001818331	7.78505	-0.002680066	-0.0001523019	-0.0007299061	0	0	0	
2.204	25	17	26	12	1	-1507.962	-0.001818331	7.78505	-0.002680066	-0.0001523019	-0.0007299061	0	0	0	
2.208	25	17	26	12	1	-1507.962	-0.001824846	7.797423	-0.002528266	-0.0001418059	-0.000731723	0	0	0	
2.208	25	17	26	12	1	-1507.962	-0.001824846	7.797423	-0.002528266	-0.0001418059	-0.000731723	0	0	0	
