time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.792	25	14	12	6	1	-1499.99	0.002797592	4.574122	-0.0002451695	-0.004010953	-0.0005744471	0	0	0	
0.84	25	14	12	6	1	-1499.989	0.003144534	4.638501	-0.0006165466	-0.002343777	-0.0005519399	0	0	0	
0.892	25	14	12	6	1	-1499.987	0.003485225	4.702556	-0.0004904798	-0.003786834	-0.0005185501	0	0	0	
0.936	25	14	12	6	1	-1499.986	0.003841401	4.770664	7.429623e-05	-0.003634616	-0.0004698409	0	0	0	
0.988	25	14	12	6	1	-1499.985	0.004199108	4.842399	0.0009565206	-0.006477849	-0.0004188936	0	0	0	
1.036	25	14	12	6	1	-1499.984	0.004564153	4.923781	0.001241013	-0.005488321	-0.000379304	0	0	0	
1.084	25	14	12	6	1	-1499.983	0.004871099	5.001966	0.001393319	-0.005283371	-0.0003543364	0	0	0	
1.136	25	14	12	6	1	-1499.982	0.005165752	5.08955	0.002542954	-0.002206536	-0.0003326942	0	0	0	
1.18	25	14	12	6	1	-1499.981	0.005362378	5.165757	0.003113747	-0.0009418982	-0.0003104948	0	0	0	
1.232	25	14	12	6	1	-1499.979	0.005505169	5.25083	0.003543678	-0.000129516	-0.0002747109	0	0	0	
1.28	25	14	12	7	1	-1499.978	0.005564406	5.344952	0.00410745	-0.001352853	-0.0002648845	0	0	0	
1.328	25	14	12	7	1	-1499.977	0.00551991	5.433439	0.004231344	0.0007375397	-0.000245974	0	0	0	
1.38	25	14	12	7	1	-1499.975	0.005363631	5.530851	0.002926231	-0.001892587	-0.0002532156	0	0	0	
1.428	25	14	12	7	1	-1499.974	0.005149962	5.621991	0.001574028	-0.004522226	-0.0002745215	0	0	0	
1.48	25	14	12	7	1	-1499.972	0.004880076	5.721883	0.0008232367	-0.006081568	-0.0002845911	0	0	0	
1.528	25	14	12	7	1	-1499.971	0.004616216	5.814944	-0.0001574827	-0.004740853	-0.0003110204	0	0	0	
1.58	25	14	12	7	1	-1499.97	0.004337624	5.916508	-0.0001938765	-0.006882791	-0.0003064216	0	0	0	
1.628	25	14	12	7	1	-1499.968	0.004089028	6.010816	0.0006117356	-0.006803375	-0.0003081314	0	0	0	
1.68	25	14	12	7	1	-1499.967	0.003835569	6.105522	0.000135926	-0.00328498	-0.0002917639	0	0	0	
1.728	25	14	12	7	1	-1499.966	0.003561624	6.208451	2.688831e-05	-0.006780209	-0.0002747534	0	0	0	
1.772	25	14	12	7	1	-1499.965	0.003334597	6.295756	-0.0006428986	-0.005266208	-0.0002742873	0	0	0	
1.824	25	14	12	7	1	-1499.964	0.003106025	6.391138	-0.002702518	-0.00388396	-0.0002774532	0	0	0	
1.872	25	14	12	7	1	-1499.962	0.002929343	6.494527	-0.003625006	-0.009041918	-0.0002528015	0	0	0	
1.92	25	14	12	7	1	-1499.961	0.002854216	6.589941	-0.002580197	-0.003291483	-0.000277097	0	0	0	
1.972	25	14	12	7	1	-1499.96	0.002846138	6.69316	-0.001701642	-0.005353168	-0.0002759406	0	0	0	
2.02	25	14	12	7	1	-1499.959	0.002882655	6.788223	-0.0004553423	-0.006598531	-0.0002592045	0	0	0	
2.072	25	14	12	7	1	-1499.958	0.002936173	6.883015	3.545561e-05	-0.008185767	-0.0002562153	0	0	0	
2.12	25	14	12	7	1	-1499.958	0.002996721	6.985274	0.0006608871	-0.006712756	-0.0002407	0	0	0	
2.168	25	14	12	7	1	-1499.957	0.003041313	7.079202	0.001537527	-0.004242808	-0.0002479841	0	0	0	
2.216	25	14	12	7	1	-1499.956	0.003053461	7.172693	0.002383769	-0.005413657	-0.0002511182	0	0	0	
2.268	25	14	12	8	1	-1499.955	0.003009747	7.273445	0.002122573	-0.004139085	-0.0002426128	0	0	0	
2.316	25	14	12	8	1	-1499.955	0.002925447	7.365921	-0.0002556425	-0.006263361	-0.0002448834	0	0	0	
2.364	25	14	12	8	1	-1499.954	0.002847424	7.457883	-0.002121975	-0.007019377	-0.0002625115	0	0	0	
2.416	25	14	12	8	1	-1499.953	0.002815107	7.556844	-0.001773427	-0.002759817	-0.0002698857	0	0	0	
2.464	25	14	12	8	1	-1499.953	0.00282569	7.647514	0.0009081015	-0.002763188	-0.0002847809	0	0	0	
2.516	25	14	12	8	1	-1499.952	0.002820621	7.744999	0.003285976	-0.002685526	-0.000264528	0	0	0	
2.564	25	14	12	8	1	-1499.951	0.002744783	7.834361	0.004731598	-0.004760717	-0.0002590821	0	0	0	
2.616	25	14	12	8	1	-1499.95	0.002547712	7.930444	0.005595088	-0.003068259	-0.0002629769	0	0	0	
2.664	25	14	12	8	1	-1499.95	0.002238767	8.018498	0.006011722	0.002463672	-0.000248569	0	0	0	
2.716	25	14	12	8	1	-1499.949	0.001757136	8.113163	0.0054527	-0.003756908	-0.000296517	0	0	0	
2.764	25	14	12	8	1	-1499.948	0.001193512	8.199837	0.002656772	-8.474835e-05	-0.0002706491	0	0	0	
2.816	25	14	12	8	1	-1499.947	0.0005744939	8.285801	-0.0004268232	-0.0004889346	-0.0002678911	0	0	0	
2.864	25	14	12	8	1	-1499.946	-8.41954e-05	8.378085	-0.003245815	-0.003863539	-0.0002455105	0	0	0	
2.912	25	14	12	8	1	-1499.945	-0.0006158663	8.462451	-0.005537802	-0.003138507	-0.0002317246	0	0	0	
2.964	25	14	12	8	1	-1499.944	-0.001025083	8.546029	-0.007051138	-0.003263361	-0.0002257233	0	0	0	
3.012	25	14	12	8	1	-1499.943	-0.001291239	8.635724	-0.007339695	-0.005048874	-0.0002094987	0	0	0	
3.06	25	14	12	8	1	-1499.942	-0.001366333	8.717668	-0.005804127	-0.006843491	-0.0001690274	0	0	0	
3.108	25	14	12	8	1	-1499.941	-0.001307745	8.798817	-0.004187802	-0.003834684	-0.0001726075	0	0	0	
3.156	25	14	12	8	1	-1499.94	-0.001156107	8.879196	-0.002339659	-0.006191836	-0.0001565343	0	0	0	
3.204	25	14	12	8	1	-1499.939	-0.0009526274	8.958812	-0.0008960066	-0.005675547	-0.0001299625	0	0	0	
3.256	25	14	12	9	1	-1499.938	-0.0007094037	9.044193	8.080288e-05	-0.007243274	-0.0001110406	0	0	0	
3.304	25	14	12	9	1	-1499.937	-0.0004899063	9.122193	0.00215622	-0.00385264	-0.0001069678	0	0	0	
3.356	25	14	12	9	1	-1499.936	-0.0003154933	9.199404	0.003131562	-0.0001973788	-8.912165e-05	0	0	0	
3.404	25	14	12	9	1	-1499.935	-0.0002039258	9.282179	0.002393117	-0.002024895	-7.81335e-05	0	0	0	
3.452	25	14	12	9	1	-1499.934	-0.0001618411	9.3578	0.002820595	-0.003502782	-6.814332e-05	0	0	0	
3.5	25	14	12	9	1	-1499.933	-0.0001815567	9.432654	0.002817664	-0.001446117	-3.122875e-05	0	0	0	
3.548	25	14	12	9	1	-1499.932	-0.0002631937	9.506715	0.001497893	-0.002269966	-1.609479e-05	0	0	0	
3.6	25	14	12	9	1	-1499.931	-0.0003904199	9.586089	-0.001128533	-0.000225457	-3.092536e-06	0	0	0	
3.648	25	14	12	9	1	-1499.93	-0.0004880935	9.658563	-0.002065723	-0.002866018	1.972133e-05	0	0	0	
3.696	25	14	12	9	1	-1499.929	-0.0005436455	9.730294	-0.001358312	-0.0034996	9.215318e-06	0	0	0	
3.748	25	14	12	9	1	-1499.928	-0.0005707229	9.807156	0.0003715622	-0.00641097	-7.685424e-06	0	0	0	
3.796	25	14	12	9	1	-1499.926	-0.0006043193	9.877309	0.001805938	-0.004091932	-1.44931e-05	0	0	0	
3.844	25	14	12	9	1	-1499.925	-0.0006746372	9.946703	0.0004894097	-0.003276912	9.713319e-07	0	0	0	
3.892	25	14	12	9	1	-1499.924	-0.0007610341	10.0154	-0.0006471127	-0.005985482	2.499588e-05	0	0	0	
3.944	25	14	12	9	1	-1499.923	-0.0008439643	10.08906	-6.838107e-05	-0.006442336	2.630579e-05	0	0	0	
3.992	25	14	12	9	1	-1499.922	-0.0009230166	10.15635	0.001876754	-0.006366842	1.335573e-05	0	0	0	
4.04	25	14	12	9	1	-1499.921	-0.001042881	10.22294	0.002901998	-0.005857559	-2.077653e-06	0	0	0	
4.092	25	14	12	9	1	-1499.92	-0.001245468	10.2943	0.00271946	-0.005425206	-2.438222e-05	0	0	0	
4.136	25	14	12	9	1	-1499.919	-0.001472977	10.35402	0.001733108	-0.006044503	-3.697361e-05	0	0	0	
4.188	25	14	12	9	1	-1499.918	-0.001786128	10.42384	0.001262297	-0.004253122	-4.138852e-05	0	0	0	
4.236	25	14	12	10	1	-1499.917	-0.002107281	10.48759	0.001749634	-0.004091285	-7.241026e-05	0	0	0	
4.284	25	14	12	10	1	-1499.916	-0.002466162	10.55063	0.001292719	-0.00683351	-9.38919e-05	0	0	0	
4.332	25	14	12	10	1	-1499.915	-0.002853769	10.61296	0.0001463106	-0.005541776	-0.0001007291	0	0	0	
4.384	25	14	12	10	1	-1499.915	-0.003247999	10.67463	-0.0004153416	-0.004451076	-7.635518e-05	0	0	0	
4.432	25	14	12	10	1	-1499.914	-0.0036687	10.74072	0.0005426249	-0.005267179	-5.328277e-05	0	0	0	
4.48	25	14	12	10	1	-1499.913	-0.004069646	10.80107	0.00164562	-0.005903869	-2.753471e-05	0	0	0	
4.532	25	14	12	10	1	-1499.912	-0.00454331	10.86569	0.001782095	-0.003162231	-6.914389e-06	0	0	0	
4.58	25	14	12	10	1	-1499.912	-0.005020378	10.92467	0.0003917386	-0.006309057	1.177973e-05	0	0	0	
4.628	25	14	12	10	1	-1499.911	-0.005507695	10.98305	-0.0008450034	-0.00342358	1.149012e-05	0	0	0	
4.676	25	14	12	10	1	-1499.91	-0.005980904	11.04084	-0.0003090801	-0.008362798	-9.049148e-06	0	0	0	
4.724	25	14	12	10	1	-1499.91	-0.006447571	11.09802	0.0002477703	-0.008854937	-4.375644e-05	0	0	0	
4.772	25	14	12	10	1	-1499.909	-0.006921779	11.1546	0.001295978	-0.007422072	-5.711579e-05	0	0	0	
4.82	25	14	12	10	1	-1499.909	-0.007422708	11.21056	0.001142963	-0.008754332	-3.861622e-05	0	0	0	
4.868	25	14	12	10	1	-1499.908	-0.007949316	11.2659	0.0002776713	-0.00613805	-1.443386e-05	0	0	0	
4.916	25	14	12	10	1	-1499.908	-0.008484567	11.32066	0.0001273144	-0.009977073	9.761716e-06	0	0	0	
4.96	25	14	12	10	1	-1499.908	-0.008978304	11.3704	-0.0003314653	-0.009596499	1.540547e-05	0	0	0	
5.008	25	14	12	10	1	-1499.908	-0.009510852	11.42413	-0.001510676	-0.002579212	2.185376e-05	0	0	0	
5.052	25	14	12	10	1	-1499.908	-0.009970914	11.47289	-0.003269184	-0.003688991	3.994417e-05	0	0	0	
5.1	25	14	12	10	1	-1499.908	-0.01040752	11.52552	-0.005036691	-0.003516829	3.509615e-05	0	0	0	
5.152	25	14	12	10	1	-1499.908	-0.01075862	11.58185	-0.007032941	-0.00218254	3.506895e-05	0	0	0	
5.196	25	14	12	11	1	-1499.908	-0.0109167	11.629	-0.009003993	0.0006021549	2.50027e-05	0	0	0	
5.244	25	14	12	11	1	-1499.907	-0.0109032	11.6799	-0.009297044	-0.001833593	7.311684e-05	0	0	0	
5.296	25	14	12	11	1	-1499.907	-0.01066418	11.73439	-0.007542745	-0.001460178	8.564548e-05	0	0	0	
5.344	25	14	12	11	1	-1499.907	-0.01027282	11.78411	-0.005976425	-0.0006746567	8.479267e-05	0	0	0	
5.392	25	14	12	11	1	-1499.906	-0.009753034	11.8333	-0.005357453	-0.002748826	9.867267e-05	0	0	0	
5.44	25	14	12	11	1	-1499.906	-0.009122318	11.8819	-0.004748627	-0.003258094	7.578584e-05	0	0	0	
5.488	25	14	12	11	1	-1499.905	-0.008396819	11.92997	-0.003381004	-0.004004059	5.959673e-05	0	0	0	
5.536	25	14	12	11	1	-1499.905	-0.007605144	11.97751	-0.001912283	-0.006108254	3.56447e-05	0	0	0	
5.584	25	14	12	11	1	-1499.904	-0.006779622	12.02451	0.0001680172	-0.004665073	2.195612e-05	0	0	0	
5.632	25	14	12	11	1	-1499.904	-0.005964284	12.07102	0.001750192	-0.009668985	5.524809e-06	0	0	0	
5.684	25	14	12	11	1	-1499.904	-0.005194006	12.11705	0.001330462	-0.004999848	1.424207e-05	0	0	0	
5.728	25	14	12	11	1	-1499.903	-0.00446728	12.16256	0.001226664	-0.001003258	2.945933e-05	0	0	0	
5.78	25	14	12	11	1	-1499.903	-0.003721298	12.21132	0.0002305692	-0.005613652	4.024753e-05	0	0	0	
5.824	25	14	12	11	1	-1499.903	-0.003104386	12.25216	-0.001500264	-0.004795863	4.913816e-05	0	0	0	
5.868	25	14	12	11	1	-1499.902	-0.002470587	12.29255	-0.002206099	-0.003174901	3.875689e-05	0	0	0	
5.916	25	14	12	11	1	-1499.902	-0.001741909	12.33612	-0.002713655	-0.001961155	4.837209e-05	0	0	0	
5.964	25	14	12	11	1	-1499.902	-0.000966562	12.37921	-0.001888064	-0.0007874215	5.042748e-05	0	0	0	
6.016	25	14	12	11	1	-1499.901	-0.0001594236	12.42183	-0.001076606	-0.00171757	9.74155e-05	0	0	0	
6.064	25	14	12	11	1	-1499.901	0.0007313443	12.46748	-0.0003806906	-0.0024333	0.000161068	0	0	0	
6.116	25	14	12	11	1	-1499.9	0.001551315	12.50914	0.001327295	-0.003518935	0.0001901569	0	0	0	
6.164	25	14	12	12	1	-1499.899	0.002393916	12.5537	0.004120149	-0.007867374	0.000206384	0	0	0	
6.216	25	14	12	12	1	-1499.899	0.003071867	12.59431	0.005695848	-0.006673838	0.0002775067	0	0	0	
6.264	25	14	12	12	1	-1499.898	0.00361371	12.63444	0.006797683	-0.004515783	0.0003518606	0	0	0	
6.308	25	14	12	12	1	-1499.898	0.003995419	12.67412	0.007869277	-0.003084304	0.0004222873	0	0	0	
6.356	25	14	12	12	1	-1499.898	0.00419485	12.71332	0.008333572	-0.005905045	0.0004563925	0	0	0	
6.404	25	14	12	12	1	-1499.897	0.004201457	12.75208	0.007279261	-0.004840218	0.0005123982	0	0	0	
6.448	25	14	12	12	1	-1499.897	0.004056661	12.78723	0.00561658	-0.003106017	0.0005445234	0	0	0	
6.492	25	14	12	12	1	-1499.896	0.00379861	12.82204	0.004812361	-0.003055108	0.0005586207	0	0	0	
6.54	25	14	12	12	1	-1499.896	0.003407713	12.85963	0.004236552	-0.0008533432	0.0005997989	0	0	0	
6.592	25	14	12	12	1	-1499.895	0.00287332	12.8999	0.002844994	-0.006784504	0.0005744902	0	0	0	
6.64	25	14	12	12	1	-1499.895	0.002307539	12.93667	0.001575637	-0.008310753	0.000562469	0	0	0	
6.692	25	14	12	12	1	-1499.895	0.001647463	12.97603	0.00117864	-0.007370786	0.000562665	0	0	0	
6.736	25	14	12	12	1	-1499.894	0.001060194	13.00893	0.001362744	-0.003789314	0.0005633539	0	0	0	
6.784	25	14	12	12	1	-1499.894	0.0003891288	13.04446	0.0001773553	-0.005634478	0.0005701662	0	0	0	
6.836	25	14	12	12	1	-1499.894	-0.0003477504	13.08245	-0.001187116	-0.007657404	0.0005613635	0	0	0	
6.884	25	14	12	12	1	-1499.894	-0.001006908	13.11709	-0.00103703	-0.005553968	0.0005422111	0	0	0	
6.936	25	14	12	12	1	-1499.894	-0.001697409	13.15416	-0.0008641469	-0.006534575	0.0005320492	0	0	0	
6.984	25	14	12	12	1	-1499.893	-0.002319675	13.18797	-5.684615e-05	-0.006669586	0.0005296473	0	0	0	
7.032	25	14	12	12	1	-1499.893	-0.002944216	13.22142	0.001087084	-0.004689755	0.0005235642	0	0	0	
7.084	25	14	12	12	1	-1499.893	-0.003594176	13.25448	0.001827704	-0.00580413	0.0004981446	0	0	0	
7.132	25	14	12	13	1	-1499.893	-0.004346997	13.28984	0.002032715	-0.007389457	0.0004632497	0	0	0	
7.18	25	14	12	13	1	-1499.894	-0.005091035	13.32209	0.001203111	-0.003452368	0.0004520517	0	0	0	
7.228	25	14	12	13	1	-1499.894	-0.005866142	13.354	0.001246831	-0.004271027	0.0004474419	0	0	0	
7.276	25	14	12	13	1	-1499.894	-0.006673877	13.38557	0.002569343	-0.002421351	0.0004613464	0	0	0	
7.324	25	14	12	13	1	-1499.894	-0.007538696	13.41679	0.002054816	-0.003521696	0.000460935	0	0	0	
7.376	25	14	12	13	1	-1499.894	-0.008452542	13.44768	-0.0003565557	-0.005069857	0.0004568705	0	0	0	
7.42	25	14	12	13	1	-1499.894	-0.009365698	13.47823	-0.002806646	-0.003055024	0.0004594865	0	0	0	
7.468	25	14	12	13	1	-1499.894	-0.01022314	13.50845	-0.003021038	-0.004267539	0.0004764234	0	0	0	
7.52	25	14	12	13	1	-1499.894	-0.01101416	13.53834	-0.003385137	-0.0006368586	0.0004808738	0	0	0	
7.568	25	14	12	13	1	-1499.894	-0.01178878	13.57035	-0.004548772	-0.003554335	0.0005006804	0	0	0	
7.616	25	14	12	13	1	-1499.894	-0.01240549	13.59959	-0.004735372	-0.004601805	0.0005200665	0	0	0	
7.664	25	14	12	13	1	-1499.893	-0.012921	13.62854	-0.004156418	-0.0008547266	0.0005247893	0	0	0	
7.712	25	14	12	13	1	-1499.893	-0.01334784	13.65714	-0.003319159	-0.002793158	0.0005801022	0	0	0	
7.764	25	14	12	13	1	-1499.893	-0.01370693	13.68539	-0.001778211	-0.005856182	0.0006661483	0	0	0	
7.812	25	14	12	13	1	-1499.893	-0.01405471	13.71561	-0.0006921868	-0.001604433	0.0007242175	0	0	0	
7.86	25	14	12	13	1	-1499.893	-0.01436393	13.74317	-0.0008381197	0.0003867233	0.0007608877	0	0	0	
7.9	25	14	12	13	1	-1499.893	-0.01461213	13.76594	-0.001876315	-0.0004513147	0.0007723396	0	0	0	
7.952	25	14	12	13	1	-1499.892	-0.01487624	13.79299	-0.003869868	-0.0006098019	0.0007522706	0	0	0	
8	25	14	12	13	1	-1499.892	-0.01507945	13.82197	-0.003977128	-0.003111922	0.0007402883	0	0	0	
8.048	25	14	12	13	1	-1499.891	-0.01518235	13.84846	-0.00248369	-0.006215083	0.0007222822	0	0	0	
8.1	25	14	12	14	1	-1499.891	-0.01523603	13.87684	-0.0009098452	-0.003396917	0.0007476931	0	0	0	
8.148	25	14	12	14	1	-1499.89	-0.01526941	13.9028	-0.0005076539	-0.007930969	0.0007986231	0	0	0	
8.196	25	14	12	14	1	-1499.89	-0.0152958	13.92639	-0.0008367075	-0.008515578	0.0008239129	0	0	0	
8.24	25	14	12	14	1	-1499.89	-0.01531497	13.94975	0.0002466286	-0.004420422	0.0008247853	0	0	0	
8.28	25	14	12	14	1	-1499.889	-0.0153429	13.97287	0.0008893939	-0.005562138	0.0008125278	0	0	0	
8.332	25	14	12	14	1	-1499.889	-0.01540512	13.99991	0.0007482325	-0.003573323	0.000839964	0	0	0	
8.38	25	14	12	14	1	-1499.889	-0.01548654	14.02459	-0.000335053	-0.00397447	0.0008568187	0	0	0	
8.428	25	14	12	14	1	-1499.889	-0.01557111	14.04902	-6.794197e-05	-0.004105656	0.0008598671	0	0	0	
8.476	25	14	12	14	1	-1499.888	-0.01566249	14.0732	0.0004060163	-0.002170171	0.0008373392	0	0	0	
8.524	25	14	12	14	1	-1499.888	-0.01576816	14.0971	-0.0003558885	-0.002771291	0.0008417714	0	0	0	
8.576	25	14	12	14	1	-1499.888	-0.01588351	14.12272	-0.0007187584	-0.004367972	0.0008387013	0	0	0	
8.62	25	14	12	14	1	-1499.887	-0.01597522	14.14416	-0.00034434	-0.004331051	0.0008075955	0	0	0	
8.668	25	14	12	14	1	-1499.887	-0.01606608	14.16535	-0.0003850475	-0.002454712	0.0007796048	0	0	0	
8.708	25	14	12	14	1	-1499.887	-0.01615667	14.18631	-0.0001370403	-0.00400708	0.0007683032	0	0	0	
8.752	25	14	12	14	1	-1499.886	-0.01625013	14.20704	7.393757e-06	-0.004357102	0.0007896188	0	0	0	
8.804	25	14	12	14	1	-1499.886	-0.01636549	14.23129	-0.0008834908	-0.005204553	0.0007776566	0	0	0	
8.852	25	14	12	14	1	-1499.886	-0.01646052	14.25347	-0.001103328	-0.00233367	0.000768523	0	0	0	
8.904	25	14	12	14	1	-1499.885	-0.01654268	14.27727	-0.001951454	-0.005953733	0.0007654772	0	0	0	
8.944	25	14	12	14	1	-1499.885	-0.01657923	14.29542	-0.002424118	-0.003940902	0.0007626501	0	0	0	
8.992	25	14	12	14	1	-1499.885	-0.0165826	14.31699	-0.001741554	-0.0068548	0.0007423251	0	0	0	
9.044	25	14	12	15	1	-1499.885	-0.01655448	14.33835	-0.00167493	-0.007363582	0.0007145837	0	0	0	
9.092	25	14	12	15	1	-1499.884	-0.01649877	14.35943	-0.001402287	-0.005357232	0.0006939458	0	0	0	
9.14	25	14	12	15	1	-1499.884	-0.01641082	14.38196	-0.001037201	-0.008907922	0.0006826178	0	0	0	
9.188	25	14	12	15	1	-1499.884	-0.01631441	14.40254	-0.0005838044	-0.005930016	0.0006667795	0	0	0	
9.24	25	14	12	15	1	-1499.884	-0.01621282	14.42288	-0.0004509348	-0.006041923	0.0006586051	0	0	0	
9.28	25	14	12	15	1	-1499.884	-0.01611843	14.44131	-0.0001285743	-0.004412563	0.0006740597	0	0	0	
9.328	25	14	12	15	1	-1499.884	-0.01601943	14.4612	-0.0004648036	-0.004950719	0.0007143375	0	0	0	
9.38	25	14	12	15	1	-1499.884	-0.01590955	14.48251	-0.001007706	-0.005450963	0.0007535305	0	0	0	
9.424	25	14	12	15	1	-1499.884	-0.01580452	14.50037	-0.00104415	-0.004282674	0.0007887102	0	0	0	
9.472	25	14	12	15	1	-1499.884	-0.01567587	14.51965	-0.0007399372	-0.004093631	0.0008403589	0	0	0	
9.512	25	14	12	15	1	-1499.884	-0.01557311	14.53398	-0.0006592324	-0.006448059	0.0008588455	0	0	0	
9.56	25	14	12	15	1	-1499.884	-0.0154164	14.55446	-0.001359737	-0.008607318	0.000872662	0	0	0	
9.612	25	14	12	15	1	-1499.885	-0.01524972	14.57313	-0.00262676	-0.009571015	0.0008896056	0	0	0	
9.66	25	14	12	15	1	-1499.885	-0.01501769	14.59311	-0.002479001	-0.007371325	0.0008907808	0	0	0	
9.704	25	14	12	15	1	-1499.885	-0.01477962	14.60987	-0.0007951817	-0.004432048	0.0009037476	0	0	0	
9.756	25	14	12	15	1	-1499.886	-0.01450823	14.62795	0.0007262964	-0.002956405	0.0009214545	0	0	0	
9.804	25	14	12	15	1	-1499.886	-0.01423902	14.64732	0.001296934	0.001219057	0.0009557639	0	0	0	
9.856	25	14	12	15	1	-1499.886	-0.01402912	14.66499	0.002089696	0.001827063	0.001006622	0	0	0	
9.904	25	14	12	15	1	-1499.887	-0.01386005	14.68389	0.00217839	-0.003996281	0.001009231	0	0	0	
9.956	25	14	12	15	1	-1499.887	-0.01376299	14.70104	0.001698195	-0.004110806	0.001009397	0	0	0	
10.004	25	14	12	16	1	-1499.887	-0.01370988	14.71937	-0.0001026015	-0.003813197	0.001042625	0	0	0	
10.056	25	14	12	16	1	-1499.887	-0.01367077	14.7361	-0.001731888	-0.0004209599	0.001050326	0	0	0	
10.104	25	14	12	16	1	-1499.887	-0.01359611	14.754	-0.002740378	-0.0006217376	0.001002552	0	0	0	
10.148	25	14	12	16	1	-1499.887	-0.01348438	14.76896	-0.003659011	-0.002360309	0.0009562	0	0	0	
10.196	25	14	12	16	1	-1499.887	-0.01329172	14.78511	-0.004469313	-0.001729035	0.0008892418	0	0	0	
10.244	25	14	12	16	1	-1499.887	-0.01300949	14.80107	-0.004837213	-0.002956335	0.0008548764	0	0	0	
10.284	25	14	12	16	1	-1499.886	-0.01269849	14.81426	-0.005340554	-0.006971207	0.0008468638	0	0	0	
10.328	25	14	12	16	1	-1499.886	-0.01226882	14.82867	-0.005279631	-0.00473199	0.0007790739	0	0	0	
10.376	25	14	12	16	1	-1499.886	-0.01169352	14.84424	-0.006264553	-0.006705834	0.000759931	0	0	0	
10.424	25	14	12	16	1	-1499.886	-0.01098809	14.85961	-0.007255301	-0.007327394	0.0007385149	0	0	0	
10.472	25	14	12	16	1	-1499.886	-0.01013487	14.87484	-0.005746631	-0.004772329	0.0006943413	0	0	0	
10.52	25	14	12	16	1	-1499.886	-0.009167065	14.88993	-0.002571945	-0.006039892	0.000707758	0	0	0	
10.572	25	14	12	16	1	-1499.886	-0.0081477	14.90484	-0.0005093671	-0.006112604	0.0007001454	0	0	0	
10.62	25	14	12	16	1	-1499.886	-0.007041102	14.9208	0.001294753	-0.003158199	0.0007156858	0	0	0	
10.656	25	14	12	16	1	-1499.886	-0.006300298	14.93172	0.001987972	-0.001739865	0.0007402939	0	0	0	
10.708	25	14	12	16	1	-1499.886	-0.005289173	14.94731	0.003027488	-0.003176508	0.000730615	0	0	0	
10.756	25	14	12	16	1	-1499.886	-0.004438291	14.96158	0.003828671	-0.00131541	0.0007211311	0	0	0	
10.808	25	14	12	16	1	-1499.886	-0.003683575	14.97574	0.004300928	-0.002733955	0.0007203189	0	0	0	
10.856	25	14	12	16	1	-1499.886	-0.002983312	14.9909	0.003361743	-0.0001748853	0.000743189	0	0	0	
10.904	25	14	12	16	1	-1499.886	-0.00242902	15.00472	0.002613032	0.002808328	0.0007619234	0	0	0	
10.956	25	14	12	17	1	-1499.886	-0.001906213	15.01952	0.002243454	-0.00067698	0.0007564168	0	0	0	
11	25	14	12	17	1	-1499.885	-0.001516634	15.03191	0.000810707	-0.001202188	0.000751915	0	0	0	
11.044	25	14	12	17	1	-1499.885	-0.001149499	15.0442	-0.0005224638	-0.000847138	0.0007727408	0	0	0	
11.092	25	14	12	17	1	-1499.884	-0.0007492487	15.05749	0.0001790251	-0.0008416776	0.0007702092	0	0	0	
