time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.224	25	17	29	0	1	-1496	2.847588e-05	4.299229	0.001552976	0.0002282359	5.236299e-05	0	0	0	
0.224	25	17	29	0	1	-1496	2.847588e-05	4.299229	0.001552976	0.0002282359	5.236299e-05	0	0	0	
0.228	25	17	29	1	1	-1496	2.659197e-05	4.300302	0.001703804	0.0001586165	5.364227e-05	0	0	0	
0.236	25	17	29	1	1	-1496	2.29714e-05	4.302517	0.001966083	2.451418e-05	5.583825e-05	0	0	0	
0.26	25	17	29	1	1	-1495.999	7.242942e-06	4.309714	0.002593726	-0.0002503273	6.171176e-05	0	0	0	
0.272	25	17	29	1	1	-1495.999	-5.355659e-06	4.31362	0.002855287	-0.0002905905	6.535485e-05	0	0	0	
0.276	25	17	29	1	1	-1495.999	-9.36449e-06	4.314967	0.002899981	-0.0002705236	6.672201e-05	0	0	0	
0.276	25	17	29	1	1	-1495.999	-9.36449e-06	4.314967	0.002899981	-0.0002705236	6.672201e-05	0	0	0	
0.292	25	17	29	1	1	-1495.999	-2.627477e-05	4.320581	0.002922584	-0.0001432407	7.26242e-05	0	0	0	
0.32	25	17	29	1	1	-1495.999	-5.74912e-05	4.331263	0.002317267	-9.496293e-06	7.747893e-05	0	0	0	
0.32	25	17	29	1	1	-1495.999	-5.74912e-05	4.331263	0.002317267	-9.496293e-06	7.747893e-05	0	0	0	
0.324	25	17	29	1	1	-1495.999	-6.148175e-05	4.332878	0.002148848	-2.288889e-06	7.744621e-05	0	0	0	
0.34	25	17	29	1	1	-1495.999	-7.427316e-05	4.337855	0.001388412	4.162811e-05	7.587189e-05	0	0	0	
0.364	25	17	29	1	1	-1495.999	-0.0001067053	4.350233	8.427838e-05	0.0005129986	7.434034e-05	0	0	0	
0.368	25	17	29	1	1	-1495.999	-0.0001123653	4.352088	-0.0001106613	0.0006345335	7.437984e-05	0	0	0	
0.368	25	17	29	1	1	-1495.999	-0.0001123653	4.352088	-0.000284104	0.0007547282	7.441915e-05	0	0	0	
0.372	25	17	29	1	1	-1495.999	-0.0001186414	4.353965	-0.000284104	0.0007547282	7.441915e-05	0	0	0	
0.384	25	17	29	1	1	-1495.999	-0.000140185	4.359724	-0.0006991807	0.00101684	7.474885e-05	0	0	0	
0.408	25	17	29	1	1	-1495.999	-0.0001902559	4.371816	-0.001168929	0.001121753	8.047142e-05	0	0	0	
0.416	25	17	29	1	1	-1495.999	-0.0002086179	4.376015	-0.001217666	0.001068795	8.314447e-05	0	0	0	
0.416	25	17	29	1	1	-1495.999	-0.0002086179	4.376015	-0.001217666	0.001068795	8.314447e-05	0	0	0	
0.42	25	17	29	1	1	-1495.999	-0.0002183797	4.378146	-0.001211405	0.001051275	8.430351e-05	0	0	0	
0.42	25	17	29	2	1	-1495.999	-0.0002183797	4.378146	-0.001211405	0.001051275	8.430351e-05	0	0	0	
0.444	25	17	29	2	1	-1495.998	-0.0002841978	4.391371	-0.0007852634	0.0007697225	9.465647e-05	0	0	0	
0.464	25	17	29	2	1	-1495.998	-0.0003454625	4.402961	-8.607667e-05	0.0004084086	0.0001056079	0	0	0	
0.464	25	17	29	2	1	-1495.998	-0.0003454625	4.402961	-8.607667e-05	0.0004084086	0.0001056079	0	0	0	
0.468	25	17	29	2	1	-1495.998	-0.0003575092	4.405341	5.049356e-05	0.0003800663	0.0001070394	0	0	0	
0.476	25	17	29	2	1	-1495.998	-0.0003828098	4.410163	0.0003623389	0.0004476609	0.0001098547	0	0	0	
0.5	25	17	29	2	1	-1495.998	-0.0004460298	4.422574	0.001210678	0.001540652	0.0001196044	0	0	0	
0.512	25	17	29	2	1	-1495.998	-0.0004983102	4.432866	0.001588892	0.002297532	0.0001255108	0	0	0	
0.512	25	17	29	2	1	-1495.998	-0.0004983102	4.432866	0.001588892	0.002297532	0.0001255108	0	0	0	
0.516	25	17	29	2	1	-1495.998	-0.0005111859	4.435489	0.001686223	0.002543416	0.000127192	0	0	0	
0.52	25	17	29	2	1	-1495.998	-0.0005237158	4.438132	0.001760827	0.002778297	0.0001286555	0	0	0	
0.544	25	17	29	2	1	-1495.997	-0.0005927757	4.454401	0.001753841	0.003732466	0.0001289968	0	0	0	
0.56	25	17	29	2	1	-1495.997	-0.0006312473	4.465638	0.001264133	0.003711967	0.0001253327	0	0	0	
0.56	25	17	29	2	1	-1495.997	-0.0006312473	4.465638	0.001264133	0.003711967	0.0001253327	0	0	0	
0.564	25	17	29	2	1	-1495.997	-0.0006397574	4.468496	0.001080586	0.003625012	0.0001247077	0	0	0	
0.568	25	17	29	2	1	-1495.997	-0.000648122	4.471373	0.0008849127	0.003514898	0.0001240295	0	0	0	
0.596	25	17	29	2	1	-1495.997	-0.0007031188	4.48904	-0.0003561208	0.002333754	0.0001170228	0	0	0	
0.608	25	17	29	2	1	-1495.997	-0.000746483	4.501198	-0.0006997395	0.001638201	0.0001129268	0	0	0	
0.612	25	17	29	2	1	-1495.997	-0.000746483	4.501198	-0.0007920196	0.001414844	0.0001116124	0	0	0	
0.612	25	17	29	2	1	-1495.997	-0.0007580007	4.504284	-0.0007920196	0.001414844	0.0001116124	0	0	0	
0.62	25	17	29	3	1	-1495.997	-0.0007809619	4.510514	-0.000965408	0.0009694293	0.0001089927	0	0	0	
0.64	25	17	29	3	1	-1495.996	-0.000836492	4.526415	-0.001359777	0.0001423498	0.0001015871	0	0	0	
0.656	25	17	29	3	1	-1495.996	-0.000878553	4.539469	-0.001619103	0.0001247435	9.474897e-05	0	0	0	
0.66	25	17	29	3	1	-1495.996	-0.0008884592	4.542778	-0.00168241	0.0002505846	9.308076e-05	0	0	0	
0.66	25	17	29	3	1	-1495.996	-0.0008884592	4.542778	-0.00168241	0.0002505846	9.308076e-05	0	0	0	
0.68	25	17	29	3	1	-1495.996	-0.0009388098	4.5596	-0.00181784	0.001402269	8.586304e-05	0	0	0	
0.704	25	17	29	3	1	-1495.995	-0.001000131	4.580386	-0.001603947	0.002161429	7.880892e-05	0	0	0	
0.704	25	17	29	3	1	-1495.995	-0.001000131	4.580386	-0.001603947	0.002161429	7.880892e-05	0	0	0	
0.708	25	17	29	3	1	-1495.995	-0.001010109	4.583913	-0.001542259	0.002152835	7.855566e-05	0	0	0	
0.716	25	17	29	3	1	-1495.995	-0.001029836	4.591022	-0.001325313	0.00188603	7.811414e-05	0	0	0	
0.736	25	17	29	3	1	-1495.995	-0.001077064	4.609106	-0.0009847339	0.0009788245	7.884235e-05	0	0	0	
0.752	25	17	29	3	1	-1495.995	-0.001111693	4.623889	-0.0006581524	-0.0003087594	8.488858e-05	0	0	0	
0.752	25	17	29	3	1	-1495.995	-0.001111693	4.623889	-0.0006581524	-0.0003087594	8.488858e-05	0	0	0	
0.756	25	17	29	3	1	-1495.994	-0.001119821	4.627629	-0.0005847189	-0.0005837668	8.715545e-05	0	0	0	
0.764	25	17	29	3	1	-1495.994	-0.001135475	4.635161	-0.0004497134	-0.001010185	9.176348e-05	0	0	0	
0.788	25	17	29	3	1	-1495.994	-0.001171008	4.654295	-0.0001577687	-0.001342869	0.0001032778	0	0	0	
0.8	25	17	29	3	1	-1495.994	-0.001198538	4.66991	-1.866258e-05	-0.001070615	0.0001077239	0	0	0	
0.8	25	17	29	3	1	-1495.994	-0.001198538	4.66991	-1.866258e-05	-0.001070615	0.0001077239	0	0	0	
0.804	25	17	29	3	1	-1495.994	-0.001205916	4.673856	4.435207e-05	-0.0009469878	0.0001096698	0	0	0	
0.804	25	17	29	3	1	-1495.994	-0.001205916	4.673856	4.435207e-05	-0.0009469878	0.0001096698	0	0	0	
0.828	25	17	29	4	1	-1495.993	-0.001262922	4.697889	0.0008275397	2.279224e-05	0.0001202396	0	0	0	
0.848	25	17	29	4	1	-1495.993	-0.001321557	4.718376	0.001723567	0.001338518	0.0001244789	0	0	0	
0.848	25	17	29	4	1	-1495.993	-0.001321557	4.718376	0.001723567	0.001338518	0.0001244789	0	0	0	
0.848	25	17	29	4	1	-1495.993	-0.001321557	4.718376	0.001723567	0.001338518	0.0001244789	0	0	0	
0.852	25	17	29	4	1	-1495.993	-0.001333626	4.722523	0.001886601	0.001581935	0.000124931	0	0	0	
0.856	25	17	29	4	1	-1495.993	-0.001333626	4.722523	0.00204563	0.001794234	0.0001251447	0	0	0	
0.884	25	17	29	4	1	-1495.992	-0.001437138	4.75629	0.002936595	0.001765584	0.0001211088	0	0	0	
0.896	25	17	29	4	1	-1495.992	-0.001478592	4.769219	0.003144605	0.001154736	0.0001194406	0	0	0	
0.896	25	17	29	4	1	-1495.992	-0.001478592	4.769219	0.003144605	0.001154736	0.0001194406	0	0	0	
0.9	25	17	29	4	1	-1495.992	-0.001492717	4.773561	0.003186494	0.0009219946	0.0001191414	0	0	0	
0.904	25	17	29	4	1	-1495.992	-0.00150686	4.777919	0.003209521	0.0006919505	0.0001189691	0	0	0	
0.928	25	17	29	4	1	-1495.991	-0.001583233	4.804399	0.002649589	-0.0005024711	0.0001208767	0	0	0	
0.944	25	17	29	4	1	-1495.991	-0.001624182	4.822365	0.001598751	-0.001140241	0.0001211812	0	0	0	
0.944	25	17	29	4	1	-1495.991	-0.001624182	4.822365	0.001598751	-0.001140241	0.0001211812	0	0	0	
0.948	25	17	29	4	1	-1495.991	-0.001633925	4.826896	0.001289547	-0.001266156	0.0001210775	0	0	0	
0.956	25	17	29	4	1	-1495.991	-0.001653608	4.836003	0.0006553797	-0.001488835	0.0001210878	0	0	0	
0.98	25	17	29	4	1	-1495.99	-0.00170072	4.859039	-0.001379041	-0.001495685	0.0001200384	0	0	0	
0.992	25	17	29	4	1	-1495.99	-0.001738811	4.877744	-0.002298288	-0.001259606	0.0001171608	0	0	0	
0.992	25	17	29	4	1	-1495.99	-0.001738811	4.877744	-0.002298288	-0.001259606	0.0001171608	0	0	0	
0.996	25	17	29	4	1	-1495.99	-0.001749138	4.882458	-0.002555183	-0.001159276	0.0001154808	0	0	0	
0.996	25	17	29	5	1	-1495.99	-0.001749138	4.882458	-0.002555183	-0.001159276	0.0001154808	0	0	0	
1.016	25	17	29	5	1	-1495.99	-0.001803601	4.906255	-0.003492971	-0.0006209679	0.0001049968	0	0	0	
1.04	25	17	29	5	1	-1495.989	-0.001863339	4.930424	-0.003714608	0.0002095688	9.154041e-05	0	0	0	
1.04	25	17	29	5	1	-1495.989	-0.001875715	4.935303	-0.003714608	0.0002095688	9.154041e-05	0	0	0	
1.044	25	17	29	5	1	-1495.989	-0.001887872	4.940195	-0.003670236	0.0003423387	8.956402e-05	0	0	0	
1.044	25	17	29	5	1	-1495.989	-0.001887872	4.940195	-0.003670236	0.0003423387	8.956402e-05	0	0	0	
1.072	25	17	29	5	1	-1495.988	-0.001980899	4.974856	-0.002518052	0.001346041	7.467455e-05	0	0	0	
1.088	25	17	29	5	1	-1495.988	-0.002033319	4.994982	-0.001535327	0.001544126	6.59401e-05	0	0	0	
1.088	25	17	29	5	1	-1495.988	-0.002033319	4.994982	-0.001535327	0.001544126	6.59401e-05	0	0	0	
1.092	25	17	29	5	1	-1495.988	-0.002045965	5.000049	-0.001279785	0.001551237	6.304954e-05	0	0	0	
1.1	25	17	29	5	1	-1495.988	-0.002071345	5.010226	-0.0004610642	0.001433157	5.320742e-05	0	0	0	
1.128	25	17	29	5	1	-1495.987	-0.00216739	5.046291	0.00172923	0.0003603997	2.56241e-05	0	0	0	
1.136	25	17	29	5	1	-1495.987	-0.002196839	5.056721	0.00204796	0.0001713865	2.178015e-05	0	0	0	
1.14	25	17	29	5	1	-1495.987	-0.002212047	5.061957	0.002364947	-2.881307e-05	1.810549e-05	0	0	0	
1.14	25	17	29	5	1	-1495.987	-0.002212047	5.061957	0.002364947	-2.881307e-05	1.810549e-05	0	0	0	
1.148	25	17	29	5	1	-1495.987	-0.002243496	5.07247	0.002989897	-0.0004086782	1.088149e-05	0	0	0	
1.172	25	17	29	5	1	-1495.986	-0.002342559	5.104336	0.004542251	-0.001153751	-1.168592e-05	0	0	0	
1.184	25	17	29	5	1	-1495.986	-0.002398212	5.120452	0.005182043	-0.001255167	-2.334998e-05	0	0	0	
1.184	25	17	29	5	1	-1495.986	-0.002398212	5.120452	0.005182043	-0.001255167	-2.334998e-05	0	0	0	
1.188	25	17	29	5	1	-1495.986	-0.002417848	5.125851	0.005372552	-0.001199407	-2.694653e-05	0	0	0	
1.192	25	17	29	6	1	-1495.986	-0.002417848	5.125851	0.005549346	-0.001119439	-3.043984e-05	0	0	0	
1.212	25	17	29	6	1	-1495.985	-0.002545197	5.158525	0.00613867	-0.0002266539	-4.324972e-05	0	0	0	
1.232	25	17	29	6	1	-1495.985	-0.002655981	5.186119	0.005946672	0.001153373	-5.102111e-05	0	0	0	
1.232	25	17	29	6	1	-1495.985	-0.002655981	5.186119	0.005946672	0.001153373	-5.102111e-05	0	0	0	
1.236	25	17	29	6	1	-1495.985	-0.002678344	5.191677	0.005807018	0.001367552	-5.26443e-05	0	0	0	
1.236	25	17	29	6	1	-1495.985	-0.002678344	5.191677	0.005807018	0.001367552	-5.26443e-05	0	0	0	
1.248	25	17	29	6	1	-1495.985	-0.002747283	5.208429	0.005248344	0.001773952	-5.793252e-05	0	0	0	
1.268	25	17	29	6	1	-1495.984	-0.002864101	5.236605	0.003779828	0.001539858	-6.839367e-05	0	0	0	
1.28	25	17	29	6	1	-1495.984	-0.002933514	5.253664	0.002589209	0.0008097662	-7.418388e-05	0	0	0	
1.28	25	17	29	6	1	-1495.984	-0.002933514	5.253664	0.002589209	0.0008097662	-7.418388e-05	0	0	0	
1.284	25	17	29	6	1	-1495.984	-0.002956185	5.259375	0.002141678	0.0005155879	-7.565412e-05	0	0	0	
1.288	25	17	29	6	1	-1495.984	-0.002978384	5.265099	0.001664841	0.0002225136	-7.683781e-05	0	0	0	
1.312	25	17	29	6	1	-1495.983	-0.003107945	5.299706	-0.001430715	-0.001224749	-8.288072e-05	0	0	0	
1.328	25	17	29	6	1	-1495.983	-0.00319617	5.323025	-0.003311396	-0.001452663	-8.861743e-05	0	0	0	
1.328	25	17	29	6	1	-1495.983	-0.00319617	5.323025	-0.003311396	-0.001452663	-8.861743e-05	0	0	0	
1.332	25	17	29	6	1	-1495.983	-0.003218807	5.328885	-0.003720141	-0.001410072	-9.066431e-05	0	0	0	
1.34	25	17	29	6	1	-1495.983	-0.003241628	5.334757	-0.004457282	-0.001196555	-9.576154e-05	0	0	0	
1.36	25	17	29	6	1	-1495.982	-0.003376934	5.370243	-0.00587324	4.131442e-05	-0.0001163787	0	0	0	
1.376	25	17	29	6	1	-1495.982	-0.003461141	5.39414	-0.006601227	0.001449165	-0.000142291	0	0	0	
1.38	25	17	29	6	1	-1495.981	-0.003481501	5.400144	-0.006713207	0.001746089	-0.0001481324	0	0	0	
1.38	25	17	29	7	1	-1495.981	-0.003481501	5.400144	-0.006713207	0.001746089	-0.0001481324	0	0	0	
1.396	25	17	29	7	1	-1495.981	-0.003561878	5.424278	-0.006802929	0.002514022	-0.0001667365	0	0	0	
1.42	25	17	29	7	1	-1495.98	-0.003681189	5.460825	-0.005813231	0.002730395	-0.0001830422	0	0	0	
1.424	25	17	29	7	1	-1495.98	-0.003700469	5.466956	-0.005543476	0.002615316	-0.000183664	0	0	0	
1.424	25	17	29	7	1	-1495.98	-0.003700469	5.466956	-0.005543476	0.002615316	-0.000183664	0	0	0	
1.428	25	17	29	7	1	-1495.98	-0.003719678	5.473099	-0.005243902	0.002462385	-0.0001836807	0	0	0	
1.44	25	17	29	7	1	-1495.98	-0.003778137	5.491594	-0.004141121	0.001725785	-0.0001802222	0	0	0	
1.464	25	17	29	7	1	-1495.979	-0.003893063	5.52889	-0.001427241	-0.0005164166	-0.0001634175	0	0	0	
1.472	25	17	29	7	1	-1495.979	-0.00392742	5.541411	-0.0005655165	-0.001223431	-0.0001581808	0	0	0	
1.476	25	17	29	7	1	-1495.979	-0.003944139	5.547688	-0.0001446369	-0.001557688	-0.0001558888	0	0	0	
1.476	25	17	29	7	1	-1495.979	-0.003944139	5.547688	-0.0001446369	-0.001557688	-0.0001558888	0	0	0	
1.492	25	17	29	7	1	-1495.979	-0.004007096	5.572906	0.001386357	-0.002604406	-0.000147727	0	0	0	
1.516	25	17	29	7	1	-1495.978	-0.00409144	5.611056	0.003052949	-0.002865516	-0.0001396294	0	0	0	
1.52	25	17	29	7	1	-1495.978	-0.004104732	5.617452	0.003249468	-0.002708226	-0.0001382369	0	0	0	
1.524	25	17	29	7	1	-1495.978	-0.004117552	5.623858	0.003410425	-0.002501194	-0.0001369507	0	0	0	
1.524	25	17	29	7	1	-1495.978	-0.004117552	5.623858	0.003410425	-0.002501194	-0.0001369507	0	0	0	
1.548	25	17	29	7	1	-1495.977	-0.004185198	5.662517	0.003614242	-0.0006565215	-0.0001294946	0	0	0	
1.568	25	17	29	7	1	-1495.976	-0.004232646	5.695019	0.002897086	0.001397774	-0.0001291367	0	0	0	
1.568	25	17	29	7	1	-1495.976	-0.004232646	5.695019	0.002897086	0.001397774	-0.0001291367	0	0	0	
1.572	25	17	29	7	1	-1495.976	-0.004241826	5.701551	0.002687153	0.001808312	-0.0001292976	0	0	0	
1.576	25	17	29	8	1	-1495.976	-0.004251169	5.708093	0.002466902	0.002153323	-0.000129527	0	0	0	
1.6	25	17	29	8	1	-1495.976	-0.004307155	5.74756	0.0008848349	0.0028361	-0.0001345676	0	0	0	
1.616	25	17	29	8	1	-1495.975	-0.004344051	5.774074	-0.0003148827	0.001904148	-0.000139781	0	0	0	
1.62	25	17	29	8	1	-1495.975	-0.004344051	5.774074	-0.0006241075	0.001558391	-0.0001412215	0	0	0	
1.62	25	17	29	8	1	-1495.975	-0.004353026	5.780727	-0.0006241075	0.001558391	-0.0001412215	0	0	0	
1.632	25	17	29	8	1	-1495.975	-0.004370858	5.794063	-0.001528581	0.0003758504	-0.0001457339	0	0	0	
1.644	25	17	29	8	1	-1495.974	-0.004408053	5.820851	-0.002308683	-0.0008904118	-0.0001501672	0	0	0	
1.664	25	17	29	8	1	-1495.974	-0.004459324	5.854555	-0.003185168	-0.002409292	-0.0001589919	0	0	0	
1.664	25	17	29	8	1	-1495.974	-0.004459324	5.854555	-0.003185168	-0.002409292	-0.0001589919	0	0	0	
1.668	25	17	29	8	1	-1495.974	-0.004470356	5.861324	-0.003282337	-0.002624166	-0.0001609875	0	0	0	
1.668	25	17	29	8	1	-1495.974	-0.004470356	5.861324	-0.003282337	-0.002624166	-0.0001609875	0	0	0	
1.668	25	17	29	8	1	-1495.974	-0.004470356	5.861324	-0.003355151	-0.002822526	-0.0001633832	0	0	0	
1.696	25	17	29	8	1	-1495.973	-0.004552114	5.908976	-0.003267729	-0.003095908	-0.0001846646	0	0	0	
1.712	25	17	29	8	1	-1495.972	-0.004600566	5.93641	-0.002786321	-0.00252464	-0.0002065193	0	0	0	
1.712	25	17	29	8	1	-1495.972	-0.004600566	5.93641	-0.002602947	-0.002301338	-0.0002126498	0	0	0	
1.716	25	17	29	8	1	-1495.972	-0.004613289	5.943292	-0.002602947	-0.002301338	-0.0002126498	0	0	0	
1.72	25	17	29	8	1	-1495.972	-0.004626027	5.950183	-0.002404211	-0.002054808	-0.0002188638	0	0	0	
1.744	25	17	29	8	1	-1495.972	-0.004685921	5.984771	-0.001155984	-0.0002220337	-0.0002589831	0	0	0	
1.76	25	17	29	8	1	-1495.971	-0.004741401	6.019582	-0.0002788261	0.0006800426	-0.0002827429	0	0	0	
1.76	25	17	29	8	1	-1495.971	-0.004741401	6.019582	-0.0002788261	0.0006800426	-0.0002827429	0	0	0	
1.764	25	17	29	9	1	-1495.971	-0.004753245	6.026571	-2.705818e-05	0.0008191681	-0.0002884463	0	0	0	
1.772	25	17	29	9	1	-1495.971	-0.004777596	6.040575	0.0007659444	0.001008732	-0.0003060179	0	0	0	
1.796	25	17	29	9	1	-1495.97	-0.00485217	6.082793	0.002003072	0.0003537245	-0.000338568	0	0	0	
1.808	25	17	29	9	1	-1495.97	-0.00488673	6.104017	0.002522015	-0.0005971253	-0.0003590026	0	0	0	
1.812	25	17	29	9	1	-1495.97	-0.004897713	6.111109	0.00264809	-0.0009419098	-0.0003656768	0	0	0	
1.812	25	17	29	9	1	-1495.97	-0.004897713	6.111109	0.00264809	-0.0009419098	-0.0003656768	0	0	0	
1.828	25	17	29	9	1	-1495.969	-0.004941581	6.139561	0.002989443	-0.002382899	-0.0003899956	0	0	0	
1.852	25	17	29	9	1	-1495.969	-0.004998918	6.175319	0.003085695	-0.00322526	-0.0004126882	0	0	0	
1.856	25	17	29	9	1	-1495.968	-0.005022014	6.189681	0.003036781	-0.003129672	-0.0004153009	0	0	0	
1.86	25	17	29	9	1	-1495.968	-0.005033054	6.196875	0.002955903	-0.002979857	-0.0004174563	0	0	0	
1.864	25	17	29	9	1	-1495.968	-0.005033054	6.196875	0.002849086	-0.002786405	-0.0004192486	0	0	0	
1.884	25	17	29	9	1	-1495.968	-0.005097326	6.240207	0.00190026	-0.0009399705	-0.000424361	0	0	0	
1.904	25	17	29	9	1	-1495.967	-0.005159582	6.276537	0.001281718	0.000507787	-0.0004272918	0	0	0	
1.904	25	17	29	9	1	-1495.967	-0.005159582	6.276537	0.001281718	0.000507787	-0.0004272918	0	0	0	
1.908	25	17	29	9	1	-1495.967	-0.005173378	6.283826	0.001145258	0.0008684073	-0.0004283191	0	0	0	
1.908	25	17	29	9	1	-1495.967	-0.005173378	6.283826	0.001145258	0.0008684073	-0.0004283191	0	0	0	
1.924	25	17	29	9	1	-1495.966	-0.005230012	6.313062	0.0005894346	0.002038167	-0.0004325376	0	0	0	
1.952	25	17	29	9	1	-1495.966	-0.005332347	6.364522	-0.0003794196	0.002628131	-0.0004385461	0	0	0	
1.952	25	17	29	9	1	-1495.966	-0.005332347	6.364522	-0.0003794196	0.002628131	-0.0004385461	0	0	0	
1.956	25	17	29	9	1	-1495.965	-0.00534728	6.371903	-0.000505337	0.002560457	-0.0004388648	0	0	0	
1.956	25	17	29	10	1	-1495.965	-0.00534728	6.371903	-0.000505337	0.002560457	-0.0004388648	0	0	0	
1.968	25	17	29	10	1	-1495.965	-0.00539292	6.394091	-0.0008351644	0.002100366	-0.0004380089	0	0	0	
1.98	25	17	29	10	1	-1495.965	-0.005440402	6.416346	-0.001060367	0.00134894	-0.0004335118	0	0	0	
2	25	17	29	10	1	-1495.964	-0.005522467	6.453583	-0.00121407	2.803653e-05	-0.0004235547	0	0	0	
2	25	17	29	10	1	-1495.964	-0.005522467	6.453583	-0.00121407	2.803653e-05	-0.0004235547	0	0	0	
2.004	25	17	29	10	1	-1495.964	-0.005539284	6.461052	-0.00121091	-0.000136235	-0.000421526	0	0	0	
2.02	25	17	29	10	1	-1495.964	-0.005609146	6.491	-0.001042659	-0.0004920005	-0.0004141674	0	0	0	
2.04	25	17	29	10	1	-1495.963	-0.005681097	6.52106	-0.0006007205	-0.0005204268	-0.000405884	0	0	0	
2.048	25	17	29	10	1	-1495.963	-0.005735973	6.543678	-0.0003871191	-0.0004530102	-0.000402247	0	0	0	
2.052	25	17	29	10	1	-1495.963	-0.005753861	6.551231	-0.0002884194	-0.0004005519	-0.0004003158	0	0	0	
2.052	25	17	29	10	1	-1495.963	-0.005753861	6.551231	-0.0002884194	-0.0004005519	-0.0004003158	0	0	0	
2.052	25	17	29	10	1	-1495.963	-0.005753861	6.551231	-0.0002000031	-0.0003366224	-0.000398202	0	0	0	
2.076	25	17	29	10	1	-1495.962	-0.005858748	6.596693	0.0002341398	-0.0001043385	-0.000383719	0	0	0	
2.096	25	17	29	10	1	-1495.961	-0.005948525	6.634763	0.0007150468	-0.0001765215	-0.000365594	0	0	0	
2.096	25	17	29	10	1	-1495.961	-0.005948525	6.634763	0.0007150468	-0.0001765215	-0.000365594	0	0	0	
2.1	25	17	29	10	1	-1495.961	-0.005965592	6.642397	0.0007698366	-0.0002202491	-0.0003624551	0	0	0	
2.108	25	17	29	10	1	-1495.961	-0.005998591	6.657685	0.0008262582	-0.0003504992	-0.0003575233	0	0	0	
2.128	25	17	29	10	1	-1495.96	-0.006058345	6.688342	0.0006077768	-0.001193652	-0.0003491265	0	0	0	
2.144	25	17	29	10	1	-1495.96	-0.006137813	6.726811	0.0005424709	-0.002195358	-0.000343803	0	0	0	
2.148	25	17	29	10	1	-1495.96	-0.00615535	6.734524	0.0005648021	-0.002435067	-0.0003424303	0	0	0	
