time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.116	25	17	26	1	1	-1498	2.77405e-05	4.276275	-0.0002626656	0.001042169	-2.908812e-05	0	0	0	
0.116	25	17	26	1	1	-1498	2.77405e-05	4.276275	-0.0002626656	0.001042169	-2.908812e-05	0	0	0	
0.132	25	17	26	1	1	-1498	3.210174e-05	4.277261	-0.0001653039	0.001702417	-3.464574e-05	0	0	0	
0.156	25	17	26	1	1	-1498	2.882756e-05	4.279557	0.0003192941	0.002874573	-3.72829e-05	0	0	0	
0.16	25	17	26	1	1	-1498	2.833908e-05	4.280036	0.0003917051	0.00305514	-3.709105e-05	0	0	0	
0.164	25	17	26	1	1	-1498	2.770314e-05	4.280542	0.0004660993	0.003204571	-3.673766e-05	0	0	0	
0.164	25	17	26	1	1	-1498	2.770314e-05	4.280542	0.0004660993	0.003204571	-3.673766e-05	0	0	0	
0.184	25	17	26	1	1	-1498	2.350236e-05	4.283481	0.0008362806	0.003272818	-3.425418e-05	0	0	0	
0.208	25	17	26	1	1	-1498	2.193912e-05	4.287902	0.000915424	0.002402444	-3.329707e-05	0	0	0	
0.208	25	17	26	1	1	-1498	2.193912e-05	4.287902	0.000915424	0.002402444	-3.329707e-05	0	0	0	
0.212	25	17	26	1	1	-1498	2.088002e-05	4.288733	0.000938709	0.002219782	-3.336703e-05	0	0	0	
0.236	25	17	26	1	1	-1498	1.102557e-05	4.29329	0.001156898	0.0008772895	-3.463055e-05	0	0	0	
0.256	25	17	26	1	1	-1498	-9.592456e-06	4.299634	0.001362487	-0.0003718492	-4.095508e-05	0	0	0	
0.256	25	17	26	1	1	-1498	-9.592456e-06	4.299634	0.001362487	-0.0003718492	-4.095508e-05	0	0	0	
0.26	25	17	26	2	1	-1498	-1.3488e-05	4.300784	0.001389401	-0.0005691922	-4.256344e-05	0	0	0	
0.272	25	17	26	2	1	-1497.999	-2.603598e-05	4.30439	0.001442955	-0.001009928	-4.813026e-05	0	0	0	
0.288	25	17	26	2	1	-1497.999	-4.628379e-05	4.309562	0.001499292	-0.00108165	-5.651481e-05	0	0	0	
0.304	25	17	26	2	1	-1497.999	-6.962385e-05	4.315147	0.001501628	-0.00065993	-6.33336e-05	0	0	0	
0.304	25	17	26	2	1	-1497.999	-6.962385e-05	4.315147	0.001501628	-0.00065993	-6.33336e-05	0	0	0	
0.308	25	17	26	2	1	-1497.999	-7.576956e-05	4.316608	0.001487653	-0.0005276813	-6.467473e-05	0	0	0	
0.324	25	17	26	2	1	-1497.999	-0.0001013193	4.322704	0.001366711	-6.489135e-05	-6.789556e-05	0	0	0	
0.344	25	17	26	2	1	-1497.999	-0.0001303034	4.329204	0.001176651	0.0004446938	-7.091017e-05	0	0	0	
0.352	25	17	26	2	1	-1497.999	-0.0001534969	4.334341	0.001067891	0.0006374152	-7.178801e-05	0	0	0	
0.352	25	17	26	2	1	-1497.999	-0.0001534969	4.334341	0.001067891	0.0006374152	-7.178801e-05	0	0	0	
0.356	25	17	26	2	1	-1497.999	-0.000161099	4.336103	0.0009985719	0.0007347783	-7.218187e-05	0	0	0	
0.364	25	17	26	2	1	-1497.999	-0.0001757922	4.339702	0.0008221271	0.0009069453	-7.242506e-05	0	0	0	
0.388	25	17	26	2	1	-1497.999	-0.0002186608	4.351089	0.0001352789	0.001280056	-6.718394e-05	0	0	0	
0.4	25	17	26	2	1	-1497.999	-0.0002423301	4.357113	-0.0001603631	0.001183379	-6.085464e-05	0	0	0	
0.4	25	17	26	2	1	-1497.999	-0.0002423301	4.357113	-0.0001603631	0.001183379	-6.085464e-05	0	0	0	
0.404	25	17	26	2	1	-1497.999	-0.0002504932	4.35917	-0.0002494151	0.001159049	-5.889519e-05	0	0	0	
0.412	25	17	26	2	1	-1497.998	-0.0002680958	4.363356	-0.0003799078	0.001145583	-5.542049e-05	0	0	0	
0.444	25	17	26	2	1	-1497.998	-0.0003497181	4.381066	-0.0004289137	0.001111463	-4.509326e-05	0	0	0	
0.448	25	17	26	2	1	-1497.998	-0.0003608755	4.383387	-0.0003914649	0.001144731	-4.397949e-05	0	0	0	
0.452	25	17	26	2	1	-1497.998	-0.000372036	4.385732	-0.0003520001	0.001188768	-4.256314e-05	0	0	0	
0.456	25	17	26	3	1	-1497.998	-0.0003833112	4.3881	-0.0003068946	0.001224656	-4.091245e-05	0	0	0	
0.484	25	17	26	3	1	-1497.998	-0.0004497865	4.402805	-2.860782e-05	0.001285221	-2.656254e-05	0	0	0	
0.496	25	17	26	3	1	-1497.998	-0.0004928213	4.413076	6.316933e-05	0.0009873643	-1.847221e-05	0	0	0	
0.5	25	17	26	3	1	-1497.998	-0.000503515	4.415702	8.935678e-05	0.0008753522	-1.549837e-05	0	0	0	
0.5	25	17	26	3	1	-1497.998	-0.000503515	4.415702	8.935678e-05	0.0008753522	-1.549837e-05	0	0	0	
0.516	25	17	26	3	1	-1497.998	-0.0005344334	4.423717	0.0001101145	0.0006215665	-1.63168e-06	0	0	0	
0.536	25	17	26	3	1	-1497.997	-0.0005816698	4.437534	-5.293685e-05	0.0009483703	1.399288e-05	0	0	0	
0.544	25	17	26	3	1	-1497.997	-0.0006072189	4.446096	-0.0001773248	0.001151576	1.948032e-05	0	0	0	
0.548	25	17	26	3	1	-1497.997	-0.0006151542	4.448996	-0.0002559384	0.001250114	2.248519e-05	0	0	0	
0.552	25	17	26	3	1	-1497.997	-0.0006151542	4.448996	-0.0002559384	0.001250114	2.248519e-05	0	0	0	
0.572	25	17	26	3	1	-1497.997	-0.0006633222	4.466861	-0.0006711224	0.001302913	4.328601e-05	0	0	0	
0.592	25	17	26	3	1	-1497.997	-0.0007018959	4.482359	-0.0009765468	0.0005825273	5.599085e-05	0	0	0	
0.592	25	17	26	3	1	-1497.997	-0.0007018959	4.482359	-0.0009765468	0.0005825273	5.599085e-05	0	0	0	
0.596	25	17	26	3	1	-1497.997	-0.0007098693	4.485525	-0.001013584	0.000378691	5.784717e-05	0	0	0	
0.596	25	17	26	3	1	-1497.997	-0.0007098693	4.485525	-0.001013584	0.000378691	5.784717e-05	0	0	0	
0.616	25	17	26	3	1	-1497.996	-0.0007506765	4.501684	-0.001077598	-0.0001506832	6.369377e-05	0	0	0	
0.64	25	17	26	3	1	-1497.996	-0.0007872893	4.518385	-0.001157152	-0.0002396858	6.959666e-05	0	0	0	
0.64	25	17	26	3	1	-1497.996	-0.0007936942	4.521789	-0.001157152	-0.0002396858	6.959666e-05	0	0	0	
0.644	25	17	26	3	1	-1497.996	-0.000799758	4.525215	-0.001186243	-0.0002588188	7.040246e-05	0	0	0	
0.644	25	17	26	3	1	-1497.996	-0.000799758	4.525215	-0.001186243	-0.0002588188	7.040246e-05	0	0	0	
0.648	25	17	26	4	1	-1497.996	-0.0008056688	4.528662	-0.001213859	-0.0002821291	7.114357e-05	0	0	0	
0.664	25	17	26	4	1	-1497.996	-0.0008279048	4.542663	-0.001301915	-0.0003976208	7.180536e-05	0	0	0	
0.684	25	17	26	4	1	-1497.995	-0.0008560749	4.560639	-0.001169588	1.28726e-05	6.74881e-05	0	0	0	
0.688	25	17	26	4	1	-1497.995	-0.000862465	4.564296	-0.001169588	1.28726e-05	6.74881e-05	0	0	0	
0.692	25	17	26	4	1	-1497.995	-0.0008693255	4.567975	-0.001084505	0.0001084041	6.672034e-05	0	0	0	
0.696	25	17	26	4	1	-1497.995	-0.0008765213	4.571675	-0.0009816603	0.0001872014	6.602169e-05	0	0	0	
0.72	25	17	26	4	1	-1497.995	-0.0009275953	4.594306	-4.674452e-06	0.0004223576	6.164572e-05	0	0	0	
0.736	25	17	26	4	1	-1497.995	-0.0009621885	4.609803	0.0006713764	0.0005960473	5.955178e-05	0	0	0	
0.736	25	17	26	4	1	-1497.995	-0.0009621885	4.609803	0.0006713764	0.0005960473	5.955178e-05	0	0	0	
0.74	25	17	26	4	1	-1497.995	-0.0009701422	4.613728	0.0008071376	0.0006137135	5.899625e-05	0	0	0	
0.74	25	17	26	4	1	-1497.995	-0.0009701422	4.613728	0.0008071376	0.0006137135	5.899625e-05	0	0	0	
0.764	25	17	26	4	1	-1497.994	-0.001010938	4.637699	0.001245766	0.0004705305	5.246056e-05	0	0	0	
0.78	25	17	26	4	1	-1497.994	-0.001034511	4.654079	0.001255101	0.0004136694	4.366437e-05	0	0	0	
0.784	25	17	26	4	1	-1497.994	-0.001040572	4.658223	0.001242502	0.0004205714	4.101297e-05	0	0	0	
0.788	25	17	26	4	1	-1497.994	-0.001046901	4.662387	0.001230989	0.0004296856	3.823855e-05	0	0	0	
0.788	25	17	26	4	1	-1497.994	-0.001046901	4.662387	0.001230989	0.0004296856	3.823855e-05	0	0	0	
0.8	25	17	26	4	1	-1497.994	-0.0010677	4.674996	0.001210766	0.000464823	2.897361e-05	0	0	0	
0.824	25	17	26	4	1	-1497.993	-0.001120104	4.700738	0.001323849	0.0007385547	2.565977e-06	0	0	0	
0.832	25	17	26	4	1	-1497.993	-0.001136102	4.709473	0.001242113	0.0007362804	-7.50964e-06	0	0	0	
0.836	25	17	26	4	1	-1497.993	-0.001136102	4.709473	0.001183321	0.000703773	-1.277759e-05	0	0	0	
0.836	25	17	26	5	1	-1497.993	-0.00114394	4.713869	0.001183321	0.000703773	-1.277759e-05	0	0	0	
0.84	25	17	26	5	1	-1497.993	-0.001151633	4.718284	0.001111683	0.0006566738	-1.822781e-05	0	0	0	
0.864	25	17	26	5	1	-1497.993	-0.001186849	4.740646	0.0003871972	0.0001284881	-5.341156e-05	0	0	0	
0.88	25	17	26	5	1	-1497.992	-0.001216478	4.763477	-0.0003135713	-0.0004903985	-7.738308e-05	0	0	0	
0.88	25	17	26	5	1	-1497.992	-0.001216478	4.763477	-0.0003135713	-0.0004903985	-7.738308e-05	0	0	0	
0.884	25	17	26	5	1	-1497.992	-0.001222182	4.7681	-0.0004927812	-0.0006543196	-8.374154e-05	0	0	0	
0.884	25	17	26	5	1	-1497.992	-0.001222182	4.7681	-0.0004927812	-0.0006543196	-8.374154e-05	0	0	0	
0.9	25	17	26	5	1	-1497.992	-0.001248248	4.786776	-0.001063002	-0.000866992	-0.0001096983	0	0	0	
0.928	25	17	26	5	1	-1497.992	-0.001301528	4.82017	-0.001550354	0.0002957795	-0.0001579755	0	0	0	
0.928	25	17	26	5	1	-1497.992	-0.001301528	4.82017	-0.001550354	0.0002957795	-0.0001579755	0	0	0	
0.932	25	17	26	5	1	-1497.992	-0.001309315	4.825014	-0.001580745	0.0005300775	-0.0001655428	0	0	0	
0.936	25	17	26	5	1	-1497.991	-0.001316988	4.829875	-0.001605979	0.0007377277	-0.0001735772	0	0	0	
0.952	25	17	26	5	1	-1497.991	-0.001345913	4.849503	-0.001674702	0.001529516	-0.0002064236	0	0	0	
0.968	25	17	26	5	1	-1497.991	-0.001373748	4.869418	-0.001627756	0.002198438	-0.000240245	0	0	0	
0.976	25	17	26	5	1	-1497.991	-0.00138823	4.879482	-0.001528012	0.002372807	-0.0002556276	0	0	0	
0.98	25	17	26	5	1	-1497.991	-0.001395647	4.884541	-0.001458709	0.002377989	-0.0002628932	0	0	0	
0.98	25	17	26	5	1	-1497.991	-0.001395647	4.884541	-0.001458709	0.002377989	-0.0002628932	0	0	0	
1.008	25	17	26	5	1	-1497.99	-0.001443422	4.91526	-0.0006090579	0.001194217	-0.0003107007	0	0	0	
1.024	25	17	26	5	1	-1497.99	-0.001490041	4.941332	0.0001520459	-1.097652e-05	-0.0003387083	0	0	0	
1.024	25	17	26	5	1	-1497.99	-0.001490041	4.941332	0.0003723384	-0.0002999682	-0.0003456686	0	0	0	
1.028	25	17	26	6	1	-1497.99	-0.001500363	4.946598	0.0003723384	-0.0002999682	-0.0003456686	0	0	0	
1.036	25	17	26	6	1	-1497.99	-0.001511063	4.95188	0.0008305099	-0.0008438814	-0.0003584449	0	0	0	
1.052	25	17	26	6	1	-1497.989	-0.001564302	4.978547	0.001832226	-0.001640245	-0.0003871917	0	0	0	
1.072	25	17	26	6	1	-1497.989	-0.001615619	5.005632	0.00238952	-0.00190741	-0.0004079686	0	0	0	
1.072	25	17	26	6	1	-1497.989	-0.001615619	5.005632	0.00238952	-0.00190741	-0.0004079686	0	0	0	
1.076	25	17	26	6	1	-1497.989	-0.001626124	5.011099	0.002502486	-0.001942258	-0.000413224	0	0	0	
1.08	25	17	26	6	1	-1497.989	-0.001636961	5.016583	0.002611345	-0.001963202	-0.0004182779	0	0	0	
1.1	25	17	26	6	1	-1497.988	-0.001698592	5.044245	0.003156736	-0.001798728	-0.0004402995	0	0	0	
1.112	25	17	26	6	1	-1497.988	-0.001736595	5.061038	0.003291286	-0.001336066	-0.0004486921	0	0	0	
1.12	25	17	26	6	1	-1497.988	-0.001759586	5.072314	0.003198704	-0.0008674897	-0.0004527666	0	0	0	
1.124	25	17	26	6	1	-1497.988	-0.001770644	5.077976	0.00310741	-0.0006069618	-0.0004545855	0	0	0	
1.124	25	17	26	6	1	-1497.988	-0.001770644	5.077976	0.00310741	-0.0006069618	-0.0004545855	0	0	0	
1.144	25	17	26	6	1	-1497.988	-0.001813804	5.100785	0.002352677	0.0008634868	-0.0004613226	0	0	0	
1.164	25	17	26	6	1	-1497.987	-0.001890543	5.135475	0.001490516	0.002038087	-0.0004670424	0	0	0	
1.168	25	17	26	6	1	-1497.987	-0.001905591	5.141311	0.001490516	0.002038087	-0.0004670424	0	0	0	
1.172	25	17	26	6	1	-1497.987	-0.001921223	5.147164	0.001386519	0.002084493	-0.0004685695	0	0	0	
1.172	25	17	26	6	1	-1497.987	-0.001937634	5.153032	0.001300698	0.002092706	-0.0004702053	0	0	0	
1.192	25	17	26	6	1	-1497.986	-0.002011196	5.176659	0.001152216	0.001612977	-0.0004776507	0	0	0	
1.208	25	17	26	6	1	-1497.986	-0.002093415	5.200533	0.001184906	0.0002710546	-0.000483389	0	0	0	
1.216	25	17	26	6	1	-1497.986	-0.002137687	5.212562	0.001266018	-0.0005361738	-0.0004862852	0	0	0	
1.216	25	17	26	7	1	-1497.986	-0.002137687	5.212562	0.001266018	-0.0005361738	-0.0004862852	0	0	0	
1.22	25	17	26	7	1	-1497.986	-0.002160346	5.2186	0.001312833	-0.0009512784	-0.0004881138	0	0	0	
1.232	25	17	26	7	1	-1497.986	-0.002206088	5.23072	0.001424614	-0.002218231	-0.0004945824	0	0	0	
1.264	25	17	26	7	1	-1497.985	-0.002390688	5.279796	0.001388596	-0.004091919	-0.0005081027	0	0	0	
1.264	25	17	26	7	1	-1497.985	-0.002413766	5.285997	0.001388596	-0.004091919	-0.0005081027	0	0	0	
1.268	25	17	26	7	1	-1497.985	-0.002436881	5.292212	0.001343793	-0.004035404	-0.0005089745	0	0	0	
1.268	25	17	26	7	1	-1497.985	-0.002436881	5.292212	0.001343793	-0.004035404	-0.0005089745	0	0	0	
1.288	25	17	26	7	1	-1497.985	-0.002556018	5.323509	0.001060692	-0.002113181	-0.000516294	0	0	0	
1.312	25	17	26	7	1	-1497.984	-0.002702956	5.361541	0.0007633077	0.0004323989	-0.0005234898	0	0	0	
1.316	25	17	26	7	1	-1497.984	-0.002727999	5.36793	0.0007034241	0.0008873667	-0.0005249149	0	0	0	
1.316	25	17	26	7	1	-1497.984	-0.002727999	5.36793	0.0007034241	0.0008873667	-0.0005249149	0	0	0	
1.324	25	17	26	7	1	-1497.984	-0.002779089	5.380751	0.0005739317	0.001988017	-0.0005278525	0	0	0	
1.348	25	17	26	7	1	-1497.983	-0.002940266	5.41955	0.0004931078	0.002728949	-0.0005283114	0	0	0	
1.36	25	17	26	7	1	-1497.983	-0.003025008	5.439138	0.0005353419	0.002381496	-0.0005269735	0	0	0	
1.36	25	17	26	7	1	-1497.983	-0.003025008	5.439138	0.0005353419	0.002381496	-0.0005269735	0	0	0	
1.364	25	17	26	7	1	-1497.983	-0.003053779	5.445695	0.0005606343	0.002151188	-0.0005260182	0	0	0	
1.364	25	17	26	7	1	-1497.983	-0.003053779	5.445695	0.0005606343	0.002151188	-0.0005260182	0	0	0	
1.384	25	17	26	7	1	-1497.982	-0.003198389	5.478685	0.0006557781	0.00051231	-0.0005215705	0	0	0	
1.408	25	17	26	7	1	-1497.982	-0.003371176	5.518719	0.0006058775	-0.001487467	-0.0005207583	0	0	0	
1.408	25	17	26	7	1	-1497.982	-0.003371176	5.518719	0.0006058775	-0.001487467	-0.0005207583	0	0	0	
1.412	25	17	26	8	1	-1497.982	-0.003400238	5.525438	0.000592235	-0.001711137	-0.0005207792	0	0	0	
1.42	25	17	26	8	1	-1497.982	-0.003458643	5.538916	0.0005630575	-0.002035487	-0.0005205131	0	0	0	
1.444	25	17	26	8	1	-1497.981	-0.003640224	5.579667	0.0006090774	-0.002077785	-0.0005201859	0	0	0	
1.456	25	17	26	8	1	-1497.981	-0.003736786	5.60022	0.0007800041	-0.001328057	-0.0005235454	0	0	0	
1.46	25	17	26	8	1	-1497.981	-0.003736786	5.60022	0.0008418728	-0.001005791	-0.0005251597	0	0	0	
1.46	25	17	26	8	1	-1497.981	-0.003769387	5.607097	0.0008418728	-0.001005791	-0.0005251597	0	0	0	
1.46	25	17	26	8	1	-1497.981	-0.003769387	5.607097	0.0009040742	-0.0006476965	-0.0005269413	0	0	0	
1.476	25	17	26	8	1	-1497.98	-0.003901776	5.634734	0.001101483	0.0004370511	-0.0005329827	0	0	0	
1.496	25	17	26	8	1	-1497.98	-0.004067422	5.669566	0.001277472	0.001830438	-0.0005443312	0	0	0	
1.504	25	17	26	8	1	-1497.98	-0.004134494	5.683586	0.00132214	0.00214942	-0.0005483852	0	0	0	
1.504	25	17	26	8	1	-1497.98	-0.004134494	5.683586	0.00132214	0.00214942	-0.0005483852	0	0	0	
1.508	25	17	26	8	1	-1497.98	-0.00416851	5.690615	0.001349066	0.002200379	-0.0005506916	0	0	0	
1.512	25	17	26	8	1	-1497.98	-0.004202711	5.697657	0.001374161	0.002161003	-0.0005531403	0	0	0	
1.532	25	17	26	8	1	-1497.979	-0.004376648	5.733051	0.001472353	0.0008548507	-0.0005653102	0	0	0	
1.552	25	17	26	8	1	-1497.979	-0.004550131	5.768752	0.001333916	-0.001554983	-0.0005764748	0	0	0	
1.556	25	17	26	8	1	-1497.979	-0.004550131	5.768752	0.001280197	-0.002062223	-0.0005786912	0	0	0	
1.556	25	17	26	8	1	-1497.979	-0.004584809	5.775928	0.001280197	-0.002062223	-0.0005786912	0	0	0	
1.56	25	17	26	8	1	-1497.978	-0.004619318	5.783116	0.001212766	-0.002562791	-0.00058095	0	0	0	
1.592	25	17	26	8	1	-1497.978	-0.004898372	5.841056	0.0005506286	-0.004923738	-0.0005934812	0	0	0	
1.6	25	17	26	8	1	-1497.978	-0.004972738	5.85566	0.0004998939	-0.004957522	-0.0005954163	0	0	0	
1.6	25	17	26	9	1	-1497.978	-0.004972738	5.85566	0.0004998939	-0.004957522	-0.0005954163	0	0	0	
1.604	25	17	26	9	1	-1497.978	-0.005010237	5.86298	0.0004805507	-0.00490326	-0.0005964643	0	0	0	
1.62	25	17	26	9	1	-1497.977	-0.005159062	5.892376	0.0003332214	-0.00431484	-0.0006012974	0	0	0	
1.644	25	17	26	9	1	-1497.977	-0.005340738	5.929378	-0.0001630959	-0.002209263	-0.0006082696	0	0	0	
1.648	25	17	26	9	1	-1497.976	-0.005411374	5.944258	-0.0002760041	-0.001746227	-0.0006086865	0	0	0	
1.652	25	17	26	9	1	-1497.976	-0.005446803	5.951715	-0.0003841419	-0.001281523	-0.0006089935	0	0	0	
1.652	25	17	26	9	1	-1497.976	-0.005446803	5.951715	-0.0003841419	-0.001281523	-0.0006089935	0	0	0	
1.668	25	17	26	9	1	-1497.976	-0.005589632	5.981653	-0.0007528274	0.0006171099	-0.0006099122	0	0	0	
1.692	25	17	26	9	1	-1497.975	-0.005805844	6.026889	-0.001107366	0.002543526	-0.0006120884	0	0	0	
1.696	25	17	26	9	1	-1497.975	-0.005841766	6.034467	-0.001150316	0.002660193	-0.0006125123	0	0	0	
1.7	25	17	26	9	1	-1497.975	-0.005877526	6.042055	-0.001192386	0.002708218	-0.0006126473	0	0	0	
1.7	25	17	26	9	1	-1497.975	-0.005877526	6.042055	-0.001192386	0.002708218	-0.0006126473	0	0	0	
1.72	25	17	26	9	1	-1497.975	-0.006051707	6.080155	-0.001456107	0.001955814	-0.0006114962	0	0	0	
1.744	25	17	26	9	1	-1497.974	-0.006257204	6.126223	-0.001622426	-0.0003251769	-0.0006120533	0	0	0	
1.744	25	17	26	9	1	-1497.974	-0.006257204	6.126223	-0.001622426	-0.0003251769	-0.0006120533	0	0	0	
1.748	25	17	26	9	1	-1497.974	-0.006291664	6.133937	-0.001611183	-0.0007312846	-0.000611474	0	0	0	
1.756	25	17	26	9	1	-1497.974	-0.006360017	6.149399	-0.00158105	-0.001491203	-0.0006098218	0	0	0	
1.784	25	17	26	9	1	-1497.973	-0.006606952	6.203839	-0.0009454696	-0.002339387	-0.0006116825	0	0	0	
1.792	25	17	26	9	1	-1497.973	-0.006681271	6.219484	-0.0005756412	-0.001937814	-0.0006144142	0	0	0	
1.796	25	17	26	9	1	-1497.973	-0.006718916	6.227322	-0.0003686322	-0.001679894	-0.0006164775	0	0	0	
1.796	25	17	26	10	1	-1497.973	-0.006718916	6.227322	-0.0003686322	-0.001679894	-0.0006164775	0	0	0	
1.812	25	17	26	10	1	-1497.973	-0.006868938	6.258774	0.0004472932	-0.0005770863	-0.000627246	0	0	0	
1.832	25	17	26	10	1	-1497.972	-0.007056047	6.29831	0.001381865	0.0006780429	-0.0006461926	0	0	0	
1.84	25	17	26	10	1	-1497.972	-0.007131173	6.314192	0.001715353	0.001004227	-0.0006554271	0	0	0	
1.844	25	17	26	10	1	-1497.972	-0.007169199	6.322148	0.001883358	0.001132773	-0.0006603039	0	0	0	
1.844	25	17	26	10	1	-1497.972	-0.007169199	6.322148	0.001883358	0.001132773	-0.0006603039	0	0	0	
1.86	25	17	26	10	1	-1497.972	-0.007284793	6.346071	0.002516476	0.00140832	-0.0006810565	0	0	0	
1.884	25	17	26	10	1	-1497.971	-0.007557218	6.402218	0.003074393	0.0009922543	-0.0007118417	0	0	0	
1.888	25	17	26	10	1	-1497.971	-0.007596166	6.410276	0.003107285	0.0008340305	-0.0007166343	0	0	0	
1.888	25	17	26	10	1	-1497.971	-0.007596166	6.410276	0.003107285	0.0008340305	-0.0007166343	0	0	0	
1.892	25	17	26	10	1	-1497.971	-0.007635429	6.418343	0.003132894	0.000652689	-0.0007211875	0	0	0	
1.892	25	17	26	10	1	-1497.971	-0.007635429	6.418343	0.003132894	0.000652689	-0.0007211875	0	0	0	
1.912	25	17	26	10	1	-1497.97	-0.007827684	6.458815	0.002845973	-0.0003194779	-0.0007464049	0	0	0	
1.936	25	17	26	10	1	-1497.97	-0.00804668	6.507679	0.001568224	-0.001970482	-0.0007803762	0	0	0	
1.936	25	17	26	10	1	-1497.97	-0.00804668	6.507679	0.001568224	-0.001970482	-0.0007803762	0	0	0	
1.94	25	17	26	10	1	-1497.97	-0.008083406	6.515854	0.001322552	-0.002243795	-0.0007859076	0	0	0	
1.948	25	17	26	10	1	-1497.969	-0.008156976	6.53223	0.0008128687	-0.002679901	-0.000797093	0	0	0	
1.968	25	17	26	10	1	-1497.969	-0.008350236	6.573326	-0.0002032381	-0.002867528	-0.0008240093	0	0	0	
1.984	25	17	26	10	1	-1497.969	-0.008509558	6.60636	-0.0008440303	-0.00196148	-0.0008421385	0	0	0	
1.984	25	17	26	10	1	-1497.969	-0.008509558	6.60636	-0.0008440303	-0.00196148	-0.0008421385	0	0	0	
1.988	25	17	26	11	1	-1497.968	-0.008549734	6.61464	-0.0009829442	-0.001639944	-0.0008465452	0	0	0	
1.988	25	17	26	11	1	-1497.968	-0.008549734	6.61464	-0.001113765	-0.00130957	-0.0008508973	0	0	0	
2.008	25	17	26	11	1	-1497.968	-0.008748663	6.656166	-0.0016483	-6.46877e-05	-0.0008706637	0	0	0	
2.032	25	17	26	11	1	-1497.967	-0.008980365	6.706275	-0.00237662	0.0006900101	-0.0009041408	0	0	0	
2.032	25	17	26	11	1	-1497.967	-0.008980365	6.706275	-0.00237662	0.0006900101	-0.0009041408	0	0	0	
2.036	25	17	26	11	1	-1497.967	-0.009018129	6.714656	-0.002484275	0.0006257772	-0.0009098816	0	0	0	
2.036	25	17	26	11	1	-1497.967	-0.009018129	6.714656	-0.002484275	0.0006257772	-0.0009098816	0	0	0	
2.048	25	17	26	11	1	-1497.967	-0.009133521	6.739848	-0.002648171	0.0002484857	-0.0009274558	0	0	0	
2.076	25	17	26	11	1	-1497.966	-0.009376174	6.79045	-0.001947762	-0.0006314221	-0.0009729341	0	0	0	
2.08	25	17	26	11	1	-1497.966	-0.009463166	6.807381	-0.00168881	-0.0007131103	-0.0009796095	0	0	0	
2.084	25	17	26	11	1	-1497.966	-0.009507471	6.815859	-0.00140678	-0.0007682528	-0.000985959	0	0	0	
2.084	25	17	26	11	1	-1497.966	-0.009507471	6.815859	-0.00140678	-0.0007682528	-0.000985959	0	0	0	
2.092	25	17	26	11	1	-1497.966	-0.009596693	6.832837	-0.0007994404	-0.000781857	-0.0009982974	0	0	0	
2.116	25	17	26	11	1	-1497.965	-0.0098193	6.875418	0.001028928	-0.0005034275	-0.001032881	0	0	0	
2.128	25	17	26	11	1	-1497.965	-0.009990709	6.909622	0.001689956	-2.839302e-05	-0.001047978	0	0	0	
2.128	25	17	26	11	1	-1497.965	-0.009990709	6.909622	0.001689956	-2.839302e-05	-0.001047978	0	0	0	
2.132	25	17	26	11	1	-1497.965	-0.01003193	6.918192	0.001846831	0.0001404206	-0.00105237	0	0	0	
2.14	25	17	26	11	1	-1497.965	-0.01007282	6.926769	0.002094003	0.0004480233	-0.001060561	0	0	0	
