time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.296	25	17	26	2	1	-1509.999	-0.0003441682	4.344746	-0.0008083865	0.001219737	-0.0001985357	0	0	0	
0.3	25	17	26	3	1	-1509.999	-0.0003509092	4.346875	-0.0008189284	0.00119467	-0.0002018298	0	0	0	
0.328	25	17	26	3	1	-1509.999	-0.0004020712	4.362686	-0.0006227664	0.001177136	-0.0002231551	0	0	0	
0.34	25	17	26	3	1	-1509.999	-0.0004293148	4.369947	-0.0002961583	0.001008433	-0.0002292362	0	0	0	
0.344	25	17	26	3	1	-1509.999	-0.0004392827	4.372431	-0.0001527175	0.0009233174	-0.0002308499	0	0	0	
0.344	25	17	26	3	1	-1509.999	-0.0004392827	4.372431	-0.0001527175	0.0009233174	-0.0002308499	0	0	0	
0.36	25	17	26	3	1	-1509.999	-0.0004784812	4.382693	0.0003929596	0.0005562298	-0.0002359958	0	0	0	
0.38	25	17	26	3	1	-1509.999	-0.0005235245	4.396247	0.0008636034	0.0001988036	-0.0002370171	0	0	0	
0.388	25	17	26	3	1	-1509.999	-0.000540548	4.401895	0.0009775039	3.9092e-05	-0.0002360834	0	0	0	
0.392	25	17	26	3	1	-1509.999	-0.0005488699	4.404767	0.001017563	-3.176351e-05	-0.0002353179	0	0	0	
0.396	25	17	26	3	1	-1509.999	-0.0005572872	4.407672	0.001053681	-0.0001022959	-0.0002346382	0	0	0	
0.42	25	17	26	3	1	-1509.999	-0.0005996343	4.422681	0.001100441	-0.0002015995	-0.0002319438	0	0	0	
0.436	25	17	26	3	1	-1509.999	-0.0006372808	4.438499	0.0008425239	-4.134767e-05	-0.0002274259	0	0	0	
0.436	25	17	26	3	1	-1509.999	-0.0006372808	4.438499	0.0008425239	-4.134767e-05	-0.0002274259	0	0	0	
0.44	25	17	26	3	1	-1509.998	-0.0006447218	4.44176	0.0007622469	2.012398e-05	-0.0002255038	0	0	0	
0.44	25	17	26	3	1	-1509.998	-0.0006447218	4.44176	0.0007622469	2.012398e-05	-0.0002255038	0	0	0	
0.46	25	17	26	3	1	-1509.998	-0.0006785926	4.458549	2.467624e-05	0.0002334858	-0.0002177357	0	0	0	
0.484	25	17	26	3	1	-1509.998	-0.0007125545	4.479763	-0.0008067831	0.0003604602	-0.0002219371	0	0	0	
0.484	25	17	26	3	1	-1509.998	-0.0007125545	4.479763	-0.0008067831	0.0003604602	-0.0002219371	0	0	0	
0.488	25	17	26	3	1	-1509.998	-0.0007179022	4.483412	-0.0009711666	0.0003965472	-0.0002238859	0	0	0	
0.488	25	17	26	3	1	-1509.998	-0.0007179022	4.483412	-0.0009711666	0.0003965472	-0.0002238859	0	0	0	
0.492	25	17	26	4	1	-1509.998	-0.0007231884	4.487093	-0.0009711666	0.0003965472	-0.0002238859	0	0	0	
0.508	25	17	26	4	1	-1509.998	-0.0007449079	4.502136	-0.00167721	0.0006129572	-0.0002374934	0	0	0	
0.532	25	17	26	4	1	-1509.998	-0.0007695052	4.521658	-0.002275777	0.0007785288	-0.0002582418	0	0	0	
0.532	25	17	26	4	1	-1509.998	-0.0007744093	4.525657	-0.002275777	0.0007785288	-0.0002582418	0	0	0	
0.536	25	17	26	4	1	-1509.998	-0.0007794786	4.529688	-0.002323326	0.000805514	-0.000262405	0	0	0	
0.544	25	17	26	4	1	-1509.998	-0.0007845048	4.53375	-0.002383176	0.0008240861	-0.0002716977	0	0	0	
0.568	25	17	26	4	1	-1509.997	-0.0008150214	4.558785	-0.002152256	0.0008132435	-0.0003004265	0	0	0	
0.58	25	17	26	4	1	-1509.997	-0.0008397417	4.576098	-0.001724288	0.0007519708	-0.0003151163	0	0	0	
0.58	25	17	26	4	1	-1509.997	-0.0008397417	4.576098	-0.001724288	0.0007519708	-0.0003151163	0	0	0	
0.584	25	17	26	4	1	-1509.997	-0.00084705	4.580503	-0.001527435	0.0007317635	-0.0003201631	0	0	0	
0.584	25	17	26	4	1	-1509.997	-0.00084705	4.580503	-0.001527435	0.0007317635	-0.0003201631	0	0	0	
0.608	25	17	26	4	1	-1509.997	-0.0008967847	4.607581	1.404145e-06	0.0002631694	-0.0003490033	0	0	0	
0.624	25	17	26	4	1	-1509.997	-0.0009297751	4.626242	0.001249918	-0.0005348722	-0.0003731638	0	0	0	
0.628	25	17	26	4	1	-1509.997	-0.0009374258	4.630983	0.001249918	-0.0005348722	-0.0003731638	0	0	0	
0.632	25	17	26	4	1	-1509.997	-0.0009449438	4.635754	0.001458629	-0.0007183601	-0.0003780906	0	0	0	
0.632	25	17	26	4	1	-1509.997	-0.0009449438	4.635754	0.001458629	-0.0007183601	-0.0003780906	0	0	0	
0.644	25	17	26	4	1	-1509.997	-0.0009667459	4.650246	0.002151698	-0.001473713	-0.0003973973	0	0	0	
0.668	25	17	26	4	1	-1509.996	-0.001015596	4.680034	0.002856119	-0.002366495	-0.0004208338	0	0	0	
0.676	25	17	26	4	1	-1509.996	-0.001033881	4.690201	0.00306978	-0.002585152	-0.0004301647	0	0	0	
0.68	25	17	26	4	1	-1509.996	-0.001043709	4.695328	0.00306978	-0.002585152	-0.0004301647	0	0	0	
0.68	25	17	26	5	1	-1509.996	-0.001043709	4.695328	0.003169988	-0.002641537	-0.0004345916	0	0	0	
0.688	25	17	26	5	1	-1509.996	-0.001054069	4.700485	0.003357667	-0.002597375	-0.000442468	0	0	0	
0.708	25	17	26	5	1	-1509.996	-0.001123388	4.732039	0.003627347	-0.001598063	-0.0004573047	0	0	0	
0.724	25	17	26	5	1	-1509.996	-0.001173534	4.753655	0.003529915	-0.000164545	-0.0004656325	0	0	0	
0.724	25	17	26	5	1	-1509.996	-0.001173534	4.753655	0.003529915	-0.000164545	-0.0004656325	0	0	0	
0.728	25	17	26	5	1	-1509.996	-0.001186509	4.759131	0.003461701	0.0002115422	-0.0004677229	0	0	0	
0.728	25	17	26	5	1	-1509.996	-0.001186509	4.759131	0.003461701	0.0002115422	-0.0004677229	0	0	0	
0.748	25	17	26	5	1	-1509.995	-0.001248737	4.78694	0.002701329	0.001895412	-0.0004780281	0	0	0	
0.772	25	17	26	5	1	-1509.995	-0.00132298	4.82125	0.001203839	0.003215149	-0.0004915148	0	0	0	
0.772	25	17	26	5	1	-1509.995	-0.00132298	4.82125	0.001203839	0.003215149	-0.0004915148	0	0	0	
0.776	25	17	26	5	1	-1509.995	-0.001335674	4.827067	0.000926035	0.003352327	-0.0004939447	0	0	0	
0.78	25	17	26	5	1	-1509.995	-0.001348757	4.832912	0.000926035	0.003352327	-0.0004939447	0	0	0	
0.796	25	17	26	5	1	-1509.995	-0.001402472	4.856571	-0.0004109192	0.003478781	-0.0005098099	0	0	0	
0.816	25	17	26	5	1	-1509.995	-0.001458013	4.880675	-0.001582121	0.002078969	-0.0005256946	0	0	0	
0.82	25	17	26	5	1	-1509.995	-0.001487406	4.892892	-0.00176522	0.001639005	-0.0005280104	0	0	0	
0.824	25	17	26	5	1	-1509.995	-0.00150248	4.899041	-0.001928766	0.001147891	-0.0005300389	0	0	0	
0.824	25	17	26	5	1	-1509.995	-0.00150248	4.899041	-0.001928766	0.001147891	-0.0005300389	0	0	0	
0.852	25	17	26	5	1	-1509.994	-0.001616085	4.942853	-0.002422681	-0.002721333	-0.0005373826	0	0	0	
0.868	25	17	26	5	1	-1509.994	-0.00168078	4.968484	-0.002389605	-0.004191056	-0.0005389775	0	0	0	
0.868	25	17	26	5	1	-1509.994	-0.00168078	4.968484	-0.002389605	-0.004191056	-0.0005389775	0	0	0	
0.872	25	17	26	6	1	-1509.994	-0.001696335	4.974959	-0.002365554	-0.004345152	-0.0005397702	0	0	0	
0.88	25	17	26	6	1	-1509.994	-0.001712034	4.98146	-0.00225646	-0.004401573	-0.0005419927	0	0	0	
0.9	25	17	26	6	1	-1509.994	-0.001793865	5.01437	-0.001636869	-0.003186222	-0.0005496122	0	0	0	
0.916	25	17	26	6	1	-1509.993	-0.001877401	5.04794	-0.0009164232	-0.001124151	-0.00055586	0	0	0	
0.916	25	17	26	6	1	-1509.993	-0.001877401	5.04794	-0.0009164232	-0.001124151	-0.00055586	0	0	0	
0.92	25	17	26	6	1	-1509.993	-0.00189484	5.054733	-0.0006966414	-0.000581734	-0.0005571521	0	0	0	
0.924	25	17	26	6	1	-1509.993	-0.001912668	5.061552	-0.0004593208	-5.533755e-05	-0.0005583276	0	0	0	
0.944	25	17	26	6	1	-1509.993	-0.002005518	5.096037	0.0008607651	0.001824342	-0.0005643715	0	0	0	
0.96	25	17	26	6	1	-1509.993	-0.002063445	5.117039	0.001923901	0.002249914	-0.0005700366	0	0	0	
0.964	25	17	26	6	1	-1509.993	-0.00210202	5.131169	0.00216042	0.002284501	-0.0005712937	0	0	0	
0.968	25	17	26	6	1	-1509.993	-0.00212129	5.138273	0.002383154	0.002305363	-0.0005725279	0	0	0	
0.968	25	17	26	6	1	-1509.993	-0.00212129	5.138273	0.002383154	0.002305363	-0.0005725279	0	0	0	
0.988	25	17	26	6	1	-1509.992	-0.002219478	5.174172	0.003301431	0.002249327	-0.0005779586	0	0	0	
1.012	25	17	26	6	1	-1509.992	-0.002338343	5.218081	0.003735468	0.002266712	-0.000582389	0	0	0	
1.012	25	17	26	6	1	-1509.992	-0.002338343	5.218081	0.003735468	0.002266712	-0.000582389	0	0	0	
1.016	25	17	26	6	1	-1509.992	-0.002358277	5.225486	0.003729106	0.002263566	-0.0005832471	0	0	0	
1.02	25	17	26	6	1	-1509.992	-0.002378303	5.232917	0.00370187	0.002232903	-0.000584312	0	0	0	
1.04	25	17	26	6	1	-1509.992	-0.002457908	5.262885	0.003191946	0.001688174	-0.0005905485	0	0	0	
1.056	25	17	26	6	1	-1509.991	-0.002538789	5.293246	0.002504096	0.000917688	-0.0005967723	0	0	0	
1.06	25	17	26	6	1	-1509.991	-0.002581551	5.308572	0.002322611	0.0007165146	-0.000598622	0	0	0	
1.06	25	17	26	7	1	-1509.991	-0.002581551	5.308572	0.002322611	0.0007165146	-0.000598622	0	0	0	
1.064	25	17	26	7	1	-1509.991	-0.002603489	5.316272	0.002139412	0.0005215091	-0.00060084	0	0	0	
1.076	25	17	26	7	1	-1509.991	-0.002670784	5.339516	0.001562083	-8.728615e-05	-0.0006089322	0	0	0	
1.108	25	17	26	7	1	-1509.99	-0.002852273	5.402556	-0.0002624076	-0.001121774	-0.0006310467	0	0	0	
1.108	25	17	26	7	1	-1509.99	-0.002852273	5.402556	-0.0002624076	-0.001121774	-0.0006310467	0	0	0	
1.112	25	17	26	7	1	-1509.99	-0.002875052	5.410543	-0.0004981085	-0.001106371	-0.0006342057	0	0	0	
1.112	25	17	26	7	1	-1509.99	-0.002875052	5.410543	-0.0004981085	-0.001106371	-0.0006342057	0	0	0	
1.136	25	17	26	7	1	-1509.99	-0.003014139	5.458963	-0.001724046	-0.000852692	-0.0006521429	0	0	0	
1.156	25	17	26	7	1	-1509.989	-0.003135384	5.499959	-0.002291775	-0.0007669308	-0.0006637675	0	0	0	
1.16	25	17	26	7	1	-1509.989	-0.003159853	5.508228	-0.002358079	-0.0006734834	-0.0006659214	0	0	0	
1.16	25	17	26	7	1	-1509.989	-0.003159853	5.508228	-0.002358079	-0.0006734834	-0.0006659214	0	0	0	
1.168	25	17	26	7	1	-1509.989	-0.003209026	5.524836	-0.002465242	-0.0002081025	-0.0006738981	0	0	0	
1.192	25	17	26	7	1	-1509.989	-0.003354661	5.575214	-0.002387165	0.0006539184	-0.0006896788	0	0	0	
1.204	25	17	26	7	1	-1509.989	-0.003425444	5.600711	-0.002232763	0.001125999	-0.0006985262	0	0	0	
1.204	25	17	26	7	1	-1509.989	-0.003425444	5.600711	-0.002232763	0.001125999	-0.0006985262	0	0	0	
1.208	25	17	26	7	1	-1509.989	-0.003448697	5.609255	-0.002165397	0.001269295	-0.0007015197	0	0	0	
1.208	25	17	26	7	1	-1509.989	-0.003448697	5.609255	-0.002165397	0.001269295	-0.0007015197	0	0	0	
1.228	25	17	26	7	1	-1509.988	-0.003563317	5.652315	-0.001697723	0.001756055	-0.0007144065	0	0	0	
1.252	25	17	26	7	1	-1509.988	-0.003695421	5.704726	-0.0009964036	0.001977982	-0.000724252	0	0	0	
1.252	25	17	26	7	1	-1509.988	-0.003695421	5.704726	-0.0009964036	0.001977982	-0.000724252	0	0	0	
1.256	25	17	26	8	1	-1509.988	-0.00371666	5.713538	-0.0008818334	0.001964013	-0.0007255487	0	0	0	
1.264	25	17	26	8	1	-1509.987	-0.003758861	5.73123	-0.0005355173	0.001844049	-0.0007300548	0	0	0	
1.288	25	17	26	8	1	-1509.987	-0.003883345	5.784832	4.769837e-05	0.001107626	-0.0007415043	0	0	0	
1.3	25	17	26	8	1	-1509.987	-0.003944612	5.811927	0.000362803	0.0004408864	-0.0007489091	0	0	0	
1.304	25	17	26	8	1	-1509.987	-0.003964595	5.821002	0.000362803	0.0004408864	-0.0007489091	0	0	0	
1.304	25	17	26	8	1	-1509.987	-0.003964595	5.821002	0.0004481582	0.0002044682	-0.0007512939	0	0	0	
1.304	25	17	26	8	1	-1509.987	-0.003964595	5.821002	0.0005204717	-2.596275e-05	-0.0007538004	0	0	0	
1.32	25	17	26	8	1	-1509.986	-0.004041802	5.857516	0.0006593656	-0.0007523754	-0.0007590401	0	0	0	
1.34	25	17	26	8	1	-1509.986	-0.004139631	5.903641	0.0008664975	-0.001707649	-0.0007676321	0	0	0	
1.348	25	17	26	8	1	-1509.986	-0.004180436	5.922239	0.0009687501	-0.001849766	-0.0007712037	0	0	0	
1.348	25	17	26	8	1	-1509.986	-0.004180436	5.922239	0.0009687501	-0.001849766	-0.0007712037	0	0	0	
1.352	25	17	26	8	1	-1509.986	-0.00420115	5.93157	0.001021178	-0.00185296	-0.0007728027	0	0	0	
1.356	25	17	26	8	1	-1509.986	-0.00422217	5.940922	0.001077409	-0.001816882	-0.0007741134	0	0	0	
1.376	25	17	26	8	1	-1509.985	-0.004333365	5.987995	0.001454329	-0.0011142	-0.0007770742	0	0	0	
1.396	25	17	26	8	1	-1509.985	-0.004448013	6.035588	0.001716994	0.000303601	-0.0007794232	0	0	0	
1.4	25	17	26	8	1	-1509.985	-0.004448013	6.035588	0.001716994	0.000303601	-0.0007794232	0	0	0	
1.4	25	17	26	8	1	-1509.985	-0.004470809	6.045168	0.001732823	0.0006088494	-0.0007801315	0	0	0	
1.404	25	17	26	8	1	-1509.984	-0.004493311	6.054769	0.001703444	0.001193896	-0.0007814345	0	0	0	
1.436	25	17	26	8	1	-1509.984	-0.00467147	6.132314	0.001239134	0.00262869	-0.0007821501	0	0	0	
1.444	25	17	26	8	1	-1509.984	-0.00471465	6.151903	0.0009787841	0.002861674	-0.0007822026	0	0	0	
1.448	25	17	26	9	1	-1509.984	-0.00471465	6.151903	0.0009787841	0.002861674	-0.0007822026	0	0	0	
1.448	25	17	26	9	1	-1509.983	-0.004735516	6.161727	0.0008134547	0.002909039	-0.0007826243	0	0	0	
1.464	25	17	26	9	1	-1509.983	-0.004815107	6.201226	-2.422233e-05	0.002549531	-0.0007841633	0	0	0	
1.488	25	17	26	9	1	-1509.983	-0.004935678	6.261073	-0.001220776	0.0006731272	-0.0007788852	0	0	0	
1.492	25	17	26	9	1	-1509.982	-0.004956833	6.271117	-0.001364984	0.0002669226	-0.0007767874	0	0	0	
1.496	25	17	26	9	1	-1509.982	-0.004978331	6.28118	-0.001489305	-0.000163067	-0.0007742577	0	0	0	
1.496	25	17	26	9	1	-1509.982	-0.004978331	6.28118	-0.001489305	-0.000163067	-0.0007742577	0	0	0	
1.516	25	17	26	9	1	-1509.982	-0.005066163	6.321629	-0.001877188	-0.002256963	-0.0007582332	0	0	0	
1.54	25	17	26	9	1	-1509.981	-0.005199993	6.382886	-0.001911598	-0.003700668	-0.0007447946	0	0	0	
1.54	25	17	26	9	1	-1509.981	-0.005222395	6.393163	-0.001911598	-0.003700668	-0.0007447946	0	0	0	
1.544	25	17	26	9	1	-1509.981	-0.005244911	6.403458	-0.00187055	-0.003758583	-0.0007435268	0	0	0	
1.544	25	17	26	9	1	-1509.981	-0.005244911	6.403458	-0.00187055	-0.003758583	-0.0007435268	0	0	0	
1.568	25	17	26	9	1	-1509.981	-0.00535849	6.455224	-0.001375725	-0.003026051	-0.0007368975	0	0	0	
1.588	25	17	26	9	1	-1509.98	-0.005492789	6.517966	-0.0007850379	-0.001225745	-0.0007333599	0	0	0	
1.588	25	17	26	9	1	-1509.98	-0.005492789	6.517966	-0.0007850379	-0.001225745	-0.0007333599	0	0	0	
1.592	25	17	26	9	1	-1509.98	-0.005514915	6.528488	-0.0006593353	-0.0008146216	-0.0007324048	0	0	0	
1.604	25	17	26	9	1	-1509.98	-0.005558839	6.54959	-0.0002935214	0.0003306833	-0.0007302777	0	0	0	
1.632	25	17	26	9	1	-1509.979	-0.005708323	6.624033	0.000438844	0.001294608	-0.0007233631	0	0	0	
1.636	25	17	26	9	1	-1509.979	-0.005749612	6.645469	0.0005086649	0.001268379	-0.0007223773	0	0	0	
1.64	25	17	26	9	1	-1509.979	-0.005769758	6.656214	0.0005642103	0.001222194	-0.0007212284	0	0	0	
1.64	25	17	26	10	1	-1509.979	-0.005769758	6.656214	0.0005642103	0.001222194	-0.0007212284	0	0	0	
1.66	25	17	26	10	1	-1509.979	-0.005850073	6.699378	0.000768958	0.0006254735	-0.0007147853	0	0	0	
1.68	25	17	26	10	1	-1509.978	-0.0059476	6.75374	0.0006829778	-0.0001724989	-0.0007095072	0	0	0	
1.684	25	17	26	10	1	-1509.978	-0.005983677	6.77561	0.0006085312	-0.0003501535	-0.0007088211	0	0	0	
1.688	25	17	26	10	1	-1509.978	-0.006001366	6.786572	0.0005229265	-0.0005107159	-0.0007086873	0	0	0	
1.688	25	17	26	10	1	-1509.978	-0.006001366	6.786572	0.0005229265	-0.0005107159	-0.0007086873	0	0	0	
1.704	25	17	26	10	1	-1509.978	-0.006055736	6.819564	0.0002261724	-0.0007299076	-0.000709682	0	0	0	
1.728	25	17	26	10	1	-1509.977	-0.006187764	6.897168	-0.0001280332	-0.0001048589	-0.0007159929	0	0	0	
1.732	25	17	26	10	1	-1509.977	-0.006206997	6.908325	-0.0001761598	7.143941e-05	-0.0007173874	0	0	0	
1.732	25	17	26	10	1	-1509.977	-0.006206997	6.908325	-0.0001761598	7.143941e-05	-0.0007173874	0	0	0	
1.736	25	17	26	10	1	-1509.977	-0.006226367	6.919498	-0.0002188722	0.0002519942	-0.0007189823	0	0	0	
1.736	25	17	26	10	1	-1509.977	-0.006226367	6.919498	-0.0002188722	0.0002519942	-0.0007189823	0	0	0	
1.756	25	17	26	10	1	-1509.976	-0.006323958	6.975627	-0.000387008	0.0009745424	-0.0007283256	0	0	0	
1.78	25	17	26	10	1	-1509.975	-0.006442863	7.043549	-0.0004596202	0.00109336	-0.0007427566	0	0	0	
1.78	25	17	26	10	1	-1509.975	-0.006442863	7.043549	-0.0004596202	0.00109336	-0.0007427566	0	0	0	
1.784	25	17	26	10	1	-1509.975	-0.006463261	7.054929	-0.0004431148	0.0009596001	-0.0007446956	0	0	0	
1.792	25	17	26	10	1	-1509.975	-0.006504181	7.07774	-0.0003987723	0.0005968081	-0.0007483949	0	0	0	
1.812	25	17	26	10	1	-1509.975	-0.006608535	7.135064	-0.0001843527	-0.0005355347	-0.000757011	0	0	0	
1.828	25	17	26	10	1	-1509.974	-0.006691557	7.181224	-1.28191e-05	-0.001191705	-0.0007619331	0	0	0	
1.828	25	17	26	10	1	-1509.974	-0.006691557	7.181224	-1.28191e-05	-0.001191705	-0.0007619331	0	0	0	
1.832	25	17	26	11	1	-1509.974	-0.006712234	7.192806	2.731838e-05	-0.001293219	-0.000762884	0	0	0	
1.832	25	17	26	11	1	-1509.974	-0.006712234	7.192806	6.943677e-05	-0.001367254	-0.0007636862	0	0	0	
1.852	25	17	26	11	1	-1509.974	-0.006815456	7.250961	0.0002096303	-0.001478565	-0.0007649904	0	0	0	
1.876	25	17	26	11	1	-1509.973	-0.006930643	7.321287	7.978008e-05	-0.001117431	-0.0007689889	0	0	0	
1.876	25	17	26	11	1	-1509.973	-0.006930643	7.321287	7.978008e-05	-0.001117431	-0.0007689889	0	0	0	
1.88	25	17	26	11	1	-1509.973	-0.0069489	7.333064	2.118428e-05	-0.0009779677	-0.0007694705	0	0	0	
1.88	25	17	26	11	1	-1509.973	-0.0069489	7.333064	2.118428e-05	-0.0009779677	-0.0007694705	0	0	0	
1.896	25	17	26	11	1	-1509.973	-0.007002996	7.368494	-0.0002516432	-0.000330674	-0.0007706514	0	0	0	
1.92	25	17	26	11	1	-1509.972	-0.007103771	7.439784	-0.0009408888	0.0007111529	-0.0007728718	0	0	0	
1.924	25	17	26	11	1	-1509.972	-0.007134688	7.463674	-0.001075914	0.0008302232	-0.0007724782	0	0	0	
1.928	25	17	26	11	1	-1509.972	-0.007150168	7.475644	-0.001202669	0.0009109019	-0.0007718482	0	0	0	
1.928	25	17	26	11	1	-1509.972	-0.007150168	7.475644	-0.001202669	0.0009109019	-0.0007718482	0	0	0	
1.936	25	17	26	11	1	-1509.971	-0.007180892	7.499629	-0.001562021	0.0009946563	-0.000768582	0	0	0	
1.96	25	17	26	11	1	-1509.971	-0.007267627	7.571961	-0.002129052	0.001030629	-0.0007603241	0	0	0	
1.972	25	17	26	11	1	-1509.97	-0.007307698	7.608338	-0.002427352	0.00122161	-0.0007559453	0	0	0	
1.972	25	17	26	11	1	-1509.97	-0.007307698	7.608338	-0.002427352	0.00122161	-0.0007559453	0	0	0	
1.976	25	17	26	11	1	-1509.97	-0.007321012	7.620494	-0.002500513	0.001305892	-0.0007545217	0	0	0	
1.984	25	17	26	11	1	-1509.97	-0.007348507	7.644853	-0.002572338	0.001442889	-0.0007516126	0	0	0	
2.008	25	17	26	11	1	-1509.969	-0.007430569	7.718299	-0.002346055	0.001062813	-0.0007379233	0	0	0	
2.02	25	17	26	11	1	-1509.969	-0.007473	7.755229	-0.002124881	0.0007438316	-0.0007326986	0	0	0	
2.024	25	17	26	12	1	-1509.969	-0.007487211	7.767569	-0.002124881	0.0007438316	-0.0007326986	0	0	0	
2.024	25	17	26	12	1	-1509.969	-0.007487211	7.767569	-0.001992362	0.0005774991	-0.0007302545	0	0	0	
2.036	25	17	26	12	1	-1509.969	-0.007529392	7.80468	-0.001543738	2.501087e-05	-0.000723606	0	0	0	
2.056	25	17	26	12	1	-1509.968	-0.007598191	7.866833	-0.0005224076	-0.0007679846	-0.000714381	0	0	0	
2.068	25	17	26	12	1	-1509.968	-0.007636391	7.904302	-0.0002187703	-0.0009113393	-0.0007123186	0	0	0	
2.068	25	17	26	12	1	-1509.968	-0.007636391	7.904302	-0.0002187703	-0.0009113393	-0.0007123186	0	0	0	
2.072	25	17	26	12	1	-1509.967	-0.007648855	7.916822	-7.024154e-05	-0.0009454657	-0.0007113473	0	0	0	
2.076	25	17	26	12	1	-1509.967	-0.007648855	7.916822	8.670246e-05	-0.0009546814	-0.0007104147	0	0	0	
2.096	25	17	26	12	1	-1509.967	-0.007714498	7.979639	0.0009579604	-0.0006749897	-0.0007052249	0	0	0	
2.112	25	17	26	12	1	-1509.966	-0.00778728	8.04282	0.001731294	-0.0005524073	-0.0007013464	0	0	0	
2.116	25	17	26	12	1	-1509.966	-0.007802547	8.055499	0.001920947	-0.0005887808	-0.0007008119	0	0	0	
2.116	25	17	26	12	1	-1509.966	-0.007802547	8.055499	0.001920947	-0.0005887808	-0.0007008119	0	0	0	
2.12	25	17	26	12	1	-1509.966	-0.007818028	8.068193	0.0021062	-0.0006391538	-0.0007007187	0	0	0	
2.124	25	17	26	12	1	-1509.966	-0.007833375	8.080901	0.00242298	-0.0008358309	-0.000701155	0	0	0	
