time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.204	25	17	29	1	1	-1508	-0.0001513498	4.303896	-0.0001732001	0.002402126	2.214488e-05	0	0	0	
0.208	25	17	29	1	1	-1508	-0.000158676	4.305262	-0.0001205949	0.002270686	2.619185e-05	0	0	0	
0.208	25	17	29	1	1	-1508	-0.000158676	4.305262	-0.0001205949	0.002270686	2.619185e-05	0	0	0	
0.232	25	17	29	1	1	-1507.999	-0.0001949884	4.312578	0.000165561	0.0008612655	4.957553e-05	0	0	0	
0.252	25	17	29	1	1	-1507.999	-0.0002248799	4.320705	6.142476e-05	-9.885605e-05	6.729951e-05	0	0	0	
0.252	25	17	29	1	1	-1507.999	-0.0002291634	4.322427	6.142476e-05	-9.885605e-05	6.729951e-05	0	0	0	
0.256	25	17	29	1	1	-1507.999	-0.0002291634	4.322427	-2.874938e-05	-0.0001772776	7.095403e-05	0	0	0	
0.256	25	17	29	2	1	-1507.999	-0.0002327198	4.324182	-2.874938e-05	-0.0001772776	7.095403e-05	0	0	0	
0.264	25	17	29	2	1	-1507.999	-0.0002383415	4.327789	-0.0002610179	-0.000199819	7.887565e-05	0	0	0	
0.284	25	17	29	2	1	-1507.999	-0.0002489087	4.337372	-0.0009262401	0.0003096737	9.843143e-05	0	0	0	
0.3	25	17	29	2	1	-1507.999	-0.0002576431	4.345621	-0.001355007	0.0009454684	0.0001122597	0	0	0	
0.3	25	17	29	2	1	-1507.999	-0.0002576431	4.345621	-0.001355007	0.0009454684	0.0001122597	0	0	0	
0.304	25	17	29	2	1	-1507.999	-0.0002600049	4.347764	-0.001436711	0.001086048	0.0001161474	0	0	0	
0.32	25	17	29	2	1	-1507.999	-0.0002675455	4.356659	-0.0017355	0.001570269	0.000132198	0	0	0	
0.344	25	17	29	2	1	-1507.999	-0.0002769415	4.370971	-0.001918821	0.002240159	0.0001562296	0	0	0	
0.348	25	17	29	2	1	-1507.999	-0.0002792545	4.37347	-0.00188146	0.002323047	0.0001600727	0	0	0	
0.352	25	17	29	2	1	-1507.999	-0.0002819117	4.376	-0.001820326	0.002393183	0.0001640259	0	0	0	
0.352	25	17	29	2	1	-1507.999	-0.0002819117	4.376	-0.001820326	0.002393183	0.0001640259	0	0	0	
0.364	25	17	29	2	1	-1507.998	-0.0002918137	4.383786	-0.001503746	0.002416092	0.000176801	0	0	0	
0.388	25	17	29	2	1	-1507.998	-0.0003071395	4.397409	-0.0006999732	0.001673485	0.0002024491	0	0	0	
0.396	25	17	29	2	1	-1507.998	-0.00031546	4.405969	-0.0004073469	0.001132861	0.0002092133	0	0	0	
0.396	25	17	29	2	1	-1507.998	-0.00031546	4.405969	-0.0004073469	0.001132861	0.0002092133	0	0	0	
0.4	25	17	29	2	1	-1507.998	-0.0003182303	4.408888	-0.0002570581	0.0008300156	0.0002122921	0	0	0	
0.416	25	17	29	2	1	-1507.998	-0.0003278223	4.420883	0.0002950578	-0.0003824163	0.0002236486	0	0	0	
0.44	25	17	29	2	1	-1507.998	-0.0003277481	4.436605	0.0004682544	-0.001568164	0.0002468037	0	0	0	
0.444	25	17	29	2	1	-1507.998	-0.000322702	4.44312	0.0003989317	-0.001637025	0.0002511035	0	0	0	
0.448	25	17	29	2	1	-1507.998	-0.0003194297	4.446426	0.0003112709	-0.001667727	0.0002556386	0	0	0	
0.448	25	17	29	3	1	-1507.998	-0.0003194297	4.446426	0.0003112709	-0.001667727	0.0002556386	0	0	0	
0.464	25	17	29	3	1	-1507.998	-0.0003018383	4.459974	-0.0002135065	-0.001356674	0.0002759696	0	0	0	
0.488	25	17	29	3	1	-1507.997	-0.0002687631	4.481264	-0.001182648	-2.373321e-05	0.0003060237	0	0	0	
0.492	25	17	29	3	1	-1507.997	-0.0002639843	4.484925	-0.001299321	0.0002252164	0.0003107266	0	0	0	
0.496	25	17	29	3	1	-1507.997	-0.0002595435	4.488619	-0.001396319	0.000474905	0.0003153291	0	0	0	
0.504	25	17	29	3	1	-1507.997	-0.0002554282	4.492345	-0.001538658	0.0009444129	0.0003236219	0	0	0	
0.528	25	17	29	3	1	-1507.997	-0.0002270461	4.519319	-0.001723976	0.001866415	0.0003456802	0	0	0	
0.54	25	17	29	3	1	-1507.997	-0.0002150638	4.531355	-0.001666926	0.002104116	0.0003547285	0	0	0	
0.544	25	17	29	3	1	-1507.997	-0.0002114548	4.535431	-0.001613478	0.00219147	0.0003572517	0	0	0	
0.544	25	17	29	3	1	-1507.997	-0.0002114548	4.535431	-0.001613478	0.00219147	0.0003572517	0	0	0	
0.56	25	17	29	3	1	-1507.996	-0.000198337	4.552046	-0.001258599	0.00244501	0.0003639497	0	0	0	
0.58	25	17	29	3	1	-1507.996	-0.0001826747	4.573518	-0.0006225882	0.001829475	0.0003702955	0	0	0	
0.588	25	17	29	3	1	-1507.996	-0.0001772035	4.582324	-0.0003093037	0.001393361	0.000373042	0	0	0	
0.592	25	17	29	3	1	-1507.996	-0.0001743253	4.586774	-0.0001547926	0.001153193	0.0003743567	0	0	0	
0.592	25	17	29	3	1	-1507.996	-0.0001743253	4.586774	-0.0001547926	0.001153193	0.0003743567	0	0	0	
0.612	25	17	29	3	1	-1507.996	-0.0001630299	4.60488	0.0006357098	-0.000263346	0.0003798944	0	0	0	
0.628	25	17	29	3	1	-1507.995	-0.0001543536	4.628198	0.001342213	-0.001363667	0.0003838444	0	0	0	
0.636	25	17	29	3	1	-1507.995	-0.0001521006	4.637737	0.001678521	-0.00178654	0.000386031	0	0	0	
0.64	25	17	29	3	1	-1507.995	-0.0001512033	4.642551	0.001838103	-0.00195802	0.0003872627	0	0	0	
0.64	25	17	29	3	1	-1507.995	-0.0001512033	4.642551	0.001838103	-0.00195802	0.0003872627	0	0	0	
0.648	25	17	29	4	1	-1507.995	-0.0001499581	4.65227	0.002138108	-0.002218673	0.0003895238	0	0	0	
0.672	25	17	29	4	1	-1507.995	-0.0001558891	4.682138	0.003000113	-0.00237235	0.0003975439	0	0	0	
0.684	25	17	29	4	1	-1507.995	-0.0001659071	4.69747	0.003419813	-0.002202834	0.0004029458	0	0	0	
0.684	25	17	29	4	1	-1507.995	-0.0001659071	4.69747	0.003419813	-0.002202834	0.0004029458	0	0	0	
0.688	25	17	29	4	1	-1507.995	-0.0001701449	4.70264	0.003546813	-0.002127968	0.0004047194	0	0	0	
0.688	25	17	29	4	1	-1507.995	-0.0001701449	4.70264	0.003546813	-0.002127968	0.0004047194	0	0	0	
0.7	25	17	29	4	1	-1507.994	-0.0001845047	4.718323	0.003841596	-0.001894921	0.0004095025	0	0	0	
0.732	25	17	29	4	1	-1507.994	-0.0002203462	4.761421	0.003433376	-0.0006933986	0.0004262515	0	0	0	
0.732	25	17	29	4	1	-1507.994	-0.0002203462	4.761421	0.003433376	-0.0006933986	0.0004262515	0	0	0	
0.736	25	17	29	4	1	-1507.994	-0.0002253928	4.766938	0.003293053	-0.0005343487	0.0004283177	0	0	0	
0.736	25	17	29	4	1	-1507.994	-0.0002253928	4.766938	0.003293053	-0.0005343487	0.0004283177	0	0	0	
0.752	25	17	29	4	1	-1507.994	-0.0002428685	4.783661	0.002630128	0.0002458933	0.0004356837	0	0	0	
0.776	25	17	29	4	1	-1507.993	-0.000278893	4.817873	0.001177098	0.001271105	0.0004444121	0	0	0	
0.78	25	17	29	4	1	-1507.993	-0.0002901289	4.829503	0.0008870766	0.001342495	0.0004448746	0	0	0	
0.78	25	17	29	4	1	-1507.993	-0.0002901289	4.829503	0.000598227	0.001389068	0.0004452421	0	0	0	
0.784	25	17	29	4	1	-1507.993	-0.0002960321	4.83536	0.000598227	0.001389068	0.0004452421	0	0	0	
0.796	25	17	29	4	1	-1507.993	-0.000314463	4.853098	-0.000541623	0.001466751	0.0004455979	0	0	0	
0.824	25	17	29	4	1	-1507.993	-0.0003641938	4.895457	-0.00191535	0.001263077	0.0004464867	0	0	0	
0.828	25	17	29	4	1	-1507.993	-0.000372477	4.901618	-0.002073892	0.001155537	0.0004473922	0	0	0	
0.828	25	17	29	4	1	-1507.993	-0.000372477	4.901618	-0.002073892	0.001155537	0.0004473922	0	0	0	
0.832	25	17	29	5	1	-1507.993	-0.0003810392	4.907806	-0.002209911	0.001002287	0.0004486408	0	0	0	
0.84	25	17	29	5	1	-1507.992	-0.0003897771	4.914022	-0.002426856	0.000586777	0.0004513819	0	0	0	
0.86	25	17	29	5	1	-1507.992	-0.0004438991	4.951885	-0.002642647	-0.0008027897	0.0004590851	0	0	0	
0.876	25	17	29	5	1	-1507.992	-0.0004801565	4.977665	-0.002522321	-0.001737531	0.0004664045	0	0	0	
0.876	25	17	29	5	1	-1507.992	-0.0004801565	4.977665	-0.002522321	-0.001737531	0.0004664045	0	0	0	
0.88	25	17	29	5	1	-1507.992	-0.0004885134	4.984177	-0.002476667	-0.001861123	0.0004681446	0	0	0	
0.888	25	17	29	5	1	-1507.992	-0.0004966393	4.990716	-0.002367459	-0.002006198	0.0004710809	0	0	0	
0.92	25	17	29	5	1	-1507.991	-0.000557866	5.050755	-0.001728509	-0.0008356924	0.0004728935	0	0	0	
0.924	25	17	29	5	1	-1507.991	-0.0005637807	5.057558	-0.001621359	-0.0005483469	0.0004723853	0	0	0	
0.928	25	17	29	5	1	-1507.991	-0.0005696518	5.064387	-0.001505752	-0.0002615247	0.0004717841	0	0	0	
0.928	25	17	29	5	1	-1507.991	-0.0005696518	5.064387	-0.001505752	-0.0002615247	0.0004717841	0	0	0	
0.948	25	17	29	5	1	-1507.991	-0.0006024984	5.098921	-0.0006870099	0.001040013	0.0004682852	0	0	0	
0.972	25	17	29	5	1	-1507.99	-0.0006376297	5.141211	0.0002680574	0.001662361	0.0004569539	0	0	0	
0.972	25	17	29	5	1	-1507.99	-0.0006376297	5.141211	0.0002680574	0.001662361	0.0004569539	0	0	0	
0.976	25	17	29	5	1	-1507.99	-0.0006426576	5.148349	0.0003966119	0.001617264	0.0004546522	0	0	0	
0.976	25	17	29	5	1	-1507.99	-0.0006426576	5.148349	0.0003966119	0.001617264	0.0004546522	0	0	0	
0.992	25	17	29	5	1	-1507.99	-0.0006632187	5.177153	0.0008895577	0.0009866341	0.000444175	0	0	0	
1.016	25	17	29	5	1	-1507.99	-0.0007005233	5.213723	0.001980949	-0.0005475039	0.0004221445	0	0	0	
1.02	25	17	29	5	1	-1507.989	-0.000719995	5.228526	0.002197734	-0.0007550564	0.0004184738	0	0	0	
1.024	25	17	29	5	1	-1507.989	-0.0007302512	5.235965	0.002412543	-0.0009164878	0.0004149383	0	0	0	
1.024	25	17	29	6	1	-1507.989	-0.0007302512	5.235965	0.002412543	-0.0009164878	0.0004149383	0	0	0	
1.036	25	17	29	6	1	-1507.989	-0.0007510002	5.250917	0.002971162	-0.001190133	0.0004048094	0	0	0	
1.06	25	17	29	6	1	-1507.989	-0.0008083487	5.296364	0.003336457	-0.0009722575	0.0003847128	0	0	0	
1.068	25	17	29	6	1	-1507.989	-0.0008356596	5.319418	0.003279696	-0.0005922908	0.0003787424	0	0	0	
1.072	25	17	29	6	1	-1507.989	-0.0008356596	5.319418	0.003236131	-0.0003721782	0.0003761994	0	0	0	
1.072	25	17	29	6	1	-1507.989	-0.00084533	5.327151	0.003236131	-0.0003721782	0.0003761994	0	0	0	
1.072	25	17	29	6	1	-1507.989	-0.00084533	5.327151	0.003236131	-0.0003721782	0.0003761994	0	0	0	
1.092	25	17	29	6	1	-1507.988	-0.0008862272	5.358324	0.002838202	0.0009527314	0.0003666191	0	0	0	
1.108	25	17	29	6	1	-1507.988	-0.0009458722	5.397831	0.002432908	0.001986411	0.0003614634	0	0	0	
1.116	25	17	29	6	1	-1507.988	-0.0009723589	5.413801	0.002208999	0.002436901	0.0003593316	0	0	0	
1.12	25	17	29	6	1	-1507.988	-0.0009859758	5.421821	0.002088219	0.002624813	0.0003581332	0	0	0	
1.12	25	17	29	6	1	-1507.988	-0.0009859758	5.421821	0.002088219	0.002624813	0.0003581332	0	0	0	
1.132	25	17	29	6	1	-1507.987	-0.001027481	5.446023	0.001670832	0.00293238	0.0003529953	0	0	0	
1.156	25	17	29	6	1	-1507.987	-0.00111622	5.49506	0.0007666377	0.002003857	0.0003389301	0	0	0	
1.164	25	17	29	6	1	-1507.987	-0.001147923	5.511591	0.0004872085	0.001261204	0.0003328714	0	0	0	
1.164	25	17	29	6	1	-1507.987	-0.001147923	5.511591	0.0003647622	0.0008280054	0.0003298449	0	0	0	
1.168	25	17	29	6	1	-1507.987	-0.001164433	5.519891	0.0003647622	0.0008280054	0.0003298449	0	0	0	
1.184	25	17	29	6	1	-1507.986	-0.001215782	5.544931	-5.325289e-05	-0.00102028	0.0003192873	0	0	0	
1.208	25	17	29	6	1	-1507.986	-0.001336283	5.60416	-0.0006599495	-0.003127286	0.0003092341	0	0	0	
1.212	25	17	29	6	1	-1507.986	-0.001352529	5.612713	-0.0007842497	-0.003346468	0.0003079569	0	0	0	
1.216	25	17	29	7	1	-1507.986	-0.00136825	5.621288	-0.0009220963	-0.003501793	0.000306584	0	0	0	
1.216	25	17	29	7	1	-1507.986	-0.00136825	5.621288	-0.0009220963	-0.003501793	0.000306584	0	0	0	
1.24	25	17	29	7	1	-1507.985	-0.001451652	5.673211	-0.001978131	-0.002822095	0.0002945819	0	0	0	
1.26	25	17	29	7	1	-1507.985	-0.00150845	5.717094	-0.002976371	-0.000695622	0.000281946	0	0	0	
1.26	25	17	29	7	1	-1507.985	-0.00150845	5.717094	-0.002976371	-0.000695622	0.000281946	0	0	0	
1.264	25	17	29	7	1	-1507.985	-0.001519325	5.725937	-0.003142747	-0.0002468128	0.0002793731	0	0	0	
1.264	25	17	29	7	1	-1507.985	-0.001519325	5.725937	-0.003142747	-0.0002468128	0.0002793731	0	0	0	
1.284	25	17	29	7	1	-1507.984	-0.001572384	5.770483	-0.003713239	0.001733454	0.0002693193	0	0	0	
1.308	25	17	29	7	1	-1507.984	-0.00163819	5.824656	-0.003580649	0.002561493	0.000263817	0	0	0	
1.308	25	17	29	7	1	-1507.984	-0.00163819	5.824656	-0.003580649	0.002561493	0.000263817	0	0	0	
1.312	25	17	29	7	1	-1507.984	-0.001648053	5.833761	-0.003517927	0.002502217	0.0002643577	0	0	0	
1.316	25	17	29	7	1	-1507.984	-0.001648053	5.833761	-0.003448405	0.002379773	0.0002651012	0	0	0	
1.336	25	17	29	7	1	-1507.983	-0.001699631	5.888837	-0.002967808	0.001169329	0.0002724338	0	0	0	
1.356	25	17	29	7	1	-1507.983	-0.001734443	5.935321	-0.002289416	0.0002467399	0.0002804051	0	0	0	
1.356	25	17	29	7	1	-1507.983	-0.001734443	5.935321	-0.002289416	0.0002467399	0.0002804051	0	0	0	
1.36	25	17	29	7	1	-1507.983	-0.001740269	5.944681	-0.002147808	0.0001624446	0.0002817363	0	0	0	
1.372	25	17	29	7	1	-1507.982	-0.001751319	5.963464	-0.001686635	4.953633e-05	0.0002855395	0	0	0	
1.396	25	17	29	7	1	-1507.982	-0.001784005	6.02986	-0.0007037034	-0.0002552478	0.0002871858	0	0	0	
1.404	25	17	29	7	1	-1507.982	-0.001792255	6.049017	-0.0003627215	-0.0005038178	0.0002867394	0	0	0	
1.404	25	17	29	7	1	-1507.982	-0.001792255	6.049017	-0.0003627215	-0.0005038178	0.0002867394	0	0	0	
1.408	25	17	29	8	1	-1507.982	-0.001796376	6.058626	-0.0001889388	-0.0006426404	0.000286612	0	0	0	
1.424	25	17	29	8	1	-1507.981	-0.001815161	6.097268	0.0005830435	-0.001348103	0.0002874138	0	0	0	
1.448	25	17	29	8	1	-1507.981	-0.001843111	6.15584	0.001594387	-0.002235486	0.0002917704	0	0	0	
1.452	25	17	29	8	1	-1507.981	-0.00184747	6.165673	0.001722488	-0.002276952	0.0002935289	0	0	0	
1.456	25	17	29	8	1	-1507.98	-0.001851599	6.175526	0.001831654	-0.002294967	0.000295437	0	0	0	
1.456	25	17	29	8	1	-1507.98	-0.001851599	6.175526	0.001831654	-0.002294967	0.000295437	0	0	0	
1.472	25	17	29	8	1	-1507.98	-0.001865465	6.215138	0.002055473	-0.002131076	0.0003037129	0	0	0	
1.492	25	17	29	8	1	-1507.98	-0.001884819	6.265101	0.002113103	-0.001251599	0.0003154083	0	0	0	
1.5	25	17	29	8	1	-1507.979	-0.001894599	6.285224	0.002113504	-0.0007123986	0.0003216149	0	0	0	
1.5	25	17	29	8	1	-1507.979	-0.001894599	6.285224	0.002113504	-0.0007123986	0.0003216149	0	0	0	
1.504	25	17	29	8	1	-1507.979	-0.001899624	6.295315	0.00209834	-0.0004160422	0.0003249456	0	0	0	
1.504	25	17	29	8	1	-1507.979	-0.001899624	6.295315	0.00209834	-0.0004160422	0.0003249456	0	0	0	
1.512	25	17	29	8	1	-1507.979	-0.001909551	6.315556	0.002024136	0.0001972418	0.0003317305	0	0	0	
1.544	25	17	29	8	1	-1507.978	-0.001950846	6.3973	0.001304707	0.002613556	0.0003624255	0	0	0	
1.548	25	17	29	8	1	-1507.978	-0.001956131	6.407605	0.001174161	0.002765769	0.0003658583	0	0	0	
1.552	25	17	29	8	1	-1507.978	-0.001961523	6.41793	0.001039736	0.002884322	0.0003693647	0	0	0	
1.552	25	17	29	8	1	-1507.978	-0.001961523	6.41793	0.001039736	0.002884322	0.0003693647	0	0	0	
1.564	25	17	29	8	1	-1507.978	-0.001976843	6.449017	0.0005699899	0.00311927	0.0003793619	0	0	0	
1.588	25	17	29	8	1	-1507.977	-0.002000053	6.511703	-0.0006975549	0.002955618	0.0003944787	0	0	0	
1.596	25	17	29	8	1	-1507.977	-0.002004385	6.532748	-0.001221554	0.002560772	0.0003978794	0	0	0	
1.6	25	17	29	9	1	-1507.977	-0.002005712	6.543299	-0.001502747	0.002315378	0.0003992361	0	0	0	
1.6	25	17	29	9	1	-1507.977	-0.002005712	6.543299	-0.001502747	0.002315378	0.0003992361	0	0	0	
1.616	25	17	29	9	1	-1507.977	-0.002007165	6.585688	-0.002654872	0.001238738	0.000402379	0	0	0	
1.64	25	17	29	9	1	-1507.976	-0.001995278	6.649827	-0.004356088	0.0001604804	0.0004004558	0	0	0	
1.644	25	17	29	9	1	-1507.976	-0.001992507	6.660581	-0.004584388	0.0001286342	0.0003997318	0	0	0	
1.648	25	17	29	9	1	-1507.976	-0.001989749	6.671354	-0.004784512	0.0001189157	0.0003990702	0	0	0	
1.652	25	17	29	9	1	-1507.976	-0.001986926	6.682144	-0.004957925	0.000137447	0.0003982089	0	0	0	
1.668	25	17	29	9	1	-1507.975	-0.00197342	6.725489	-0.005419535	0.0003864335	0.0003936264	0	0	0	
1.692	25	17	29	9	1	-1507.975	-0.001951565	6.791046	-0.005188758	0.0008910728	0.0003877864	0	0	0	
1.692	25	17	29	9	1	-1507.975	-0.001951565	6.791046	-0.005188758	0.0008910728	0.0003877864	0	0	0	
1.696	25	17	29	9	1	-1507.974	-0.001947165	6.802035	-0.005063572	0.0009867158	0.0003862023	0	0	0	
1.708	25	17	29	9	1	-1507.974	-0.00193331	6.835108	-0.004530619	0.00125703	0.0003815375	0	0	0	
1.728	25	17	29	9	1	-1507.973	-0.001908241	6.890583	-0.003184684	0.001594625	0.0003749894	0	0	0	
1.74	25	17	29	9	1	-1507.973	-0.001890638	6.924079	-0.002222042	0.001650412	0.0003709032	0	0	0	
1.74	25	17	29	9	1	-1507.973	-0.001890638	6.924079	-0.002222042	0.001650412	0.0003709032	0	0	0	
1.744	25	17	29	9	1	-1507.973	-0.001884099	6.935279	-0.001895207	0.001597817	0.0003696834	0	0	0	
1.744	25	17	29	9	1	-1507.973	-0.001884099	6.935279	-0.001565452	0.001485302	0.0003682783	0	0	0	
1.772	25	17	29	9	1	-1507.972	-0.001834236	7.014167	0.0004525835	5.602713e-05	0.0003618441	0	0	0	
1.788	25	17	29	9	1	-1507.972	-0.001804692	7.059623	0.001736115	-0.001160367	0.0003575948	0	0	0	
1.788	25	17	29	9	1	-1507.972	-0.001804692	7.059623	0.001736115	-0.001160367	0.0003575948	0	0	0	
1.792	25	17	29	10	1	-1507.972	-0.001797181	7.07103	0.002030278	-0.00143879	0.0003565011	0	0	0	
1.792	25	17	29	10	1	-1507.972	-0.001797181	7.07103	0.002319124	-0.00171621	0.0003555623	0	0	0	
1.808	25	17	29	10	1	-1507.971	-0.001770693	7.116826	0.003455606	-0.002766091	0.000355738	0	0	0	
1.824	25	17	29	10	1	-1507.971	-0.001746404	7.162892	0.004104994	-0.003183672	0.0003600046	0	0	0	
1.836	25	17	29	10	1	-1507.97	-0.001728195	7.197617	0.004534969	-0.003063764	0.0003670925	0	0	0	
1.84	25	17	29	10	1	-1507.97	-0.001722474	7.209226	0.00463568	-0.002896257	0.0003698516	0	0	0	
1.84	25	17	29	10	1	-1507.97	-0.001722474	7.209226	0.00463568	-0.002896257	0.0003698516	0	0	0	
1.864	25	17	29	10	1	-1507.97	-0.001692985	7.279224	0.004754836	-0.0005237256	0.0003916773	0	0	0	
1.884	25	17	29	10	1	-1507.969	-0.001678361	7.326216	0.004370244	0.00118978	0.0004027687	0	0	0	
1.884	25	17	29	10	1	-1507.969	-0.001675367	7.338005	0.004370244	0.00118978	0.0004027687	0	0	0	
1.888	25	17	29	10	1	-1507.969	-0.001672895	7.34981	0.004238026	0.001591809	0.0004049566	0	0	0	
1.888	25	17	29	10	1	-1507.969	-0.001672895	7.34981	0.004238026	0.001591809	0.0004049566	0	0	0	
1.896	25	17	29	10	1	-1507.969	-0.001670512	7.373468	0.003854414	0.002621079	0.0004097599	0	0	0	
1.92	25	17	29	10	1	-1507.968	-0.001679352	7.444827	0.003218345	0.003472627	0.0004144902	0	0	0	
1.932	25	17	29	10	1	-1507.967	-0.001693877	7.480719	0.002907474	0.003168352	0.0004154286	0	0	0	
1.936	25	17	29	10	1	-1507.967	-0.001700075	7.492715	0.002814365	0.002929183	0.0004153856	0	0	0	
1.936	25	17	29	10	1	-1507.967	-0.001700075	7.492715	0.002814365	0.002929183	0.0004153856	0	0	0	
1.952	25	17	29	10	1	-1507.967	-0.001731826	7.540851	0.002515101	0.001549117	0.000413905	0	0	0	
1.972	25	17	29	10	1	-1507.966	-0.001771378	7.589234	0.002158623	-0.0003240316	0.0004144142	0	0	0	
1.98	25	17	29	10	1	-1507.966	-0.001804192	7.625681	0.001996094	-0.000924111	0.0004164406	0	0	0	
1.984	25	17	29	11	1	-1507.966	-0.00181566	7.63786	0.001908283	-0.001193437	0.0004179049	0	0	0	
1.984	25	17	29	11	1	-1507.966	-0.00181566	7.63786	0.001908283	-0.001193437	0.0004179049	0	0	0	
2	25	17	29	11	1	-1507.965	-0.001860559	7.686725	0.001244882	-0.001998058	0.0004303133	0	0	0	
2.028	25	17	29	11	1	-1507.964	-0.001932978	7.772807	4.386872e-05	-0.001643622	0.000452471	0	0	0	
2.028	25	17	29	11	1	-1507.964	-0.001932978	7.772807	4.386872e-05	-0.001643622	0.000452471	0	0	0	
2.032	25	17	29	11	1	-1507.964	-0.001943068	7.785162	-0.0001724669	-0.001525704	0.0004565803	0	0	0	
2.04	25	17	29	11	1	-1507.964	-0.001953081	7.797532	-0.0006045365	-0.001305887	0.0004650294	0	0	0	
2.064	25	17	29	11	1	-1507.963	-0.002014556	7.872053	-0.001725848	-0.0009774844	0.0004940223	0	0	0	
2.076	25	17	29	11	1	-1507.963	-0.002057197	7.922017	-0.002121268	-0.0008622246	0.0005066845	0	0	0	
2.076	25	17	29	11	1	-1507.963	-0.002057197	7.922017	-0.002121268	-0.0008622246	0.0005066845	0	0	0	
2.08	25	17	29	11	1	-1507.963	-0.002068089	7.934542	-0.002223261	-0.0008118386	0.0005103679	0	0	0	
2.08	25	17	29	11	1	-1507.963	-0.002068089	7.934542	-0.002223261	-0.0008118386	0.0005103679	0	0	0	
2.092	25	17	29	11	1	-1507.962	-0.00210227	7.972203	-0.00239175	-0.0005859938	0.0005198737	0	0	0	
2.112	25	17	29	11	1	-1507.962	-0.00216719	8.035246	-0.002130201	-0.0001724647	0.0005218605	0	0	0	
2.124	25	17	29	11	1	-1507.961	-0.002209798	8.073233	-0.001689711	0.0001692131	0.0005225969	0	0	0	
2.124	25	17	29	11	1	-1507.961	-0.002209798	8.073233	-0.001689711	0.0001692131	0.0005225969	0	0	0	
2.128	25	17	29	11	1	-1507.961	-0.002224413	8.085922	-0.001507373	0.0002681419	0.0005226029	0	0	0	
2.136	25	17	29	11	1	-1507.961	-0.002253774	8.11134	-0.001112624	0.0004473791	0.0005227137	0	0	0	
2.16	25	17	29	11	1	-1507.96	-0.002348011	8.187908	0.0003981277	0.0008945438	0.0005198495	0	0	0	
2.172	25	17	29	11	1	-1507.96	-0.002400661	8.226365	0.001333571	0.0008557533	0.0005171249	0	0	0	
2.172	25	17	29	12	1	-1507.96	-0.002400661	8.226365	0.001333571	0.0008557533	0.0005171249	0	0	0	
