time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.864	25	17	29	4	1	-1497.993	-0.0009154916	4.79426	-0.002174972	-0.0005356716	-0.0003274762	0	0	0	
0.864	25	17	29	4	1	-1497.993	-0.0009154916	4.79426	-0.002174972	-0.0005356716	-0.0003274762	0	0	0	
0.868	25	17	29	4	1	-1497.993	-0.0009157657	4.799004	-0.002349455	-0.0002460704	-0.0003305596	0	0	0	
0.868	25	17	29	4	1	-1497.993	-0.0009157657	4.799004	-0.002349455	-0.0002460704	-0.0003305596	0	0	0	
0.888	25	17	29	4	1	-1497.993	-0.000917236	4.822998	-0.002993012	0.00145798	-0.0003488542	0	0	0	
0.912	25	17	29	4	1	-1497.993	-0.0009158025	4.847446	-0.003313176	0.002573551	-0.0003661581	0	0	0	
0.912	25	17	29	4	1	-1497.992	-0.0009151355	4.852389	-0.003313176	0.002573551	-0.0003661581	0	0	0	
0.916	25	17	29	4	1	-1497.992	-0.0009143854	4.85735	-0.003312592	0.00262909	-0.0003677522	0	0	0	
0.916	25	17	29	4	1	-1497.992	-0.0009143854	4.85735	-0.003312592	0.00262909	-0.0003677522	0	0	0	
0.936	25	17	29	4	1	-1497.992	-0.0009068754	4.882422	-0.003147379	0.002545568	-0.0003701015	0	0	0	
0.96	25	17	29	4	1	-1497.992	-0.0008932041	4.91309	-0.002505614	0.001621001	-0.0003626634	0	0	0	
0.96	25	17	29	4	1	-1497.992	-0.0008932041	4.91309	-0.002505614	0.001621001	-0.0003626634	0	0	0	
0.964	25	17	29	4	1	-1497.992	-0.0008906178	4.918263	-0.00235312	0.001437047	-0.0003604861	0	0	0	
0.964	25	17	29	5	1	-1497.992	-0.0008906178	4.918263	-0.00235312	0.001437047	-0.0003604861	0	0	0	
0.976	25	17	29	5	1	-1497.991	-0.0008820157	4.933885	-0.001845839	0.0009121641	-0.0003546451	0	0	0	
1	25	17	29	5	1	-1497.991	-0.0008640661	4.965592	-0.0006002579	-1.294864e-05	-0.0003456184	0	0	0	
1.008	25	17	29	5	1	-1497.991	-0.0008573386	4.976296	-0.0001711942	-0.0001978816	-0.0003421699	0	0	0	
1.012	25	17	29	5	1	-1497.991	-0.000853829	4.981674	3.983876e-05	-0.0002523814	-0.0003403981	0	0	0	
1.012	25	17	29	5	1	-1497.991	-0.000853829	4.981674	3.983876e-05	-0.0002523814	-0.0003403981	0	0	0	
1.028	25	17	29	5	1	-1497.991	-0.0008430298	4.997907	0.0008500665	-0.0002963457	-0.000334449	0	0	0	
1.056	25	17	29	5	1	-1497.99	-0.0008076507	5.041919	0.001795821	5.476326e-05	-0.0003284058	0	0	0	
1.056	25	17	29	5	1	-1497.99	-0.0008076507	5.041919	0.001795821	5.476326e-05	-0.0003284058	0	0	0	
1.06	25	17	29	5	1	-1497.99	-0.0008022896	5.047494	0.001861937	0.0001002663	-0.0003278518	0	0	0	
1.064	25	17	29	5	1	-1497.99	-0.0007970111	5.053086	0.001919246	0.000139717	-0.0003272522	0	0	0	
1.088	25	17	29	5	1	-1497.989	-0.0007717694	5.081284	0.002055316	0.0002494144	-0.0003227881	0	0	0	
1.104	25	17	29	5	1	-1497.989	-0.0007467964	5.109881	0.001893654	5.819137e-05	-0.000320338	0	0	0	
1.104	25	17	29	5	1	-1497.989	-0.0007467964	5.109881	0.001893654	5.819137e-05	-0.000320338	0	0	0	
1.108	25	17	29	5	1	-1497.989	-0.0007417256	5.115649	0.001820871	-6.226102e-05	-0.0003194363	0	0	0	
1.108	25	17	29	5	1	-1497.989	-0.0007417256	5.115649	0.001737399	-0.0001982614	-0.000318347	0	0	0	
1.132	25	17	29	5	1	-1497.988	-0.0007113022	5.150582	0.001164633	-0.0009124761	-0.0003121694	0	0	0	
1.152	25	17	29	5	1	-1497.988	-0.0006889901	5.180119	0.000512105	-0.001499197	-0.0003034274	0	0	0	
1.152	25	17	29	5	1	-1497.988	-0.0006889901	5.180119	0.000512105	-0.001499197	-0.0003034274	0	0	0	
1.156	25	17	29	5	1	-1497.988	-0.000685073	5.186072	0.0003867613	-0.001574957	-0.0003013207	0	0	0	
1.156	25	17	29	6	1	-1497.988	-0.000685073	5.186072	0.0003867613	-0.001574957	-0.0003013207	0	0	0	
1.172	25	17	29	6	1	-1497.988	-0.0006725912	5.204024	-0.0001728215	-0.001729573	-0.0002939464	0	0	0	
1.196	25	17	29	6	1	-1497.987	-0.0006383696	5.24644	-0.001139749	-0.001768302	-0.0002866347	0	0	0	
1.2	25	17	29	6	1	-1497.987	-0.000632482	5.25256	-0.001315673	-0.001725963	-0.0002857538	0	0	0	
1.204	25	17	29	6	1	-1497.987	-0.0006263352	5.258694	-0.001493182	-0.001670381	-0.000284792	0	0	0	
1.204	25	17	29	6	1	-1497.987	-0.0006263352	5.258694	-0.001493182	-0.001670381	-0.000284792	0	0	0	
1.208	25	17	29	6	1	-1497.987	-0.0006200766	5.264843	-0.001666104	-0.001612084	-0.000284267	0	0	0	
1.228	25	17	29	6	1	-1497.987	-0.0005946413	5.295809	-0.002169495	-0.001072935	-0.000283027	0	0	0	
1.244	25	17	29	6	1	-1497.986	-0.0005827348	5.320844	-0.002061118	-0.0004841763	-0.0002806261	0	0	0	
1.248	25	17	29	6	1	-1497.986	-0.0005802631	5.327139	-0.001986051	-0.0003057191	-0.000279934	0	0	0	
1.252	25	17	29	6	1	-1497.986	-0.0005779466	5.333448	-0.001894154	-0.0001052046	-0.0002792592	0	0	0	
1.252	25	17	29	6	1	-1497.986	-0.0005779466	5.333448	-0.001894154	-0.0001052046	-0.0002792592	0	0	0	
1.272	25	17	29	6	1	-1497.986	-0.0005718072	5.358829	-0.00110977	0.0008899032	-0.0002697762	0	0	0	
1.296	25	17	29	6	1	-1497.985	-0.0005766948	5.403797	0.0004655779	0.001284787	-0.0002465413	0	0	0	
1.296	25	17	29	6	1	-1497.985	-0.0005766948	5.403797	0.0004655779	0.001284787	-0.0002465413	0	0	0	
1.3	25	17	29	6	1	-1497.985	-0.0005780843	5.410278	0.000744819	0.00130904	-0.0002415451	0	0	0	
1.3	25	17	29	6	1	-1497.985	-0.0005780843	5.410278	0.000744819	0.00130904	-0.0002415451	0	0	0	
1.324	25	17	29	6	1	-1497.985	-0.0005812182	5.44289	0.002079079	0.001449744	-0.0002088572	0	0	0	
1.344	25	17	29	6	1	-1497.984	-0.0005760718	5.482475	0.002606383	0.001662504	-0.000177116	0	0	0	
1.344	25	17	29	6	1	-1497.984	-0.0005760718	5.482475	0.002606383	0.001662504	-0.000177116	0	0	0	
1.348	25	17	29	7	1	-1497.984	-0.0005744061	5.48912	0.002642334	0.001713711	-0.0001703059	0	0	0	
1.356	25	17	29	7	1	-1497.984	-0.0005726356	5.495778	0.002657196	0.001829988	-0.0001565127	0	0	0	
1.38	25	17	29	7	1	-1497.983	-0.0005622247	5.542759	0.002393923	0.001776006	-0.000114973	0	0	0	
1.392	25	17	29	7	1	-1497.983	-0.0005597223	5.563092	0.002123226	0.001252985	-9.456861e-05	0	0	0	
1.392	25	17	29	7	1	-1497.983	-0.0005597223	5.563092	0.002123226	0.001252985	-9.456861e-05	0	0	0	
1.396	25	17	29	7	1	-1497.983	-0.0005591038	5.569896	0.002013731	0.0009979017	-8.792299e-05	0	0	0	
1.4	25	17	29	7	1	-1497.983	-0.0005591038	5.569896	0.001888734	0.0007029015	-8.170943e-05	0	0	0	
1.42	25	17	29	7	1	-1497.982	-0.0005557077	5.61099	0.0009649698	-0.001133892	-4.884816e-05	0	0	0	
1.44	25	17	29	7	1	-1497.982	-0.0005557062	5.645588	0.0003001804	-0.001694597	-3.173325e-05	0	0	0	
1.44	25	17	29	7	1	-1497.982	-0.0005557062	5.645588	0.0003001804	-0.001694597	-3.173325e-05	0	0	0	
1.444	25	17	29	7	1	-1497.982	-0.0005564939	5.652546	0.000149833	-0.001680354	-2.771727e-05	0	0	0	
1.452	25	17	29	7	1	-1497.982	-0.0005586777	5.666499	-0.0001327696	-0.001495692	-2.000138e-05	0	0	0	
1.476	25	17	29	7	1	-1497.981	-0.0005725961	5.70866	-0.0006941809	-0.0002429937	-7.16127e-08	0	0	0	
1.488	25	17	29	7	1	-1497.981	-0.0005816558	5.729907	-0.0008578249	0.0003706719	6.857569e-06	0	0	0	
1.492	25	17	29	7	1	-1497.981	-0.0005843804	5.737014	-0.0009135935	0.0005083744	9.152777e-06	0	0	0	
1.492	25	17	29	7	1	-1497.981	-0.0005843804	5.737014	-0.0009135935	0.0005083744	9.152777e-06	0	0	0	
1.508	25	17	29	7	1	-1497.98	-0.000593147	5.765564	-0.001156895	0.0005255716	1.574018e-05	0	0	0	
1.532	25	17	29	7	1	-1497.98	-0.0005957764	5.808753	-0.001682365	-0.0006756598	2.481748e-05	0	0	0	
1.536	25	17	29	7	1	-1497.98	-0.0005947078	5.815993	-0.001792065	-0.0008708417	2.674762e-05	0	0	0	
1.54	25	17	29	7	1	-1497.98	-0.0005947078	5.815993	-0.001913381	-0.00104353	2.856474e-05	0	0	0	
1.54	25	17	29	8	1	-1497.98	-0.0005930103	5.823245	-0.001913381	-0.00104353	2.856474e-05	0	0	0	
1.564	25	17	29	8	1	-1497.979	-0.000575995	5.859681	-0.002777371	-0.001426636	3.846224e-05	0	0	0	
1.584	25	17	29	8	1	-1497.979	-0.0005474394	5.903786	-0.003281664	-0.001634297	4.565398e-05	0	0	0	
1.584	25	17	29	8	1	-1497.979	-0.0005474394	5.903786	-0.003281664	-0.001634297	4.565398e-05	0	0	0	
1.588	25	17	29	8	1	-1497.978	-0.0005420228	5.911177	-0.00334904	-0.001727427	4.728878e-05	0	0	0	
1.592	25	17	29	8	1	-1497.978	-0.0005361642	5.918579	-0.003412459	-0.001823432	4.886766e-05	0	0	0	
1.608	25	17	29	8	1	-1497.978	-0.0005093333	5.9483	-0.003584167	-0.002159343	5.322278e-05	0	0	0	
1.628	25	17	29	8	1	-1497.978	-0.0004721397	5.985702	-0.003463642	-0.001934511	5.670256e-05	0	0	0	
1.632	25	17	29	8	1	-1497.977	-0.000464539	5.993215	-0.00338431	-0.001778621	5.707941e-05	0	0	0	
1.632	25	17	29	8	1	-1497.977	-0.000464539	5.993215	-0.00338431	-0.001778621	5.707941e-05	0	0	0	
1.636	25	17	29	8	1	-1497.977	-0.0004569393	6.00074	-0.003285504	-0.001597874	5.744359e-05	0	0	0	
1.636	25	17	29	8	1	-1497.977	-0.0004569393	6.00074	-0.003285504	-0.001597874	5.744359e-05	0	0	0	
1.652	25	17	29	8	1	-1497.977	-0.0004263505	6.030944	-0.002715609	-0.0006530318	5.977899e-05	0	0	0	
1.68	25	17	29	8	1	-1497.976	-0.0003837393	6.084215	-0.0007995887	0.0008357964	7.148001e-05	0	0	0	
1.68	25	17	29	8	1	-1497.976	-0.0003837393	6.084215	-0.0007995887	0.0008357964	7.148001e-05	0	0	0	
1.684	25	17	29	8	1	-1497.976	-0.0003791864	6.091868	-0.0004403648	0.0009943166	7.364861e-05	0	0	0	
1.684	25	17	29	8	1	-1497.976	-0.0003791864	6.091868	-0.0004403648	0.0009943166	7.364861e-05	0	0	0	
1.7	25	17	29	8	1	-1497.976	-0.0003600506	6.122583	0.001318525	0.001265608	8.584434e-05	0	0	0	
1.724	25	17	29	8	1	-1497.975	-0.0003368333	6.168971	0.003046879	0.0007675402	9.830449e-05	0	0	0	
1.728	25	17	29	8	1	-1497.975	-0.0003332958	6.176738	0.003353242	0.000531383	0.0001002139	0	0	0	
1.732	25	17	29	9	1	-1497.975	-0.0003299265	6.184516	0.003645583	0.0002570937	0.0001019123	0	0	0	
1.736	25	17	29	9	1	-1497.975	-0.0003299265	6.184516	0.003919687	-4.970914e-05	0.0001037584	0	0	0	
1.756	25	17	29	9	1	-1497.974	-0.000312708	6.223558	0.004893439	-0.001488436	0.0001116242	0	0	0	
1.776	25	17	29	9	1	-1497.974	-0.0002961022	6.270739	0.005276077	-0.001950847	0.0001252462	0	0	0	
1.776	25	17	29	9	1	-1497.974	-0.0002961022	6.270739	0.005276077	-0.001950847	0.0001252462	0	0	0	
1.78	25	17	29	9	1	-1497.974	-0.0002933597	6.278637	0.005259082	-0.001899315	0.0001293007	0	0	0	
1.788	25	17	29	9	1	-1497.974	-0.0002871179	6.294463	0.004966018	-0.001621445	0.0001423943	0	0	0	
1.808	25	17	29	9	1	-1497.973	-0.0002673576	6.334199	0.004073016	-0.001063313	0.0001574824	0	0	0	
1.824	25	17	29	9	1	-1497.973	-0.0002547279	6.366163	0.002916682	-0.000470115	0.0001708305	0	0	0	
1.828	25	17	29	9	1	-1497.973	-0.000251794	6.374178	0.002587537	-0.0003286069	0.0001741845	0	0	0	
1.828	25	17	29	9	1	-1497.973	-0.000251794	6.374178	0.002587537	-0.0003286069	0.0001741845	0	0	0	
1.848	25	17	29	9	1	-1497.972	-0.0002413957	6.406334	0.0008275142	-0.0001121134	0.000187479	0	0	0	
1.864	25	17	29	9	1	-1497.972	-0.0002332558	6.446739	-0.0005518901	-0.0004782769	0.0001955915	0	0	0	
1.872	25	17	29	9	1	-1497.971	-0.0002308989	6.462965	-0.001208921	-0.0007371342	0.0001985466	0	0	0	
1.872	25	17	29	9	1	-1497.971	-0.0002308989	6.462965	-0.001208921	-0.0007371342	0.0001985466	0	0	0	
1.876	25	17	29	9	1	-1497.971	-0.0002297625	6.471092	-0.001526968	-0.0008533877	0.000199891	0	0	0	
1.884	25	17	29	9	1	-1497.971	-0.0002273311	6.487372	-0.002141297	-0.001028573	0.0002025189	0	0	0	
1.912	25	17	29	9	1	-1497.97	-0.0002237471	6.544633	-0.003663715	-0.001139216	0.0002103453	0	0	0	
1.92	25	17	29	9	1	-1497.97	-0.0002236387	6.561073	-0.003894728	-0.001023097	0.0002125466	0	0	0	
1.92	25	17	29	9	1	-1497.97	-0.0002236387	6.561073	-0.003993826	-0.0009598027	0.0002134916	0	0	0	
1.924	25	17	29	10	1	-1497.97	-0.0002231049	6.569306	-0.003993826	-0.0009598027	0.0002134916	0	0	0	
1.928	25	17	29	10	1	-1497.97	-0.0002224893	6.577548	-0.004127289	-0.0008349264	0.00021514	0	0	0	
1.944	25	17	29	10	1	-1497.97	-0.0002208024	6.610601	-0.004127848	-0.000621918	0.0002182713	0	0	0	
1.964	25	17	29	10	1	-1497.969	-0.0002229828	6.652109	-0.00352716	-0.0003948912	0.000223776	0	0	0	
1.968	25	17	29	10	1	-1497.969	-0.0002230253	6.660436	-0.003356955	-0.0003969026	0.0002254105	0	0	0	
1.972	25	17	29	10	1	-1497.969	-0.0002226301	6.668771	-0.003182792	-0.0004112968	0.000226928	0	0	0	
1.976	25	17	29	10	1	-1497.969	-0.0002220246	6.677114	-0.002997805	-0.0004303483	0.0002286829	0	0	0	
2	25	17	29	10	1	-1497.968	-0.0002179	6.727347	-0.001590392	-0.0005329652	0.0002404059	0	0	0	
2.016	25	17	29	10	1	-1497.968	-0.0002162125	6.760998	-0.0004188532	-0.0002031694	0.0002479513	0	0	0	
2.016	25	17	29	10	1	-1497.968	-0.0002162125	6.760998	-0.0004188532	-0.0002031694	0.0002479513	0	0	0	
2.02	25	17	29	10	1	-1497.968	-0.0002153868	6.769431	-0.0001302185	-0.0001259327	0.0002501685	0	0	0	
2.02	25	17	29	10	1	-1497.968	-0.0002153868	6.769431	-0.0001302185	-0.0001259327	0.0002501685	0	0	0	
2.032	25	17	29	10	1	-1497.967	-0.0002134308	6.794777	0.0007501731	-3.306782e-05	0.0002577103	0	0	0	
2.056	25	17	29	10	1	-1497.967	-0.0002071686	6.845679	0.002264554	-0.000281528	0.0002716557	0	0	0	
2.064	25	17	29	10	1	-1497.966	-0.0002025252	6.862709	0.002588786	-0.0004391094	0.0002753476	0	0	0	
2.068	25	17	29	10	1	-1497.966	-0.0001995598	6.871235	0.002706359	-0.0005111136	0.0002771938	0	0	0	
2.068	25	17	29	10	1	-1497.966	-0.0001995598	6.871235	0.002706359	-0.0005111136	0.0002771938	0	0	0	
2.088	25	17	29	10	1	-1497.966	-0.0001799057	6.913977	0.002876729	-0.0006996121	0.0002905743	0	0	0	
2.108	25	17	29	10	1	-1497.965	-0.0001661	6.956906	0.002843466	-0.0004670927	0.0003037585	0	0	0	
