time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.352	25	17	29	2	1	-1509.999	-0.0006074464	4.369042	-0.001559957	0.000705692	1.293068e-06	0	0	0	
0.376	25	17	29	2	1	-1509.998	-0.0006757293	4.384369	-0.001323379	0.001246874	-6.915956e-06	0	0	0	
0.38	25	17	29	2	1	-1509.998	-0.0006858578	4.387037	-0.001288899	0.001306194	-9.056558e-06	0	0	0	
0.384	25	17	29	2	1	-1509.998	-0.0006955941	4.389736	-0.001259978	0.001330683	-1.1432e-05	0	0	0	
0.384	25	17	29	2	1	-1509.998	-0.0006955941	4.389736	-0.001259978	0.001330683	-1.1432e-05	0	0	0	
0.404	25	17	29	2	1	-1509.998	-0.0007358816	4.403722	-0.001289463	0.0007116988	-2.465075e-05	0	0	0	
0.428	25	17	29	2	1	-1509.998	-0.0007815082	4.421571	-0.001158474	-0.000230849	-3.650975e-05	0	0	0	
0.428	25	17	29	2	1	-1509.998	-0.0007815082	4.421571	-0.001158474	-0.000230849	-3.650975e-05	0	0	0	
0.432	25	17	29	2	1	-1509.998	-0.000788893	4.424659	-0.001117976	-0.0003920501	-3.865994e-05	0	0	0	
0.432	25	17	29	3	1	-1509.998	-0.000788893	4.424659	-0.001117976	-0.0003920501	-3.865994e-05	0	0	0	
0.452	25	17	29	3	1	-1509.998	-0.000819967	4.440583	-0.001019095	-0.0007058707	-4.695881e-05	0	0	0	
0.476	25	17	29	3	1	-1509.998	-0.0008472148	4.460759	-0.001039926	-0.0003646917	-4.886683e-05	0	0	0	
0.476	25	17	29	3	1	-1509.998	-0.0008472148	4.460759	-0.001039926	-0.0003646917	-4.886683e-05	0	0	0	
0.48	25	17	29	3	1	-1509.997	-0.0008518093	4.464235	-0.001019181	-0.0003152073	-4.881723e-05	0	0	0	
0.492	25	17	29	3	1	-1509.997	-0.0008652165	4.474855	-0.0009333229	-0.0002601462	-4.94956e-05	0	0	0	
0.52	25	17	29	3	1	-1509.997	-0.0008879034	4.496965	-0.0007548504	-0.0008056634	-5.241903e-05	0	0	0	
0.524	25	17	29	3	1	-1509.997	-0.0008928469	4.50459	-0.0007541831	-0.000971531	-5.282619e-05	0	0	0	
0.528	25	17	29	3	1	-1509.997	-0.0008951024	4.508451	-0.0007525781	-0.001152429	-5.312166e-05	0	0	0	
0.532	25	17	29	3	1	-1509.997	-0.0008951024	4.508451	-0.0007525781	-0.001152429	-5.312166e-05	0	0	0	
0.548	25	17	29	3	1	-1509.997	-0.0009061755	4.528229	-0.0006854431	-0.001903836	-5.757056e-05	0	0	0	
0.568	25	17	29	3	1	-1509.997	-0.0009183878	4.548796	-0.0004122111	-0.001709034	-7.024647e-05	0	0	0	
0.572	25	17	29	3	1	-1509.997	-0.0009213117	4.553003	-0.0004122111	-0.001709034	-7.024647e-05	0	0	0	
0.576	25	17	29	3	1	-1509.996	-0.0009243958	4.557241	-0.0003371503	-0.001492369	-7.272779e-05	0	0	0	
0.576	25	17	29	3	1	-1509.996	-0.0009243958	4.557241	-0.0003371503	-0.001492369	-7.272779e-05	0	0	0	
0.6	25	17	29	3	1	-1509.996	-0.0009473389	4.583324	0.0002818919	0.0004587444	-9.34917e-05	0	0	0	
0.616	25	17	29	3	1	-1509.996	-0.0009638501	4.60133	0.0007008925	0.001844572	-0.0001099406	0	0	0	
0.62	25	17	29	3	1	-1509.996	-0.0009682389	4.605907	0.0008038732	0.002134315	-0.0001141559	0	0	0	
0.624	25	17	29	3	1	-1509.996	-0.000972534	4.610516	0.0008979382	0.002376959	-0.0001181984	0	0	0	
0.624	25	17	29	3	1	-1509.996	-0.000972534	4.610516	0.0008979382	0.002376959	-0.0001181984	0	0	0	
0.64	25	17	29	4	1	-1509.996	-0.0009834832	4.624524	0.00110309	0.003035201	-0.0001350507	0	0	0	
0.66	25	17	29	4	1	-1509.995	-0.001002472	4.653355	0.00111975	0.003368582	-0.0001624934	0	0	0	
0.668	25	17	29	4	1	-1509.995	-0.00100988	4.663204	0.001112454	0.003355252	-0.0001674893	0	0	0	
0.668	25	17	29	4	1	-1509.995	-0.00100988	4.663204	0.001112454	0.003355252	-0.0001674893	0	0	0	
0.672	25	17	29	4	1	-1509.995	-0.001013691	4.668174	0.001100291	0.003293675	-0.0001725447	0	0	0	
0.672	25	17	29	4	1	-1509.995	-0.001013691	4.668174	0.001100291	0.003293675	-0.0001725447	0	0	0	
0.692	25	17	29	4	1	-1509.995	-0.001032698	4.693465	0.0008842041	0.001980135	-0.0002025942	0	0	0	
0.716	25	17	29	4	1	-1509.995	-0.001058263	4.724785	0.0006062925	0.0004840092	-0.000228063	0	0	0	
0.716	25	17	29	4	1	-1509.995	-0.001058263	4.724785	0.0006062925	0.0004840092	-0.000228063	0	0	0	
0.72	25	17	29	4	1	-1509.995	-0.001062876	4.730107	0.0005474445	0.0002553391	-0.0002328286	0	0	0	
0.72	25	17	29	4	1	-1509.995	-0.001062876	4.730107	0.0005474445	0.0002553391	-0.0002328286	0	0	0	
0.74	25	17	29	4	1	-1509.994	-0.00109071	4.757151	0.0003644063	-0.0003050603	-0.0002545052	0	0	0	
0.764	25	17	29	4	1	-1509.994	-0.001122683	4.784911	0.0001998594	5.240089e-05	-0.0002787532	0	0	0	
0.764	25	17	29	4	1	-1509.994	-0.001128375	4.790549	0.0001998594	5.240089e-05	-0.0002787532	0	0	0	
0.768	25	17	29	4	1	-1509.994	-0.00113334	4.796214	0.000119436	0.000149002	-0.0002827953	0	0	0	
0.768	25	17	29	4	1	-1509.994	-0.00113334	4.796214	0.000119436	0.000149002	-0.0002827953	0	0	0	
0.788	25	17	29	4	1	-1509.994	-0.001150804	4.824968	-0.0005412286	0.0004743275	-0.0003029124	0	0	0	
0.812	25	17	29	4	1	-1509.993	-0.001159361	4.860398	-0.001647229	0.001294839	-0.0003308361	0	0	0	
0.812	25	17	29	4	1	-1509.993	-0.001159361	4.860398	-0.001647229	0.001294839	-0.0003308361	0	0	0	
0.816	25	17	29	4	1	-1509.993	-0.001159699	4.8664	-0.001841012	0.001484872	-0.0003356462	0	0	0	
0.816	25	17	29	5	1	-1509.993	-0.001159699	4.8664	-0.001841012	0.001484872	-0.0003356462	0	0	0	
0.828	25	17	29	5	1	-1509.993	-0.001159928	4.884572	-0.00237683	0.002138298	-0.0003489337	0	0	0	
0.852	25	17	29	5	1	-1509.992	-0.001164937	4.921658	-0.002873637	0.003057946	-0.0003676662	0	0	0	
0.86	25	17	29	5	1	-1509.992	-0.001166625	4.934237	-0.002898216	0.003060525	-0.0003721397	0	0	0	
0.864	25	17	29	5	1	-1509.992	-0.00116707	4.940568	-0.002897153	0.002999827	-0.0003739021	0	0	0	
0.864	25	17	29	5	1	-1509.992	-0.00116707	4.940568	-0.002897153	0.002999827	-0.0003739021	0	0	0	
0.88	25	17	29	5	1	-1509.992	-0.001167659	4.959721	-0.002760707	0.00247978	-0.0003784473	0	0	0	
0.908	25	17	29	5	1	-1509.991	-0.001156646	5.011973	-0.002277447	0.0003903733	-0.00037724	0	0	0	
0.908	25	17	29	5	1	-1509.991	-0.001156646	5.011973	-0.002277447	0.0003903733	-0.00037724	0	0	0	
0.912	25	17	29	5	1	-1509.991	-0.001153187	5.018624	-0.002214708	-3.598913e-06	-0.0003766415	0	0	0	
0.916	25	17	29	5	1	-1509.991	-0.001153187	5.018624	-0.002214708	-3.598913e-06	-0.0003766415	0	0	0	
0.94	25	17	29	5	1	-1509.991	-0.00112714	5.05908	-0.001674052	-0.002319834	-0.0003788027	0	0	0	
0.956	25	17	29	5	1	-1509.99	-0.001096348	5.093508	-0.001378865	-0.00320407	-0.0003823406	0	0	0	
0.956	25	17	29	5	1	-1509.99	-0.001096348	5.093508	-0.001378865	-0.00320407	-0.0003823406	0	0	0	
0.96	25	17	29	5	1	-1509.99	-0.001089322	5.100472	-0.001307792	-0.003333092	-0.0003834531	0	0	0	
0.96	25	17	29	5	1	-1509.99	-0.001089322	5.100472	-0.001307792	-0.003333092	-0.0003834531	0	0	0	
0.984	25	17	29	5	1	-1509.99	-0.001049442	5.142788	-0.0006571128	-0.003328784	-0.0003933932	0	0	0	
1.004	25	17	29	5	1	-1509.99	-0.001024495	5.178752	0.0002767359	-0.002186924	-0.0004039332	0	0	0	
1.004	25	17	29	5	1	-1509.99	-0.001024495	5.178752	0.0002767359	-0.002186924	-0.0004039332	0	0	0	
1.008	25	17	29	5	1	-1509.989	-0.001020038	5.186021	0.0004803846	-0.001920503	-0.00040631	0	0	0	
1.008	25	17	29	6	1	-1509.989	-0.001020038	5.186021	0.0004803846	-0.001920503	-0.00040631	0	0	0	
1.024	25	17	29	6	1	-1509.989	-0.001006927	5.207978	0.001252808	-0.0009598675	-0.0004178764	0	0	0	
1.048	25	17	29	6	1	-1509.989	-0.000979317	5.260082	0.002260808	-0.0001854961	-0.0004382611	0	0	0	
1.052	25	17	29	6	1	-1509.989	-0.0009762703	5.267624	0.002410763	-0.0001115702	-0.0004414983	0	0	0	
1.056	25	17	29	6	1	-1509.988	-0.0009732882	5.275191	0.002547301	-6.436595e-05	-0.0004446979	0	0	0	
1.056	25	17	29	6	1	-1509.988	-0.0009732882	5.275191	0.002547301	-6.436595e-05	-0.0004446979	0	0	0	
1.06	25	17	29	6	1	-1509.988	-0.0009705486	5.282782	0.002675725	-4.317675e-05	-0.0004478965	0	0	0	
1.08	25	17	29	6	1	-1509.988	-0.0009574311	5.321105	0.003065132	-0.0001039326	-0.0004615482	0	0	0	
1.096	25	17	29	6	1	-1509.988	-0.0009473391	5.3522	0.003038711	1.194517e-05	-0.0004652976	0	0	0	
1.1	25	17	29	6	1	-1509.988	-0.0009454473	5.360034	0.003004491	4.224509e-05	-0.0004650878	0	0	0	
1.104	25	17	29	6	1	-1509.988	-0.0009438841	5.367893	0.002962256	4.413308e-05	-0.0004646543	0	0	0	
1.104	25	17	29	6	1	-1509.988	-0.0009438841	5.367893	0.002962256	4.413308e-05	-0.0004646543	0	0	0	
1.124	25	17	29	6	1	-1509.987	-0.0009415174	5.399568	0.002665904	-0.0001438186	-0.0004609683	0	0	0	
1.148	25	17	29	6	1	-1509.987	-0.0009487325	5.455914	0.002085118	-0.0004682957	-0.0004495123	0	0	0	
1.148	25	17	29	6	1	-1509.987	-0.0009487325	5.455914	0.002085118	-0.0004682957	-0.0004495123	0	0	0	
1.152	25	17	29	6	1	-1509.987	-0.0009502364	5.464057	0.001948394	-0.000495398	-0.0004470621	0	0	0	
1.152	25	17	29	6	1	-1509.987	-0.0009502364	5.464057	0.001948394	-0.000495398	-0.0004470621	0	0	0	
1.176	25	17	29	6	1	-1509.986	-0.0009541668	5.505126	0.0007361332	-0.0001611567	-0.0004314023	0	0	0	
1.196	25	17	29	6	1	-1509.986	-0.0009594578	5.555171	-0.0003782823	0.0005560779	-0.0004205801	0	0	0	
1.196	25	17	29	6	1	-1509.986	-0.0009594578	5.555171	-0.0003782823	0.0005560779	-0.0004205801	0	0	0	
1.2	25	17	29	7	1	-1509.986	-0.0009613059	5.563592	-0.0005708902	0.0006964465	-0.000418464	0	0	0	
1.208	25	17	29	7	1	-1509.985	-0.0009635843	5.572036	-0.000906348	0.0009440407	-0.0004146496	0	0	0	
1.232	25	17	29	7	1	-1509.985	-0.0009831568	5.631775	-0.001671082	0.00092682	-0.0004070705	0	0	0	
1.244	25	17	29	7	1	-1509.985	-0.0009892455	5.657713	-0.0020115	0.0003480719	-0.0004065007	0	0	0	
1.244	25	17	29	7	1	-1509.985	-0.0009892455	5.657713	-0.0020115	0.0003480719	-0.0004065007	0	0	0	
1.248	25	17	29	7	1	-1509.985	-0.0009913872	5.666404	-0.002097599	0.0001030607	-0.0004069006	0	0	0	
1.252	25	17	29	7	1	-1509.985	-0.0009913872	5.666404	-0.002097599	0.0001030607	-0.0004069006	0	0	0	
1.276	25	17	29	7	1	-1509.984	-0.001013218	5.719015	-0.001947862	-0.001670447	-0.0004119253	0	0	0	
1.292	25	17	29	7	1	-1509.984	-0.001031501	5.763465	-0.001632711	-0.001980422	-0.0004158626	0	0	0	
1.292	25	17	29	7	1	-1509.984	-0.001031501	5.763465	-0.001632711	-0.001980422	-0.0004158626	0	0	0	
1.296	25	17	29	7	1	-1509.984	-0.001033701	5.77242	-0.001572328	-0.001924672	-0.0004168907	0	0	0	
1.304	25	17	29	7	1	-1509.984	-0.001035426	5.781398	-0.001474941	-0.001635059	-0.000419082	0	0	0	
1.328	25	17	29	7	1	-1509.983	-0.00103938	5.844844	-0.001186737	0.0004741744	-0.0004249653	0	0	0	
1.34	25	17	29	7	1	-1509.983	-0.001040423	5.872357	-0.0009550633	0.001869247	-0.0004296667	0	0	0	
1.344	25	17	29	7	1	-1509.982	-0.001040894	5.881572	-0.0008616751	0.002295217	-0.0004316059	0	0	0	
1.344	25	17	29	7	1	-1509.982	-0.001040894	5.881572	-0.0008616751	0.002295217	-0.0004316059	0	0	0	
1.36	25	17	29	7	1	-1509.982	-0.001044363	5.918642	-0.0003895292	0.00364964	-0.0004395288	0	0	0	
1.384	25	17	29	7	1	-1509.981	-0.001052965	5.974881	0.0004819795	0.00429425	-0.0004469513	0	0	0	
1.388	25	17	29	7	1	-1509.981	-0.001055731	5.984328	0.0006675382	0.004204218	-0.0004473427	0	0	0	
1.392	25	17	29	7	1	-1509.981	-0.001055731	5.984328	0.0006675382	0.004204218	-0.0004473427	0	0	0	
1.392	25	17	29	8	1	-1509.981	-0.001058968	5.993795	0.0008649691	0.004066192	-0.0004475122	0	0	0	
1.416	25	17	29	8	1	-1509.981	-0.001077395	6.041444	0.001980297	0.002530216	-0.0004464091	0	0	0	
1.436	25	17	29	8	1	-1509.98	-0.00109709	6.099303	0.002496438	0.0003671844	-0.0004419271	0	0	0	
1.436	25	17	29	8	1	-1509.98	-0.00109709	6.099303	0.002496438	0.0003671844	-0.0004419271	0	0	0	
1.44	25	17	29	8	1	-1509.98	-0.001100429	6.109017	0.002558995	-7.92538e-05	-0.0004408095	0	0	0	
1.444	25	17	29	8	1	-1509.98	-0.001104156	6.118752	0.002618824	-0.0005137123	-0.0004396759	0	0	0	
1.46	25	17	29	8	1	-1509.98	-0.001121651	6.157895	0.002779231	-0.002181741	-0.0004343168	0	0	0	
1.48	25	17	29	8	1	-1509.979	-0.00114596	6.207276	0.002672459	-0.003626371	-0.0004247271	0	0	0	
1.484	25	17	29	8	1	-1509.979	-0.001150872	6.217213	0.00260118	-0.003725682	-0.0004219817	0	0	0	
1.484	25	17	29	8	1	-1509.979	-0.001150872	6.217213	0.00260118	-0.003725682	-0.0004219817	0	0	0	
1.488	25	17	29	8	1	-1509.979	-0.001155857	6.227169	0.00251599	-0.003739636	-0.0004190408	0	0	0	
1.488	25	17	29	8	1	-1509.979	-0.001155857	6.227169	0.00251599	-0.003739636	-0.0004190408	0	0	0	
1.504	25	17	29	8	1	-1509.979	-0.001175782	6.267191	0.002022465	-0.002973907	-0.0004060551	0	0	0	
1.532	25	17	29	8	1	-1509.978	-0.001212966	6.337987	0.0007854041	-0.0003399212	-0.0003846	0	0	0	
1.532	25	17	29	8	1	-1509.978	-0.001212966	6.337987	0.0007854041	-0.0003399212	-0.0003846	0	0	0	
1.536	25	17	29	8	1	-1509.978	-0.001218033	6.348178	0.0005699181	4.631728e-05	-0.0003821169	0	0	0	
1.536	25	17	29	8	1	-1509.978	-0.001218033	6.348178	0.0005699181	4.631728e-05	-0.0003821169	0	0	0	
1.552	25	17	29	8	1	-1509.977	-0.001238232	6.389138	-0.0005450257	0.001772257	-0.0003733076	0	0	0	
1.576	25	17	29	8	1	-1509.977	-0.001268295	6.451154	-0.001585745	0.00271039	-0.0003632266	0	0	0	
1.58	25	17	29	8	1	-1509.976	-0.001273991	6.461556	-0.001747127	0.002704198	-0.0003601854	0	0	0	
1.584	25	17	29	9	1	-1509.976	-0.001279803	6.471977	-0.001894083	0.002607364	-0.0003572823	0	0	0	
1.588	25	17	29	9	1	-1509.976	-0.001279803	6.471977	-0.001894083	0.002607364	-0.0003572823	0	0	0	
1.608	25	17	29	9	1	-1509.976	-0.001313304	6.524367	-0.002319324	0.0009982689	-0.0003370898	0	0	0	
1.628	25	17	29	9	1	-1509.975	-0.001356346	6.587852	-0.002221396	-0.0007514384	-0.0003212244	0	0	0	
1.628	25	17	29	9	1	-1509.975	-0.001356346	6.587852	-0.002221396	-0.0007514384	-0.0003212244	0	0	0	
1.632	25	17	29	9	1	-1509.975	-0.001363433	6.598498	-0.002164593	-0.001039998	-0.0003183543	0	0	0	
1.64	25	17	29	9	1	-1509.975	-0.001377513	6.619846	-0.001926132	-0.001646325	-0.0003108773	0	0	0	
1.66	25	17	29	9	1	-1509.974	-0.001410206	6.673535	-0.001528681	-0.001832592	-0.0003042522	0	0	0	
1.676	25	17	29	9	1	-1509.974	-0.001430634	6.716812	-0.001169621	-0.001450164	-0.0003004325	0	0	0	
1.68	25	17	29	9	1	-1509.974	-0.001435213	6.727677	-0.001079579	-0.001342778	-0.0002999128	0	0	0	
1.68	25	17	29	9	1	-1509.974	-0.001435213	6.727677	-0.001079579	-0.001342778	-0.0002999128	0	0	0	
1.7	25	17	29	9	1	-1509.973	-0.001449849	6.771316	-0.0007325065	-0.0008076454	-0.0002964696	0	0	0	
1.716	25	17	29	9	1	-1509.973	-0.001461406	6.826268	-0.0005557032	-0.0003858418	-0.0002931005	0	0	0	
1.724	25	17	29	9	1	-1509.973	-0.001465853	6.848373	-0.0004450887	-0.0002843645	-0.0002910786	0	0	0	
1.724	25	17	29	9	1	-1509.973	-0.001465853	6.848373	-0.0004450887	-0.0002843645	-0.0002910786	0	0	0	
1.728	25	17	29	9	1	-1509.972	-0.001468493	6.859452	-0.0003714762	-0.0002925432	-0.0002898726	0	0	0	
1.736	25	17	29	9	1	-1509.972	-0.001471484	6.870548	-0.0001806798	-0.0003946263	-0.0002869124	0	0	0	
1.764	25	17	29	9	1	-1509.971	-0.001513188	6.959949	0.001020759	-0.0009064178	-0.0002764988	0	0	0	
1.772	25	17	29	9	1	-1509.971	-0.001527844	6.982474	0.00145228	-0.000911643	-0.0002729476	0	0	0	
1.772	25	17	29	9	1	-1509.971	-0.001527844	6.982474	0.001670356	-0.0009111715	-0.0002711086	0	0	0	
1.776	25	17	29	10	1	-1509.971	-0.001535613	6.993762	0.001670356	-0.0009111715	-0.0002711086	0	0	0	
1.78	25	17	29	10	1	-1509.971	-0.001543858	7.005067	0.002118238	-0.0009309933	-0.0002673179	0	0	0	
1.796	25	17	29	10	1	-1509.971	-0.001578412	7.050461	0.002715178	-0.001020531	-0.0002618946	0	0	0	
1.816	25	17	29	10	1	-1509.97	-0.001624043	7.107586	0.003444061	-0.001283241	-0.00025495	0	0	0	
1.82	25	17	29	10	1	-1509.97	-0.001634172	7.119061	0.003564348	-0.00134822	-0.00025374	0	0	0	
1.824	25	17	29	10	1	-1509.97	-0.001644537	7.130553	0.003670897	-0.001406258	-0.0002524189	0	0	0	
1.828	25	17	29	10	1	-1509.97	-0.001655191	7.142062	0.003670897	-0.001406258	-0.0002524189	0	0	0	
1.852	25	17	29	10	1	-1509.969	-0.001722635	7.211466	0.003919414	-0.001453022	-0.0002434007	0	0	0	
1.868	25	17	29	10	1	-1509.969	-0.001771665	7.258067	0.003739169	-0.001530234	-0.0002409002	0	0	0	
1.868	25	17	29	10	1	-1509.969	-0.001771665	7.258067	0.003739169	-0.001530234	-0.0002409002	0	0	0	
1.872	25	17	29	10	1	-1509.968	-0.001784665	7.269759	0.00365293	-0.001577149	-0.0002402627	0	0	0	
1.872	25	17	29	10	1	-1509.968	-0.001784665	7.269759	0.00365293	-0.001577149	-0.0002402627	0	0	0	
1.884	25	17	29	10	1	-1509.968	-0.001824735	7.304932	0.00329937	-0.001657315	-0.0002389068	0	0	0	
1.908	25	17	29	10	1	-1509.967	-0.001901008	7.375718	0.001945148	-0.001501944	-0.0002362846	0	0	0	
1.916	25	17	29	10	1	-1509.967	-0.001925908	7.399442	0.001362399	-0.001362955	-0.0002352809	0	0	0	
1.92	25	17	29	10	1	-1509.967	-0.001938779	7.411329	0.001071958	-0.001274606	-0.0002349094	0	0	0	
1.92	25	17	29	10	1	-1509.967	-0.001938779	7.411329	0.001071958	-0.001274606	-0.0002349094	0	0	0	
1.94	25	17	29	10	1	-1509.967	-0.002000831	7.470999	-0.0008631025	-0.00095805	-0.0002350403	0	0	0	
1.96	25	17	29	10	1	-1509.966	-0.00205905	7.531065	-0.00244996	-0.001026717	-0.0002362571	0	0	0	
1.964	25	17	29	10	1	-1509.966	-0.002071512	7.543125	-0.00244996	-0.001026717	-0.0002362571	0	0	0	
1.968	25	17	29	11	1	-1509.966	-0.002084319	7.555201	-0.002694952	-0.001051215	-0.0002364116	0	0	0	
1.972	25	17	29	11	1	-1509.966	-0.002097337	7.567293	-0.002694952	-0.001051215	-0.0002364116	0	0	0	
1.992	25	17	29	11	1	-1509.965	-0.002165098	7.627984	-0.003649389	-0.0007622573	-0.0002380443	0	0	0	
2.012	25	17	29	11	1	-1509.965	-0.002231758	7.689059	-0.003879972	0.0001030142	-0.0002392588	0	0	0	
2.016	25	17	29	11	1	-1509.965	-0.002231758	7.689059	-0.003879972	0.0001030142	-0.0002392588	0	0	0	
2.016	25	17	29	11	1	-1509.964	-0.002244807	7.701319	-0.003866748	0.0003229977	-0.0002393087	0	0	0	
2.028	25	17	29	11	1	-1509.964	-0.002271015	7.725886	-0.003675009	0.0009497882	-0.0002398093	0	0	0	
2.052	25	17	29	11	1	-1509.964	-0.002354922	7.799948	-0.002490053	0.001526214	-0.0002361132	0	0	0	
2.06	25	17	29	11	1	-1509.963	-0.0024012	7.837182	-0.001878982	0.001538449	-0.0002332862	0	0	0	
2.06	25	17	29	11	1	-1509.963	-0.0024012	7.837182	-0.001878982	0.001538449	-0.0002332862	0	0	0	
2.064	25	17	29	11	1	-1509.963	-0.00241651	7.849623	-0.001561695	0.001534172	-0.0002314632	0	0	0	
2.068	25	17	29	11	1	-1509.963	-0.00241651	7.849623	-0.001228758	0.001497241	-0.0002295072	0	0	0	
2.08	25	17	29	11	1	-1509.963	-0.002480011	7.899537	-0.0001413967	0.001236545	-0.0002226059	0	0	0	
2.1	25	17	29	11	1	-1509.962	-0.002568891	7.962262	0.002394207	0.0004788673	-0.0002065041	0	0	0	
2.108	25	17	29	11	1	-1509.962	-0.002606786	7.987454	0.00281836	0.0003574709	-0.0002036871	0	0	0	
2.112	25	17	29	11	1	-1509.962	-0.002625944	8.000072	0.00281836	0.0003574709	-0.0002036871	0	0	0	
2.112	25	17	29	11	1	-1509.962	-0.002625944	8.000072	0.003230294	0.0002186304	-0.0002010871	0	0	0	
2.124	25	17	29	11	1	-1509.961	-0.002683975	8.038013	0.004359503	-0.0003271502	-0.0001954983	0	0	0	
2.148	25	17	29	11	1	-1509.961	-0.002797619	8.114286	0.005888248	-0.002043698	-0.0001981203	0	0	0	
2.156	25	17	29	11	1	-1509.96	-0.002834573	8.139825	0.005957452	-0.002202221	-0.0001987698	0	0	0	
