time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.56	25	19	16	1	1	-1509.997	0.000344055	4.540785	0.001680226	0.003344948	-0.0001519363	0	0	0	
0.576	25	19	16	1	1	-1509.997	0.000358521	4.557576	0.001170661	0.003555004	-0.0001603672	0	0	0	
0.58	25	19	16	1	1	-1509.997	0.000358521	4.557576	0.001170661	0.003555004	-0.0001603672	0	0	0	
0.604	25	19	16	1	1	-1509.997	0.0003876159	4.588155	-0.0001211291	0.002586608	-0.0001782444	0	0	0	
0.624	25	19	16	1	1	-1509.997	0.0004084517	4.610918	-0.001064443	0.001017599	-0.0001845488	0	0	0	
0.624	25	19	16	1	1	-1509.997	0.0004084517	4.610918	-0.001064443	0.001017599	-0.0001845488	0	0	0	
0.64	25	19	16	1	1	-1509.996	0.0004206892	4.629677	-0.001559924	-0.0004826344	-0.0001874204	0	0	0	
0.66	25	19	16	1	1	-1509.996	0.0004247234	4.653805	-0.001576919	-0.001789949	-0.000190865	0	0	0	
0.676	25	19	16	1	1	-1509.996	0.0004218508	4.673645	-0.001206518	-0.002166294	-0.0001892264	0	0	0	
0.692	25	19	16	1	1	-1509.996	0.0004163978	4.693958	-0.0006308495	-0.001916723	-0.0001859327	0	0	0	
0.716	25	19	16	1	1	-1509.996	0.0004128974	4.725306	0.0001615025	-0.0003974626	-0.0001779825	0	0	0	
0.724	25	19	16	1	1	-1509.995	0.0004121907	4.735988	0.0004061401	0.0002527046	-0.0001736267	0	0	0	
0.74	25	19	16	1	1	-1509.995	0.0004107807	4.752227	0.0008669854	0.001501022	-0.0001635538	0	0	0	
0.764	25	19	16	1	1	-1509.995	0.0004107207	4.785483	0.001242626	0.002287512	-0.0001487634	0	0	0	
0.776	25	19	16	1	1	-1509.995	0.0004125501	4.808224	0.001286483	0.002055713	-0.0001424003	0	0	0	
0.784	25	19	16	1	1	-1509.995	0.0004129406	4.813979	0.001268993	0.001719315	-0.0001369936	0	0	0	
0.812	25	19	16	1	1	-1509.994	0.000419671	4.861036	0.0008575446	0.0002148762	-0.0001202959	0	0	0	
0.824	25	19	16	1	1	-1509.994	0.0004232239	4.879142	0.0005491907	-4.758134e-05	-0.0001149205	0	0	0	
0.824	25	19	16	1	1	-1509.994	0.0004232239	4.879142	0.0005491907	-4.758134e-05	-0.0001149205	0	0	0	
0.84	25	19	16	1	1	-1509.994	0.0004258052	4.903669	8.047384e-05	0.0002870038	-0.0001095557	0	0	0	
0.864	25	19	16	2	1	-1509.994	0.0004226608	4.93494	-0.0001737388	0.001248933	-0.0001056211	0	0	0	
0.876	25	19	16	2	1	-1509.993	0.0004153539	4.960445	-0.0002142603	0.002045304	-0.0001054606	0	0	0	
0.884	25	19	16	2	1	-1509.993	0.0004132952	4.966888	-0.000228283	0.002598961	-0.0001060544	0	0	0	
0.904	25	19	16	2	1	-1509.993	0.0003995199	5.006108	-0.0002010441	0.003509143	-0.0001065289	0	0	0	
0.92	25	19	16	2	1	-1509.993	0.0003920061	5.026076	-0.0001381346	0.003791089	-0.0001040769	0	0	0	
0.924	25	19	16	2	1	-1509.993	0.0003866142	5.03952	-0.000112915	0.003772861	-0.0001030213	0	0	0	
0.936	25	19	16	2	1	-1509.992	0.0003804149	5.053068	7.434851e-06	0.003439286	-9.97888e-05	0	0	0	
0.956	25	19	16	2	1	-1509.992	0.0003614535	5.087394	0.0003270099	0.002063188	-9.51044e-05	0	0	0	
0.976	25	19	16	2	1	-1509.992	0.0003323903	5.129433	0.0007478699	-2.88677e-05	-9.428178e-05	0	0	0	
0.976	25	19	16	2	1	-1509.992	0.0003323903	5.129433	0.0007478699	-2.88677e-05	-9.428178e-05	0	0	0	
0.988	25	19	16	2	1	-1509.991	0.0003130761	5.150798	0.001097123	-0.001327438	-9.293524e-05	0	0	0	
1.02	25	19	16	2	1	-1509.991	0.0002554675	5.208883	0.001859758	-0.002977476	-8.743635e-05	0	0	0	
1.024	25	19	16	2	1	-1509.991	0.0002477955	5.216257	0.001921311	-0.002899979	-8.611377e-05	0	0	0	
1.044	25	19	16	2	1	-1509.99	0.0002174174	5.246	0.002014664	-0.001539678	-7.761696e-05	0	0	0	
1.072	25	19	16	2	1	-1509.99	0.0001717251	5.299001	0.001281089	0.001708546	-6.443075e-05	0	0	0	
1.076	25	19	16	2	1	-1509.99	0.0001615623	5.314365	0.001095106	0.002199857	-6.269631e-05	0	0	0	
1.088	25	19	16	2	1	-1509.989	0.0001456763	5.337593	0.0005212142	0.003498418	-5.8665e-05	0	0	0	
1.112	25	19	16	2	1	-1509.989	0.0001058981	5.384701	-0.0004228864	0.004572601	-5.582719e-05	0	0	0	
1.124	25	19	16	2	1	-1509.989	8.023791e-05	5.408579	-0.0006784117	0.00405869	-5.788169e-05	0	0	0	
1.136	25	19	16	2	1	-1509.988	5.14309e-05	5.432672	-0.0007917588	0.003048793	-6.010648e-05	0	0	0	
1.164	25	19	16	3	1	-1509.988	-2.350881e-05	5.489713	-0.0006328097	-0.0002187055	-6.579201e-05	0	0	0	
1.176	25	19	16	3	1	-1509.987	-6.135941e-05	5.514509	-0.0003087541	-0.0013598	-6.978615e-05	0	0	0	
1.176	25	19	16	3	1	-1509.987	-6.135941e-05	5.514509	-0.0003087541	-0.0013598	-6.978615e-05	0	0	0	
1.2	25	19	16	3	1	-1509.987	-0.0001326753	5.5563	0.0006798643	-0.001895275	-7.828748e-05	0	0	0	
1.224	25	19	16	3	1	-1509.986	-0.0002288828	5.615772	0.001400922	-0.0002266547	-8.345809e-05	0	0	0	
1.224	25	19	16	3	1	-1509.986	-0.0002288828	5.615772	0.001400922	-0.0002266547	-8.345809e-05	0	0	0	
1.24	25	19	16	3	1	-1509.986	-0.0002894238	5.650255	0.001902915	0.001185191	-8.1774e-05	0	0	0	
1.268	25	19	16	3	1	-1509.985	-0.0003868237	5.702655	0.002525879	0.002106907	-7.142353e-05	0	0	0	
1.276	25	19	16	3	1	-1509.985	-0.0004334816	5.729154	0.002516572	0.001962419	-6.710275e-05	0	0	0	
1.28	25	19	16	3	1	-1509.985	-0.0004488015	5.738031	0.002516572	0.001962419	-6.710275e-05	0	0	0	
1.312	25	19	16	3	1	-1509.984	-0.0005702948	5.809831	0.001633736	-0.0003892751	-5.108791e-05	0	0	0	
1.324	25	19	16	3	1	-1509.984	-0.000615512	5.837112	0.001105479	-0.001277643	-4.631649e-05	0	0	0	
1.328	25	19	16	3	1	-1509.984	-0.0006301485	5.846248	0.0006795483	-0.001692597	-4.331292e-05	0	0	0	
1.352	25	19	16	3	1	-1509.983	-0.0007126506	5.901516	-0.0006106037	-0.001787925	-3.816981e-05	0	0	0	
1.376	25	19	16	3	1	-1509.983	-0.0007707376	5.948158	-0.002431057	-0.0009129792	-3.291575e-05	0	0	0	
1.376	25	19	16	3	1	-1509.982	-0.0007825573	5.95755	-0.002431057	-0.0009129792	-3.291575e-05	0	0	0	
1.388	25	19	16	3	1	-1509.982	-0.0008073312	5.976396	-0.003069843	-0.0005147909	-2.913082e-05	0	0	0	
1.42	25	19	16	3	1	-1509.981	-0.0009171648	6.052614	-0.003573735	-0.0004918162	-2.029225e-05	0	0	0	
1.424	25	19	16	3	1	-1509.981	-0.0009450646	6.071875	-0.003537688	-0.0006463912	-1.83446e-05	0	0	0	
1.436	25	19	16	3	1	-1509.981	-0.0009857401	6.100919	-0.003339199	-0.00117631	-1.17215e-05	0	0	0	
1.46	25	19	16	4	1	-1509.98	-0.001050227	6.149731	-0.002589745	-0.00199989	-3.381505e-06	0	0	0	
1.476	25	19	16	4	1	-1509.98	-0.001104275	6.199049	-0.00206941	-0.002342919	-2.120963e-06	0	0	0	
1.476	25	19	16	4	1	-1509.98	-0.001104275	6.199049	-0.00206941	-0.002342919	-2.120963e-06	0	0	0	
1.496	25	19	16	4	1	-1509.979	-0.001162911	6.248869	-0.0006425498	-0.002250769	-2.555513e-06	0	0	0	
1.516	25	19	16	4	1	-1509.979	-0.001232819	6.299182	0.0006897677	-0.001849895	-4.651378e-06	0	0	0	
1.524	25	19	16	4	1	-1509.979	-0.001261768	6.319445	0.001361364	-0.001590027	-6.042267e-06	0	0	0	
1.524	25	19	16	4	1	-1509.979	-0.001261768	6.319445	0.001361364	-0.001590027	-6.042267e-06	0	0	0	
1.548	25	19	16	4	1	-1509.978	-0.001346503	6.380699	0.003030726	-0.0008167368	-9.543844e-06	0	0	0	
1.576	25	19	16	4	1	-1509.977	-0.001441917	6.453036	0.003989612	-2.495522e-05	-8.49011e-06	0	0	0	
1.576	25	19	16	4	1	-1509.977	-0.001441917	6.453036	0.003989612	-2.495522e-05	-8.49011e-06	0	0	0	
1.6	25	19	16	4	1	-1509.977	-0.001509151	6.505276	0.003838464	-0.0002736001	-1.025286e-05	0	0	0	
1.624	25	19	16	4	1	-1509.976	-0.00161126	6.579202	0.003073943	-0.0008859947	-2.230982e-05	0	0	0	
1.624	25	19	16	4	1	-1509.976	-0.00161126	6.579202	0.003073943	-0.0008859947	-2.230982e-05	0	0	0	
1.636	25	19	16	4	1	-1509.976	-0.001659237	6.611165	0.002551793	-0.001009927	-2.904744e-05	0	0	0	
1.66	25	19	16	4	1	-1509.975	-0.001747517	6.664806	0.001466003	-0.0008355005	-3.805101e-05	0	0	0	
1.676	25	19	16	4	1	-1509.975	-0.001836814	6.718906	0.0005379805	-0.0005030644	-4.13381e-05	0	0	0	
1.676	25	19	16	4	1	-1509.975	-0.001836814	6.718906	0.0005379805	-0.0005030644	-4.13381e-05	0	0	0	
1.688	25	19	16	4	1	-1509.974	-0.001888659	6.751583	-0.0002529619	5.494754e-05	-4.411457e-05	0	0	0	
1.712	25	19	16	4	1	-1509.974	-0.00197477	6.806405	-0.001777914	0.001702326	-4.52175e-05	0	0	0	
1.724	25	19	16	4	1	-1509.973	-0.00204291	6.850585	-0.002446328	0.002586908	-4.754985e-05	0	0	0	
1.728	25	19	16	5	1	-1509.973	-0.00204291	6.850585	-0.002446328	0.002586908	-4.754985e-05	0	0	0	
1.756	25	19	16	5	1	-1509.972	-0.002172546	6.939794	-0.003720818	0.003495928	-4.774578e-05	0	0	0	
1.776	25	19	16	5	1	-1509.972	-0.002259332	6.996115	-0.003630792	0.002109809	-3.521383e-05	0	0	0	
1.78	25	19	16	5	1	-1509.972	-0.002259332	6.996115	-0.003630792	0.002109809	-3.521383e-05	0	0	0	
1.796	25	19	16	5	1	-1509.971	-0.002329732	7.041481	-0.00296875	-0.0006515056	-1.518615e-05	0	0	0	
1.812	25	19	16	5	1	-1509.971	-0.002418256	7.098575	-0.002092079	-0.002568233	-2.861963e-06	0	0	0	
1.824	25	19	16	5	1	-1509.971	-0.002471512	7.133035	-0.001301988	-0.003483715	2.643247e-06	0	0	0	
1.824	25	19	16	5	1	-1509.971	-0.002471512	7.133035	-0.001301988	-0.003483715	2.643247e-06	0	0	0	
1.844	25	19	16	5	1	-1509.97	-0.002555469	7.190805	-2.282721e-05	-0.003694788	7.559543e-06	0	0	0	
1.856	25	19	16	5	1	-1509.97	-0.002603274	7.225666	0.0006644583	-0.003005976	1.087669e-05	0	0	0	
1.876	25	19	16	5	1	-1509.969	-0.00267771	7.284096	0.001524493	-0.001132472	1.804452e-05	0	0	0	
1.876	25	19	16	5	1	-1509.969	-0.00267771	7.284096	0.001524493	-0.001132472	1.804452e-05	0	0	0	
1.896	25	19	16	5	1	-1509.968	-0.002753223	7.342937	0.002180277	-5.390352e-05	2.646846e-05	0	0	0	
1.912	25	19	16	5	1	-1509.968	-0.002816406	7.390301	0.002559495	-0.0001631568	2.972699e-05	0	0	0	
1.924	25	19	16	5	1	-1509.968	-0.002865222	7.425994	0.002727403	-0.0006363545	2.830653e-05	0	0	0	
1.924	25	19	16	5	1	-1509.968	-0.002865222	7.425994	0.002727403	-0.0006363545	2.830653e-05	0	0	0	
1.944	25	19	16	5	1	-1509.967	-0.002939265	7.485799	0.002417363	-0.001940485	2.206517e-05	0	0	0	
1.972	25	19	16	5	1	-1509.966	-0.003029057	7.57019	0.0009082622	-0.00284809	1.419903e-05	0	0	0	
1.976	25	19	16	5	1	-1509.966	-0.003041	7.582308	0.0006255456	-0.0028444	1.368096e-05	0	0	0	
1.98	25	19	16	5	1	-1509.966	-0.003041	7.582308	0.0006255456	-0.0028444	1.368096e-05	0	0	0	
2.004	25	19	16	6	1	-1509.965	-0.003128587	7.667568	-0.001457134	-0.002122496	7.304786e-06	0	0	0	
2.024	25	19	16	6	1	-1509.965	-0.003196556	7.728926	-0.002216858	-0.001195543	1.155066e-06	0	0	0	
2.024	25	19	16	6	1	-1509.965	-0.003196556	7.728926	-0.002216858	-0.001195543	1.155066e-06	0	0	0	
2.036	25	19	16	6	1	-1509.964	-0.003239131	7.765924	-0.002595466	-0.0004291888	-5.801047e-06	0	0	0	
2.056	25	19	16	6	1	-1509.964	-0.003310353	7.827887	-0.002910644	0.0003427772	-1.949859e-05	0	0	0	
2.076	25	19	16	6	1	-1509.963	-0.003379556	7.890222	-0.002875096	-0.0001192136	-3.37787e-05	0	0	0	
2.076	25	19	16	6	1	-1509.963	-0.003379556	7.890222	-0.002875096	-0.0001192136	-3.37787e-05	0	0	0	
2.092	25	19	16	6	1	-1509.963	-0.003435686	7.940354	-0.002391926	-0.001484449	-4.995206e-05	0	0	0	
2.116	25	19	16	6	1	-1509.962	-0.00352113	8.015989	-0.001523982	-0.003007345	-6.884413e-05	0	0	0	
2.124	25	19	16	6	1	-1509.962	-0.003551108	8.041316	-0.001059061	-0.003517052	-7.615536e-05	0	0	0	
2.124	25	19	16	6	1	-1509.962	-0.003551108	8.041316	-0.001059061	-0.003517052	-7.615536e-05	0	0	0	
2.148	25	19	16	6	1	-1509.962	-0.003626773	8.104885	0.0004491286	-0.003998649	-0.0001018211	0	0	0	
2.168	25	19	16	6	1	-1509.961	-0.003715267	8.181641	0.001571447	-0.003101675	-0.0001189682	0	0	0	
2.176	25	19	16	6	1	-1509.961	-0.003745134	8.20734	0.001974507	-0.002544974	-0.0001242849	0	0	0	
2.188	25	19	16	6	1	-1509.96	-0.003789555	8.245994	0.002470903	-0.001634246	-0.000131503	0	0	0	
2.22	25	19	16	6	1	-1509.959	-0.003901293	8.336678	0.003449992	0.0003833847	-0.0001438147	0	0	0	
2.224	25	19	16	6	1	-1509.959	-0.003937556	8.362713	0.003561783	0.0005134446	-0.0001450617	0	0	0	
2.232	25	19	16	6	1	-1509.959	-0.003975809	8.388802	0.0037675	0.0007186307	-0.0001470191	0	0	0	
2.264	25	19	16	6	1	-1509.958	-0.004133123	8.493705	0.003699028	0.0005482079	-0.0001563501	0	0	0	
2.276	25	19	16	6	1	-1509.958	-0.004193124	8.533268	0.003453978	0.0001798077	-0.0001594602	0	0	0	
2.276	25	19	16	7	1	-1509.958	-0.004193124	8.533268	0.003453978	0.0001798077	-0.0001594602	0	0	0	
2.3	25	19	16	7	1	-1509.957	-0.004320461	8.612754	0.002475861	-0.001240017	-0.000173602	0	0	0	
2.324	25	19	16	7	1	-1509.957	-0.004452853	8.692715	0.001128444	-0.002614057	-0.00018566	0	0	0	
2.324	25	19	16	7	1	-1509.957	-0.004452853	8.692715	0.001128444	-0.002614057	-0.00018566	0	0	0	
2.344	25	19	16	7	1	-1509.956	-0.004568012	8.75971	-3.954316e-05	-0.00326684	-0.0001928324	0	0	0	
2.364	25	19	16	7	1	-1509.956	-0.004684544	8.827029	-0.001384323	-0.002907903	-0.0001991839	0	0	0	
2.376	25	19	16	7	1	-1509.955	-0.004754012	8.867575	-0.001793135	-0.002645027	-0.0002011154	0	0	0	
2.384	25	19	16	7	1	-1509.955	-0.004801944	8.89467	-0.002228416	-0.002084966	-0.0002043201	0	0	0	
2.412	25	19	16	7	1	-1509.954	-0.004974706	8.989904	-0.002616568	-0.0005789325	-0.0002156209	0	0	0	
2.424	25	19	16	7	1	-1509.954	-0.005047897	9.030909	-0.00264487	-0.0001104005	-0.0002211595	0	0	0	
2.436	25	19	16	7	1	-1509.954	-0.005118025	9.072026	-0.002641952	8.392509e-05	-0.0002249963	0	0	0	
2.46	25	19	16	7	1	-1509.953	-0.005252843	9.154595	-0.002417164	0.0002607776	-0.0002255512	0	0	0	
2.476	25	19	16	7	1	-1509.952	-0.005341517	9.209887	-0.002028279	-0.0003306854	-0.0002194655	0	0	0	
2.484	25	19	16	7	1	-1509.952	-0.005387308	9.237607	-0.001711361	-0.0008457866	-0.0002147762	0	0	0	
2.508	25	19	16	7	1	-1509.952	-0.005523408	9.321056	-0.000412937	-0.002639614	-0.0001943444	0	0	0	
2.524	25	19	16	7	1	-1509.951	-0.005613394	9.376928	0.0001823522	-0.003223834	-0.0001878422	0	0	0	
2.532	25	19	16	7	1	-1509.951	-0.00563609	9.390926	0.0005892262	-0.003444994	-0.0001838839	0	0	0	
2.556	25	19	16	7	1	-1509.951	-0.005769076	9.475159	0.001502328	-0.002964149	-0.0001691898	0	0	0	
2.576	25	19	16	7	1	-1509.95	-0.005891461	9.559805	0.001739314	-0.00136759	-0.000154538	0	0	0	
2.58	25	19	16	7	1	-1509.95	-0.005891461	9.559805	0.001745595	-0.0009634498	-0.0001515851	0	0	0	
2.608	25	19	16	8	1	-1509.949	-0.006030326	9.659073	0.001428429	0.001174184	-0.0001376783	0	0	0	
2.624	25	19	16	8	1	-1509.949	-0.006125958	9.73031	0.0009564597	0.001790334	-0.0001333146	0	0	0	
2.628	25	19	16	8	1	-1509.948	-0.006145449	9.74459	0.0009564597	0.001790334	-0.0001333146	0	0	0	
2.652	25	19	16	8	1	-1509.948	-0.006270594	9.830495	0.000293645	0.0009162652	-0.0001168972	0	0	0	
2.676	25	19	16	8	1	-1509.947	-0.006398987	9.91678	-0.0002162313	-0.001044579	-9.131099e-05	0	0	0	
2.68	25	19	16	8	1	-1509.947	-0.006398987	9.91678	-0.0002162313	-0.001044579	-9.131099e-05	0	0	0	
2.708	25	19	16	8	1	-1509.946	-0.006563207	10.0324	-0.001067852	-0.001646549	-5.463883e-05	0	0	0	
2.724	25	19	16	8	1	-1509.946	-0.006644628	10.09045	-0.001400372	-0.001309399	-3.832885e-05	0	0	0	
2.732	25	19	16	8	1	-1509.946	-0.006664848	10.10499	-0.001470096	-0.001244947	-3.462785e-05	0	0	0	
2.756	25	19	16	8	1	-1509.945	-0.006811752	10.20701	-0.001532214	-0.001520945	-9.98964e-06	0	0	0	
2.776	25	19	16	8	1	-1509.944	-0.006930123	10.28017	-0.0008630507	-0.002361996	6.096426e-06	0	0	0	
2.776	25	19	16	8	1	-1509.944	-0.006930123	10.28017	-0.0008630507	-0.002361996	6.096426e-06	0	0	0	
2.804	25	19	16	8	1	-1509.944	-0.007074508	10.36826	0.0003229916	-0.003030872	2.383877e-05	0	0	0	
2.824	25	19	16	8	1	-1509.943	-0.007219395	10.45667	0.001149691	-0.002378994	3.509796e-05	0	0	0	
2.828	25	19	16	8	1	-1509.943	-0.007243722	10.47144	0.001301446	-0.002122552	3.758089e-05	0	0	0	
2.856	25	19	16	8	1	-1509.942	-0.007416905	10.57504	0.002192892	-6.5805e-05	5.602287e-05	0	0	0	
2.876	25	19	16	8	1	-1509.942	-0.007531163	10.64929	0.002127961	0.0007660064	6.837414e-05	0	0	0	
2.88	25	19	16	8	1	-1509.942	-0.007551874	10.66416	0.002127961	0.0007660064	6.837414e-05	0	0	0	
2.912	25	19	16	8	1	-1509.941	-0.007685533	10.76851	0.0001731476	1.222487e-05	9.293966e-05	0	0	0	
2.924	25	19	16	8	1	-1509.94	-0.0077616	10.82831	-0.0005594913	-0.000913606	0.0001010654	0	0	0	
2.924	25	19	16	9	1	-1509.94	-0.0077616	10.82831	-0.0005594913	-0.000913606	0.0001010654	0	0	0	
2.944	25	19	16	9	1	-1509.94	-0.007840543	10.88823	-0.001616742	-0.002813235	0.0001157553	0	0	0	
2.968	25	19	16	9	1	-1509.939	-0.007980173	10.99339	-0.002540826	-0.004680519	0.0001300818	0	0	0	
2.976	25	19	16	9	1	-1509.939	-0.008020966	11.0235	-0.002714613	-0.005078634	0.0001358774	0	0	0	
2.988	25	19	16	9	1	-1509.939	-0.008060822	11.05365	-0.002915259	-0.005265722	0.0001452453	0	0	0	
3.008	25	19	16	9	1	-1509.938	-0.008174509	11.14424	-0.003108691	-0.004800754	0.0001590685	0	0	0	
3.024	25	19	16	9	1	-1509.938	-0.008245654	11.20477	-0.003091402	-0.003589046	0.0001654233	0	0	0	
3.024	25	19	16	9	1	-1509.938	-0.008245654	11.20477	-0.003091402	-0.003589046	0.0001654233	0	0	0	
3.056	25	19	16	9	1	-1509.937	-0.008382652	11.32616	-0.002432731	7.646848e-05	0.0001763227	0	0	0	
3.076	25	19	16	9	1	-1509.937	-0.008464181	11.40224	-0.001706403	0.001596016	0.0001811011	0	0	0	
3.076	25	19	16	9	1	-1509.937	-0.008464181	11.40224	-0.001706403	0.001596016	0.0001811011	0	0	0	
3.104	25	19	16	9	1	-1509.936	-0.008568635	11.50901	-0.0006595969	0.001754585	0.0001905226	0	0	0	
3.124	25	19	16	9	1	-1509.935	-0.00863843	11.58546	3.673043e-05	0.001090846	0.0002052101	0	0	0	
3.124	25	19	16	9	1	-1509.935	-0.00863843	11.58546	3.673043e-05	0.001090846	0.0002052101	0	0	0	
3.14	25	19	16	9	1	-1509.935	-0.008692488	11.64672	0.0005243848	0.0003665416	0.0002176954	0	0	0	
3.172	25	19	16	9	1	-1509.934	-0.008791325	11.75415	0.001429829	-0.0006548574	0.0002360794	0	0	0	
3.176	25	19	16	9	1	-1509.934	-0.008818168	11.7849	0.001485634	-0.0007131781	0.0002384958	0	0	0	
3.188	25	19	16	9	1	-1509.934	-0.008858378	11.83105	0.001603485	-0.0007921075	0.0002460999	0	0	0	
3.212	25	19	16	9	1	-1509.933	-0.008935498	11.9235	0.001465227	-0.000470827	0.0002603696	0	0	0	
3.224	25	19	16	9	1	-1509.933	-0.008974587	11.9698	0.001291119	-0.0004136977	0.0002673086	0	0	0	
3.232	25	19	16	10	1	-1509.932	-0.009001537	12.00068	0.001165749	-0.0004733104	0.0002705964	0	0	0	
3.26	25	19	16	10	1	-1509.932	-0.009096801	12.10894	0.0005551911	-0.001182358	0.0002780152	0	0	0	
3.276	25	19	16	10	1	-1509.931	-0.009148352	12.1709	1.35135e-05	-0.001299282	0.0002813592	0	0	0	
3.28	25	19	16	10	1	-1509.931	-0.00916112	12.1864	-0.0001296938	-0.00132329	0.0002827054	0	0	0	
3.3	25	19	16	10	1	-1509.931	-0.009226827	12.26398	-0.0008843922	-0.001210694	0.000288596	0	0	0	
