time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
0.692	25	17	29	3	1	-1501.997	-0.0005830677	4.6726	0.001012699	0.0002957915	-2.336893e-05	0	0	0	
0.708	25	17	29	3	1	-1501.997	-0.0006263001	4.69169	0.002135552	0.001095926	-3.297059e-05	0	0	0	
0.716	25	17	29	3	1	-1501.997	-0.0006492573	4.701384	0.002667346	0.001358941	-3.668432e-05	0	0	0	
0.72	25	17	29	3	1	-1501.997	-0.000660888	4.706268	0.002913541	0.00147174	-3.861957e-05	0	0	0	
0.72	25	17	29	3	1	-1501.997	-0.000660888	4.706268	0.002913541	0.00147174	-3.861957e-05	0	0	0	
0.728	25	17	29	4	1	-1501.996	-0.0006841693	4.716109	0.003348955	0.001617668	-4.254369e-05	0	0	0	
0.752	25	17	29	4	1	-1501.996	-0.0007580929	4.746216	0.004246062	0.001353549	-5.62422e-05	0	0	0	
0.764	25	17	29	4	1	-1501.996	-0.0007979417	4.761594	0.004440064	0.0008807923	-6.258156e-05	0	0	0	
0.764	25	17	29	4	1	-1501.996	-0.0007979417	4.761594	0.004440064	0.0008807923	-6.258156e-05	0	0	0	
0.768	25	17	29	4	1	-1501.996	-0.0008119456	4.766768	0.004473507	0.0007190918	-6.43364e-05	0	0	0	
0.768	25	17	29	4	1	-1501.996	-0.0008119456	4.766768	0.004473507	0.0007190918	-6.43364e-05	0	0	0	
0.784	25	17	29	4	1	-1501.996	-0.0008569363	4.782432	0.004483899	0.0001293965	-7.132659e-05	0	0	0	
0.812	25	17	29	4	1	-1501.996	-0.0009852928	4.82524	0.003650831	-0.001280185	-8.519714e-05	0	0	0	
0.812	25	17	29	4	1	-1501.996	-0.0009852928	4.82524	0.003650831	-0.001280185	-8.519714e-05	0	0	0	
0.816	25	17	29	4	1	-1501.996	-0.001000965	4.830696	0.003416065	-0.001511494	-8.678563e-05	0	0	0	
0.816	25	17	29	4	1	-1501.996	-0.001000965	4.830696	0.003416065	-0.001511494	-8.678563e-05	0	0	0	
0.832	25	17	29	4	1	-1501.995	-0.001062308	4.85275	0.002229139	-0.002154001	-9.099899e-05	0	0	0	
0.856	25	17	29	4	1	-1501.995	-0.001133549	4.880835	-0.0001966335	-0.001944627	-9.326985e-05	0	0	0	
0.86	25	17	29	4	1	-1501.995	-0.001159566	4.892228	-0.0006534454	-0.001780292	-9.303306e-05	0	0	0	
0.864	25	17	29	4	1	-1501.995	-0.001159566	4.892228	-0.001112752	-0.001584425	-9.26039e-05	0	0	0	
0.864	25	17	29	4	1	-1501.995	-0.001172308	4.897959	-0.001112752	-0.001584425	-9.26039e-05	0	0	0	
0.88	25	17	29	4	1	-1501.995	-0.001210858	4.915285	-0.002844208	-0.0004177588	-9.083437e-05	0	0	0	
0.904	25	17	29	4	1	-1501.995	-0.001297328	4.956494	-0.005283645	0.002295005	-8.59033e-05	0	0	0	
0.908	25	17	29	4	1	-1501.995	-0.001308848	4.96247	-0.005283645	0.002295005	-8.59033e-05	0	0	0	
0.912	25	17	29	4	1	-1501.995	-0.001308848	4.96247	-0.005532724	0.002679817	-8.491409e-05	0	0	0	
0.912	25	17	29	5	1	-1501.994	-0.001320594	4.968468	-0.005532724	0.002679817	-8.491409e-05	0	0	0	
0.92	25	17	29	5	1	-1501.994	-0.00133227	4.974487	-0.005938282	0.003439098	-8.298809e-05	0	0	0	
0.944	25	17	29	5	1	-1501.994	-0.001396897	5.011063	-0.006442571	0.005224429	-7.441784e-05	0	0	0	
0.956	25	17	29	5	1	-1501.994	-0.001440616	5.035879	-0.006134633	0.005494109	-6.581858e-05	0	0	0	
0.956	25	17	29	5	1	-1501.994	-0.001440616	5.035879	-0.005959809	0.005467454	-6.239085e-05	0	0	0	
0.96	25	17	29	5	1	-1501.994	-0.001451437	5.042136	-0.005959809	0.005467454	-6.239085e-05	0	0	0	
0.968	25	17	29	5	1	-1501.994	-0.001472031	5.054715	-0.005537682	0.005229642	-5.502015e-05	0	0	0	
1	25	17	29	5	1	-1501.993	-0.001537182	5.105872	-0.003217985	0.002467178	-2.328625e-05	0	0	0	
1.004	25	17	29	5	1	-1501.993	-0.001543469	5.11236	-0.002883751	0.001954547	-1.899658e-05	0	0	0	
1.008	25	17	29	5	1	-1501.993	-0.001549306	5.11887	-0.002547564	0.001432938	-1.491018e-05	0	0	0	
1.008	25	17	29	5	1	-1501.993	-0.001549306	5.11887	-0.002547564	0.001432938	-1.491018e-05	0	0	0	
1.028	25	17	29	5	1	-1501.993	-0.001575491	5.151725	-0.0007822298	-0.001174276	2.665828e-07	0	0	0	
1.052	25	17	29	5	1	-1501.993	-0.00159224	5.191825	0.0009593242	-0.003118842	8.766404e-06	0	0	0	
1.052	25	17	29	5	1	-1501.993	-0.00159224	5.191825	0.0009593242	-0.003118842	8.766404e-06	0	0	0	
1.056	25	17	29	5	1	-1501.992	-0.001592922	5.198579	0.001163722	-0.003214956	1.013874e-05	0	0	0	
1.056	25	17	29	5	1	-1501.992	-0.001592922	5.198579	0.001163722	-0.003214956	1.013874e-05	0	0	0	
1.072	25	17	29	5	1	-1501.992	-0.00159069	5.225796	0.001723671	-0.00279607	1.65216e-05	0	0	0	
1.096	25	17	29	5	1	-1501.992	-0.001579389	5.267217	0.001953238	-0.001143877	2.829816e-05	0	0	0	
1.1	25	17	29	5	1	-1501.992	-0.001576153	5.274189	0.00190134	-0.0008558644	3.033459e-05	0	0	0	
1.104	25	17	29	5	1	-1501.992	-0.001572605	5.281181	0.001826477	-0.0005904741	3.230719e-05	0	0	0	
1.104	25	17	29	6	1	-1501.992	-0.001572605	5.281181	0.001826477	-0.0005904741	3.230719e-05	0	0	0	
1.116	25	17	29	6	1	-1501.991	-0.001561037	5.302275	0.001502173	6.450299e-05	3.872353e-05	0	0	0	
1.14	25	17	29	6	1	-1501.991	-0.001536864	5.344983	0.0005801278	0.001154199	4.702388e-05	0	0	0	
1.148	25	17	29	6	1	-1501.991	-0.001526853	5.359371	0.0001619879	0.001567897	4.904411e-05	0	0	0	
1.152	25	17	29	6	1	-1501.991	-0.001521416	5.366594	-6.489348e-05	0.001781961	5.017258e-05	0	0	0	
1.152	25	17	29	6	1	-1501.991	-0.001521416	5.366594	-6.489348e-05	0.001781961	5.017258e-05	0	0	0	
1.152	25	17	29	6	1	-1501.991	-0.001521416	5.366594	-6.489348e-05	0.001781961	5.017258e-05	0	0	0	
1.172	25	17	29	6	1	-1501.99	-0.001488912	5.402992	-0.001354806	0.002481347	5.728533e-05	0	0	0	
1.188	25	17	29	6	1	-1501.99	-0.001460949	5.432447	-0.0025225	0.002126965	6.442715e-05	0	0	0	
1.196	25	17	29	6	1	-1501.99	-0.001447988	5.447286	-0.002697792	0.001994565	6.559204e-05	0	0	0	
1.2	25	17	29	6	1	-1501.99	-0.001441953	5.454733	-0.002845342	0.001852469	6.65681e-05	0	0	0	
1.2	25	17	29	6	1	-1501.99	-0.001441953	5.454733	-0.002845342	0.001852469	6.65681e-05	0	0	0	
1.212	25	17	29	6	1	-1501.99	-0.00142641	5.477185	-0.003095148	0.00146124	6.800896e-05	0	0	0	
1.236	25	17	29	6	1	-1501.989	-0.00139978	5.522577	-0.002944792	0.0003275049	6.67044e-05	0	0	0	
1.244	25	17	29	6	1	-1501.989	-0.001390663	5.537852	-0.002759586	-0.0001338682	6.352707e-05	0	0	0	
1.244	25	17	29	6	1	-1501.989	-0.001390663	5.537852	-0.002632076	-0.0003256604	6.135309e-05	0	0	0	
1.248	25	17	29	6	1	-1501.989	-0.001386392	5.545516	-0.002632076	-0.0003256604	6.135309e-05	0	0	0	
1.264	25	17	29	6	1	-1501.989	-0.001375556	5.568615	-0.001876683	-0.0008795874	5.10565e-05	0	0	0	
1.288	25	17	29	6	1	-1501.988	-0.001348525	5.623132	-0.0005209801	-0.0007607542	3.672696e-05	0	0	0	
1.292	25	17	29	6	1	-1501.988	-0.00134344	5.63099	-0.0003168861	-0.000624144	3.495378e-05	0	0	0	
1.296	25	17	29	7	1	-1501.988	-0.001337818	5.638865	-0.0001298724	-0.0004612597	3.34762e-05	0	0	0	
1.296	25	17	29	7	1	-1501.988	-0.001337818	5.638865	-0.0001298724	-0.0004612597	3.34762e-05	0	0	0	
1.32	25	17	29	7	1	-1501.988	-0.001298555	5.686472	0.0007745768	0.0005059887	3.076654e-05	0	0	0	
1.34	25	17	29	7	1	-1501.987	-0.001268721	5.72661	0.00149613	0.001427706	3.384929e-05	0	0	0	
1.34	25	17	29	7	1	-1501.987	-0.001268721	5.72661	0.00149613	0.001427706	3.384929e-05	0	0	0	
1.344	25	17	29	7	1	-1501.987	-0.001264189	5.734688	0.00166542	0.001604738	3.422864e-05	0	0	0	
1.344	25	17	29	7	1	-1501.987	-0.001264189	5.734688	0.00166542	0.001604738	3.422864e-05	0	0	0	
1.364	25	17	29	7	1	-1501.987	-0.001249095	5.775325	0.002754437	0.002198576	3.051775e-05	0	0	0	
1.388	25	17	29	7	1	-1501.986	-0.001230425	5.824631	0.003160495	0.001858122	2.234345e-05	0	0	0	
1.388	25	17	29	7	1	-1501.986	-0.001230425	5.824631	0.003160495	0.001858122	2.234345e-05	0	0	0	
1.392	25	17	29	7	1	-1501.986	-0.001226682	5.832905	0.003166594	0.00163818	2.017189e-05	0	0	0	
1.396	25	17	29	7	1	-1501.986	-0.00122294	5.841196	0.00315325	0.001376706	1.770227e-05	0	0	0	
1.416	25	17	29	7	1	-1501.986	-0.00120378	5.882889	0.002784585	-0.000161745	6.848982e-06	0	0	0	
1.436	25	17	29	7	1	-1501.985	-0.001186042	5.924979	0.002039471	-0.001540038	-1.372825e-06	0	0	0	
1.436	25	17	29	7	1	-1501.985	-0.001186042	5.924979	0.002039471	-0.001540038	-1.372825e-06	0	0	0	
1.44	25	17	29	7	1	-1501.985	-0.001183418	5.933443	0.001880544	-0.001743138	-2.659337e-06	0	0	0	
1.452	25	17	29	7	1	-1501.985	-0.001179013	5.95042	0.00140799	-0.002185185	-5.855119e-06	0	0	0	
1.476	25	17	29	7	1	-1501.984	-0.001174156	6.010321	0.0005313331	-0.001923025	-5.620899e-06	0	0	0	
1.484	25	17	29	7	1	-1501.984	-0.001174158	6.027573	0.0002402999	-0.001343872	-2.697369e-06	0	0	0	
1.484	25	17	29	7	1	-1501.984	-0.001174158	6.027573	0.0002402999	-0.001343872	-2.697369e-06	0	0	0	
1.488	25	17	29	8	1	-1501.984	-0.001174737	6.036222	0.0001116544	-0.0009923396	-9.148586e-07	0	0	0	
1.504	25	17	29	8	1	-1501.983	-0.001179259	6.070967	-0.0003300849	0.0004101522	5.909721e-06	0	0	0	
1.528	25	17	29	8	1	-1501.983	-0.001186888	6.12353	-0.0009028485	0.001592401	1.630948e-05	0	0	0	
1.532	25	17	29	8	1	-1501.983	-0.001188361	6.132342	-0.0009767133	0.001586668	1.798037e-05	0	0	0	
1.536	25	17	29	8	1	-1501.983	-0.00119015	6.141168	-0.001034135	0.001526122	1.969763e-05	0	0	0	
1.536	25	17	29	8	1	-1501.983	-0.00119015	6.141168	-0.001077765	0.001407455	2.140493e-05	0	0	0	
1.552	25	17	29	8	1	-1501.982	-0.001199055	6.176617	-0.001142533	0.0007867611	2.506337e-05	0	0	0	
1.572	25	17	29	8	1	-1501.982	-0.001215762	6.221251	-0.0009418774	-0.0005586475	2.615959e-05	0	0	0	
1.58	25	17	29	8	1	-1501.982	-0.001224371	6.239204	-0.0007551863	-0.001026144	2.628627e-05	0	0	0	
1.58	25	17	29	8	1	-1501.982	-0.001224371	6.239204	-0.0007551863	-0.001026144	2.628627e-05	0	0	0	
1.584	25	17	29	8	1	-1501.982	-0.001228443	6.248201	-0.0006632981	-0.001215998	2.636002e-05	0	0	0	
1.584	25	17	29	8	1	-1501.982	-0.001228443	6.248201	-0.0006632981	-0.001215998	2.636002e-05	0	0	0	
1.596	25	17	29	8	1	-1501.981	-0.001236116	6.266238	-0.0004071888	-0.001578168	2.520738e-05	0	0	0	
1.628	25	17	29	8	1	-1501.981	-0.00125417	6.338934	-0.0001246291	-0.0009385797	2.103939e-05	0	0	0	
1.628	25	17	29	8	1	-1501.981	-0.001255399	6.348083	-0.0001246291	-0.0009385797	2.103939e-05	0	0	0	
1.632	25	17	29	8	1	-1501.98	-0.001256534	6.357245	-0.0001155882	-0.0006993177	2.116489e-05	0	0	0	
1.632	25	17	29	8	1	-1501.98	-0.001256534	6.357245	-0.0001155882	-0.0006993177	2.116489e-05	0	0	0	
1.648	25	17	29	8	1	-1501.98	-0.001259315	6.384812	-0.0001129995	0.0002472626	2.25061e-05	0	0	0	
1.668	25	17	29	8	1	-1501.98	-0.001260736	6.440304	-0.0002260072	0.001188136	2.379455e-05	0	0	0	
1.676	25	17	29	8	1	-1501.979	-0.001258061	6.458906	-0.0003682639	0.001381864	2.397228e-05	0	0	0	
1.68	25	17	29	9	1	-1501.979	-0.001255899	6.468227	-0.0004654295	0.001444782	2.408676e-05	0	0	0	
1.68	25	17	29	9	1	-1501.979	-0.001255899	6.468227	-0.0004654295	0.001444782	2.408676e-05	0	0	0	
1.696	25	17	29	9	1	-1501.979	-0.001243977	6.505637	-0.001067499	0.001570355	2.215613e-05	0	0	0	
1.72	25	17	29	9	1	-1501.978	-0.001222358	6.562136	-0.001671779	0.0004856484	2.091457e-05	0	0	0	
1.724	25	17	29	9	1	-1501.978	-0.00121915	6.571597	-0.001671779	0.0004856484	2.091457e-05	0	0	0	
1.728	25	17	29	9	1	-1501.978	-0.001216087	6.58107	-0.001725982	0.0001495111	2.128181e-05	0	0	0	
1.736	25	17	29	9	1	-1501.978	-0.001213277	6.590555	-0.001781058	-0.0006290474	2.286484e-05	0	0	0	
1.752	25	17	29	9	1	-1501.978	-0.001203415	6.628621	-0.001703832	-0.002417507	2.898275e-05	0	0	0	
1.772	25	17	29	9	1	-1501.977	-0.001189295	6.686088	-0.001428218	-0.004349767	4.328516e-05	0	0	0	
1.772	25	17	29	9	1	-1501.977	-0.001189295	6.686088	-0.001428218	-0.004349767	4.328516e-05	0	0	0	
1.776	25	17	29	9	1	-1501.977	-0.001186457	6.695709	-0.001360265	-0.004578487	4.626561e-05	0	0	0	
1.788	25	17	29	9	1	-1501.977	-0.001178924	6.724644	-0.0009748468	-0.004647169	5.841753e-05	0	0	0	
1.808	25	17	29	9	1	-1501.976	-0.001164938	6.773109	-0.0005443482	-0.003222085	7.092356e-05	0	0	0	
1.82	25	17	29	9	1	-1501.976	-0.00115734	6.802329	-0.0001567097	-0.001453593	8.226466e-05	0	0	0	
1.82	25	17	29	9	1	-1501.976	-0.00115734	6.802329	-0.0001567097	-0.001453593	8.226466e-05	0	0	0	
1.824	25	17	29	9	1	-1501.976	-0.001155409	6.812092	-4.31251e-06	-0.000836476	8.646886e-05	0	0	0	
1.828	25	17	29	9	1	-1501.976	-0.001155409	6.812092	0.0001649282	-0.0002328617	9.031475e-05	0	0	0	
1.852	25	17	29	9	1	-1501.975	-0.001146565	6.880764	0.001160949	0.002402757	0.0001145935	0	0	0	
1.868	25	17	29	9	1	-1501.974	-0.00113804	6.920258	0.001572626	0.002938196	0.000129622	0	0	0	
1.868	25	17	29	9	1	-1501.974	-0.00113804	6.920258	0.001572626	0.002938196	0.000129622	0	0	0	
1.872	25	17	29	10	1	-1501.974	-0.001134985	6.93016	0.001620906	0.002968735	0.0001327866	0	0	0	
1.876	25	17	29	10	1	-1501.974	-0.001134985	6.93016	0.001654742	0.002963834	0.0001357988	0	0	0	
1.888	25	17	29	10	1	-1501.974	-0.00112226	6.969879	0.001684805	0.002548181	0.0001459181	0	0	0	
1.904	25	17	29	10	1	-1501.974	-0.001111229	7.009774	0.001667379	0.001958874	0.0001499925	0	0	0	
1.916	25	17	29	10	1	-1501.973	-0.001106334	7.039809	0.001656565	0.001281426	0.0001520769	0	0	0	
1.92	25	17	29	10	1	-1501.973	-0.001104732	7.049842	0.001633899	0.001028377	0.0001526499	0	0	0	
1.92	25	17	29	10	1	-1501.973	-0.001104732	7.049842	0.001633899	0.001028377	0.0001526499	0	0	0	
1.944	25	17	29	10	1	-1501.973	-0.00109447	7.110264	0.001169405	-0.0007647402	0.0001574892	0	0	0	
1.964	25	17	29	10	1	-1501.972	-0.001082968	7.160903	0.0006623616	-0.001552806	0.0001602934	0	0	0	
1.964	25	17	29	10	1	-1501.972	-0.001082968	7.160903	0.0006623616	-0.001552806	0.0001602934	0	0	0	
1.968	25	17	29	10	1	-1501.972	-0.001081091	7.171062	0.0005386773	-0.00170495	0.0001607563	0	0	0	
1.968	25	17	29	10	1	-1501.972	-0.001081091	7.171062	0.0005386773	-0.00170495	0.0001607563	0	0	0	
1.976	25	17	29	10	1	-1501.972	-0.001077791	7.191411	0.0001735953	-0.001980672	0.0001629969	0	0	0	
2	25	17	29	10	1	-1501.971	-0.001066915	7.2527	-0.000485077	-0.001559683	0.0001666092	0	0	0	
2.012	25	17	29	10	1	-1501.971	-0.001063711	7.283479	-0.0007754253	-0.001042053	0.0001707387	0	0	0	
2.016	25	17	29	10	1	-1501.971	-0.001063044	7.293758	-0.0008505664	-0.0008621328	0.0001723274	0	0	0	
2.016	25	17	29	10	1	-1501.971	-0.001063044	7.293758	-0.0008505664	-0.0008621328	0.0001723274	0	0	0	
2.036	25	17	29	10	1	-1501.97	-0.001060512	7.334972	-0.001142553	-0.0001780828	0.0001796585	0	0	0	
2.052	25	17	29	10	1	-1501.97	-0.001059804	7.386706	-0.00117968	-0.0001728485	0.0001857095	0	0	0	
2.06	25	17	29	10	1	-1501.969	-0.001061011	7.407466	-0.001115462	-0.0002612695	0.0001893801	0	0	0	
2.064	25	17	29	11	1	-1501.969	-0.001061828	7.41786	-0.001066455	-0.0003170982	0.000191012	0	0	0	
2.064	25	17	29	11	1	-1501.969	-0.001061828	7.41786	-0.001066455	-0.0003170982	0.000191012	0	0	0	
2.084	25	17	29	11	1	-1501.969	-0.001061391	7.45953	-0.0009222079	-0.000908	0.0001960975	0	0	0	
2.108	25	17	29	11	1	-1501.968	-0.001050173	7.532806	-0.0008852076	-0.001521363	0.0002006406	0	0	0	
2.108	25	17	29	11	1	-1501.968	-0.001050173	7.532806	-0.0008852076	-0.001521363	0.0002006406	0	0	0	
2.112	25	17	29	11	1	-1501.968	-0.001048317	7.54331	-0.0008661373	-0.001629793	0.0002014822	0	0	0	
2.12	25	17	29	11	1	-1501.968	-0.001046482	7.553823	-0.0007980202	-0.001847418	0.0002035187	0	0	0	
2.144	25	17	29	11	1	-1501.967	-0.001036788	7.627662	-0.000448194	-0.002508203	0.0002102738	0	0	0	
2.156	25	17	29	11	1	-1501.967	-0.00103043	7.659439	-0.0003141052	-0.002719346	0.000214894	0	0	0	
